Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
13 14 6 9 12 638
13 17 6 7 7 638
13 19 6 5 12 638
13 21 6 3 2 638
13 22 6 6 5 638
13 25 6 7 25 638
13 27 6 3 15 638
13 28 6 4 13 638
13 29 6 9 5 638
13 30 6 5 21 638
13 31 6 7 6 638
13 32 6 4 21 638
13 33 6 1 17 638
13 35 6 1 15 638
13 36 6 3 12 638
13 37 6 8 4 638
13 38 6 6 11 638
13 40 6 6 5 638
13 41 6 5 7 638
13 43 6 4 15 638
13 44 6 7 1 638
13 45 6 8 2 638
13 47 6 4 12 638
13 48 6 4 4 638
13 49 6 7 25 638
14 0 9 7 7 752
14 1 9 3 18 752
14 2 9 7 12 752
14 3 9 4 7 752
14 4 9 5 3 752
14 5 9 6 10 752
14 6 9 7 7 752
14 7 9 8 24 752
14 9 9 6 2 752
14 10 9 7 3 752
14 11 9 6 20 752
14 12 9 6 11 752
14 13 9 6 12 752
14 15 9 1 25 752
14 16 9 3 21 752
14 17 9 7 21 752
14 18 9 6 23 752
14 19 9 5 6 752
14 20 9 6 3 752
14 21 9 3 19 752
14 22 9 6 12 752
14 23 9 1 15 752
14 24 9 9 2 752
14 26 9 7 3 752
14 27 9 3 18 752
14 28 9 4 10 752
14 30 9 5 3 752
14 31 9 7 13 752
14 32 9 4 7 752
14 33 9 1 3 752
14 35 9 1 22 752
14 36 9 3 22 752
14 37 9 8 4 752
14 38 9 6 21 752
14 39 9 4 17 752
14 40 9 6 11 752
14 41 9 5 3 752
14 42 9 7 16 752
14 43 9 4 18 752
14 44 9 7 20 752
14 45 9 8 14 752
14 46 9 1 18 752
14 47 9 4 4 752
14 48 9 4 16 752
14 49 9 7 11 752
15 0 1 7 20 834
15 1 1 3 5 834
15 2 1 7 11 834
15 3 1 4 2 834
15 4 1 5 19 834
15 5 1 6 7 834
15 6 1 7 20 834
15 7 1 8 2 834
15 8 1 9 24 834
15 10 1 7 16 834
15 11 1 6 8 834
15 12 1 6 9 834
15 14 1 9 25 834
15 16 1 3 3 834
15 17 1 7 3 834
15 18 1 6 5 834
15 19 1 5 21 834
15 20 1 6 22 834
15 21 1 3 6 834
15 22 1 6 18 834
15 23 1 1 19 834
15 24 1 9 7 834
15 25 1 7 2 834
15 26 1 7 20 834
15 27 1 3 11 834
15 29 1 9 2 834
15 31 1 7 25 834
15 32 1 4 1 834
15 33 1 1 6 834
15 34 1 5 17 834
15 35 1 1 19 834
15 37 1 8 22 834
15 38 1 6 7 834
15 39 1 4 11 834
15 40 1 6 17 834
15 41 1 5 4 834
15 42 1 7 13 834
15 43 1 4 24 834
15 44 1 7 5 834
15 45 1 8 23 834
15 46 1 1 5 834
15 48 1 4 11 834
15 49 1 7 25 834
16 2 3 7 25 587
16 3 3 4 3 587
16 4 3 5 16 587
16 5 3 6 3 587
16 6 3 7 16 587
16 8 3 9 8 587
16 10 3 7 13 587
16 11 3 6 15 587
16 12 3 6 23 587
16 14 3 9 21 587
16 15 3 1 3 587
16 17 3 7 2 587
16 18 3 6 20 587
16 19 3 5 3 587
16 20 3 6 17 587
16 21 3 3 10 587
16 22 3 6 1 587
16 23 3 1 25 587
16 24 3 9 1 587
16 25 3 7 10 587
16 26 3 7 25 587
16 27 3 3 10 587
16 28 3 4 17 587
16 29 3 9 6 587
16 30 3 5 7 587
16 31 3 7 17 587
16 32 3 4 10 587
16 33 3 1 7 587
16 34 3 5 17 587
16 35 3 1 4 587
16 36 3 3 20 587
16 37 3 8 5 587
16 38 3 6 15 587
16 39 3 4 4 587
16 40 3 6 12 587
16 41 3 5 23 587
16 42 3 7 9 587
16 44 3 7 22 587
16 45 3 8 23 587
16 46 3 1 23 587
16 47 3 4 9 587
16 48 3 4 1 587
16 49 3 7 23 587
17 0 7 7 15 874
17 1 7 3 17 874
17 2 7 7 2 874
17 3 7 4 13 874
17 4 7 5 1 874
17 5 7 6 4 874
17 6 7 7 11 874
17 9 7 6 23 874
17 10 7 7 1 874
17 11 7 6 5 874
17 12 7 6 5 874
17 13 7 6 7 874
17 14 7 9 21 874
17 15 7 1 3 874
17 16 7 3 2 874
17 18 7 6 3 874
17 19 7 5 16 874
17 21 7 3 1 874
17 22 7 6 23 874
17 23 7 1 10 874
17 24 7 9 14 874
17 25 7 7 4 874
17 26 7 7 17 874
17 27 7 3 3 874
17 28 7 4 8 874
17 29 7 9 10 874
17 30 7 5 23 874
17 31 7 7 7 874
17 32 7 4 3 874
17 33 7 1 18 874
17 34 7 5 19 874
17 35 7 1 10 874
17 36 7 3 18 874
17 37 7 8 11 874
17 38 7 6 13 874
17 39 7 4 13 874
17 41 7 5 17 874
17 42 7 7 13 874
17 43 7 4 4 874
17 44 7 7 17 874
17 45 7 8 21 874
17 46 7 1 19 874
17 48 7 4 16 874
17 49 7 7 4 874
18 0 6 7 21 568
18 1 6 3 12 568
18 3 6 4 6 568
18 4 6 5 10 568
18 5 6 6 19 568
18 6 6 7 10 568
18 7 6 8 2 568
18 8 6 9 7 568
18 9 6 6 19 568
18 10 6 7 18 568
18 11 6 6 13 568
18 12 6 6 24 568
18 14 6 9 23 568
18 15 6 1 5 568
18 16 6 3 20 568
18 17 6 7 3 568
18 19 6 5 3 568
18 20 6 6 13 568
18 21 6 3 9 568
18 22 6 6 7 568
18 23 6 1 5 568
18 24 6 9 4 568
18 25 6 7 22 568
18 26 6 7 2 568
18 27 6 3 18 568
18 28 6 4 15 568
18 29 6 9 16 568
18 30 6 5 21 568
18 32 6 4 21 568
18 33 6 1 16 568
18 34 6 5 10 568
18 35 6 1 10 568
18 36 6 3 19 568
18 37 6 8 1 568
18 38 6 6 15 568
18 40 6 6 5 568
18 41 6 5 24 568
18 42 6 7 5 568
18 43 6 4 20 568
18 44 6 7 1 568
18 45 6 8 12 568
18 46 6 1 6 568
18 47 6 4 13 568
18 48 6 4 18 568
18 49 6 7 13 568
19 0 5 7 5 927
19 1 5 3 10 927
19 2 5 7 19 927
19 3 5 4 18 927
19 4 5 5 8 927
19 5 5 6 22 927
19 6 5 7 2 927
19 7 5 8 17 927
19 8 5 9 19 927
19 9 5 6 9 927
19 10 5 7 7 927
19 11 5 6 20 927
19 12 5 6 20 927
19 13 5 6 12 927
19 14 5 9 6 927
19 15 5 1 21 927
19 16 5 3 3 927
19 17 5 7 16 927
19 18 5 6 3 927
19 20 5 6 17 927
19 21 5 3 5 927
19 22 5 6 8 927
19 23 5 1 19 927
19 24 5 9 22 927
19 25 5 7 13 927
19 27 5 3 14 927
19 28 5 4 13 927
19 29 5 9 20 927
19 30 5 5 15 927
19 31 5 7 22 927
19 32 5 4 21 927
19 33 5 1 11 927
19 34 5 5 20 927
19 36 5 3 20 927
19 37 5 8 6 927
19 38 5 6 23 927
19 39 5 4 11 927
19 40 5 6 16 927
19 41 5 5 23 927
19 42 5 7 21 927
19 43 5 4 2 927
19 44 5 7 24 927
19 45 5 8 17 927
19 46 5 1 21 927
19 47 5 4 3 927
19 48 5 4 14 927
19 49 5 7 17 927
20 0 6 7 20 511
20 1 6 3 17 511
20 2 6 7 21 511
20 3 6 4 7 511
20 4 6 5 3 511
20 5 6 6 13 511
20 6 6 7 1 511
20 7 6 8 15 511
20 8 6 9 10 511
20 9 6 6 25 511
20 10 6 7 8 511
20 11 6 6 12 511
20 12 6 6 18 511
20 14 6 9 3 511
20 15 6 1 22 511
20 16 6 3 17 511
20 18 6 6 13 511
20 19 6 5 17 511
20 21 6 3 6 511
20 23 6 1 24 511
20 24 6 9 6 511
20 26 6 7 17 511
20 27 6 3 17 511
20 28 6 4 20 511
20 29 6 9 17 511
20 31 6 7 15 511
20 32 6 4 19 511
20 33 6 1 3 511
20 37 6 8 25 511
20 38 6 6 6 511
20 39 6 4 19 511
20 40 6 6 1 511
20 41 6 5 5 511
20 42 6 7 12 511
20 43 6 4 9 511
20 45 6 8 8 511
20 46 6 1 23 511
20 48 6 4 4 511
20 49 6 7 11 511
21 0 3 7 2 391
21 1 3 3 13 391
21 2 3 7 3 391
21 3 3 4 8 391
21 4 3 5 1 391
21 5 3 6 6 391
21 6 3 7 15 391
21 7 3 8 23 391
21 8 3 9 5 391
21 9 3 6 6 391
21 10 3 7 19 391
21 11 3 6 7 391
21 12 3 6 14 391
21 13 3 6 2 391
21 14 3 9 19 391
21 15 3 1 6 391
21 16 3 3 10 391
21 17 3 7 1 391
21 18 3 6 9 391
21 19 3 5 5 391
21 20 3 6 6 391
21 22 3 6 1 391
21 23 3 1 6 391
21 24 3 9 11 391
21 25 3 7 14 391
21 26 3 7 22 391
21 27 3 3 22 391
21 28 3 4 9 391
21 29 3 9 5 391
21 30 3 5 12 391
21 31 3 7 14 391
21 32 3 4 2 391
21 35 3 1 16 391
21 36 3 3 8 391
21 37 3 8 8 391
21 38 3 6 5 391
21 40 3 6 5 391
21 42 3 7 11 391
21 43 3 4 24 391
21 44 3 7 15 391
21 45 3 8 13 391
21 46 3 1 1 391
21 47 3 4 10 391
21 49 3 7 3 391
22 0 6 7 24 361
22 1 6 3 10 361
22 2 6 7 14 361
22 3 6 4 2 361
22 5 6 6 6 361
22 6 6 7 13 361
22 7 6 8 11 361
22 8 6 9 8 361
22 9 6 6 9 361
22 10 6 7 8 361
22 11 6 6 15 361
22 12 6 6 14 361
22 13 6 6 5 361
22 14 6 9 12 361
22 15 6 1 18 361
22 16 6 3 1 361
22 17 6 7 23 361
22 18 6 6 7 361
22 19 6 5 8 361
22 21 6 3 1 361
22 23 6 1 7 361
22 24 6 9 12 361
22 25 6 7 4 361
22 26 6 7 1 361
22 27 6 3 12 361
22 28 6 4 21 361
22 29 6 9 10 361
22 30 6 5 22 361
22 31 6 7 22 361
22 32 6 4 23 361
22 33 6 1 20 361
22 35 6 1 24 361
22 36 6 3 7 361
22 38 6 6 4 361
22 39 6 4 25 361
22 40 6 6 7 361
22 41 6 5 24 361
22 42 6 7 22 361
22 43 6 4 4 361
22 44 6 7 7 361
22 45 6 8 11 361
22 46 6 1 6 361
22 47 6 4 13 361
22 48 6 4 20 361
22 49 6 7 23 361
23 0 1 7 9 782
23 1 1 3 22 782
23 4 1 5 22 782
23 5 1 6 2 782
23 6 1 7 4 782
23 7 1 8 11 782
23 8 1 9 11 782
23 9 1 6 2 782
23 10 1 7 5 782
23 11 1 6 9 782
23 12 1 6 24 782
23 14 1 9 15 782
23 15 1 1 19 782
23 16 1 3 25 782
23 17 1 7 10 782
23 18 1 6 5 782
23 19 1 5 19 782
23 20 1 6 24 782
23 21 1 3 6 782
23 22 1 6 7 782
23 24 1 9 4 782
23 25 1 7 21 782
23 26 1 7 13 782
23 27 1 3 19 782
23 28 1 4 6 782
23 30 1 5 5 782
23 31 1 7 16 782
23 32 1 4 5 782
23 33 1 1 10 782
23 34 1 5 19 782
23 35 1 1 11 782
23 36 1 3 12 782
23 37 1 8 13 782
23 38 1 6 23 782
23 39 1 4 8 782
23 40 1 6 9 782
23 41 1 5 16 782
23 42 1 7 21 782
23 43 1 4 8 782
23 44 1 7 1 782
23 45 1 8 1 782
23 46 1 1 2 782
23 47 1 4 21 782
23 48 1 4 13 782
23 49 1 7 13 782
24 0 9 7 11 179
24 1 9 3 4 179
24 2 9 7 4 179
24 3 9 4 15 179
24 4 9 5 24 179
24 5 9 6 20 179
24 6 9 7 17 179
24 8 9 9 21 179
24 9 9 6 25 179
24 11 9 6 6 179
24 12 9 6 17 179
24 14 9 9 2 179
24 15 9 1 7 179
24 16 9 3 1 179
24 17 9 7 14 179
24 18 9 6 4 179
24 19 9 5 22 179
24 20 9 6 6 179
24 21 9 3 11 179
24 22 9 6 12 179
24 23 9 1 4 179
24 25 9 7 11 179
24 26 9 7 12 179
24 27 9 3 20 179
24 28 9 4 9 179
24 29 9 9 17 179
24 30 9 5 12 179
24 31 9 7 13 179
24 32 9 4 7 179
24 33 9 1 17 179
24 34 9 5 12 179
24 35 9 1 10 179
24 36 9 3 6 179
24 37 9 8 19 179
24 38 9 6 18 179
24 39 9 4 25 179
24 40 9 6 8 179
24 41 9 5 25 179
24 42 9 7 19 179
24 43 9 4 19 179
24 44 9 7 16 179
24 45 9 8 20 179
24 46 9 1 3 179
24 47 9 4 15 179
24 48 9 4 9 179
25 0 7 7 15 262
25 1 7 3 4 262
25 3 7 4 4 262
25 4 7 5 6 262
25 5 7 6 11 262
25 6 7 7 13 262
25 7 7 8 25 262
25 8 7 9 10 262
25 9 7 6 12 262
25 10 7 7 2 262
25 11 7 6 10 262
25 12 7 6 21 262
25 13 7 6 25 262
25 15 7 1 2 262
25 16 7 3 10 262
25 17 7 7 4 262
25 18 7 6 22 262
25 19 7 5 13 262
25 21 7 3 14 262
25 22 7 6 4 262
25 23 7 1 21 262
25 24 7 9 11 262
25 26 7 7 1 262
25 27 7 3 2 262
25 28 7 4 5 262
25 29 7 9 23 262
25 30 7 5 14 262
25 31 7 7 19 262
25 32 7 4 3 262
25 33 7 1 4 262
25 34 7 5 15 262
25 35 7 1 4 262
25 36 7 3 23 262
25 37 7 8 16 262
25 38 7 6 22 262
25 39 7 4 13 262
25 40 7 6 24 262
25 41 7 5 3 262
25 42 7 7 18 262
25 43 7 4 5 262
25 44 7 7 10 262
25 45 7 8 4 262
25 46 7 1 20 262
25 47 7 4 20 262
25 48 7 4 1 262
25 49 7 7 13 262
26 0 7 7 14 834
26 1 7 3 1 834
26 2 7 7 6 834
26 3 7 4 13 834
26 4 7 5 14 834
26 5 7 6 7 834
26 6 7 7 20 834
26 7 7 8 19 834
