Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
2 15 2 4 9 102
2 16 2 3 17 102
2 18 2 4 1 102
2 20 2 3 18 102
2 21 2 3 25 102
2 22 2 1 4 102
2 23 2 5 6 102
2 24 2 3 20 102
2 30 2 3 16 102
2 31 2 3 1 102
2 33 2 3 18 102
2 34 2 1 22 102
2 37 2 1 20 102
2 38 2 5 7 102
2 39 2 3 6 102
2 40 2 1 21 102
2 44 2 4 16 102
2 45 2 4 3 102
2 47 2 2 7 102
2 48 2 2 15 102
2 50 2 5 19 102
2 54 2 5 25 102
2 55 2 4 20 102
2 56 2 3 15 102
2 58 2 3 18 102
2 62 2 1 21 102
2 63 2 2 23 102
2 65 2 1 13 102
2 66 2 1 5 102
2 70 2 2 6 102
2 73 2 2 8 102
2 75 2 4 12 102
2 77 2 4 7 102
2 84 2 3 3 102
2 85 2 5 24 102
2 86 2 5 15 102
2 90 2 1 23 102
2 92 2 4 19 102
2 93 2 3 25 102
2 97 2 4 18 102
3 1 3 4 25 722
3 2 3 2 4 722
3 5 3 3 22 722
3 9 3 4 25 722
3 11 3 3 23 722
3 14 3 3 19 722
3 15 3 4 15 722
3 17 3 5 1 722
3 19 3 2 17 722
3 22 3 1 14 722
3 24 3 3 21 722
3 25 3 5 6 722
3 28 3 5 6 722
3 29 3 5 7 722
3 30 3 3 14 722
3 35 3 2 14 722
3 36 3 3 22 722
3 38 3 5 4 722
3 39 3 3 1 722
3 40 3 1 12 722
3 42 3 5 15 722
3 44 3 4 3 722
3 45 3 4 5 722
3 49 3 3 4 722
3 52 3 4 16 722
3 55 3 4 18 722
3 57 3 4 21 722
3 59 3 4 1 722
3 63 3 2 21 722
3 64 3 4 12 722
3 67 3 4 23 722
3 68 3 4 9 722
3 71 3 1 17 722
3 73 3 2 23 722
3 75 3 4 9 722
3 76 3 2 10 722
3 77 3 4 24 722
3 80 3 5 2 722
3 81 3 4 11 722
3 84 3 3 23 722
3 89 3 4 8 722
3 90 3 1 3 722
3 96 3 1 8 722
3 98 3 3 9 722
3 99 3 1 1 722
4 1 1 4 14 354
4 2 1 2 6 354
4 9 1 4 24 354
4 11 1 3 6 354
4 13 1 1 10 354
4 14 1 3 7 354
4 15 1 4 3 354
4 16 1 3 6 354
4 18 1 4 23 354
4 20 1 3 19 354
4 21 1 3 2 354
4 22 1 1 8 354
4 26 1 5 20 354
4 27 1 5 22 354
4 28 1 5 3 354
4 33 1 3 23 354
4 35 1 2 4 354
4 36 1 3 21 354
4 37 1 1 23 354
4 38 1 5 17 354
4 40 1 1 13 354
4 41 1 4 4 354
4 44 1 4 18 354
4 47 1 2 15 354
4 48 1 2 17 354
4 51 1 1 6 354
4 52 1 4 6 354
4 54 1 5 14 354
4 56 1 3 17 354
4 57 1 4 5 354
4 61 1 2 1 354
4 63 1 2 12 354
4 64 1 4 6 354
4 66 1 1 1 354
4 67 1 4 13 354
4 68 1 4 4 354
4 69 1 1 17 354
4 70 1 2 22 354
4 71 1 1 25 354
4 72 1 2 20 354
4 73 1 2 24 354
4 75 1 4 22 354
4 76 1 2 8 354
4 78 1 2 1 354
4 79 1 5 8 354
4 82 1 1 20 354
4 83 1 4 10 354
4 85 1 5 21 354
4 87 1 1 1 354
4 89 1 4 9 354
4 90 1 1 22 354
4 91 1 2 14 354
4 93 1 3 14 354
4 94 1 1 6 354
4 98 1 3 10 354
5 0 3 5 14 182
5 3 3 3 22 182
5 6 3 3 18 182
5 9 3 4 16 182
5 11 3 3 9 182
5 12 3 1 5 182
5 13 3 1 3 182
5 14 3 3 21 182
5 16 3 3 7 182
5 20 3 3 3 182
5 21 3 3 25 182
5 23 3 5 24 182
5 24 3 3 19 182
5 26 3 5 17 182
5 28 3 5 7 182
5 29 3 5 25 182
5 30 3 3 16 182
5 31 3 3 5 182
5 32 3 5 3 182
5 34 3 1 20 182
5 37 3 1 20 182
5 41 3 4 18 182
5 42 3 5 18 182
5 44 3 4 17 182
5 47 3 2 24 182
5 50 3 5 14 182
5 53 3 5 6 182
5 54 3 5 1 182
5 55 3 4 22 182
5 57 3 4 14 182
5 59 3 4 17 182
5 61 3 2 9 182
5 62 3 1 11 182
5 67 3 4 10 182
5 74 3 3 3 182
5 76 3 2 13 182
5 81 3 4 4 182
5 82 3 1 2 182
5 86 3 5 1 182
5 89 3 4 9 182
5 90 3 1 9 182
5 91 3 2 12 182
5 94 3 1 18 182
5 95 3 1 12 182
5 96 3 1 13 182
5 99 3 1 16 182
6 1 3 4 4 514
6 2 3 2 23 514
6 5 3 3 18 514
6 10 3 4 23 514
6 13 3 1 8 514
6 19 3 2 1 514
6 22 3 1 9 514
6 24 3 3 25 514
6 25 3 5 9 514
6 29 3 5 24 514
6 32 3 5 12 514
6 34 3 1 5 514
6 36 3 3 3 514
6 37 3 1 10 514
6 39 3 3 16 514
6 40 3 1 7 514
6 43 3 2 22 514
6 44 3 4 15 514
6 47 3 2 6 514
6 48 3 2 20 514
6 49 3 3 4 514
6 51 3 1 18 514
6 52 3 4 7 514
6 54 3 5 19 514
6 58 3 3 11 514
6 59 3 4 3 514
6 61 3 2 18 514
6 62 3 1 9 514
6 65 3 1 10 514
6 67 3 4 14 514
6 68 3 4 19 514
6 69 3 1 5 514
6 70 3 2 8 514
6 74 3 3 6 514
6 75 3 4 4 514
6 76 3 2 13 514
6 77 3 4 23 514
6 78 3 2 12 514
6 81 3 4 16 514
6 83 3 4 14 514
6 84 3 3 20 514
6 86 3 5 11 514
6 88 3 4 22 514
6 92 3 4 8 514
6 94 3 1 24 514
6 98 3 3 22 514
6 99 3 1 23 514
7 1 4 4 13 544
7 2 4 2 12 544
7 12 4 1 12 544
7 13 4 1 5 544
7 15 4 4 18 544
7 16 4 3 2 544
7 19 4 2 5 544
7 21 4 3 15 544
7 22 4 1 1 544
7 25 4 5 12 544
7 27 4 5 24 544
7 28 4 5 9 544
7 33 4 3 19 544
7 34 4 1 5 544
7 36 4 3 11 544
7 38 4 5 6 544
7 42 4 5 21 544
7 43 4 2 17 544
7 44 4 4 5 544
7 45 4 4 2 544
7 46 4 5 16 544
7 47 4 2 16 544
7 48 4 2 20 544
7 49 4 3 5 544
7 51 4 1 16 544
7 53 4 5 25 544
7 57 4 4 24 544
7 58 4 3 5 544
7 61 4 2 14 544
7 65 4 1 1 544
7 68 4 4 23 544
7 69 4 1 10 544
7 72 4 2 21 544
7 73 4 2 5 544
7 74 4 3 4 544
7 76 4 2 11 544
7 77 4 4 5 544
7 78 4 2 24 544
7 81 4 4 10 544
7 82 4 1 18 544
7 87 4 1 22 544
7 90 4 1 3 544
7 95 4 1 24 544
7 99 4 1 3 544
8 0 5 5 7 401
8 1 5 4 13 401
8 9 5 4 17 401
8 10 5 4 10 401
8 11 5 3 23 401
8 15 5 4 9 401
8 20 5 3 22 401
8 22 5 1 21 401
8 24 5 3 11 401
8 25 5 5 4 401
8 26 5 5 25 401
8 27 5 5 6 401
8 29 5 5 5 401
8 31 5 3 6 401
8 32 5 5 21 401
8 33 5 3 23 401
8 36 5 3 25 401
8 37 5 1 1 401
8 43 5 2 22 401
8 44 5 4 12 401
8 45 5 4 20 401
8 46 5 5 5 401
8 48 5 2 4 401
8 50 5 5 11 401
8 51 5 1 9 401
8 52 5 4 3 401
8 56 5 3 25 401
8 57 5 4 4 401
8 58 5 3 19 401
8 60 5 5 23 401
8 61 5 2 7 401
8 64 5 4 16 401
8 65 5 1 9 401
8 66 5 1 25 401
8 67 5 4 8 401
8 72 5 2 10 401
8 76 5 2 25 401
8 77 5 4 9 401
8 79 5 5 23 401
8 81 5 4 1 401
8 84 5 3 15 401
8 86 5 5 16 401
8 87 5 1 18 401
8 89 5 4 3 401
8 93 5 3 9 401
8 95 5 1 2 401
8 97 5 4 2 401
8 99 5 1 10 401
9 1 4 4 7 230
9 2 4 2 4 230
9 3 4 3 25 230
9 4 4 1 24 230
9 5 4 3 16 230
9 8 4 5 17 230
9 10 4 4 12 230
9 14 4 3 7 230
9 15 4 4 21 230
9 16 4 3 7 230
9 19 4 2 10 230
9 21 4 3 5 230
9 22 4 1 19 230
9 23 4 5 11 230
9 24 4 3 21 230
9 25 4 5 12 230
9 27 4 5 8 230
9 28 4 5 15 230
9 29 4 5 15 230
9 31 4 3 11 230
9 35 4 2 24 230
9 36 4 3 2 230
9 39 4 3 6 230
9 41 4 4 9 230
9 43 4 2 3 230
9 44 4 4 4 230
9 45 4 4 7 230
9 47 4 2 11 230
9 48 4 2 9 230
9 49 4 3 23 230
9 51 4 1 23 230
9 55 4 4 21 230
9 56 4 3 3 230
9 57 4 4 11 230
9 59 4 4 8 230
9 60 4 5 23 230
9 63 4 2 1 230
9 64 4 4 2 230
9 65 4 1 4 230
9 67 4 4 23 230
9 70 4 2 13 230
9 77 4 4 9 230
9 78 4 2 4 230
9 80 4 5 15 230
9 81 4 4 7 230
9 82 4 1 24 230
9 83 4 4 5 230
9 85 4 5 25 230
9 86 4 5 12 230
9 87 4 1 5 230
9 88 4 4 7 230
9 90 4 1 4 230
9 97 4 4 2 230
9 99 4 1 10 230
10 6 4 3 23 170
10 8 4 5 10 170
10 9 4 4 12 170
10 11 4 3 5 170
10 12 4 1 1 170
10 14 4 3 13 170
10 18 4 4 13 170
10 20 4 3 10 170
10 21 4 3 2 170
10 23 4 5 13 170
10 24 4 3 7 170
10 26 4 5 8 170
10 27 4 5 9 170
10 32 4 5 15 170
10 33 4 3 7 170
10 35 4 2 10 170
10 37 4 1 17 170
10 38 4 5 24 170
10 41 4 4 14 170
10 43 4 2 4 170
10 45 4 4 4 170
10 46 4 5 16 170
10 47 4 2 6 170
10 48 4 2 14 170
10 50 4 5 20 170
10 54 4 5 10 170
10 55 4 4 16 170
10 56 4 3 7 170
10 58 4 3 9 170
10 59 4 4 5 170
10 60 4 5 10 170
10 61 4 2 18 170
10 62 4 1 11 170
10 63 4 2 24 170
10 64 4 4 14 170
10 66 4 1 11 170
10 67 4 4 18 170
10 68 4 4 5 170
10 70 4 2 7 170
10 71 4 1 7 170
10 72 4 2 3 170
10 74 4 3 1 170
10 77 4 4 10 170
10 78 4 2 25 170
10 80 4 5 15 170
10 83 4 4 3 170
10 84 4 3 9 170
10 90 4 1 23 170
10 91 4 2 3 170
10 92 4 4 10 170
10 93 4 3 21 170
10 94 4 1 4 170
10 97 4 4 12 170
11 0 3 5 16 929
11 1 3 4 24 929
11 3 3 3 23 929
11 4 3 1 6 929
11 5 3 3 9 929
11 8 3 5 23 929
11 10 3 4 5 929
11 13 3 1 17 929
11 14 3 3 25 929
11 15 3 4 12 929
11 16 3 3 4 929
11 18 3 4 21 929
11 20 3 3 19 929
11 21 3 3 20 929
11 22 3 1 12 929
11 26 3 5 5 929
11 28 3 5 4 929
11 30 3 3 6 929
11 31 3 3 18 929
11 33 3 3 15 929
11 34 3 1 15 929
11 36 3 3 2 929
11 40 3 1 19 929
11 42 3 5 7 929
11 43 3 2 13 929
11 44 3 4 8 929
11 50 3 5 24 929
11 51 3 1 16 929
11 56 3 3 10 929
11 58 3 3 6 929
11 60 3 5 2 929
11 61 3 2 22 929
11 62 3 1 23 929
11 66 3 1 15 929
11 67 3 4 8 929
11 69 3 1 16 929
11 70 3 2 23 929
11 72 3 2 1 929
11 79 3 5 1 929
11 82 3 1 13 929
11 84 3 3 11 929
11 85 3 5 9 929
11 90 3 1 1 929
11 91 3 2 21 929
11 92 3 4 17 929
11 93 3 3 10 929
11 94 3 1 23 929
11 95 3 1 20 929
11 97 3 4 8 929
11 99 3 1 21 929
12 1 1 4 15 853
12 2 1 2 18 853
12 5 1 3 5 853
12 7 1 4 12 853
12 10 1 4 1 853
12 16 1 3 16 853
12 17 1 5 8 853
12 20 1 3 3 853
12 21 1 3 20 853
12 22 1 1 6 853
12 23 1 5 19 853
12 29 1 5 6 853
12 30 1 3 4 853
12 32 1 5 19 853
12 34 1 1 25 853
12 35 1 2 5 853
12 37 1 1 19 853
12 42 1 5 6 853
12 44 1 4 3 853
12 45 1 4 5 853
12 46 1 5 18 853
12 47 1 2 22 853
12 48 1 2 1 853
12 53 1 5 8 853
12 55 1 4 8 853
12 57 1 4 9 853
12 60 1 5 4 853
12 61 1 2 2 853
12 63 1 2 5 853
12 65 1 1 7 853
12 67 1 4 8 853
12 68 1 4 8 853
12 70 1 2 13 853
12 73 1 2 13 853
12 75 1 4 3 853
12 79 1 5 8 853
12 80 1 5 15 853
12 81 1 4 23 853
12 82 1 1 15 853
12 83 1 4 21 853
12 85 1 5 7 853
12 87 1 1 8 853
12 89 1 4 20 853
12 90 1 1 4 853
12 92 1 4 15 853
12 93 1 3 5 853
12 97 1 4 17 853
12 98 1 3 13 853
13 0 1 5 17 892
13 2 1 2 5 892
13 4 1 1 10 892
13 5 1 3 3 892
13 6 1 3 8 892
13 7 1 4 5 892
13 11 1 3 17 892
13 16 1 3 16 892
13 17 1 5 12 892
13 23 1 5 2 892
13 25 1 5 19 892
13 26 1 5 21 892
13 28 1 5 23 892
13 31 1 3 25 892
13 34 1 1 12 892
13 36 1 3 15 892
13 37 1 1 14 892
13 39 1 3 5 892
13 40 1 1 8 892
13 45 1 4 23 892
13 46 1 5 20 892
13 48 1 2 9 892
13 49 1 3 20 892
13 51 1 1 16 892
13 52 1 4 11 892
13 54 1 5 7 892
13 62 1 1 3 892
13 67 1 4 20 892
13 68 1 4 9 892
13 69 1 1 8 892
13 71 1 1 1 892
13 72 1 2 19 892
13 76 1 2 1 892
13 80 1 5 25 892
13 82 1 1 7 892
13 85 1 5 22 892
13 86 1 5 24 892
13 89 1 4 4 892
13 90 1 1 4 892
13 93 1 3 11 892
13 96 1 1 9 892
14 3 3 3 19 868
14 4 3 1 7 868
14 5 3 3 21 868
14 9 3 4 7 868
14 10 3 4 13 868
14 11 3 3 25 868
14 20 3 3 14 868
14 22 3 1 16 868
14 26 3 5 17 868
14 27 3 5 25 868
14 28 3 5 10 868
14 30 3 3 25 868
14 32 3 5 15 868
14 33 3 3 25 868
14 35 3 2 5 868
14 36 3 3 24 868
14 37 3 1 12 868
14 39 3 3 5 868
14 40 3 1 3 868
14 43 3 2 2 868
14 45 3 4 25 868
14 48 3 2 5 868
14 49 3 3 18 868
14 51 3 1 4 868
14 54 3 5 3 868
14 58 3 3 7 868
14 61 3 2 20 868
14 62 3 1 2 868
14 66 3 1 4 868
14 68 3 4 10 868
14 69 3 1 20 868
14 73 3 2 20 868
14 74 3 3 8 868
14 75 3 4 3 868
14 76 3 2 1 868
14 80 3 5 11 868
14 81 3 4 8 868
14 84 3 3 19 868
14 85 3 5 3 868
14 87 3 1 21 868
14 88 3 4 12 868
14 89 3 4 24 868
14 91 3 2 22 868
14 92 3 4 23 868
14 93 3 3 14 868
14 94 3 1 6 868
14 96 3 1 11 868
14 97 3 4 10 868
14 99 3 1 19 868
15 1 4 4 18 430
15 2 4 2 9 430
15 3 4 3 15 430
15 4 4 1 3 430
15 7 4 4 18 430
15 8 4 5 9 430
15 9 4 4 21 430
15 11 4 3 12 430
15 16 4 3 3 430
15 18 4 4 3 430
15 19 4 2 22 430
15 20 4 3 19 430
15 22 4 1 3 430
15 24 4 3 18 430
15 25 4 5 11 430
15 27 4 5 19 430
15 29 4 5 20 430
15 31 4 3 19 430
15 33 4 3 7 430
15 34 4 1 1 430
15 36 4 3 1 430
15 37 4 1 24 430
15 38 4 5 6 430
15 40 4 1 23 430
15 41 4 4 17 430
15 43 4 2 18 430
15 44 4 4 10 430
15 45 4 4 17 430
15 47 4 2 6 430
15 48 4 2 20 430
15 51 4 1 7 430
15 52 4 4 17 430
15 53 4 5 16 430
15 57 4 4 21 430
15 63 4 2 25 430
15 64 4 4 5 430
15 65 4 1 12 430
15 66 4 1 19 430
15 67 4 4 25 430
15 68 4 4 12 430
15 69 4 1 21 430
15 70 4 2 13 430
15 74 4 3 8 430
15 78 4 2 1 430
15 82 4 1 15 430
15 86 4 5 22 430
15 89 4 4 19 430
15 96 4 1 13 430
15 98 4 3 19 430
15 99 4 1 11 430
16 2 3 2 17 909
16 4 3 1 6 909
16 5 3 3 7 909
16 7 3 4 2 909
16 9 3 4 7 909
16 11 3 3 4 909
16 12 3 1 16 909
16 13 3 1 16 909
16 15 3 4 3 909
16 17 3 5 14 909
16 21 3 3 8 909
16 23 3 5 20 909
16 25 3 5 24 909
16 26 3 5 5 909
16 28 3 5 14 909
16 33 3 3 7 909
16 38 3 5 23 909
16 39 3 3 9 909
16 40 3 1 20 909
16 41 3 4 25 909
16 42 3 5 14 909
16 44 3 4 13 909
16 46 3 5 6 909
16 48 3 2 5 909
16 50 3 5 8 909
16 52 3 4 9 909
16 54 3 5 11 909
16 57 3 4 22 909
16 58 3 3 14 909
16 59 3 4 3 909
16 60 3 5 21 909
16 63 3 2 6 909
16 65 3 1 4 909
16 66 3 1 18 909
16 70 3 2 17 909
16 71 3 1 12 909
16 72 3 2 23 909
16 74 3 3 25 909
16 75 3 4 15 909
16 77 3 4 25 909
16 78 3 2 24 909
16 79 3 5 13 909
16 82 3 1 23 909
16 84 3 3 24 909
16 86 3 5 16 909
16 89 3 4 20 909
16 90 3 1 3 909
16 91 3 2 12 909
16 92 3 4 7 909
16 93 3 3 4 909
16 94 3 1 23 909
16 96 3 1 23 909
16 98 3 3 16 909
17 0 5 5 16 245
17 1 5 4 21 245
17 3 5 3 1 245
17 12 5 1 8 245
17 13 5 1 12 245
17 16 5 3 14 245
17 18 5 4 13 245
17 20 5 3 14 245
17 21 5 3 3 245
17 26 5 5 17 245
17 29 5 5 7 245
17 31 5 3 8 245
17 32 5 5 16 245
17 33 5 3 14 245
17 35 5 2 17 245
17 37 5 1 7 245
17 41 5 4 5 245
17 43 5 2 6 245
17 46 5 5 22 245
17 48 5 2 1 245
17 49 5 3 25 245
17 53 5 5 24 245
17 55 5 4 12 245
17 56 5 3 10 245
17 57 5 4 2 245
17 58 5 3 23 245
17 60 5 5 23 245
17 61 5 2 7 245
17 62 5 1 18 245
17 65 5 1 14 245
17 68 5 4 8 245
17 70 5 2 16 245
17 73 5 2 24 245
17 75 5 4 3 245
17 76 5 2 10 245
17 77 5 4 2 245
17 78 5 2 13 245
17 81 5 4 9 245
17 83 5 4 20 245
17 86 5 5 23 245
17 87 5 1 9 245
17 88 5 4 19 245
17 91 5 2 22 245
17 92 5 4 13 245
17 94 5 1 19 245
17 96 5 1 16 245
17 98 5 3 10 245
18 1 4 4 17 907
18 2 4 2 1 907
18 4 4 1 23 907
18 10 4 4 13 907
18 11 4 3 21 907
18 15 4 4 3 907
18 17 4 5 13 907
18 22 4 1 8 907
18 23 4 5 25 907
18 26 4 5 8 907
18 29 4 5 9 907
18 31 4 3 21 907
18 35 4 2 9 907
18 38 4 5 11 907
18 39 4 3 21 907
18 40 4 1 16 907
18 41 4 4 6 907
18 42 4 5 5 907
18 44 4 4 14 907
18 45 4 4 20 907
18 47 4 2 19 907
18 49 4 3 20 907
18 50 4 5 9 907
18 51 4 1 7 907
18 52 4 4 14 907
18 56 4 3 8 907
18 60 4 5 4 907
18 63 4 2 24 907
18 64 4 4 25 907
18 65 4 1 15 907
18 74 4 3 9 907
18 76 4 2 23 907
18 77 4 4 25 907
18 78 4 2 15 907
18 80 4 5 10 907
18 81 4 4 10 907
18 83 4 4 13 907
18 85 4 5 12 907
18 87 4 1 23 907
18 88 4 4 13 907
18 89 4 4 8 907
18 91 4 2 19 907
18 92 4 4 14 907
18 93 4 3 9 907
18 95 4 1 13 907
18 96 4 1 16 907
18 97 4 4 7 907
18 98 4 3 3 907
19 0 2 5 14 865
19 1 2 4 22 865
19 3 2 3 17 865
19 6 2 3 1 865
19 7 2 4 5 865
19 9 2 4 10 865
19 15 2 4 22 865
19 22 2 1 1 865
19 23 2 5 22 865
19 25 2 5 13 865
19 28 2 5 18 865
19 32 2 5 24 865
19 33 2 3 18 865
19 35 2 2 19 865
19 36 2 3 14 865
19 37 2 1 12 865
19 38 2 5 16 865
19 39 2 3 7 865
19 40 2 1 15 865
19 42 2 5 8 865
19 43 2 2 1 865
19 44 2 4 16 865
19 46 2 5 20 865
19 47 2 2 22 865
19 51 2 1 15 865
19 56 2 3 17 865
19 57 2 4 21 865
19 58 2 3 22 865
19 60 2 5 21 865
19 61 2 2 23 865
19 62 2 1 24 865
19 64 2 4 23 865
19 66 2 1 12 865
19 67 2 4 25 865
19 68 2 4 17 865
19 73 2 2 13 865
19 74 2 3 22 865
19 76 2 2 15 865
19 77 2 4 6 865
19 78 2 2 16 865
19 82 2 1 13 865
19 85 2 5 11 865
19 86 2 5 20 865
19 87 2 1 1 865
19 90 2 1 23 865
19 92 2 4 13 865
19 94 2 1 14 865
19 95 2 1 1 865
19 96 2 1 24 865
19 97 2 4 2 865
19 98 2 3 5 865
20 1 3 4 24 416
20 2 3 2 18 416
20 4 3 1 19 416
20 5 3 3 3 416
20 8 3 5 22 416
20 10 3 4 10 416
20 11 3 3 19 416
20 12 3 1 3 416
20 14 3 3 14 416
20 15 3 4 19 416
20 17 3 5 14 416
20 23 3 5 20 416
20 27 3 5 2 416
20 31 3 3 6 416
20 33 3 3 9 416
20 34 3 1 3 416
20 35 3 2 5 416
20 38 3 5 8 416
20 40 3 1 4 416
20 43 3 2 5 416
20 44 3 4 19 416
20 46 3 5 5 416
20 49 3 3 25 416
20 51 3 1 15 416
20 53 3 5 13 416
20 54 3 5 20 416
20 55 3 4 14 416
20 61 3 2 15 416
20 64 3 4 10 416
20 65 3 1 8 416
20 66 3 1 14 416
20 67 3 4 16 416
20 70 3 2 5 416
20 73 3 2 7 416
20 74 3 3 6 416
20 75 3 4 22 416
20 79 3 5 6 416
20 81 3 4 7 416
20 83 3 4 18 416
20 85 3 5 10 416
20 90 3 1 5 416
20 91 3 2 15 416
20 95 3 1 6 416
20 96 3 1 24 416
20 97 3 4 8 416
20 98 3 3 15 416
21 1 3 4 3 446
21 2 3 2 25 446
21 4 3 1 2 446
21 5 3 3 25 446
21 7 3 4 15 446
21 9 3 4 5 446
21 10 3 4 2 446
21 11 3 3 20 446
21 12 3 1 20 446
21 16 3 3 8 446
21 17 3 5 3 446
21 24 3 3 18 446
21 29 3 5 8 446
21 31 3 3 7 446
21 34 3 1 22 446
21 35 3 2 25 446
21 36 3 3 9 446
21 38 3 5 1 446
21 40 3 1 1 446
21 42 3 5 24 446
21 47 3 2 20 446
21 48 3 2 17 446
21 50 3 5 17 446
21 51 3 1 8 446
21 52 3 4 4 446
21 55 3 4 8 446
21 57 3 4 22 446
21 60 3 5 24 446
21 63 3 2 7 446
21 64 3 4 4 446
21 65 3 1 19 446
21 67 3 4 5 446
21 68 3 4 10 446
21 72 3 2 25 446
21 73 3 2 6 446
21 74 3 3 18 446
21 75 3 4 23 446
21 76 3 2 17 446
21 77 3 4 19 446
21 78 3 2 12 446
21 79 3 5 18 446
21 80 3 5 9 446
21 81 3 4 17 446
21 83 3 4 10 446
21 86 3 5 6 446
21 88 3 4 14 446
21 89 3 4 11 446
21 90 3 1 21 446
21 91 3 2 1 446
21 93 3 3 7 446
21 98 3 3 11 446
22 0 1 5 2 139
22 2 1 2 4 139
22 3 1 3 14 139
22 4 1 1 8 139
22 6 1 3 9 139
22 7 1 4 1 139
22 8 1 5 21 139
22 9 1 4 19 139
22 11 1 3 12 139
22 12 1 1 6 139
22 14 1 3 16 139
22 15 1 4 3 139
22 18 1 4 8 139
22 19 1 2 1 139
22 23 1 5 17 139
22 24 1 3 4 139
22 25 1 5 24 139
22 27 1 5 25 139
22 31 1 3 3 139
22 33 1 3 5 139
22 34 1 1 17 139
22 36 1 3 14 139
22 41 1 4 11 139
22 42 1 5 11 139
22 43 1 2 6 139
22 44 1 4 13 139
22 45 1 4 11 139
22 47 1 2 23 139
22 48 1 2 12 139
22 49 1 3 13 139
22 52 1 4 25 139
22 57 1 4 24 139
22 60 1 5 23 139
22 65 1 1 23 139
22 67 1 4 9 139
22 68 1 4 15 139
22 74 1 3 8 139
22 76 1 2 2 139
22 77 1 4 11 139
22 78 1 2 10 139
22 79 1 5 17 139
22 80 1 5 14 139
22 81 1 4 24 139
22 83 1 4 20 139
22 85 1 5 11 139
22 86 1 5 13 139
22 87 1 1 5 139
22 88 1 4 25 139
22 92 1 4 14 139
22 93 1 3 9 139
22 95 1 1 23 139
22 96 1 1 19 139
22 97 1 4 25 139
22 99 1 1 4 139
23 0 5 5 17 147
23 2 5 2 6 147
23 5 5 3 24 147
23 9 5 4 11 147
23 10 5 4 13 147
23 12 5 1 19 147
23 13 5 1 2 147
23 16 5 3 20 147
23 18 5 4 25 147
23 19 5 2 22 147
23 20 5 3 20 147
23 22 5 1 17 147
23 24 5 3 23 147
23 27 5 5 16 147
23 28 5 5 16 147
23 32 5 5 20 147
23 36 5 3 18 147
23 37 5 1 16 147
23 41 5 4 3 147
23 49 5 3 23 147
23 50 5 5 4 147
23 52 5 4 18 147
23 55 5 4 23 147
23 59 5 4 16 147
23 60 5 5 10 147
23 63 5 2 2 147
23 64 5 4 20 147
23 66 5 1 14 147
23 68 5 4 18 147
23 69 5 1 12 147
