Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
3 50 4 1 15 565
3 52 4 2 23 565
3 53 4 4 17 565
3 55 4 2 10 565
3 57 4 1 17 565
3 58 4 2 13 565
3 59 4 4 15 565
3 60 4 5 13 565
3 61 4 4 24 565
3 62 4 5 4 565
3 64 4 2 18 565
3 65 4 4 25 565
3 66 4 5 8 565
3 67 4 4 22 565
3 68 4 4 14 565
3 69 4 4 13 565
3 70 4 4 3 565
3 71 4 4 11 565
3 72 4 4 22 565
3 73 4 2 15 565
3 74 4 3 4 565
3 75 4 4 18 565
3 77 4 4 10 565
3 78 4 4 22 565
3 79 4 1 8 565
3 80 4 2 16 565
3 81 4 5 17 565
3 82 4 5 14 565
3 83 4 4 24 565
3 84 4 4 3 565
3 85 4 3 23 565
3 88 4 4 11 565
3 89 4 3 8 565
3 90 4 1 10 565
3 92 4 3 4 565
3 93 4 4 25 565
3 94 4 4 11 565
3 95 4 2 13 565
3 96 4 3 6 565
3 97 4 5 8 565
3 98 4 4 19 565
3 99 4 1 25 565
4 0 3 4 3 712
4 1 3 4 14 712
4 3 3 4 19 712
4 5 3 1 3 712
4 6 3 3 6 712
4 7 3 4 1 712
4 8 3 2 5 712
4 9 3 3 23 712
4 10 3 3 8 712
4 11 3 1 6 712
4 12 3 1 7 712
4 13 3 1 15 712
4 14 3 4 15 712
4 15 3 3 17 712
4 16 3 3 19 712
4 18 3 1 11 712
4 19 3 4 15 712
4 20 3 5 9 712
4 21 3 3 25 712
4 23 3 1 7 712
4 24 3 1 4 712
4 25 3 2 23 712
4 26 3 5 1 712
4 27 3 1 7 712
4 28 3 3 5 712
4 29 3 3 8 712
4 30 3 4 21 712
4 31 3 1 1 712
4 32 3 4 5 712
4 33 3 4 11 712
4 35 3 2 1 712
4 36 3 2 19 712
4 37 3 3 11 712
4 38 3 2 19 712
4 39 3 1 4 712
4 40 3 4 25 712
4 41 3 3 25 712
4 42 3 4 19 712
4 43 3 5 18 712
4 44 3 2 4 712
4 45 3 2 7 712
4 46 3 4 20 712
4 47 3 3 7 712
4 48 3 2 1 712
4 49 3 3 25 712
4 50 3 1 23 712
4 51 3 5 10 712
4 52 3 2 20 712
4 54 3 2 15 712
4 55 3 2 4 712
4 56 3 5 23 712
4 57 3 1 17 712
4 58 3 2 4 712
4 60 3 5 3 712
4 61 3 4 7 712
4 62 3 5 19 712
4 63 3 4 3 712
4 64 3 2 5 712
4 65 3 4 2 712
4 66 3 5 7 712
4 67 3 4 3 712
4 68 3 4 15 712
4 69 3 4 24 712
4 70 3 4 2 712
4 71 3 4 23 712
4 72 3 4 1 712
4 73 3 2 5 712
4 74 3 3 2 712
4 75 3 4 18 712
4 76 3 1 16 712
4 78 3 4 24 712
4 79 3 1 24 712
4 80 3 2 16 712
4 81 3 5 3 712
4 82 3 5 15 712
4 83 3 4 24 712
4 84 3 4 12 712
4 85 3 3 16 712
4 87 3 2 14 712
4 88 3 4 17 712
4 90 3 1 20 712
4 91 3 3 21 712
4 92 3 3 1 712
4 93 3 4 18 712
4 94 3 4 20 712
4 95 3 2 15 712
4 97 3 5 25 712
4 98 3 4 24 712
4 99 3 1 2 712
5 0 1 4 14 199
5 1 1 4 18 199
5 2 1 2 19 199
5 3 1 4 2 199
5 4 1 3 3 199
5 6 1 3 2 199
5 7 1 4 19 199
5 8 1 2 11 199
5 9 1 3 11 199
5 10 1 3 8 199
5 11 1 1 10 199
5 12 1 1 20 199
5 13 1 1 2 199
5 15 1 3 3 199
5 16 1 3 23 199
5 17 1 2 7 199
5 18 1 1 22 199
5 20 1 5 22 199
5 21 1 3 11 199
5 22 1 2 22 199
5 23 1 1 13 199
5 25 1 2 11 199
5 26 1 5 2 199
5 27 1 1 9 199
5 29 1 3 1 199
5 30 1 4 19 199
5 31 1 1 7 199
5 33 1 4 7 199
5 34 1 2 17 199
5 36 1 2 11 199
5 37 1 3 11 199
5 38 1 2 8 199
5 39 1 1 1 199
5 40 1 4 6 199
5 41 1 3 5 199
5 42 1 4 4 199
5 43 1 5 1 199
5 44 1 2 10 199
5 46 1 4 9 199
5 47 1 3 6 199
5 48 1 2 13 199
5 52 1 2 17 199
5 53 1 4 11 199
5 54 1 2 15 199
5 55 1 2 18 199
5 56 1 5 23 199
5 57 1 1 13 199
5 59 1 4 11 199
5 60 1 5 4 199
5 61 1 4 10 199
5 62 1 5 6 199
5 63 1 4 22 199
5 64 1 2 20 199
5 65 1 4 22 199
5 66 1 5 21 199
5 67 1 4 17 199
5 68 1 4 2 199
5 69 1 4 2 199
5 70 1 4 5 199
5 71 1 4 2 199
5 73 1 2 21 199
5 75 1 4 11 199
5 76 1 1 18 199
5 77 1 4 25 199
5 79 1 1 6 199
5 80 1 2 6 199
5 82 1 5 24 199
5 84 1 4 21 199
5 85 1 3 7 199
5 86 1 5 16 199
5 87 1 2 2 199
5 89 1 3 5 199
5 90 1 1 21 199
5 91 1 3 8 199
5 92 1 3 10 199
5 93 1 4 19 199
5 94 1 4 1 199
5 95 1 2 6 199
5 97 1 5 20 199
5 98 1 4 11 199
5 99 1 1 5 199
6 0 3 4 23 154
6 1 3 4 10 154
6 2 3 2 8 154
6 3 3 4 6 154
6 4 3 3 6 154
6 5 3 1 2 154
6 7 3 4 11 154
6 8 3 2 24 154
6 9 3 3 10 154
6 11 3 1 20 154
6 12 3 1 5 154
6 13 3 1 20 154
6 14 3 4 19 154
6 15 3 3 6 154
6 16 3 3 4 154
6 17 3 2 7 154
6 18 3 1 15 154
6 19 3 4 21 154
6 20 3 5 14 154
6 21 3 3 15 154
6 22 3 2 7 154
6 23 3 1 9 154
6 24 3 1 25 154
6 25 3 2 23 154
6 26 3 5 3 154
6 27 3 1 22 154
6 29 3 3 2 154
6 30 3 4 22 154
6 31 3 1 12 154
6 32 3 4 17 154
6 33 3 4 22 154
6 34 3 2 1 154
6 35 3 2 19 154
6 36 3 2 24 154
6 37 3 3 23 154
6 38 3 2 17 154
6 39 3 1 5 154
6 40 3 4 8 154
6 41 3 3 7 154
6 42 3 4 10 154
6 43 3 5 25 154
6 44 3 2 11 154
6 47 3 3 18 154
6 48 3 2 22 154
6 49 3 3 12 154
6 50 3 1 5 154
6 51 3 5 24 154
6 52 3 2 18 154
6 53 3 4 18 154
6 54 3 2 9 154
6 55 3 2 7 154
6 56 3 5 15 154
6 57 3 1 6 154
6 58 3 2 8 154
6 59 3 4 7 154
6 60 3 5 1 154
6 61 3 4 4 154
6 62 3 5 21 154
6 63 3 4 2 154
6 64 3 2 15 154
6 65 3 4 15 154
6 66 3 5 24 154
6 68 3 4 3 154
6 69 3 4 2 154
6 70 3 4 12 154
6 72 3 4 19 154
6 73 3 2 13 154
6 74 3 3 19 154
6 75 3 4 22 154
6 76 3 1 5 154
6 77 3 4 10 154
6 78 3 4 18 154
6 79 3 1 19 154
6 80 3 2 20 154
6 81 3 5 14 154
6 82 3 5 16 154
6 83 3 4 20 154
6 84 3 4 21 154
6 85 3 3 8 154
6 86 3 5 25 154
6 87 3 2 25 154
6 88 3 4 17 154
6 89 3 3 19 154
6 90 3 1 13 154
6 92 3 3 13 154
6 94 3 4 17 154
6 95 3 2 7 154
6 97 3 5 11 154
6 98 3 4 23 154
6 99 3 1 12 154
7 0 4 4 24 286
7 1 4 4 4 286
7 2 4 2 23 286
7 3 4 4 17 286
7 4 4 3 1 286
7 5 4 1 19 286
7 6 4 3 11 286
7 9 4 3 16 286
7 10 4 3 16 286
7 12 4 1 1 286
7 13 4 1 2 286
7 15 4 3 16 286
7 16 4 3 6 286
7 17 4 2 12 286
7 18 4 1 9 286
7 19 4 4 6 286
7 20 4 5 14 286
7 21 4 3 23 286
7 22 4 2 12 286
7 23 4 1 8 286
7 24 4 1 13 286
7 25 4 2 8 286
7 26 4 5 18 286
7 27 4 1 12 286
7 28 4 3 20 286
7 29 4 3 2 286
7 30 4 4 12 286
7 31 4 1 15 286
7 32 4 4 12 286
7 33 4 4 13 286
7 34 4 2 18 286
7 36 4 2 8 286
7 37 4 3 8 286
7 38 4 2 2 286
7 39 4 1 23 286
7 40 4 4 7 286
7 41 4 3 20 286
7 42 4 4 1 286
7 43 4 5 9 286
7 44 4 2 14 286
7 45 4 2 14 286
7 46 4 4 24 286
7 47 4 3 9 286
7 48 4 2 6 286
7 49 4 3 6 286
7 50 4 1 21 286
7 51 4 5 2 286
7 52 4 2 8 286
7 53 4 4 21 286
7 54 4 2 18 286
7 55 4 2 6 286
7 56 4 5 6 286
7 57 4 1 6 286
7 58 4 2 11 286
7 59 4 4 17 286
7 60 4 5 24 286
7 61 4 4 22 286
7 62 4 5 22 286
7 63 4 4 9 286
7 64 4 2 3 286
7 65 4 4 13 286
7 66 4 5 24 286
7 67 4 4 6 286
7 68 4 4 17 286
7 69 4 4 20 286
7 70 4 4 15 286
7 71 4 4 25 286
7 72 4 4 1 286
7 73 4 2 17 286
7 74 4 3 21 286
7 75 4 4 10 286
7 76 4 1 11 286
7 77 4 4 11 286
7 78 4 4 8 286
7 79 4 1 21 286
7 80 4 2 21 286
7 81 4 5 8 286
7 82 4 5 18 286
7 84 4 4 2 286
7 85 4 3 15 286
7 86 4 5 5 286
7 87 4 2 5 286
7 88 4 4 17 286
7 89 4 3 3 286
7 90 4 1 5 286
7 91 4 3 20 286
7 92 4 3 6 286
7 93 4 4 2 286
7 94 4 4 7 286
7 95 4 2 14 286
7 96 4 3 15 286
7 97 4 5 16 286
7 98 4 4 12 286
7 99 4 1 12 286
8 0 2 4 5 415
8 1 2 4 17 415
8 2 2 2 2 415
8 3 2 4 17 415
8 4 2 3 5 415
8 5 2 1 11 415
8 6 2 3 24 415
8 9 2 3 17 415
8 10 2 3 4 415
8 11 2 1 12 415
8 12 2 1 14 415
8 13 2 1 6 415
8 14 2 4 17 415
8 15 2 3 14 415
8 16 2 3 4 415
8 17 2 2 9 415
8 18 2 1 20 415
8 19 2 4 4 415
8 20 2 5 18 415
8 21 2 3 13 415
8 23 2 1 10 415
8 24 2 1 23 415
8 25 2 2 3 415
8 27 2 1 5 415
8 28 2 3 6 415
8 29 2 3 10 415
8 30 2 4 4 415
8 31 2 1 21 415
8 32 2 4 22 415
8 33 2 4 25 415
8 34 2 2 2 415
8 35 2 2 19 415
8 36 2 2 18 415
8 37 2 3 13 415
8 38 2 2 11 415
8 39 2 1 8 415
8 40 2 4 13 415
8 41 2 3 21 415
8 42 2 4 25 415
8 44 2 2 18 415
8 45 2 2 11 415
8 46 2 4 16 415
8 47 2 3 5 415
8 51 2 5 13 415
8 52 2 2 4 415
8 53 2 4 11 415
8 54 2 2 15 415
8 55 2 2 9 415
8 56 2 5 3 415
8 57 2 1 10 415
8 59 2 4 1 415
8 61 2 4 11 415
8 62 2 5 10 415
8 63 2 4 12 415
8 64 2 2 24 415
8 65 2 4 12 415
8 66 2 5 23 415
8 67 2 4 14 415
8 68 2 4 19 415
8 69 2 4 17 415
8 70 2 4 6 415
8 71 2 4 19 415
8 72 2 4 25 415
8 73 2 2 2 415
8 74 2 3 12 415
8 75 2 4 23 415
8 76 2 1 15 415
8 77 2 4 13 415
8 78 2 4 19 415
8 79 2 1 8 415
8 80 2 2 15 415
8 81 2 5 5 415
8 82 2 5 23 415
8 83 2 4 17 415
8 84 2 4 1 415
8 85 2 3 25 415
8 86 2 5 7 415
8 87 2 2 7 415
8 88 2 4 4 415
8 89 2 3 13 415
8 90 2 1 20 415
8 91 2 3 6 415
8 92 2 3 8 415
8 93 2 4 15 415
8 94 2 4 15 415
8 95 2 2 2 415
8 96 2 3 12 415
8 97 2 5 19 415
8 98 2 4 20 415
8 99 2 1 20 415
9 0 3 4 2 81
9 1 3 4 11 81
9 2 3 2 19 81
9 4 3 3 23 81
9 5 3 1 11 81
9 6 3 3 10 81
9 7 3 4 16 81
9 8 3 2 17 81
9 10 3 3 15 81
9 12 3 1 18 81
9 14 3 4 17 81
9 15 3 3 12 81
9 16 3 3 20 81
9 17 3 2 3 81
9 18 3 1 23 81
9 19 3 4 10 81
9 20 3 5 19 81
9 21 3 3 2 81
9 22 3 2 16 81
9 23 3 1 7 81
9 24 3 1 22 81
9 25 3 2 24 81
9 26 3 5 7 81
9 27 3 1 23 81
9 28 3 3 4 81
9 29 3 3 12 81
9 30 3 4 20 81
9 32 3 4 24 81
9 33 3 4 24 81
9 34 3 2 1 81
9 35 3 2 6 81
9 36 3 2 3 81
9 37 3 3 10 81
9 38 3 2 14 81
9 39 3 1 20 81
9 40 3 4 7 81
9 41 3 3 2 81
9 42 3 4 20 81
9 43 3 5 16 81
9 44 3 2 10 81
9 45 3 2 25 81
9 46 3 4 13 81
9 47 3 3 13 81
9 48 3 2 17 81
9 49 3 3 9 81
9 50 3 1 22 81
9 51 3 5 2 81
9 52 3 2 3 81
9 53 3 4 22 81
9 54 3 2 6 81
9 55 3 2 25 81
9 56 3 5 24 81
9 57 3 1 18 81
9 58 3 2 21 81
9 59 3 4 17 81
9 60 3 5 3 81
9 61 3 4 18 81
9 62 3 5 15 81
9 63 3 4 21 81
9 64 3 2 7 81
9 65 3 4 6 81
9 66 3 5 24 81
9 67 3 4 15 81
9 68 3 4 12 81
9 71 3 4 24 81
9 72 3 4 4 81
9 73 3 2 7 81
9 74 3 3 13 81
9 75 3 4 20 81
9 76 3 1 4 81
9 77 3 4 13 81
9 79 3 1 9 81
9 80 3 2 6 81
9 81 3 5 24 81
9 82 3 5 12 81
9 83 3 4 18 81
9 84 3 4 2 81
9 85 3 3 25 81
9 86 3 5 3 81
9 87 3 2 2 81
9 88 3 4 25 81
9 90 3 1 13 81
9 91 3 3 7 81
9 92 3 3 25 81
9 93 3 4 3 81
9 94 3 4 19 81
9 95 3 2 25 81
9 96 3 3 17 81
9 97 3 5 23 81
9 98 3 4 20 81
9 99 3 1 1 81
10 0 3 4 24 708
10 1 3 4 22 708
10 2 3 2 24 708
10 3 3 4 23 708
10 4 3 3 8 708
10 5 3 1 8 708
10 7 3 4 16 708
10 8 3 2 4 708
10 9 3 3 15 708
10 11 3 1 6 708
10 12 3 1 4 708
10 13 3 1 24 708
10 14 3 4 8 708
10 15 3 3 18 708
10 16 3 3 14 708
10 17 3 2 4 708
10 18 3 1 11 708
10 19 3 4 10 708
10 20 3 5 9 708
10 21 3 3 1 708
10 22 3 2 15 708
10 23 3 1 14 708
10 24 3 1 4 708
10 25 3 2 2 708
10 27 3 1 5 708
10 28 3 3 1 708
10 29 3 3 1 708
10 30 3 4 8 708
10 31 3 1 11 708
10 32 3 4 23 708
10 34 3 2 13 708
10 35 3 2 12 708
10 36 3 2 24 708
10 37 3 3 20 708
10 38 3 2 16 708
10 39 3 1 15 708
10 40 3 4 19 708
10 41 3 3 19 708
10 42 3 4 20 708
10 43 3 5 21 708
10 44 3 2 17 708
10 45 3 2 12 708
10 46 3 4 21 708
10 47 3 3 24 708
10 48 3 2 17 708
10 49 3 3 11 708
10 50 3 1 1 708
10 51 3 5 22 708
10 52 3 2 6 708
10 53 3 4 24 708
10 54 3 2 9 708
10 55 3 2 12 708
10 56 3 5 12 708
10 57 3 1 12 708
10 58 3 2 2 708
10 59 3 4 12 708
10 60 3 5 8 708
10 61 3 4 1 708
10 62 3 5 2 708
10 63 3 4 14 708
10 64 3 2 6 708
10 65 3 4 16 708
10 66 3 5 5 708
10 67 3 4 12 708
10 68 3 4 22 708
10 69 3 4 22 708
10 70 3 4 1 708
10 71 3 4 17 708
10 72 3 4 6 708
10 73 3 2 23 708
10 74 3 3 16 708
10 75 3 4 21 708
10 76 3 1 10 708
10 77 3 4 10 708
10 78 3 4 16 708
10 79 3 1 11 708
10 80 3 2 9 708
10 81 3 5 9 708
10 82 3 5 23 708
10 84 3 4 15 708
10 86 3 5 24 708
10 87 3 2 14 708
10 88 3 4 14 708
10 89 3 3 13 708
10 90 3 1 22 708
10 91 3 3 8 708
10 92 3 3 9 708
10 94 3 4 3 708
10 95 3 2 8 708
10 96 3 3 11 708
10 97 3 5 6 708
10 98 3 4 22 708
10 99 3 1 20 708
11 0 1 4 1 643
11 1 1 4 4 643
11 2 1 2 7 643
11 4 1 3 6 643
11 5 1 1 10 643
11 6 1 3 20 643
11 8 1 2 12 643
11 10 1 3 6 643
11 12 1 1 25 643
11 13 1 1 13 643
11 14 1 4 13 643
11 16 1 3 24 643
11 19 1 4 20 643
11 20 1 5 21 643
11 21 1 3 20 643
11 22 1 2 13 643
11 23 1 1 1 643
11 24 1 1 4 643
11 25 1 2 3 643
11 26 1 5 3 643
11 27 1 1 2 643
11 28 1 3 12 643
11 29 1 3 12 643
11 30 1 4 15 643
11 31 1 1 6 643
11 32 1 4 11 643
11 33 1 4 22 643
11 34 1 2 14 643
11 35 1 2 1 643
11 36 1 2 6 643
11 37 1 3 8 643
11 38 1 2 7 643
11 39 1 1 9 643
11 40 1 4 21 643
11 41 1 3 5 643
11 42 1 4 12 643
11 43 1 5 19 643
11 44 1 2 24 643
11 45 1 2 4 643
11 46 1 4 13 643
11 47 1 3 5 643
11 48 1 2 15 643
11 49 1 3 22 643
11 50 1 1 2 643
11 51 1 5 11 643
11 52 1 2 16 643
11 54 1 2 21 643
11 55 1 2 17 643
11 56 1 5 22 643
11 57 1 1 7 643
11 58 1 2 25 643
11 60 1 5 19 643
11 61 1 4 19 643
11 62 1 5 16 643
11 63 1 4 23 643
11 64 1 2 15 643
11 66 1 5 3 643
11 68 1 4 15 643
11 69 1 4 8 643
11 70 1 4 8 643
11 71 1 4 11 643
11 72 1 4 6 643
11 73 1 2 2 643
11 74 1 3 16 643
11 75 1 4 9 643
11 76 1 1 13 643
11 77 1 4 14 643
11 78 1 4 4 643
11 79 1 1 13 643
11 80 1 2 17 643
11 81 1 5 20 643
11 82 1 5 11 643
11 84 1 4 7 643
11 85 1 3 1 643
11 86 1 5 8 643
11 88 1 4 19 643
11 89 1 3 2 643
11 90 1 1 13 643
11 91 1 3 24 643
11 92 1 3 5 643
11 94 1 4 20 643
11 95 1 2 5 643
11 96 1 3 10 643
11 97 1 5 15 643
11 98 1 4 20 643
11 99 1 1 21 643
12 1 1 4 23 543
12 2 1 2 12 543
12 3 1 4 15 543
12 4 1 3 7 543
12 5 1 1 20 543
12 6 1 3 5 543
12 7 1 4 1 543
12 8 1 2 14 543
12 9 1 3 18 543
12 10 1 3 4 543
12 11 1 1 25 543
12 13 1 1 18 543
12 14 1 4 1 543
12 15 1 3 9 543
12 16 1 3 5 543
12 17 1 2 25 543
12 19 1 4 2 543
12 20 1 5 22 543
12 21 1 3 10 543
12 24 1 1 1 543
12 25 1 2 4 543
12 26 1 5 12 543
12 27 1 1 24 543
12 28 1 3 21 543
12 29 1 3 17 543
12 30 1 4 2 543
12 31 1 1 13 543
12 32 1 4 11 543
12 33 1 4 21 543
12 35 1 2 12 543
12 36 1 2 5 543
12 37 1 3 14 543
12 38 1 2 9 543
12 39 1 1 18 543
12 40 1 4 14 543
12 41 1 3 18 543
12 42 1 4 16 543
12 43 1 5 15 543
12 44 1 2 15 543
12 45 1 2 9 543
12 46 1 4 8 543
12 47 1 3 19 543
12 48 1 2 11 543
12 49 1 3 17 543
12 50 1 1 4 543
12 51 1 5 15 543
12 53 1 4 10 543
12 54 1 2 10 543
12 55 1 2 12 543
12 56 1 5 6 543
12 57 1 1 3 543
12 58 1 2 22 543
12 59 1 4 5 543
12 60 1 5 11 543
12 61 1 4 1 543
12 62 1 5 2 543
12 63 1 4 13 543
12 65 1 4 16 543
12 66 1 5 14 543
12 67 1 4 1 543
12 70 1 4 5 543
12 71 1 4 21 543
12 73 1 2 3 543
12 74 1 3 12 543
12 75 1 4 16 543
12 76 1 1 21 543
12 77 1 4 19 543
12 78 1 4 5 543
12 79 1 1 24 543
12 80 1 2 8 543
12 82 1 5 25 543
12 83 1 4 20 543
12 86 1 5 20 543
12 87 1 2 2 543
12 89 1 3 23 543
12 90 1 1 9 543
12 91 1 3 23 543
12 92 1 3 5 543
12 93 1 4 13 543
12 94 1 4 15 543
12 95 1 2 11 543
12 96 1 3 1 543
12 97 1 5 16 543
12 98 1 4 11 543
12 99 1 1 6 543
13 1 1 4 25 110
13 2 1 2 5 110
13 3 1 4 17 110
13 4 1 3 15 110
13 5 1 1 2 110
13 6 1 3 20 110
13 7 1 4 2 110
13 8 1 2 6 110
13 10 1 3 24 110
13 11 1 1 13 110
13 12 1 1 18 110
