Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
1 87 3 5 23 247
1 88 3 3 23 247
1 89 3 3 20 247
1 90 3 5 9 247
1 91 3 3 2 247
1 92 3 5 14 247
1 93 3 1 18 247
1 94 3 1 17 247
1 95 3 5 11 247
1 96 3 5 6 247
1 97 3 3 6 247
1 98 3 5 20 247
1 99 3 1 21 247
2 0 5 4 14 149
2 1 5 3 4 149
2 3 5 1 18 149
2 4 5 2 1 149
2 5 5 4 8 149
2 6 5 4 21 149
2 7 5 5 2 149
2 8 5 4 14 149
2 9 5 1 4 149
2 10 5 1 19 149
2 11 5 2 7 149
2 12 5 1 16 149
2 13 5 3 12 149
2 14 5 4 11 149
2 15 5 2 8 149
2 16 5 3 19 149
2 17 5 3 4 149
2 18 5 4 10 149
2 19 5 2 19 149
2 20 5 3 17 149
2 21 5 2 5 149
2 22 5 1 10 149
2 23 5 5 20 149
2 24 5 2 11 149
2 25 5 4 9 149
2 26 5 3 2 149
2 27 5 2 7 149
2 29 5 3 24 149
2 30 5 5 10 149
2 32 5 3 11 149
2 33 5 4 2 149
2 34 5 4 2 149
2 35 5 4 12 149
2 36 5 1 1 149
2 37 5 4 18 149
2 38 5 5 19 149
2 39 5 1 24 149
2 40 5 2 6 149
2 41 5 4 2 149
2 42 5 4 17 149
2 43 5 5 24 149
2 44 5 4 15 149
2 45 5 3 23 149
2 46 5 5 3 149
2 47 5 3 25 149
2 48 5 1 14 149
2 49 5 3 24 149
2 50 5 3 15 149
2 51 5 2 8 149
2 52 5 2 13 149
2 53 5 3 8 149
2 54 5 1 18 149
2 55 5 2 25 149
2 56 5 3 16 149
2 57 5 5 10 149
2 58 5 4 5 149
2 59 5 4 15 149
2 60 5 3 18 149
2 61 5 1 4 149
2 64 5 5 4 149
2 65 5 4 14 149
2 66 5 5 13 149
2 67 5 2 11 149
2 68 5 4 12 149
2 69 5 1 17 149
2 70 5 2 3 149
2 71 5 5 20 149
2 72 5 2 23 149
2 73 5 3 10 149
2 74 5 2 22 149
2 76 5 2 17 149
2 77 5 2 11 149
2 78 5 2 9 149
2 79 5 2 1 149
2 80 5 5 13 149
2 81 5 3 4 149
2 82 5 2 3 149
2 83 5 4 1 149
2 84 5 4 19 149
2 85 5 2 16 149
2 86 5 3 25 149
2 88 5 3 19 149
2 89 5 3 18 149
2 90 5 5 13 149
2 93 5 1 6 149
2 94 5 1 18 149
2 95 5 5 6 149
2 96 5 5 22 149
2 97 5 3 9 149
2 98 5 5 6 149
2 99 5 1 6 149
3 0 1 4 24 239
3 2 1 5 18 239
3 5 1 4 13 239
3 6 1 4 10 239
3 7 1 5 6 239
3 8 1 4 1 239
3 9 1 1 8 239
3 11 1 2 17 239
3 12 1 1 21 239
3 14 1 4 13 239
3 15 1 2 10 239
3 16 1 3 20 239
3 17 1 3 6 239
3 19 1 2 25 239
3 20 1 3 23 239
3 21 1 2 24 239
3 22 1 1 10 239
3 24 1 2 3 239
3 25 1 4 24 239
3 26 1 3 8 239
3 27 1 2 11 239
3 28 1 4 17 239
3 29 1 3 12 239
3 30 1 5 12 239
3 31 1 1 18 239
3 33 1 4 6 239
3 35 1 4 5 239
3 36 1 1 23 239
3 37 1 4 10 239
3 38 1 5 20 239
3 39 1 1 25 239
3 40 1 2 11 239
3 41 1 4 16 239
3 42 1 4 6 239
3 43 1 5 11 239
3 44 1 4 6 239
3 45 1 3 17 239
3 46 1 5 17 239
3 47 1 3 17 239
3 48 1 1 16 239
3 49 1 3 25 239
3 50 1 3 2 239
3 53 1 3 12 239
3 55 1 2 15 239
3 56 1 3 17 239
3 57 1 5 18 239
3 59 1 4 9 239
3 60 1 3 17 239
3 61 1 1 20 239
3 62 1 1 21 239
3 63 1 1 17 239
3 64 1 5 18 239
3 65 1 4 19 239
3 66 1 5 3 239
3 67 1 2 24 239
3 68 1 4 21 239
3 69 1 1 12 239
3 70 1 2 22 239
3 71 1 5 17 239
3 72 1 2 4 239
3 73 1 3 8 239
3 74 1 2 12 239
3 75 1 4 22 239
3 76 1 2 17 239
3 77 1 2 5 239
3 78 1 2 18 239
3 79 1 2 24 239
3 80 1 5 15 239
3 81 1 3 19 239
3 83 1 4 18 239
3 84 1 4 18 239
3 85 1 2 24 239
3 86 1 3 20 239
3 87 1 5 4 239
3 88 1 3 8 239
3 89 1 3 20 239
3 90 1 5 4 239
3 91 1 3 14 239
3 92 1 5 11 239
3 93 1 1 2 239
3 94 1 1 14 239
3 95 1 5 22 239
3 96 1 5 6 239
3 97 1 3 15 239
3 99 1 1 7 239
4 0 2 4 18 598
4 1 2 3 22 598
4 2 2 5 1 598
4 5 2 4 10 598
4 6 2 4 6 598
4 7 2 5 13 598
4 8 2 4 13 598
4 9 2 1 11 598
4 10 2 1 19 598
4 11 2 2 24 598
4 12 2 1 12 598
4 13 2 3 9 598
4 14 2 4 6 598
4 15 2 2 21 598
4 16 2 3 11 598
4 17 2 3 5 598
4 18 2 4 11 598
4 19 2 2 13 598
4 20 2 3 19 598
4 21 2 2 12 598
4 22 2 1 4 598
4 23 2 5 12 598
4 24 2 2 9 598
4 25 2 4 6 598
4 26 2 3 7 598
4 27 2 2 9 598
4 29 2 3 9 598
4 30 2 5 7 598
4 31 2 1 20 598
4 32 2 3 25 598
4 33 2 4 19 598
4 34 2 4 20 598
4 35 2 4 21 598
4 36 2 1 4 598
4 37 2 4 6 598
4 38 2 5 10 598
4 39 2 1 20 598
4 40 2 2 19 598
4 41 2 4 4 598
4 43 2 5 11 598
4 44 2 4 21 598
4 45 2 3 20 598
4 46 2 5 7 598
4 47 2 3 22 598
4 48 2 1 4 598
4 50 2 3 25 598
4 51 2 2 10 598
4 52 2 2 7 598
4 53 2 3 7 598
4 54 2 1 8 598
4 55 2 2 12 598
4 56 2 3 5 598
4 58 2 4 6 598
4 59 2 4 14 598
4 60 2 3 19 598
4 61 2 1 8 598
4 62 2 1 9 598
4 63 2 1 8 598
4 64 2 5 21 598
4 65 2 4 10 598
4 66 2 5 16 598
4 67 2 2 10 598
4 68 2 4 2 598
4 69 2 1 10 598
4 70 2 2 14 598
4 71 2 5 17 598
4 72 2 2 22 598
4 73 2 3 20 598
4 74 2 2 5 598
4 75 2 4 25 598
4 76 2 2 24 598
4 77 2 2 17 598
4 78 2 2 12 598
4 79 2 2 21 598
4 80 2 5 20 598
4 81 2 3 1 598
4 83 2 4 11 598
4 84 2 4 16 598
4 85 2 2 18 598
4 86 2 3 5 598
4 87 2 5 1 598
4 88 2 3 1 598
4 89 2 3 5 598
4 92 2 5 6 598
4 93 2 1 6 598
4 94 2 1 8 598
4 95 2 5 12 598
4 96 2 5 22 598
4 97 2 3 2 598
4 98 2 5 15 598
4 99 2 1 25 598
5 0 4 4 16 84
5 1 4 3 10 84
5 2 4 5 8 84
5 3 4 1 13 84
5 4 4 2 10 84
5 6 4 4 15 84
5 7 4 5 25 84
5 8 4 4 22 84
5 9 4 1 16 84
5 10 4 1 9 84
5 11 4 2 14 84
5 12 4 1 12 84
5 13 4 3 15 84
5 14 4 4 23 84
5 15 4 2 18 84
5 16 4 3 6 84
5 17 4 3 19 84
5 18 4 4 21 84
5 20 4 3 1 84
5 21 4 2 3 84
5 22 4 1 22 84
5 23 4 5 19 84
5 24 4 2 19 84
5 25 4 4 25 84
5 26 4 3 13 84
5 27 4 2 14 84
5 28 4 4 16 84
5 29 4 3 4 84
5 30 4 5 15 84
5 31 4 1 13 84
5 32 4 3 20 84
5 33 4 4 9 84
5 34 4 4 16 84
5 35 4 4 9 84
5 36 4 1 7 84
5 37 4 4 15 84
5 38 4 5 3 84
5 39 4 1 3 84
5 40 4 2 20 84
5 41 4 4 7 84
5 42 4 4 15 84
5 43 4 5 1 84
5 44 4 4 25 84
5 45 4 3 3 84
5 46 4 5 8 84
5 47 4 3 24 84
5 48 4 1 5 84
5 49 4 3 2 84
5 50 4 3 11 84
5 51 4 2 25 84
5 52 4 2 11 84
5 53 4 3 6 84
5 54 4 1 4 84
5 55 4 2 21 84
5 56 4 3 11 84
5 57 4 5 10 84
5 58 4 4 14 84
5 59 4 4 2 84
5 60 4 3 4 84
5 61 4 1 1 84
5 62 4 1 16 84
5 64 4 5 5 84
5 65 4 4 10 84
5 66 4 5 8 84
5 67 4 2 2 84
5 68 4 4 23 84
5 69 4 1 18 84
5 70 4 2 13 84
5 71 4 5 24 84
5 72 4 2 21 84
5 73 4 3 1 84
5 74 4 2 9 84
5 75 4 4 19 84
5 76 4 2 10 84
5 77 4 2 11 84
5 78 4 2 13 84
5 79 4 2 22 84
5 80 4 5 18 84
5 81 4 3 11 84
5 82 4 2 11 84
5 83 4 4 10 84
5 84 4 4 6 84
5 85 4 2 6 84
5 86 4 3 21 84
5 87 4 5 6 84
5 89 4 3 4 84
5 90 4 5 11 84
5 91 4 3 20 84
5 92 4 5 2 84
5 93 4 1 5 84
5 94 4 1 11 84
5 95 4 5 21 84
5 96 4 5 23 84
5 97 4 3 4 84
5 98 4 5 19 84
5 99 4 1 24 84
6 0 4 4 4 822
6 1 4 3 18 822
6 2 4 5 21 822
6 3 4 1 10 822
6 4 4 2 6 822
6 5 4 4 15 822
6 7 4 5 3 822
6 8 4 4 14 822
6 9 4 1 9 822
6 10 4 1 4 822
6 12 4 1 17 822
6 13 4 3 18 822
6 14 4 4 21 822
6 15 4 2 6 822
6 16 4 3 3 822
6 17 4 3 15 822
6 18 4 4 8 822
6 19 4 2 25 822
6 20 4 3 1 822
6 21 4 2 16 822
6 22 4 1 3 822
6 23 4 5 11 822
6 24 4 2 15 822
6 25 4 4 3 822
6 26 4 3 15 822
6 27 4 2 9 822
6 28 4 4 14 822
6 29 4 3 22 822
6 31 4 1 16 822
6 32 4 3 15 822
6 33 4 4 5 822
6 34 4 4 17 822
6 35 4 4 13 822
6 36 4 1 18 822
6 37 4 4 11 822
6 38 4 5 24 822
6 39 4 1 20 822
6 40 4 2 24 822
6 41 4 4 23 822
6 42 4 4 16 822
6 43 4 5 19 822
6 44 4 4 1 822
6 45 4 3 11 822
6 46 4 5 11 822
6 47 4 3 21 822
6 48 4 1 5 822
6 50 4 3 19 822
6 51 4 2 11 822
6 52 4 2 16 822
6 53 4 3 8 822
6 54 4 1 17 822
6 55 4 2 23 822
6 56 4 3 5 822
6 57 4 5 12 822
6 58 4 4 13 822
6 59 4 4 1 822
6 60 4 3 16 822
6 61 4 1 4 822
6 62 4 1 7 822
6 63 4 1 6 822
6 64 4 5 14 822
6 65 4 4 11 822
6 66 4 5 1 822
6 67 4 2 22 822
6 68 4 4 12 822
6 69 4 1 1 822
6 70 4 2 23 822
6 71 4 5 6 822
6 72 4 2 14 822
6 73 4 3 14 822
6 74 4 2 5 822
6 75 4 4 5 822
6 76 4 2 8 822
6 78 4 2 18 822
6 79 4 2 19 822
6 80 4 5 25 822
6 81 4 3 8 822
6 82 4 2 15 822
6 83 4 4 14 822
6 84 4 4 18 822
6 85 4 2 16 822
6 86 4 3 19 822
6 87 4 5 20 822
6 89 4 3 9 822
6 90 4 5 24 822
6 91 4 3 3 822
6 92 4 5 25 822
6 93 4 1 6 822
6 94 4 1 14 822
6 95 4 5 13 822
6 96 4 5 1 822
6 98 4 5 17 822
6 99 4 1 7 822
7 0 5 4 14 215
7 1 5 3 21 215
7 2 5 5 2 215
7 3 5 1 6 215
7 4 5 2 13 215
7 5 5 4 25 215
7 6 5 4 3 215
7 8 5 4 14 215
7 9 5 1 9 215
7 10 5 1 22 215
7 11 5 2 12 215
7 12 5 1 19 215
7 13 5 3 12 215
7 14 5 4 9 215
7 15 5 2 18 215
7 16 5 3 18 215
7 17 5 3 2 215
7 18 5 4 17 215
7 19 5 2 24 215
7 20 5 3 21 215
7 21 5 2 23 215
7 22 5 1 9 215
7 23 5 5 8 215
7 24 5 2 15 215
7 26 5 3 20 215
7 27 5 2 14 215
7 29 5 3 2 215
7 30 5 5 16 215
7 31 5 1 7 215
7 32 5 3 9 215
7 33 5 4 16 215
7 34 5 4 9 215
7 35 5 4 20 215
7 36 5 1 20 215
7 37 5 4 23 215
7 39 5 1 1 215
7 40 5 2 21 215
7 41 5 4 12 215
7 42 5 4 1 215
7 43 5 5 24 215
7 45 5 3 17 215
7 47 5 3 18 215
7 50 5 3 21 215
7 51 5 2 1 215
7 52 5 2 14 215
7 53 5 3 2 215
7 54 5 1 19 215
7 56 5 3 16 215
7 57 5 5 10 215
7 58 5 4 21 215
7 59 5 4 9 215
7 60 5 3 9 215
7 62 5 1 3 215
7 63 5 1 6 215
7 64 5 5 25 215
7 65 5 4 7 215
7 67 5 2 15 215
7 68 5 4 10 215
7 70 5 2 22 215
7 71 5 5 8 215
7 72 5 2 10 215
7 73 5 3 2 215
7 74 5 2 10 215
7 75 5 4 1 215
7 76 5 2 24 215
7 77 5 2 14 215
7 78 5 2 8 215
7 79 5 2 16 215
7 80 5 5 12 215
7 81 5 3 24 215
7 82 5 2 18 215
7 83 5 4 15 215
7 84 5 4 7 215
7 85 5 2 8 215
7 87 5 5 20 215
7 88 5 3 23 215
7 89 5 3 13 215
7 90 5 5 18 215
7 91 5 3 2 215
7 92 5 5 18 215
7 94 5 1 2 215
7 95 5 5 24 215
7 96 5 5 19 215
7 97 5 3 19 215
7 98 5 5 3 215
7 99 5 1 6 215
8 0 4 4 10 882
8 1 4 3 9 882
8 2 4 5 14 882
8 3 4 1 1 882
8 4 4 2 13 882
8 5 4 4 22 882
8 6 4 4 14 882
8 7 4 5 14 882
8 9 4 1 18 882
8 10 4 1 20 882
8 11 4 2 2 882
8 12 4 1 25 882
8 13 4 3 12 882
8 14 4 4 24 882
8 15 4 2 5 882
8 16 4 3 21 882
8 17 4 3 4 882
8 18 4 4 21 882
8 19 4 2 1 882
8 20 4 3 11 882
8 21 4 2 14 882
8 24 4 2 19 882
8 25 4 4 23 882
8 26 4 3 17 882
8 27 4 2 11 882
8 28 4 4 2 882
8 29 4 3 18 882
8 30 4 5 18 882
8 31 4 1 22 882
8 32 4 3 5 882
8 33 4 4 24 882
8 34 4 4 21 882
8 35 4 4 13 882
8 36 4 1 19 882
8 37 4 4 4 882
8 39 4 1 1 882
8 40 4 2 24 882
8 41 4 4 17 882
8 42 4 4 19 882
8 43 4 5 21 882
8 44 4 4 16 882
8 45 4 3 25 882
8 47 4 3 9 882
8 48 4 1 3 882
8 49 4 3 6 882
8 50 4 3 19 882
8 51 4 2 15 882
8 52 4 2 13 882
8 53 4 3 5 882
8 54 4 1 23 882
8 55 4 2 16 882
8 57 4 5 17 882
8 60 4 3 17 882
8 61 4 1 9 882
8 62 4 1 11 882
8 63 4 1 20 882
8 64 4 5 12 882
8 65 4 4 16 882
8 66 4 5 1 882
8 67 4 2 14 882
8 68 4 4 9 882
8 69 4 1 19 882
8 70 4 2 18 882
8 71 4 5 12 882
8 73 4 3 24 882
8 74 4 2 9 882
8 75 4 4 25 882
8 76 4 2 6 882
8 77 4 2 20 882
8 78 4 2 5 882
8 79 4 2 6 882
8 80 4 5 1 882
8 81 4 3 25 882
8 82 4 2 15 882
8 83 4 4 15 882
8 84 4 4 5 882
8 85 4 2 20 882
8 86 4 3 21 882
8 87 4 5 15 882
8 88 4 3 12 882
8 89 4 3 3 882
8 90 4 5 3 882
8 91 4 3 22 882
8 92 4 5 6 882
8 93 4 1 25 882
8 94 4 1 1 882
8 95 4 5 15 882
8 96 4 5 12 882
8 97 4 3 21 882
8 98 4 5 18 882
8 99 4 1 15 882
9 0 1 4 12 246
9 1 1 3 9 246
9 2 1 5 4 246
9 3 1 1 8 246
9 4 1 2 11 246
9 5 1 4 16 246
9 6 1 4 9 246
9 7 1 5 9 246
9 8 1 4 18 246
9 11 1 2 12 246
9 12 1 1 17 246
9 13 1 3 10 246
9 14 1 4 10 246
9 15 1 2 6 246
9 16 1 3 24 246
9 17 1 3 5 246
9 18 1 4 19 246
9 19 1 2 20 246
9 20 1 3 4 246
9 21 1 2 8 246
9 22 1 1 17 246
9 23 1 5 14 246
9 24 1 2 17 246
9 25 1 4 25 246
9 26 1 3 20 246
9 27 1 2 11 246
9 28 1 4 12 246
9 29 1 3 2 246
9 30 1 5 15 246
9 32 1 3 18 246
9 33 1 4 11 246
9 34 1 4 5 246
9 36 1 1 23 246
9 37 1 4 7 246
9 38 1 5 11 246
9 39 1 1 21 246
9 40 1 2 21 246
9 42 1 4 10 246
9 43 1 5 19 246
9 44 1 4 10 246
9 45 1 3 12 246
9 46 1 5 6 246
9 47 1 3 2 246
9 48 1 1 25 246
9 49 1 3 21 246
9 50 1 3 21 246
9 51 1 2 3 246
9 52 1 2 20 246
9 53 1 3 4 246
9 55 1 2 19 246
9 56 1 3 20 246
9 59 1 4 6 246
9 60 1 3 23 246
9 61 1 1 17 246
9 62 1 1 17 246
9 63 1 1 4 246
9 64 1 5 17 246
9 65 1 4 18 246
9 66 1 5 23 246
9 67 1 2 18 246
9 70 1 2 3 246
9 71 1 5 16 246
9 72 1 2 13 246
9 73 1 3 1 246
9 74 1 2 11 246
9 75 1 4 1 246
9 76 1 2 19 246
9 77 1 2 16 246
9 78 1 2 13 246
9 79 1 2 19 246
9 81 1 3 4 246
9 82 1 2 4 246
9 84 1 4 2 246
9 85 1 2 4 246
9 86 1 3 1 246
9 87 1 5 9 246
9 88 1 3 5 246
9 91 1 3 24 246
9 92 1 5 25 246
9 93 1 1 1 246
9 94 1 1 4 246
9 95 1 5 8 246
9 96 1 5 16 246
9 97 1 3 14 246
9 98 1 5 17 246
9 99 1 1 16 246
10 0 1 4 1 826
10 1 1 3 7 826
10 2 1 5 19 826
10 4 1 2 19 826
10 5 1 4 9 826
10 6 1 4 4 826
10 7 1 5 22 826
10 8 1 4 20 826
10 11 1 2 20 826
10 12 1 1 13 826
10 13 1 3 3 826
10 14 1 4 15 826
10 15 1 2 11 826
10 16 1 3 17 826
10 17 1 3 13 826
10 18 1 4 10 826
10 19 1 2 20 826
10 20 1 3 10 826
10 21 1 2 20 826
10 22 1 1 5 826
10 23 1 5 1 826
10 24 1 2 17 826
10 25 1 4 12 826
10 26 1 3 15 826
10 27 1 2 18 826
10 30 1 5 18 826
10 32 1 3 23 826
10 34 1 4 22 826
10 35 1 4 12 826
10 36 1 1 10 826
10 37 1 4 23 826
10 38 1 5 24 826
10 39 1 1 24 826
10 40 1 2 7 826
10 41 1 4 18 826
10 42 1 4 3 826
10 43 1 5 16 826
10 44 1 4 22 826
10 45 1 3 22 826
10 46 1 5 4 826
10 48 1 1 13 826
10 50 1 3 7 826
10 51 1 2 14 826
10 52 1 2 21 826
10 54 1 1 7 826
10 55 1 2 2 826
10 56 1 3 4 826
10 57 1 5 11 826
10 58 1 4 15 826
10 59 1 4 18 826
10 60 1 3 18 826
10 61 1 1 9 826
10 62 1 1 4 826
10 64 1 5 14 826
10 65 1 4 2 826
10 66 1 5 16 826
10 67 1 2 15 826
10 68 1 4 18 826
10 69 1 1 16 826
10 70 1 2 2 826
10 71 1 5 3 826
10 72 1 2 15 826
10 73 1 3 2 826
10 74 1 2 3 826
10 75 1 4 14 826
10 76 1 2 11 826
10 77 1 2 3 826
10 79 1 2 21 826
10 80 1 5 25 826
10 81 1 3 21 826
10 83 1 4 21 826
10 84 1 4 3 826
10 85 1 2 3 826
10 86 1 3 21 826
10 87 1 5 8 826
10 88 1 3 15 826
10 89 1 3 19 826
10 90 1 5 13 826
10 92 1 5 21 826
10 93 1 1 12 826
10 94 1 1 2 826
10 95 1 5 5 826
10 96 1 5 1 826
10 97 1 3 3 826
10 98 1 5 15 826
10 99 1 1 25 826
11 0 2 4 21 717
11 1 2 3 17 717
11 2 2 5 7 717
11 3 2 1 17 717
11 4 2 2 24 717
11 5 2 4 14 717
11 7 2 5 12 717
11 8 2 4 2 717
11 9 2 1 12 717
11 10 2 1 20 717
11 12 2 1 16 717
11 13 2 3 18 717
11 14 2 4 9 717
11 15 2 2 1 717
11 16 2 3 8 717
11 17 2 3 3 717
11 18 2 4 22 717
11 19 2 2 4 717
11 20 2 3 4 717
11 21 2 2 22 717
11 22 2 1 24 717
11 23 2 5 3 717
11 25 2 4 14 717
11 26 2 3 10 717
11 28 2 4 2 717
11 29 2 3 19 717
11 30 2 5 22 717
11 31 2 1 7 717
11 32 2 3 19 717
11 33 2 4 8 717
11 34 2 4 18 717
11 35 2 4 16 717
11 36 2 1 13 717
11 38 2 5 10 717
11 39 2 1 3 717
11 40 2 2 22 717
11 42 2 4 14 717
11 43 2 5 14 717
11 45 2 3 19 717
11 46 2 5 9 717
11 47 2 3 23 717
11 48 2 1 7 717
11 50 2 3 4 717
11 51 2 2 13 717
11 52 2 2 8 717
11 53 2 3 19 717
11 54 2 1 18 717
11 55 2 2 1 717
11 56 2 3 13 717
11 57 2 5 6 717
11 58 2 4 7 717
11 59 2 4 18 717
11 60 2 3 16 717
11 61 2 1 19 717
11 62 2 1 17 717
11 63 2 1 14 717
11 64 2 5 25 717
11 65 2 4 11 717
11 66 2 5 24 717
11 67 2 2 16 717
11 68 2 4 18 717
11 69 2 1 21 717
11 71 2 5 18 717
11 72 2 2 7 717
11 73 2 3 6 717
11 74 2 2 19 717
11 75 2 4 19 717
11 76 2 2 24 717
11 77 2 2 9 717
11 78 2 2 24 717
11 80 2 5 17 717
11 81 2 3 24 717
11 82 2 2 23 717
11 83 2 4 7 717
11 85 2 2 11 717
11 86 2 3 10 717
11 87 2 5 1 717
11 88 2 3 7 717
11 89 2 3 19 717
11 91 2 3 21 717
11 92 2 5 12 717
11 93 2 1 23 717
11 94 2 1 21 717
11 95 2 5 24 717
11 96 2 5 2 717
11 97 2 3 7 717
11 98 2 5 6 717
12 0 1 4 1 203
12 1 1 3 13 203
12 2 1 5 16 203
12 3 1 1 21 203
12 4 1 2 12 203
12 5 1 4 12 203
12 6 1 4 17 203
12 7 1 5 19 203
12 8 1 4 25 203
12 9 1 1 17 203
12 10 1 1 13 203
12 11 1 2 16 203
12 13 1 3 21 203
12 14 1 4 10 203
12 15 1 2 14 203
12 16 1 3 5 203
12 17 1 3 19 203
12 18 1 4 20 203
12 19 1 2 19 203
12 20 1 3 24 203
12 21 1 2 25 203
12 22 1 1 6 203
12 23 1 5 17 203
12 24 1 2 20 203
12 25 1 4 24 203
12 26 1 3 7 203
12 27 1 2 10 203
12 28 1 4 5 203
12 29 1 3 2 203
12 30 1 5 4 203
12 31 1 1 11 203
12 32 1 3 24 203
12 33 1 4 21 203
12 34 1 4 9 203
12 35 1 4 1 203
12 36 1 1 21 203
12 37 1 4 15 203
12 38 1 5 13 203
12 39 1 1 12 203
12 40 1 2 17 203
12 41 1 4 25 203
12 42 1 4 4 203
12 43 1 5 20 203
12 44 1 4 15 203
12 45 1 3 1 203
12 46 1 5 5 203
12 48 1 1 15 203
12 49 1 3 3 203
12 50 1 3 4 203
12 51 1 2 19 203
12 52 1 2 14 203
12 53 1 3 22 203
12 54 1 1 25 203
12 55 1 2 22 203
12 57 1 5 7 203
12 59 1 4 4 203
12 61 1 1 24 203
12 62 1 1 1 203
12 63 1 1 2 203
12 64 1 5 16 203
12 65 1 4 24 203
12 67 1 2 23 203
12 68 1 4 3 203
12 69 1 1 16 203
12 70 1 2 6 203
12 71 1 5 17 203
12 72 1 2 11 203
12 73 1 3 25 203
12 74 1 2 3 203
12 75 1 4 22 203
12 76 1 2 22 203
12 77 1 2 9 203
12 78 1 2 4 203
12 79 1 2 5 203
12 80 1 5 8 203
12 81 1 3 24 203
12 82 1 2 5 203
12 83 1 4 5 203
12 84 1 4 9 203
12 85 1 2 17 203
12 86 1 3 20 203
12 87 1 5 13 203
12 88 1 3 5 203
12 90 1 5 4 203
12 91 1 3 1 203
12 92 1 5 9 203
12 93 1 1 2 203
12 94 1 1 21 203
12 95 1 5 11 203
12 96 1 5 17 203
12 97 1 3 2 203
12 98 1 5 12 203
12 99 1 1 5 203
