Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
2 12 5 4 21 741
2 14 5 4 13 741
2 16 5 6 6 741
2 19 5 4 1 741
2 23 5 6 19 741
2 24 5 6 9 741
2 25 5 5 21 741
2 28 5 6 23 741
2 29 5 3 14 741
2 32 5 5 9 741
2 33 5 6 12 741
2 34 5 5 3 741
2 35 5 6 1 741
2 39 5 3 23 741
2 41 5 6 20 741
2 42 5 6 14 741
2 43 5 6 16 741
2 44 5 6 21 741
2 45 5 1 21 741
2 46 5 3 12 741
2 51 5 4 14 741
2 52 5 3 24 741
2 53 5 1 6 741
2 57 5 5 25 741
2 59 5 4 12 741
2 60 5 2 5 741
2 63 5 4 15 741
2 64 5 3 14 741
2 66 5 1 16 741
2 67 5 4 14 741
2 68 5 4 13 741
2 69 5 4 19 741
2 70 5 1 3 741
2 71 5 4 17 741
2 74 5 6 7 741
2 77 5 2 13 741
2 78 5 5 15 741
2 79 5 3 18 741
2 80 5 4 14 741
2 81 5 1 20 741
2 82 5 5 20 741
2 85 5 2 24 741
2 86 5 2 4 741
2 90 5 1 9 741
2 92 5 6 15 741
2 97 5 6 23 741
3 5 4 3 20 342
3 6 4 6 25 342
3 8 4 1 10 342
3 9 4 3 3 342
3 11 4 3 12 342
3 13 4 3 2 342
3 14 4 4 12 342
3 16 4 6 7 342
3 20 4 2 16 342
3 21 4 6 8 342
3 22 4 6 8 342
3 25 4 5 17 342
3 30 4 4 17 342
3 32 4 5 13 342
3 33 4 6 4 342
3 34 4 5 20 342
3 35 4 6 10 342
3 36 4 3 6 342
3 41 4 6 12 342
3 43 4 6 17 342
3 44 4 6 9 342
3 45 4 1 10 342
3 46 4 3 19 342
3 49 4 2 1 342
3 51 4 4 16 342
3 52 4 3 7 342
3 53 4 1 21 342
3 54 4 6 1 342
3 58 4 6 9 342
3 61 4 1 4 342
3 62 4 5 22 342
3 63 4 4 16 342
3 64 4 3 23 342
3 65 4 4 5 342
3 69 4 4 6 342
3 72 4 3 2 342
3 73 4 1 17 342
3 75 4 2 25 342
3 76 4 3 19 342
3 78 4 5 2 342
3 79 4 3 4 342
3 80 4 4 16 342
3 81 4 1 2 342
3 83 4 5 18 342
3 87 4 3 18 342
3 88 4 6 12 342
3 89 4 5 14 342
3 90 4 1 23 342
3 91 4 1 5 342
3 92 4 6 11 342
3 93 4 1 23 342
3 95 4 3 7 342
3 96 4 3 1 342
3 98 4 1 8 342
4 0 6 5 24 230
4 1 6 5 24 230
4 2 6 5 1 230
4 5 6 3 22 230
4 6 6 6 2 230
4 9 6 3 5 230
4 10 6 6 24 230
4 11 6 3 6 230
4 13 6 3 12 230
4 14 6 4 15 230
4 16 6 6 18 230
4 27 6 6 15 230
4 29 6 3 23 230
4 30 6 4 12 230
4 32 6 5 1 230
4 34 6 5 10 230
4 35 6 6 22 230
4 36 6 3 14 230
4 37 6 3 15 230
4 40 6 2 19 230
4 43 6 6 9 230
4 44 6 6 11 230
4 46 6 3 1 230
4 48 6 2 5 230
4 55 6 2 22 230
4 59 6 4 4 230
4 60 6 2 16 230
4 61 6 1 15 230
4 62 6 5 5 230
4 66 6 1 1 230
4 68 6 4 10 230
4 70 6 1 21 230
4 73 6 1 6 230
4 74 6 6 21 230
4 76 6 3 8 230
4 78 6 5 21 230
4 79 6 3 5 230
4 80 6 4 8 230
4 82 6 5 21 230
4 83 6 5 1 230
4 86 6 2 5 230
4 89 6 5 22 230
4 91 6 1 4 230
4 92 6 6 25 230
5 0 3 5 11 221
5 2 3 5 24 221
5 3 3 4 20 221
5 4 3 6 22 221
5 6 3 6 19 221
5 10 3 6 23 221
5 12 3 4 1 221
5 13 3 3 3 221
5 14 3 4 16 221
5 20 3 2 4 221
5 21 3 6 15 221
5 22 3 6 21 221
5 23 3 6 12 221
5 26 3 4 15 221
5 27 3 6 5 221
5 28 3 6 12 221
5 29 3 3 11 221
5 32 3 5 13 221
5 33 3 6 16 221
5 34 3 5 24 221
5 35 3 6 11 221
5 36 3 3 18 221
5 37 3 3 10 221
5 40 3 2 13 221
5 41 3 6 21 221
5 42 3 6 14 221
5 43 3 6 20 221
5 44 3 6 20 221
5 45 3 1 2 221
5 46 3 3 1 221
5 49 3 2 18 221
5 51 3 4 12 221
5 53 3 1 19 221
5 54 3 6 21 221
5 57 3 5 21 221
5 60 3 2 21 221
5 61 3 1 22 221
5 62 3 5 25 221
5 63 3 4 19 221
5 66 3 1 8 221
5 69 3 4 8 221
5 71 3 4 22 221
5 73 3 1 23 221
5 76 3 3 9 221
5 79 3 3 4 221
5 81 3 1 10 221
5 82 3 5 6 221
5 83 3 5 14 221
5 84 3 2 2 221
5 88 3 6 20 221
5 89 3 5 12 221
5 90 3 1 2 221
5 91 3 1 20 221
5 94 3 4 4 221
5 96 3 3 17 221
5 97 3 6 4 221
5 99 3 4 8 221
6 0 6 5 1 681
6 1 6 5 16 681
6 2 6 5 7 681
6 3 6 4 25 681
6 4 6 6 2 681
6 5 6 3 19 681
6 11 6 3 17 681
6 12 6 4 10 681
6 13 6 3 1 681
6 15 6 4 23 681
6 16 6 6 3 681
6 17 6 5 13 681
6 19 6 4 7 681
6 20 6 2 12 681
6 21 6 6 15 681
6 22 6 6 21 681
6 26 6 4 1 681
6 30 6 4 2 681
6 33 6 6 24 681
6 36 6 3 7 681
6 39 6 3 19 681
6 41 6 6 22 681
6 44 6 6 5 681
6 46 6 3 2 681
6 48 6 2 20 681
6 49 6 2 25 681
6 50 6 3 9 681
6 51 6 4 12 681
6 54 6 6 4 681
6 56 6 3 11 681
6 57 6 5 14 681
6 59 6 4 22 681
6 60 6 2 11 681
6 61 6 1 6 681
6 62 6 5 12 681
6 63 6 4 7 681
6 64 6 3 11 681
6 69 6 4 12 681
6 72 6 3 8 681
6 73 6 1 21 681
6 76 6 3 16 681
6 79 6 3 21 681
6 80 6 4 11 681
6 81 6 1 5 681
6 83 6 5 3 681
6 84 6 2 14 681
6 85 6 2 19 681
6 86 6 2 17 681
6 88 6 6 8 681
6 89 6 5 8 681
6 92 6 6 14 681
6 94 6 4 3 681
6 95 6 3 17 681
6 98 6 1 24 681
7 1 2 5 2 163
7 2 2 5 21 163
7 10 2 6 3 163
7 11 2 3 15 163
7 13 2 3 11 163
7 15 2 4 15 163
7 16 2 6 22 163
7 17 2 5 19 163
7 19 2 4 20 163
7 21 2 6 25 163
7 32 2 5 6 163
7 33 2 6 6 163
7 34 2 5 19 163
7 40 2 2 3 163
7 41 2 6 20 163
7 46 2 3 12 163
7 48 2 2 12 163
7 49 2 2 16 163
7 51 2 4 11 163
7 53 2 1 14 163
7 54 2 6 7 163
7 57 2 5 12 163
7 60 2 2 9 163
7 63 2 4 19 163
7 70 2 1 3 163
7 73 2 1 1 163
7 74 2 6 17 163
7 75 2 2 4 163
7 78 2 5 14 163
7 80 2 4 7 163
7 83 2 5 4 163
7 86 2 2 10 163
7 87 2 3 20 163
7 88 2 6 15 163
7 90 2 1 20 163
7 91 2 1 24 163
7 94 2 4 19 163
7 95 2 3 23 163
7 96 2 3 6 163
7 99 2 4 5 163
8 0 1 5 7 109
8 3 1 4 10 109
8 11 1 3 12 109
8 12 1 4 11 109
8 13 1 3 3 109
8 14 1 4 16 109
8 16 1 6 7 109
8 17 1 5 6 109
8 19 1 4 19 109
8 26 1 4 2 109
8 27 1 6 20 109
8 28 1 6 22 109
8 31 1 2 18 109
8 33 1 6 19 109
8 34 1 5 23 109
8 35 1 6 15 109
8 37 1 3 17 109
8 38 1 1 11 109
8 41 1 6 9 109
8 42 1 6 18 109
8 44 1 6 16 109
8 46 1 3 10 109
8 47 1 5 12 109
8 48 1 2 6 109
8 49 1 2 6 109
8 50 1 3 20 109
8 53 1 1 14 109
8 54 1 6 18 109
8 59 1 4 16 109
8 62 1 5 16 109
8 63 1 4 4 109
8 64 1 3 23 109
8 68 1 4 16 109
8 69 1 4 22 109
8 72 1 3 19 109
8 74 1 6 12 109
8 77 1 2 25 109
8 78 1 5 11 109
8 79 1 3 17 109
8 80 1 4 22 109
8 83 1 5 19 109
8 84 1 2 21 109
8 85 1 2 20 109
8 88 1 6 18 109
8 90 1 1 3 109
8 92 1 6 17 109
8 99 1 4 12 109
9 1 3 5 24 108
9 2 3 5 3 108
9 3 3 4 3 108
9 4 3 6 5 108
9 10 3 6 13 108
9 12 3 4 15 108
9 14 3 4 13 108
9 16 3 6 13 108
9 17 3 5 6 108
9 18 3 6 18 108
9 19 3 4 5 108
9 20 3 2 12 108
9 22 3 6 8 108
9 27 3 6 9 108
9 28 3 6 17 108
9 31 3 2 14 108
9 32 3 5 2 108
9 33 3 6 10 108
9 35 3 6 9 108
9 36 3 3 5 108
9 37 3 3 21 108
9 38 3 1 13 108
9 41 3 6 14 108
9 42 3 6 14 108
9 45 3 1 24 108
9 46 3 3 1 108
9 48 3 2 1 108
9 50 3 3 20 108
9 54 3 6 3 108
9 55 3 2 24 108
9 57 3 5 3 108
9 58 3 6 23 108
9 60 3 2 21 108
9 64 3 3 16 108
9 65 3 4 17 108
9 69 3 4 13 108
9 70 3 1 7 108
9 71 3 4 6 108
9 73 3 1 3 108
9 77 3 2 22 108
9 78 3 5 16 108
9 79 3 3 6 108
9 80 3 4 2 108
9 81 3 1 14 108
9 82 3 5 17 108
9 83 3 5 8 108
9 86 3 2 15 108
9 88 3 6 7 108
9 92 3 6 3 108
9 95 3 3 19 108
9 96 3 3 2 108
9 99 3 4 1 108
10 0 6 5 12 469
10 1 6 5 12 469
10 4 6 6 24 469
10 5 6 3 23 469
10 7 6 2 3 469
10 9 6 3 13 469
10 12 6 4 1 469
10 13 6 3 20 469
10 16 6 6 2 469
10 18 6 6 20 469
10 20 6 2 16 469
10 23 6 6 20 469
10 24 6 6 12 469
10 25 6 5 8 469
10 31 6 2 18 469
10 32 6 5 6 469
10 33 6 6 15 469
10 39 6 3 23 469
10 42 6 6 6 469
10 44 6 6 10 469
10 48 6 2 3 469
10 52 6 3 4 469
10 54 6 6 2 469
10 57 6 5 21 469
10 58 6 6 13 469
10 59 6 4 24 469
10 60 6 2 17 469
10 63 6 4 14 469
10 64 6 3 8 469
10 65 6 4 25 469
10 66 6 1 25 469
10 67 6 4 8 469
10 71 6 4 19 469
10 73 6 1 6 469
10 78 6 5 13 469
10 80 6 4 16 469
10 81 6 1 15 469
10 82 6 5 5 469
10 87 6 3 25 469
10 89 6 5 13 469
10 91 6 1 18 469
10 92 6 6 21 469
10 93 6 1 23 469
10 96 6 3 9 469
10 99 6 4 21 469
11 1 3 5 2 507
11 3 3 4 12 507
11 4 3 6 6 507
11 6 3 6 17 507
11 7 3 2 15 507
11 8 3 1 12 507
11 12 3 4 24 507
11 14 3 4 21 507
11 15 3 4 23 507
11 16 3 6 11 507
11 20 3 2 11 507
11 24 3 6 23 507
11 27 3 6 19 507
11 28 3 6 2 507
11 29 3 3 25 507
11 34 3 5 8 507
11 35 3 6 20 507
11 36 3 3 8 507
11 40 3 2 9 507
11 42 3 6 7 507
11 45 3 1 5 507
11 46 3 3 23 507
11 47 3 5 9 507
11 50 3 3 9 507
11 51 3 4 10 507
11 53 3 1 8 507
11 55 3 2 1 507
11 56 3 3 22 507
11 60 3 2 1 507
11 61 3 1 10 507
11 70 3 1 13 507
11 71 3 4 20 507
11 72 3 3 21 507
11 73 3 1 11 507
11 78 3 5 6 507
11 79 3 3 21 507
11 82 3 5 16 507
11 83 3 5 2 507
11 84 3 2 5 507
11 87 3 3 8 507
11 90 3 1 5 507
11 92 3 6 3 507
11 93 3 1 22 507
11 94 3 4 17 507
11 97 3 6 16 507
12 0 4 5 10 81
12 1 4 5 4 81
12 2 4 5 21 81
12 5 4 3 1 81
12 6 4 6 10 81
12 8 4 1 11 81
12 9 4 3 15 81
12 10 4 6 1 81
12 11 4 3 24 81
12 14 4 4 13 81
12 15 4 4 7 81
12 17 4 5 9 81
12 18 4 6 18 81
12 23 4 6 11 81
12 24 4 6 6 81
12 26 4 4 4 81
12 28 4 6 17 81
12 31 4 2 10 81
12 33 4 6 17 81
12 34 4 5 12 81
12 37 4 3 9 81
12 38 4 1 7 81
12 40 4 2 7 81
12 44 4 6 10 81
12 46 4 3 4 81
12 48 4 2 14 81
12 50 4 3 4 81
12 52 4 3 5 81
12 53 4 1 16 81
12 55 4 2 12 81
12 56 4 3 9 81
12 57 4 5 16 81
12 59 4 4 6 81
12 60 4 2 10 81
12 61 4 1 17 81
12 64 4 3 8 81
12 68 4 4 9 81
12 69 4 4 17 81
12 71 4 4 14 81
12 72 4 3 12 81
12 78 4 5 5 81
12 79 4 3 13 81
12 81 4 1 12 81
12 82 4 5 17 81
12 83 4 5 22 81
12 84 4 2 17 81
12 85 4 2 7 81
12 88 4 6 5 81
12 89 4 5 3 81
12 91 4 1 23 81
12 92 4 6 14 81
12 94 4 4 16 81
12 96 4 3 7 81
12 98 4 1 7 81
13 0 3 5 17 525
13 3 3 4 2 525
13 4 3 6 12 525
13 5 3 3 3 525
13 6 3 6 1 525
13 7 3 2 11 525
13 8 3 1 3 525
13 10 3 6 20 525
13 14 3 4 14 525
13 15 3 4 24 525
13 20 3 2 19 525
13 21 3 6 4 525
13 22 3 6 4 525
13 25 3 5 9 525
13 30 3 4 25 525
13 32 3 5 7 525
13 36 3 3 22 525
13 37 3 3 7 525
13 39 3 3 12 525
13 41 3 6 15 525
13 42 3 6 15 525
13 48 3 2 3 525
13 49 3 2 11 525
13 50 3 3 18 525
13 54 3 6 25 525
13 55 3 2 15 525
13 59 3 4 15 525
13 62 3 5 4 525
13 63 3 4 24 525
13 65 3 4 4 525
13 67 3 4 18 525
13 69 3 4 24 525
13 72 3 3 2 525
13 74 3 6 19 525
13 77 3 2 8 525
13 79 3 3 14 525
13 80 3 4 13 525
13 81 3 1 16 525
13 82 3 5 12 525
13 84 3 2 12 525
13 85 3 2 11 525
13 86 3 2 23 525
13 87 3 3 9 525
13 90 3 1 10 525
13 92 3 6 10 525
13 93 3 1 9 525
13 95 3 3 21 525
13 96 3 3 17 525
13 98 3 1 18 525
13 99 3 4 17 525
14 1 4 5 10 737
14 2 4 5 13 737
14 3 4 4 12 737
14 4 4 6 15 737
14 5 4 3 16 737
14 8 4 1 16 737
14 9 4 3 13 737
14 11 4 3 21 737
14 12 4 4 13 737
14 13 4 3 14 737
14 15 4 4 4 737
14 16 4 6 23 737
14 17 4 5 8 737
14 18 4 6 20 737
14 23 4 6 13 737
14 25 4 5 1 737
14 27 4 6 10 737
14 28 4 6 5 737
14 34 4 5 15 737
14 39 4 3 1 737
14 45 4 1 22 737
14 46 4 3 5 737
14 49 4 2 3 737
14 53 4 1 23 737
14 54 4 6 2 737
14 56 4 3 1 737
14 57 4 5 3 737
14 58 4 6 17 737
14 59 4 4 5 737
14 62 4 5 18 737
14 63 4 4 17 737
14 65 4 4 6 737
14 66 4 1 20 737
14 69 4 4 19 737
14 70 4 1 6 737
14 72 4 3 21 737
14 73 4 1 23 737
14 74 4 6 12 737
14 76 4 3 15 737
14 79 4 3 19 737
14 81 4 1 15 737
14 82 4 5 6 737
14 83 4 5 21 737
14 86 4 2 15 737
14 90 4 1 7 737
14 91 4 1 15 737
14 93 4 1 15 737
14 94 4 4 24 737
14 95 4 3 13 737
14 96 4 3 16 737
15 1 4 5 9 690
15 6 4 6 23 690
15 7 4 2 15 690
15 11 4 3 23 690
15 12 4 4 7 690
15 13 4 3 24 690
15 14 4 4 4 690
15 16 4 6 18 690
15 17 4 5 3 690
15 18 4 6 8 690
15 21 4 6 23 690
15 23 4 6 4 690
15 30 4 4 13 690
15 32 4 5 4 690
15 33 4 6 7 690
15 37 4 3 23 690
15 38 4 1 3 690
15 39 4 3 5 690
15 40 4 2 19 690
15 43 4 6 4 690
15 45 4 1 4 690
15 50 4 3 13 690
15 53 4 1 13 690
15 54 4 6 15 690
15 57 4 5 19 690
15 58 4 6 20 690
15 59 4 4 21 690
15 60 4 2 22 690
15 61 4 1 13 690
15 63 4 4 4 690
15 64 4 3 9 690
15 67 4 4 14 690
15 68 4 4 13 690
15 69 4 4 11 690
15 70 4 1 14 690
15 71 4 4 10 690
15 72 4 3 12 690
15 73 4 1 15 690
15 74 4 6 5 690
15 75 4 2 8 690
15 76 4 3 3 690
15 77 4 2 17 690
15 78 4 5 9 690
15 81 4 1 18 690
15 84 4 2 2 690
15 87 4 3 21 690
15 89 4 5 8 690
15 90 4 1 11 690
15 91 4 1 11 690
15 92 4 6 15 690
15 96 4 3 18 690
15 98 4 1 4 690
15 99 4 4 18 690
16 2 6 5 6 213
16 3 6 4 7 213
16 4 6 6 18 213
16 6 6 6 3 213
16 7 6 2 22 213
16 8 6 1 7 213
16 9 6 3 13 213
16 10 6 6 2 213
16 11 6 3 11 213
16 14 6 4 23 213
16 15 6 4 18 213
16 18 6 6 6 213
16 23 6 6 10 213
16 26 6 4 21 213
16 29 6 3 9 213
16 30 6 4 6 213
16 33 6 6 13 213
16 34 6 5 19 213
16 35 6 6 5 213
16 36 6 3 25 213
16 37 6 3 6 213
16 42 6 6 17 213
16 43 6 6 20 213
16 45 6 1 18 213
16 47 6 5 14 213
16 48 6 2 9 213
16 49 6 2 3 213
16 53 6 1 6 213
16 55 6 2 19 213
16 57 6 5 19 213
16 58 6 6 19 213
16 59 6 4 25 213
16 60 6 2 25 213
16 62 6 5 16 213
16 63 6 4 14 213
16 66 6 1 6 213
16 67 6 4 5 213
16 68 6 4 9 213
16 69 6 4 23 213
16 71 6 4 15 213
16 72 6 3 12 213
16 73 6 1 22 213
16 74 6 6 11 213
16 77 6 2 21 213
16 78 6 5 6 213
16 80 6 4 3 213
16 81 6 1 24 213
16 82 6 5 20 213
16 83 6 5 1 213
16 84 6 2 21 213
16 85 6 2 3 213
16 87 6 3 5 213
16 89 6 5 3 213
16 91 6 1 17 213
16 93 6 1 24 213
16 94 6 4 3 213
16 96 6 3 23 213
17 0 5 5 11 594
17 1 5 5 4 594
17 6 5 6 13 594
17 7 5 2 19 594
17 8 5 1 6 594
17 9 5 3 6 594
17 12 5 4 9 594
17 14 5 4 8 594
17 15 5 4 3 594
17 18 5 6 1 594
17 19 5 4 23 594
17 20 5 2 9 594
17 21 5 6 13 594
17 23 5 6 24 594
17 24 5 6 6 594
17 25 5 5 7 594
17 27 5 6 7 594
17 28 5 6 10 594
17 29 5 3 2 594
17 31 5 2 13 594
17 32 5 5 15 594
17 33 5 6 16 594
17 35 5 6 17 594
17 36 5 3 12 594
17 37 5 3 6 594
17 39 5 3 15 594
17 40 5 2 24 594
17 41 5 6 19 594
17 43 5 6 10 594
17 48 5 2 20 594
17 53 5 1 15 594
17 55 5 2 8 594
17 58 5 6 6 594
17 61 5 1 24 594
17 62 5 5 7 594
17 64 5 3 22 594
17 65 5 4 24 594
17 68 5 4 18 594
17 70 5 1 2 594
17 71 5 4 18 594
17 72 5 3 15 594
17 75 5 2 12 594
17 79 5 3 12 594
17 80 5 4 9 594
17 84 5 2 11 594
17 85 5 2 11 594
17 86 5 2 7 594
17 87 5 3 3 594
17 89 5 5 20 594
17 90 5 1 11 594
17 91 5 1 15 594
17 93 5 1 9 594
17 94 5 4 18 594
17 95 5 3 24 594
17 97 5 6 12 594
17 98 5 1 23 594
18 1 6 5 8 798
18 9 6 3 18 798
18 10 6 6 20 798
18 12 6 4 18 798
18 14 6 4 20 798
18 15 6 4 8 798
18 16 6 6 6 798
18 17 6 5 1 798
18 20 6 2 7 798
18 21 6 6 20 798
18 23 6 6 4 798
18 24 6 6 10 798
18 26 6 4 11 798
18 28 6 6 11 798
18 29 6 3 6 798
18 31 6 2 10 798
18 32 6 5 7 798
18 37 6 3 7 798
18 38 6 1 6 798
18 42 6 6 6 798
18 43 6 6 14 798
18 46 6 3 23 798
18 49 6 2 2 798
18 52 6 3 21 798
18 54 6 6 15 798
18 55 6 2 6 798
18 58 6 6 22 798
18 59 6 4 19 798
18 60 6 2 20 798
18 61 6 1 6 798
18 62 6 5 16 798
18 65 6 4 16 798
18 71 6 4 3 798
18 72 6 3 3 798
18 73 6 1 21 798
18 74 6 6 24 798
18 75 6 2 2 798
18 77 6 2 14 798
18 78 6 5 22 798
18 80 6 4 24 798
18 81 6 1 18 798
18 82 6 5 11 798
18 85 6 2 14 798
18 88 6 6 21 798
18 90 6 1 15 798
18 91 6 1 24 798
18 95 6 3 5 798
18 96 6 3 7 798
18 97 6 6 20 798
18 98 6 1 13 798
18 99 6 4 21 798
19 0 4 5 1 805
19 2 4 5 1 805
19 6 4 6 7 805
19 7 4 2 20 805
19 8 4 1 19 805
19 9 4 3 5 805
19 17 4 5 23 805
19 21 4 6 23 805
19 23 4 6 15 805
19 25 4 5 5 805
19 26 4 4 13 805
19 27 4 6 18 805
19 28 4 6 15 805
19 29 4 3 6 805
19 31 4 2 14 805
19 32 4 5 10 805
19 33 4 6 23 805
19 36 4 3 5 805
19 38 4 1 22 805
19 39 4 3 11 805
19 40 4 2 25 805
19 41 4 6 15 805
19 42 4 6 14 805
19 44 4 6 13 805
19 45 4 1 9 805
19 46 4 3 4 805
19 47 4 5 13 805
19 52 4 3 7 805
19 56 4 3 16 805
19 57 4 5 3 805
19 59 4 4 24 805
19 61 4 1 17 805
19 67 4 4 22 805
19 68 4 4 4 805
19 69 4 4 22 805
19 70 4 1 4 805
19 71 4 4 23 805
19 73 4 1 19 805
19 78 4 5 17 805
19 79 4 3 21 805
19 83 4 5 5 805
19 84 4 2 1 805
19 87 4 3 25 805
19 91 4 1 11 805
19 92 4 6 1 805
19 93 4 1 15 805
19 94 4 4 24 805
19 96 4 3 1 805
19 98 4 1 23 805
20 0 2 5 6 681
20 3 2 4 16 681
20 5 2 3 4 681
20 6 2 6 12 681
20 9 2 3 12 681
20 10 2 6 16 681
20 11 2 3 11 681
20 13 2 3 19 681
20 17 2 5 9 681
20 18 2 6 7 681
20 21 2 6 20 681
20 22 2 6 12 681
20 23 2 6 2 681
20 24 2 6 14 681
20 27 2 6 16 681
20 30 2 4 16 681
20 31 2 2 13 681
20 32 2 5 11 681
20 33 2 6 25 681
20 37 2 3 10 681
20 39 2 3 17 681
20 40 2 2 3 681
20 45 2 1 23 681
20 49 2 2 23 681
20 53 2 1 21 681
20 56 2 3 12 681
20 57 2 5 19 681
20 58 2 6 8 681
20 60 2 2 5 681
20 61 2 1 21 681
20 62 2 5 9 681
20 63 2 4 1 681
20 64 2 3 2 681
20 66 2 1 7 681
20 67 2 4 9 681
20 71 2 4 19 681
20 72 2 3 22 681
20 73 2 1 22 681
20 74 2 6 24 681
20 76 2 3 10 681
20 77 2 2 6 681
20 78 2 5 1 681
20 82 2 5 21 681
20 83 2 5 8 681
20 86 2 2 12 681
20 89 2 5 24 681
20 90 2 1 11 681
20 92 2 6 21 681
20 93 2 1 22 681
20 95 2 3 2 681
20 96 2 3 23 681
20 97 2 6 14 681
20 99 2 4 13 681
21 0 6 5 8 335
21 3 6 4 8 335
21 5 6 3 15 335
21 6 6 6 15 335
21 7 6 2 25 335
21 13 6 3 4 335
21 15 6 4 23 335
21 17 6 5 13 335
21 18 6 6 20 335
21 19 6 4 23 335
21 20 6 2 20 335
21 23 6 6 9 335
21 24 6 6 22 335
21 27 6 6 13 335
21 29 6 3 12 335
21 30 6 4 15 335
21 31 6 2 20 335
21 32 6 5 18 335
21 34 6 5 13 335
21 35 6 6 25 335
21 37 6 3 16 335
21 39 6 3 22 335
21 40 6 2 23 335
21 42 6 6 2 335
21 44 6 6 19 335
21 45 6 1 8 335
21 49 6 2 8 335
21 53 6 1 22 335
21 56 6 3 11 335
21 59 6 4 20 335
21 60 6 2 10 335
21 62 6 5 12 335
21 66 6 1 12 335
21 68 6 4 24 335
21 70 6 1 4 335
21 71 6 4 8 335
21 72 6 3 1 335
21 73 6 1 25 335
21 77 6 2 12 335
21 78 6 5 2 335
21 81 6 1 3 335
21 83 6 5 17 335
21 84 6 2 23 335
21 85 6 2 2 335
21 90 6 1 4 335
21 91 6 1 2 335
21 92 6 6 25 335
21 94 6 4 19 335
21 95 6 3 19 335
21 97 6 6 9 335
21 99 6 4 4 335
22 0 6 5 4 229
22 3 6 4 8 229
22 5 6 3 21 229
22 6 6 6 21 229
22 9 6 3 8 229
22 13 6 3 4 229
22 20 6 2 12 229
22 24 6 6 18 229
22 25 6 5 17 229
22 26 6 4 20 229
22 27 6 6 19 229
22 29 6 3 24 229
22 30 6 4 11 229
22 33 6 6 3 229
22 34 6 5 22 229
22 35 6 6 20 229
22 36 6 3 7 229
22 37 6 3 4 229
22 38 6 1 2 229
22 41 6 6 13 229
22 44 6 6 8 229
22 45 6 1 4 229
22 46 6 3 1 229
22 51 6 4 22 229
22 52 6 3 16 229
22 53 6 1 19 229
22 54 6 6 2 229
22 59 6 4 16 229
22 60 6 2 3 229
22 61 6 1 7 229
22 62 6 5 12 229
22 63 6 4 6 229
22 64 6 3 8 229
