Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
5 11 7 7 1 170
5 12 7 1 11 170
5 13 7 6 23 170
5 15 7 9 9 170
5 16 7 4 14 170
5 17 7 4 9 170
5 18 7 8 1 170
5 19 7 5 14 170
5 20 7 1 23 170
5 21 7 8 22 170
5 27 7 7 1 170
5 31 7 1 17 170
5 32 7 9 6 170
5 33 7 7 15 170
5 36 7 4 20 170
5 37 7 3 10 170
5 39 7 3 8 170
5 40 7 1 24 170
5 41 7 9 21 170
5 44 7 8 15 170
5 49 7 2 2 170
6 1 7 4 7 864
6 11 7 7 22 864
6 4 7 4 14 864
6 5 7 7 1 864
6 38 7 7 11 864
6 31 7 1 12 864
6 42 7 8 25 864
6 43 7 6 2 864
6 13 7 6 5 864
6 45 7 2 16 864
6 48 7 5 16 864
6 19 7 5 18 864
6 20 7 1 14 864
6 22 7 7 13 864
6 23 7 8 24 864
6 24 7 4 14 864
6 47 7 5 1 864
6 29 7 2 1 864
6 30 7 7 2 864
6 37 7 3 11 864
7 0 6 6 6 741
7 1 6 4 14 741
7 3 6 8 11 741
7 4 6 4 14 741
7 5 6 7 24 741
7 32 6 9 7 741
7 40 6 1 6 741
7 42 6 8 5 741
7 11 6 7 25 741
7 44 6 8 10 741
7 13 6 6 24 741
7 16 6 4 21 741
7 49 6 2 21 741
7 35 6 3 10 741
7 22 6 7 15 741
7 24 6 4 20 741
7 27 6 7 3 741
7 28 6 9 7 741
7 30 6 7 3 741
7 37 6 3 20 741
8 0 3 6 13 304
8 1 3 4 24 304
8 2 3 2 7 304
8 4 3 4 3 304
8 10 3 1 4 304
8 12 3 1 3 304
8 13 3 6 8 304
8 14 3 3 8 304
8 16 3 4 6 304
8 17 3 4 5 304
8 18 3 8 14 304
8 19 3 5 7 304
8 20 3 1 9 304
8 22 3 7 5 304
8 24 3 4 20 304
8 25 3 2 5 304
8 28 3 9 2 304
8 31 3 1 18 304
8 32 3 9 1 304
8 34 3 7 3 304
8 35 3 3 9 304
8 41 3 9 13 304
8 42 3 8 18 304
8 43 3 6 6 304
8 44 3 8 11 304
8 45 3 2 24 304
8 47 3 5 25 304
8 48 3 5 9 304
8 49 3 2 17 304
9 0 9 6 13 430
9 32 9 9 3 430
9 2 9 2 25 430
9 35 9 3 5 430
9 4 9 4 25 430
9 37 9 3 7 430
9 38 9 7 8 430
9 33 9 7 20 430
9 10 9 1 19 430
9 43 9 6 25 430
9 44 9 8 3 430
9 13 9 6 14 430
9 45 9 2 13 430
9 48 9 5 25 430
9 17 9 4 16 430
9 20 9 1 23 430
9 24 9 4 9 430
9 25 9 2 16 430
9 49 9 2 11 430
9 42 9 8 12 430
10 0 1 6 11 180
10 1 1 4 6 180
10 2 1 2 21 180
10 5 1 7 9 180
10 8 1 3 4 180
10 9 1 9 19 180
10 11 1 7 13 180
10 13 1 6 2 180
10 14 1 3 8 180
10 15 1 9 21 180
10 17 1 4 3 180
10 18 1 8 1 180
10 19 1 5 17 180
10 21 1 8 10 180
10 24 1 4 1 180
10 25 1 2 6 180
10 26 1 7 20 180
10 27 1 7 17 180
10 28 1 9 6 180
10 31 1 1 24 180
10 32 1 9 24 180
10 33 1 7 22 180
10 34 1 7 14 180
10 35 1 3 24 180
10 37 1 3 4 180
10 39 1 3 8 180
10 41 1 9 21 180
10 43 1 6 9 180
10 47 1 5 12 180
10 48 1 5 11 180
11 1 7 4 6 610
11 4 7 4 19 610
11 5 7 7 1 610
11 6 7 7 22 610
11 7 7 6 25 610
11 10 7 1 13 610
11 12 7 1 10 610
11 13 7 6 21 610
11 15 7 9 25 610
11 18 7 8 9 610
11 19 7 5 13 610
11 20 7 1 16 610
11 21 7 8 8 610
11 27 7 7 5 610
11 28 7 9 7 610
11 31 7 1 5 610
11 32 7 9 18 610
11 34 7 7 8 610
11 36 7 4 1 610
11 38 7 7 2 610
11 42 7 8 17 610
11 47 7 5 10 610
11 49 7 2 19 610
12 0 1 6 14 92
12 2 1 2 22 92
12 3 1 8 9 92
12 4 1 4 4 92
12 5 1 7 11 92
12 8 1 3 3 92
12 11 1 7 10 92
12 13 1 6 1 92
12 14 1 3 17 92
12 15 1 9 15 92
12 18 1 8 22 92
12 22 1 7 3 92
12 23 1 8 2 92
12 24 1 4 3 92
12 27 1 7 10 92
12 33 1 7 4 92
12 34 1 7 15 92
12 35 1 3 14 92
12 36 1 4 18 92
12 38 1 7 12 92
12 40 1 1 24 92
12 41 1 9 5 92
12 44 1 8 6 92
12 46 1 4 2 92
12 47 1 5 19 92
12 48 1 5 22 92
13 0 6 6 17 552
13 2 6 2 11 552
13 4 6 4 19 552
13 5 6 7 23 552
13 6 6 7 5 552
13 7 6 6 24 552
13 8 6 3 8 552
13 9 6 9 14 552
13 10 6 1 2 552
13 11 6 7 21 552
13 12 6 1 1 552
13 15 6 9 16 552
13 16 6 4 19 552
13 17 6 4 14 552
13 19 6 5 21 552
13 20 6 1 6 552
13 21 6 8 9 552
13 22 6 7 7 552
13 24 6 4 9 552
13 28 6 9 20 552
13 30 6 7 25 552
13 31 6 1 17 552
13 32 6 9 9 552
13 33 6 7 3 552
13 34 6 7 21 552
13 37 6 3 8 552
13 39 6 3 14 552
13 41 6 9 21 552
13 42 6 8 17 552
13 46 6 4 21 552
13 47 6 5 12 552
13 48 6 5 24 552
14 1 3 4 15 841
14 2 3 2 19 841
14 4 3 4 12 841
14 8 3 3 8 841
14 10 3 1 8 841
14 12 3 1 17 841
14 16 3 4 14 841
14 18 3 8 3 841
14 20 3 1 4 841
14 21 3 8 20 841
14 22 3 7 11 841
14 27 3 7 17 841
14 28 3 9 2 841
14 29 3 2 13 841
14 30 3 7 24 841
14 32 3 9 22 841
14 34 3 7 10 841
14 36 3 4 1 841
14 37 3 3 24 841
14 39 3 3 2 841
14 40 3 1 25 841
14 41 3 9 23 841
14 42 3 8 16 841
14 43 3 6 5 841
14 44 3 8 8 841
14 45 3 2 4 841
14 46 3 4 7 841
15 0 9 6 1 243
15 1 9 4 12 243
15 2 9 2 9 243
15 3 9 8 20 243
15 5 9 7 9 243
15 10 9 1 21 243
15 11 9 7 25 243
15 12 9 1 15 243
15 13 9 6 16 243
15 17 9 4 14 243
15 18 9 8 5 243
15 19 9 5 19 243
15 23 9 8 15 243
15 25 9 2 5 243
15 26 9 7 25 243
15 27 9 7 24 243
15 28 9 9 21 243
15 29 9 2 7 243
15 30 9 7 6 243
15 31 9 1 12 243
15 33 9 7 3 243
15 34 9 7 23 243
15 36 9 4 21 243
15 37 9 3 10 243
15 38 9 7 5 243
15 40 9 1 22 243
15 41 9 9 1 243
15 43 9 6 21 243
15 49 9 2 13 243
16 0 4 6 22 570
16 1 4 4 13 570
16 4 4 4 24 570
16 5 4 7 14 570
16 7 4 6 21 570
16 8 4 3 6 570
16 13 4 6 19 570
16 14 4 3 14 570
16 17 4 4 15 570
16 19 4 5 11 570
16 20 4 1 9 570
16 22 4 7 14 570
16 24 4 4 3 570
16 25 4 2 4 570
16 26 4 7 14 570
16 28 4 9 17 570
16 29 4 2 1 570
16 31 4 1 22 570
16 33 4 7 23 570
16 34 4 7 16 570
16 35 4 3 11 570
16 36 4 4 21 570
16 37 4 3 5 570
16 38 4 7 2 570
16 42 4 8 4 570
16 43 4 6 24 570
16 44 4 8 15 570
16 45 4 2 16 570
17 0 4 6 11 108
17 1 4 4 20 108
17 4 4 4 24 108
17 5 4 7 9 108
17 8 4 3 5 108
17 9 4 9 16 108
17 10 4 1 3 108
17 13 4 6 14 108
17 15 4 9 14 108
17 16 4 4 15 108
17 18 4 8 21 108
17 19 4 5 21 108
17 22 4 7 20 108
17 28 4 9 25 108
17 30 4 7 23 108
17 34 4 7 18 108
17 37 4 3 10 108
17 38 4 7 1 108
17 39 4 3 12 108
17 40 4 1 7 108
17 42 4 8 18 108
17 43 4 6 23 108
17 45 4 2 13 108
17 46 4 4 3 108
17 48 4 5 2 108
18 0 8 6 18 306
18 3 8 8 6 306
18 4 8 4 22 306
18 5 8 7 1 306
18 8 8 3 14 306
18 10 8 1 1 306
18 11 8 7 9 306
18 12 8 1 22 306
18 14 8 3 3 306
18 15 8 9 5 306
18 17 8 4 21 306
18 19 8 5 1 306
18 21 8 8 7 306
18 23 8 8 23 306
18 25 8 2 8 306
18 26 8 7 6 306
18 27 8 7 2 306
18 30 8 7 14 306
18 35 8 3 15 306
18 36 8 4 8 306
18 37 8 3 8 306
18 39 8 3 13 306
18 40 8 1 9 306
18 44 8 8 5 306
18 45 8 2 13 306
18 46 8 4 8 306
18 49 8 2 19 306
19 0 5 6 3 69
19 2 5 2 13 69
19 5 5 7 14 69
19 6 5 7 18 69
19 8 5 3 7 69
19 10 5 1 17 69
19 11 5 7 13 69
19 13 5 6 21 69
19 15 5 9 19 69
19 16 5 4 11 69
19 17 5 4 21 69
19 18 5 8 1 69
19 22 5 7 21 69
19 23 5 8 7 69
19 24 5 4 22 69
19 25 5 2 18 69
19 27 5 7 22 69
19 28 5 9 2 69
19 29 5 2 13 69
19 30 5 7 10 69
19 31 5 1 2 69
19 34 5 7 15 69
19 35 5 3 10 69
19 36 5 4 7 69
19 37 5 3 17 69
19 40 5 1 25 69
19 42 5 8 7 69
19 43 5 6 3 69
19 44 5 8 4 69
19 45 5 2 12 69
19 46 5 4 10 69
19 48 5 5 12 69
19 49 5 2 21 69
20 1 1 4 24 104
20 2 1 2 4 104
20 4 1 4 24 104
20 5 1 7 23 104
20 6 1 7 14 104
20 8 1 3 9 104
20 9 1 9 23 104
20 11 1 7 16 104
20 13 1 6 6 104
20 14 1 3 4 104
20 16 1 4 9 104
20 22 1 7 18 104
20 23 1 8 14 104
20 24 1 4 1 104
20 26 1 7 8 104
20 29 1 2 10 104
20 30 1 7 24 104
20 31 1 1 24 104
20 33 1 7 8 104
20 34 1 7 24 104
20 35 1 3 25 104
20 36 1 4 24 104
20 37 1 3 6 104
20 38 1 7 17 104
20 42 1 8 13 104
20 44 1 8 20 104
20 46 1 4 10 104
21 32 8 9 16 691
21 1 8 4 18 691
21 2 8 2 25 691
21 3 8 8 23 691
21 4 8 4 4 691
21 5 8 7 22 691
21 40 8 1 6 691
21 10 8 1 10 691
21 11 8 7 8 691
21 29 8 2 23 691
21 13 8 6 9 691
21 14 8 3 20 691
21 45 8 2 2 691
21 18 8 8 7 691
21 23 8 8 14 691
21 24 8 4 10 691
21 36 8 4 17 691
21 26 8 7 8 691
21 27 8 7 18 691
21 42 8 8 12 691
21 31 8 1 21 691
22 1 7 4 24 553
22 3 7 8 19 553
22 6 7 7 13 553
22 7 7 6 15 553
22 8 7 3 5 553
22 12 7 1 3 553
22 13 7 6 7 553
22 14 7 3 11 553
22 16 7 4 14 553
22 17 7 4 20 553
22 19 7 5 21 553
22 20 7 1 18 553
22 23 7 8 12 553
22 24 7 4 23 553
22 27 7 7 3 553
22 28 7 9 21 553
22 29 7 2 24 553
22 30 7 7 19 553
22 34 7 7 6 553
22 36 7 4 5 553
22 38 7 7 14 553
22 40 7 1 2 553
22 41 7 9 9 553
22 43 7 6 6 553
22 44 7 8 2 553
22 46 7 4 6 553
22 47 7 5 8 553
23 1 8 4 5 753
23 3 8 8 4 753
23 6 8 7 24 753
23 12 8 1 2 753
23 15 8 9 15 753
23 18 8 8 23 753
23 19 8 5 7 753
23 20 8 1 14 753
23 21 8 8 14 753
23 22 8 7 12 753
23 25 8 2 2 753
23 27 8 7 25 753
23 31 8 1 1 753
23 32 8 9 19 753
23 34 8 7 5 753
23 36 8 4 20 753
23 37 8 3 7 753
23 38 8 7 5 753
23 39 8 3 23 753
23 40 8 1 3 753
23 41 8 9 9 753
23 42 8 8 11 753
23 45 8 2 17 753
23 46 8 4 13 753
23 49 8 2 24 753
24 1 4 4 20 460
24 3 4 8 2 460
24 6 4 7 14 460
24 7 4 6 20 460
24 8 4 3 20 460
24 9 4 9 9 460
24 10 4 1 1 460
24 12 4 1 3 460
24 13 4 6 9 460
24 16 4 4 3 460
24 19 4 5 22 460
24 20 4 1 1 460
24 21 4 8 10 460
24 22 4 7 23 460
24 25 4 2 2 460
24 26 4 7 21 460
24 27 4 7 22 460
24 33 4 7 19 460
24 34 4 7 5 460
24 35 4 3 7 460
24 38 4 7 19 460
24 39 4 3 21 460
24 40 4 1 16 460
24 42 4 8 13 460
24 44 4 8 8 460
24 46 4 4 24 460
24 47 4 5 11 460
25 0 2 6 3 371
25 1 2 4 11 371
25 3 2 8 11 371
25 4 2 4 15 371
25 8 2 3 5 371
25 9 2 9 16 371
25 10 2 1 6 371
25 15 2 9 5 371
25 16 2 4 4 371
25 18 2 8 8 371
25 19 2 5 18 371
25 23 2 8 2 371
25 24 2 4 2 371
25 26 2 7 17 371
25 27 2 7 19 371
25 29 2 2 2 371
25 30 2 7 3 371
25 32 2 9 13 371
25 34 2 7 24 371
25 38 2 7 12 371
25 43 2 6 9 371
25 45 2 2 24 371
25 46 2 4 9 371
26 0 7 6 23 427
26 1 7 4 9 427
26 2 7 2 2 427
26 3 7 8 11 427
26 4 7 4 7 427
26 10 7 1 20 427
26 15 7 9 25 427
26 16 7 4 14 427
26 18 7 8 6 427
26 20 7 1 8 427
26 21 7 8 8 427
26 24 7 4 21 427
26 25 7 2 17 427
26 27 7 7 7 427
26 28 7 9 6 427
26 29 7 2 8 427
26 30 7 7 22 427
26 32 7 9 24 427
26 33 7 7 1 427
26 37 7 3 1 427
26 39 7 3 6 427
26 40 7 1 14 427
26 41 7 9 1 427
26 43 7 6 22 427
26 45 7 2 8 427
26 47 7 5 23 427
26 48 7 5 10 427
26 49 7 2 15 427
27 0 7 6 18 428
27 1 7 4 2 428
27 2 7 2 25 428
27 5 7 7 1 428
27 7 7 6 3 428
27 10 7 1 17 428
27 11 7 7 5 428
27 12 7 1 10 428
27 14 7 3 17 428
27 15 7 9 24 428
27 18 7 8 2 428
27 19 7 5 22 428
27 21 7 8 18 428
27 22 7 7 3 428
27 23 7 8 25 428
27 24 7 4 22 428
27 25 7 2 19 428
27 26 7 7 7 428
27 31 7 1 9 428
27 32 7 9 20 428
27 34 7 7 15 428
27 35 7 3 1 428
27 36 7 4 17 428
27 38 7 7 10 428
27 39 7 3 14 428
27 40 7 1 18 428
27 42 7 8 3 428
27 44 7 8 21 428
27 45 7 2 25 428
27 48 7 5 5 428
28 1 9 4 5 170
28 4 9 4 13 170
28 7 9 6 7 170
28 8 9 3 2 170
28 10 9 1 6 170
28 11 9 7 7 170
28 13 9 6 20 170
28 14 9 3 2 170
28 15 9 9 21 170
28 16 9 4 17 170
28 17 9 4 25 170
28 19 9 5 2 170
28 22 9 7 21 170
28 26 9 7 6 170
28 29 9 2 13 170
28 32 9 9 2 170
28 35 9 3 12 170
28 37 9 3 22 170
28 38 9 7 16 170
28 40 9 1 23 170
28 41 9 9 12 170
28 42 9 8 11 170
28 43 9 6 18 170
28 46 9 4 12 170
28 47 9 5 19 170
29 0 2 6 12 529
29 2 2 2 3 529
29 6 2 7 1 529
29 14 2 3 13 529
29 15 2 9 7 529
29 16 2 4 1 529
29 19 2 5 13 529
29 20 2 1 10 529
29 21 2 8 23 529
29 22 2 7 24 529
29 25 2 2 2 529
29 26 2 7 8 529
29 28 2 9 13 529
29 32 2 9 16 529
29 33 2 7 21 529
29 34 2 7 11 529
29 36 2 4 24 529
29 37 2 3 17 529
29 38 2 7 14 529
29 39 2 3 4 529
29 41 2 9 3 529
29 42 2 8 3 529
29 44 2 8 11 529
29 47 2 5 10 529
29 48 2 5 6 529
30 2 7 2 18 650
30 6 7 7 2 650
30 7 7 6 3 650
30 13 7 6 25 650
30 14 7 3 24 650
30 15 7 9 6 650
30 17 7 4 23 650
30 18 7 8 14 650
30 19 7 5 10 650
30 20 7 1 24 650
30 22 7 7 19 650
30 25 7 2 3 650
30 26 7 7 22 650
30 33 7 7 1 650
30 34 7 7 25 650
30 35 7 3 10 650
30 36 7 4 2 650
30 41 7 9 17 650
30 42 7 8 5 650
30 44 7 8 18 650
30 48 7 5 20 650
30 49 7 2 5 650
31 3 1 8 2 480
31 5 1 7 17 480
31 6 1 7 12 480
31 8 1 3 18 480
31 10 1 1 24 480
31 11 1 7 5 480
31 13 1 6 17 480
31 15 1 9 12 480
31 16 1 4 22 480
31 19 1 5 2 480
31 20 1 1 24 480
31 21 1 8 21 480
31 23 1 8 1 480
31 27 1 7 9 480
31 34 1 7 8 480
31 36 1 4 5 480
31 37 1 3 8 480
31 42 1 8 13 480
31 44 1 8 22 480
31 45 1 2 4 480
31 47 1 5 22 480
31 49 1 2 23 480
32 0 9 6 8 328
32 5 9 7 6 328
32 7 9 6 7 328
32 8 9 3 1 328
32 9 9 9 3 328
32 10 9 1 24 328
32 11 9 7 18 328
32 13 9 6 9 328
32 14 9 3 22 328
32 21 9 8 16 328
32 23 9 8 19 328
32 25 9 2 13 328
32 26 9 7 24 328
32 27 9 7 20 328
32 28 9 9 2 328
32 29 9 2 16 328
32 33 9 7 12 328
32 34 9 7 3 328
32 35 9 3 4 328
32 36 9 4 1 328
32 38 9 7 25 328
32 39 9 3 7 328
32 41 9 9 7 328
32 43 9 6 13 328
32 44 9 8 25 328
32 45 9 2 4 328
32 49 9 2 23 328
33 0 7 6 20 134
33 1 7 4 12 134
33 2 7 2 10 134
33 3 7 8 14 134
33 4 7 4 5 134
33 5 7 7 15 134
33 9 7 9 20 134
33 10 7 1 22 134
33 12 7 1 4 134
33 13 7 6 3 134
33 15 7 9 3 134
33 16 7 4 23 134
33 20 7 1 8 134
33 24 7 4 19 134
33 26 7 7 1 134
33 29 7 2 21 134
33 30 7 7 1 134
33 32 7 9 12 134
33 34 7 7 3 134
33 35 7 3 1 134
33 36 7 4 1 134
33 40 7 1 17 134
33 41 7 9 17 134
33 43 7 6 3 134
33 44 7 8 1 134
33 45 7 2 8 134
33 47 7 5 21 134
33 48 7 5 3 134
33 49 7 2 14 134
34 3 7 8 8 937
34 8 7 3 3 937
34 10 7 1 14 937
34 11 7 7 8 937
34 12 7 1 15 937
34 13 7 6 21 937
34 14 7 3 10 937
34 15 7 9 23 937
34 16 7 4 16 937
34 17 7 4 18 937
34 19 7 5 15 937
34 20 7 1 24 937
34 22 7 7 6 937
34 23 7 8 5 937
34 24 7 4 5 937
34 25 7 2 24 937
34 27 7 7 15 937
34 29 7 2 11 937
34 30 7 7 25 937
34 31 7 1 8 937
34 32 7 9 3 937
34 33 7 7 3 937
34 37 7 3 25 937
34 38 7 7 1 937
34 45 7 2 16 937
34 48 7 5 19 937
35 0 3 6 2 507
35 2 3 2 20 507
35 3 3 8 3 507
35 4 3 4 10 507
35 7 3 6 10 507
35 8 3 3 9 507
35 9 3 9 5 507
35 10 3 1 24 507
35 12 3 1 14 507
35 16 3 4 11 507
35 18 3 8 15 507
35 19 3 5 10 507
35 20 3 1 25 507
35 24 3 4 7 507
35 27 3 7 1 507
35 28 3 9 12 507
35 30 3 7 10 507
35 32 3 9 4 507
35 33 3 7 1 507
35 38 3 7 1 507
35 39 3 3 24 507
35 40 3 1 7 507
35 41 3 9 6 507
35 43 3 6 21 507
35 46 3 4 18 507
35 47 3 5 6 507
35 49 3 2 15 507
36 3 4 8 25 153
36 4 4 4 15 153
36 5 4 7 20 153
36 11 4 7 1 153
36 12 4 1 18 153
36 14 4 3 1 153
36 15 4 9 21 153
36 16 4 4 21 153
36 18 4 8 8 153
36 19 4 5 7 153
36 20 4 1 24 153
36 21 4 8 17 153
36 22 4 7 5 153
36 23 4 8 20 153
36 27 4 7 17 153
36 29 4 2 24 153
36 30 4 7 2 153
36 31 4 1 5 153
36 32 4 9 1 153
36 33 4 7 1 153
36 38 4 7 4 153
36 39 4 3 23 153
36 41 4 9 1 153
36 44 4 8 8 153
36 48 4 5 22 153
36 49 4 2 15 153
37 0 3 6 12 913
37 1 3 4 11 913
37 3 3 8 23 913
37 4 3 4 20 913
37 5 3 7 10 913
37 6 3 7 11 913
37 7 3 6 20 913
37 9 3 9 7 913
37 10 3 1 4 913
37 13 3 6 8 913
37 14 3 3 24 913
37 15 3 9 10 913
37 16 3 4 5 913
37 17 3 4 10 913
37 18 3 8 8 913
37 19 3 5 17 913
37 20 3 1 6 913
37 23 3 8 7 913
37 26 3 7 1 913
37 28 3 9 22 913
37 29 3 2 17 913
37 31 3 1 8 913
37 34 3 7 25 913
37 40 3 1 11 913
37 41 3 9 21 913
37 43 3 6 9 913
37 46 3 4 10 913
37 47 3 5 7 913
38 0 7 6 21 323
38 1 7 4 17 323
38 2 7 2 4 323
38 3 7 8 15 323
38 4 7 4 14 323
38 6 7 7 11 323
38 9 7 9 8 323
38 11 7 7 2 323
38 12 7 1 12 323
38 15 7 9 5 323
38 16 7 4 2 323
38 17 7 4 1 323
38 20 7 1 17 323
38 22 7 7 14 323
38 23 7 8 5 323
38 24 7 4 19 323
38 25 7 2 12 323
38 27 7 7 10 323
38 28 7 9 16 323
38 29 7 2 14 323
38 32 7 9 25 323
38 34 7 7 1 323
38 35 7 3 1 323
38 36 7 4 4 323
38 39 7 3 5 323
38 40 7 1 23 323
38 41 7 9 21 323
38 42 7 8 22 323
38 44 7 8 2 323
38 46 7 4 1 323
38 47 7 5 13 323
38 48 7 5 7 323
38 49 7 2 3 323
39 0 3 6 21 581
39 1 3 4 12 581
39 5 3 7 8 581
39 10 3 1 8 581
39 13 3 6 14 581
39 14 3 3 2 581
39 17 3 4 12 581
39 18 3 8 13 581
39 23 3 8 23 581
39 24 3 4 21 581
39 26 3 7 6 581
39 27 3 7 14 581
39 29 3 2 4 581
39 32 3 9 7 581
39 35 3 3 24 581
39 36 3 4 23 581
39 38 3 7 5 581
39 40 3 1 23 581
39 41 3 9 14 581
39 42 3 8 8 581
39 43 3 6 15 581
39 44 3 8 9 581
39 46 3 4 14 581
39 47 3 5 4 581
39 49 3 2 24 581
40 3 1 8 22 877
40 4 1 4 9 877
40 5 1 7 24 877
40 7 1 6 6 877
40 12 1 1 24 877
40 14 1 3 25 877
40 15 1 9 22 877
40 17 1 4 7 877
40 18 1 8 9 877
40 19 1 5 25 877
40 21 1 8 6 877
40 22 1 7 2 877
40 23 1 8 3 877
40 24 1 4 16 877
40 26 1 7 14 877
40 27 1 7 18 877
40 28 1 9 23 877
40 33 1 7 17 877
40 35 1 3 7 877
40 37 1 3 11 877
40 38 1 7 23 877
40 39 1 3 23 877
40 42 1 8 2 877
40 43 1 6 20 877
40 44 1 8 4 877
40 47 1 5 7 877
40 48 1 5 22 877
40 49 1 2 13 877
41 1 9 4 5 535
41 2 9 2 11 535
41 3 9 8 14 535
41 4 9 4 19 535
41 5 9 7 21 535
41 8 9 3 13 535
41 10 9 1 21 535
41 12 9 1 5 535
41 13 9 6 21 535
41 14 9 3 23 535
41 15 9 9 1 535
41 22 9 7 9 535
41 23 9 8 9 535
41 26 9 7 1 535
41 28 9 9 12 535
41 29 9 2 3 535
41 30 9 7 17 535
41 32 9 9 7 535
41 33 9 7 17 535
41 35 9 3 6 535
41 36 9 4 1 535
41 37 9 3 21 535
41 38 9 7 21 535
41 39 9 3 14 535
41 45 9 2 13 535
41 48 9 5 6 535
41 49 9 2 12 535
42 0 8 6 8 245
42 2 8 2 13 245
42 3 8 8 1 245
42 6 8 7 25 245
42 7 8 6 5 245
42 8 8 3 18 245
42 9 8 9 12 245
42 11 8 7 17 245
42 13 8 6 17 245
42 14 8 3 16 245
42 16 8 4 4 245
42 17 8 4 18 245
42 19 8 5 7 245
42 20 8 1 13 245
42 21 8 8 12 245
42 23 8 8 11 245
42 24 8 4 13 245
42 27 8 7 3 245
42 28 8 9 11 245
42 29 8 2 3 245
42 30 8 7 5 245
42 31 8 1 13 245
42 38 8 7 22 245
42 39 8 3 8 245
42 40 8 1 2 245
42 43 8 6 25 245
42 45 8 2 23 245
42 47 8 5 21 245
42 48 8 5 18 245
43 0 6 6 14 513
43 3 6 8 22 513
43 4 6 4 13 513
43 6 6 7 2 513
43 8 6 3 6 513
43 9 6 9 25 513
43 10 6 1 9 513
