Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
9 56 4 3 13 869
9 57 4 4 1 869
9 60 4 3 25 869
9 61 4 3 16 869
9 65 4 1 2 869
9 66 4 2 6 869
9 68 4 1 7 869
9 69 4 2 4 869
9 76 4 3 9 869
9 77 4 2 2 869
9 81 4 4 7 869
9 82 4 4 19 869
9 85 4 3 7 869
9 86 4 2 15 869
9 90 4 2 8 869
9 91 4 2 17 869
9 94 4 2 17 869
9 96 4 1 23 869
9 97 4 1 25 869
10 0 2 3 9 644
10 1 2 3 13 644
10 2 2 1 13 644
10 3 2 3 18 644
10 4 2 4 16 644
10 5 2 1 18 644
10 6 2 1 3 644
10 8 2 3 11 644
10 9 2 4 18 644
10 12 2 3 17 644
10 15 2 2 20 644
10 17 2 3 21 644
10 19 2 2 18 644
10 20 2 1 22 644
10 22 2 1 10 644
10 24 2 1 13 644
10 25 2 3 16 644
10 27 2 1 12 644
10 29 2 3 6 644
10 31 2 3 18 644
10 32 2 1 10 644
10 33 2 2 13 644
10 34 2 1 17 644
10 35 2 4 18 644
10 37 2 3 6 644
10 42 2 2 25 644
10 43 2 3 9 644
10 44 2 3 5 644
10 45 2 4 24 644
10 46 2 1 15 644
10 47 2 3 16 644
10 48 2 2 6 644
10 51 2 1 19 644
10 52 2 2 1 644
10 55 2 4 2 644
10 56 2 3 18 644
10 58 2 4 1 644
10 60 2 3 5 644
10 65 2 1 11 644
10 66 2 2 14 644
10 67 2 1 25 644
10 68 2 1 5 644
10 73 2 2 24 644
10 75 2 4 6 644
10 76 2 3 24 644
10 77 2 2 18 644
10 78 2 3 22 644
10 81 2 4 2 644
10 85 2 3 15 644
10 89 2 2 14 644
10 93 2 4 19 644
10 98 2 3 4 644
10 99 2 3 14 644
11 0 4 3 22 622
11 4 4 4 19 622
11 7 4 3 12 622
11 8 4 3 18 622
11 13 4 3 5 622
11 16 4 4 6 622
11 17 4 3 22 622
11 18 4 2 14 622
11 21 4 2 18 622
11 22 4 1 19 622
11 25 4 3 22 622
11 29 4 3 14 622
11 31 4 3 9 622
11 32 4 1 23 622
11 33 4 2 21 622
11 34 4 1 1 622
11 35 4 4 8 622
11 36 4 4 3 622
11 37 4 3 6 622
11 40 4 3 3 622
11 42 4 2 5 622
11 43 4 3 20 622
11 44 4 3 3 622
11 46 4 1 17 622
11 47 4 3 2 622
11 48 4 2 18 622
11 52 4 2 19 622
11 56 4 3 1 622
11 58 4 4 13 622
11 59 4 3 4 622
11 62 4 2 15 622
11 65 4 1 18 622
11 67 4 1 21 622
11 68 4 1 15 622
11 71 4 1 24 622
11 72 4 4 25 622
11 75 4 4 14 622
11 76 4 3 13 622
11 77 4 2 23 622
11 78 4 3 7 622
11 83 4 4 14 622
11 86 4 2 4 622
11 91 4 2 7 622
11 93 4 4 8 622
11 98 4 3 8 622
11 99 4 3 9 622
12 1 3 3 16 623
12 3 3 3 21 623
12 7 3 3 19 623
12 8 3 3 3 623
12 10 3 2 17 623
12 13 3 3 18 623
12 15 3 2 16 623
12 18 3 2 24 623
12 21 3 2 13 623
12 22 3 1 10 623
12 23 3 2 5 623
12 24 3 1 22 623
12 25 3 3 1 623
12 26 3 4 19 623
12 29 3 3 7 623
12 30 3 3 16 623
12 31 3 3 7 623
12 33 3 2 23 623
12 41 3 1 5 623
12 44 3 3 17 623
12 46 3 1 21 623
12 47 3 3 2 623
12 50 3 1 17 623
12 52 3 2 7 623
12 53 3 3 12 623
12 54 3 2 18 623
12 55 3 4 23 623
12 56 3 3 12 623
12 58 3 4 24 623
12 59 3 3 7 623
12 60 3 3 10 623
12 63 3 3 21 623
12 64 3 4 8 623
12 66 3 2 7 623
12 69 3 2 24 623
12 72 3 4 21 623
12 73 3 2 23 623
12 74 3 1 2 623
12 77 3 2 24 623
12 79 3 2 13 623
12 80 3 2 2 623
12 81 3 4 5 623
12 83 3 4 12 623
12 85 3 3 3 623
12 89 3 2 2 623
12 92 3 2 16 623
12 94 3 2 22 623
13 8 3 3 22 680
13 11 3 4 5 680
13 12 3 3 18 680
13 15 3 2 6 680
13 17 3 3 2 680
13 18 3 2 20 680
13 19 3 2 7 680
13 21 3 2 5 680
13 23 3 2 5 680
13 24 3 1 22 680
13 25 3 3 18 680
13 26 3 4 8 680
13 27 3 1 1 680
13 28 3 2 18 680
13 32 3 1 6 680
13 33 3 2 8 680
13 34 3 1 4 680
13 39 3 1 21 680
13 41 3 1 10 680
13 42 3 2 23 680
13 46 3 1 19 680
13 47 3 3 7 680
13 50 3 1 4 680
13 52 3 2 7 680
13 53 3 3 21 680
13 54 3 2 16 680
13 57 3 4 4 680
13 58 3 4 17 680
13 59 3 3 10 680
13 63 3 3 9 680
13 65 3 1 6 680
13 68 3 1 11 680
13 69 3 2 21 680
13 70 3 3 13 680
13 79 3 2 7 680
13 83 3 4 1 680
13 84 3 4 25 680
13 85 3 3 8 680
13 87 3 1 23 680
13 89 3 2 10 680
13 92 3 2 25 680
13 93 3 4 3 680
13 94 3 2 7 680
13 96 3 1 20 680
13 98 3 3 17 680
14 0 3 3 24 414
14 2 3 1 18 414
14 3 3 3 11 414
14 5 3 1 10 414
14 6 3 1 3 414
14 15 3 2 8 414
14 16 3 4 5 414
14 19 3 2 24 414
14 20 3 1 19 414
14 21 3 2 11 414
14 27 3 1 19 414
14 28 3 2 14 414
14 29 3 3 5 414
14 30 3 3 20 414
14 31 3 3 9 414
14 33 3 2 21 414
14 35 3 4 10 414
14 36 3 4 17 414
14 40 3 3 15 414
14 41 3 1 23 414
14 47 3 3 25 414
14 49 3 4 6 414
14 50 3 1 20 414
14 51 3 1 11 414
14 54 3 2 3 414
14 56 3 3 11 414
14 58 3 4 13 414
14 60 3 3 23 414
14 61 3 3 22 414
14 67 3 1 23 414
14 71 3 1 10 414
14 72 3 4 10 414
14 73 3 2 6 414
14 76 3 3 16 414
14 77 3 2 23 414
14 78 3 3 16 414
14 79 3 2 22 414
14 80 3 2 6 414
14 81 3 4 7 414
14 84 3 4 8 414
14 86 3 2 16 414
14 87 3 1 3 414
14 88 3 4 8 414
14 89 3 2 8 414
14 91 3 2 16 414
14 94 3 2 6 414
14 95 3 1 20 414
14 99 3 3 4 414
15 0 2 3 21 568
15 1 2 3 13 568
15 5 2 1 8 568
15 6 2 1 24 568
15 7 2 3 2 568
15 8 2 3 4 568
15 10 2 2 20 568
15 12 2 3 16 568
15 13 2 3 6 568
15 14 2 3 8 568
15 20 2 1 22 568
15 21 2 2 14 568
15 24 2 1 15 568
15 25 2 3 24 568
15 26 2 4 13 568
15 28 2 2 18 568
15 31 2 3 20 568
15 32 2 1 6 568
15 33 2 2 23 568
15 35 2 4 11 568
15 36 2 4 16 568
15 39 2 1 15 568
15 40 2 3 4 568
15 41 2 1 13 568
15 43 2 3 2 568
15 44 2 3 17 568
15 46 2 1 16 568
15 47 2 3 20 568
15 48 2 2 7 568
15 51 2 1 9 568
15 54 2 2 2 568
15 56 2 3 18 568
15 57 2 4 19 568
15 59 2 3 17 568
15 63 2 3 8 568
15 64 2 4 13 568
15 66 2 2 24 568
15 67 2 1 2 568
15 72 2 4 17 568
15 77 2 2 25 568
15 79 2 2 24 568
15 80 2 2 4 568
15 81 2 4 16 568
15 83 2 4 23 568
15 85 2 3 23 568
15 89 2 2 25 568
15 90 2 2 17 568
15 91 2 2 5 568
15 93 2 4 8 568
15 95 2 1 1 568
15 96 2 1 17 568
15 97 2 1 24 568
16 0 4 3 12 736
16 1 4 3 12 736
16 4 4 4 10 736
16 5 4 1 2 736
16 6 4 1 11 736
16 7 4 3 15 736
16 11 4 4 6 736
16 14 4 3 5 736
16 17 4 3 16 736
16 18 4 2 7 736
16 20 4 1 6 736
16 21 4 2 23 736
16 22 4 1 18 736
16 23 4 2 6 736
16 25 4 3 24 736
16 28 4 2 21 736
16 31 4 3 9 736
16 32 4 1 21 736
16 34 4 1 23 736
16 35 4 4 25 736
16 36 4 4 6 736
16 37 4 3 12 736
16 38 4 1 16 736
16 40 4 3 16 736
16 41 4 1 18 736
16 42 4 2 2 736
16 48 4 2 9 736
16 50 4 1 5 736
16 53 4 3 21 736
16 56 4 3 19 736
16 58 4 4 17 736
16 60 4 3 13 736
16 61 4 3 7 736
16 64 4 4 13 736
16 67 4 1 2 736
16 68 4 1 8 736
16 69 4 2 9 736
16 70 4 3 13 736
16 71 4 1 12 736
16 73 4 2 18 736
16 77 4 2 20 736
16 79 4 2 7 736
16 80 4 2 17 736
16 82 4 4 3 736
16 83 4 4 10 736
16 85 4 3 3 736
16 87 4 1 22 736
16 93 4 4 7 736
16 94 4 2 18 736
17 1 3 3 16 827
17 4 3 4 8 827
17 5 3 1 2 827
17 6 3 1 21 827
17 8 3 3 17 827
17 10 3 2 21 827
17 11 3 4 22 827
17 13 3 3 2 827
17 16 3 4 16 827
17 19 3 2 23 827
17 23 3 2 25 827
17 25 3 3 17 827
17 27 3 1 13 827
17 28 3 2 12 827
17 32 3 1 14 827
17 36 3 4 19 827
17 38 3 1 21 827
17 40 3 3 9 827
17 42 3 2 1 827
17 44 3 3 18 827
17 47 3 3 8 827
17 50 3 1 9 827
17 51 3 1 19 827
17 55 3 4 17 827
17 57 3 4 22 827
17 62 3 2 18 827
17 66 3 2 8 827
17 67 3 1 1 827
17 68 3 1 11 827
17 69 3 2 18 827
17 70 3 3 21 827
17 71 3 1 4 827
17 72 3 4 6 827
17 73 3 2 5 827
17 74 3 1 4 827
17 75 3 4 20 827
17 76 3 3 14 827
17 77 3 2 9 827
17 80 3 2 10 827
17 81 3 4 18 827
17 83 3 4 9 827
17 84 3 4 18 827
17 90 3 2 22 827
17 91 3 2 16 827
17 92 3 2 16 827
17 93 3 4 21 827
17 95 3 1 15 827
17 97 3 1 16 827
17 99 3 3 5 827
18 0 2 3 6 694
18 1 2 3 2 694
18 6 2 1 18 694
18 8 2 3 11 694
18 9 2 4 8 694
18 11 2 4 14 694
18 12 2 3 24 694
18 13 2 3 20 694
18 16 2 4 7 694
18 21 2 2 6 694
18 23 2 2 9 694
18 24 2 1 12 694
18 25 2 3 13 694
18 26 2 4 7 694
18 27 2 1 3 694
18 29 2 3 21 694
18 31 2 3 1 694
18 32 2 1 24 694
18 34 2 1 23 694
18 36 2 4 24 694
18 39 2 1 23 694
18 40 2 3 12 694
18 46 2 1 5 694
18 47 2 3 2 694
18 48 2 2 12 694
18 49 2 4 25 694
18 50 2 1 19 694
18 52 2 2 3 694
18 53 2 3 14 694
18 55 2 4 5 694
18 57 2 4 4 694
18 59 2 3 22 694
18 60 2 3 6 694
18 62 2 2 21 694
18 64 2 4 21 694
18 67 2 1 4 694
18 69 2 2 25 694
18 70 2 3 9 694
18 76 2 3 15 694
18 77 2 2 9 694
18 79 2 2 18 694
18 80 2 2 24 694
18 82 2 4 8 694
18 84 2 4 12 694
18 85 2 3 6 694
18 87 2 1 18 694
18 88 2 4 11 694
18 89 2 2 6 694
18 90 2 2 2 694
18 91 2 2 12 694
18 93 2 4 16 694
18 94 2 2 14 694
18 96 2 1 22 694
18 97 2 1 19 694
18 98 2 3 17 694
18 99 2 3 24 694
19 3 2 3 1 167
19 4 2 4 10 167
19 7 2 3 4 167
19 9 2 4 15 167
19 10 2 2 18 167
19 13 2 3 7 167
19 14 2 3 24 167
19 17 2 3 23 167
19 21 2 2 16 167
19 24 2 1 13 167
19 25 2 3 1 167
19 28 2 2 4 167
19 29 2 3 19 167
19 30 2 3 17 167
19 34 2 1 5 167
19 36 2 4 6 167
19 37 2 3 10 167
19 38 2 1 13 167
19 41 2 1 23 167
19 43 2 3 10 167
19 44 2 3 8 167
19 48 2 2 24 167
19 49 2 4 11 167
19 53 2 3 10 167
19 54 2 2 24 167
19 55 2 4 13 167
19 57 2 4 11 167
19 60 2 3 20 167
19 63 2 3 25 167
19 66 2 2 22 167
19 68 2 1 20 167
19 70 2 3 15 167
19 74 2 1 24 167
19 76 2 3 8 167
19 77 2 2 7 167
19 80 2 2 14 167
19 81 2 4 25 167
19 82 2 4 19 167
19 84 2 4 17 167
19 85 2 3 22 167
19 88 2 4 9 167
19 89 2 2 18 167
19 90 2 2 24 167
19 92 2 2 22 167
19 93 2 4 3 167
19 95 2 1 25 167
19 98 2 3 13 167
20 0 1 3 18 812
20 1 1 3 17 812
20 2 1 1 11 812
20 3 1 3 1 812
20 6 1 1 22 812
20 8 1 3 3 812
20 9 1 4 18 812
20 10 1 2 22 812
20 14 1 3 19 812
20 15 1 2 22 812
20 16 1 4 6 812
20 21 1 2 15 812
20 22 1 1 20 812
20 23 1 2 6 812
20 27 1 1 13 812
20 28 1 2 3 812
20 29 1 3 22 812
20 32 1 1 23 812
20 34 1 1 25 812
20 36 1 4 21 812
20 37 1 3 24 812
20 41 1 1 14 812
20 46 1 1 15 812
20 49 1 4 22 812
20 52 1 2 1 812
20 53 1 3 14 812
20 58 1 4 17 812
20 59 1 3 22 812
20 62 1 2 3 812
20 63 1 3 2 812
20 64 1 4 24 812
20 67 1 1 4 812
20 68 1 1 2 812
20 70 1 3 4 812
20 73 1 2 13 812
20 74 1 1 22 812
20 75 1 4 25 812
20 76 1 3 17 812
20 79 1 2 13 812
20 81 1 4 16 812
20 84 1 4 11 812
20 86 1 2 21 812
20 89 1 2 17 812
20 91 1 2 8 812
20 93 1 4 19 812
20 94 1 2 10 812
20 96 1 1 12 812
20 99 1 3 18 812
21 1 2 3 7 704
21 4 2 4 17 704
21 11 2 4 18 704
21 12 2 3 13 704
21 13 2 3 5 704
21 14 2 3 11 704
21 15 2 2 14 704
21 16 2 4 23 704
21 18 2 2 6 704
21 19 2 2 16 704
21 20 2 1 15 704
21 22 2 1 14 704
21 26 2 4 3 704
21 30 2 3 15 704
21 35 2 4 17 704
21 38 2 1 22 704
21 41 2 1 14 704
21 43 2 3 25 704
21 46 2 1 24 704
21 47 2 3 11 704
21 48 2 2 21 704
21 51 2 1 14 704
21 52 2 2 15 704
21 53 2 3 7 704
21 54 2 2 10 704
21 55 2 4 4 704
21 56 2 3 25 704
21 59 2 3 3 704
21 61 2 3 1 704
21 65 2 1 13 704
21 66 2 2 14 704
21 68 2 1 22 704
21 69 2 2 18 704
21 70 2 3 10 704
21 71 2 1 9 704
21 74 2 1 7 704
21 77 2 2 25 704
21 78 2 3 5 704
21 79 2 2 18 704
21 81 2 4 22 704
21 84 2 4 17 704
21 85 2 3 23 704
21 87 2 1 14 704
21 88 2 4 15 704
21 89 2 2 14 704
21 90 2 2 8 704
21 93 2 4 25 704
21 94 2 2 24 704
21 97 2 1 20 704
21 98 2 3 19 704
21 99 2 3 16 704
22 1 1 3 6 756
22 2 1 1 7 756
22 6 1 1 18 756
22 8 1 3 19 756
22 10 1 2 10 756
22 11 1 4 19 756
22 12 1 3 10 756
22 16 1 4 18 756
22 20 1 1 20 756
22 21 1 2 14 756
22 24 1 1 18 756
22 25 1 3 22 756
22 26 1 4 1 756
22 27 1 1 14 756
22 33 1 2 5 756
22 34 1 1 22 756
22 35 1 4 21 756
22 36 1 4 6 756
22 37 1 3 7 756
22 40 1 3 24 756
22 44 1 3 13 756
22 46 1 1 6 756
22 47 1 3 6 756
22 49 1 4 13 756
22 50 1 1 2 756
22 51 1 1 24 756
22 52 1 2 12 756
22 54 1 2 18 756
22 55 1 4 25 756
22 56 1 3 14 756
22 58 1 4 9 756
22 59 1 3 25 756
22 60 1 3 25 756
22 61 1 3 15 756
22 63 1 3 19 756
22 65 1 1 1 756
22 66 1 2 11 756
22 72 1 4 12 756
22 74 1 1 8 756
22 75 1 4 11 756
22 76 1 3 20 756
22 80 1 2 18 756
22 87 1 1 3 756
22 88 1 4 3 756
22 90 1 2 24 756
22 91 1 2 13 756
22 93 1 4 24 756
22 94 1 2 17 756
22 95 1 1 8 756
22 96 1 1 10 756
22 97 1 1 5 756
22 98 1 3 22 756
22 99 1 3 4 756
23 1 2 3 11 276
23 2 2 1 19 276
23 3 2 3 2 276
23 4 2 4 10 276
23 6 2 1 5 276
23 7 2 3 11 276
23 12 2 3 5 276
23 13 2 3 5 276
23 16 2 4 6 276
23 17 2 3 25 276
23 18 2 2 9 276
23 20 2 1 6 276
23 24 2 1 6 276
23 27 2 1 15 276
23 31 2 3 20 276
23 34 2 1 10 276
23 38 2 1 24 276
