Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
2 13 6 6 24 528
2 14 6 7 3 528
2 15 6 3 12 528
2 17 6 5 13 528
2 18 6 6 24 528
2 19 6 2 19 528
2 20 6 4 12 528
2 21 6 1 23 528
2 22 6 1 19 528
2 23 6 3 14 528
2 24 6 3 8 528
2 28 6 5 15 528
2 29 6 5 18 528
2 30 6 1 5 528
2 31 6 4 14 528
2 33 6 7 21 528
2 34 6 6 1 528
2 35 6 3 21 528
2 36 6 5 1 528
2 37 6 6 20 528
2 39 6 7 23 528
2 40 6 1 24 528
2 41 6 4 4 528
2 42 6 7 17 528
2 43 6 5 12 528
2 44 6 3 3 528
2 46 6 2 20 528
2 47 6 1 6 528
2 48 6 5 8 528
2 49 6 2 21 528
3 0 2 2 14 874
3 1 2 4 16 874
3 2 2 6 21 874
3 4 2 5 22 874
3 6 2 6 22 874
3 7 2 6 6 874
3 8 2 5 2 874
3 9 2 5 23 874
3 10 2 4 10 874
3 12 2 2 11 874
3 13 2 6 25 874
3 14 2 7 6 874
3 15 2 3 21 874
3 16 2 6 20 874
3 17 2 5 10 874
3 18 2 6 10 874
3 19 2 2 20 874
3 21 2 1 12 874
3 22 2 1 5 874
3 23 2 3 18 874
3 24 2 3 11 874
3 25 2 2 25 874
3 27 2 3 13 874
3 28 2 5 15 874
3 29 2 5 18 874
3 30 2 1 3 874
3 31 2 4 15 874
3 32 2 4 25 874
3 33 2 7 25 874
3 34 2 6 15 874
3 35 2 3 7 874
3 36 2 5 8 874
3 37 2 6 21 874
3 38 2 7 15 874
3 39 2 7 19 874
3 40 2 1 6 874
3 41 2 4 9 874
3 42 2 7 7 874
3 44 2 3 21 874
3 45 2 3 7 874
3 46 2 2 4 874
3 47 2 1 15 874
3 48 2 5 20 874
3 49 2 2 7 874
4 1 5 4 11 59
4 2 5 6 6 59
4 3 5 2 22 59
4 5 5 1 1 59
4 6 5 6 17 59
4 8 5 5 1 59
4 9 5 5 20 59
4 10 5 4 25 59
4 12 5 2 9 59
4 13 5 6 8 59
4 14 5 7 23 59
4 15 5 3 22 59
4 16 5 6 25 59
4 17 5 5 16 59
4 18 5 6 19 59
4 19 5 2 14 59
4 20 5 4 11 59
4 21 5 1 2 59
4 22 5 1 2 59
4 23 5 3 7 59
4 24 5 3 21 59
4 25 5 2 19 59
4 26 5 4 19 59
4 27 5 3 7 59
4 28 5 5 24 59
4 30 5 1 21 59
4 32 5 4 2 59
4 33 5 7 13 59
4 34 5 6 15 59
4 35 5 3 4 59
4 36 5 5 25 59
4 37 5 6 22 59
4 38 5 7 2 59
4 39 5 7 20 59
4 40 5 1 24 59
4 41 5 4 20 59
4 42 5 7 23 59
4 43 5 5 10 59
4 44 5 3 14 59
4 45 5 3 8 59
4 46 5 2 15 59
4 47 5 1 7 59
4 48 5 5 10 59
4 49 5 2 7 59
5 0 1 2 20 388
5 1 1 4 16 388
5 4 1 5 1 388
5 6 1 6 6 388
5 7 1 6 19 388
5 8 1 5 23 388
5 10 1 4 11 388
5 11 1 3 22 388
5 12 1 2 21 388
5 13 1 6 14 388
5 14 1 7 15 388
5 15 1 3 6 388
5 16 1 6 12 388
5 17 1 5 20 388
5 18 1 6 2 388
5 19 1 2 24 388
5 21 1 1 11 388
5 22 1 1 17 388
5 23 1 3 3 388
5 24 1 3 20 388
5 25 1 2 22 388
5 26 1 4 10 388
5 27 1 3 20 388
5 28 1 5 8 388
5 29 1 5 8 388
5 30 1 1 23 388
5 31 1 4 12 388
5 32 1 4 19 388
5 33 1 7 11 388
5 34 1 6 10 388
5 35 1 3 23 388
5 36 1 5 10 388
5 37 1 6 3 388
5 38 1 7 12 388
5 39 1 7 23 388
5 40 1 1 19 388
5 41 1 4 15 388
5 42 1 7 18 388
5 43 1 5 10 388
5 44 1 3 13 388
5 45 1 3 9 388
5 46 1 2 18 388
5 47 1 1 25 388
6 0 6 2 5 269
6 1 6 4 4 269
6 2 6 6 14 269
6 3 6 2 22 269
6 4 6 5 17 269
6 5 6 1 6 269
6 7 6 6 19 269
6 8 6 5 10 269
6 9 6 5 20 269
6 11 6 3 9 269
6 12 6 2 8 269
6 13 6 6 12 269
6 14 6 7 17 269
6 15 6 3 23 269
6 16 6 6 7 269
6 17 6 5 13 269
6 18 6 6 24 269
6 19 6 2 25 269
6 20 6 4 24 269
6 22 6 1 1 269
6 23 6 3 20 269
6 24 6 3 8 269
6 25 6 2 24 269
6 26 6 4 23 269
6 27 6 3 2 269
6 28 6 5 10 269
6 29 6 5 11 269
6 30 6 1 2 269
6 31 6 4 12 269
6 32 6 4 12 269
6 33 6 7 22 269
6 35 6 3 16 269
6 36 6 5 16 269
6 37 6 6 24 269
6 38 6 7 19 269
6 39 6 7 9 269
6 41 6 4 6 269
6 42 6 7 24 269
6 43 6 5 3 269
6 44 6 3 10 269
6 45 6 3 1 269
6 46 6 2 9 269
6 47 6 1 22 269
6 48 6 5 2 269
6 49 6 2 15 269
7 0 6 2 23 385
7 1 6 4 5 385
7 2 6 6 15 385
7 3 6 2 6 385
7 5 6 1 19 385
7 6 6 6 19 385
7 8 6 5 10 385
7 9 6 5 22 385
7 10 6 4 25 385
7 11 6 3 13 385
7 12 6 2 10 385
7 13 6 6 11 385
7 14 6 7 8 385
7 15 6 3 13 385
7 16 6 6 6 385
7 17 6 5 16 385
7 19 6 2 19 385
7 20 6 4 15 385
7 21 6 1 15 385
7 22 6 1 22 385
7 23 6 3 18 385
7 24 6 3 11 385
7 25 6 2 11 385
7 26 6 4 7 385
7 27 6 3 7 385
7 28 6 5 8 385
7 29 6 5 23 385
7 30 6 1 2 385
7 31 6 4 6 385
7 32 6 4 15 385
7 33 6 7 22 385
7 34 6 6 13 385
7 35 6 3 8 385
7 36 6 5 24 385
7 37 6 6 16 385
7 38 6 7 1 385
7 39 6 7 5 385
7 40 6 1 12 385
7 41 6 4 12 385
7 43 6 5 9 385
7 44 6 3 12 385
7 45 6 3 23 385
7 46 6 2 16 385
7 47 6 1 14 385
7 48 6 5 25 385
7 49 6 2 17 385
8 0 5 2 14 254
8 1 5 4 10 254
8 3 5 2 2 254
8 4 5 5 1 254
8 5 5 1 23 254
8 6 5 6 10 254
8 7 5 6 10 254
8 9 5 5 17 254
8 10 5 4 19 254
8 11 5 3 24 254
8 12 5 2 14 254
8 13 5 6 4 254
8 14 5 7 17 254
8 16 5 6 23 254
8 18 5 6 16 254
8 19 5 2 19 254
8 20 5 4 25 254
8 21 5 1 10 254
8 22 5 1 21 254
8 23 5 3 22 254
8 24 5 3 7 254
8 25 5 2 18 254
8 26 5 4 4 254
8 27 5 3 18 254
8 28 5 5 23 254
8 30 5 1 7 254
8 31 5 4 12 254
8 33 5 7 16 254
8 35 5 3 8 254
8 36 5 5 18 254
8 37 5 6 3 254
8 39 5 7 3 254
8 40 5 1 24 254
8 41 5 4 16 254
8 42 5 7 11 254
8 43 5 5 18 254
8 44 5 3 16 254
8 46 5 2 13 254
8 47 5 1 5 254
8 48 5 5 2 254
8 49 5 2 16 254
9 0 5 2 23 983
9 1 5 4 17 983
9 3 5 2 23 983
9 4 5 5 20 983
9 6 5 6 20 983
9 7 5 6 22 983
9 8 5 5 17 983
9 11 5 3 19 983
9 12 5 2 15 983
9 13 5 6 18 983
9 14 5 7 3 983
9 15 5 3 17 983
9 16 5 6 13 983
9 17 5 5 2 983
9 18 5 6 23 983
9 19 5 2 20 983
9 20 5 4 25 983
9 21 5 1 13 983
9 22 5 1 6 983
9 23 5 3 2 983
9 24 5 3 17 983
9 25 5 2 6 983
9 26 5 4 6 983
9 27 5 3 4 983
9 28 5 5 15 983
9 29 5 5 25 983
9 30 5 1 6 983
9 31 5 4 12 983
9 32 5 4 25 983
9 35 5 3 19 983
9 36 5 5 14 983
9 37 5 6 19 983
9 38 5 7 5 983
9 39 5 7 18 983
9 40 5 1 1 983
9 41 5 4 25 983
9 42 5 7 20 983
9 43 5 5 7 983
9 44 5 3 5 983
9 45 5 3 4 983
9 46 5 2 18 983
9 47 5 1 13 983
9 48 5 5 20 983
9 49 5 2 15 983
10 0 4 2 6 960
10 1 4 4 17 960
10 2 4 6 25 960
10 3 4 2 10 960
10 4 4 5 25 960
10 5 4 1 11 960
10 7 4 6 25 960
10 8 4 5 19 960
10 11 4 3 5 960
10 12 4 2 25 960
10 13 4 6 4 960
10 14 4 7 16 960
10 15 4 3 8 960
10 17 4 5 15 960
10 18 4 6 7 960
10 19 4 2 23 960
10 20 4 4 7 960
10 21 4 1 21 960
10 22 4 1 3 960
10 23 4 3 6 960
10 24 4 3 18 960
10 25 4 2 8 960
10 26 4 4 23 960
10 27 4 3 21 960
10 28 4 5 21 960
10 29 4 5 1 960
10 30 4 1 17 960
10 32 4 4 22 960
10 33 4 7 23 960
10 34 4 6 4 960
10 35 4 3 1 960
10 36 4 5 17 960
10 37 4 6 11 960
10 38 4 7 13 960
10 39 4 7 18 960
10 40 4 1 11 960
10 41 4 4 9 960
10 43 4 5 16 960
10 44 4 3 20 960
10 45 4 3 5 960
10 46 4 2 2 960
10 47 4 1 16 960
10 48 4 5 14 960
10 49 4 2 25 960
11 0 3 2 3 856
11 1 3 4 10 856
11 2 3 6 7 856
11 5 3 1 22 856
11 6 3 6 9 856
11 7 3 6 13 856
11 8 3 5 24 856
11 9 3 5 19 856
11 10 3 4 5 856
11 13 3 6 12 856
11 14 3 7 20 856
11 15 3 3 16 856
11 16 3 6 18 856
11 17 3 5 3 856
11 18 3 6 11 856
11 19 3 2 1 856
11 21 3 1 22 856
11 24 3 3 18 856
11 25 3 2 9 856
11 27 3 3 21 856
11 28 3 5 11 856
11 29 3 5 19 856
11 30 3 1 15 856
11 31 3 4 1 856
11 32 3 4 23 856
11 33 3 7 17 856
11 34 3 6 12 856
11 35 3 3 8 856
11 36 3 5 1 856
11 37 3 6 21 856
11 38 3 7 4 856
11 39 3 7 15 856
11 40 3 1 1 856
11 41 3 4 5 856
11 42 3 7 8 856
11 43 3 5 11 856
11 44 3 3 18 856
11 45 3 3 24 856
11 46 3 2 7 856
11 47 3 1 1 856
12 0 2 2 25 669
12 2 2 6 16 669
12 3 2 2 11 669
12 4 2 5 9 669
12 5 2 1 21 669
12 6 2 6 8 669
12 7 2 6 10 669
12 8 2 5 14 669
12 9 2 5 15 669
12 10 2 4 25 669
12 13 2 6 24 669
12 14 2 7 1 669
12 15 2 3 24 669
12 16 2 6 23 669
12 17 2 5 17 669
12 18 2 6 9 669
12 19 2 2 10 669
12 21 2 1 5 669
12 22 2 1 5 669
12 23 2 3 14 669
12 24 2 3 17 669
12 25 2 2 2 669
12 26 2 4 5 669
12 27 2 3 10 669
12 28 2 5 6 669
12 29 2 5 1 669
12 31 2 4 12 669
12 32 2 4 11 669
12 34 2 6 12 669
12 36 2 5 6 669
12 37 2 6 22 669
12 38 2 7 8 669
12 39 2 7 15 669
12 40 2 1 25 669
12 41 2 4 21 669
12 42 2 7 9 669
12 43 2 5 2 669
12 44 2 3 22 669
12 45 2 3 2 669
12 46 2 2 13 669
12 47 2 1 1 669
12 48 2 5 7 669
12 49 2 2 20 669
13 0 6 2 14 455
13 1 6 4 3 455
13 2 6 6 24 455
13 3 6 2 25 455
13 4 6 5 8 455
13 5 6 1 14 455
13 6 6 6 12 455
13 7 6 6 11 455
13 8 6 5 4 455
13 9 6 5 18 455
13 10 6 4 4 455
13 11 6 3 12 455
13 12 6 2 24 455
13 14 6 7 4 455
13 15 6 3 10 455
13 16 6 6 23 455
13 17 6 5 2 455
13 18 6 6 15 455
13 19 6 2 11 455
13 20 6 4 12 455
13 21 6 1 25 455
13 22 6 1 21 455
13 23 6 3 16 455
13 24 6 3 12 455
13 25 6 2 1 455
13 26 6 4 17 455
13 27 6 3 14 455
13 28 6 5 22 455
13 29 6 5 12 455
13 30 6 1 12 455
13 31 6 4 10 455
13 32 6 4 3 455
13 33 6 7 25 455
13 34 6 6 23 455
13 35 6 3 16 455
13 36 6 5 10 455
13 37 6 6 10 455
13 38 6 7 18 455
13 40 6 1 12 455
13 41 6 4 2 455
13 42 6 7 11 455
13 43 6 5 7 455
13 44 6 3 23 455
13 45 6 3 3 455
13 46 6 2 15 455
13 47 6 1 8 455
13 48 6 5 19 455
14 0 7 2 6 504
14 1 7 4 13 504
14 2 7 6 3 504
14 3 7 2 6 504
14 4 7 5 23 504
14 5 7 1 15 504
14 6 7 6 17 504
14 7 7 6 8 504
14 8 7 5 17 504
14 9 7 5 3 504
14 10 7 4 16 504
14 11 7 3 20 504
14 12 7 2 1 504
14 13 7 6 4 504
14 15 7 3 7 504
14 17 7 5 11 504
14 19 7 2 6 504
14 20 7 4 15 504
14 21 7 1 3 504
14 22 7 1 11 504
14 23 7 3 4 504
14 24 7 3 3 504
14 25 7 2 25 504
14 27 7 3 9 504
14 28 7 5 24 504
14 29 7 5 16 504
14 30 7 1 12 504
14 32 7 4 15 504
14 33 7 7 24 504
14 34 7 6 23 504
14 35 7 3 3 504
14 36 7 5 14 504
14 37 7 6 15 504
14 38 7 7 23 504
14 39 7 7 16 504
14 40 7 1 20 504
14 41 7 4 23 504
14 42 7 7 11 504
14 43 7 5 6 504
14 44 7 3 8 504
14 45 7 3 25 504
14 46 7 2 14 504
14 47 7 1 9 504
14 48 7 5 6 504
14 49 7 2 6 504
15 0 3 2 22 720
15 1 3 4 20 720
15 2 3 6 12 720
15 3 3 2 21 720
15 4 3 5 22 720
15 5 3 1 6 720
15 6 3 6 23 720
15 7 3 6 13 720
15 9 3 5 17 720
15 10 3 4 8 720
15 11 3 3 16 720
15 12 3 2 24 720
15 13 3 6 10 720
15 14 3 7 7 720
15 16 3 6 25 720
15 17 3 5 21 720
15 18 3 6 18 720
15 19 3 2 14 720
15 20 3 4 24 720
15 21 3 1 21 720
15 22 3 1 6 720
15 23 3 3 2 720
15 26 3 4 14 720
15 27 3 3 18 720
15 28 3 5 18 720
15 29 3 5 17 720
15 30 3 1 19 720
15 32 3 4 7 720
15 33 3 7 14 720
15 34 3 6 17 720
15 35 3 3 6 720
15 37 3 6 21 720
15 38 3 7 2 720
15 40 3 1 6 720
15 41 3 4 16 720
15 42 3 7 10 720
15 43 3 5 11 720
15 45 3 3 21 720
15 46 3 2 20 720
15 47 3 1 13 720
15 48 3 5 11 720
15 49 3 2 7 720
16 0 6 2 15 157
16 1 6 4 15 157
16 3 6 2 20 157
16 4 6 5 25 157
16 5 6 1 12 157
16 6 6 6 7 157
16 7 6 6 6 157
16 8 6 5 23 157
16 9 6 5 13 157
16 11 6 3 18 157
16 12 6 2 23 157
16 13 6 6 23 157
16 15 6 3 25 157
16 17 6 5 17 157
16 18 6 6 19 157
16 19 6 2 4 157
16 20 6 4 22 157
16 21 6 1 14 157
16 22 6 1 3 157
16 24 6 3 14 157
16 25 6 2 8 157
16 26 6 4 4 157
16 27 6 3 24 157
16 28 6 5 16 157
16 29 6 5 8 157
16 30 6 1 5 157
16 31 6 4 7 157
16 32 6 4 3 157
16 33 6 7 10 157
16 34 6 6 24 157
16 35 6 3 17 157
16 36 6 5 8 157
16 37 6 6 10 157
16 38 6 7 9 157
16 39 6 7 4 157
16 41 6 4 6 157
16 42 6 7 21 157
16 43 6 5 5 157
16 44 6 3 4 157
16 45 6 3 9 157
16 47 6 1 8 157
16 48 6 5 25 157
16 49 6 2 19 157
17 0 5 2 6 243
17 2 5 6 13 243
17 3 5 2 10 243
17 4 5 5 16 243
17 5 5 1 20 243
17 6 5 6 13 243
17 7 5 6 16 243
17 9 5 5 2 243
17 10 5 4 15 243
17 11 5 3 3 243
17 12 5 2 17 243
17 13 5 6 2 243
17 14 5 7 11 243
17 15 5 3 21 243
17 16 5 6 17 243
17 18 5 6 21 243
17 20 5 4 5 243
17 21 5 1 9 243
17 22 5 1 9 243
17 23 5 3 11 243
17 24 5 3 23 243
17 25 5 2 9 243
17 26 5 4 16 243
17 27 5 3 2 243
17 28 5 5 6 243
17 29 5 5 12 243
17 30 5 1 5 243
17 31 5 4 25 243
17 32 5 4 9 243
17 33 5 7 21 243
17 34 5 6 10 243
17 35 5 3 17 243
17 36 5 5 25 243
17 37 5 6 10 243
17 38 5 7 3 243
17 39 5 7 1 243
17 40 5 1 12 243
17 41 5 4 6 243
17 42 5 7 13 243
17 43 5 5 11 243
17 45 5 3 15 243
17 46 5 2 14 243
17 47 5 1 21 243
17 48 5 5 16 243
17 49 5 2 8 243
18 0 6 2 4 917
18 1 6 4 11 917
18 2 6 6 24 917
18 3 6 2 10 917
18 4 6 5 19 917
18 5 6 1 2 917
18 6 6 6 24 917
18 8 6 5 16 917
18 9 6 5 23 917
18 10 6 4 7 917
18 11 6 3 11 917
18 12 6 2 9 917
18 13 6 6 15 917
18 15 6 3 18 917
18 16 6 6 19 917
18 17 6 5 21 917
18 19 6 2 16 917
18 20 6 4 24 917
18 21 6 1 3 917
18 22 6 1 19 917
18 23 6 3 17 917
18 24 6 3 13 917
18 25 6 2 2 917
18 26 6 4 6 917
18 27 6 3 15 917
18 29 6 5 21 917
18 30 6 1 13 917
18 31 6 4 1 917
18 32 6 4 10 917
18 33 6 7 4 917
18 34 6 6 13 917
18 35 6 3 9 917
18 37 6 6 3 917
18 39 6 7 3 917
18 40 6 1 22 917
18 41 6 4 16 917
18 42 6 7 11 917
18 44 6 3 21 917
18 45 6 3 17 917
18 46 6 2 18 917
18 47 6 1 12 917
18 48 6 5 25 917
19 0 2 2 23 119
19 1 2 4 15 119
19 2 2 6 19 119
19 3 2 2 20 119
19 4 2 5 14 119
19 5 2 1 24 119
19 6 2 6 25 119
19 7 2 6 19 119
19 8 2 5 19 119
19 9 2 5 20 119
19 10 2 4 23 119
19 11 2 3 1 119
19 12 2 2 10 119
19 13 2 6 11 119
19 14 2 7 6 119
19 15 2 3 14 119
19 16 2 6 4 119
19 18 2 6 16 119
19 20 2 4 14 119
19 23 2 3 5 119
19 24 2 3 9 119
19 25 2 2 10 119
19 26 2 4 8 119
19 27 2 3 7 119
19 28 2 5 7 119
19 29 2 5 22 119
19 30 2 1 11 119
19 31 2 4 9 119
19 32 2 4 11 119
19 33 2 7 17 119
19 34 2 6 22 119
19 35 2 3 17 119
19 36 2 5 8 119
19 37 2 6 19 119
19 38 2 7 13 119
19 39 2 7 15 119
19 40 2 1 1 119
19 41 2 4 15 119
19 43 2 5 6 119
19 44 2 3 23 119
19 45 2 3 21 119
19 46 2 2 14 119
19 47 2 1 24 119
19 48 2 5 24 119
19 49 2 2 14 119
20 0 4 2 1 108
20 1 4 4 11 108
20 2 4 6 12 108
20 4 4 5 11 108
20 6 4 6 24 108
20 7 4 6 15 108
20 8 4 5 25 108
20 9 4 5 25 108
20 10 4 4 7 108
20 13 4 6 12 108
20 14 4 7 15 108
20 15 4 3 24 108
20 16 4 6 22 108
20 17 4 5 5 108
20 18 4 6 24 108
20 19 4 2 14 108
20 22 4 1 2 108
20 23 4 3 20 108
20 24 4 3 12 108
20 25 4 2 23 108
20 26 4 4 11 108
20 27 4 3 16 108
20 28 4 5 4 108
20 29 4 5 14 108
20 30 4 1 1 108
20 31 4 4 17 108
20 32 4 4 7 108
20 34 4 6 21 108
20 35 4 3 20 108
20 36 4 5 3 108
20 37 4 6 10 108
20 38 4 7 19 108
20 39 4 7 12 108
20 40 4 1 14 108
20 41 4 4 15 108
20 42 4 7 9 108
20 43 4 5 12 108
20 44 4 3 2 108
20 45 4 3 12 108
20 46 4 2 1 108
20 47 4 1 5 108
20 48 4 5 15 108
20 49 4 2 14 108
21 0 1 2 20 489
21 1 1 4 6 489
21 2 1 6 23 489
21 3 1 2 12 489
21 4 1 5 2 489
21 5 1 1 11 489
21 7 1 6 15 489
21 8 1 5 10 489
21 9 1 5 13 489
21 10 1 4 21 489
21 11 1 3 22 489
21 12 1 2 5 489
21 13 1 6 25 489
21 14 1 7 3 489
21 15 1 3 21 489
21 16 1 6 14 489
21 17 1 5 9 489
21 18 1 6 3 489
21 22 1 1 17 489
21 23 1 3 10 489
21 24 1 3 3 489
21 25 1 2 16 489
21 26 1 4 22 489
21 27 1 3 22 489
21 28 1 5 2 489
21 29 1 5 23 489
21 30 1 1 22 489
21 31 1 4 11 489
21 33 1 7 1 489
21 34 1 6 6 489
21 35 1 3 18 489
21 36 1 5 13 489
21 37 1 6 21 489
21 38 1 7 14 489
21 39 1 7 6 489
21 40 1 1 9 489
21 41 1 4 14 489
21 42 1 7 20 489
21 43 1 5 3 489
21 44 1 3 22 489
21 45 1 3 4 489
21 46 1 2 15 489
21 47 1 1 18 489
21 48 1 5 18 489
22 0 1 2 18 163
22 1 1 4 7 163
22 2 1 6 19 163
22 3 1 2 5 163
22 4 1 5 2 163
22 5 1 1 17 163
22 6 1 6 1 163
22 7 1 6 22 163
22 8 1 5 21 163
22 9 1 5 6 163
22 10 1 4 3 163
22 12 1 2 5 163
22 13 1 6 21 163
22 14 1 7 11 163
22 15 1 3 6 163
22 16 1 6 3 163
22 17 1 5 9 163
22 18 1 6 19 163
22 20 1 4 2 163
22 21 1 1 17 163
22 23 1 3 6 163
22 24 1 3 10 163
22 25 1 2 23 163
22 26 1 4 8 163
22 27 1 3 13 163
22 28 1 5 13 163
22 29 1 5 7 163
22 30 1 1 5 163
22 31 1 4 3 163
22 32 1 4 18 163
22 33 1 7 21 163
22 34 1 6 4 163
22 35 1 3 6 163
22 36 1 5 19 163
22 37 1 6 5 163
22 38 1 7 5 163
22 39 1 7 11 163
22 40 1 1 1 163
22 41 1 4 21 163
22 42 1 7 22 163
22 43 1 5 14 163
22 44 1 3 15 163
22 46 1 2 13 163
22 47 1 1 17 163
22 48 1 5 19 163
22 49 1 2 2 163
23 0 3 2 6 928
23 1 3 4 15 928
23 2 3 6 14 928
23 3 3 2 18 928
23 4 3 5 7 928
23 5 3 1 3 928
23 6 3 6 20 928
23 7 3 6 18 928
23 8 3 5 22 928
23 9 3 5 2 928
23 10 3 4 6 928
23 12 3 2 14 928
23 13 3 6 16 928
23 14 3 7 4 928
23 15 3 3 2 928
23 17 3 5 11 928
23 18 3 6 17 928
23 19 3 2 5 928
23 20 3 4 20 928
23 21 3 1 10 928
23 22 3 1 6 928
23 24 3 3 11 928
23 25 3 2 23 928
23 28 3 5 21 928
23 29 3 5 20 928
23 30 3 1 25 928
23 31 3 4 5 928
23 32 3 4 5 928
23 33 3 7 6 928
23 34 3 6 1 928
23 35 3 3 6 928
23 36 3 5 8 928
23 37 3 6 18 928
23 38 3 7 8 928
23 39 3 7 24 928
23 40 3 1 10 928
23 41 3 4 12 928
23 42 3 7 11 928
23 43 3 5 1 928
23 44 3 3 14 928
23 46 3 2 2 928
23 47 3 1 14 928
23 49 3 2 3 928
24 0 3 2 18 753
24 1 3 4 2 753
24 2 3 6 8 753
24 3 3 2 11 753
24 4 3 5 21 753
24 5 3 1 20 753
24 6 3 6 8 753
24 7 3 6 11 753
24 8 3 5 7 753
24 9 3 5 17 753
24 10 3 4 18 753
24 11 3 3 18 753
24 12 3 2 17 753
24 13 3 6 12 753
24 14 3 7 3 753
24 16 3 6 14 753
24 17 3 5 23 753
24 18 3 6 13 753
24 19 3 2 9 753
24 20 3 4 12 753
24 21 3 1 3 753
24 22 3 1 10 753
24 23 3 3 11 753
24 25 3 2 7 753
24 26 3 4 17 753
24 27 3 3 23 753
24 28 3 5 15 753
24 29 3 5 16 753
24 30 3 1 17 753
24 31 3 4 12 753
24 33 3 7 6 753
24 34 3 6 25 753
24 35 3 3 23 753
24 36 3 5 7 753
24 37 3 6 14 753
24 38 3 7 4 753
24 39 3 7 17 753
24 40 3 1 10 753
24 42 3 7 2 753
24 43 3 5 5 753
24 44 3 3 2 753
24 45 3 3 25 753
24 46 3 2 23 753
25 0 2 2 11 185
25 1 2 4 9 185
25 3 2 2 25 185
25 4 2 5 19 185
25 5 2 1 22 185
25 6 2 6 24 185
25 7 2 6 11 185
25 8 2 5 18 185
25 9 2 5 6 185
25 10 2 4 8 185
25 11 2 3 9 185
25 12 2 2 2 185
25 13 2 6 1 185
25 14 2 7 25 185
25 16 2 6 8 185
25 17 2 5 9 185
25 18 2 6 2 185
25 19 2 2 10 185
25 20 2 4 23 185
25 21 2 1 16 185
25 22 2 1 23 185
25 23 2 3 23 185
25 24 2 3 7 185
25 26 2 4 4 185
25 27 2 3 22 185
25 28 2 5 12 185
25 29 2 5 16 185
25 30 2 1 17 185
25 31 2 4 24 185
25 32 2 4 9 185
25 33 2 7 14 185
25 34 2 6 3 185
25 35 2 3 17 185
25 36 2 5 10 185
25 37 2 6 12 185
25 38 2 7 20 185
25 39 2 7 2 185
25 40 2 1 24 185
25 41 2 4 12 185
25 42 2 7 12 185
25 43 2 5 13 185
25 44 2 3 15 185
25 46 2 2 13 185
25 47 2 1 13 185
25 48 2 5 19 185
26 0 4 2 24 246
26 1 4 4 17 246
26 4 4 5 19 246
26 5 4 1 10 246
26 6 4 6 23 246
26 7 4 6 7 246
26 8 4 5 4 246
26 9 4 5 6 246
26 10 4 4 23 246
26 12 4 2 5 246
26 13 4 6 17 246
26 15 4 3 14 246
26 16 4 6 4 246
26 17 4 5 16 246
26 18 4 6 6 246
26 19 4 2 8 246
26 20 4 4 11 246
26 21 4 1 22 246
26 22 4 1 8 246
26 24 4 3 17 246
26 25 4 2 4 246
26 27 4 3 18 246
26 28 4 5 16 246
26 29 4 5 16 246
