Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
4 3 1 1 17 393
4 11 1 4 15 393
4 13 1 3 20 393
4 14 1 3 16 393
4 15 1 1 4 393
4 16 1 5 20 393
4 19 1 1 20 393
4 20 1 5 18 393
4 22 1 2 14 393
4 24 1 2 21 393
4 25 1 3 6 393
4 26 1 2 9 393
4 27 1 1 15 393
4 28 1 2 7 393
4 29 1 1 21 393
4 30 1 3 5 393
4 31 1 2 17 393
4 33 1 3 10 393
4 37 1 3 21 393
4 38 1 1 19 393
4 39 1 4 4 393
4 44 1 5 7 393
4 46 1 5 23 393
4 47 1 2 8 393
4 48 1 1 4 393
5 1 5 4 10 847
5 3 5 1 15 847
5 8 5 2 14 847
5 9 5 4 11 847
5 10 5 2 21 847
5 11 5 4 12 847
5 13 5 3 21 847
5 16 5 5 23 847
5 19 5 1 2 847
5 20 5 5 23 847
5 24 5 2 5 847
5 30 5 3 12 847
5 32 5 2 24 847
5 34 5 4 2 847
5 35 5 1 3 847
5 36 5 3 19 847
5 38 5 1 13 847
5 39 5 4 2 847
5 40 5 5 17 847
5 43 5 1 2 847
5 44 5 5 11 847
5 45 5 3 16 847
6 1 2 4 15 638
6 2 2 2 15 638
6 7 2 4 22 638
6 10 2 2 13 638
6 14 2 3 9 638
6 16 2 5 16 638
6 19 2 1 9 638
6 23 2 1 12 638
6 24 2 2 17 638
6 25 2 3 12 638
6 27 2 1 22 638
6 28 2 2 20 638
6 31 2 2 2 638
6 33 2 3 2 638
6 34 2 4 17 638
6 36 2 3 12 638
6 38 2 1 14 638
6 39 2 4 12 638
6 41 2 4 24 638
6 47 2 2 1 638
6 48 2 1 1 638
6 49 2 5 22 638
7 0 4 2 15 368
7 2 4 2 12 368
7 3 4 1 12 368
7 6 4 2 22 368
7 8 4 2 18 368
7 9 4 4 20 368
7 10 4 2 22 368
7 13 4 3 21 368
7 15 4 1 19 368
7 16 4 5 3 368
7 18 4 5 3 368
7 21 4 5 7 368
7 27 4 1 19 368
7 28 4 2 13 368
7 30 4 3 10 368
7 34 4 4 15 368
7 36 4 3 14 368
7 37 4 3 3 368
7 38 4 1 25 368
7 40 4 5 14 368
7 43 4 1 12 368
7 44 4 5 11 368
7 45 4 3 5 368
7 47 4 2 20 368
8 1 2 4 1 324
8 3 2 1 12 324
8 36 2 3 17 324
8 5 2 5 14 324
8 7 2 4 18 324
8 40 2 5 4 324
8 9 2 4 6 324
8 10 2 2 7 324
8 12 2 1 15 324
8 46 2 5 17 324
8 35 2 1 5 324
8 21 2 5 25 324
8 41 2 4 16 324
8 25 2 3 19 324
8 33 2 3 12 324
8 30 2 3 18 324
8 37 2 3 3 324
9 1 4 4 4 651
9 2 4 2 13 651
9 3 4 1 9 651
9 5 4 5 11 651
9 7 4 4 20 651
9 8 4 2 6 651
9 10 4 2 15 651
9 11 4 4 4 651
9 12 4 1 10 651
9 13 4 3 4 651
9 15 4 1 13 651
9 17 4 1 9 651
9 23 4 1 2 651
9 24 4 2 12 651
9 27 4 1 3 651
9 31 4 2 21 651
9 34 4 4 19 651
9 37 4 3 16 651
9 38 4 1 3 651
9 41 4 4 1 651
9 42 4 1 1 651
9 44 4 5 12 651
9 45 4 3 12 651
9 46 4 5 25 651
9 47 4 2 24 651
10 1 2 4 21 223
10 5 2 5 21 223
10 6 2 2 13 223
10 7 2 4 22 223
10 8 2 2 7 223
10 9 2 4 15 223
10 11 2 4 14 223
10 12 2 1 16 223
10 13 2 3 25 223
10 17 2 1 2 223
10 18 2 5 11 223
10 20 2 5 6 223
10 23 2 1 6 223
10 24 2 2 23 223
10 25 2 3 1 223
10 26 2 2 8 223
10 27 2 1 20 223
10 28 2 2 21 223
10 29 2 1 17 223
10 31 2 2 20 223
10 32 2 2 14 223
10 33 2 3 21 223
10 35 2 1 24 223
10 36 2 3 1 223
10 37 2 3 3 223
10 38 2 1 22 223
10 39 2 4 13 223
10 42 2 1 12 223
10 45 2 3 4 223
10 47 2 2 24 223
10 48 2 1 20 223
11 1 4 4 14 147
11 2 4 2 17 147
11 3 4 1 20 147
11 4 4 1 15 147
11 5 4 5 12 147
11 9 4 4 4 147
11 10 4 2 14 147
11 16 4 5 11 147
11 19 4 1 10 147
11 21 4 5 25 147
11 22 4 2 3 147
11 24 4 2 11 147
11 27 4 1 9 147
11 29 4 1 1 147
11 31 4 2 7 147
11 35 4 1 13 147
11 37 4 3 14 147
11 39 4 4 18 147
11 40 4 5 24 147
11 42 4 1 18 147
11 46 4 5 16 147
11 47 4 2 10 147
11 49 4 5 9 147
12 0 1 2 24 719
12 32 1 2 8 719
12 34 1 4 25 719
12 35 1 1 3 719
12 37 1 3 15 719
12 16 1 5 12 719
12 39 1 4 16 719
12 8 1 2 15 719
12 9 1 4 10 719
12 42 1 1 6 719
12 43 1 1 13 719
12 29 1 1 23 719
12 15 1 1 10 719
12 48 1 1 2 719
12 49 1 5 10 719
12 19 1 1 5 719
12 41 1 4 2 719
12 26 1 2 15 719
12 27 1 1 15 719
12 10 1 2 16 719
12 30 1 3 25 719
13 0 3 2 24 542
13 2 3 2 21 542
13 4 3 1 20 542
13 5 3 5 21 542
13 7 3 4 21 542
13 9 3 4 4 542
13 10 3 2 25 542
13 14 3 3 18 542
13 18 3 5 20 542
13 19 3 1 8 542
13 20 3 5 8 542
13 22 3 2 17 542
13 23 3 1 19 542
13 24 3 2 9 542
13 27 3 1 23 542
13 29 3 1 17 542
13 30 3 3 7 542
13 32 3 2 4 542
13 34 3 4 17 542
13 36 3 3 8 542
13 37 3 3 19 542
13 40 3 5 23 542
13 43 3 1 11 542
13 47 3 2 14 542
14 32 3 2 17 148
14 16 3 5 1 148
14 2 3 2 2 148
14 4 3 1 16 148
14 6 3 2 9 148
14 38 3 1 3 148
14 40 3 5 13 148
14 45 3 3 11 148
14 13 3 3 18 148
14 34 3 4 1 148
14 47 3 2 1 148
14 48 3 1 17 148
14 17 3 1 7 148
14 18 3 5 1 148
14 23 3 1 6 148
14 36 3 3 10 148
14 27 3 1 17 148
14 28 3 2 17 148
14 29 3 1 4 148
14 31 3 2 23 148
15 0 1 2 23 859
15 1 1 4 2 859
15 2 1 2 2 859
15 3 1 1 2 859
15 4 1 1 4 859
15 7 1 4 19 859
15 9 1 4 13 859
15 12 1 1 10 859
15 18 1 5 10 859
15 20 1 5 5 859
15 21 1 5 19 859
15 22 1 2 16 859
15 23 1 1 16 859
15 24 1 2 22 859
15 28 1 2 14 859
15 30 1 3 19 859
15 32 1 2 11 859
15 33 1 3 19 859
15 36 1 3 8 859
15 37 1 3 21 859
15 38 1 1 6 859
15 39 1 4 20 859
15 42 1 1 8 859
15 46 1 5 9 859
15 48 1 1 12 859
16 2 5 2 5 910
16 3 5 1 24 910
16 4 5 1 20 910
16 5 5 5 23 910
16 6 5 2 16 910
16 7 5 4 3 910
16 11 5 4 11 910
16 12 5 1 12 910
16 14 5 3 1 910
16 17 5 1 18 910
16 18 5 5 8 910
16 21 5 5 5 910
16 26 5 2 12 910
16 27 5 1 3 910
16 28 5 2 18 910
16 30 5 3 21 910
16 32 5 2 12 910
16 36 5 3 8 910
16 38 5 1 20 910
16 40 5 5 22 910
16 42 5 1 8 910
16 43 5 1 8 910
16 47 5 2 19 910
16 48 5 1 24 910
17 0 1 2 17 104
17 3 1 1 15 104
17 9 1 4 9 104
17 10 1 2 2 104
17 14 1 3 7 104
17 16 1 5 18 104
17 21 1 5 23 104
17 23 1 1 9 104
17 25 1 3 8 104
17 26 1 2 12 104
17 27 1 1 24 104
17 28 1 2 4 104
17 32 1 2 11 104
17 34 1 4 18 104
17 36 1 3 8 104
17 37 1 3 7 104
17 39 1 4 1 104
17 40 1 5 3 104
17 41 1 4 11 104
17 44 1 5 22 104
17 46 1 5 3 104
17 47 1 2 16 104
17 49 1 5 15 104
18 1 5 4 3 927
18 2 5 2 19 927
18 27 5 1 23 927
18 36 5 3 1 927
18 38 5 1 24 927
18 7 5 4 3 927
18 40 5 5 12 927
18 10 5 2 11 927
18 44 5 5 19 927
18 34 5 4 12 927
18 14 5 3 1 927
18 47 5 2 3 927
18 16 5 5 8 927
18 20 5 5 14 927
18 48 5 1 15 927
18 22 5 2 22 927
18 15 5 1 10 927
18 28 5 2 9 927
18 13 5 3 20 927
18 30 5 3 13 927
19 2 1 2 23 654
19 4 1 1 20 654
19 5 1 5 2 654
19 6 1 2 9 654
19 11 1 4 10 654
19 12 1 1 5 654
19 13 1 3 8 654
19 21 1 5 5 654
19 23 1 1 7 654
19 24 1 2 22 654
19 25 1 3 19 654
19 26 1 2 5 654
19 27 1 1 18 654
19 28 1 2 22 654
19 30 1 3 19 654
19 32 1 2 13 654
19 33 1 3 12 654
19 42 1 1 12 654
19 44 1 5 1 654
19 45 1 3 13 654
19 46 1 5 2 654
19 47 1 2 7 654
20 1 5 4 3 616
20 2 5 2 24 616
20 3 5 1 20 616
20 4 5 1 18 616
20 5 5 5 23 616
20 10 5 2 6 616
20 13 5 3 8 616
20 15 5 1 5 616
20 18 5 5 14 616
20 21 5 5 9 616
20 22 5 2 1 616
20 23 5 1 17 616
20 26 5 2 16 616
20 27 5 1 22 616
20 29 5 1 11 616
20 30 5 3 12 616
20 31 5 2 20 616
20 32 5 2 22 616
20 35 5 1 9 616
20 39 5 4 4 616
20 40 5 5 8 616
20 42 5 1 5 616
20 44 5 5 8 616
20 46 5 5 5 616
20 47 5 2 10 616
20 49 5 5 18 616
21 0 5 2 17 252
21 3 5 1 3 252
21 7 5 4 7 252
21 8 5 2 25 252
21 11 5 4 25 252
21 15 5 1 19 252
21 16 5 5 5 252
21 17 5 1 23 252
21 19 5 1 5 252
21 20 5 5 9 252
21 24 5 2 3 252
21 25 5 3 20 252
21 26 5 2 12 252
21 30 5 3 20 252
21 33 5 3 8 252
21 35 5 1 4 252
21 37 5 3 7 252
21 38 5 1 16 252
21 39 5 4 12 252
21 41 5 4 15 252
21 42 5 1 15 252
21 43 5 1 12 252
21 44 5 5 7 252
21 45 5 3 7 252
21 46 5 5 14 252
21 48 5 1 25 252
22 1 2 4 12 937
22 3 2 1 5 937
22 4 2 1 14 937
22 11 2 4 3 937
22 13 2 3 17 937
22 15 2 1 16 937
22 18 2 5 22 937
22 20 2 5 1 937
22 25 2 3 9 937
22 27 2 1 18 937
22 28 2 2 7 937
22 30 2 3 25 937
22 32 2 2 7 937
22 35 2 1 19 937
22 39 2 4 11 937
22 40 2 5 9 937
22 41 2 4 6 937
22 43 2 1 13 937
22 44 2 5 24 937
22 46 2 5 20 937
22 47 2 2 11 937
22 49 2 5 25 937
23 0 1 2 1 874
23 1 1 4 25 874
23 2 1 2 4 874
23 3 1 1 7 874
23 6 1 2 12 874
23 33 1 3 12 874
23 31 1 2 25 874
23 9 1 4 2 874
23 10 1 2 6 874
23 43 1 1 17 874
23 13 1 3 19 874
23 14 1 3 6 874
23 47 1 2 13 874
23 48 1 1 21 874
23 17 1 1 9 874
23 35 1 1 23 874
23 20 1 5 17 874
23 27 1 1 14 874
23 15 1 1 16 874
23 28 1 2 19 874
23 19 1 1 7 874
24 2 2 2 14 536
24 4 2 1 21 536
24 5 2 5 5 536
24 6 2 2 17 536
24 9 2 4 12 536
24 10 2 2 23 536
24 11 2 4 11 536
24 13 2 3 9 536
24 15 2 1 22 536
24 19 2 1 22 536
24 21 2 5 3 536
24 25 2 3 2 536
24 30 2 3 7 536
24 33 2 3 1 536
24 34 2 4 10 536
24 35 2 1 11 536
24 36 2 3 21 536
24 37 2 3 15 536
24 41 2 4 11 536
24 44 2 5 21 536
24 47 2 2 18 536
24 48 2 1 3 536
25 2 3 2 21 325
25 3 3 1 9 325
25 4 3 1 6 325
25 6 3 2 12 325
25 8 3 2 19 325
25 10 3 2 1 325
25 17 3 1 8 325
25 19 3 1 19 325
25 21 3 5 20 325
25 22 3 2 9 325
25 24 3 2 2 325
25 27 3 1 16 325
25 28 3 2 14 325
25 30 3 3 15 325
25 32 3 2 17 325
25 33 3 3 8 325
25 34 3 4 1 325
25 35 3 1 3 325
25 36 3 3 17 325
25 37 3 3 1 325
25 38 3 1 21 325
25 40 3 5 13 325
25 41 3 4 2 325
25 42 3 1 5 325
25 44 3 5 24 325
25 46 3 5 21 325
25 48 3 1 7 325
26 1 2 4 3 333
26 34 2 4 16 333
26 3 2 1 5 333
26 4 2 1 9 333
26 40 2 5 13 333
26 41 2 4 8 333
26 10 2 2 8 333
26 43 2 1 20 333
26 12 2 1 15 333
26 47 2 2 9 333
26 16 2 5 12 333
26 17 2 1 12 333
26 19 2 1 5 333
26 20 2 5 16 333
26 21 2 5 12 333
26 28 2 2 15 333
26 42 2 1 10 333
26 31 2 2 4 333
27 1 1 4 6 78
27 4 1 1 15 78
27 6 1 2 22 78
27 7 1 4 19 78
27 9 1 4 3 78
27 10 1 2 20 78
27 11 1 4 9 78
27 12 1 1 15 78
27 13 1 3 23 78
27 14 1 3 17 78
27 16 1 5 3 78
27 17 1 1 24 78
27 18 1 5 23 78
27 19 1 1 18 78
27 20 1 5 22 78
27 22 1 2 18 78
27 23 1 1 14 78
27 25 1 3 16 78
27 28 1 2 18 78
27 29 1 1 7 78
27 31 1 2 19 78
27 35 1 1 9 78
27 37 1 3 21 78
27 38 1 1 15 78
27 41 1 4 8 78
27 45 1 3 24 78
27 46 1 5 7 78
27 49 1 5 21 78
28 1 2 4 24 647
28 2 2 2 18 647
28 3 2 1 16 647
28 4 2 1 7 647
28 6 2 2 20 647
28 7 2 4 13 647
28 10 2 2 21 647
28 14 2 3 17 647
28 15 2 1 14 647
28 16 2 5 18 647
28 17 2 1 4 647
28 18 2 5 9 647
28 19 2 1 22 647
28 22 2 2 7 647
28 23 2 1 19 647
28 25 2 3 14 647
28 26 2 2 15 647
28 27 2 1 18 647
28 31 2 2 23 647
28 32 2 2 21 647
28 33 2 3 6 647
28 34 2 4 1 647
28 35 2 1 12 647
28 36 2 3 25 647
28 39 2 4 3 647
28 44 2 5 25 647
28 47 2 2 13 647
28 49 2 5 22 647
29 32 1 2 7 538
29 33 1 3 23 538
29 34 1 4 3 538
29 35 1 1 3 538
29 4 1 1 21 538
29 37 1 3 24 538
29 39 1 4 12 538
29 41 1 4 3 538
29 10 1 2 17 538
29 11 1 4 1 538
29 12 1 1 23 538
29 13 1 3 17 538
29 14 1 3 4 538
29 47 1 2 25 538
29 49 1 5 8 538
29 20 1 5 11 538
29 27 1 1 7 538
29 31 1 2 8 538
30 3 3 1 3 669
30 4 3 1 5 669
30 5 3 5 12 669
30 7 3 4 10 669
30 8 3 2 18 669
30 12 3 1 25 669
30 13 3 3 7 669
30 15 3 1 19 669
30 16 3 5 21 669
30 18 3 5 13 669
30 19 3 1 19 669
30 20 3 5 12 669
30 21 3 5 20 669
30 22 3 2 25 669
30 24 3 2 7 669
30 25 3 3 15 669
30 31 3 2 25 669
30 35 3 1 11 669
30 38 3 1 12 669
30 39 3 4 15 669
30 43 3 1 9 669
30 45 3 3 11 669
30 48 3 1 24 669
30 49 3 5 23 669
31 4 2 1 17 959
31 6 2 2 2 959
31 9 2 4 21 959
31 10 2 2 20 959
31 11 2 4 7 959
31 14 2 3 23 959
31 20 2 5 20 959
31 23 2 1 25 959
31 26 2 2 4 959
31 27 2 1 19 959
31 28 2 2 23 959
31 29 2 1 8 959
31 30 2 3 25 959
31 32 2 2 9 959
31 33 2 3 5 959
31 34 2 4 1 959
31 37 2 3 25 959
31 38 2 1 21 959
31 40 2 5 16 959
31 41 2 4 5 959
31 44 2 5 24 959
31 45 2 3 18 959
31 46 2 5 25 959
31 47 2 2 16 959
31 48 2 1 1 959
32 0 2 2 2 782
32 2 2 2 22 782
32 3 2 1 21 782
32 5 2 5 24 782
32 10 2 2 14 782
32 12 2 1 8 782
32 13 2 3 4 782
32 14 2 3 17 782
32 15 2 1 11 782
32 16 2 5 12 782
32 17 2 1 11 782
32 19 2 1 13 782
32 20 2 5 22 782
32 22 2 2 7 782
32 25 2 3 17 782
32 28 2 2 21 782
32 29 2 1 7 782
32 31 2 2 9 782
32 33 2 3 21 782
32 34 2 4 7 782
32 38 2 1 22 782
32 43 2 1 3 782
32 44 2 5 17 782
33 0 3 2 15 921
33 1 3 4 21 921
33 2 3 2 25 921
33 4 3 1 10 921
33 6 3 2 2 921
33 8 3 2 12 921
33 10 3 2 21 921
33 15 3 1 19 921
33 19 3 1 12 921
33 21 3 5 8 921
33 23 3 1 12 921
33 24 3 2 1 921
33 25 3 3 8 921
33 28 3 2 6 921
33 29 3 1 23 921
33 31 3 2 5 921
33 32 3 2 21 921
33 38 3 1 24 921
33 39 3 4 9 921
33 41 3 4 15 921
33 44 3 5 12 921
33 46 3 5 2 921
33 47 3 2 12 921
34 0 4 2 12 231
34 2 4 2 13 231
34 3 4 1 16 231
34 5 4 5 2 231
34 6 4 2 17 231
34 7 4 4 15 231
34 9 4 4 19 231
34 12 4 1 25 231
34 13 4 3 17 231
34 14 4 3 1 231
34 17 4 1 18 231
34 18 4 5 12 231
34 24 4 2 10 231
34 25 4 3 1 231
34 26 4 2 16 231
34 28 4 2 1 231
34 29 4 1 3 231
34 31 4 2 1 231
34 32 4 2 7 231
34 37 4 3 2 231
34 38 4 1 20 231
34 41 4 4 10 231
34 45 4 3 17 231
34 46 4 5 22 231
34 48 4 1 9 231
34 49 4 5 6 231
35 2 1 2 7 665
35 36 1 3 20 665
35 5 1 5 3 665
35 8 1 2 5 665
35 41 1 4 17 665
35 10 1 2 24 665
35 11 1 4 13 665
35 12 1 1 3 665
35 46 1 5 1 665
35 47 1 2 25 665
35 20 1 5 9 665
35 21 1 5 4 665
35 22 1 2 19 665
35 23 1 1 23 665
35 24 1 2 11 665
35 25 1 3 3 665
35 27 1 1 9 665
35 28 1 2 12 665
35 29 1 1 3 665
35 30 1 3 11 665
36 3 3 1 24 914
36 5 3 5 19 914
36 6 3 2 12 914
36 7 3 4 14 914
36 8 3 2 17 914
36 10 3 2 1 914
36 43 3 1 10 914
36 13 3 3 8 914
36 14 3 3 10 914
36 15 3 1 8 914
36 16 3 5 8 914
36 17 3 1 8 914
36 18 3 5 1 914
36 35 3 1 20 914
36 46 3 5 15 914
36 24 3 2 21 914
36 25 3 3 17 914
36 47 3 2 12 914
36 28 3 2 25 914
36 42 3 1 8 914
37 0 3 2 25 333
37 3 3 1 18 333
37 4 3 1 21 333
37 7 3 4 3 333
37 8 3 2 3 333
37 9 3 4 16 333
37 10 3 2 3 333
37 11 3 4 14 333
37 12 3 1 15 333
37 13 3 3 19 333
37 15 3 1 21 333
37 17 3 1 7 333
37 21 3 5 7 333
37 24 3 2 15 333
37 25 3 3 1 333
37 27 3 1 21 333
37 29 3 1 24 333
37 31 3 2 25 333
37 34 3 4 2 333
37 39 3 4 4 333
37 40 3 5 16 333
37 43 3 1 17 333
37 45 3 3 5 333
37 47 3 2 23 333
37 48 3 1 1 333
37 49 3 5 5 333
38 1 1 4 21 760
38 2 1 2 13 760
38 3 1 1 19 760
38 4 1 1 19 760
38 5 1 5 13 760
38 6 1 2 14 760
38 7 1 4 25 760
38 9 1 4 3 760
38 10 1 2 22 760
38 14 1 3 3 760
38 15 1 1 6 760
38 16 1 5 20 760
38 18 1 5 24 760
38 21 1 5 16 760
38 25 1 3 21 760
38 27 1 1 15 760
38 30 1 3 12 760
38 31 1 2 21 760
38 32 1 2 22 760
38 33 1 3 24 760
38 34 1 4 20 760
38 39 1 4 21 760
38 40 1 5 10 760
38 42 1 1 23 760
38 44 1 5 16 760
38 45 1 3 23 760
38 46 1 5 13 760
38 47 1 2 9 760
39 2 4 2 10 697
39 3 4 1 24 697
39 4 4 1 4 697
39 5 4 5 2 697
39 6 4 2 12 697
39 10 4 2 13 697
39 11 4 4 18 697
39 12 4 1 16 697
39 15 4 1 20 697
39 17 4 1 1 697
39 20 4 5 4 697
39 21 4 5 12 697
39 22 4 2 11 697
39 28 4 2 3 697
39 29 4 1 12 697
39 30 4 3 15 697
39 33 4 3 9 697
39 37 4 3 4 697
39 38 4 1 21 697
39 40 4 5 4 697
39 42 4 1 8 697
39 45 4 3 1 697
39 47 4 2 10 697
40 0 5 2 18 485
40 5 5 5 17 485
40 7 5 4 14 485
40 8 5 2 4 485
40 11 5 4 24 485
40 13 5 3 23 485
40 14 5 3 13 485
40 16 5 5 22 485
40 17 5 1 3 485
40 18 5 5 12 485
40 20 5 5 8 485
40 22 5 2 9 485
40 25 5 3 13 485
40 26 5 2 13 485
40 31 5 2 16 485
40 37 5 3 16 485
40 38 5 1 10 485
40 39 5 4 4 485
40 41 5 4 1 485
40 42 5 1 7 485
40 43 5 1 23 485
40 45 5 3 18 485
40 46 5 5 7 485
41 1 4 4 9 516
41 2 4 2 19 516
41 6 4 2 24 516
41 8 4 2 16 516
41 9 4 4 1 516
41 12 4 1 2 516
41 17 4 1 11 516
41 21 4 5 15 516
41 22 4 2 6 516
41 24 4 2 11 516
41 25 4 3 2 516
41 26 4 2 8 516
41 27 4 1 8 516
41 29 4 1 3 516
41 31 4 2 5 516
41 33 4 3 15 516
41 34 4 4 10 516
41 35 4 1 17 516
41 40 4 5 1 516
41 42 4 1 6 516
41 43 4 1 5 516
41 44 4 5 3 516
41 45 4 3 25 516
41 46 4 5 21 516
42 1 1 4 24 293
42 36 1 3 8 293
42 38 1 1 23 293
42 39 1 4 8 293
42 40 1 5 7 293
42 9 1 4 1 293
42 10 1 2 12 293
42 11 1 4 18 293
42 12 1 1 6 293
42 46 1 5 2 293
42 15 1 1 8 293
42 16 1 5 8 293
42 19 1 1 12 293
42 20 1 5 5 293
42 21 1 5 15 293
42 41 1 4 6 293
42 25 1 3 5 293
42 26 1 2 10 293
42 47 1 2 17 293
42 44 1 5 11 293
43 32 1 2 3 502
43 1 1 4 6 502
43 2 1 2 16 502
43 36 1 3 10 502
43 5 1 5 2 502
43 7 1 4 12 502
43 40 1 5 23 502
43 41 1 4 5 502
43 12 1 1 13 502
43 13 1 3 11 502
43 47 1 2 25 502
43 16 1 5 8 502
43 49 1 5 21 502
43 21 1 5 12 502
43 22 1 2 13 502
43 23 1 1 17 502
43 26 1 2 20 502
43 30 1 3 9 502
43 37 1 3 17 502
44 1 5 4 8 692
44 3 5 1 10 692
44 4 5 1 7 692
44 5 5 5 11 692
44 7 5 4 11 692
44 9 5 4 12 692
44 17 5 1 22 692
44 18 5 5 19 692
44 19 5 1 1 692
44 20 5 5 8 692
44 21 5 5 7 692
44 22 5 2 24 692
44 24 5 2 21 692
44 25 5 3 24 692
44 28 5 2 25 692
44 31 5 2 24 692
44 32 5 2 17 692
44 33 5 3 12 692
44 38 5 1 16 692
44 41 5 4 3 692
44 42 5 1 11 692
44 45 5 3 2 692
44 46 5 5 14 692
44 48 5 1 22 692
45 2 3 2 7 968
45 31 3 2 18 968
45 5 3 5 16 968
45 38 3 1 23 968
45 7 3 4 5 968
45 40 3 5 18 968
45 9 3 4 12 968
45 10 3 2 4 968
45 39 3 4 1 968
45 44 3 5 2 968
45 34 3 4 17 968
45 14 3 3 11 968
45 48 3 1 9 968
45 49 3 5 22 968
45 19 3 1 13 968
45 21 3 5 7 968
45 41 3 4 25 968
45 46 3 5 7 968
45 27 3 1 24 968
45 30 3 3 11 968
45 37 3 3 5 968
46 1 5 4 21 895
46 2 5 2 6 895
46 4 5 1 23 895
46 8 5 2 17 895
46 9 5 4 25 895
46 11 5 4 16 895
46 15 5 1 9 895
46 17 5 1 3 895
46 19 5 1 2 895
46 20 5 5 5 895
46 21 5 5 14 895
46 22 5 2 20 895
46 25 5 3 21 895
46 27 5 1 7 895
46 31 5 2 25 895
46 33 5 3 2 895
46 34 5 4 22 895
46 35 5 1 1 895
46 36 5 3 15 895
46 38 5 1 13 895
46 40 5 5 7 895
46 41 5 4 21 895
46 42 5 1 2 895
46 44 5 5 14 895
46 45 5 3 7 895
46 48 5 1 23 895
47 0 2 2 2 613
47 3 2 1 23 613
47 4 2 1 8 613
47 6 2 2 1 613
47 7 2 4 20 613
47 9 2 4 24 613
47 10 2 2 24 613
47 11 2 4 10 613
47 13 2 3 14 613
47 14 2 3 1 613
47 16 2 5 19 613
47 17 2 1 16 613
47 18 2 5 3 613
47 19 2 1 7 613
47 20 2 5 10 613
47 22 2 2 11 613
47 23 2 1 13 613
47 24 2 2 18 613
47 26 2 2 9 613
47 28 2 2 13 613
47 29 2 1 25 613
47 31 2 2 16 613
47 33 2 3 12 613
47 35 2 1 25 613
47 36 2 3 12 613
47 37 2 3 23 613
47 38 2 1 9 613
47 39 2 4 10 613
47 42 2 1 17 613
47 43 2 1 25 613
47 48 2 1 21 613
47 49 2 5 21 613
48 2 1 2 15 996
48 4 1 1 4 996
48 6 1 2 1 996
48 10 1 2 20 996
48 12 1 1 2 996
48 14 1 3 17 996
48 15 1 1 12 996
48 16 1 5 24 996
48 18 1 5 15 996
48 21 1 5 25 996
48 23 1 1 21 996
48 24 1 2 3 996
48 25 1 3 7 996
48 30 1 3 24 996
48 31 1 2 1 996
48 34 1 4 9 996
48 37 1 3 1 996
48 44 1 5 22 996
48 45 1 3 9 996
48 46 1 5 23 996
48 47 1 2 21 996
48 49 1 5 16 996
49 1 5 4 19 611
49 34 5 4 6 611
49 3 5 1 23 611
49 37 5 3 5 611
49 6 5 2 22 611
49 17 5 1 15 611
49 11 5 4 9 611
49 12 5 1 10 611
49 45 5 3 22 611
49 47 5 2 21 611
49 48 5 1 16 611
49 43 5 1 21 611
