Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
1 61 6 5 4 464
1 62 6 6 13 464
1 63 6 8 19 464
1 69 6 5 21 464
1 70 6 2 1 464
1 72 6 2 16 464
1 73 6 5 23 464
1 75 6 3 12 464
1 76 6 6 16 464
1 77 6 4 21 464
1 78 6 4 20 464
1 79 6 2 18 464
1 81 6 6 3 464
1 82 6 2 8 464
1 83 6 8 16 464
1 85 6 4 4 464
1 87 6 8 15 464
1 88 6 7 2 464
1 89 6 4 8 464
1 90 6 7 5 464
1 95 6 5 22 464
1 96 6 6 7 464
1 97 6 3 22 464
1 99 6 5 3 464
2 3 3 1 22 685
2 4 3 3 4 685
2 5 3 1 14 685
2 9 3 6 9 685
2 10 3 7 17 685
2 11 3 6 12 685
2 13 3 6 16 685
2 15 3 8 16 685
2 16 3 1 10 685
2 17 3 8 17 685
2 18 3 8 17 685
2 20 3 7 10 685
2 23 3 1 16 685
2 25 3 2 14 685
2 26 3 4 19 685
2 31 3 8 12 685
2 32 3 7 3 685
2 33 3 3 23 685
2 37 3 3 18 685
2 38 3 1 9 685
2 39 3 3 10 685
2 40 3 7 18 685
2 41 3 4 6 685
2 43 3 1 4 685
2 45 3 1 7 685
2 46 3 7 20 685
2 47 3 7 5 685
2 51 3 5 24 685
2 53 3 4 11 685
2 54 3 7 20 685
2 56 3 3 18 685
2 60 3 4 23 685
2 64 3 6 25 685
2 66 3 1 9 685
2 67 3 6 16 685
2 68 3 6 4 685
2 71 3 5 8 685
2 73 3 5 2 685
2 83 3 8 21 685
2 86 3 6 6 685
2 89 3 4 10 685
2 90 3 7 9 685
2 91 3 7 22 685
2 95 3 5 1 685
2 96 3 6 19 685
2 98 3 5 1 685
2 99 3 5 7 685
3 0 1 2 15 148
3 1 1 6 11 148
3 2 1 3 22 148
3 5 1 1 17 148
3 6 1 7 23 148
3 7 1 8 23 148
3 8 1 3 16 148
3 11 1 6 25 148
3 14 1 5 25 148
3 15 1 8 1 148
3 16 1 1 19 148
3 17 1 8 9 148
3 20 1 7 16 148
3 21 1 1 2 148
3 23 1 1 16 148
3 26 1 4 14 148
3 31 1 8 6 148
3 35 1 7 12 148
3 39 1 3 14 148
3 43 1 1 7 148
3 44 1 4 1 148
3 46 1 7 7 148
3 49 1 1 21 148
3 50 1 1 3 148
3 53 1 4 25 148
3 54 1 7 1 148
3 56 1 3 23 148
3 61 1 5 21 148
3 62 1 6 7 148
3 64 1 6 16 148
3 72 1 2 10 148
3 73 1 5 3 148
3 74 1 6 2 148
3 76 1 6 4 148
3 78 1 4 18 148
3 83 1 8 19 148
3 86 1 6 19 148
3 87 1 8 19 148
3 88 1 7 9 148
3 89 1 4 4 148
3 90 1 7 20 148
3 93 1 7 25 148
3 95 1 5 25 148
3 98 1 5 6 148
3 99 1 5 15 148
4 0 3 2 9 717
4 1 3 6 7 717
4 2 3 3 4 717
4 5 3 1 15 717
4 10 3 7 1 717
4 14 3 5 1 717
4 18 3 8 4 717
4 19 3 2 1 717
4 22 3 7 10 717
4 23 3 1 23 717
4 24 3 4 15 717
4 25 3 2 15 717
4 27 3 7 2 717
4 28 3 2 13 717
4 29 3 3 9 717
4 33 3 3 13 717
4 34 3 4 4 717
4 41 3 4 14 717
4 42 3 6 4 717
4 43 3 1 5 717
4 45 3 1 10 717
4 49 3 1 25 717
4 52 3 7 4 717
4 54 3 7 8 717
4 56 3 3 20 717
4 58 3 2 21 717
4 62 3 6 19 717
4 63 3 8 3 717
4 64 3 6 22 717
4 65 3 8 25 717
4 69 3 5 8 717
4 71 3 5 2 717
4 73 3 5 6 717
4 76 3 6 5 717
4 78 3 4 16 717
4 79 3 2 9 717
4 80 3 4 18 717
4 81 3 6 19 717
4 83 3 8 7 717
4 84 3 8 13 717
4 85 3 4 6 717
4 89 3 4 24 717
4 93 3 7 23 717
4 94 3 2 18 717
4 96 3 6 10 717
4 99 3 5 8 717
5 1 1 6 9 163
5 2 1 3 14 163
5 3 1 1 17 163
5 4 1 3 15 163
5 7 1 8 3 163
5 8 1 3 14 163
5 9 1 6 23 163
5 11 1 6 2 163
5 12 1 7 8 163
5 14 1 5 18 163
5 16 1 1 13 163
5 17 1 8 19 163
5 20 1 7 20 163
5 21 1 1 3 163
5 22 1 7 4 163
5 24 1 4 20 163
5 25 1 2 2 163
5 26 1 4 1 163
5 27 1 7 1 163
5 29 1 3 10 163
5 30 1 2 8 163
5 32 1 7 22 163
5 35 1 7 25 163
5 41 1 4 5 163
5 42 1 6 8 163
5 44 1 4 5 163
5 45 1 1 25 163
5 47 1 7 6 163
5 53 1 4 12 163
5 55 1 6 13 163
5 56 1 3 13 163
5 58 1 2 22 163
5 60 1 4 4 163
5 61 1 5 6 163
5 63 1 8 22 163
5 64 1 6 18 163
5 66 1 1 5 163
5 72 1 2 2 163
5 73 1 5 16 163
5 75 1 3 6 163
5 78 1 4 11 163
5 80 1 4 15 163
5 81 1 6 20 163
5 82 1 2 7 163
5 85 1 4 15 163
5 88 1 7 4 163
5 93 1 7 8 163
5 94 1 2 18 163
5 95 1 5 20 163
5 96 1 6 7 163
5 97 1 3 2 163
5 99 1 5 19 163
6 3 7 1 23 713
6 7 7 8 8 713
6 8 7 3 8 713
6 10 7 7 24 713
6 13 7 6 23 713
6 14 7 5 16 713
6 16 7 1 6 713
6 17 7 8 11 713
6 21 7 1 18 713
6 22 7 7 3 713
6 25 7 2 20 713
6 27 7 7 20 713
6 28 7 2 22 713
6 31 7 8 8 713
6 32 7 7 23 713
6 33 7 3 11 713
6 34 7 4 3 713
6 35 7 7 1 713
6 36 7 7 23 713
6 37 7 3 25 713
6 39 7 3 7 713
6 40 7 7 14 713
6 41 7 4 24 713
6 42 7 6 10 713
6 43 7 1 21 713
6 44 7 4 13 713
6 46 7 7 22 713
6 47 7 7 23 713
6 51 7 5 14 713
6 52 7 7 15 713
6 54 7 7 16 713
6 56 7 3 3 713
6 59 7 7 9 713
6 65 7 8 21 713
6 66 7 1 21 713
6 67 7 6 1 713
6 69 7 5 4 713
6 70 7 2 15 713
6 71 7 5 10 713
6 72 7 2 7 713
6 73 7 5 24 713
6 74 7 6 2 713
6 76 7 6 1 713
6 79 7 2 8 713
6 81 7 6 16 713
6 85 7 4 14 713
6 86 7 6 9 713
6 87 7 8 12 713
6 90 7 7 16 713
6 91 7 7 20 713
6 92 7 6 25 713
6 93 7 7 23 713
6 95 7 5 13 713
6 96 7 6 11 713
6 97 7 3 1 713
6 98 7 5 21 713
6 99 7 5 16 713
7 0 8 2 22 453
7 3 8 1 23 453
7 5 8 1 3 453
7 6 8 7 8 453
7 14 8 5 12 453
7 16 8 1 3 453
7 20 8 7 8 453
7 22 8 7 12 453
7 24 8 4 11 453
7 28 8 2 23 453
7 29 8 3 15 453
7 30 8 2 19 453
7 33 8 3 2 453
7 34 8 4 2 453
7 35 8 7 15 453
7 36 8 7 8 453
7 37 8 3 15 453
7 38 8 1 9 453
7 39 8 3 21 453
7 41 8 4 11 453
7 49 8 1 17 453
7 51 8 5 23 453
7 55 8 6 17 453
7 56 8 3 22 453
7 59 8 7 24 453
7 60 8 4 6 453
7 61 8 5 22 453
7 65 8 8 19 453
7 77 8 4 8 453
7 78 8 4 7 453
7 79 8 2 24 453
7 80 8 4 11 453
7 84 8 8 2 453
7 85 8 4 2 453
7 86 8 6 18 453
7 87 8 8 20 453
7 89 8 4 17 453
7 93 8 7 10 453
7 94 8 2 16 453
7 97 8 3 1 453
7 99 8 5 15 453
8 0 3 2 9 495
8 1 3 6 16 495
8 3 3 1 16 495
8 5 3 1 14 495
8 6 3 7 8 495
8 11 3 6 2 495
8 17 3 8 18 495
8 19 3 2 13 495
8 20 3 7 25 495
8 24 3 4 24 495
8 28 3 2 3 495
8 30 3 2 6 495
8 32 3 7 23 495
8 35 3 7 7 495
8 43 3 1 8 495
8 44 3 4 17 495
8 45 3 1 12 495
8 49 3 1 7 495
8 51 3 5 12 495
8 53 3 4 24 495
8 54 3 7 14 495
8 57 3 4 10 495
8 58 3 2 17 495
8 59 3 7 22 495
8 65 3 8 4 495
8 66 3 1 25 495
8 67 3 6 19 495
8 68 3 6 6 495
8 69 3 5 3 495
8 71 3 5 16 495
8 73 3 5 21 495
8 74 3 6 11 495
8 75 3 3 13 495
8 78 3 4 14 495
8 81 3 6 17 495
8 82 3 2 22 495
8 86 3 6 19 495
8 90 3 7 11 495
8 91 3 7 10 495
8 93 3 7 25 495
8 95 3 5 19 495
8 96 3 6 20 495
8 97 3 3 25 495
8 98 3 5 12 495
9 0 6 2 3 447
9 1 6 6 17 447
9 2 6 3 9 447
9 5 6 1 23 447
9 10 6 7 20 447
9 17 6 8 3 447
9 18 6 8 3 447
9 26 6 4 9 447
9 30 6 2 2 447
9 32 6 7 2 447
9 33 6 3 22 447
9 38 6 1 18 447
9 40 6 7 4 447
9 43 6 1 18 447
9 44 6 4 14 447
9 45 6 1 23 447
9 47 6 7 11 447
9 48 6 2 3 447
9 50 6 1 20 447
9 54 6 7 10 447
9 55 6 6 23 447
9 56 6 3 7 447
9 57 6 4 5 447
9 64 6 6 3 447
9 65 6 8 14 447
9 66 6 1 24 447
9 67 6 6 22 447
9 68 6 6 1 447
9 70 6 2 16 447
9 71 6 5 1 447
9 72 6 2 2 447
9 73 6 5 9 447
9 75 6 3 14 447
9 77 6 4 10 447
9 83 6 8 20 447
9 85 6 4 8 447
9 87 6 8 2 447
9 89 6 4 9 447
9 90 6 7 16 447
9 92 6 6 10 447
9 93 6 7 6 447
9 94 6 2 20 447
9 95 6 5 9 447
9 96 6 6 10 447
9 97 6 3 2 447
9 98 6 5 21 447
10 2 7 3 17 429
10 4 7 3 1 429
10 6 7 7 24 429
10 9 7 6 20 429
10 11 7 6 17 429
10 12 7 7 7 429
10 13 7 6 14 429
10 15 7 8 20 429
10 16 7 1 1 429
10 17 7 8 24 429
10 18 7 8 12 429
10 19 7 2 19 429
10 20 7 7 17 429
10 21 7 1 23 429
10 22 7 7 2 429
10 24 7 4 18 429
10 25 7 2 2 429
10 26 7 4 20 429
10 27 7 7 12 429
10 29 7 3 15 429
10 30 7 2 10 429
10 34 7 4 6 429
10 35 7 7 18 429
10 40 7 7 17 429
10 41 7 4 6 429
10 42 7 6 5 429
10 43 7 1 15 429
10 47 7 7 17 429
10 48 7 2 25 429
10 49 7 1 9 429
10 51 7 5 14 429
10 56 7 3 4 429
10 58 7 2 24 429
10 62 7 6 23 429
10 64 7 6 12 429
10 65 7 8 6 429
10 67 7 6 24 429
10 70 7 2 7 429
10 73 7 5 22 429
10 76 7 6 5 429
10 77 7 4 21 429
10 79 7 2 14 429
10 80 7 4 12 429
10 82 7 2 19 429
10 86 7 6 23 429
10 87 7 8 15 429
10 93 7 7 24 429
10 94 7 2 1 429
10 99 7 5 18 429
11 0 6 2 2 749
11 1 6 6 19 749
11 2 6 3 12 749
11 3 6 1 25 749
11 5 6 1 2 749
11 8 6 3 2 749
11 10 6 7 17 749
11 12 6 7 22 749
11 13 6 6 8 749
11 15 6 8 20 749
11 17 6 8 25 749
11 18 6 8 10 749
11 23 6 1 13 749
11 27 6 7 12 749
11 31 6 8 25 749
11 38 6 1 1 749
11 39 6 3 10 749
11 41 6 4 25 749
11 43 6 1 22 749
11 44 6 4 10 749
11 47 6 7 24 749
11 48 6 2 5 749
11 49 6 1 1 749
11 50 6 1 21 749
11 51 6 5 9 749
11 56 6 3 2 749
11 59 6 7 22 749
11 60 6 4 14 749
11 66 6 1 21 749
11 70 6 2 25 749
11 71 6 5 15 749
11 73 6 5 3 749
11 74 6 6 13 749
11 76 6 6 15 749
11 77 6 4 19 749
11 78 6 4 17 749
11 79 6 2 3 749
11 80 6 4 6 749
11 85 6 4 21 749
11 87 6 8 22 749
11 89 6 4 24 749
11 90 6 7 25 749
11 91 6 7 24 749
11 92 6 6 16 749
11 93 6 7 14 749
12 0 7 2 3 817
12 5 7 1 8 817
12 10 7 7 7 817
12 11 7 6 22 817
12 13 7 6 12 817
12 14 7 5 13 817
12 16 7 1 21 817
12 17 7 8 3 817
12 18 7 8 17 817
12 19 7 2 18 817
12 20 7 7 22 817
12 21 7 1 15 817
12 25 7 2 10 817
12 27 7 7 18 817
12 30 7 2 7 817
12 34 7 4 13 817
12 35 7 7 4 817
12 37 7 3 20 817
12 38 7 1 24 817
12 39 7 3 6 817
12 40 7 7 12 817
12 42 7 6 8 817
12 43 7 1 15 817
12 44 7 4 21 817
12 47 7 7 7 817
12 50 7 1 6 817
12 51 7 5 18 817
12 53 7 4 22 817
12 56 7 3 24 817
12 59 7 7 4 817
12 64 7 6 13 817
12 65 7 8 8 817
12 68 7 6 2 817
12 70 7 2 17 817
12 71 7 5 23 817
12 79 7 2 13 817
12 80 7 4 10 817
12 84 7 8 10 817
12 90 7 7 10 817
12 92 7 6 9 817
12 93 7 7 23 817
12 94 7 2 1 817
12 95 7 5 15 817
12 96 7 6 18 817
13 0 6 2 17 850
13 2 6 3 16 850
13 6 6 7 23 850
13 10 6 7 14 850
13 11 6 6 8 850
13 12 6 7 12 850
13 15 6 8 23 850
13 20 6 7 18 850
13 21 6 1 3 850
13 22 6 7 14 850
13 26 6 4 15 850
13 30 6 2 2 850
13 34 6 4 12 850
13 35 6 7 17 850
13 37 6 3 25 850
13 39 6 3 6 850
13 42 6 6 14 850
13 46 6 7 4 850
13 48 6 2 5 850
13 50 6 1 21 850
13 51 6 5 14 850
13 56 6 3 13 850
13 57 6 4 18 850
13 60 6 4 3 850
13 63 6 8 9 850
13 64 6 6 2 850
13 66 6 1 15 850
13 67 6 6 4 850
13 68 6 6 17 850
13 69 6 5 1 850
13 70 6 2 13 850
13 74 6 6 3 850
13 75 6 3 20 850
13 76 6 6 16 850
13 77 6 4 10 850
13 79 6 2 6 850
13 80 6 4 17 850
13 81 6 6 10 850
13 83 6 8 9 850
13 88 6 7 5 850
13 89 6 4 15 850
13 90 6 7 14 850
13 91 6 7 22 850
13 92 6 6 2 850
13 94 6 2 3 850
13 95 6 5 7 850
13 98 6 5 16 850
14 1 5 6 7 95
14 3 5 1 25 95
14 4 5 3 1 95
14 5 5 1 18 95
14 6 5 7 16 95
14 7 5 8 12 95
14 12 5 7 13 95
14 15 5 8 2 95
14 16 5 1 2 95
14 17 5 8 25 95
14 19 5 2 4 95
14 20 5 7 6 95
14 22 5 7 10 95
14 24 5 4 5 95
14 25 5 2 22 95
14 27 5 7 15 95
14 28 5 2 4 95
14 29 5 3 9 95
14 30 5 2 17 95
14 33 5 3 8 95
14 34 5 4 4 95
14 36 5 7 7 95
14 40 5 7 3 95
14 43 5 1 24 95
14 47 5 7 5 95
14 48 5 2 4 95
14 49 5 1 11 95
14 52 5 7 1 95
14 53 5 4 12 95
14 57 5 4 10 95
14 59 5 7 13 95
14 60 5 4 25 95
14 61 5 5 1 95
14 62 5 6 16 95
14 65 5 8 12 95
14 68 5 6 18 95
14 70 5 2 15 95
14 72 5 2 8 95
14 73 5 5 18 95
14 74 5 6 16 95
14 76 5 6 9 95
14 77 5 4 18 95
14 79 5 2 4 95
14 81 5 6 1 95
14 84 5 8 3 95
14 87 5 8 20 95
14 90 5 7 1 95
14 92 5 6 17 95
14 96 5 6 13 95
14 97 5 3 11 95
15 0 8 2 1 421
15 1 8 6 14 421
15 2 8 3 16 421
15 3 8 1 1 421
15 10 8 7 20 421
15 11 8 6 20 421
15 13 8 6 23 421
15 14 8 5 2 421
15 16 8 1 7 421
15 18 8 8 15 421
15 21 8 1 6 421
15 25 8 2 5 421
15 26 8 4 2 421
15 27 8 7 21 421
15 30 8 2 18 421
15 31 8 8 7 421
15 32 8 7 5 421
15 35 8 7 25 421
15 36 8 7 10 421
15 39 8 3 10 421
15 40 8 7 22 421
15 43 8 1 17 421
15 45 8 1 10 421
15 46 8 7 11 421
15 47 8 7 10 421
15 50 8 1 7 421
15 51 8 5 24 421
15 56 8 3 1 421
15 59 8 7 9 421
15 60 8 4 20 421
15 64 8 6 18 421
15 66 8 1 17 421
15 67 8 6 25 421
15 68 8 6 6 421
15 69 8 5 11 421
15 70 8 2 23 421
15 72 8 2 22 421
15 76 8 6 14 421
15 78 8 4 10 421
15 79 8 2 7 421
15 84 8 8 3 421
15 85 8 4 16 421
15 89 8 4 9 421
15 94 8 2 5 421
15 95 8 5 20 421
15 96 8 6 19 421
15 97 8 3 5 421
16 1 1 6 18 426
16 2 1 3 10 426
16 3 1 1 19 426
16 5 1 1 13 426
16 6 1 7 6 426
16 7 1 8 3 426
16 10 1 7 1 426
16 12 1 7 21 426
16 14 1 5 2 426
16 15 1 8 7 426
16 17 1 8 14 426
16 18 1 8 3 426
16 19 1 2 7 426
16 20 1 7 18 426
16 21 1 1 16 426
16 25 1 2 11 426
16 27 1 7 13 426
16 28 1 2 23 426
16 29 1 3 14 426
16 32 1 7 6 426
16 34 1 4 9 426
16 37 1 3 25 426
16 38 1 1 9 426
16 40 1 7 14 426
16 41 1 4 19 426
16 42 1 6 6 426
16 43 1 1 3 426
16 44 1 4 16 426
16 46 1 7 4 426
16 48 1 2 16 426
16 49 1 1 10 426
16 50 1 1 9 426
16 51 1 5 24 426
16 52 1 7 4 426
16 53 1 4 22 426
16 54 1 7 8 426
16 56 1 3 18 426
16 57 1 4 19 426
16 61 1 5 20 426
16 62 1 6 11 426
16 63 1 8 5 426
16 65 1 8 10 426
16 69 1 5 13 426
16 70 1 2 10 426
16 74 1 6 8 426
16 75 1 3 20 426
16 76 1 6 8 426
16 77 1 4 20 426
16 78 1 4 23 426
16 85 1 4 9 426
16 86 1 6 4 426
16 87 1 8 24 426
16 89 1 4 22 426
16 90 1 7 3 426
16 91 1 7 22 426
16 94 1 2 7 426
16 95 1 5 11 426
16 97 1 3 12 426
16 98 1 5 19 426
17 2 8 3 17 380
17 3 8 1 9 380
17 5 8 1 19 380
17 6 8 7 11 380
17 8 8 3 18 380
17 9 8 6 3 380
17 10 8 7 24 380
17 11 8 6 25 380
17 12 8 7 3 380
17 14 8 5 25 380
17 16 8 1 14 380
17 20 8 7 17 380
17 22 8 7 5 380
17 24 8 4 17 380
17 25 8 2 13 380
17 27 8 7 4 380
17 28 8 2 16 380
17 29 8 3 4 380
17 33 8 3 23 380
17 34 8 4 12 380
17 35 8 7 6 380
17 40 8 7 9 380
17 42 8 6 20 380
17 44 8 4 1 380
17 46 8 7 8 380
17 48 8 2 8 380
17 50 8 1 14 380
17 51 8 5 3 380
17 53 8 4 2 380
17 54 8 7 6 380
17 56 8 3 3 380
17 57 8 4 15 380
17 61 8 5 20 380
17 62 8 6 15 380
17 66 8 1 9 380
17 68 8 6 8 380
17 69 8 5 19 380
17 70 8 2 23 380
17 71 8 5 21 380
17 72 8 2 2 380
17 73 8 5 5 380
17 74 8 6 7 380
17 77 8 4 15 380
17 78 8 4 7 380
17 79 8 2 4 380
17 80 8 4 12 380
17 83 8 8 5 380
17 85 8 4 10 380
17 86 8 6 15 380
17 87 8 8 5 380
17 88 8 7 18 380
17 90 8 7 1 380
17 91 8 7 3 380
17 93 8 7 2 380
17 94 8 2 8 380
17 96 8 6 18 380
17 98 8 5 7 380
18 0 8 2 9 577
18 1 8 6 20 577
18 2 8 3 17 577
18 4 8 3 4 577
18 9 8 6 3 577
18 10 8 7 12 577
18 11 8 6 10 577
18 12 8 7 17 577
18 15 8 8 15 577
18 16 8 1 3 577
18 19 8 2 5 577
18 22 8 7 1 577
18 25 8 2 7 577
18 27 8 7 17 577
18 28 8 2 7 577
18 33 8 3 11 577
18 39 8 3 15 577
18 40 8 7 4 577
18 43 8 1 16 577
18 46 8 7 1 577
18 47 8 7 22 577
18 52 8 7 7 577
18 53 8 4 7 577
18 54 8 7 7 577
18 55 8 6 15 577
18 58 8 2 18 577
18 60 8 4 19 577
18 61 8 5 7 577
18 62 8 6 13 577
18 64 8 6 21 577
18 65 8 8 23 577
18 66 8 1 4 577
18 67 8 6 20 577
18 68 8 6 12 577
18 71 8 5 22 577
18 72 8 2 8 577
18 77 8 4 11 577
18 78 8 4 23 577
18 80 8 4 15 577
18 81 8 6 19 577
18 82 8 2 21 577
18 83 8 8 1 577
18 84 8 8 11 577
18 86 8 6 17 577
18 88 8 7 7 577
18 89 8 4 11 577
18 93 8 7 17 577
18 97 8 3 16 577
18 99 8 5 3 577
19 0 2 2 8 826
19 4 2 3 1 826
19 8 2 3 13 826
19 10 2 7 19 826
19 12 2 7 18 826
19 14 2 5 4 826
19 16 2 1 7 826
19 18 2 8 5 826
19 20 2 7 24 826
19 21 2 1 18 826
19 22 2 7 2 826
19 23 2 1 16 826
19 24 2 4 2 826
19 26 2 4 9 826
19 27 2 7 19 826
19 28 2 2 17 826
19 30 2 2 2 826
19 32 2 7 12 826
19 35 2 7 9 826
19 39 2 3 11 826
19 40 2 7 6 826
19 42 2 6 5 826
19 45 2 1 23 826
19 46 2 7 24 826
19 48 2 2 25 826
19 50 2 1 20 826
19 51 2 5 15 826
19 52 2 7 17 826
19 53 2 4 25 826
19 54 2 7 7 826
19 55 2 6 11 826
19 56 2 3 17 826
19 58 2 2 7 826
19 60 2 4 9 826
19 61 2 5 23 826
19 62 2 6 21 826
19 63 2 8 13 826
19 64 2 6 1 826
19 66 2 1 11 826
19 67 2 6 16 826
19 68 2 6 6 826
19 69 2 5 4 826
19 70 2 2 24 826
19 71 2 5 10 826
19 73 2 5 13 826
19 75 2 3 14 826
19 79 2 2 14 826
19 82 2 2 5 826
19 85 2 4 3 826
19 87 2 8 2 826
19 89 2 4 25 826
19 90 2 7 6 826
19 91 2 7 12 826
19 93 2 7 10 826
19 94 2 2 6 826
19 95 2 5 1 826
19 96 2 6 1 826
20 0 7 2 10 136
20 1 7 6 25 136
20 2 7 3 10 136
20 3 7 1 16 136
20 5 7 1 20 136
20 7 7 8 8 136
20 8 7 3 25 136
20 10 7 7 17 136
20 12 7 7 22 136
20 13 7 6 18 136
20 14 7 5 6 136
20 16 7 1 18 136
20 17 7 8 17 136
20 19 7 2 24 136
20 22 7 7 18 136
20 23 7 1 11 136
20 25 7 2 16 136
20 26 7 4 15 136
20 27 7 7 2 136
20 28 7 2 5 136
20 30 7 2 2 136
20 32 7 7 5 136
20 36 7 7 13 136
20 38 7 1 4 136
20 39 7 3 3 136
20 40 7 7 1 136
20 41 7 4 21 136
20 44 7 4 4 136
20 45 7 1 20 136
20 47 7 7 6 136
20 48 7 2 13 136
20 51 7 5 9 136
20 52 7 7 17 136
20 53 7 4 18 136
20 54 7 7 21 136
20 56 7 3 1 136
20 58 7 2 5 136
20 59 7 7 17 136
20 61 7 5 10 136
20 62 7 6 25 136
20 65 7 8 24 136
20 69 7 5 9 136
20 70 7 2 8 136
20 71 7 5 23 136
20 72 7 2 2 136
20 73 7 5 4 136
20 76 7 6 6 136
20 77 7 4 5 136
20 81 7 6 12 136
20 83 7 8 15 136
20 86 7 6 7 136
20 87 7 8 11 136
20 89 7 4 18 136
20 93 7 7 3 136
20 97 7 3 25 136
20 99 7 5 19 136
21 3 1 1 2 884
21 5 1 1 3 884
21 6 1 7 18 884
21 10 1 7 23 884
21 12 1 7 15 884
21 13 1 6 3 884
21 15 1 8 6 884
21 16 1 1 16 884
21 19 1 2 18 884
21 22 1 7 22 884
21 25 1 2 22 884
21 26 1 4 8 884
21 28 1 2 7 884
21 29 1 3 6 884
21 31 1 8 19 884
21 33 1 3 23 884
21 34 1 4 7 884
21 35 1 7 9 884
21 36 1 7 23 884
21 41 1 4 15 884
21 44 1 4 25 884
21 45 1 1 8 884
21 53 1 4 19 884
21 54 1 7 16 884
21 56 1 3 11 884
21 59 1 7 1 884
21 60 1 4 22 884
21 61 1 5 12 884
21 66 1 1 2 884
21 74 1 6 24 884
21 75 1 3 4 884
21 76 1 6 12 884
21 77 1 4 24 884
21 78 1 4 5 884
21 79 1 2 20 884
21 81 1 6 10 884
21 82 1 2 21 884
21 83 1 8 25 884
21 84 1 8 2 884
21 85 1 4 2 884
21 87 1 8 9 884
21 90 1 7 16 884
21 91 1 7 1 884
21 92 1 6 21 884
21 94 1 2 15 884
21 96 1 6 6 884
21 97 1 3 20 884
21 98 1 5 25 884
21 99 1 5 23 884
22 0 7 2 10 551
22 1 7 6 23 551
22 4 7 3 10 551
22 5 7 1 4 551
22 6 7 7 3 551
22 7 7 8 12 551
22 10 7 7 2 551
22 13 7 6 14 551
22 14 7 5 10 551
22 17 7 8 5 551
22 18 7 8 1 551
22 19 7 2 2 551
22 20 7 7 18 551
22 21 7 1 22 551
22 24 7 4 20 551
22 25 7 2 23 551
22 26 7 4 25 551
22 28 7 2 11 551
22 31 7 8 22 551
22 33 7 3 20 551
22 35 7 7 18 551
22 36 7 7 23 551
22 37 7 3 13 551
22 38 7 1 20 551
22 40 7 7 15 551
22 42 7 6 1 551
22 43 7 1 8 551
22 46 7 7 24 551
22 47 7 7 22 551
22 48 7 2 18 551
22 49 7 1 7 551
22 50 7 1 13 551
22 51 7 5 14 551
22 54 7 7 15 551
22 55 7 6 3 551
22 56 7 3 23 551
22 57 7 4 11 551
22 58 7 2 3 551
22 59 7 7 17 551
22 60 7 4 24 551
22 61 7 5 4 551
22 62 7 6 13 551
22 63 7 8 24 551
22 64 7 6 2 551
22 65 7 8 24 551
22 66 7 1 14 551
22 67 7 6 22 551
22 71 7 5 1 551
22 76 7 6 2 551
22 77 7 4 22 551
22 83 7 8 13 551
22 84 7 8 4 551
