Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
19 20 5 9 25 530
19 21 5 10 2 530
19 23 5 1 18 530
20 0 9 1 24 646
20 1 9 3 11 646
20 4 9 9 5 646
20 5 9 7 21 646
20 6 9 10 7 646
20 7 9 3 3 646
20 10 9 10 20 646
20 13 9 3 8 646
20 14 9 2 6 646
20 15 9 2 1 646
20 18 9 6 22 646
20 19 9 5 25 646
20 21 9 10 1 646
20 22 9 4 23 646
20 23 9 1 21 646
20 24 9 9 7 646
21 1 10 3 19 324
21 2 10 3 24 324
21 4 10 9 12 324
21 6 10 10 23 324
21 9 10 8 2 324
21 10 10 10 23 324
21 13 10 3 10 324
21 17 10 2 16 324
21 18 10 6 2 324
21 19 10 5 2 324
21 20 10 9 1 324
22 0 4 1 1 556
22 3 4 2 18 556
22 7 4 3 23 556
22 11 4 9 23 556
22 12 4 9 6 556
22 14 4 2 17 556
22 17 4 2 9 556
22 20 4 9 23 556
22 23 4 1 3 556
22 24 4 9 8 556
23 0 1 1 17 248
23 1 1 3 19 248
23 5 1 7 10 248
23 7 1 3 16 248
23 8 1 8 18 248
23 9 1 8 15 248
23 10 1 10 15 248
23 12 1 9 14 248
23 13 1 3 21 248
23 17 1 2 10 248
23 19 1 5 18 248
23 20 1 9 21 248
23 22 1 4 3 248
24 0 9 1 11 893
24 6 9 10 3 893
24 14 9 2 14 893
24 15 9 2 11 893
24 16 9 4 1 893
24 20 9 9 7 893
24 22 9 4 8 893
