Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
5 4 3 4 4 202
5 6 3 3 16 202
5 7 3 4 1 202
5 8 3 4 2 202
5 9 3 1 23 202
5 10 3 2 24 202
5 12 3 4 2 202
5 13 3 3 7 202
5 14 3 4 21 202
5 15 3 1 10 202
5 16 3 2 18 202
5 17 3 3 18 202
5 18 3 3 21 202
5 19 3 4 18 202
5 20 3 2 14 202
5 21 3 1 18 202
5 23 3 2 11 202
5 24 3 3 13 202
5 25 3 1 8 202
5 26 3 1 20 202
5 27 3 2 5 202
5 28 3 2 6 202
5 29 3 3 3 202
5 30 3 2 22 202
5 32 3 3 19 202
5 33 3 2 13 202
5 34 3 4 13 202
5 35 3 4 14 202
5 36 3 3 16 202
5 37 3 4 7 202
5 38 3 4 3 202
5 39 3 1 17 202
5 41 3 3 24 202
5 42 3 4 9 202
5 43 3 4 12 202
5 44 3 3 20 202
5 45 3 3 8 202
5 46 3 4 14 202
5 47 3 3 23 202
5 48 3 2 14 202
5 49 3 2 24 202
6 0 3 4 14 497
6 1 3 3 21 497
6 2 3 2 14 497
6 3 3 1 21 497
6 4 3 4 10 497
6 5 3 3 16 497
6 7 3 4 12 497
6 8 3 4 7 497
6 9 3 1 25 497
6 10 3 2 11 497
6 11 3 1 15 497
6 12 3 4 5 497
6 13 3 3 12 497
6 14 3 4 15 497
6 15 3 1 13 497
6 16 3 2 13 497
6 17 3 3 22 497
6 19 3 4 4 497
6 20 3 2 9 497
6 21 3 1 16 497
6 22 3 3 13 497
6 23 3 2 24 497
6 24 3 3 23 497
6 25 3 1 17 497
6 26 3 1 12 497
6 27 3 2 11 497
6 29 3 3 21 497
6 30 3 2 2 497
6 31 3 2 2 497
6 32 3 3 18 497
6 33 3 2 21 497
6 34 3 4 9 497
6 35 3 4 18 497
6 37 3 4 12 497
6 38 3 4 18 497
6 40 3 2 19 497
6 41 3 3 6 497
6 42 3 4 24 497
6 43 3 4 16 497
6 44 3 3 12 497
6 46 3 4 14 497
6 47 3 3 1 497
6 48 3 2 5 497
6 49 3 2 4 497
7 0 4 4 22 547
7 2 4 2 19 547
7 3 4 1 3 547
7 4 4 4 9 547
7 5 4 3 1 547
7 6 4 3 12 547
7 8 4 4 24 547
7 9 4 1 8 547
7 10 4 2 12 547
7 11 4 1 20 547
7 12 4 4 19 547
7 13 4 3 23 547
7 14 4 4 17 547
7 15 4 1 9 547
7 16 4 2 24 547
7 17 4 3 2 547
7 18 4 3 5 547
7 19 4 4 25 547
7 20 4 2 7 547
7 22 4 3 20 547
7 23 4 2 8 547
7 24 4 3 16 547
7 25 4 1 2 547
7 26 4 1 3 547
7 28 4 2 15 547
7 29 4 3 24 547
7 30 4 2 25 547
7 31 4 2 9 547
7 32 4 3 1 547
7 33 4 2 9 547
7 34 4 4 12 547
7 35 4 4 18 547
7 36 4 3 8 547
7 37 4 4 5 547
7 38 4 4 11 547
7 39 4 1 16 547
7 40 4 2 1 547
7 41 4 3 10 547
7 42 4 4 25 547
7 43 4 4 14 547
7 44 4 3 21 547
7 45 4 3 14 547
7 46 4 4 15 547
7 47 4 3 2 547
7 48 4 2 17 547
7 49 4 2 23 547
8 0 4 4 8 608
8 1 4 3 13 608
8 2 4 2 8 608
8 5 4 3 2 608
8 6 4 3 7 608
8 7 4 4 24 608
8 9 4 1 4 608
8 10 4 2 22 608
8 11 4 1 9 608
8 12 4 4 14 608
8 13 4 3 9 608
8 14 4 4 19 608
8 15 4 1 13 608
8 16 4 2 21 608
8 17 4 3 10 608
8 18 4 3 6 608
8 20 4 2 7 608
8 21 4 1 16 608
8 22 4 3 2 608
8 24 4 3 19 608
8 25 4 1 25 608
8 26 4 1 25 608
8 27 4 2 22 608
8 29 4 3 3 608
8 30 4 2 5 608
8 31 4 2 19 608
8 32 4 3 23 608
8 33 4 2 24 608
8 34 4 4 21 608
8 35 4 4 1 608
8 36 4 3 3 608
8 37 4 4 10 608
8 38 4 4 10 608
8 39 4 1 23 608
8 40 4 2 25 608
8 41 4 3 11 608
8 42 4 4 6 608
8 43 4 4 10 608
8 44 4 3 21 608
8 45 4 3 22 608
8 46 4 4 21 608
8 47 4 3 10 608
8 48 4 2 17 608
8 49 4 2 9 608
9 0 1 4 14 837
9 1 1 3 25 837
9 2 1 2 15 837
9 3 1 1 20 837
9 4 1 4 19 837
9 5 1 3 23 837
9 6 1 3 25 837
9 7 1 4 8 837
9 8 1 4 4 837
9 10 1 2 9 837
9 11 1 1 25 837
9 13 1 3 8 837
9 14 1 4 22 837
9 15 1 1 21 837
9 16 1 2 12 837
9 17 1 3 3 837
9 18 1 3 13 837
9 19 1 4 18 837
9 20 1 2 25 837
9 21 1 1 16 837
9 22 1 3 25 837
9 23 1 2 11 837
9 24 1 3 15 837
9 25 1 1 24 837
9 26 1 1 6 837
9 27 1 2 16 837
9 29 1 3 20 837
9 30 1 2 14 837
9 31 1 2 13 837
9 32 1 3 15 837
9 33 1 2 14 837
9 34 1 4 23 837
9 35 1 4 4 837
9 36 1 3 3 837
9 37 1 4 25 837
9 39 1 1 22 837
9 40 1 2 24 837
9 41 1 3 25 837
9 42 1 4 3 837
9 43 1 4 15 837
9 44 1 3 17 837
9 45 1 3 17 837
9 46 1 4 25 837
9 47 1 3 18 837
9 49 1 2 20 837
10 0 2 4 12 736
10 1 2 3 12 736
10 2 2 2 24 736
10 3 2 1 7 736
10 5 2 3 24 736
10 6 2 3 11 736
10 7 2 4 12 736
10 8 2 4 22 736
10 9 2 1 9 736
10 12 2 4 7 736
10 13 2 3 21 736
10 14 2 4 3 736
10 15 2 1 20 736
10 17 2 3 18 736
10 18 2 3 23 736
10 19 2 4 1 736
10 20 2 2 22 736
10 21 2 1 21 736
10 23 2 2 3 736
10 24 2 3 6 736
10 25 2 1 4 736
10 26 2 1 3 736
10 27 2 2 16 736
10 29 2 3 11 736
10 30 2 2 25 736
10 31 2 2 20 736
10 32 2 3 14 736
10 33 2 2 21 736
10 34 2 4 9 736
10 36 2 3 4 736
10 37 2 4 6 736
10 38 2 4 13 736
10 39 2 1 16 736
10 40 2 2 4 736
10 41 2 3 5 736
10 42 2 4 11 736
10 43 2 4 22 736
10 44 2 3 9 736
10 45 2 3 5 736
10 46 2 4 12 736
10 47 2 3 18 736
10 48 2 2 21 736
10 49 2 2 7 736
11 0 1 4 17 566
11 1 1 3 1 566
11 2 1 2 4 566
11 3 1 1 13 566
11 6 1 3 15 566
11 7 1 4 20 566
11 8 1 4 9 566
11 9 1 1 25 566
11 12 1 4 2 566
11 13 1 3 16 566
11 14 1 4 10 566
11 15 1 1 10 566
11 16 1 2 21 566
11 17 1 3 19 566
11 18 1 3 14 566
11 19 1 4 19 566
11 21 1 1 13 566
11 22 1 3 25 566
11 23 1 2 25 566
11 24 1 3 19 566
11 25 1 1 9 566
11 26 1 1 25 566
11 27 1 2 14 566
11 28 1 2 18 566
11 29 1 3 3 566
11 30 1 2 10 566
11 32 1 3 8 566
11 33 1 2 16 566
11 34 1 4 4 566
11 35 1 4 6 566
11 36 1 3 9 566
11 37 1 4 6 566
11 38 1 4 11 566
11 41 1 3 5 566
11 42 1 4 1 566
11 43 1 4 16 566
11 44 1 3 10 566
11 47 1 3 18 566
11 48 1 2 15 566
11 49 1 2 14 566
12 0 4 4 12 812
12 1 4 3 4 812
12 2 4 2 23 812
12 3 4 1 14 812
12 5 4 3 2 812
12 6 4 3 5 812
12 7 4 4 19 812
12 8 4 4 14 812
12 10 4 2 7 812
12 11 4 1 2 812
12 13 4 3 7 812
12 14 4 4 4 812
12 15 4 1 3 812
12 16 4 2 6 812
12 17 4 3 16 812
12 18 4 3 7 812
12 19 4 4 11 812
12 20 4 2 1 812
12 21 4 1 23 812
12 22 4 3 5 812
12 23 4 2 12 812
12 25 4 1 24 812
12 26 4 1 18 812
12 28 4 2 12 812
12 29 4 3 5 812
12 30 4 2 24 812
12 31 4 2 5 812
12 32 4 3 17 812
12 33 4 2 18 812
12 34 4 4 20 812
12 35 4 4 18 812
12 36 4 3 21 812
12 38 4 4 11 812
12 39 4 1 12 812
12 40 4 2 23 812
12 41 4 3 21 812
12 42 4 4 20 812
12 43 4 4 25 812
12 44 4 3 18 812
12 46 4 4 15 812
12 47 4 3 12 812
12 48 4 2 25 812
12 49 4 2 8 812
13 0 3 4 12 543
13 1 3 3 16 543
13 2 3 2 5 543
13 3 3 1 10 543
13 4 3 4 22 543
13 5 3 3 7 543
13 6 3 3 12 543
13 7 3 4 23 543
13 8 3 4 9 543
13 9 3 1 8 543
13 10 3 2 21 543
13 11 3 1 16 543
13 12 3 4 7 543
13 15 3 1 1 543
13 16 3 2 24 543
13 17 3 3 13 543
13 18 3 3 22 543
13 19 3 4 3 543
13 20 3 2 9 543
13 21 3 1 19 543
13 22 3 3 13 543
13 23 3 2 2 543
13 24 3 3 12 543
13 25 3 1 20 543
13 26 3 1 22 543
13 27 3 2 22 543
13 28 3 2 14 543
13 29 3 3 4 543
13 30 3 2 24 543
13 31 3 2 21 543
13 32 3 3 21 543
13 33 3 2 4 543
13 35 3 4 24 543
13 36 3 3 7 543
13 37 3 4 11 543
13 38 3 4 20 543
13 39 3 1 22 543
13 40 3 2 4 543
13 41 3 3 11 543
13 42 3 4 6 543
13 43 3 4 9 543
13 44 3 3 24 543
13 45 3 3 20 543
13 46 3 4 10 543
13 47 3 3 19 543
13 48 3 2 15 543
13 49 3 2 13 543
14 0 4 4 9 155
14 1 4 3 23 155
14 2 4 2 19 155
14 3 4 1 21 155
14 4 4 4 9 155
14 5 4 3 21 155
14 6 4 3 15 155
14 7 4 4 17 155
14 8 4 4 19 155
14 9 4 1 22 155
14 10 4 2 3 155
14 11 4 1 10 155
14 12 4 4 4 155
14 15 4 1 24 155
14 16 4 2 6 155
14 17 4 3 3 155
14 20 4 2 1 155
14 21 4 1 15 155
14 22 4 3 18 155
14 23 4 2 14 155
14 24 4 3 10 155
14 25 4 1 20 155
14 26 4 1 10 155
14 27 4 2 12 155
14 28 4 2 9 155
14 29 4 3 9 155
14 30 4 2 17 155
14 31 4 2 7 155
14 32 4 3 9 155
14 33 4 2 18 155
14 34 4 4 18 155
14 35 4 4 17 155
14 36 4 3 19 155
14 37 4 4 24 155
14 38 4 4 2 155
14 39 4 1 6 155
14 40 4 2 7 155
14 41 4 3 14 155
14 43 4 4 23 155
14 44 4 3 23 155
14 45 4 3 25 155
14 46 4 4 5 155
14 47 4 3 25 155
14 48 4 2 23 155
14 49 4 2 16 155
15 0 1 4 21 339
15 1 1 3 1 339
15 2 1 2 12 339
15 4 1 4 4 339
15 5 1 3 10 339
15 6 1 3 13 339
15 7 1 4 9 339
15 8 1 4 13 339
15 9 1 1 21 339
15 10 1 2 20 339
15 11 1 1 10 339
15 12 1 4 3 339
15 13 1 3 1 339
15 14 1 4 24 339
15 17 1 3 3 339
15 18 1 3 4 339
15 19 1 4 6 339
15 20 1 2 10 339
15 21 1 1 8 339
15 22 1 3 25 339
15 23 1 2 9 339
15 24 1 3 2 339
15 25 1 1 18 339
15 26 1 1 25 339
15 28 1 2 15 339
15 29 1 3 13 339
15 30 1 2 25 339
15 31 1 2 9 339
15 32 1 3 21 339
15 33 1 2 13 339
15 34 1 4 16 339
15 35 1 4 9 339
15 36 1 3 12 339
15 37 1 4 19 339
15 38 1 4 11 339
15 40 1 2 17 339
15 41 1 3 20 339
15 42 1 4 21 339
15 43 1 4 9 339
15 44 1 3 14 339
15 45 1 3 24 339
15 46 1 4 14 339
15 47 1 3 5 339
15 48 1 2 17 339
15 49 1 2 2 339
16 0 2 4 23 109
16 1 2 3 22 109
16 2 2 2 1 109
16 3 2 1 5 109
16 4 2 4 25 109
16 5 2 3 18 109
16 6 2 3 13 109
16 7 2 4 24 109
16 8 2 4 21 109
16 9 2 1 12 109
16 11 2 1 21 109
16 12 2 4 6 109
16 13 2 3 24 109
16 14 2 4 6 109
16 17 2 3 25 109
16 18 2 3 8 109
16 19 2 4 6 109
16 20 2 2 18 109
16 21 2 1 12 109
16 22 2 3 2 109
16 23 2 2 4 109
16 24 2 3 23 109
16 25 2 1 11 109
16 26 2 1 14 109
16 27 2 2 15 109
16 28 2 2 9 109
16 29 2 3 5 109
16 30 2 2 4 109
16 31 2 2 17 109
16 32 2 3 21 109
16 33 2 2 7 109
16 34 2 4 8 109
16 35 2 4 16 109
16 36 2 3 4 109
16 37 2 4 21 109
16 38 2 4 18 109
16 39 2 1 12 109
16 40 2 2 15 109
16 41 2 3 16 109
16 42 2 4 18 109
16 43 2 4 10 109
16 44 2 3 16 109
16 45 2 3 6 109
16 46 2 4 12 109
16 47 2 3 5 109
16 48 2 2 12 109
16 49 2 2 22 109
17 1 3 3 8 157
17 2 3 2 16 157
17 3 3 1 8 157
17 4 3 4 11 157
17 5 3 3 18 157
17 6 3 3 22 157
17 7 3 4 2 157
17 8 3 4 10 157
17 9 3 1 3 157
17 10 3 2 18 157
17 11 3 1 19 157
17 12 3 4 16 157
17 13 3 3 13 157
17 14 3 4 3 157
17 15 3 1 3 157
17 16 3 2 25 157
17 18 3 3 19 157
17 19 3 4 7 157
17 20 3 2 20 157
17 21 3 1 5 157
17 22 3 3 2 157
17 23 3 2 9 157
17 24 3 3 2 157
17 25 3 1 20 157
17 26 3 1 3 157
17 27 3 2 23 157
17 28 3 2 7 157
17 29 3 3 11 157
17 30 3 2 4 157
17 31 3 2 8 157
17 32 3 3 12 157
17 33 3 2 7 157
17 34 3 4 5 157
17 35 3 4 23 157
17 36 3 3 12 157
17 37 3 4 23 157
17 39 3 1 18 157
17 40 3 2 1 157
17 41 3 3 10 157
17 42 3 4 13 157
17 43 3 4 25 157
17 44 3 3 18 157
17 45 3 3 12 157
17 46 3 4 5 157
17 47 3 3 14 157
17 48 3 2 9 157
17 49 3 2 5 157
18 0 3 4 4 207
18 1 3 3 4 207
18 2 3 2 8 207
18 3 3 1 11 207
18 5 3 3 21 207
18 7 3 4 5 207
18 8 3 4 6 207
18 9 3 1 13 207
18 10 3 2 23 207
18 11 3 1 14 207
18 12 3 4 7 207
18 13 3 3 22 207
18 15 3 1 4 207
18 16 3 2 8 207
18 17 3 3 19 207
18 19 3 4 17 207
18 20 3 2 19 207
18 21 3 1 25 207
18 22 3 3 7 207
18 24 3 3 16 207
18 25 3 1 15 207
18 27 3 2 23 207
18 28 3 2 7 207
18 29 3 3 18 207
18 30 3 2 25 207
18 31 3 2 14 207
18 32 3 3 9 207
18 33 3 2 24 207
18 34 3 4 14 207
18 35 3 4 6 207
18 36 3 3 15 207
18 37 3 4 15 207
18 38 3 4 7 207
18 39 3 1 10 207
18 40 3 2 7 207
18 41 3 3 24 207
18 43 3 4 19 207
18 44 3 3 23 207
18 45 3 3 4 207
18 46 3 4 7 207
18 47 3 3 23 207
18 48 3 2 23 207
18 49 3 2 4 207
19 0 4 4 12 347
19 1 4 3 24 347
19 2 4 2 11 347
19 3 4 1 1 347
19 4 4 4 10 347
19 5 4 3 18 347
19 6 4 3 4 347
19 7 4 4 25 347
19 9 4 1 18 347
19 10 4 2 1 347
19 11 4 1 19 347
19 12 4 4 11 347
19 13 4 3 3 347
19 15 4 1 6 347
19 16 4 2 6 347
19 17 4 3 7 347
19 18 4 3 17 347
19 20 4 2 15 347
19 21 4 1 7 347
19 22 4 3 14 347
19 23 4 2 18 347
19 25 4 1 17 347
19 26 4 1 23 347
19 27 4 2 21 347
19 28 4 2 2 347
19 29 4 3 14 347
19 31 4 2 19 347
19 32 4 3 1 347
19 33 4 2 8 347
19 34 4 4 6 347
19 35 4 4 10 347
19 36 4 3 13 347
19 37 4 4 3 347
19 38 4 4 15 347
19 39 4 1 11 347
19 40 4 2 16 347
19 41 4 3 21 347
19 42 4 4 2 347
19 43 4 4 4 347
19 44 4 3 12 347
19 45 4 3 10 347
19 46 4 4 23 347
19 47 4 3 15 347
19 48 4 2 23 347
19 49 4 2 22 347
20 0 2 4 6 796
20 1 2 3 1 796
20 2 2 2 17 796
20 3 2 1 13 796
20 4 2 4 7 796
20 5 2 3 14 796
20 6 2 3 9 796
20 7 2 4 7 796
20 8 2 4 7 796
20 9 2 1 25 796
20 10 2 2 22 796
20 12 2 4 1 796
20 13 2 3 9 796
20 14 2 4 1 796
20 15 2 1 10 796
20 16 2 2 18 796
20 17 2 3 20 796
20 18 2 3 19 796
20 19 2 4 15 796
20 21 2 1 4 796
20 22 2 3 9 796
20 23 2 2 12 796
20 24 2 3 12 796
20 25 2 1 1 796
20 26 2 1 19 796
20 27 2 2 8 796
20 28 2 2 4 796
20 29 2 3 17 796
20 30 2 2 9 796
20 31 2 2 13 796
20 33 2 2 21 796
20 34 2 4 6 796
20 35 2 4 14 796
20 36 2 3 5 796
20 38 2 4 23 796
20 40 2 2 11 796
20 41 2 3 4 796
20 43 2 4 3 796
20 44 2 3 20 796
20 45 2 3 8 796
20 46 2 4 1 796
20 47 2 3 13 796
20 48 2 2 7 796
20 49 2 2 11 796
21 0 1 4 7 454
21 1 1 3 5 454
21 2 1 2 9 454
21 4 1 4 18 454
21 5 1 3 18 454
21 6 1 3 16 454
21 8 1 4 16 454
21 9 1 1 16 454
21 10 1 2 21 454
21 11 1 1 13 454
21 12 1 4 23 454
21 13 1 3 19 454
21 14 1 4 15 454
21 15 1 1 8 454
21 16 1 2 12 454
21 17 1 3 5 454
21 18 1 3 25 454
21 19 1 4 7 454
21 20 1 2 4 454
21 22 1 3 24 454
21 24 1 3 18 454
21 25 1 1 10 454
21 26 1 1 2 454
21 27 1 2 8 454
21 28 1 2 4 454
21 29 1 3 20 454
21 30 1 2 2 454
21 32 1 3 6 454
21 33 1 2 9 454
21 34 1 4 15 454
21 35 1 4 14 454
21 36 1 3 16 454
21 37 1 4 22 454
21 39 1 1 15 454
21 41 1 3 19 454
21 42 1 4 15 454
21 43 1 4 14 454
21 44 1 3 24 454
21 45 1 3 20 454
21 46 1 4 18 454
21 47 1 3 20 454
21 48 1 2 14 454
21 49 1 2 17 454
22 0 3 4 13 185
22 1 3 3 21 185
22 2 3 2 13 185
22 3 3 1 9 185
22 4 3 4 2 185
22 6 3 3 13 185
22 7 3 4 20 185
22 8 3 4 2 185
22 9 3 1 25 185
22 11 3 1 25 185
22 12 3 4 5 185
22 13 3 3 13 185
22 14 3 4 18 185
22 15 3 1 25 185
22 16 3 2 2 185
22 17 3 3 2 185
22 18 3 3 7 185
22 19 3 4 14 185
22 20 3 2 9 185
22 21 3 1 24 185
22 23 3 2 4 185
22 25 3 1 25 185
22 26 3 1 13 185
22 27 3 2 22 185
22 28 3 2 4 185
22 29 3 3 10 185
22 30 3 2 14 185
22 31 3 2 13 185
22 32 3 3 13 185
22 33 3 2 15 185
22 34 3 4 9 185
22 36 3 3 2 185
22 37 3 4 25 185
22 38 3 4 4 185
22 39 3 1 8 185
22 40 3 2 20 185
22 41 3 3 24 185
22 42 3 4 20 185
22 43 3 4 22 185
22 44 3 3 22 185
22 45 3 3 3 185
22 47 3 3 20 185
22 48 3 2 17 185
22 49 3 2 23 185
23 0 2 4 21 734
23 1 2 3 6 734
23 2 2 2 3 734
23 3 2 1 24 734
23 4 2 4 11 734
23 5 2 3 11 734
23 6 2 3 24 734
23 7 2 4 8 734
23 9 2 1 11 734
23 10 2 2 3 734
23 11 2 1 25 734
23 12 2 4 12 734
23 13 2 3 2 734
23 14 2 4 14 734
23 15 2 1 9 734
23 16 2 2 4 734
23 17 2 3 9 734
23 19 2 4 18 734
23 20 2 2 12 734
23 22 2 3 4 734
23 24 2 3 25 734
23 25 2 1 16 734
23 26 2 1 5 734
23 27 2 2 25 734
23 29 2 3 1 734
23 30 2 2 2 734
23 31 2 2 14 734
23 32 2 3 19 734
23 33 2 2 2 734
23 34 2 4 19 734
23 35 2 4 25 734
23 36 2 3 24 734
23 37 2 4 6 734
23 41 2 3 14 734
23 42 2 4 13 734
23 43 2 4 24 734
23 45 2 3 19 734
23 46 2 4 9 734
23 47 2 3 6 734
23 49 2 2 12 734
24 0 3 4 14 845
24 1 3 3 15 845
24 2 3 2 17 845
24 3 3 1 8 845
24 4 3 4 18 845
24 5 3 3 13 845
24 6 3 3 23 845
24 7 3 4 16 845
24 8 3 4 19 845
24 9 3 1 15 845
24 10 3 2 6 845
24 11 3 1 19 845
24 13 3 3 12 845
24 14 3 4 10 845
24 15 3 1 2 845
24 16 3 2 23 845
24 17 3 3 2 845
24 18 3 3 16 845
24 20 3 2 12 845
24 21 3 1 18 845
24 23 3 2 25 845
24 25 3 1 13 845
24 26 3 1 4 845
24 27 3 2 23 845
24 28 3 2 13 845
24 29 3 3 12 845
24 30 3 2 1 845
24 31 3 2 5 845
24 33 3 2 4 845
24 34 3 4 19 845
24 35 3 4 25 845
24 36 3 3 14 845
24 37 3 4 18 845
24 38 3 4 25 845
24 39 3 1 11 845
24 41 3 3 22 845
24 42 3 4 22 845
24 44 3 3 11 845
24 45 3 3 25 845
24 46 3 4 23 845
24 47 3 3 9 845
24 49 3 2 17 845
25 0 1 4 10 277
25 1 1 3 15 277
25 2 1 2 24 277
25 3 1 1 16 277
25 4 1 4 19 277
25 5 1 3 8 277
25 6 1 3 17 277
25 7 1 4 2 277
25 8 1 4 25 277
25 9 1 1 24 277
25 10 1 2 4 277
25 11 1 1 9 277
25 12 1 4 24 277
25 13 1 3 20 277
25 14 1 4 20 277
25 15 1 1 18 277
25 16 1 2 11 277
25 17 1 3 20 277
25 18 1 3 15 277
25 19 1 4 17 277
25 20 1 2 1 277
25 21 1 1 10 277
25 22 1 3 25 277
25 23 1 2 16 277
25 24 1 3 13 277
25 26 1 1 14 277
25 27 1 2 8 277
25 28 1 2 19 277
25 30 1 2 2 277
25 31 1 2 4 277
25 32 1 3 22 277
25 33 1 2 8 277
25 34 1 4 1 277
25 35 1 4 4 277
25 36 1 3 20 277
25 37 1 4 2 277
25 38 1 4 25 277
25 39 1 1 25 277
25 41 1 3 11 277
25 42 1 4 3 277
25 43 1 4 25 277
25 44 1 3 6 277
25 45 1 3 1 277
25 46 1 4 5 277
25 47 1 3 20 277
25 48 1 2 3 277
25 49 1 2 2 277
26 0 1 4 20 549
26 1 1 3 12 549
26 2 1 2 5 549
26 3 1 1 7 549
26 4 1 4 3 549
26 5 1 3 20 549
26 6 1 3 12 549
26 7 1 4 3 549
26 8 1 4 25 549
26 9 1 1 6 549
