Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
3 16 1 4 16 373
3 17 1 9 6 373
3 18 1 3 4 373
3 19 1 4 22 373
3 21 1 9 22 373
3 22 1 4 7 373
3 24 1 7 10 373
3 25 1 8 8 373
3 26 1 7 9 373
3 27 1 6 13 373
3 28 1 4 21 373
3 29 1 1 25 373
3 30 1 9 7 373
3 31 1 7 7 373
3 32 1 9 21 373
3 34 1 2 22 373
3 35 1 4 3 373
3 36 1 5 19 373
3 37 1 2 1 373
3 38 1 8 9 373
3 39 1 6 18 373
3 41 1 9 16 373
3 43 1 1 24 373
3 44 1 2 21 373
3 45 1 9 9 373
3 46 1 1 16 373
3 47 1 7 22 373
3 48 1 2 15 373
3 49 1 5 16 373
4 0 5 7 18 159
4 1 5 1 14 159
4 2 5 5 23 159
4 3 5 1 2 159
4 6 5 7 7 159
4 7 5 9 1 159
4 8 5 4 14 159
4 9 5 2 3 159
4 11 5 9 18 159
4 12 5 4 8 159
4 13 5 7 18 159
4 14 5 8 19 159
4 16 5 4 13 159
4 17 5 9 7 159
4 18 5 3 9 159
4 19 5 4 15 159
4 20 5 9 6 159
4 21 5 9 20 159
4 22 5 4 8 159
4 23 5 9 7 159
4 24 5 7 25 159
4 25 5 8 12 159
4 26 5 7 9 159
4 27 5 6 10 159
4 28 5 4 11 159
4 29 5 1 24 159
4 30 5 9 6 159
4 31 5 7 7 159
4 32 5 9 20 159
4 34 5 2 20 159
4 35 5 4 16 159
4 36 5 5 16 159
4 37 5 2 16 159
4 38 5 8 5 159
4 39 5 6 14 159
4 40 5 8 8 159
4 41 5 9 11 159
4 42 5 3 24 159
4 43 5 1 3 159
4 44 5 2 25 159
4 45 5 9 4 159
4 46 5 1 11 159
4 47 5 7 13 159
4 48 5 2 20 159
4 49 5 5 16 159
5 0 8 7 21 203
5 1 8 1 2 203
5 2 8 5 15 203
5 3 8 1 7 203
5 6 8 7 25 203
5 7 8 9 19 203
5 8 8 4 2 203
5 10 8 2 1 203
5 11 8 9 19 203
5 12 8 4 5 203
5 13 8 7 2 203
5 14 8 8 23 203
5 15 8 3 9 203
5 16 8 4 19 203
5 17 8 9 14 203
5 18 8 3 12 203
5 19 8 4 16 203
5 20 8 9 22 203
5 21 8 9 15 203
5 22 8 4 12 203
5 23 8 9 11 203
5 24 8 7 15 203
5 26 8 7 22 203
5 27 8 6 16 203
5 28 8 4 1 203
5 29 8 1 12 203
5 30 8 9 10 203
5 31 8 7 18 203
5 32 8 9 5 203
5 33 8 7 5 203
5 34 8 2 15 203
5 35 8 4 16 203
5 36 8 5 4 203
5 37 8 2 8 203
5 38 8 8 6 203
5 39 8 6 10 203
5 40 8 8 19 203
5 41 8 9 6 203
5 42 8 3 25 203
5 43 8 1 13 203
5 45 8 9 12 203
5 47 8 7 2 203
5 48 8 2 22 203
5 49 8 5 6 203
6 1 7 1 7 616
6 2 7 5 7 616
6 3 7 1 19 616
6 4 7 5 7 616
6 5 7 8 25 616
6 7 7 9 7 616
6 8 7 4 25 616
6 9 7 2 6 616
6 10 7 2 4 616
6 12 7 4 21 616
6 13 7 7 2 616
6 14 7 8 6 616
6 15 7 3 5 616
6 16 7 4 24 616
6 17 7 9 23 616
6 19 7 4 16 616
6 20 7 9 2 616
6 21 7 9 9 616
6 22 7 4 13 616
6 23 7 9 18 616
6 24 7 7 22 616
6 25 7 8 6 616
6 26 7 7 15 616
6 27 7 6 21 616
6 28 7 4 2 616
6 30 7 9 2 616
6 31 7 7 18 616
6 32 7 9 22 616
6 33 7 7 23 616
6 34 7 2 11 616
6 35 7 4 20 616
6 36 7 5 19 616
6 37 7 2 11 616
6 38 7 8 3 616
6 39 7 6 15 616
6 40 7 8 20 616
6 41 7 9 5 616
6 42 7 3 16 616
6 43 7 1 25 616
6 44 7 2 2 616
6 45 7 9 8 616
6 46 7 1 8 616
6 47 7 7 9 616
6 48 7 2 7 616
6 49 7 5 1 616
7 0 9 7 13 403
7 1 9 1 12 403
7 2 9 5 4 403
7 3 9 1 3 403
7 4 9 5 1 403
7 5 9 8 19 403
7 6 9 7 7 403
7 8 9 4 6 403
7 9 9 2 9 403
7 10 9 2 21 403
7 11 9 9 25 403
7 12 9 4 3 403
7 13 9 7 6 403
7 14 9 8 1 403
7 15 9 3 17 403
7 16 9 4 12 403
7 17 9 9 10 403
7 18 9 3 15 403
7 19 9 4 19 403
7 20 9 9 1 403
7 21 9 9 22 403
7 22 9 4 15 403
7 23 9 9 9 403
7 24 9 7 3 403
7 25 9 8 12 403
7 26 9 7 7 403
7 27 9 6 13 403
7 29 9 1 17 403
7 30 9 9 8 403
7 31 9 7 15 403
7 32 9 9 2 403
7 33 9 7 3 403
7 34 9 2 9 403
7 35 9 4 16 403
7 36 9 5 4 403
7 37 9 2 10 403
7 38 9 8 14 403
7 39 9 6 19 403
7 40 9 8 2 403
7 41 9 9 3 403
7 42 9 3 3 403
7 43 9 1 20 403
7 44 9 2 7 403
7 45 9 9 25 403
7 46 9 1 17 403
7 47 9 7 9 403
7 48 9 2 11 403
7 49 9 5 10 403
8 0 4 7 10 774
8 2 4 5 5 774
8 3 4 1 3 774
8 4 4 5 14 774
8 5 4 8 2 774
8 6 4 7 25 774
8 7 4 9 6 774
8 11 4 9 2 774
8 12 4 4 23 774
8 13 4 7 6 774
8 14 4 8 13 774
8 15 4 3 20 774
8 16 4 4 22 774
8 17 4 9 21 774
8 18 4 3 4 774
8 19 4 4 22 774
8 20 4 9 7 774
8 21 4 9 5 774
8 22 4 4 23 774
8 23 4 9 10 774
8 24 4 7 15 774
8 25 4 8 22 774
8 26 4 7 3 774
8 27 4 6 23 774
8 28 4 4 9 774
8 29 4 1 24 774
8 30 4 9 16 774
8 31 4 7 12 774
8 33 4 7 10 774
8 34 4 2 9 774
8 36 4 5 7 774
8 38 4 8 10 774
8 39 4 6 1 774
8 40 4 8 24 774
8 41 4 9 15 774
8 42 4 3 7 774
8 43 4 1 10 774
8 44 4 2 8 774
8 45 4 9 13 774
8 46 4 1 12 774
8 47 4 7 6 774
8 48 4 2 2 774
8 49 4 5 1 774
9 0 2 7 11 454
9 1 2 1 15 454
9 2 2 5 15 454
9 4 2 5 3 454
9 6 2 7 6 454
9 7 2 9 9 454
9 10 2 2 12 454
9 11 2 9 23 454
9 12 2 4 9 454
9 13 2 7 4 454
9 14 2 8 9 454
9 15 2 3 24 454
9 16 2 4 25 454
9 17 2 9 21 454
9 18 2 3 21 454
9 19 2 4 13 454
9 20 2 9 23 454
9 21 2 9 11 454
9 22 2 4 12 454
9 23 2 9 1 454
9 24 2 7 2 454
9 25 2 8 16 454
9 26 2 7 9 454
9 27 2 6 18 454
9 28 2 4 7 454
9 29 2 1 17 454
9 31 2 7 5 454
9 32 2 9 3 454
9 33 2 7 22 454
9 34 2 2 6 454
9 35 2 4 18 454
9 36 2 5 18 454
9 37 2 2 1 454
9 38 2 8 18 454
9 39 2 6 6 454
9 40 2 8 11 454
9 41 2 9 7 454
9 42 2 3 4 454
9 44 2 2 10 454
9 45 2 9 21 454
9 46 2 1 22 454
9 47 2 7 17 454
9 48 2 2 21 454
9 49 2 5 20 454
10 0 2 7 19 534
10 1 2 1 13 534
10 2 2 5 12 534
10 5 2 8 1 534
10 6 2 7 4 534
10 7 2 9 21 534
10 9 2 2 12 534
10 11 2 9 20 534
10 12 2 4 5 534
10 13 2 7 7 534
10 14 2 8 3 534
10 15 2 3 2 534
10 16 2 4 17 534
10 17 2 9 2 534
10 18 2 3 23 534
10 19 2 4 16 534
10 21 2 9 6 534
10 22 2 4 15 534
10 23 2 9 8 534
10 24 2 7 24 534
10 25 2 8 1 534
10 26 2 7 8 534
10 27 2 6 14 534
10 28 2 4 7 534
10 29 2 1 10 534
10 30 2 9 13 534
10 31 2 7 23 534
10 32 2 9 10 534
10 33 2 7 25 534
10 34 2 2 19 534
10 35 2 4 16 534
10 36 2 5 15 534
10 37 2 2 16 534
10 38 2 8 20 534
10 39 2 6 16 534
10 40 2 8 9 534
10 41 2 9 11 534
10 42 2 3 25 534
10 43 2 1 10 534
10 44 2 2 10 534
10 46 2 1 2 534
10 47 2 7 25 534
10 48 2 2 25 534
10 49 2 5 21 534
11 0 9 7 13 841
11 1 9 1 8 841
11 2 9 5 6 841
11 4 9 5 18 841
11 5 9 8 19 841
11 7 9 9 25 841
11 8 9 4 2 841
11 9 9 2 23 841
11 10 9 2 20 841
11 12 9 4 7 841
11 13 9 7 12 841
11 15 9 3 2 841
11 16 9 4 21 841
11 17 9 9 22 841
11 18 9 3 16 841
11 19 9 4 5 841
11 21 9 9 23 841
11 22 9 4 24 841
11 24 9 7 11 841
11 25 9 8 25 841
11 26 9 7 3 841
11 27 9 6 20 841
11 28 9 4 6 841
11 29 9 1 3 841
11 30 9 9 5 841
11 31 9 7 5 841
11 32 9 9 10 841
11 33 9 7 2 841
11 34 9 2 3 841
11 35 9 4 18 841
11 36 9 5 1 841
11 37 9 2 13 841
11 38 9 8 12 841
11 39 9 6 24 841
11 40 9 8 9 841
11 41 9 9 13 841
11 42 9 3 25 841
11 43 9 1 14 841
11 44 9 2 9 841
11 45 9 9 22 841
11 46 9 1 1 841
11 47 9 7 23 841
11 48 9 2 21 841
11 49 9 5 1 841
12 0 4 7 2 63
12 1 4 1 17 63
12 3 4 1 1 63
12 4 4 5 8 63
12 5 4 8 5 63
12 6 4 7 21 63
12 7 4 9 3 63
12 8 4 4 23 63
12 9 4 2 9 63
12 10 4 2 5 63
12 11 4 9 7 63
12 13 4 7 19 63
12 14 4 8 5 63
12 16 4 4 24 63
12 17 4 9 4 63
12 19 4 4 4 63
12 20 4 9 1 63
12 21 4 9 2 63
12 22 4 4 17 63
12 23 4 9 10 63
12 24 4 7 8 63
12 25 4 8 6 63
12 26 4 7 2 63
12 27 4 6 2 63
12 29 4 1 19 63
12 30 4 9 20 63
12 31 4 7 17 63
12 32 4 9 9 63
12 33 4 7 23 63
12 34 4 2 22 63
12 36 4 5 13 63
12 38 4 8 24 63
12 40 4 8 10 63
12 41 4 9 12 63
12 42 4 3 20 63
12 43 4 1 23 63
12 44 4 2 4 63
12 45 4 9 21 63
12 46 4 1 12 63
12 47 4 7 23 63
12 48 4 2 7 63
12 49 4 5 25 63
13 0 7 7 23 972
13 2 7 5 13 972
13 4 7 5 18 972
13 5 7 8 2 972
13 6 7 7 2 972
13 7 7 9 6 972
13 8 7 4 6 972
13 9 7 2 4 972
13 10 7 2 7 972
13 11 7 9 12 972
13 12 7 4 19 972
13 15 7 3 16 972
13 16 7 4 20 972
13 17 7 9 12 972
13 19 7 4 2 972
13 20 7 9 15 972
13 21 7 9 2 972
13 22 7 4 1 972
13 23 7 9 20 972
13 25 7 8 10 972
13 26 7 7 2 972
13 27 7 6 6 972
13 28 7 4 25 972
13 29 7 1 25 972
13 30 7 9 19 972
13 31 7 7 24 972
13 32 7 9 23 972
13 33 7 7 6 972
13 34 7 2 22 972
13 36 7 5 12 972
13 37 7 2 25 972
13 38 7 8 6 972
13 39 7 6 5 972
13 40 7 8 17 972
13 41 7 9 23 972
13 42 7 3 9 972
13 43 7 1 14 972
13 44 7 2 10 972
13 45 7 9 10 972
13 46 7 1 24 972
13 47 7 7 9 972
13 48 7 2 20 972
13 49 7 5 21 972
14 0 8 7 3 367
14 1 8 1 3 367
14 2 8 5 9 367
14 3 8 1 23 367
14 4 8 5 19 367
14 5 8 8 23 367
14 6 8 7 6 367
14 7 8 9 1 367
14 8 8 4 13 367
14 9 8 2 9 367
14 10 8 2 3 367
14 12 8 4 5 367
14 15 8 3 18 367
14 17 8 9 23 367
14 18 8 3 4 367
14 19 8 4 25 367
14 20 8 9 6 367
14 21 8 9 14 367
14 22 8 4 20 367
14 23 8 9 13 367
14 24 8 7 1 367
14 25 8 8 23 367
14 26 8 7 16 367
14 27 8 6 19 367
14 28 8 4 2 367
14 29 8 1 2 367
14 30 8 9 20 367
14 31 8 7 19 367
14 33 8 7 25 367
14 35 8 4 11 367
14 36 8 5 25 367
14 37 8 2 8 367
14 38 8 8 25 367
14 39 8 6 16 367
14 40 8 8 21 367
14 41 8 9 7 367
14 42 8 3 24 367
14 43 8 1 14 367
14 44 8 2 25 367
14 46 8 1 11 367
14 47 8 7 20 367
14 48 8 2 7 367
14 49 8 5 4 367
15 0 3 7 18 62
15 1 3 1 23 62
15 2 3 5 23 62
15 5 3 8 9 62
15 6 3 7 5 62
15 7 3 9 17 62
15 8 3 4 20 62
15 9 3 2 24 62
15 10 3 2 2 62
15 11 3 9 2 62
15 13 3 7 16 62
15 14 3 8 18 62
15 16 3 4 24 62
15 18 3 3 5 62
15 19 3 4 9 62
15 20 3 9 10 62
15 21 3 9 14 62
15 22 3 4 12 62
15 23 3 9 2 62
15 24 3 7 18 62
15 25 3 8 20 62
15 26 3 7 20 62
15 27 3 6 25 62
15 28 3 4 10 62
15 30 3 9 15 62
15 31 3 7 13 62
15 32 3 9 19 62
15 33 3 7 13 62
15 34 3 2 12 62
15 35 3 4 15 62
15 36 3 5 15 62
15 37 3 2 7 62
15 38 3 8 1 62
15 39 3 6 18 62
15 40 3 8 23 62
15 42 3 3 19 62
15 43 3 1 3 62
15 44 3 2 12 62
15 45 3 9 3 62
15 46 3 1 20 62
15 47 3 7 16 62
15 48 3 2 23 62
15 49 3 5 7 62
16 0 4 7 1 816
16 1 4 1 3 816
16 2 4 5 10 816
16 3 4 1 16 816
16 4 4 5 13 816
16 5 4 8 19 816
16 6 4 7 24 816
16 7 4 9 12 816
16 8 4 4 22 816
16 9 4 2 25 816
16 10 4 2 17 816
16 11 4 9 21 816
16 12 4 4 24 816
16 13 4 7 20 816
16 15 4 3 24 816
16 17 4 9 12 816
16 18 4 3 22 816
16 19 4 4 8 816
16 20 4 9 23 816
16 21 4 9 20 816
16 22 4 4 20 816
16 24 4 7 6 816
16 25 4 8 9 816
16 27 4 6 22 816
16 28 4 4 7 816
16 29 4 1 24 816
16 30 4 9 20 816
16 31 4 7 10 816
16 32 4 9 15 816
16 33 4 7 1 816
16 34 4 2 21 816
16 35 4 4 7 816
16 36 4 5 16 816
16 37 4 2 10 816
16 38 4 8 18 816
16 39 4 6 18 816
16 40 4 8 5 816
16 41 4 9 2 816
16 42 4 3 5 816
16 43 4 1 11 816
16 44 4 2 8 816
16 45 4 9 15 816
16 46 4 1 19 816
16 47 4 7 19 816
16 48 4 2 4 816
16 49 4 5 15 816
17 0 9 7 16 53
17 1 9 1 13 53
17 2 9 5 8 53
17 3 9 1 6 53
17 4 9 5 7 53
17 5 9 8 14 53
17 6 9 7 23 53
17 7 9 9 10 53
17 8 9 4 21 53
17 9 9 2 21 53
17 10 9 2 2 53
17 11 9 9 22 53
17 12 9 4 4 53
17 13 9 7 12 53
17 14 9 8 23 53
17 16 9 4 12 53
17 18 9 3 17 53
17 19 9 4 5 53
17 20 9 9 9 53
17 21 9 9 25 53
17 22 9 4 3 53
17 23 9 9 17 53
17 24 9 7 18 53
17 25 9 8 16 53
17 27 9 6 6 53
17 28 9 4 12 53
17 29 9 1 10 53
17 30 9 9 23 53
17 31 9 7 11 53
17 33 9 7 20 53
17 34 9 2 19 53
17 35 9 4 11 53
17 36 9 5 22 53
17 37 9 2 15 53
17 38 9 8 21 53
17 39 9 6 8 53
17 40 9 8 18 53
17 41 9 9 21 53
17 42 9 3 5 53
17 43 9 1 7 53
17 44 9 2 12 53
17 45 9 9 16 53
17 46 9 1 24 53
17 47 9 7 1 53
17 48 9 2 2 53
18 0 3 7 12 417
18 1 3 1 8 417
18 2 3 5 24 417
18 3 3 1 4 417
18 4 3 5 9 417
18 5 3 8 12 417
18 7 3 9 15 417
18 8 3 4 4 417
18 9 3 2 21 417
18 10 3 2 23 417
18 11 3 9 16 417
18 14 3 8 4 417
18 15 3 3 5 417
18 16 3 4 22 417
18 17 3 9 17 417
18 19 3 4 12 417
18 20 3 9 24 417
18 21 3 9 9 417
18 22 3 4 23 417
18 23 3 9 17 417
18 24 3 7 2 417
18 25 3 8 14 417
18 26 3 7 15 417
18 27 3 6 21 417
18 28 3 4 15 417
18 29 3 1 2 417
18 30 3 9 23 417
18 31 3 7 9 417
18 32 3 9 14 417
18 33 3 7 7 417
18 34 3 2 24 417
18 35 3 4 17 417
18 36 3 5 18 417
18 38 3 8 1 417
18 39 3 6 19 417
18 40 3 8 16 417
18 41 3 9 25 417
18 42 3 3 13 417
18 44 3 2 18 417
18 45 3 9 14 417
18 46 3 1 4 417
18 47 3 7 4 417
18 48 3 2 25 417
18 49 3 5 20 417
19 0 4 7 9 803
19 2 4 5 24 803
19 3 4 1 22 803
19 4 4 5 15 803
19 5 4 8 16 803
19 6 4 7 16 803
19 7 4 9 19 803
19 8 4 4 22 803
19 9 4 2 13 803
19 10 4 2 16 803
19 11 4 9 5 803
19 12 4 4 4 803
19 13 4 7 2 803
19 14 4 8 25 803
19 15 4 3 9 803
19 16 4 4 8 803
19 17 4 9 5 803
19 18 4 3 12 803
19 20 4 9 7 803
19 21 4 9 7 803
19 22 4 4 15 803
19 23 4 9 4 803
19 24 4 7 16 803
19 25 4 8 17 803
19 26 4 7 12 803
19 27 4 6 10 803
19 28 4 4 9 803
19 29 4 1 24 803
19 30 4 9 20 803
19 31 4 7 8 803
19 32 4 9 17 803
19 33 4 7 2 803
19 34 4 2 15 803
19 35 4 4 3 803
19 36 4 5 12 803
19 37 4 2 19 803
19 38 4 8 8 803
19 39 4 6 21 803
19 40 4 8 23 803
19 41 4 9 23 803
19 42 4 3 25 803
19 43 4 1 19 803
19 44 4 2 19 803
19 45 4 9 18 803
19 46 4 1 24 803
19 47 4 7 19 803
19 48 4 2 5 803
19 49 4 5 18 803
20 0 9 7 16 144
20 1 9 1 10 144
20 2 9 5 7 144
20 4 9 5 6 144
20 5 9 8 22 144
20 6 9 7 2 144
20 7 9 9 1 144
20 8 9 4 7 144
20 9 9 2 23 144
20 12 9 4 1 144
20 13 9 7 15 144
20 14 9 8 6 144
20 15 9 3 10 144
20 16 9 4 23 144
20 17 9 9 9 144
20 18 9 3 24 144
20 19 9 4 7 144
20 21 9 9 15 144
20 22 9 4 7 144
20 23 9 9 18 144
20 24 9 7 4 144
20 25 9 8 23 144
20 26 9 7 15 144
20 27 9 6 21 144
20 28 9 4 12 144
20 29 9 1 25 144
20 30 9 9 24 144
20 31 9 7 10 144
20 32 9 9 1 144
20 33 9 7 17 144
20 34 9 2 1 144
20 35 9 4 16 144
20 36 9 5 17 144
20 37 9 2 6 144
20 39 9 6 6 144
20 40 9 8 25 144
20 42 9 3 4 144
20 43 9 1 14 144
20 44 9 2 20 144
20 45 9 9 8 144
20 46 9 1 13 144
20 47 9 7 5 144
20 48 9 2 15 144
20 49 9 5 16 144
21 1 9 1 6 285
21 2 9 5 5 285
21 3 9 1 22 285
21 4 9 5 20 285
21 5 9 8 15 285
21 6 9 7 9 285
21 7 9 9 22 285
21 8 9 4 5 285
21 9 9 2 11 285
21 10 9 2 6 285
21 11 9 9 23 285
21 12 9 4 2 285
21 13 9 7 2 285
21 14 9 8 14 285
21 15 9 3 14 285
21 16 9 4 20 285
21 17 9 9 25 285
21 18 9 3 9 285
21 19 9 4 7 285
21 20 9 9 15 285
21 22 9 4 21 285
21 23 9 9 10 285
21 24 9 7 18 285
21 25 9 8 20 285
21 26 9 7 5 285
21 27 9 6 5 285
21 28 9 4 11 285
21 29 9 1 9 285
21 31 9 7 16 285
21 32 9 9 20 285
21 33 9 7 1 285
21 34 9 2 1 285
21 35 9 4 12 285
21 36 9 5 3 285
21 37 9 2 8 285
21 38 9 8 21 285
21 39 9 6 7 285
21 40 9 8 17 285
21 42 9 3 12 285
21 43 9 1 25 285
21 44 9 2 19 285
21 45 9 9 6 285
21 46 9 1 3 285
21 47 9 7 22 285
21 49 9 5 6 285
22 0 4 7 13 438
22 2 4 5 13 438
22 3 4 1 7 438
22 4 4 5 8 438
22 5 4 8 12 438
22 6 4 7 13 438
22 7 4 9 15 438
22 8 4 4 23 438
22 9 4 2 12 438
22 10 4 2 15 438
22 11 4 9 24 438
22 12 4 4 17 438
22 13 4 7 1 438
22 14 4 8 20 438
22 15 4 3 12 438
22 16 4 4 20 438
22 17 4 9 3 438
22 18 4 3 23 438
22 19 4 4 15 438
22 20 4 9 7 438
22 21 4 9 21 438
22 23 4 9 18 438
22 24 4 7 13 438
22 25 4 8 2 438
22 27 4 6 17 438
22 28 4 4 23 438
22 29 4 1 21 438
22 30 4 9 22 438
22 31 4 7 20 438
22 33 4 7 13 438
22 34 4 2 1 438
22 35 4 4 20 438
22 36 4 5 14 438
22 37 4 2 14 438
22 38 4 8 12 438
22 39 4 6 14 438
22 41 4 9 19 438
22 43 4 1 24 438
22 45 4 9 18 438
22 46 4 1 7 438
22 47 4 7 15 438
22 48 4 2 4 438
22 49 4 5 17 438
23 0 9 7 19 365
23 1 9 1 15 365
23 2 9 5 7 365
23 4 9 5 7 365
23 5 9 8 11 365
23 6 9 7 18 365
23 7 9 9 9 365
23 8 9 4 10 365
23 9 9 2 1 365
23 10 9 2 8 365
23 12 9 4 10 365
23 13 9 7 20 365
23 14 9 8 13 365
23 15 9 3 2 365
23 17 9 9 17 365
23 18 9 3 17 365
23 19 9 4 4 365
23 20 9 9 18 365
23 21 9 9 10 365
23 22 9 4 18 365
23 24 9 7 18 365
23 25 9 8 3 365
23 26 9 7 25 365
23 27 9 6 1 365
23 28 9 4 25 365
23 29 9 1 12 365
23 30 9 9 15 365
23 31 9 7 16 365
23 33 9 7 11 365
23 34 9 2 21 365
23 35 9 4 15 365
23 36 9 5 15 365
23 37 9 2 14 365
23 39 9 6 22 365
23 40 9 8 11 365
23 41 9 9 4 365
23 42 9 3 18 365
23 43 9 1 8 365
23 44 9 2 6 365
23 45 9 9 22 365
23 46 9 1 25 365
23 47 9 7 5 365
23 49 9 5 11 365
24 0 7 7 15 442
24 1 7 1 18 442
24 2 7 5 11 442
24 3 7 1 10 442
24 4 7 5 25 442
24 5 7 8 15 442
24 6 7 7 22 442
24 7 7 9 3 442
24 8 7 4 15 442
24 9 7 2 2 442
24 10 7 2 24 442
24 11 7 9 11 442
24 12 7 4 8 442
24 14 7 8 1 442
24 15 7 3 18 442
24 16 7 4 6 442
24 17 7 9 18 442
24 18 7 3 2 442
24 19 7 4 16 442
24 20 7 9 4 442
24 21 7 9 18 442
24 22 7 4 13 442
24 23 7 9 18 442
24 25 7 8 15 442
24 26 7 7 22 442
24 27 7 6 8 442
24 28 7 4 1 442
24 29 7 1 24 442
24 30 7 9 11 442
24 31 7 7 10 442
24 32 7 9 23 442
24 33 7 7 15 442
24 34 7 2 20 442
24 35 7 4 13 442
24 36 7 5 10 442
24 37 7 2 3 442
24 38 7 8 15 442
24 39 7 6 9 442
24 40 7 8 1 442
24 41 7 9 12 442
24 42 7 3 7 442
24 43 7 1 18 442
24 44 7 2 14 442
24 45 7 9 25 442
24 47 7 7 7 442
24 49 7 5 24 442
25 0 8 7 16 561
25 1 8 1 14 561
25 2 8 5 7 561
25 3 8 1 8 561
25 4 8 5 12 561
25 6 8 7 6 561
25 7 8 9 12 561
25 8 8 4 22 561
25 9 8 2 16 561
25 10 8 2 1 561
25 11 8 9 25 561
25 12 8 4 6 561
25 13 8 7 10 561
25 14 8 8 23 561
25 15 8 3 20 561
25 16 8 4 9 561
25 17 8 9 16 561
25 18 8 3 14 561
25 19 8 4 17 561
25 20 8 9 23 561
25 21 8 9 20 561
25 22 8 4 2 561
25 23 8 9 3 561
25 24 8 7 15 561
25 27 8 6 8 561
25 28 8 4 8 561
25 29 8 1 13 561
25 30 8 9 11 561
25 31 8 7 3 561
25 32 8 9 5 561
25 33 8 7 9 561
25 34 8 2 19 561
25 35 8 4 23 561
25 36 8 5 2 561
25 37 8 2 23 561
25 38 8 8 24 561
25 39 8 6 16 561
25 40 8 8 6 561
25 41 8 9 18 561
25 42 8 3 19 561
25 43 8 1 25 561
25 44 8 2 4 561
25 46 8 1 7 561
25 48 8 2 24 561
25 49 8 5 8 561
26 0 7 7 22 383
26 1 7 1 6 383
26 2 7 5 12 383
26 3 7 1 9 383
26 4 7 5 9 383
26 5 7 8 22 383
26 6 7 7 15 383
