Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
5 0 3 5 13 752
5 1 3 1 18 752
5 2 3 2 20 752
5 3 3 6 12 752
5 4 3 1 7 752
5 7 3 5 7 752
5 8 3 3 19 752
5 9 3 1 9 752
5 10 3 5 17 752
5 11 3 6 22 752
5 13 3 5 15 752
5 14 3 4 3 752
5 16 3 5 9 752
5 17 3 5 8 752
5 18 3 4 1 752
5 19 3 1 16 752
5 20 3 6 22 752
5 21 3 6 5 752
5 22 3 2 21 752
5 23 3 4 25 752
5 24 3 5 21 752
5 25 3 2 3 752
5 26 3 5 5 752
5 27 3 5 20 752
5 28 3 5 1 752
5 29 3 2 7 752
5 30 3 3 3 752
5 31 3 3 19 752
5 33 3 2 7 752
5 34 3 4 10 752
5 35 3 3 21 752
5 36 3 6 22 752
5 37 3 6 24 752
5 38 3 6 25 752
5 39 3 4 4 752
5 40 3 2 24 752
5 41 3 6 25 752
5 42 3 6 24 752
5 43 3 2 22 752
5 44 3 4 3 752
5 45 3 4 1 752
5 48 3 6 19 752
5 49 3 5 8 752
6 0 5 5 7 560
6 1 5 1 15 560
6 2 5 2 9 560
6 3 5 6 11 560
6 4 5 1 13 560
6 7 5 5 12 560
6 8 5 3 9 560
6 9 5 1 24 560
6 10 5 5 14 560
6 11 5 6 8 560
6 12 5 4 15 560
6 13 5 5 11 560
6 14 5 4 25 560
6 15 5 2 3 560
6 16 5 5 16 560
6 17 5 5 12 560
6 18 5 4 7 560
6 19 5 1 17 560
6 20 5 6 17 560
6 21 5 6 17 560
6 22 5 2 19 560
6 23 5 4 2 560
6 24 5 5 22 560
6 25 5 2 11 560
6 26 5 5 21 560
6 27 5 5 13 560
6 28 5 5 16 560
6 29 5 2 23 560
6 31 5 3 25 560
6 32 5 2 2 560
6 33 5 2 2 560
6 34 5 4 21 560
6 35 5 3 18 560
6 36 5 6 16 560
6 37 5 6 11 560
6 39 5 4 22 560
6 40 5 2 24 560
6 41 5 6 23 560
6 42 5 6 22 560
6 43 5 2 4 560
6 44 5 4 10 560
6 45 5 4 4 560
6 46 5 6 17 560
6 47 5 5 2 560
6 48 5 6 14 560
6 49 5 5 11 560
7 0 5 5 12 785
7 1 5 1 7 785
7 2 5 2 8 785
7 3 5 6 10 785
7 4 5 1 19 785
7 5 5 3 7 785
7 6 5 5 12 785
7 8 5 3 6 785
7 9 5 1 18 785
7 10 5 5 3 785
7 11 5 6 18 785
7 12 5 4 13 785
7 13 5 5 16 785
7 14 5 4 5 785
7 15 5 2 18 785
7 16 5 5 19 785
7 17 5 5 22 785
7 18 5 4 16 785
7 19 5 1 24 785
7 20 5 6 11 785
7 21 5 6 21 785
7 22 5 2 11 785
7 23 5 4 15 785
7 24 5 5 23 785
7 25 5 2 23 785
7 26 5 5 4 785
7 27 5 5 12 785
7 28 5 5 19 785
7 29 5 2 4 785
7 30 5 3 17 785
7 31 5 3 3 785
7 32 5 2 4 785
7 33 5 2 7 785
7 34 5 4 11 785
7 35 5 3 18 785
7 36 5 6 15 785
7 37 5 6 15 785
7 39 5 4 6 785
7 40 5 2 24 785
7 41 5 6 10 785
7 42 5 6 24 785
7 43 5 2 10 785
7 44 5 4 21 785
7 45 5 4 23 785
7 46 5 6 9 785
7 47 5 5 6 785
7 48 5 6 1 785
8 0 3 5 8 920
8 1 3 1 3 920
8 2 3 2 13 920
8 3 3 6 19 920
8 4 3 1 8 920
8 5 3 3 19 920
8 6 3 5 9 920
8 7 3 5 6 920
8 9 3 1 10 920
8 10 3 5 3 920
8 11 3 6 14 920
8 14 3 4 10 920
8 15 3 2 23 920
8 17 3 5 24 920
8 18 3 4 18 920
8 19 3 1 25 920
8 20 3 6 8 920
8 22 3 2 8 920
8 24 3 5 9 920
8 25 3 2 9 920
8 26 3 5 5 920
8 27 3 5 5 920
8 28 3 5 5 920
8 29 3 2 21 920
8 30 3 3 11 920
8 31 3 3 4 920
8 32 3 2 16 920
8 33 3 2 23 920
8 34 3 4 16 920
8 35 3 3 4 920
8 36 3 6 4 920
8 37 3 6 6 920
8 38 3 6 24 920
8 39 3 4 25 920
8 40 3 2 17 920
8 41 3 6 23 920
8 42 3 6 11 920
8 43 3 2 1 920
8 45 3 4 15 920
8 46 3 6 24 920
8 47 3 5 23 920
8 48 3 6 20 920
9 0 1 5 8 831
9 2 1 2 16 831
9 3 1 6 2 831
9 4 1 1 11 831
9 5 1 3 9 831
9 6 1 5 24 831
9 7 1 5 18 831
9 8 1 3 10 831
9 10 1 5 1 831
9 11 1 6 11 831
9 12 1 4 24 831
9 13 1 5 19 831
9 14 1 4 23 831
9 15 1 2 23 831
9 16 1 5 7 831
9 17 1 5 21 831
9 18 1 4 8 831
9 19 1 1 8 831
9 20 1 6 4 831
9 21 1 6 3 831
9 22 1 2 18 831
9 23 1 4 15 831
9 24 1 5 12 831
9 25 1 2 14 831
9 26 1 5 1 831
9 27 1 5 22 831
9 29 1 2 8 831
9 30 1 3 7 831
9 31 1 3 2 831
9 32 1 2 6 831
9 33 1 2 18 831
9 34 1 4 16 831
9 35 1 3 15 831
9 36 1 6 6 831
9 37 1 6 8 831
9 38 1 6 16 831
9 39 1 4 10 831
9 41 1 6 9 831
9 42 1 6 18 831
9 44 1 4 23 831
9 45 1 4 9 831
9 46 1 6 6 831
9 47 1 5 2 831
9 48 1 6 22 831
10 0 5 5 17 530
10 1 5 1 25 530
10 2 5 2 6 530
10 3 5 6 3 530
10 4 5 1 4 530
10 5 5 3 17 530
10 6 5 5 14 530
10 7 5 5 3 530
10 8 5 3 3 530
10 9 5 1 1 530
10 11 5 6 11 530
10 12 5 4 14 530
10 13 5 5 9 530
10 14 5 4 5 530
10 15 5 2 8 530
10 16 5 5 1 530
10 17 5 5 7 530
10 18 5 4 7 530
10 19 5 1 12 530
10 20 5 6 6 530
10 21 5 6 18 530
10 22 5 2 25 530
10 23 5 4 15 530
10 24 5 5 2 530
10 25 5 2 21 530
10 26 5 5 8 530
10 27 5 5 15 530
10 28 5 5 11 530
10 29 5 2 5 530
10 30 5 3 16 530
10 31 5 3 8 530
10 32 5 2 15 530
10 33 5 2 15 530
10 34 5 4 12 530
10 35 5 3 18 530
10 36 5 6 7 530
10 37 5 6 24 530
10 38 5 6 21 530
10 39 5 4 13 530
10 40 5 2 5 530
10 41 5 6 19 530
10 42 5 6 23 530
10 43 5 2 5 530
10 44 5 4 19 530
10 45 5 4 8 530
10 46 5 6 12 530
10 47 5 5 23 530
10 48 5 6 19 530
10 49 5 5 10 530
11 0 6 5 4 94
11 1 6 1 25 94
11 2 6 2 16 94
11 3 6 6 9 94
11 4 6 1 21 94
11 5 6 3 22 94
11 6 6 5 8 94
11 7 6 5 18 94
11 8 6 3 14 94
11 9 6 1 11 94
11 10 6 5 11 94
11 13 6 5 23 94
11 14 6 4 17 94
11 15 6 2 20 94
11 16 6 5 19 94
11 17 6 5 5 94
11 18 6 4 5 94
11 20 6 6 10 94
11 21 6 6 12 94
11 23 6 4 11 94
11 24 6 5 3 94
11 25 6 2 24 94
11 26 6 5 24 94
11 27 6 5 3 94
11 28 6 5 7 94
11 29 6 2 21 94
11 30 6 3 15 94
11 31 6 3 13 94
11 32 6 2 9 94
11 33 6 2 20 94
11 34 6 4 8 94
11 35 6 3 13 94
11 36 6 6 9 94
11 38 6 6 25 94
11 39 6 4 5 94
11 40 6 2 8 94
11 41 6 6 19 94
11 43 6 2 4 94
11 44 6 4 8 94
11 45 6 4 8 94
11 46 6 6 4 94
11 47 6 5 2 94
11 48 6 6 23 94
11 49 6 5 21 94
12 0 4 5 9 167
12 1 4 1 4 167
12 2 4 2 23 167
12 3 4 6 16 167
12 6 4 5 15 167
12 7 4 5 13 167
12 9 4 1 24 167
12 10 4 5 14 167
12 13 4 5 19 167
12 14 4 4 8 167
12 15 4 2 7 167
12 17 4 5 12 167
12 18 4 4 17 167
12 19 4 1 24 167
12 20 4 6 8 167
12 21 4 6 24 167
12 22 4 2 1 167
12 23 4 4 9 167
12 24 4 5 13 167
12 25 4 2 16 167
12 26 4 5 21 167
12 27 4 5 9 167
12 28 4 5 17 167
12 30 4 3 20 167
12 31 4 3 21 167
12 32 4 2 5 167
12 33 4 2 19 167
12 34 4 4 10 167
12 35 4 3 15 167
12 37 4 6 3 167
12 38 4 6 18 167
12 39 4 4 1 167
12 40 4 2 19 167
12 41 4 6 12 167
12 42 4 6 17 167
12 43 4 2 18 167
12 44 4 4 8 167
12 45 4 4 9 167
12 46 4 6 25 167
12 48 4 6 12 167
12 49 4 5 21 167
13 0 5 5 24 202
13 1 5 1 16 202
13 2 5 2 22 202
13 3 5 6 1 202
13 5 5 3 15 202
13 6 5 5 11 202
13 7 5 5 16 202
13 9 5 1 19 202
13 10 5 5 9 202
13 11 5 6 23 202
13 12 5 4 19 202
13 14 5 4 2 202
13 17 5 5 15 202
13 21 5 6 5 202
13 22 5 2 13 202
13 23 5 4 25 202
13 24 5 5 9 202
13 25 5 2 25 202
13 26 5 5 3 202
13 28 5 5 17 202
13 29 5 2 22 202
13 30 5 3 9 202
13 31 5 3 4 202
13 32 5 2 2 202
13 33 5 2 5 202
13 34 5 4 15 202
13 35 5 3 22 202
13 36 5 6 17 202
13 37 5 6 15 202
13 38 5 6 13 202
13 39 5 4 20 202
13 40 5 2 17 202
13 42 5 6 23 202
13 43 5 2 5 202
13 44 5 4 8 202
13 45 5 4 22 202
13 46 5 6 7 202
13 47 5 5 4 202
13 48 5 6 21 202
13 49 5 5 8 202
14 0 4 5 17 748
14 1 4 1 6 748
14 2 4 2 13 748
14 3 4 6 17 748
14 4 4 1 25 748
14 5 4 3 3 748
14 6 4 5 25 748
14 7 4 5 5 748
14 8 4 3 10 748
14 9 4 1 23 748
14 10 4 5 5 748
14 11 4 6 17 748
14 12 4 4 8 748
14 13 4 5 2 748
14 15 4 2 17 748
14 17 4 5 23 748
14 18 4 4 3 748
14 19 4 1 19 748
14 20 4 6 23 748
14 21 4 6 18 748
14 22 4 2 17 748
14 23 4 4 12 748
14 24 4 5 3 748
14 25 4 2 9 748
14 26 4 5 7 748
14 28 4 5 3 748
14 30 4 3 21 748
14 31 4 3 9 748
14 32 4 2 2 748
14 33 4 2 23 748
14 34 4 4 12 748
14 35 4 3 7 748
14 36 4 6 6 748
14 37 4 6 17 748
14 38 4 6 12 748
14 39 4 4 24 748
14 40 4 2 1 748
14 41 4 6 15 748
14 42 4 6 4 748
14 43 4 2 8 748
14 45 4 4 13 748
14 46 4 6 9 748
14 47 4 5 3 748
14 48 4 6 17 748
14 49 4 5 12 748
15 0 2 5 19 808
15 1 2 1 6 808
15 2 2 2 21 808
15 3 2 6 17 808
15 4 2 1 14 808
15 6 2 5 3 808
15 7 2 5 18 808
15 8 2 3 23 808
15 9 2 1 23 808
15 10 2 5 8 808
15 11 2 6 20 808
15 12 2 4 7 808
15 14 2 4 17 808
15 16 2 5 1 808
15 17 2 5 4 808
15 18 2 4 5 808
15 20 2 6 12 808
15 21 2 6 19 808
15 22 2 2 10 808
15 25 2 2 14 808
15 26 2 5 9 808
15 27 2 5 7 808
15 28 2 5 6 808
15 30 2 3 1 808
15 32 2 2 13 808
15 33 2 2 22 808
15 34 2 4 16 808
15 35 2 3 8 808
15 37 2 6 13 808
15 39 2 4 2 808
15 40 2 2 5 808
15 41 2 6 19 808
15 43 2 2 21 808
15 44 2 4 8 808
15 45 2 4 15 808
15 46 2 6 5 808
15 47 2 5 22 808
15 48 2 6 15 808
16 0 5 5 17 826
16 2 5 2 17 826
16 3 5 6 15 826
16 4 5 1 2 826
16 5 5 3 9 826
16 6 5 5 16 826
16 7 5 5 19 826
16 9 5 1 7 826
16 10 5 5 1 826
16 11 5 6 19 826
16 15 5 2 1 826
16 17 5 5 6 826
16 18 5 4 14 826
16 19 5 1 24 826
16 20 5 6 4 826
16 21 5 6 5 826
16 22 5 2 10 826
16 23 5 4 18 826
16 24 5 5 2 826
16 25 5 2 21 826
16 26 5 5 6 826
16 27 5 5 12 826
16 28 5 5 22 826
16 29 5 2 9 826
16 30 5 3 23 826
16 31 5 3 3 826
16 32 5 2 5 826
16 33 5 2 2 826
16 34 5 4 20 826
16 35 5 3 21 826
16 36 5 6 23 826
16 37 5 6 18 826
16 38 5 6 3 826
16 39 5 4 8 826
16 40 5 2 18 826
16 41 5 6 17 826
16 43 5 2 10 826
16 44 5 4 23 826
16 45 5 4 7 826
16 46 5 6 20 826
16 47 5 5 13 826
16 48 5 6 16 826
16 49 5 5 7 826
17 0 5 5 1 869
17 1 5 1 7 869
17 2 5 2 3 869
17 3 5 6 25 869
17 4 5 1 9 869
17 5 5 3 8 869
17 6 5 5 12 869
17 7 5 5 22 869
17 8 5 3 24 869
17 9 5 1 21 869
17 10 5 5 7 869
17 11 5 6 5 869
17 12 5 4 12 869
17 13 5 5 15 869
17 14 5 4 23 869
17 15 5 2 4 869
17 16 5 5 6 869
17 18 5 4 20 869
17 20 5 6 25 869
17 21 5 6 19 869
17 23 5 4 8 869
17 25 5 2 15 869
17 26 5 5 10 869
17 27 5 5 23 869
17 28 5 5 8 869
17 29 5 2 4 869
17 30 5 3 19 869
17 31 5 3 14 869
17 32 5 2 18 869
17 33 5 2 11 869
17 34 5 4 10 869
17 35 5 3 18 869
17 36 5 6 4 869
17 37 5 6 23 869
17 38 5 6 25 869
17 39 5 4 12 869
17 40 5 2 14 869
17 41 5 6 8 869
17 42 5 6 18 869
17 43 5 2 9 869
17 44 5 4 2 869
17 45 5 4 23 869
17 46 5 6 24 869
17 47 5 5 16 869
17 48 5 6 8 869
17 49 5 5 22 869
18 0 4 5 7 628
18 1 4 1 25 628
18 2 4 2 13 628
18 3 4 6 15 628
18 5 4 3 1 628
18 6 4 5 7 628
18 7 4 5 16 628
18 8 4 3 18 628
18 9 4 1 8 628
18 10 4 5 7 628
18 11 4 6 5 628
18 12 4 4 17 628
18 14 4 4 3 628
18 15 4 2 5 628
18 16 4 5 14 628
18 17 4 5 20 628
18 19 4 1 18 628
18 20 4 6 25 628
18 21 4 6 21 628
18 22 4 2 18 628
18 23 4 4 18 628
18 24 4 5 5 628
18 25 4 2 14 628
18 26 4 5 25 628
18 27 4 5 8 628
18 28 4 5 18 628
18 29 4 2 5 628
18 30 4 3 12 628
18 31 4 3 19 628
18 32 4 2 12 628
18 33 4 2 2 628
18 34 4 4 25 628
18 35 4 3 15 628
18 37 4 6 2 628
18 38 4 6 24 628
18 39 4 4 19 628
18 40 4 2 3 628
18 41 4 6 13 628
18 42 4 6 3 628
18 43 4 2 25 628
18 45 4 4 17 628
18 46 4 6 4 628
18 47 4 5 19 628
18 48 4 6 10 628
18 49 4 5 9 628
19 0 1 5 9 800
19 1 1 1 4 800
19 2 1 2 12 800
19 3 1 6 24 800
19 4 1 1 1 800
19 5 1 3 16 800
19 6 1 5 17 800
19 7 1 5 24 800
19 8 1 3 25 800
19 9 1 1 8 800
19 10 1 5 12 800
19 12 1 4 24 800
19 14 1 4 19 800
19 16 1 5 24 800
19 18 1 4 18 800
19 21 1 6 15 800
19 22 1 2 3 800
19 23 1 4 24 800
19 24 1 5 20 800
19 25 1 2 14 800
19 26 1 5 12 800
19 27 1 5 10 800
19 28 1 5 17 800
19 29 1 2 3 800
19 30 1 3 12 800
19 32 1 2 14 800
19 34 1 4 20 800
19 35 1 3 24 800
19 36 1 6 19 800
19 38 1 6 25 800
19 41 1 6 20 800
19 42 1 6 4 800
19 43 1 2 13 800
19 44 1 4 7 800
19 45 1 4 13 800
19 46 1 6 11 800
19 47 1 5 21 800
19 48 1 6 2 800
19 49 1 5 21 800
20 0 6 5 15 625
20 1 6 1 12 625
20 2 6 2 3 625
20 3 6 6 13 625
20 4 6 1 15 625
20 5 6 3 22 625
20 6 6 5 17 625
20 7 6 5 11 625
20 8 6 3 8 625
20 9 6 1 4 625
20 10 6 5 6 625
20 11 6 6 10 625
20 12 6 4 8 625
20 14 6 4 23 625
20 15 6 2 12 625
20 16 6 5 4 625
20 17 6 5 25 625
20 18 6 4 25 625
20 21 6 6 7 625
20 22 6 2 22 625
20 23 6 4 16 625
20 24 6 5 10 625
20 25 6 2 4 625
20 26 6 5 16 625
20 27 6 5 8 625
20 28 6 5 1 625
20 29 6 2 15 625
20 30 6 3 7 625
20 31 6 3 13 625
20 32 6 2 13 625
20 33 6 2 2 625
20 35 6 3 18 625
20 36 6 6 6 625
20 37 6 6 22 625
20 39 6 4 10 625
20 41 6 6 22 625
20 43 6 2 4 625
20 44 6 4 4 625
20 45 6 4 16 625
20 46 6 6 16 625
20 47 6 5 11 625
20 48 6 6 16 625
20 49 6 5 11 625
21 0 6 5 25 881
21 1 6 1 17 881
21 2 6 2 8 881
21 4 6 1 4 881
21 5 6 3 5 881
21 6 6 5 17 881
21 7 6 5 21 881
21 9 6 1 3 881
21 10 6 5 18 881
21 11 6 6 12 881
21 12 6 4 24 881
21 13 6 5 5 881
21 14 6 4 18 881
21 15 6 2 19 881
21 16 6 5 5 881
21 17 6 5 19 881
21 18 6 4 21 881
21 19 6 1 15 881
21 20 6 6 7 881
21 22 6 2 18 881
21 23 6 4 12 881
21 24 6 5 15 881
21 25 6 2 14 881
21 26 6 5 3 881
21 27 6 5 15 881
21 28 6 5 7 881
21 29 6 2 11 881
21 31 6 3 8 881
21 32 6 2 7 881
21 33 6 2 2 881
21 35 6 3 18 881
21 36 6 6 12 881
21 37 6 6 22 881
21 38 6 6 9 881
21 39 6 4 16 881
21 40 6 2 5 881
21 41 6 6 21 881
21 42 6 6 1 881
21 43 6 2 20 881
21 44 6 4 24 881
21 46 6 6 9 881
21 48 6 6 18 881
21 49 6 5 6 881
22 0 2 5 13 817
22 1 2 1 19 817
22 2 2 2 22 817
22 3 2 6 2 817
22 4 2 1 17 817
22 5 2 3 21 817
22 6 2 5 19 817
22 7 2 5 11 817
22 8 2 3 8 817
22 9 2 1 18 817
22 10 2 5 25 817
22 12 2 4 1 817
22 13 2 5 13 817
22 14 2 4 17 817
22 15 2 2 10 817
22 16 2 5 10 817
22 18 2 4 18 817
22 19 2 1 3 817
22 20 2 6 22 817
22 21 2 6 18 817
22 23 2 4 16 817
22 24 2 5 16 817
22 25 2 2 3 817
22 26 2 5 1 817
22 27 2 5 4 817
22 28 2 5 4 817
22 29 2 2 15 817
22 30 2 3 10 817
22 31 2 3 13 817
22 32 2 2 15 817
22 33 2 2 6 817
22 34 2 4 9 817
22 35 2 3 25 817
22 36 2 6 9 817
22 37 2 6 6 817
22 38 2 6 1 817
22 39 2 4 7 817
22 40 2 2 10 817
22 41 2 6 13 817
22 42 2 6 1 817
22 43 2 2 18 817
22 44 2 4 4 817
22 45 2 4 8 817
22 46 2 6 16 817
22 47 2 5 13 817
22 48 2 6 5 817
22 49 2 5 21 817
23 0 4 5 1 963
23 1 4 1 15 963
23 3 4 6 18 963
23 4 4 1 21 963
23 5 4 3 25 963
23 6 4 5 2 963
23 7 4 5 15 963
23 9 4 1 15 963
23 10 4 5 15 963
23 11 4 6 11 963
23 12 4 4 9 963
23 13 4 5 25 963
23 14 4 4 12 963
23 16 4 5 18 963
23 17 4 5 8 963
23 18 4 4 18 963
23 19 4 1 24 963
23 20 4 6 16 963
23 21 4 6 12 963
23 22 4 2 16 963
23 25 4 2 12 963
23 26 4 5 18 963
23 28 4 5 24 963
23 29 4 2 18 963
23 30 4 3 7 963
23 31 4 3 3 963
23 32 4 2 13 963
23 33 4 2 4 963
23 34 4 4 25 963
23 35 4 3 12 963
23 36 4 6 23 963
23 37 4 6 22 963
23 38 4 6 13 963
23 40 4 2 16 963
23 41 4 6 25 963
23 42 4 6 12 963
23 44 4 4 9 963
23 45 4 4 3 963
23 46 4 6 17 963
23 47 4 5 21 963
23 48 4 6 17 963
23 49 4 5 11 963
24 0 5 5 25 205
24 1 5 1 9 205
24 2 5 2 11 205
24 3 5 6 10 205
24 4 5 1 25 205
24 5 5 3 21 205
24 6 5 5 22 205
24 7 5 5 23 205
24 8 5 3 9 205
24 9 5 1 12 205
24 10 5 5 2 205
24 11 5 6 3 205
24 12 5 4 13 205
24 13 5 5 9 205
24 14 5 4 3 205
24 16 5 5 2 205
24 18 5 4 5 205
24 19 5 1 20 205
24 20 5 6 10 205
24 21 5 6 15 205
24 22 5 2 16 205
24 25 5 2 10 205
24 27 5 5 17 205
24 28 5 5 11 205
24 29 5 2 18 205
24 30 5 3 9 205
24 31 5 3 13 205
24 32 5 2 24 205
24 33 5 2 10 205
24 34 5 4 1 205
24 35 5 3 8 205
24 36 5 6 7 205
24 37 5 6 20 205
24 38 5 6 6 205
24 39 5 4 6 205
24 40 5 2 19 205
24 41 5 6 21 205
24 43 5 2 19 205
24 44 5 4 1 205
24 45 5 4 7 205
24 46 5 6 4 205
24 47 5 5 25 205
24 48 5 6 24 205
24 49 5 5 23 205
25 0 2 5 20 128
25 1 2 1 21 128
25 2 2 2 6 128
25 4 2 1 5 128
25 5 2 3 3 128
25 6 2 5 11 128
25 7 2 5 23 128
25 8 2 3 9 128
25 9 2 1 14 128
25 10 2 5 21 128
25 11 2 6 24 128
25 12 2 4 16 128
25 13 2 5 25 128
25 14 2 4 9 128
25 15 2 2 14 128
25 16 2 5 21 128
25 17 2 5 15 128
25 18 2 4 14 128
25 19 2 1 14 128
25 20 2 6 4 128
25 21 2 6 14 128
25 22 2 2 3 128
25 23 2 4 12 128
25 24 2 5 10 128
25 26 2 5 7 128
25 27 2 5 8 128
25 28 2 5 3 128
25 29 2 2 18 128
25 30 2 3 16 128
25 31 2 3 19 128
25 32 2 2 1 128
25 33 2 2 6 128
25 34 2 4 24 128
25 36 2 6 12 128
25 37 2 6 16 128
25 38 2 6 20 128
25 40 2 2 9 128
25 41 2 6 3 128
25 42 2 6 11 128
25 43 2 2 1 128
25 44 2 4 8 128
25 45 2 4 9 128
25 46 2 6 25 128
25 47 2 5 21 128
25 48 2 6 9 128
25 49 2 5 21 128
26 0 5 5 17 611
26 1 5 1 10 611
26 2 5 2 12 611
26 3 5 6 9 611
26 4 5 1 12 611
26 5 5 3 5 611
26 6 5 5 21 611
26 7 5 5 4 611
26 8 5 3 5 611
26 9 5 1 1 611
26 10 5 5 8 611
26 11 5 6 24 611
26 12 5 4 21 611
26 13 5 5 3 611
26 14 5 4 7 611
26 15 5 2 9 611
26 16 5 5 6 611
26 17 5 5 10 611
26 18 5 4 25 611
