Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
4 27 6 5 6 971
4 28 6 2 4 971
4 29 6 5 23 971
4 30 6 4 24 971
4 31 6 7 20 971
4 32 6 1 4 971
4 33 6 6 20 971
4 34 6 6 6 971
4 36 6 6 15 971
4 37 6 6 17 971
4 38 6 6 8 971
4 39 6 1 4 971
4 40 6 3 24 971
4 41 6 7 8 971
4 42 6 4 6 971
4 43 6 4 1 971
4 44 6 6 14 971
4 45 6 7 22 971
4 46 6 2 9 971
4 47 6 3 2 971
4 48 6 1 9 971
4 49 6 6 12 971
5 0 7 6 21 853
5 1 7 6 7 853
5 2 7 5 23 853
5 3 7 4 10 853
5 4 7 6 19 853
5 6 7 7 21 853
5 7 7 4 23 853
5 8 7 1 2 853
5 9 7 7 10 853
5 10 7 3 9 853
5 11 7 4 14 853
5 12 7 5 7 853
5 13 7 5 14 853
5 14 7 3 7 853
5 15 7 3 13 853
5 16 7 5 14 853
5 17 7 3 5 853
5 18 7 5 16 853
5 19 7 3 18 853
5 20 7 6 13 853
5 21 7 4 1 853
5 22 7 4 11 853
5 23 7 4 17 853
5 24 7 7 7 853
5 25 7 4 3 853
5 26 7 6 7 853
5 27 7 5 25 853
5 29 7 5 6 853
5 30 7 4 24 853
5 31 7 7 1 853
5 32 7 1 15 853
5 33 7 6 25 853
5 34 7 6 8 853
5 35 7 4 23 853
5 36 7 6 4 853
5 37 7 6 16 853
5 38 7 6 4 853
5 39 7 1 5 853
5 40 7 3 15 853
5 41 7 7 24 853
5 42 7 4 14 853
5 43 7 4 2 853
5 44 7 6 8 853
5 45 7 7 17 853
5 46 7 2 19 853
5 47 7 3 18 853
5 48 7 1 18 853
6 0 7 6 5 201
6 1 7 6 1 201
6 2 7 5 20 201
6 4 7 6 5 201
6 5 7 7 21 201
6 7 7 4 24 201
6 8 7 1 12 201
6 9 7 7 17 201
6 10 7 3 19 201
6 11 7 4 21 201
6 12 7 5 11 201
6 13 7 5 10 201
6 14 7 3 4 201
6 15 7 3 19 201
6 16 7 5 11 201
6 17 7 3 24 201
6 18 7 5 21 201
6 19 7 3 17 201
6 20 7 6 10 201
6 21 7 4 15 201
6 22 7 4 16 201
6 24 7 7 5 201
6 25 7 4 17 201
6 26 7 6 22 201
6 27 7 5 16 201
6 28 7 2 25 201
6 29 7 5 5 201
6 30 7 4 3 201
6 31 7 7 11 201
6 32 7 1 18 201
6 33 7 6 8 201
6 34 7 6 5 201
6 35 7 4 23 201
6 36 7 6 22 201
6 37 7 6 13 201
6 38 7 6 9 201
6 39 7 1 11 201
6 40 7 3 15 201
6 41 7 7 20 201
6 42 7 4 16 201
6 43 7 4 14 201
6 44 7 6 1 201
6 45 7 7 11 201
6 46 7 2 11 201
6 47 7 3 8 201
6 48 7 1 7 201
6 49 7 6 18 201
7 0 4 6 13 352
7 1 4 6 8 352
7 2 4 5 18 352
7 3 4 4 5 352
7 4 4 6 12 352
7 5 4 7 23 352
7 6 4 7 24 352
7 8 4 1 21 352
7 9 4 7 25 352
7 10 4 3 14 352
7 11 4 4 17 352
7 13 4 5 3 352
7 14 4 3 18 352
7 15 4 3 17 352
7 16 4 5 7 352
7 17 4 3 25 352
7 18 4 5 20 352
7 19 4 3 16 352
7 20 4 6 16 352
7 21 4 4 17 352
7 22 4 4 6 352
7 23 4 4 17 352
7 25 4 4 12 352
7 26 4 6 13 352
7 27 4 5 17 352
7 28 4 2 10 352
7 30 4 4 1 352
7 31 4 7 14 352
7 32 4 1 16 352
7 33 4 6 3 352
7 35 4 4 1 352
7 36 4 6 25 352
7 37 4 6 6 352
7 38 4 6 19 352
7 39 4 1 4 352
7 40 4 3 23 352
7 41 4 7 12 352
7 43 4 4 8 352
7 44 4 6 15 352
7 45 4 7 18 352
7 46 4 2 7 352
7 48 4 1 9 352
7 49 4 6 17 352
8 0 1 6 14 306
8 1 1 6 17 306
8 2 1 5 25 306
8 3 1 4 8 306
8 4 1 6 9 306
8 5 1 7 2 306
8 6 1 7 12 306
8 7 1 4 21 306
8 9 1 7 18 306
8 10 1 3 18 306
8 11 1 4 11 306
8 13 1 5 5 306
8 14 1 3 22 306
8 15 1 3 24 306
8 16 1 5 20 306
8 18 1 5 22 306
8 19 1 3 14 306
8 20 1 6 9 306
8 21 1 4 18 306
8 22 1 4 11 306
8 23 1 4 15 306
8 24 1 7 3 306
8 25 1 4 15 306
8 26 1 6 9 306
8 27 1 5 6 306
8 28 1 2 4 306
8 29 1 5 17 306
8 31 1 7 23 306
8 32 1 1 23 306
8 33 1 6 9 306
8 34 1 6 23 306
8 35 1 4 24 306
8 36 1 6 1 306
8 37 1 6 7 306
8 39 1 1 25 306
8 40 1 3 25 306
8 41 1 7 6 306
8 42 1 4 18 306
8 43 1 4 6 306
8 44 1 6 12 306
8 45 1 7 9 306
8 48 1 1 25 306
8 49 1 6 3 306
9 0 7 6 14 575
9 1 7 6 2 575
9 2 7 5 11 575
9 3 7 4 8 575
9 4 7 6 16 575
9 5 7 7 10 575
9 6 7 7 17 575
9 7 7 4 25 575
9 8 7 1 18 575
9 10 7 3 1 575
9 11 7 4 25 575
9 12 7 5 24 575
9 13 7 5 16 575
9 14 7 3 20 575
9 15 7 3 1 575
9 16 7 5 22 575
9 17 7 3 4 575
9 18 7 5 4 575
9 19 7 3 11 575
9 20 7 6 4 575
9 21 7 4 15 575
9 22 7 4 24 575
9 23 7 4 18 575
9 24 7 7 3 575
9 25 7 4 6 575
9 26 7 6 8 575
9 27 7 5 11 575
9 28 7 2 13 575
9 29 7 5 6 575
9 30 7 4 24 575
9 31 7 7 17 575
9 32 7 1 4 575
9 33 7 6 12 575
9 34 7 6 17 575
9 35 7 4 16 575
9 37 7 6 11 575
9 38 7 6 2 575
9 39 7 1 9 575
9 40 7 3 12 575
9 41 7 7 16 575
9 42 7 4 20 575
9 43 7 4 17 575
9 44 7 6 5 575
9 45 7 7 14 575
9 46 7 2 9 575
9 47 7 3 21 575
9 48 7 1 24 575
9 49 7 6 16 575
10 0 3 6 14 159
10 1 3 6 4 159
10 2 3 5 24 159
10 3 3 4 14 159
10 4 3 6 8 159
10 5 3 7 9 159
10 6 3 7 19 159
10 7 3 4 14 159
10 8 3 1 18 159
10 9 3 7 1 159
10 12 3 5 6 159
10 13 3 5 19 159
10 14 3 3 23 159
10 15 3 3 3 159
10 16 3 5 25 159
10 17 3 3 25 159
10 18 3 5 24 159
10 19 3 3 25 159
10 20 3 6 15 159
10 21 3 4 12 159
10 22 3 4 6 159
10 23 3 4 8 159
10 24 3 7 10 159
10 25 3 4 9 159
10 26 3 6 3 159
10 27 3 5 7 159
10 28 3 2 16 159
10 29 3 5 25 159
10 30 3 4 22 159
10 31 3 7 4 159
10 32 3 1 11 159
10 33 3 6 2 159
10 35 3 4 18 159
10 36 3 6 24 159
10 37 3 6 10 159
10 38 3 6 24 159
10 39 3 1 14 159
10 40 3 3 17 159
10 41 3 7 6 159
10 42 3 4 15 159
10 43 3 4 23 159
10 44 3 6 24 159
10 45 3 7 12 159
10 46 3 2 13 159
10 47 3 3 12 159
10 48 3 1 9 159
10 49 3 6 4 159
11 0 4 6 3 680
11 1 4 6 20 680
11 2 4 5 7 680
11 3 4 4 1 680
11 4 4 6 10 680
11 5 4 7 14 680
11 6 4 7 21 680
11 7 4 4 17 680
11 8 4 1 11 680
11 9 4 7 25 680
11 12 4 5 9 680
11 13 4 5 19 680
11 14 4 3 19 680
11 15 4 3 10 680
11 16 4 5 21 680
11 17 4 3 3 680
11 18 4 5 15 680
11 20 4 6 24 680
11 21 4 4 8 680
11 22 4 4 6 680
11 23 4 4 13 680
11 24 4 7 14 680
11 25 4 4 5 680
11 26 4 6 21 680
11 27 4 5 7 680
11 28 4 2 15 680
11 29 4 5 24 680
11 30 4 4 9 680
11 31 4 7 10 680
11 32 4 1 10 680
11 33 4 6 13 680
11 34 4 6 23 680
11 35 4 4 19 680
11 36 4 6 3 680
11 37 4 6 6 680
11 38 4 6 16 680
11 39 4 1 14 680
11 40 4 3 7 680
11 41 4 7 16 680
11 43 4 4 15 680
11 44 4 6 17 680
11 45 4 7 25 680
11 46 4 2 18 680
11 47 4 3 14 680
11 48 4 1 14 680
11 49 4 6 22 680
12 0 5 6 18 281
12 1 5 6 21 281
12 2 5 5 7 281
12 3 5 4 15 281
12 4 5 6 2 281
12 5 5 7 7 281
12 6 5 7 11 281
12 9 5 7 24 281
12 10 5 3 6 281
12 11 5 4 9 281
12 13 5 5 14 281
12 14 5 3 12 281
12 15 5 3 10 281
12 16 5 5 21 281
12 17 5 3 22 281
12 18 5 5 20 281
12 19 5 3 4 281
12 20 5 6 16 281
12 21 5 4 11 281
12 22 5 4 23 281
12 23 5 4 15 281
12 24 5 7 16 281
12 25 5 4 2 281
12 26 5 6 1 281
12 27 5 5 8 281
12 28 5 2 21 281
12 29 5 5 14 281
12 31 5 7 25 281
12 32 5 1 16 281
12 33 5 6 24 281
12 34 5 6 22 281
12 35 5 4 10 281
12 36 5 6 21 281
12 37 5 6 4 281
12 38 5 6 4 281
12 39 5 1 14 281
12 40 5 3 2 281
12 41 5 7 1 281
12 42 5 4 19 281
12 43 5 4 13 281
12 45 5 7 14 281
12 46 5 2 5 281
12 47 5 3 7 281
12 49 5 6 20 281
13 0 5 6 6 515
13 1 5 6 15 515
13 2 5 5 11 515
13 3 5 4 3 515
13 4 5 6 23 515
13 5 5 7 14 515
13 6 5 7 10 515
13 7 5 4 3 515
13 8 5 1 5 515
13 9 5 7 16 515
13 10 5 3 19 515
13 11 5 4 19 515
13 12 5 5 14 515
13 14 5 3 17 515
13 15 5 3 21 515
13 16 5 5 18 515
13 17 5 3 21 515
13 19 5 3 22 515
13 20 5 6 23 515
13 21 5 4 19 515
13 22 5 4 5 515
13 23 5 4 4 515
13 24 5 7 9 515
13 26 5 6 22 515
13 27 5 5 7 515
13 28 5 2 3 515
13 29 5 5 21 515
13 30 5 4 6 515
13 31 5 7 25 515
13 32 5 1 24 515
13 33 5 6 24 515
13 34 5 6 21 515
13 35 5 4 2 515
13 36 5 6 24 515
13 37 5 6 15 515
13 38 5 6 9 515
13 39 5 1 4 515
13 40 5 3 9 515
13 41 5 7 9 515
13 42 5 4 3 515
13 43 5 4 24 515
13 44 5 6 13 515
13 45 5 7 5 515
13 46 5 2 17 515
13 47 5 3 20 515
13 48 5 1 12 515
13 49 5 6 11 515
14 0 3 6 11 352
14 1 3 6 5 352
14 2 3 5 5 352
14 3 3 4 4 352
14 4 3 6 24 352
14 5 3 7 7 352
14 6 3 7 4 352
14 7 3 4 18 352
14 8 3 1 22 352
14 9 3 7 20 352
14 10 3 3 23 352
14 11 3 4 19 352
14 12 3 5 12 352
14 13 3 5 17 352
14 15 3 3 18 352
14 16 3 5 4 352
14 17 3 3 5 352
14 18 3 5 22 352
14 19 3 3 24 352
14 20 3 6 23 352
14 24 3 7 11 352
14 25 3 4 20 352
14 26 3 6 13 352
14 27 3 5 16 352
14 28 3 2 25 352
14 29 3 5 17 352
14 30 3 4 16 352
14 31 3 7 22 352
14 32 3 1 2 352
14 33 3 6 17 352
14 34 3 6 23 352
14 35 3 4 12 352
14 36 3 6 13 352
14 37 3 6 10 352
14 38 3 6 24 352
14 39 3 1 12 352
14 40 3 3 12 352
14 41 3 7 18 352
14 42 3 4 17 352
14 44 3 6 17 352
14 45 3 7 8 352
14 46 3 2 10 352
14 47 3 3 4 352
14 49 3 6 14 352
15 0 3 6 3 182
15 1 3 6 11 182
15 2 3 5 23 182
15 3 3 4 1 182
15 4 3 6 22 182
15 5 3 7 13 182
15 6 3 7 19 182
15 7 3 4 17 182
15 8 3 1 24 182
15 9 3 7 1 182
15 10 3 3 3 182
15 11 3 4 10 182
15 12 3 5 10 182
15 13 3 5 21 182
15 14 3 3 18 182
15 16 3 5 18 182
15 17 3 3 17 182
15 18 3 5 11 182
15 20 3 6 11 182
15 21 3 4 22 182
15 22 3 4 2 182
15 23 3 4 2 182
15 24 3 7 4 182
15 25 3 4 4 182
15 27 3 5 17 182
15 28 3 2 14 182
15 29 3 5 22 182
15 31 3 7 17 182
15 33 3 6 13 182
15 34 3 6 6 182
15 35 3 4 1 182
15 36 3 6 2 182
15 37 3 6 7 182
15 38 3 6 5 182
15 39 3 1 19 182
15 40 3 3 20 182
15 42 3 4 11 182
15 44 3 6 19 182
15 45 3 7 3 182
15 47 3 3 5 182
15 48 3 1 9 182
15 49 3 6 14 182
16 0 5 6 1 168
16 1 5 6 6 168
16 2 5 5 2 168
16 3 5 4 23 168
16 4 5 6 19 168
16 5 5 7 14 168
16 6 5 7 11 168
16 7 5 4 7 168
16 8 5 1 20 168
16 9 5 7 22 168
16 10 5 3 25 168
16 11 5 4 21 168
16 12 5 5 21 168
16 13 5 5 18 168
16 14 5 3 4 168
16 15 5 3 18 168
16 19 5 3 12 168
16 20 5 6 4 168
16 21 5 4 5 168
16 22 5 4 3 168
16 23 5 4 4 168
16 24 5 7 18 168
16 25 5 4 2 168
16 26 5 6 1 168
16 27 5 5 4 168
16 29 5 5 7 168
16 30 5 4 1 168
16 31 5 7 24 168
16 32 5 1 23 168
16 35 5 4 18 168
16 36 5 6 3 168
16 37 5 6 13 168
16 38 5 6 4 168
16 39 5 1 14 168
16 41 5 7 9 168
16 42 5 4 11 168
16 43 5 4 24 168
16 44 5 6 14 168
16 45 5 7 1 168
16 46 5 2 19 168
16 47 5 3 21 168
16 48 5 1 1 168
16 49 5 6 10 168
17 0 3 6 12 753
17 2 3 5 22 753
17 3 3 4 7 753
17 4 3 6 10 753
17 5 3 7 5 753
17 6 3 7 24 753
17 7 3 4 25 753
17 9 3 7 4 753
17 10 3 3 25 753
17 11 3 4 3 753
17 12 3 5 22 753
17 13 3 5 21 753
17 14 3 3 5 753
17 15 3 3 17 753
17 19 3 3 15 753
17 20 3 6 6 753
17 21 3 4 5 753
17 22 3 4 8 753
17 23 3 4 18 753
17 24 3 7 22 753
17 25 3 4 13 753
17 26 3 6 17 753
17 27 3 5 12 753
17 28 3 2 5 753
17 29 3 5 25 753
17 30 3 4 20 753
17 31 3 7 10 753
17 32 3 1 13 753
17 33 3 6 19 753
17 34 3 6 9 753
17 35 3 4 11 753
17 36 3 6 4 753
17 37 3 6 24 753
17 38 3 6 19 753
17 39 3 1 5 753
17 40 3 3 16 753
17 41 3 7 13 753
17 42 3 4 9 753
17 43 3 4 5 753
17 44 3 6 20 753
17 45 3 7 10 753
17 46 3 2 18 753
17 47 3 3 21 753
17 48 3 1 16 753
17 49 3 6 4 753
18 0 5 6 25 974
18 1 5 6 6 974
18 2 5 5 21 974
18 3 5 4 5 974
18 4 5 6 11 974
18 5 5 7 16 974
18 6 5 7 21 974
18 7 5 4 20 974
18 8 5 1 22 974
18 9 5 7 4 974
18 10 5 3 24 974
18 11 5 4 15 974
18 12 5 5 20 974
18 14 5 3 22 974
18 15 5 3 11 974
18 21 5 4 3 974
18 22 5 4 21 974
18 23 5 4 12 974
18 24 5 7 23 974
18 25 5 4 22 974
18 26 5 6 25 974
18 27 5 5 4 974
18 28 5 2 9 974
18 30 5 4 22 974
18 31 5 7 17 974
18 32 5 1 7 974
18 33 5 6 5 974
18 34 5 6 2 974
18 36 5 6 14 974
18 37 5 6 11 974
18 38 5 6 3 974
18 39 5 1 12 974
18 40 5 3 14 974
18 41 5 7 5 974
18 42 5 4 2 974
18 43 5 4 17 974
18 44 5 6 19 974
18 45 5 7 10 974
18 46 5 2 16 974
18 48 5 1 7 974
18 49 5 6 20 974
19 0 3 6 14 70
19 1 3 6 4 70
19 2 3 5 19 70
19 3 3 4 16 70
19 4 3 6 18 70
19 5 3 7 18 70
19 6 3 7 17 70
19 7 3 4 16 70
19 8 3 1 14 70
19 9 3 7 11 70
19 10 3 3 25 70
19 12 3 5 4 70
19 13 3 5 22 70
19 14 3 3 24 70
19 16 3 5 12 70
19 17 3 3 15 70
19 21 3 4 23 70
19 22 3 4 17 70
19 23 3 4 4 70
19 24 3 7 16 70
19 25 3 4 12 70
19 26 3 6 4 70
19 27 3 5 25 70
19 28 3 2 12 70
19 29 3 5 13 70
19 30 3 4 21 70
19 31 3 7 24 70
19 32 3 1 4 70
19 33 3 6 2 70
19 34 3 6 5 70
19 36 3 6 21 70
19 37 3 6 21 70
19 38 3 6 19 70
19 40 3 3 25 70
19 41 3 7 6 70
19 42 3 4 16 70
19 43 3 4 17 70
19 44 3 6 19 70
19 45 3 7 4 70
19 46 3 2 11 70
19 47 3 3 13 70
19 48 3 1 8 70
19 49 3 6 14 70
20 0 6 6 15 713
20 1 6 6 11 713
20 2 6 5 4 713
20 3 6 4 2 713
20 4 6 6 3 713
20 5 6 7 13 713
20 6 6 7 10 713
20 7 6 4 16 713
20 8 6 1 9 713
20 9 6 7 4 713
20 10 6 3 15 713
20 11 6 4 24 713
20 12 6 5 16 713
20 13 6 5 23 713
20 14 6 3 23 713
20 15 6 3 11 713
20 16 6 5 4 713
20 17 6 3 6 713
20 22 6 4 5 713
20 23 6 4 15 713
20 24 6 7 7 713
20 25 6 4 4 713
20 26 6 6 7 713
20 27 6 5 1 713
20 28 6 2 1 713
20 29 6 5 5 713
20 30 6 4 7 713
20 32 6 1 18 713
20 33 6 6 10 713
20 34 6 6 21 713
20 35 6 4 17 713
20 36 6 6 25 713
20 37 6 6 10 713
20 38 6 6 16 713
20 39 6 1 17 713
20 40 6 3 25 713
20 41 6 7 25 713
20 42 6 4 22 713
20 43 6 4 2 713
20 44 6 6 10 713
20 45 6 7 24 713
20 46 6 2 11 713
20 47 6 3 3 713
20 48 6 1 3 713
20 49 6 6 22 713
21 0 4 6 3 961
21 1 4 6 14 961
21 2 4 5 2 961
21 3 4 4 21 961
21 4 4 6 5 961
21 5 4 7 1 961
21 6 4 7 15 961
21 7 4 4 17 961
21 8 4 1 18 961
21 9 4 7 15 961
21 10 4 3 12 961
21 11 4 4 8 961
21 12 4 5 11 961
21 13 4 5 19 961
21 15 4 3 22 961
21 16 4 5 5 961
21 17 4 3 5 961
21 18 4 5 3 961
21 19 4 3 23 961
21 23 4 4 22 961
21 24 4 7 12 961
21 25 4 4 16 961
21 26 4 6 7 961
21 28 4 2 2 961
21 29 4 5 10 961
21 30 4 4 15 961
21 31 4 7 13 961
21 32 4 1 15 961
21 33 4 6 7 961
21 34 4 6 7 961
21 38 4 6 3 961
21 39 4 1 15 961
21 40 4 3 25 961
21 41 4 7 10 961
21 42 4 4 15 961
21 43 4 4 21 961
21 44 4 6 23 961
21 45 4 7 18 961
21 46 4 2 20 961
21 47 4 3 16 961
21 48 4 1 22 961
22 1 4 6 22 654
22 3 4 4 15 654
22 4 4 6 22 654
22 5 4 7 11 654
22 6 4 7 16 654
22 7 4 4 6 654
22 8 4 1 11 654
22 9 4 7 24 654
22 10 4 3 6 654
22 11 4 4 6 654
22 12 4 5 23 654
22 13 4 5 5 654
22 15 4 3 2 654
22 16 4 5 3 654
22 17 4 3 8 654
22 18 4 5 21 654
22 19 4 3 17 654
22 20 4 6 5 654
22 23 4 4 15 654
22 24 4 7 8 654
22 25 4 4 18 654
22 26 4 6 9 654
22 27 4 5 3 654
22 28 4 2 22 654
22 29 4 5 8 654
22 30 4 4 20 654
22 31 4 7 11 654
22 32 4 1 20 654
22 33 4 6 12 654
22 34 4 6 24 654
22 35 4 4 6 654
22 36 4 6 9 654
22 37 4 6 24 654
22 38 4 6 19 654
22 39 4 1 12 654
22 40 4 3 8 654
22 41 4 7 4 654
22 42 4 4 9 654
22 44 4 6 9 654
22 45 4 7 20 654
22 46 4 2 1 654
22 47 4 3 1 654
22 48 4 1 23 654
22 49 4 6 12 654
23 1 4 6 23 946
23 2 4 5 14 946
23 3 4 4 15 946
23 4 4 6 11 946
23 5 4 7 17 946
23 7 4 4 17 946
23 8 4 1 15 946
23 9 4 7 18 946
23 10 4 3 8 946
23 11 4 4 13 946
23 12 4 5 15 946
23 13 4 5 4 946
23 15 4 3 2 946
23 16 4 5 4 946
23 17 4 3 18 946
23 18 4 5 12 946
23 19 4 3 4 946
23 20 4 6 15 946
23 21 4 4 22 946
23 22 4 4 15 946
23 24 4 7 16 946
23 25 4 4 5 946
23 26 4 6 18 946
23 27 4 5 16 946
23 30 4 4 23 946
23 32 4 1 2 946
23 33 4 6 2 946
23 34 4 6 22 946
23 35 4 4 8 946
23 36 4 6 18 946
23 37 4 6 20 946
23 38 4 6 11 946
23 39 4 1 9 946
23 40 4 3 22 946
23 41 4 7 5 946
23 42 4 4 8 946
23 43 4 4 5 946
23 44 4 6 5 946
23 46 4 2 17 946
23 47 4 3 19 946
23 49 4 6 3 946
24 2 7 5 7 699
24 3 7 4 18 699
24 4 7 6 14 699
24 5 7 7 7 699
24 6 7 7 5 699
24 8 7 1 3 699
24 9 7 7 3 699
24 10 7 3 10 699
24 11 7 4 14 699
24 12 7 5 16 699
24 13 7 5 9 699
24 14 7 3 11 699
24 15 7 3 4 699
24 16 7 5 18 699
24 17 7 3 22 699
24 18 7 5 23 699
24 19 7 3 16 699
24 20 7 6 7 699
24 21 7 4 12 699
24 22 7 4 8 699
24 23 7 4 16 699
24 25 7 4 11 699
24 26 7 6 5 699
24 27 7 5 3 699
24 28 7 2 16 699
24 29 7 5 1 699
24 30 7 4 1 699
24 31 7 7 20 699
24 32 7 1 8 699
24 33 7 6 1 699
24 35 7 4 7 699
24 36 7 6 19 699
24 37 7 6 13 699
24 38 7 6 13 699
24 39 7 1 3 699
24 40 7 3 21 699
24 41 7 7 4 699
24 42 7 4 16 699
24 44 7 6 11 699
24 45 7 7 25 699
24 46 7 2 1 699
24 47 7 3 20 699
24 49 7 6 3 699
25 0 4 6 10 993
25 1 4 6 8 993
25 3 4 4 23 993
25 4 4 6 12 993
25 5 4 7 3 993
25 6 4 7 17 993
25 7 4 4 12 993
25 8 4 1 15 993
25 9 4 7 6 993
25 10 4 3 9 993
25 11 4 4 5 993
25 12 4 5 2 993
25 14 4 3 20 993
25 15 4 3 4 993
25 16 4 5 2 993
25 17 4 3 13 993
25 18 4 5 22 993
25 19 4 3 12 993
25 20 4 6 4 993
25 21 4 4 16 993
25 22 4 4 18 993
25 23 4 4 5 993
25 24 4 7 11 993
25 26 4 6 22 993
25 27 4 5 7 993
25 28 4 2 1 993
25 29 4 5 22 993
25 31 4 7 20 993
25 33 4 6 2 993
25 34 4 6 25 993
25 35 4 4 6 993
25 37 4 6 24 993
25 38 4 6 5 993
25 39 4 1 21 993
25 40 4 3 4 993
25 41 4 7 17 993
25 42 4 4 3 993
25 43 4 4 7 993
25 44 4 6 1 993
25 45 4 7 16 993
25 46 4 2 6 993
25 48 4 1 25 993
25 49 4 6 23 993
26 0 6 6 12 411
26 1 6 6 22 411
26 2 6 5 2 411
26 3 6 4 12 411
26 4 6 6 23 411
26 5 6 7 7 411
26 6 6 7 22 411
26 7 6 4 13 411
26 8 6 1 9 411
