Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
17 8 12 11 5 545
17 10 12 9 8 545
17 11 12 15 15 545
17 12 12 12 8 545
17 16 12 10 14 545
17 18 12 11 1 545
17 19 12 7 13 545
17 21 12 12 2 545
17 23 12 4 7 545
18 4 11 15 21 112
18 7 11 11 7 112
18 8 11 11 19 112
18 11 11 15 7 112
18 13 11 5 25 112
18 15 11 1 7 112
18 16 11 10 14 112
18 17 11 12 1 112
18 19 11 7 18 112
18 21 11 12 17 112
18 22 11 6 7 112
19 0 7 14 12 691
19 1 7 4 22 691
19 2 7 4 16 691
19 3 7 7 15 691
19 5 7 15 11 691
19 6 7 10 10 691
19 7 7 11 25 691
19 14 7 13 23 691
19 16 7 10 11 691
19 17 7 12 13 691
19 18 7 11 18 691
19 20 7 6 14 691
19 23 7 4 1 691
19 24 7 13 15 691
20 1 6 4 14 955
20 4 6 15 19 955
20 8 6 11 25 955
20 10 6 9 6 955
20 16 6 10 18 955
20 19 6 7 14 955
20 21 6 12 14 955
20 22 6 6 8 955
20 23 6 4 12 955
20 24 6 13 13 955
21 0 12 14 8 312
21 5 12 15 19 312
21 6 12 10 23 312
21 9 12 8 18 312
21 10 12 9 18 312
21 15 12 1 15 312
21 17 12 12 2 312
21 18 12 11 17 312
21 20 12 6 14 312
21 22 12 6 18 312
21 23 12 4 4 312
22 0 6 14 6 223
22 2 6 4 17 223
22 3 6 7 15 223
22 4 6 15 15 223
22 5 6 15 2 223
22 6 6 10 4 223
22 10 6 9 15 223
22 13 6 5 5 223
22 18 6 11 7 223
22 20 6 6 8 223
22 21 6 12 18 223
22 23 6 4 18 223
22 24 6 13 6 223
23 0 4 14 19 211
23 3 4 7 4 211
23 4 4 15 24 211
23 5 4 15 11 211
23 6 4 10 4 211
23 7 4 11 19 211
23 8 4 11 19 211
23 9 4 8 22 211
23 10 4 9 24 211
23 11 4 15 12 211
23 12 4 12 16 211
23 13 4 5 24 211
23 15 4 1 18 211
23 16 4 10 17 211
23 17 4 12 7 211
23 19 4 7 1 211
23 20 4 6 12 211
23 21 4 12 4 211
23 22 4 6 18 211
24 1 13 4 16 583
24 2 13 4 6 583
24 5 13 15 2 583
24 7 13 11 23 583
24 8 13 11 5 583
24 9 13 8 2 583
24 10 13 9 2 583
24 13 13 5 19 583
24 14 13 13 7 583
24 19 13 7 15 583
24 20 13 6 13 583
24 22 13 6 6 583
