Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
3 42 3 1 20 248
3 44 3 2 16 248
3 45 3 1 17 248
3 46 3 1 6 248
3 49 3 1 9 248
3 50 3 2 20 248
3 54 3 2 5 248
3 56 3 2 3 248
3 59 3 4 20 248
3 62 3 1 2 248
3 63 3 4 5 248
3 64 3 1 25 248
3 65 3 4 5 248
3 66 3 1 3 248
3 67 3 3 4 248
3 70 3 1 22 248
3 71 3 1 12 248
3 72 3 4 6 248
3 77 3 1 10 248
3 79 3 4 6 248
3 80 3 2 11 248
3 81 3 2 19 248
3 82 3 4 7 248
3 84 3 2 4 248
3 87 3 1 11 248
3 88 3 2 4 248
3 92 3 2 2 248
3 93 3 3 7 248
3 94 3 4 7 248
4 0 3 3 7 725
4 2 3 2 19 725
4 6 3 1 15 725
4 9 3 1 5 725
4 10 3 3 24 725
4 11 3 1 13 725
4 18 3 2 6 725
4 19 3 1 24 725
4 22 3 1 4 725
4 23 3 4 12 725
4 24 3 2 16 725
4 25 3 3 8 725
4 27 3 2 8 725
4 30 3 1 8 725
4 33 3 4 13 725
4 37 3 4 23 725
4 38 3 1 19 725
4 40 3 4 22 725
4 43 3 4 22 725
4 46 3 1 1 725
4 47 3 1 4 725
4 48 3 3 9 725
4 54 3 2 18 725
4 56 3 2 16 725
4 57 3 2 16 725
4 59 3 4 6 725
4 62 3 1 21 725
4 63 3 4 4 725
4 65 3 4 25 725
4 67 3 3 22 725
4 69 3 3 25 725
4 70 3 1 22 725
4 71 3 1 4 725
4 72 3 4 12 725
4 73 3 4 19 725
4 74 3 2 6 725
4 77 3 1 5 725
4 78 3 4 12 725
4 79 3 4 9 725
4 80 3 2 7 725
4 82 3 4 7 725
4 85 3 1 17 725
4 86 3 2 12 725
4 88 3 2 9 725
4 90 3 4 25 725
4 92 3 2 2 725
4 96 3 3 17 725
5 0 4 3 24 161
5 1 4 4 3 161
5 2 4 2 18 161
5 3 4 3 23 161
5 6 4 1 17 161
5 7 4 4 19 161
5 8 4 3 16 161
5 9 4 1 19 161
5 11 4 1 3 161
5 12 4 4 20 161
5 13 4 1 18 161
5 14 4 2 4 161
5 16 4 4 4 161
5 17 4 2 2 161
5 19 4 1 19 161
5 21 4 4 11 161
5 27 4 2 22 161
5 28 4 2 24 161
5 32 4 1 21 161
5 35 4 3 14 161
5 39 4 2 22 161
5 46 4 1 19 161
5 47 4 1 5 161
5 50 4 2 24 161
5 51 4 4 2 161
5 53 4 2 11 161
5 57 4 2 21 161
5 59 4 4 11 161
5 61 4 2 6 161
5 63 4 4 7 161
5 64 4 1 13 161
5 65 4 4 11 161
5 66 4 1 3 161
5 69 4 3 18 161
5 71 4 1 20 161
5 73 4 4 10 161
5 74 4 2 1 161
5 76 4 1 19 161
5 77 4 1 13 161
5 79 4 4 20 161
5 82 4 4 5 161
5 84 4 2 5 161
5 85 4 1 9 161
5 91 4 1 2 161
5 92 4 2 18 161
5 96 4 3 11 161
6 0 1 3 23 492
6 4 1 3 15 492
6 5 1 4 17 492
6 7 1 4 14 492
6 8 1 3 15 492
6 12 1 4 18 492
6 13 1 1 5 492
6 15 1 1 2 492
6 16 1 4 17 492
6 19 1 1 7 492
6 20 1 1 9 492
6 23 1 4 18 492
6 24 1 2 7 492
6 25 1 3 12 492
6 26 1 2 5 492
6 28 1 2 25 492
6 29 1 2 25 492
6 30 1 1 22 492
6 33 1 4 2 492
6 34 1 1 16 492
6 35 1 3 14 492
6 36 1 3 13 492
6 38 1 1 9 492
6 40 1 4 24 492
6 41 1 3 17 492
6 42 1 1 15 492
6 43 1 4 14 492
6 44 1 2 5 492
6 45 1 1 22 492
6 46 1 1 17 492
6 48 1 3 1 492
6 50 1 2 13 492
6 51 1 4 9 492
6 54 1 2 11 492
6 55 1 3 13 492
6 57 1 2 18 492
6 58 1 3 18 492
6 59 1 4 1 492
6 60 1 1 23 492
6 63 1 4 13 492
6 64 1 1 2 492
6 67 1 3 22 492
6 68 1 3 19 492
6 69 1 3 11 492
6 78 1 4 4 492
6 81 1 2 21 492
6 82 1 4 9 492
6 84 1 2 21 492
6 85 1 1 21 492
6 86 1 2 10 492
6 88 1 2 15 492
6 89 1 4 4 492
6 91 1 1 15 492
6 94 1 4 3 492
6 95 1 3 8 492
6 99 1 4 14 492
7 5 4 4 19 227
7 6 4 1 14 227
7 8 4 3 21 227
7 9 4 1 15 227
7 11 4 1 4 227
7 12 4 4 19 227
7 17 4 2 24 227
7 18 4 2 10 227
7 21 4 4 13 227
7 23 4 4 8 227
7 24 4 2 6 227
7 25 4 3 10 227
7 26 4 2 9 227
7 28 4 2 16 227
7 30 4 1 23 227
7 33 4 4 20 227
7 36 4 3 10 227
7 37 4 4 5 227
7 39 4 2 10 227
7 45 4 1 13 227
7 46 4 1 22 227
7 47 4 1 2 227
7 55 4 3 10 227
7 57 4 2 19 227
7 58 4 3 17 227
7 63 4 4 8 227
7 64 4 1 4 227
7 65 4 4 20 227
7 68 4 3 7 227
7 69 4 3 24 227
7 71 4 1 9 227
7 72 4 4 10 227
7 76 4 1 16 227
7 77 4 1 23 227
7 78 4 4 25 227
7 79 4 4 13 227
7 80 4 2 5 227
7 82 4 4 9 227
7 85 4 1 22 227
7 87 4 1 16 227
7 88 4 2 8 227
7 90 4 4 6 227
7 91 4 1 7 227
7 92 4 2 15 227
7 94 4 4 5 227
7 95 4 3 23 227
8 0 3 3 11 185
8 2 3 2 20 185
8 5 3 4 16 185
8 6 3 1 15 185
8 7 3 4 21 185
8 11 3 1 20 185
8 15 3 1 3 185
8 17 3 2 8 185
8 19 3 1 15 185
8 20 3 1 9 185
8 22 3 1 9 185
8 23 3 4 15 185
8 24 3 2 10 185
8 25 3 3 25 185
8 29 3 2 1 185
8 34 3 1 25 185
8 35 3 3 8 185
8 36 3 3 19 185
8 38 3 1 23 185
8 43 3 4 14 185
8 46 3 1 19 185
8 49 3 1 6 185
8 50 3 2 17 185
8 51 3 4 10 185
8 53 3 2 16 185
8 61 3 2 24 185
8 62 3 1 9 185
8 63 3 4 1 185
8 67 3 3 16 185
8 69 3 3 4 185
8 72 3 4 8 185
8 73 3 4 19 185
8 76 3 1 24 185
8 80 3 2 6 185
8 81 3 2 4 185
8 85 3 1 24 185
8 87 3 1 4 185
8 88 3 2 7 185
8 89 3 4 17 185
8 91 3 1 24 185
8 95 3 3 4 185
8 97 3 2 12 185
8 98 3 3 19 185
9 0 1 3 23 168
9 3 1 3 15 168
9 4 1 3 5 168
9 5 1 4 19 168
9 7 1 4 15 168
9 10 1 3 16 168
9 11 1 1 5 168
9 12 1 4 23 168
9 13 1 1 5 168
9 14 1 2 23 168
9 15 1 1 8 168
9 17 1 2 23 168
9 18 1 2 9 168
9 20 1 1 16 168
9 23 1 4 5 168
9 26 1 2 13 168
9 27 1 2 22 168
9 29 1 2 21 168
9 31 1 3 6 168
9 32 1 1 21 168
9 34 1 1 19 168
9 35 1 3 12 168
9 36 1 3 14 168
9 38 1 1 13 168
9 39 1 2 1 168
9 40 1 4 6 168
9 43 1 4 13 168
9 44 1 2 11 168
9 45 1 1 15 168
9 46 1 1 14 168
9 47 1 1 12 168
9 48 1 3 13 168
9 51 1 4 4 168
9 52 1 3 15 168
9 53 1 2 1 168
9 55 1 3 10 168
9 56 1 2 12 168
9 61 1 2 15 168
9 62 1 1 2 168
9 64 1 1 6 168
9 65 1 4 1 168
9 67 1 3 21 168
9 68 1 3 1 168
9 71 1 1 20 168
9 72 1 4 13 168
9 74 1 2 10 168
9 75 1 1 24 168
9 76 1 1 9 168
9 77 1 1 5 168
9 80 1 2 1 168
9 81 1 2 23 168
9 83 1 3 7 168
9 87 1 1 24 168
9 88 1 2 2 168
9 89 1 4 22 168
9 91 1 1 20 168
9 94 1 4 21 168
9 95 1 3 7 168
9 99 1 4 2 168
10 0 3 3 5 806
10 1 3 4 11 806
10 2 3 2 8 806
10 3 3 3 9 806
10 4 3 3 24 806
10 9 3 1 16 806
10 11 3 1 9 806
10 14 3 2 11 806
10 15 3 1 8 806
10 16 3 4 9 806
10 17 3 2 5 806
10 18 3 2 18 806
10 19 3 1 2 806
10 20 3 1 7 806
10 21 3 4 12 806
10 22 3 1 13 806
10 25 3 3 9 806
10 26 3 2 6 806
10 27 3 2 11 806
10 29 3 2 13 806
10 34 3 1 22 806
10 35 3 3 19 806
10 36 3 3 9 806
10 37 3 4 15 806
10 38 3 1 6 806
10 39 3 2 15 806
10 40 3 4 18 806
10 41 3 3 11 806
10 42 3 1 20 806
10 43 3 4 3 806
10 47 3 1 11 806
10 49 3 1 17 806
10 52 3 3 14 806
10 55 3 3 16 806
10 56 3 2 23 806
10 58 3 3 12 806
10 59 3 4 18 806
10 61 3 2 21 806
10 63 3 4 3 806
10 64 3 1 17 806
10 65 3 4 6 806
10 66 3 1 7 806
10 67 3 3 25 806
10 70 3 1 18 806
10 72 3 4 12 806
10 74 3 2 10 806
10 76 3 1 24 806
10 78 3 4 5 806
10 81 3 2 15 806
10 83 3 3 16 806
10 84 3 2 22 806
10 87 3 1 20 806
10 88 3 2 6 806
10 90 3 4 25 806
10 92 3 2 17 806
10 94 3 4 1 806
10 96 3 3 2 806
10 97 3 2 6 806
10 98 3 3 3 806
10 99 3 4 5 806
11 0 1 3 1 616
11 1 1 4 3 616
11 4 1 3 13 616
11 5 1 4 3 616
11 7 1 4 4 616
11 8 1 3 20 616
11 9 1 1 5 616
11 10 1 3 9 616
11 12 1 4 15 616
11 14 1 2 10 616
11 15 1 1 20 616
11 18 1 2 23 616
11 19 1 1 13 616
11 20 1 1 12 616
11 22 1 1 11 616
11 27 1 2 25 616
11 28 1 2 15 616
11 29 1 2 16 616
11 30 1 1 14 616
11 31 1 3 3 616
11 35 1 3 23 616
11 38 1 1 13 616
11 42 1 1 24 616
11 43 1 4 10 616
11 45 1 1 10 616
11 49 1 1 7 616
11 50 1 2 12 616
11 51 1 4 20 616
11 52 1 3 11 616
11 54 1 2 25 616
11 60 1 1 22 616
11 61 1 2 8 616
11 62 1 1 6 616
11 64 1 1 21 616
11 66 1 1 17 616
11 68 1 3 1 616
11 70 1 1 9 616
11 71 1 1 5 616
11 72 1 4 3 616
11 74 1 2 17 616
11 75 1 1 18 616
11 76 1 1 22 616
11 80 1 2 15 616
11 83 1 3 2 616
11 84 1 2 13 616
11 85 1 1 8 616
11 87 1 1 3 616
11 88 1 2 12 616
11 89 1 4 19 616
11 91 1 1 23 616
11 93 1 3 1 616
11 96 1 3 3 616
12 1 4 4 25 355
12 3 4 3 22 355
12 5 4 4 20 355
12 6 4 1 18 355
12 7 4 4 19 355
12 9 4 1 23 355
12 11 4 1 15 355
12 14 4 2 12 355
12 23 4 4 18 355
12 24 4 2 4 355
12 27 4 2 17 355
12 28 4 2 9 355
12 29 4 2 12 355
12 34 4 1 3 355
12 35 4 3 19 355
12 37 4 4 1 355
12 38 4 1 11 355
12 39 4 2 4 355
12 40 4 4 24 355
12 42 4 1 6 355
12 44 4 2 2 355
12 45 4 1 15 355
12 46 4 1 20 355
12 47 4 1 2 355
12 49 4 1 3 355
12 53 4 2 16 355
12 54 4 2 2 355
12 55 4 3 20 355
12 56 4 2 12 355
12 57 4 2 16 355
12 58 4 3 17 355
12 61 4 2 25 355
12 63 4 4 21 355
12 64 4 1 23 355
12 65 4 4 8 355
12 66 4 1 23 355
12 67 4 3 18 355
12 70 4 1 17 355
12 71 4 1 9 355
12 73 4 4 12 355
12 74 4 2 5 355
12 75 4 1 15 355
12 76 4 1 8 355
12 79 4 4 13 355
12 82 4 4 11 355
12 88 4 2 3 355
12 89 4 4 11 355
12 90 4 4 24 355
12 91 4 1 3 355
12 92 4 2 3 355
12 95 4 3 23 355
12 96 4 3 25 355
12 97 4 2 23 355
13 2 1 2 1 367
13 5 1 4 18 367
13 6 1 1 5 367
13 9 1 1 5 367
13 16 1 4 13 367
13 17 1 2 1 367
13 18 1 2 3 367
13 21 1 4 16 367
13 22 1 1 10 367
13 24 1 2 4 367
13 25 1 3 15 367
13 27 1 2 13 367
13 28 1 2 1 367
13 29 1 2 16 367
13 30 1 1 25 367
13 32 1 1 17 367
13 33 1 4 10 367
13 35 1 3 5 367
13 39 1 2 4 367
13 41 1 3 13 367
13 43 1 4 25 367
13 45 1 1 20 367
13 53 1 2 24 367
13 56 1 2 13 367
13 60 1 1 18 367
13 61 1 2 11 367
13 63 1 4 21 367
13 66 1 1 12 367
13 69 1 3 6 367
13 71 1 1 13 367
13 73 1 4 3 367
13 80 1 2 6 367
13 82 1 4 21 367
13 83 1 3 2 367
13 86 1 2 19 367
13 87 1 1 4 367
13 88 1 2 15 367
13 90 1 4 3 367
13 91 1 1 9 367
13 92 1 2 22 367
13 95 1 3 16 367
14 1 2 4 5 521
14 3 2 3 17 521
14 5 2 4 4 521
14 9 2 1 23 521
14 10 2 3 11 521
14 11 2 1 10 521
14 12 2 4 12 521
14 16 2 4 3 521
14 18 2 2 23 521
14 21 2 4 16 521
14 22 2 1 16 521
14 23 2 4 11 521
14 31 2 3 10 521
14 33 2 4 7 521
14 34 2 1 22 521
14 36 2 3 18 521
14 37 2 4 16 521
14 39 2 2 15 521
14 40 2 4 8 521
14 44 2 2 12 521
14 46 2 1 20 521
14 47 2 1 5 521
14 48 2 3 21 521
14 49 2 1 13 521
14 51 2 4 10 521
14 52 2 3 22 521
14 56 2 2 13 521
14 62 2 1 3 521
14 63 2 4 4 521
14 65 2 4 1 521
14 67 2 3 1 521
14 68 2 3 17 521
14 69 2 3 17 521
14 70 2 1 3 521
14 73 2 4 7 521
14 74 2 2 12 521
14 76 2 1 25 521
14 77 2 1 17 521
14 79 2 4 19 521
14 84 2 2 20 521
14 85 2 1 9 521
14 87 2 1 15 521
14 90 2 4 12 521
14 93 2 3 5 521
14 95 2 3 5 521
14 97 2 2 2 521
14 98 2 3 6 521
15 0 1 3 22 247
15 2 1 2 20 247
15 3 1 3 2 247
15 6 1 1 2 247
15 8 1 3 3 247
15 9 1 1 8 247
15 10 1 3 8 247
15 11 1 1 20 247
15 16 1 4 21 247
15 18 1 2 21 247
15 20 1 1 16 247
15 22 1 1 7 247
15 30 1 1 4 247
15 32 1 1 23 247
15 33 1 4 5 247
15 34 1 1 17 247
15 36 1 3 1 247
15 37 1 4 18 247
15 38 1 1 23 247
15 39 1 2 22 247
15 42 1 1 15 247
15 46 1 1 12 247
15 47 1 1 6 247
15 54 1 2 7 247
15 55 1 3 6 247
15 56 1 2 9 247
15 60 1 1 3 247
15 61 1 2 10 247
15 64 1 1 9 247
15 65 1 4 15 247
15 68 1 3 1 247
15 69 1 3 14 247
15 70 1 1 25 247
15 72 1 4 7 247
15 74 1 2 21 247
15 75 1 1 22 247
15 82 1 4 2 247
15 83 1 3 10 247
15 85 1 1 9 247
15 86 1 2 15 247
15 87 1 1 15 247
15 88 1 2 6 247
15 89 1 4 4 247
15 90 1 4 20 247
15 94 1 4 8 247
15 96 1 3 12 247
15 98 1 3 15 247
16 0 4 3 24 575
16 1 4 4 10 575
16 5 4 4 4 575
16 6 4 1 17 575
16 10 4 3 9 575
16 13 4 1 13 575
16 14 4 2 3 575
16 15 4 1 21 575
16 18 4 2 19 575
16 20 4 1 8 575
16 22 4 1 15 575
16 23 4 4 19 575
16 26 4 2 14 575
16 28 4 2 25 575
16 29 4 2 12 575
16 30 4 1 3 575
16 31 4 3 6 575
16 34 4 1 4 575
16 35 4 3 8 575
16 36 4 3 25 575
16 41 4 3 4 575
16 43 4 4 8 575
16 44 4 2 2 575
16 46 4 1 9 575
16 50 4 2 13 575
16 51 4 4 8 575
16 55 4 3 4 575
16 59 4 4 19 575
16 60 4 1 4 575
16 61 4 2 13 575
16 62 4 1 2 575
16 63 4 4 3 575
16 67 4 3 16 575
16 69 4 3 14 575
16 70 4 1 11 575
16 73 4 4 16 575
16 74 4 2 21 575
16 75 4 1 5 575
16 77 4 1 13 575
16 78 4 4 19 575
16 79 4 4 18 575
16 80 4 2 24 575
16 83 4 3 17 575
16 84 4 2 17 575
16 85 4 1 5 575
16 86 4 2 1 575
16 87 4 1 17 575
16 90 4 4 3 575
16 91 4 1 4 575
16 92 4 2 2 575
16 95 4 3 24 575
16 96 4 3 2 575
17 2 2 2 8 793
17 3 2 3 4 793
17 5 2 4 2 793
17 7 2 4 24 793
17 8 2 3 8 793
17 9 2 1 23 793
17 10 2 3 5 793
17 13 2 1 1 793
17 18 2 2 10 793
17 24 2 2 14 793
17 26 2 2 1 793
17 28 2 2 6 793
17 31 2 3 13 793
17 33 2 4 13 793
17 34 2 1 10 793
17 35 2 3 19 793
17 36 2 3 8 793
17 39 2 2 20 793
17 40 2 4 2 793
17 42 2 1 21 793
17 45 2 1 15 793
17 46 2 1 22 793
17 47 2 1 1 793
17 52 2 3 17 793
17 53 2 2 10 793
17 56 2 2 11 793
17 60 2 1 13 793
17 61 2 2 16 793
17 62 2 1 8 793
17 65 2 4 19 793
17 67 2 3 16 793
17 68 2 3 13 793
17 69 2 3 23 793
17 71 2 1 15 793
17 72 2 4 17 793
17 73 2 4 5 793
17 76 2 1 18 793
17 77 2 1 20 793
17 78 2 4 17 793
17 79 2 4 22 793
17 80 2 2 6 793
17 81 2 2 15 793
17 83 2 3 5 793
17 85 2 1 12 793
17 86 2 2 5 793
17 90 2 4 12 793
17 93 2 3 17 793
17 94 2 4 18 793
17 95 2 3 5 793
17 96 2 3 13 793
17 97 2 2 14 793
17 98 2 3 10 793
17 99 2 4 17 793
18 0 2 3 4 763
18 2 2 2 1 763
18 3 2 3 3 763
18 4 2 3 6 763
18 7 2 4 10 763
18 9 2 1 9 763
18 10 2 3 18 763
18 11 2 1 23 763
18 13 2 1 3 763
18 14 2 2 23 763
18 15 2 1 21 763
18 16 2 4 19 763
18 17 2 2 10 763
18 20 2 1 1 763
18 22 2 1 18 763
18 25 2 3 12 763
18 26 2 2 25 763
18 27 2 2 25 763
18 28 2 2 4 763
18 30 2 1 4 763
18 31 2 3 11 763
18 32 2 1 2 763
18 33 2 4 9 763
18 34 2 1 12 763
18 36 2 3 6 763
18 38 2 1 3 763
18 39 2 2 4 763
18 42 2 1 24 763
18 43 2 4 3 763
18 44 2 2 19 763
18 45 2 1 11 763
18 46 2 1 21 763
18 48 2 3 5 763
18 50 2 2 21 763
18 53 2 2 10 763
18 54 2 2 19 763
18 57 2 2 8 763
18 58 2 3 16 763
18 59 2 4 17 763
18 60 2 1 2 763
18 62 2 1 16 763
18 63 2 4 23 763
18 64 2 1 3 763
18 65 2 4 17 763
18 67 2 3 13 763
18 69 2 3 21 763
18 72 2 4 5 763
18 74 2 2 3 763
18 75 2 1 13 763
18 76 2 1 5 763
18 78 2 4 4 763
18 82 2 4 14 763
18 83 2 3 16 763
18 84 2 2 18 763
18 86 2 2 20 763
18 87 2 1 25 763
18 88 2 2 20 763
18 89 2 4 5 763
18 92 2 2 18 763
18 95 2 3 24 763
18 97 2 2 1 763
19 0 1 3 6 948
19 2 1 2 3 948
19 3 1 3 5 948
19 4 1 3 24 948
19 5 1 4 19 948
19 6 1 1 7 948
19 8 1 3 15 948
19 10 1 3 2 948
19 11 1 1 13 948
19 20 1 1 19 948
19 27 1 2 9 948
19 28 1 2 17 948
19 30 1 1 18 948
19 31 1 3 15 948
19 33 1 4 17 948
19 35 1 3 22 948
19 36 1 3 23 948
19 37 1 4 6 948
19 38 1 1 20 948
19 42 1 1 7 948
19 43 1 4 22 948
19 47 1 1 16 948
19 48 1 3 4 948
19 51 1 4 8 948
19 52 1 3 4 948
19 53 1 2 8 948
19 54 1 2 13 948
19 60 1 1 3 948
19 61 1 2 19 948
19 65 1 4 11 948
19 67 1 3 15 948
19 68 1 3 10 948
19 71 1 1 17 948
19 72 1 4 10 948
19 73 1 4 9 948
19 74 1 2 13 948
19 79 1 4 19 948
19 81 1 2 12 948
19 83 1 3 8 948
19 84 1 2 16 948
19 85 1 1 2 948
19 88 1 2 16 948
19 91 1 1 23 948
19 94 1 4 17 948
19 97 1 2 10 948
19 98 1 3 14 948
19 99 1 4 10 948
20 1 1 4 12 387
20 3 1 3 9 387
20 6 1 1 9 387
20 8 1 3 9 387
20 9 1 1 16 387
20 10 1 3 7 387
20 11 1 1 12 387
20 15 1 1 16 387
20 16 1 4 8 387
20 18 1 2 1 387
20 19 1 1 19 387
20 21 1 4 18 387
20 22 1 1 16 387
20 23 1 4 23 387
20 24 1 2 7 387
20 26 1 2 22 387
20 27 1 2 23 387
20 29 1 2 16 387
20 33 1 4 8 387
20 34 1 1 16 387
20 36 1 3 12 387
20 39 1 2 8 387
20 40 1 4 11 387
20 41 1 3 10 387
20 44 1 2 5 387
20 45 1 1 15 387
20 46 1 1 6 387
20 47 1 1 20 387
20 48 1 3 20 387
20 49 1 1 24 387
20 50 1 2 18 387
20 55 1 3 2 387
20 58 1 3 10 387
20 59 1 4 23 387
20 62 1 1 11 387
20 64 1 1 20 387
20 65 1 4 6 387
20 66 1 1 6 387
20 67 1 3 4 387
20 73 1 4 11 387
20 74 1 2 5 387
20 79 1 4 25 387
20 80 1 2 23 387
20 81 1 2 13 387
20 82 1 4 15 387
20 83 1 3 9 387
20 84 1 2 6 387
20 85 1 1 12 387
20 87 1 1 24 387
20 88 1 2 3 387
20 89 1 4 6 387
20 90 1 4 6 387
20 91 1 1 10 387
20 93 1 3 6 387
20 94 1 4 20 387
20 95 1 3 25 387
21 5 4 4 11 998
21 7 4 4 13 998
21 10 4 3 12 998
21 13 4 1 16 998
21 14 4 2 16 998
21 20 4 1 18 998
21 27 4 2 23 998
21 29 4 2 25 998
21 30 4 1 13 998
21 32 4 1 20 998
21 33 4 4 8 998
21 34 4 1 18 998
21 35 4 3 10 998
21 36 4 3 19 998
21 39 4 2 24 998
21 40 4 4 11 998
21 41 4 3 9 998
21 45 4 1 12 998
21 47 4 1 21 998
21 49 4 1 21 998
21 50 4 2 16 998
21 51 4 4 8 998
21 52 4 3 16 998
21 53 4 2 19 998
21 54 4 2 5 998
21 58 4 3 16 998
21 61 4 2 19 998
21 62 4 1 21 998
21 63 4 4 16 998
21 65 4 4 24 998
21 69 4 3 6 998
21 70 4 1 10 998
21 71 4 1 18 998
21 73 4 4 2 998
21 80 4 2 16 998
21 81 4 2 8 998
21 83 4 3 10 998
21 84 4 2 14 998
21 86 4 2 11 998
21 87 4 1 6 998
21 88 4 2 22 998
21 91 4 1 20 998
21 92 4 2 25 998
21 93 4 3 25 998
21 95 4 3 22 998
21 97 4 2 8 998
22 2 1 2 20 575
22 3 1 3 11 575
22 4 1 3 4 575
22 8 1 3 9 575
22 10 1 3 13 575
22 11 1 1 11 575
22 13 1 1 10 575
22 14 1 2 16 575
22 15 1 1 7 575
22 16 1 4 15 575
22 18 1 2 18 575
22 20 1 1 16 575
22 23 1 4 21 575
22 31 1 3 10 575
22 32 1 1 23 575
22 33 1 4 2 575
22 34 1 1 1 575
22 35 1 3 24 575
22 36 1 3 25 575
22 39 1 2 17 575
22 41 1 3 19 575
22 42 1 1 18 575
22 46 1 1 23 575
22 47 1 1 3 575
22 52 1 3 20 575
22 54 1 2 3 575
22 58 1 3 10 575
22 59 1 4 18 575
22 60 1 1 18 575
22 62 1 1 5 575
22 63 1 4 9 575
22 66 1 1 18 575
22 67 1 3 6 575
22 69 1 3 14 575
22 70 1 1 11 575
22 71 1 1 9 575
22 75 1 1 25 575
22 76 1 1 15 575
22 79 1 4 22 575
22 81 1 2 20 575
22 82 1 4 6 575
22 83 1 3 21 575
22 87 1 1 12 575
22 90 1 4 20 575
22 93 1 3 6 575
22 95 1 3 16 575
22 97 1 2 17 575
22 99 1 4 13 575
23 0 4 3 5 680
23 4 4 3 12 680
23 6 4 1 18 680
23 7 4 4 8 680
23 8 4 3 15 680
23 9 4 1 5 680
23 12 4 4 18 680
23 14 4 2 11 680
23 16 4 4 19 680
23 20 4 1 23 680
23 22 4 1 21 680
