Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
3 1 4 4 10 86
3 2 4 1 16 86
3 4 4 5 13 86
3 5 4 2 23 86
3 6 4 3 3 86
3 7 4 1 5 86
3 9 4 2 24 86
3 10 4 5 15 86
3 12 4 5 2 86
3 13 4 2 11 86
3 14 4 3 23 86
3 15 4 3 20 86
3 17 4 1 3 86
3 18 4 3 14 86
3 20 4 1 19 86
3 21 4 2 17 86
3 22 4 4 2 86
3 23 4 2 17 86
3 24 4 5 21 86
3 25 4 3 5 86
3 28 4 2 15 86
3 29 4 2 3 86
3 30 4 2 20 86
3 31 4 4 17 86
3 32 4 4 15 86
3 33 4 1 16 86
3 34 4 1 21 86
3 36 4 4 5 86
3 37 4 3 11 86
3 38 4 1 1 86
3 39 4 2 25 86
3 40 4 2 12 86
3 41 4 3 23 86
3 42 4 2 25 86
3 43 4 3 5 86
3 44 4 4 24 86
3 45 4 1 2 86
3 46 4 1 11 86
3 48 4 1 24 86
3 49 4 2 13 86
4 0 5 3 11 243
4 1 5 4 4 243
4 2 5 1 4 243
4 3 5 4 13 243
4 5 5 2 11 243
4 6 5 3 5 243
4 7 5 1 10 243
4 8 5 2 21 243
4 9 5 2 14 243
4 10 5 5 16 243
4 11 5 5 12 243
4 12 5 5 16 243
4 14 5 3 1 243
4 15 5 3 11 243
4 16 5 5 24 243
4 18 5 3 2 243
4 20 5 1 18 243
4 22 5 4 17 243
4 23 5 2 16 243
4 24 5 5 22 243
4 25 5 3 21 243
4 26 5 4 25 243
4 27 5 1 1 243
4 28 5 2 18 243
4 29 5 2 20 243
4 30 5 2 5 243
4 31 5 4 19 243
4 32 5 4 4 243
4 33 5 1 18 243
4 34 5 1 22 243
4 35 5 5 11 243
4 36 5 4 10 243
4 37 5 3 24 243
4 38 5 1 9 243
4 39 5 2 2 243
4 40 5 2 3 243
4 41 5 3 23 243
4 42 5 2 7 243
4 43 5 3 18 243
4 44 5 4 23 243
4 45 5 1 12 243
4 47 5 1 7 243
4 48 5 1 19 243
5 1 2 4 20 767
5 3 2 4 23 767
5 4 2 5 11 767
5 6 2 3 25 767
5 7 2 1 7 767
5 8 2 2 17 767
5 9 2 2 17 767
5 10 2 5 13 767
5 12 2 5 9 767
5 13 2 2 25 767
5 14 2 3 16 767
5 15 2 3 11 767
5 17 2 1 17 767
5 18 2 3 1 767
5 19 2 3 22 767
5 20 2 1 1 767
5 21 2 2 8 767
5 22 2 4 16 767
5 23 2 2 15 767
5 26 2 4 2 767
5 27 2 1 3 767
5 28 2 2 17 767
5 29 2 2 9 767
5 30 2 2 23 767
5 31 2 4 16 767
5 32 2 4 25 767
5 34 2 1 22 767
5 35 2 5 4 767
5 36 2 4 9 767
5 37 2 3 15 767
5 38 2 1 8 767
5 39 2 2 19 767
5 40 2 2 22 767
5 41 2 3 11 767
5 42 2 2 18 767
5 43 2 3 10 767
5 44 2 4 25 767
5 45 2 1 7 767
5 46 2 1 9 767
5 48 2 1 21 767
5 49 2 2 8 767
6 2 3 1 4 883
6 3 3 4 3 883
6 4 3 5 5 883
6 5 3 2 25 883
6 7 3 1 19 883
6 8 3 2 14 883
6 9 3 2 22 883
6 10 3 5 16 883
6 11 3 5 24 883
6 12 3 5 11 883
6 13 3 2 13 883
6 14 3 3 25 883
6 15 3 3 19 883
6 17 3 1 19 883
6 18 3 3 23 883
6 19 3 3 7 883
6 20 3 1 10 883
6 21 3 2 4 883
6 22 3 4 16 883
6 23 3 2 24 883
6 24 3 5 13 883
6 25 3 3 25 883
6 26 3 4 18 883
6 28 3 2 2 883
6 29 3 2 25 883
6 31 3 4 7 883
6 32 3 4 22 883
6 33 3 1 9 883
6 34 3 1 15 883
6 37 3 3 5 883
6 38 3 1 20 883
6 39 3 2 10 883
6 41 3 3 15 883
6 42 3 2 5 883
6 43 3 3 12 883
6 44 3 4 20 883
6 45 3 1 22 883
6 46 3 1 20 883
6 47 3 1 4 883
6 48 3 1 12 883
6 49 3 2 19 883
7 1 1 4 20 731
7 2 1 1 10 731
7 3 1 4 5 731
7 4 1 5 10 731
7 5 1 2 7 731
7 6 1 3 19 731
7 8 1 2 1 731
7 9 1 2 7 731
7 10 1 5 5 731
7 11 1 5 18 731
7 12 1 5 3 731
7 13 1 2 16 731
7 14 1 3 16 731
7 15 1 3 11 731
7 16 1 5 3 731
7 17 1 1 13 731
7 19 1 3 3 731
7 20 1 1 12 731
7 21 1 2 12 731
7 22 1 4 14 731
7 23 1 2 20 731
7 24 1 5 21 731
7 25 1 3 12 731
7 28 1 2 11 731
7 29 1 2 1 731
7 30 1 2 9 731
7 31 1 4 14 731
7 32 1 4 17 731
7 33 1 1 14 731
7 34 1 1 1 731
7 35 1 5 11 731
7 36 1 4 24 731
7 38 1 1 11 731
7 39 1 2 14 731
7 40 1 2 8 731
7 41 1 3 23 731
7 42 1 2 19 731
7 43 1 3 14 731
7 44 1 4 10 731
7 46 1 1 11 731
7 47 1 1 5 731
7 48 1 1 16 731
7 49 1 2 22 731
8 0 2 3 25 455
8 1 2 4 17 455
8 2 2 1 8 455
8 4 2 5 21 455
8 5 2 2 17 455
8 6 2 3 14 455
8 7 2 1 1 455
8 9 2 2 9 455
8 10 2 5 15 455
8 11 2 5 13 455
8 12 2 5 22 455
8 13 2 2 13 455
8 14 2 3 9 455
8 17 2 1 12 455
8 18 2 3 3 455
8 19 2 3 21 455
8 20 2 1 10 455
8 22 2 4 9 455
8 23 2 2 18 455
8 24 2 5 21 455
8 25 2 3 15 455
8 26 2 4 8 455
8 29 2 2 25 455
8 30 2 2 25 455
8 31 2 4 7 455
8 32 2 4 8 455
8 34 2 1 12 455
8 35 2 5 9 455
8 36 2 4 7 455
8 37 2 3 25 455
8 38 2 1 24 455
8 39 2 2 9 455
8 40 2 2 9 455
8 42 2 2 1 455
8 43 2 3 3 455
8 44 2 4 24 455
8 45 2 1 14 455
8 46 2 1 7 455
8 47 2 1 6 455
8 48 2 1 1 455
8 49 2 2 15 455
9 0 2 3 18 500
9 1 2 4 17 500
9 2 2 1 13 500
9 3 2 4 24 500
9 4 2 5 14 500
9 5 2 2 17 500
9 6 2 3 22 500
9 7 2 1 7 500
9 8 2 2 9 500
9 10 2 5 5 500
9 11 2 5 12 500
9 12 2 5 10 500
9 14 2 3 5 500
9 15 2 3 23 500
9 16 2 5 6 500
9 17 2 1 3 500
9 18 2 3 21 500
9 19 2 3 24 500
9 20 2 1 4 500
9 21 2 2 8 500
9 22 2 4 7 500
9 23 2 2 8 500
9 24 2 5 14 500
9 25 2 3 4 500
9 26 2 4 18 500
9 27 2 1 23 500
9 30 2 2 16 500
9 31 2 4 23 500
9 32 2 4 25 500
9 33 2 1 21 500
9 34 2 1 17 500
9 35 2 5 14 500
9 36 2 4 20 500
9 37 2 3 5 500
9 38 2 1 12 500
9 39 2 2 10 500
9 40 2 2 25 500
9 41 2 3 17 500
9 42 2 2 24 500
9 43 2 3 19 500
9 44 2 4 5 500
9 45 2 1 21 500
9 46 2 1 12 500
9 48 2 1 13 500
9 49 2 2 1 500
10 1 5 4 13 877
10 2 5 1 24 877
10 3 5 4 15 877
10 4 5 5 16 877
10 5 5 2 13 877
10 6 5 3 16 877
10 7 5 1 5 877
10 8 5 2 15 877
10 9 5 2 5 877
10 11 5 5 4 877
10 12 5 5 22 877
10 13 5 2 15 877
10 14 5 3 24 877
10 15 5 3 16 877
10 16 5 5 3 877
10 17 5 1 1 877
10 18 5 3 22 877
10 19 5 3 3 877
10 20 5 1 6 877
10 21 5 2 25 877
10 22 5 4 15 877
10 24 5 5 20 877
10 25 5 3 11 877
10 26 5 4 15 877
10 27 5 1 21 877
10 29 5 2 4 877
10 30 5 2 24 877
10 32 5 4 18 877
10 33 5 1 16 877
10 34 5 1 17 877
10 35 5 5 12 877
10 36 5 4 17 877
10 37 5 3 15 877
10 38 5 1 9 877
10 39 5 2 14 877
10 40 5 2 14 877
10 41 5 3 13 877
10 42 5 2 23 877
10 43 5 3 21 877
10 44 5 4 18 877
10 45 5 1 7 877
10 46 5 1 22 877
10 47 5 1 11 877
10 48 5 1 1 877
10 49 5 2 13 877
11 0 5 3 8 608
11 1 5 4 25 608
11 2 5 1 23 608
11 4 5 5 12 608
11 6 5 3 24 608
11 7 5 1 18 608
11 8 5 2 13 608
11 9 5 2 12 608
11 10 5 5 4 608
11 12 5 5 24 608
11 13 5 2 1 608
11 14 5 3 20 608
11 15 5 3 3 608
11 16 5 5 23 608
11 17 5 1 9 608
11 18 5 3 2 608
11 19 5 3 23 608
11 20 5 1 7 608
11 21 5 2 21 608
11 22 5 4 23 608
11 23 5 2 18 608
11 24 5 5 10 608
11 25 5 3 19 608
11 26 5 4 22 608
11 27 5 1 8 608
11 28 5 2 4 608
11 29 5 2 15 608
11 30 5 2 17 608
11 31 5 4 23 608
11 32 5 4 8 608
11 34 5 1 12 608
11 35 5 5 7 608
11 36 5 4 19 608
11 37 5 3 9 608
11 38 5 1 8 608
11 39 5 2 22 608
11 40 5 2 5 608
11 41 5 3 12 608
11 42 5 2 17 608
11 43 5 3 22 608
11 44 5 4 21 608
11 45 5 1 22 608
11 46 5 1 21 608
11 47 5 1 4 608
11 48 5 1 19 608
11 49 5 2 3 608
12 0 5 3 8 766
12 1 5 4 16 766
12 2 5 1 19 766
12 3 5 4 2 766
12 4 5 5 16 766
12 5 5 2 9 766
12 6 5 3 11 766
12 7 5 1 3 766
12 8 5 2 22 766
12 9 5 2 10 766
12 10 5 5 22 766
12 11 5 5 24 766
12 13 5 2 10 766
12 14 5 3 9 766
12 15 5 3 12 766
12 16 5 5 4 766
12 17 5 1 17 766
12 18 5 3 20 766
12 19 5 3 2 766
12 20 5 1 2 766
12 21 5 2 3 766
12 22 5 4 22 766
12 23 5 2 22 766
12 24 5 5 1 766
12 25 5 3 15 766
12 27 5 1 2 766
12 28 5 2 11 766
12 29 5 2 12 766
12 30 5 2 1 766
12 31 5 4 25 766
12 32 5 4 10 766
12 33 5 1 12 766
12 35 5 5 5 766
12 36 5 4 14 766
12 37 5 3 24 766
12 38 5 1 4 766
12 39 5 2 3 766
12 40 5 2 21 766
12 41 5 3 8 766
12 42 5 2 13 766
12 43 5 3 14 766
12 44 5 4 14 766
12 45 5 1 19 766
12 46 5 1 15 766
12 47 5 1 17 766
12 48 5 1 5 766
12 49 5 2 4 766
13 0 2 3 25 335
13 1 2 4 19 335
13 2 2 1 15 335
13 3 2 4 11 335
13 5 2 2 25 335
13 6 2 3 13 335
13 7 2 1 16 335
13 8 2 2 13 335
13 10 2 5 15 335
13 11 2 5 1 335
13 12 2 5 10 335
13 14 2 3 8 335
13 15 2 3 7 335
13 18 2 3 23 335
13 19 2 3 22 335
13 20 2 1 20 335
13 21 2 2 3 335
13 22 2 4 13 335
13 23 2 2 6 335
13 24 2 5 13 335
13 25 2 3 20 335
13 26 2 4 14 335
13 27 2 1 6 335
13 28 2 2 16 335
13 29 2 2 11 335
13 30 2 2 18 335
13 31 2 4 3 335
13 32 2 4 6 335
13 33 2 1 14 335
13 34 2 1 13 335
13 35 2 5 14 335
13 36 2 4 17 335
13 37 2 3 14 335
13 38 2 1 11 335
13 40 2 2 24 335
13 41 2 3 24 335
13 42 2 2 11 335
13 43 2 3 2 335
13 44 2 4 3 335
13 45 2 1 14 335
13 46 2 1 18 335
13 47 2 1 21 335
13 48 2 1 22 335
13 49 2 2 4 335
14 0 3 3 7 676
14 1 3 4 7 676
14 2 3 1 3 676
14 3 3 4 23 676
14 4 3 5 1 676
14 5 3 2 16 676
14 6 3 3 25 676
14 7 3 1 16 676
14 8 3 2 9 676
14 9 3 2 5 676
14 10 3 5 24 676
14 11 3 5 20 676
14 12 3 5 9 676
14 13 3 2 8 676
14 15 3 3 24 676
14 16 3 5 15 676
14 17 3 1 4 676
14 18 3 3 19 676
14 19 3 3 24 676
14 20 3 1 2 676
14 21 3 2 19 676
14 22 3 4 3 676
14 23 3 2 21 676
14 24 3 5 25 676
14 25 3 3 3 676
14 26 3 4 9 676
14 27 3 1 8 676
14 28 3 2 23 676
14 29 3 2 2 676
14 30 3 2 4 676
14 31 3 4 9 676
14 32 3 4 23 676
14 33 3 1 7 676
14 34 3 1 10 676
14 35 3 5 17 676
14 36 3 4 7 676
14 37 3 3 7 676
14 38 3 1 9 676
14 39 3 2 19 676
14 40 3 2 8 676
14 41 3 3 24 676
14 42 3 2 6 676
14 43 3 3 5 676
14 44 3 4 14 676
14 45 3 1 9 676
14 46 3 1 21 676
14 47 3 1 22 676
14 48 3 1 23 676
14 49 3 2 9 676
15 0 3 3 20 995
15 1 3 4 3 995
15 2 3 1 20 995
15 3 3 4 20 995
15 4 3 5 11 995
15 5 3 2 11 995
15 6 3 3 19 995
15 7 3 1 11 995
15 9 3 2 23 995
15 10 3 5 16 995
15 11 3 5 3 995
15 12 3 5 12 995
15 13 3 2 7 995
15 14 3 3 24 995
15 16 3 5 13 995
15 17 3 1 17 995
15 18 3 3 24 995
15 19 3 3 3 995
15 20 3 1 7 995
15 21 3 2 20 995
15 22 3 4 13 995
15 23 3 2 1 995
15 24 3 5 23 995
15 25 3 3 8 995
15 26 3 4 4 995
15 27 3 1 3 995
15 28 3 2 24 995
15 29 3 2 18 995
15 31 3 4 12 995
15 33 3 1 18 995
15 34 3 1 3 995
15 36 3 4 17 995
15 37 3 3 2 995
15 38 3 1 1 995
15 39 3 2 11 995
15 40 3 2 7 995
15 41 3 3 12 995
15 42 3 2 20 995
15 44 3 4 9 995
15 45 3 1 2 995
15 47 3 1 4 995
15 48 3 1 6 995
15 49 3 2 21 995
16 2 5 1 20 901
16 4 5 5 24 901
16 7 5 1 3 901
16 9 5 2 6 901
16 10 5 5 3 901
16 11 5 5 23 901
16 12 5 5 4 901
16 14 5 3 15 901
16 15 5 3 13 901
16 17 5 1 11 901
16 18 5 3 4 901
16 20 5 1 7 901
16 21 5 2 4 901
16 22 5 4 9 901
16 23 5 2 14 901
16 24 5 5 13 901
16 25 5 3 15 901
16 26 5 4 15 901
16 27 5 1 13 901
16 28 5 2 20 901
16 30 5 2 20 901
16 31 5 4 15 901
16 32 5 4 18 901
16 33 5 1 14 901
16 35 5 5 6 901
16 36 5 4 7 901
16 37 5 3 22 901
16 38 5 1 19 901
16 39 5 2 25 901
16 40 5 2 21 901
16 41 5 3 14 901
16 42 5 2 5 901
16 44 5 4 13 901
16 45 5 1 19 901
16 47 5 1 12 901
16 48 5 1 21 901
16 49 5 2 24 901
17 0 1 3 6 420
17 1 1 4 4 420
17 2 1 1 9 420
17 3 1 4 3 420
17 5 1 2 17 420
17 6 1 3 19 420
17 7 1 1 13 420
17 8 1 2 12 420
17 9 1 2 3 420
17 10 1 5 1 420
17 11 1 5 9 420
17 12 1 5 17 420
17 14 1 3 4 420
17 15 1 3 17 420
17 16 1 5 11 420
17 18 1 3 20 420
17 19 1 3 14 420
17 21 1 2 25 420
17 22 1 4 13 420
17 23 1 2 4 420
17 26 1 4 10 420
17 28 1 2 24 420
17 29 1 2 17 420
17 31 1 4 20 420
17 32 1 4 3 420
17 33 1 1 17 420
17 34 1 1 10 420
17 36 1 4 8 420
17 37 1 3 7 420
17 38 1 1 9 420
17 39 1 2 15 420
17 40 1 2 17 420
17 42 1 2 24 420
17 43 1 3 24 420
17 44 1 4 14 420
17 45 1 1 5 420
17 47 1 1 20 420
17 48 1 1 14 420
17 49 1 2 7 420
18 1 3 4 8 543
18 2 3 1 10 543
18 3 3 4 14 543
18 4 3 5 2 543
18 5 3 2 1 543
18 6 3 3 23 543
18 8 3 2 3 543
18 9 3 2 21 543
18 10 3 5 22 543
18 11 3 5 2 543
18 12 3 5 20 543
18 13 3 2 23 543
18 14 3 3 19 543
18 15 3 3 24 543
18 16 3 5 4 543
18 17 3 1 20 543
18 19 3 3 21 543
18 20 3 1 9 543
18 21 3 2 5 543
18 22 3 4 20 543
18 24 3 5 25 543
18 25 3 3 16 543
18 26 3 4 16 543
18 27 3 1 14 543
18 28 3 2 19 543
18 29 3 2 13 543
18 30 3 2 8 543
18 31 3 4 20 543
18 32 3 4 19 543
18 33 3 1 15 543
18 34 3 1 22 543
18 35 3 5 20 543
18 36 3 4 21 543
18 37 3 3 25 543
18 38 3 1 1 543
18 39 3 2 14 543
18 40 3 2 23 543
18 41 3 3 17 543
18 42 3 2 25 543
18 43 3 3 11 543
18 45 3 1 16 543
18 47 3 1 12 543
18 48 3 1 8 543
18 49 3 2 23 543
19 0 3 3 22 330
19 1 3 4 9 330
19 2 3 1 20 330
19 5 3 2 22 330
19 6 3 3 7 330
19 7 3 1 3 330
19 8 3 2 21 330
19 9 3 2 24 330
19 10 3 5 3 330
19 11 3 5 23 330
19 12 3 5 2 330
19 13 3 2 22 330
19 14 3 3 24 330
19 15 3 3 3 330
19 17 3 1 14 330
19 18 3 3 21 330
19 20 3 1 15 330
19 22 3 4 11 330
19 23 3 2 12 330
19 24 3 5 9 330
19 25 3 3 14 330
19 26 3 4 5 330
19 27 3 1 10 330
19 28 3 2 10 330
19 29 3 2 9 330
19 30 3 2 7 330
19 31 3 4 1 330
19 33 3 1 7 330
19 35 3 5 18 330
19 36 3 4 24 330
19 37 3 3 17 330
19 38 3 1 25 330
19 39 3 2 16 330
19 40 3 2 4 330
19 41 3 3 9 330
19 42 3 2 12 330
19 43 3 3 23 330
19 44 3 4 15 330
19 45 3 1 1 330
19 46 3 1 6 330
19 47 3 1 18 330
19 48 3 1 16 330
20 0 1 3 11 830
20 1 1 4 22 830
20 2 1 1 10 830
20 3 1 4 19 830
20 4 1 5 18 830
20 5 1 2 1 830
20 6 1 3 10 830
20 7 1 1 12 830
20 8 1 2 10 830
20 9 1 2 4 830
20 10 1 5 6 830
20 11 1 5 7 830
20 12 1 5 2 830
20 13 1 2 20 830
20 14 1 3 2 830
20 15 1 3 7 830
20 16 1 5 7 830
20 18 1 3 9 830
20 19 1 3 15 830
20 21 1 2 2 830
20 22 1 4 11 830
20 23 1 2 6 830
20 24 1 5 22 830
20 25 1 3 14 830
20 26 1 4 1 830
20 27 1 1 24 830
20 28 1 2 21 830
20 29 1 2 17 830
20 30 1 2 1 830
20 31 1 4 14 830
20 32 1 4 19 830
20 33 1 1 21 830
20 34 1 1 15 830
20 35 1 5 23 830
20 36 1 4 5 830
20 37 1 3 16 830
20 38 1 1 12 830
20 39 1 2 2 830
20 40 1 2 1 830
20 41 1 3 22 830
20 42 1 2 13 830
20 43 1 3 19 830
20 45 1 1 4 830
20 46 1 1 13 830
20 48 1 1 16 830
20 49 1 2 7 830
21 0 2 3 25 954
21 1 2 4 7 954
21 2 2 1 14 954
21 3 2 4 17 954
21 5 2 2 8 954
21 6 2 3 4 954
21 7 2 1 12 954
21 9 2 2 8 954
21 10 2 5 25 954
21 11 2 5 21 954
21 12 2 5 3 954
21 13 2 2 3 954
21 14 2 3 19 954
21 15 2 3 20 954
21 16 2 5 4 954
21 17 2 1 25 954
21 18 2 3 5 954
21 20 2 1 2 954
21 22 2 4 24 954
21 23 2 2 17 954
21 24 2 5 12 954
21 25 2 3 16 954
21 26 2 4 12 954
21 27 2 1 17 954
21 28 2 2 13 954
21 29 2 2 7 954
21 30 2 2 4 954
21 31 2 4 1 954
21 32 2 4 20 954
21 33 2 1 12 954
21 34 2 1 25 954
21 35 2 5 10 954
21 37 2 3 9 954
21 38 2 1 15 954
21 40 2 2 16 954
21 41 2 3 9 954
21 42 2 2 8 954
21 43 2 3 21 954
21 44 2 4 11 954
21 45 2 1 22 954
21 46 2 1 4 954
21 47 2 1 9 954
21 48 2 1 7 954
21 49 2 2 19 954
22 1 4 4 4 647
22 2 4 1 11 647
22 3 4 4 2 647
22 4 4 5 17 647
22 5 4 2 16 647
22 6 4 3 16 647
22 7 4 1 14 647
22 8 4 2 9 647
22 9 4 2 7 647
22 10 4 5 15 647
22 11 4 5 23 647
22 12 4 5 22 647
22 13 4 2 13 647
22 14 4 3 3 647
22 15 4 3 13 647
22 16 4 5 9 647
22 17 4 1 13 647
22 18 4 3 20 647
22 19 4 3 11 647
22 20 4 1 11 647
22 21 4 2 24 647
22 23 4 2 10 647
22 24 4 5 1 647
22 25 4 3 14 647
22 26 4 4 12 647
22 27 4 1 13 647
22 28 4 2 3 647
22 29 4 2 10 647
22 30 4 2 9 647
22 31 4 4 19 647
22 32 4 4 15 647
22 33 4 1 9 647
22 34 4 1 8 647
22 35 4 5 2 647
22 36 4 4 8 647
22 37 4 3 23 647
22 38 4 1 20 647
22 39 4 2 23 647
22 40 4 2 13 647
22 41 4 3 19 647
22 42 4 2 13 647
22 43 4 3 7 647
22 44 4 4 16 647
22 45 4 1 15 647
22 46 4 1 22 647
22 47 4 1 23 647
22 49 4 2 8 647
23 0 2 3 21 62
23 1 2 4 4 62
23 2 2 1 15 62
23 3 2 4 17 62
23 4 2 5 16 62
23 5 2 2 15 62
23 6 2 3 24 62
23 7 2 1 20 62
23 8 2 2 18 62
23 9 2 2 8 62
23 11 2 5 18 62
23 12 2 5 22 62
23 13 2 2 6 62
23 14 2 3 21 62
23 15 2 3 1 62
23 16 2 5 14 62
23 17 2 1 4 62
23 19 2 3 12 62
23 20 2 1 6 62
23 21 2 2 17 62
23 22 2 4 10 62
23 24 2 5 9 62
23 25 2 3 11 62
23 26 2 4 8 62
23 27 2 1 2 62
23 28 2 2 15 62
23 29 2 2 18 62
23 30 2 2 1 62
23 31 2 4 10 62
23 32 2 4 16 62
23 33 2 1 24 62
23 35 2 5 2 62
23 37 2 3 4 62
23 38 2 1 15 62
23 40 2 2 21 62
23 41 2 3 2 62
23 42 2 2 22 62
23 43 2 3 19 62
23 44 2 4 4 62
23 45 2 1 8 62
23 46 2 1 13 62
23 47 2 1 6 62
23 48 2 1 18 62
23 49 2 2 7 62
24 0 5 3 15 305
24 1 5 4 8 305
24 2 5 1 2 305
24 3 5 4 21 305
24 4 5 5 22 305
24 6 5 3 13 305
24 7 5 1 21 305
24 8 5 2 21 305
24 9 5 2 14 305
24 10 5 5 20 305
24 11 5 5 10 305
24 12 5 5 1 305
24 13 5 2 13 305
24 14 5 3 25 305
24 15 5 3 23 305
24 16 5 5 13 305
24 18 5 3 25 305
24 19 5 3 9 305
24 20 5 1 22 305
24 21 5 2 12 305
24 22 5 4 1 305
24 23 5 2 9 305
24 25 5 3 2 305
24 26 5 4 19 305
24 27 5 1 13 305
24 28 5 2 25 305
24 29 5 2 2 305
24 30 5 2 23 305
24 31 5 4 19 305
24 32 5 4 8 305
24 33 5 1 13 305
24 34 5 1 3 305
24 35 5 5 1 305
24 37 5 3 1 305
24 38 5 1 18 305
24 39 5 2 3 305
24 40 5 2 11 305
24 41 5 3 16 305
24 42 5 2 5 305
24 43 5 3 13 305
24 44 5 4 14 305
24 45 5 1 20 305
24 46 5 1 5 305
24 47 5 1 21 305
24 48 5 1 16 305
24 49 5 2 8 305
25 1 3 4 21 165
25 2 3 1 11 165
25 3 3 4 5 165
25 4 3 5 21 165
25 6 3 3 25 165
25 7 3 1 12 165
25 8 3 2 15 165
25 9 3 2 4 165
25 10 3 5 11 165
25 11 3 5 19 165
25 12 3 5 15 165
25 13 3 2 20 165
25 14 3 3 3 165
25 15 3 3 8 165
25 16 3 5 15 165
25 18 3 3 16 165
25 19 3 3 14 165
25 20 3 1 14 165
25 21 3 2 16 165
25 22 3 4 14 165
25 23 3 2 11 165
25 24 3 5 2 165
25 27 3 1 22 165
25 28 3 2 4 165
25 29 3 2 2 165
25 31 3 4 15 165
25 32 3 4 24 165
25 33 3 1 4 165
25 34 3 1 14 165
25 35 3 5 25 165
25 36 3 4 21 165
25 37 3 3 17 165
25 38 3 1 5 165
25 39 3 2 18 165
25 40 3 2 6 165
25 41 3 3 2 165
25 42 3 2 3 165
25 43 3 3 6 165
25 44 3 4 7 165
25 45 3 1 17 165
25 46 3 1 14 165
25 47 3 1 10 165
25 48 3 1 12 165
25 49 3 2 22 165
26 0 4 3 23 641
26 1 4 4 17 641
26 2 4 1 24 641
26 4 4 5 25 641
26 5 4 2 2 641
26 6 4 3 18 641
26 8 4 2 8 641
26 9 4 2 18 641
26 10 4 5 15 641
26 11 4 5 22 641
26 13 4 2 14 641
26 14 4 3 9 641
26 15 4 3 4 641
26 16 4 5 15 641
26 17 4 1 10 641
26 18 4 3 16 641
26 19 4 3 5 641
26 20 4 1 1 641
26 21 4 2 12 641
26 22 4 4 12 641
26 23 4 2 8 641
26 24 4 5 19 641
26 27 4 1 19 641
26 28 4 2 10 641
26 29 4 2 13 641
26 30 4 2 13 641
