Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
16 2 3 11 7 620
16 3 3 3 1 620
16 4 3 6 8 620
16 5 3 1 23 620
16 6 3 13 19 620
16 7 3 11 21 620
16 8 3 6 25 620
16 9 3 2 16 620
16 10 3 7 24 620
16 11 3 13 18 620
16 12 3 6 3 620
16 13 3 4 15 620
16 14 3 8 16 620
16 17 3 3 18 620
16 18 3 9 12 620
16 19 3 12 7 620
16 20 3 13 24 620
16 21 3 4 2 620
16 22 3 9 9 620
16 23 3 12 21 620
16 24 3 13 10 620
17 0 3 6 4 613
17 1 3 13 21 613
17 2 3 11 7 613
17 3 3 3 6 613
17 4 3 6 7 613
17 5 3 1 1 613
17 6 3 13 11 613
17 8 3 6 24 613
17 9 3 2 6 613
17 10 3 7 12 613
17 12 3 6 17 613
17 13 3 4 1 613
17 14 3 8 12 613
17 15 3 3 16 613
17 16 3 3 18 613
17 18 3 9 10 613
17 19 3 12 10 613
17 20 3 13 16 613
17 21 3 4 10 613
17 22 3 9 13 613
17 23 3 12 1 613
17 24 3 13 24 613
18 0 9 6 9 64
18 2 9 11 2 64
18 3 9 3 10 64
18 4 9 6 7 64
18 5 9 1 15 64
18 6 9 13 7 64
18 7 9 11 1 64
18 8 9 6 19 64
18 9 9 2 12 64
18 10 9 7 11 64
18 11 9 13 18 64
18 12 9 6 14 64
18 13 9 4 9 64
18 14 9 8 8 64
18 15 9 3 16 64
18 16 9 3 12 64
18 17 9 3 10 64
18 19 9 12 16 64
18 20 9 13 6 64
18 21 9 4 18 64
18 22 9 9 10 64
18 23 9 12 2 64
18 24 9 13 17 64
19 0 12 6 9 492
19 2 12 11 22 492
19 3 12 3 25 492
19 4 12 6 22 492
19 5 12 1 13 492
19 6 12 13 20 492
19 7 12 11 11 492
19 8 12 6 15 492
19 9 12 2 6 492
19 10 12 7 19 492
19 11 12 13 25 492
19 12 12 6 11 492
19 13 12 4 7 492
19 14 12 8 21 492
19 15 12 3 11 492
19 16 12 3 7 492
19 17 12 3 10 492
19 18 12 9 16 492
19 20 12 13 25 492
19 21 12 4 22 492
19 22 12 9 12 492
19 23 12 12 9 492
19 24 12 13 15 492
20 0 13 6 21 969
20 1 13 13 15 969
20 2 13 11 13 969
20 3 13 3 18 969
20 5 13 1 9 969
20 6 13 13 12 969
20 7 13 11 25 969
20 8 13 6 24 969
20 9 13 2 23 969
20 10 13 7 8 969
20 11 13 13 16 969
20 12 13 6 20 969
20 14 13 8 10 969
20 15 13 3 14 969
20 16 13 3 24 969
20 17 13 3 16 969
20 18 13 9 6 969
20 19 13 12 25 969
20 21 13 4 3 969
20 22 13 9 18 969
20 23 13 12 15 969
20 24 13 13 17 969
21 1 4 13 9 321
21 2 4 11 18 321
21 3 4 3 3 321
21 4 4 6 7 321
21 5 4 1 23 321
21 6 4 13 10 321
21 8 4 6 10 321
21 9 4 2 6 321
21 10 4 7 10 321
21 11 4 13 3 321
21 12 4 6 16 321
21 13 4 4 19 321
21 14 4 8 10 321
21 15 4 3 2 321
21 16 4 3 2 321
21 17 4 3 10 321
21 18 4 9 18 321
21 19 4 12 22 321
21 20 4 13 3 321
21 22 4 9 18 321
21 23 4 12 9 321
21 24 4 13 6 321
22 0 9 6 21 709
22 1 9 13 6 709
22 2 9 11 16 709
22 4 9 6 6 709
22 5 9 1 7 709
22 6 9 13 24 709
22 7 9 11 4 709
22 8 9 6 7 709
22 9 9 2 10 709
22 10 9 7 18 709
22 11 9 13 1 709
22 12 9 6 8 709
22 13 9 4 7 709
22 14 9 8 13 709
22 15 9 3 18 709
22 16 9 3 9 709
22 17 9 3 13 709
22 18 9 9 10 709
22 19 9 12 12 709
22 20 9 13 18 709
22 21 9 4 18 709
22 23 9 12 20 709
22 24 9 13 25 709
23 0 12 6 2 842
23 1 12 13 8 842
23 2 12 11 21 842
23 3 12 3 10 842
23 4 12 6 19 842
23 5 12 1 9 842
23 6 12 13 10 842
23 7 12 11 13 842
23 8 12 6 14 842
23 9 12 2 17 842
23 10 12 7 14 842
23 11 12 13 5 842
23 12 12 6 19 842
23 13 12 4 21 842
23 14 12 8 5 842
23 15 12 3 16 842
23 16 12 3 21 842
23 17 12 3 1 842
23 18 12 9 2 842
23 19 12 12 9 842
23 20 12 13 15 842
23 21 12 4 9 842
23 22 12 9 20 842
23 24 12 13 10 842
24 0 13 6 9 493
24 1 13 13 13 493
24 2 13 11 25 493
24 3 13 3 1 493
24 4 13 6 17 493
24 5 13 1 8 493
24 6 13 13 7 493
24 8 13 6 18 493
24 9 13 2 23 493
24 10 13 7 8 493
24 11 13 13 18 493
24 12 13 6 3 493
24 13 13 4 17 493
24 14 13 8 17 493
24 15 13 3 23 493
24 16 13 3 10 493
24 17 13 3 24 493
24 18 13 9 17 493
24 19 13 12 15 493
24 20 13 13 17 493
24 21 13 4 6 493
24 22 13 9 25 493
24 23 13 12 10 493
