Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
5 13 3 5 16 386
5 14 3 4 15 386
5 15 3 5 14 386
5 16 3 5 2 386
5 17 3 6 6 386
5 18 3 5 18 386
5 19 3 1 4 386
5 20 3 3 6 386
5 21 3 6 12 386
5 22 3 7 9 386
5 23 3 7 23 386
5 24 3 5 7 386
5 25 3 6 4 386
5 26 3 7 11 386
5 27 3 5 1 386
5 28 3 7 20 386
5 29 3 2 6 386
5 30 3 6 12 386
5 31 3 1 24 386
5 32 3 2 15 386
5 33 3 4 15 386
5 34 3 4 19 386
5 35 3 7 22 386
5 36 3 7 19 386
5 38 3 7 14 386
5 39 3 5 17 386
5 40 3 6 18 386
5 41 3 4 12 386
5 42 3 3 9 386
5 43 3 7 1 386
5 44 3 2 22 386
5 45 3 6 5 386
5 46 3 4 19 386
5 47 3 5 1 386
5 48 3 3 7 386
5 49 3 6 12 386
6 0 4 7 13 344
6 1 4 5 1 344
6 2 4 3 19 344
6 3 4 2 1 344
6 4 4 4 16 344
6 5 4 3 11 344
6 7 4 6 9 344
6 8 4 5 14 344
6 11 4 3 6 344
6 12 4 4 13 344
6 13 4 5 10 344
6 14 4 4 17 344
6 15 4 5 18 344
6 17 4 6 6 344
6 18 4 5 24 344
6 19 4 1 16 344
6 20 4 3 11 344
6 21 4 6 3 344
6 23 4 7 25 344
6 25 4 6 21 344
6 27 4 5 2 344
6 28 4 7 20 344
6 29 4 2 10 344
6 30 4 6 13 344
6 31 4 1 10 344
6 32 4 2 1 344
6 34 4 4 1 344
6 35 4 7 12 344
6 36 4 7 25 344
6 37 4 7 19 344
6 38 4 7 9 344
6 39 4 5 12 344
6 40 4 6 21 344
6 41 4 4 5 344
6 42 4 3 8 344
6 43 4 7 5 344
6 44 4 2 3 344
6 45 4 6 3 344
6 46 4 4 3 344
6 47 4 5 5 344
6 48 4 3 13 344
6 49 4 6 2 344
7 0 6 7 8 737
7 1 6 5 6 737
7 2 6 3 12 737
7 3 6 2 20 737
7 4 6 4 4 737
7 5 6 3 24 737
7 6 6 4 9 737
7 8 6 5 14 737
7 9 6 2 14 737
7 10 6 1 6 737
7 11 6 3 2 737
7 12 6 4 3 737
7 13 6 5 17 737
7 14 6 4 24 737
7 15 6 5 4 737
7 16 6 5 4 737
7 17 6 6 14 737
7 18 6 5 11 737
7 19 6 1 9 737
7 20 6 3 13 737
7 21 6 6 11 737
7 22 6 7 4 737
7 25 6 6 22 737
7 26 6 7 14 737
7 28 6 7 18 737
7 30 6 6 13 737
7 31 6 1 25 737
7 32 6 2 1 737
7 33 6 4 5 737
7 34 6 4 7 737
7 35 6 7 10 737
7 36 6 7 6 737
7 37 6 7 5 737
7 38 6 7 1 737
7 39 6 5 10 737
7 40 6 6 8 737
7 41 6 4 4 737
7 42 6 3 13 737
7 43 6 7 1 737
7 44 6 2 7 737
7 45 6 6 14 737
7 46 6 4 9 737
7 47 6 5 21 737
7 48 6 3 4 737
7 49 6 6 11 737
8 0 5 7 24 946
8 1 5 5 12 946
8 2 5 3 22 946
8 3 5 2 8 946
8 4 5 4 4 946
8 5 5 3 24 946
8 6 5 4 14 946
8 7 5 6 14 946
8 9 5 2 18 946
8 10 5 1 25 946
8 11 5 3 23 946
8 12 5 4 6 946
8 13 5 5 6 946
8 14 5 4 20 946
8 15 5 5 20 946
8 16 5 5 15 946
8 17 5 6 5 946
8 18 5 5 4 946
8 19 5 1 16 946
8 20 5 3 6 946
8 22 5 7 1 946
8 23 5 7 21 946
8 24 5 5 10 946
8 25 5 6 16 946
8 26 5 7 5 946
8 27 5 5 2 946
8 28 5 7 9 946
8 29 5 2 6 946
8 30 5 6 4 946
8 31 5 1 12 946
8 32 5 2 16 946
8 33 5 4 9 946
8 34 5 4 14 946
8 35 5 7 15 946
8 36 5 7 7 946
8 38 5 7 3 946
8 39 5 5 8 946
8 40 5 6 17 946
8 41 5 4 10 946
8 42 5 3 3 946
8 43 5 7 22 946
8 44 5 2 14 946
8 45 5 6 9 946
8 46 5 4 16 946
8 47 5 5 5 946
8 48 5 3 6 946
8 49 5 6 20 946
9 0 2 7 8 413
9 1 2 5 6 413
9 2 2 3 17 413
9 3 2 2 12 413
9 5 2 3 20 413
9 7 2 6 14 413
9 8 2 5 18 413
9 10 2 1 1 413
9 11 2 3 5 413
9 12 2 4 6 413
9 14 2 4 1 413
9 15 2 5 18 413
9 16 2 5 21 413
9 17 2 6 25 413
9 18 2 5 2 413
9 19 2 1 24 413
9 20 2 3 19 413
9 21 2 6 19 413
9 22 2 7 6 413
9 23 2 7 9 413
9 24 2 5 12 413
9 25 2 6 20 413
9 26 2 7 19 413
9 27 2 5 9 413
9 28 2 7 8 413
9 29 2 2 4 413
9 30 2 6 3 413
9 31 2 1 6 413
9 32 2 2 16 413
9 33 2 4 7 413
9 34 2 4 14 413
9 35 2 7 17 413
9 36 2 7 5 413
9 37 2 7 5 413
9 38 2 7 25 413
9 39 2 5 21 413
9 40 2 6 10 413
9 41 2 4 13 413
9 42 2 3 10 413
9 43 2 7 14 413
9 44 2 2 22 413
9 45 2 6 8 413
9 46 2 4 8 413
9 47 2 5 4 413
9 49 2 6 16 413
10 0 1 7 22 681
10 1 1 5 25 681
10 2 1 3 4 681
10 3 1 2 13 681
10 4 1 4 16 681
10 5 1 3 4 681
10 7 1 6 6 681
10 8 1 5 25 681
10 9 1 2 1 681
10 11 1 3 22 681
10 12 1 4 11 681
10 13 1 5 20 681
10 14 1 4 9 681
10 15 1 5 4 681
10 16 1 5 16 681
10 17 1 6 11 681
10 18 1 5 14 681
10 19 1 1 2 681
10 20 1 3 1 681
10 21 1 6 13 681
10 22 1 7 17 681
10 23 1 7 24 681
10 24 1 5 24 681
10 25 1 6 11 681
10 26 1 7 6 681
10 28 1 7 13 681
10 30 1 6 2 681
10 31 1 1 22 681
10 32 1 2 3 681
10 33 1 4 18 681
10 34 1 4 3 681
10 35 1 7 5 681
10 38 1 7 3 681
10 39 1 5 1 681
10 40 1 6 21 681
10 41 1 4 21 681
10 42 1 3 22 681
10 43 1 7 15 681
10 44 1 2 8 681
10 45 1 6 25 681
10 46 1 4 19 681
10 47 1 5 16 681
10 48 1 3 13 681
10 49 1 6 9 681
11 0 3 7 22 98
11 1 3 5 2 98
11 3 3 2 15 98
11 4 3 4 16 98
11 5 3 3 6 98
11 6 3 4 6 98
11 7 3 6 2 98
11 8 3 5 23 98
11 9 3 2 5 98
11 10 3 1 22 98
11 12 3 4 10 98
11 13 3 5 11 98
11 14 3 4 15 98
11 15 3 5 18 98
11 16 3 5 20 98
11 17 3 6 20 98
11 18 3 5 6 98
11 19 3 1 22 98
11 20 3 3 24 98
11 21 3 6 15 98
11 22 3 7 23 98
11 23 3 7 2 98
11 24 3 5 14 98
11 25 3 6 12 98
11 26 3 7 14 98
11 27 3 5 3 98
11 28 3 7 2 98
11 29 3 2 9 98
11 30 3 6 21 98
11 31 3 1 10 98
11 32 3 2 22 98
11 33 3 4 25 98
11 34 3 4 7 98
11 35 3 7 14 98
11 36 3 7 6 98
11 37 3 7 8 98
11 38 3 7 7 98
11 40 3 6 20 98
11 41 3 4 8 98
11 42 3 3 6 98
11 43 3 7 18 98
11 44 3 2 9 98
11 45 3 6 8 98
11 46 3 4 15 98
11 47 3 5 14 98
11 48 3 3 2 98
11 49 3 6 25 98
12 0 4 7 22 296
12 1 4 5 7 296
12 2 4 3 22 296
12 3 4 2 22 296
12 4 4 4 20 296
12 5 4 3 6 296
12 6 4 4 13 296
12 7 4 6 3 296
12 8 4 5 6 296
12 9 4 2 6 296
12 10 4 1 11 296
12 11 4 3 10 296
12 13 4 5 17 296
12 14 4 4 22 296
12 15 4 5 22 296
12 16 4 5 8 296
12 17 4 6 13 296
12 18 4 5 15 296
12 19 4 1 18 296
12 20 4 3 1 296
12 21 4 6 17 296
12 22 4 7 21 296
12 23 4 7 4 296
12 24 4 5 11 296
12 25 4 6 17 296
12 26 4 7 3 296
12 27 4 5 15 296
12 28 4 7 20 296
12 29 4 2 19 296
12 30 4 6 18 296
12 31 4 1 25 296
12 32 4 2 6 296
12 33 4 4 8 296
12 34 4 4 21 296
12 36 4 7 24 296
12 37 4 7 11 296
12 38 4 7 15 296
12 39 4 5 8 296
12 40 4 6 23 296
12 41 4 4 9 296
12 42 4 3 12 296
12 43 4 7 13 296
12 44 4 2 21 296
12 45 4 6 7 296
12 46 4 4 22 296
12 47 4 5 9 296
12 48 4 3 3 296
12 49 4 6 4 296
13 0 5 7 10 215
13 1 5 5 8 215
13 2 5 3 19 215
13 3 5 2 11 215
13 4 5 4 22 215
13 5 5 3 16 215
13 6 5 4 10 215
13 7 5 6 17 215
13 8 5 5 6 215
13 10 5 1 20 215
13 11 5 3 11 215
13 12 5 4 17 215
13 14 5 4 10 215
13 15 5 5 21 215
13 16 5 5 5 215
13 17 5 6 5 215
13 18 5 5 9 215
13 19 5 1 22 215
13 20 5 3 11 215
13 21 5 6 13 215
13 22 5 7 21 215
13 23 5 7 3 215
13 24 5 5 9 215
13 25 5 6 17 215
13 26 5 7 25 215
13 27 5 5 22 215
13 28 5 7 12 215
13 29 5 2 19 215
13 30 5 6 1 215
13 31 5 1 10 215
13 32 5 2 5 215
13 33 5 4 18 215
13 34 5 4 4 215
13 35 5 7 15 215
13 36 5 7 19 215
13 37 5 7 9 215
13 38 5 7 18 215
13 39 5 5 25 215
13 40 5 6 19 215
13 41 5 4 12 215
13 42 5 3 5 215
13 43 5 7 15 215
13 44 5 2 4 215
13 45 5 6 24 215
13 46 5 4 14 215
13 47 5 5 11 215
13 48 5 3 2 215
13 49 5 6 10 215
14 0 4 7 10 655
14 3 4 2 2 655
14 4 4 4 6 655
14 5 4 3 15 655
14 6 4 4 17 655
14 7 4 6 24 655
14 8 4 5 20 655
14 9 4 2 1 655
14 10 4 1 9 655
14 11 4 3 15 655
14 12 4 4 22 655
14 13 4 5 10 655
14 15 4 5 10 655
14 16 4 5 10 655
14 18 4 5 23 655
14 19 4 1 21 655
14 20 4 3 8 655
14 22 4 7 3 655
14 23 4 7 11 655
14 24 4 5 9 655
14 25 4 6 6 655
14 26 4 7 19 655
14 27 4 5 13 655
14 28 4 7 3 655
14 29 4 2 1 655
14 30 4 6 15 655
14 32 4 2 2 655
14 33 4 4 12 655
14 34 4 4 10 655
14 35 4 7 1 655
14 36 4 7 19 655
14 37 4 7 17 655
14 38 4 7 4 655
14 39 4 5 12 655
14 40 4 6 20 655
14 41 4 4 23 655
14 42 4 3 13 655
14 43 4 7 8 655
14 44 4 2 16 655
14 45 4 6 6 655
14 46 4 4 20 655
14 47 4 5 9 655
14 48 4 3 7 655
14 49 4 6 24 655
15 0 5 7 16 534
15 1 5 5 1 534
15 2 5 3 6 534
15 3 5 2 8 534
15 5 5 3 14 534
15 6 5 4 18 534
15 7 5 6 4 534
15 8 5 5 20 534
15 9 5 2 18 534
15 10 5 1 4 534
15 11 5 3 18 534
15 12 5 4 22 534
15 13 5 5 21 534
15 14 5 4 10 534
15 16 5 5 8 534
15 17 5 6 7 534
15 18 5 5 19 534
15 19 5 1 4 534
15 20 5 3 5 534
15 21 5 6 7 534
15 23 5 7 12 534
15 24 5 5 10 534
15 25 5 6 8 534
15 26 5 7 12 534
15 28 5 7 9 534
15 29 5 2 2 534
15 31 5 1 16 534
15 32 5 2 17 534
15 33 5 4 3 534
15 34 5 4 20 534
15 35 5 7 3 534
15 36 5 7 3 534
15 37 5 7 1 534
15 38 5 7 16 534
15 39 5 5 6 534
15 40 5 6 6 534
15 42 5 3 8 534
15 43 5 7 10 534
15 44 5 2 6 534
15 45 5 6 25 534
15 46 5 4 2 534
15 47 5 5 20 534
15 49 5 6 11 534
16 0 5 7 15 447
16 1 5 5 11 447
16 2 5 3 14 447
16 3 5 2 10 447
16 4 5 4 2 447
16 5 5 3 2 447
16 7 5 6 4 447
16 8 5 5 15 447
16 9 5 2 21 447
16 10 5 1 16 447
16 11 5 3 20 447
16 12 5 4 8 447
16 13 5 5 5 447
16 14 5 4 10 447
16 15 5 5 8 447
16 17 5 6 21 447
16 18 5 5 24 447
16 19 5 1 23 447
16 20 5 3 20 447
16 21 5 6 2 447
16 22 5 7 17 447
16 23 5 7 12 447
16 24 5 5 1 447
16 25 5 6 1 447
16 26 5 7 13 447
16 27 5 5 10 447
16 28 5 7 5 447
16 29 5 2 12 447
16 30 5 6 13 447
16 31 5 1 16 447
16 32 5 2 6 447
16 34 5 4 14 447
16 35 5 7 6 447
16 36 5 7 19 447
16 37 5 7 11 447
16 38 5 7 2 447
16 39 5 5 23 447
16 40 5 6 22 447
16 41 5 4 25 447
16 42 5 3 5 447
16 43 5 7 3 447
16 44 5 2 19 447
16 46 5 4 25 447
16 47 5 5 1 447
16 48 5 3 13 447
16 49 5 6 18 447
17 0 6 7 17 463
17 1 6 5 6 463
17 3 6 2 18 463
17 4 6 4 4 463
17 5 6 3 6 463
17 6 6 4 6 463
17 7 6 6 14 463
17 8 6 5 5 463
17 9 6 2 25 463
17 10 6 1 11 463
17 11 6 3 20 463
17 12 6 4 13 463
17 13 6 5 5 463
17 15 6 5 7 463
17 16 6 5 21 463
17 18 6 5 21 463
17 21 6 6 21 463
17 22 6 7 18 463
17 23 6 7 16 463
17 24 6 5 19 463
17 25 6 6 10 463
17 26 6 7 21 463
17 29 6 2 25 463
17 30 6 6 24 463
17 33 6 4 15 463
17 34 6 4 8 463
17 35 6 7 25 463
17 36 6 7 9 463
17 37 6 7 3 463
17 38 6 7 12 463
17 39 6 5 2 463
17 40 6 6 9 463
17 41 6 4 5 463
17 42 6 3 4 463
17 43 6 7 18 463
17 44 6 2 8 463
17 46 6 4 8 463
17 47 6 5 20 463
17 48 6 3 6 463
17 49 6 6 5 463
18 0 5 7 20 480
18 1 5 5 20 480
18 2 5 3 21 480
18 4 5 4 24 480
18 5 5 3 18 480
18 6 5 4 24 480
18 7 5 6 11 480
18 8 5 5 4 480
18 9 5 2 2 480
18 10 5 1 14 480
18 11 5 3 6 480
18 12 5 4 15 480
18 13 5 5 9 480
18 14 5 4 23 480
18 15 5 5 19 480
18 16 5 5 24 480
18 17 5 6 21 480
18 19 5 1 14 480
18 20 5 3 12 480
18 21 5 6 15 480
18 22 5 7 13 480
18 23 5 7 11 480
18 24 5 5 17 480
18 25 5 6 5 480
18 26 5 7 7 480
18 28 5 7 12 480
18 29 5 2 17 480
18 30 5 6 2 480
18 31 5 1 1 480
18 32 5 2 25 480
18 34 5 4 4 480
18 35 5 7 9 480
18 36 5 7 18 480
18 37 5 7 8 480
18 38 5 7 4 480
18 39 5 5 6 480
18 40 5 6 5 480
18 41 5 4 6 480
18 42 5 3 7 480
18 43 5 7 25 480
18 44 5 2 23 480
18 45 5 6 24 480
18 46 5 4 9 480
18 47 5 5 16 480
18 48 5 3 19 480
18 49 5 6 2 480
19 0 1 7 3 417
19 1 1 5 7 417
19 2 1 3 12 417
19 3 1 2 23 417
19 5 1 3 4 417
19 6 1 4 16 417
19 7 1 6 9 417
19 8 1 5 16 417
19 9 1 2 24 417
19 10 1 1 2 417
19 11 1 3 22 417
19 12 1 4 18 417
19 13 1 5 22 417
19 14 1 4 21 417
19 15 1 5 4 417
19 16 1 5 23 417
19 18 1 5 14 417
19 20 1 3 24 417
19 22 1 7 16 417
19 23 1 7 14 417
19 24 1 5 23 417
19 25 1 6 10 417
19 27 1 5 18 417
19 28 1 7 9 417
19 29 1 2 7 417
19 30 1 6 5 417
19 31 1 1 6 417
19 32 1 2 20 417
19 33 1 4 5 417
19 34 1 4 25 417
19 35 1 7 16 417
19 36 1 7 20 417
19 37 1 7 19 417
19 38 1 7 6 417
19 39 1 5 14 417
19 40 1 6 13 417
19 41 1 4 8 417
19 42 1 3 12 417
19 43 1 7 19 417
19 44 1 2 19 417
19 45 1 6 4 417
19 46 1 4 25 417
19 47 1 5 17 417
19 48 1 3 10 417
20 0 3 7 10 659
20 1 3 5 9 659
20 2 3 3 23 659
20 3 3 2 18 659
20 4 3 4 23 659
20 5 3 3 6 659
20 6 3 4 11 659
20 7 3 6 13 659
20 8 3 5 6 659
20 9 3 2 19 659
20 10 3 1 1 659
20 11 3 3 24 659
20 12 3 4 1 659
20 13 3 5 11 659
20 14 3 4 8 659
20 15 3 5 5 659
20 16 3 5 20 659
20 18 3 5 12 659
20 19 3 1 24 659
20 22 3 7 14 659
20 23 3 7 9 659
20 24 3 5 14 659
20 25 3 6 13 659
20 26 3 7 3 659
20 27 3 5 22 659
20 28 3 7 8 659
20 29 3 2 7 659
20 31 3 1 12 659
20 33 3 4 18 659
20 34 3 4 17 659
20 35 3 7 23 659
20 36 3 7 19 659
20 37 3 7 21 659
20 38 3 7 7 659
20 39 3 5 14 659
20 40 3 6 21 659
20 41 3 4 9 659
20 42 3 3 5 659
20 44 3 2 3 659
20 45 3 6 3 659
20 46 3 4 19 659
20 47 3 5 9 659
20 48 3 3 5 659
20 49 3 6 16 659
21 1 6 5 16 171
21 2 6 3 8 171
21 4 6 4 1 171
21 5 6 3 12 171
21 6 6 4 3 171
21 7 6 6 11 171
21 9 6 2 19 171
21 10 6 1 13 171
21 11 6 3 15 171
21 12 6 4 17 171
21 13 6 5 13 171
21 15 6 5 7 171
21 16 6 5 2 171
21 17 6 6 21 171
21 18 6 5 15 171
21 22 6 7 3 171
21 24 6 5 11 171
21 25 6 6 19 171
21 26 6 7 17 171
21 27 6 5 14 171
21 28 6 7 15 171
21 29 6 2 9 171
21 30 6 6 6 171
21 32 6 2 20 171
21 33 6 4 13 171
21 34 6 4 17 171
21 35 6 7 5 171
21 36 6 7 23 171
21 37 6 7 1 171
21 38 6 7 4 171
21 39 6 5 9 171
21 40 6 6 2 171
21 41 6 4 13 171
21 42 6 3 15 171
21 44 6 2 22 171
21 45 6 6 24 171
21 46 6 4 22 171
21 48 6 3 15 171
22 0 7 7 18 595
22 1 7 5 19 595
22 2 7 3 10 595
22 3 7 2 19 595
22 4 7 4 6 595
22 5 7 3 9 595
22 7 7 6 4 595
22 8 7 5 1 595
22 9 7 2 6 595
22 10 7 1 17 595
22 11 7 3 23 595
22 12 7 4 21 595
22 13 7 5 21 595
22 14 7 4 3 595
22 16 7 5 17 595
22 17 7 6 18 595
22 18 7 5 13 595
22 19 7 1 16 595
22 20 7 3 14 595
22 21 7 6 3 595
22 23 7 7 25 595
22 25 7 6 20 595
22 26 7 7 11 595
22 28 7 7 8 595
22 29 7 2 19 595
22 30 7 6 17 595
22 31 7 1 19 595
22 33 7 4 21 595
22 34 7 4 13 595
22 35 7 7 7 595
22 36 7 7 5 595
22 37 7 7 5 595
22 38 7 7 5 595
22 39 7 5 25 595
22 40 7 6 10 595
22 41 7 4 5 595
22 43 7 7 8 595
22 44 7 2 2 595
22 45 7 6 17 595
22 46 7 4 5 595
22 47 7 5 15 595
22 48 7 3 18 595
22 49 7 6 20 595
23 0 7 7 14 185
23 1 7 5 16 185
23 2 7 3 4 185
23 3 7 2 7 185
23 4 7 4 5 185
23 5 7 3 23 185
23 6 7 4 25 185
23 8 7 5 21 185
23 9 7 2 9 185
23 10 7 1 24 185
23 11 7 3 2 185
23 12 7 4 4 185
23 13 7 5 3 185
23 14 7 4 11 185
23 15 7 5 12 185
23 16 7 5 12 185
23 17 7 6 16 185
23 18 7 5 11 185
23 19 7 1 14 185
23 20 7 3 9 185
23 22 7 7 25 185
23 24 7 5 19 185
23 26 7 7 18 185
23 27 7 5 9 185
23 28 7 7 6 185
23 29 7 2 17 185
23 30 7 6 9 185
23 31 7 1 18 185
23 32 7 2 3 185
23 34 7 4 9 185
23 35 7 7 4 185
23 36 7 7 7 185
23 37 7 7 11 185
23 38 7 7 20 185
23 39 7 5 17 185
23 40 7 6 25 185
23 41 7 4 8 185
23 42 7 3 2 185
23 43 7 7 12 185
23 44 7 2 3 185
23 45 7 6 24 185
23 46 7 4 6 185
23 47 7 5 5 185
23 48 7 3 2 185
24 0 5 7 8 755
24 1 5 5 14 755
24 2 5 3 16 755
24 5 5 3 7 755
24 8 5 5 10 755
24 9 5 2 12 755
24 10 5 1 24 755
24 11 5 3 14 755
24 12 5 4 11 755
24 13 5 5 9 755
24 14 5 4 9 755
24 15 5 5 10 755
24 16 5 5 1 755
24 17 5 6 19 755
24 18 5 5 17 755
24 19 5 1 23 755
24 20 5 3 14 755
24 21 5 6 11 755
24 23 5 7 19 755
24 25 5 6 25 755
24 26 5 7 14 755
24 29 5 2 25 755
24 30 5 6 1 755
24 31 5 1 11 755
24 32 5 2 23 755
24 33 5 4 6 755
24 34 5 4 25 755
24 35 5 7 15 755
24 36 5 7 17 755
24 37 5 7 25 755
24 38 5 7 14 755
24 39 5 5 16 755
24 41 5 4 19 755
24 42 5 3 4 755
24 43 5 7 17 755
24 44 5 2 23 755
24 46 5 4 6 755
24 47 5 5 8 755
24 48 5 3 5 755
24 49 5 6 6 755
25 1 6 5 9 354
25 2 6 3 24 354
25 3 6 2 24 354
25 5 6 3 4 354
25 6 6 4 21 354
25 7 6 6 22 354
25 8 6 5 16 354
25 9 6 2 20 354
25 10 6 1 11 354
25 11 6 3 12 354
25 12 6 4 17 354
25 13 6 5 17 354
25 14 6 4 6 354
25 15 6 5 8 354
25 16 6 5 1 354
25 17 6 6 10 354
25 18 6 5 5 354
25 19 6 1 10 354
25 20 6 3 13 354
25 21 6 6 19 354
25 22 6 7 20 354
25 24 6 5 25 354
25 26 6 7 1 354
25 27 6 5 5 354
25 28 6 7 22 354
25 29 6 2 10 354
25 30 6 6 7 354
25 31 6 1 1 354
25 32 6 2 16 354
25 33 6 4 20 354
25 34 6 4 15 354
25 35 6 7 2 354
25 36 6 7 6 354
25 37 6 7 9 354
25 38 6 7 5 354
25 39 6 5 14 354
25 40 6 6 15 354
25 41 6 4 15 354
25 42 6 3 6 354
25 43 6 7 8 354
25 44 6 2 25 354
25 45 6 6 18 354
25 46 6 4 18 354
25 47 6 5 24 354
25 48 6 3 18 354
25 49 6 6 9 354
26 0 7 7 13 85
26 1 7 5 13 85
26 2 7 3 6 85
26 4 7 4 12 85
26 5 7 3 11 85
26 7 7 6 14 85
26 8 7 5 5 85
26 9 7 2 19 85
26 10 7 1 6 85
26 11 7 3 14 85
26 12 7 4 3 85
26 13 7 5 25 85
26 14 7 4 19 85
26 15 7 5 12 85
26 16 7 5 13 85
26 17 7 6 21 85
