Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
11 34 2 2 24 658
11 35 2 3 20 658
11 36 2 2 5 658
11 37 2 1 25 658
11 38 2 2 4 658
11 39 2 1 16 658
11 40 2 2 15 658
11 41 2 3 24 658
11 42 2 2 15 658
11 43 2 2 23 658
11 44 2 3 2 658
11 45 2 1 21 658
11 46 2 2 2 658
11 48 2 2 22 658
11 49 2 2 8 658
12 0 2 3 18 796
12 1 2 2 20 796
12 2 2 3 21 796
12 3 2 1 7 796
12 4 2 1 24 796
12 5 2 2 12 796
12 6 2 3 24 796
12 7 2 2 11 796
12 8 2 3 13 796
12 9 2 3 14 796
12 10 2 3 7 796
12 11 2 2 4 796
12 13 2 3 15 796
12 14 2 2 14 796
12 15 2 1 7 796
12 16 2 1 1 796
12 17 2 3 16 796
12 18 2 2 12 796
12 20 2 3 24 796
12 21 2 2 3 796
12 22 2 2 15 796
12 23 2 2 7 796
12 24 2 3 22 796
12 25 2 2 25 796
12 26 2 1 20 796
12 27 2 3 23 796
12 28 2 3 17 796
12 29 2 3 6 796
12 30 2 2 4 796
12 31 2 2 20 796
12 32 2 1 10 796
12 33 2 2 6 796
12 34 2 2 25 796
12 35 2 3 7 796
12 36 2 2 25 796
12 37 2 1 5 796
12 38 2 2 8 796
12 39 2 1 18 796
12 40 2 2 1 796
12 41 2 3 3 796
12 42 2 2 6 796
12 43 2 2 6 796
12 44 2 3 2 796
12 45 2 1 1 796
12 46 2 2 15 796
12 47 2 2 2 796
12 48 2 2 25 796
12 49 2 2 6 796
13 0 3 3 5 651
13 1 3 2 18 651
13 2 3 3 4 651
13 3 3 1 15 651
13 4 3 1 23 651
13 5 3 2 17 651
13 7 3 2 3 651
13 8 3 3 21 651
13 9 3 3 19 651
13 10 3 3 11 651
13 11 3 2 12 651
13 12 3 2 15 651
13 14 3 2 11 651
13 15 3 1 6 651
13 16 3 1 1 651
13 17 3 3 7 651
13 19 3 2 11 651
13 20 3 3 7 651
13 21 3 2 15 651
13 22 3 2 25 651
13 23 3 2 16 651
13 24 3 3 16 651
13 25 3 2 7 651
13 26 3 1 23 651
13 27 3 3 6 651
13 28 3 3 12 651
13 29 3 3 13 651
13 30 3 2 22 651
13 31 3 2 20 651
13 32 3 1 9 651
13 33 3 2 21 651
13 34 3 2 8 651
13 35 3 3 2 651
13 36 3 2 24 651
13 37 3 1 11 651
13 38 3 2 7 651
13 39 3 1 10 651
13 40 3 2 8 651
13 41 3 3 22 651
13 42 3 2 3 651
13 43 3 2 1 651
13 44 3 3 3 651
13 45 3 1 10 651
13 46 3 2 24 651
13 47 3 2 6 651
13 48 3 2 25 651
13 49 3 2 18 651
14 0 2 3 21 153
14 1 2 2 17 153
14 2 2 3 3 153
14 4 2 1 22 153
14 5 2 2 6 153
14 6 2 3 25 153
14 7 2 2 21 153
14 8 2 3 22 153
14 10 2 3 22 153
14 11 2 2 1 153
14 12 2 2 14 153
14 13 2 3 11 153
14 15 2 1 4 153
14 16 2 1 9 153
14 17 2 3 3 153
14 18 2 2 22 153
14 19 2 2 4 153
14 20 2 3 15 153
14 21 2 2 10 153
14 22 2 2 20 153
14 23 2 2 3 153
14 24 2 3 12 153
14 25 2 2 5 153
14 26 2 1 23 153
14 27 2 3 8 153
14 28 2 3 3 153
14 29 2 3 6 153
14 30 2 2 8 153
14 31 2 2 5 153
14 32 2 1 8 153
14 34 2 2 14 153
14 35 2 3 2 153
14 36 2 2 8 153
14 37 2 1 14 153
14 38 2 2 24 153
14 39 2 1 6 153
14 40 2 2 1 153
14 42 2 2 9 153
14 43 2 2 3 153
14 44 2 3 11 153
14 46 2 2 5 153
14 47 2 2 8 153
14 49 2 2 12 153
15 0 1 3 21 389
15 1 1 2 16 389
15 2 1 3 15 389
15 3 1 1 14 389
15 4 1 1 21 389
15 5 1 2 18 389
15 6 1 3 19 389
15 7 1 2 15 389
15 8 1 3 5 389
15 9 1 3 17 389
15 10 1 3 20 389
15 11 1 2 25 389
15 12 1 2 7 389
15 13 1 3 6 389
15 14 1 2 4 389
15 16 1 1 8 389
15 17 1 3 12 389
15 18 1 2 1 389
15 19 1 2 12 389
15 20 1 3 18 389
15 21 1 2 15 389
15 22 1 2 24 389
15 23 1 2 14 389
15 24 1 3 19 389
15 25 1 2 4 389
15 26 1 1 14 389
15 29 1 3 6 389
15 30 1 2 1 389
15 31 1 2 6 389
15 32 1 1 16 389
15 33 1 2 20 389
15 34 1 2 4 389
15 35 1 3 4 389
15 36 1 2 1 389
15 37 1 1 21 389
15 38 1 2 16 389
15 39 1 1 14 389
15 40 1 2 25 389
15 41 1 3 13 389
15 43 1 2 20 389
15 44 1 3 20 389
15 45 1 1 13 389
15 46 1 2 14 389
15 47 1 2 14 389
15 48 1 2 3 389
15 49 1 2 22 389
16 0 1 3 2 585
16 1 1 2 5 585
16 2 1 3 8 585
16 3 1 1 17 585
16 4 1 1 5 585
16 5 1 2 18 585
16 6 1 3 8 585
16 7 1 2 20 585
16 8 1 3 2 585
16 10 1 3 11 585
16 11 1 2 22 585
16 12 1 2 1 585
16 13 1 3 1 585
16 14 1 2 9 585
16 15 1 1 8 585
16 17 1 3 18 585
16 18 1 2 20 585
16 19 1 2 6 585
16 20 1 3 23 585
16 21 1 2 7 585
16 22 1 2 25 585
16 23 1 2 13 585
16 24 1 3 2 585
16 25 1 2 19 585
16 26 1 1 23 585
16 27 1 3 14 585
16 28 1 3 5 585
16 29 1 3 6 585
16 30 1 2 1 585
16 31 1 2 17 585
16 33 1 2 12 585
16 34 1 2 1 585
16 35 1 3 23 585
16 36 1 2 7 585
16 37 1 1 7 585
16 38 1 2 10 585
16 39 1 1 16 585
16 40 1 2 15 585
16 41 1 3 2 585
16 42 1 2 14 585
16 43 1 2 6 585
16 44 1 3 25 585
16 45 1 1 10 585
16 46 1 2 16 585
16 47 1 2 6 585
16 48 1 2 22 585
16 49 1 2 1 585
17 0 3 3 12 105
17 1 3 2 3 105
17 2 3 3 21 105
17 3 3 1 6 105
17 4 3 1 23 105
17 5 3 2 13 105
17 6 3 3 7 105
17 8 3 3 21 105
17 9 3 3 25 105
17 10 3 3 17 105
17 11 3 2 8 105
17 12 3 2 16 105
17 13 3 3 7 105
17 14 3 2 3 105
17 15 3 1 12 105
17 16 3 1 18 105
17 18 3 2 3 105
17 19 3 2 16 105
17 20 3 3 17 105
17 21 3 2 19 105
17 22 3 2 19 105
17 24 3 3 5 105
17 25 3 2 16 105
17 26 3 1 11 105
17 27 3 3 5 105
17 28 3 3 15 105
17 29 3 3 20 105
17 30 3 2 24 105
17 31 3 2 8 105
17 32 3 1 23 105
17 33 3 2 11 105
17 34 3 2 17 105
17 35 3 3 3 105
17 36 3 2 16 105
17 37 3 1 6 105
17 38 3 2 9 105
17 39 3 1 7 105
17 40 3 2 5 105
17 41 3 3 11 105
17 42 3 2 24 105
17 43 3 2 1 105
17 44 3 3 20 105
17 45 3 1 14 105
17 46 3 2 10 105
17 47 3 2 16 105
17 48 3 2 24 105
17 49 3 2 9 105
18 0 2 3 21 344
18 1 2 2 25 344
18 2 2 3 7 344
18 3 2 1 9 344
18 4 2 1 22 344
18 5 2 2 14 344
18 6 2 3 19 344
18 7 2 2 11 344
18 8 2 3 23 344
18 9 2 3 5 344
18 11 2 2 12 344
18 12 2 2 12 344
18 14 2 2 22 344
18 15 2 1 1 344
18 16 2 1 20 344
18 17 2 3 3 344
18 19 2 2 23 344
18 20 2 3 12 344
18 21 2 2 9 344
18 23 2 2 1 344
18 24 2 3 24 344
18 25 2 2 24 344
18 26 2 1 14 344
18 27 2 3 6 344
18 28 2 3 24 344
18 31 2 2 3 344
18 32 2 1 1 344
18 33 2 2 2 344
18 34 2 2 3 344
18 36 2 2 15 344
18 38 2 2 24 344
18 39 2 1 14 344
18 40 2 2 23 344
18 41 2 3 6 344
18 42 2 2 16 344
18 44 2 3 8 344
18 45 2 1 10 344
18 46 2 2 22 344
18 47 2 2 16 344
18 49 2 2 23 344
19 0 2 3 14 407
19 1 2 2 1 407
19 2 2 3 17 407
19 3 2 1 7 407
19 4 2 1 20 407
19 5 2 2 22 407
19 6 2 3 6 407
19 7 2 2 22 407
19 8 2 3 7 407
19 9 2 3 1 407
19 10 2 3 17 407
19 11 2 2 24 407
19 13 2 3 11 407
19 14 2 2 4 407
19 15 2 1 12 407
19 16 2 1 6 407
19 17 2 3 16 407
19 18 2 2 23 407
19 20 2 3 3 407
19 21 2 2 24 407
19 22 2 2 22 407
19 23 2 2 9 407
19 24 2 3 5 407
19 25 2 2 25 407
19 26 2 1 24 407
19 27 2 3 25 407
19 28 2 3 6 407
19 29 2 3 22 407
19 30 2 2 18 407
19 31 2 2 20 407
19 32 2 1 18 407
19 33 2 2 24 407
19 34 2 2 25 407
19 35 2 3 25 407
19 36 2 2 11 407
19 37 2 1 18 407
19 38 2 2 7 407
19 39 2 1 1 407
19 40 2 2 17 407
19 41 2 3 10 407
19 42 2 2 10 407
19 43 2 2 11 407
19 44 2 3 21 407
19 45 2 1 18 407
19 46 2 2 14 407
19 47 2 2 20 407
19 48 2 2 13 407
19 49 2 2 9 407
20 0 3 3 17 331
20 1 3 2 16 331
20 2 3 3 9 331
20 4 3 1 14 331
20 5 3 2 9 331
20 6 3 3 15 331
20 7 3 2 22 331
20 8 3 3 6 331
20 9 3 3 23 331
20 10 3 3 12 331
20 11 3 2 25 331
20 12 3 2 24 331
20 13 3 3 7 331
20 14 3 2 15 331
20 15 3 1 18 331
20 16 3 1 23 331
20 17 3 3 17 331
20 18 3 2 12 331
20 19 3 2 3 331
20 21 3 2 25 331
20 22 3 2 2 331
20 23 3 2 16 331
20 24 3 3 4 331
20 25 3 2 25 331
20 26 3 1 24 331
20 27 3 3 15 331
20 28 3 3 17 331
20 29 3 3 9 331
20 30 3 2 22 331
20 33 3 2 17 331
20 34 3 2 1 331
20 35 3 3 13 331
20 36 3 2 3 331
20 37 3 1 13 331
20 38 3 2 25 331
20 39 3 1 22 331
20 40 3 2 3 331
20 43 3 2 8 331
20 44 3 3 13 331
20 45 3 1 25 331
20 46 3 2 3 331
20 47 3 2 10 331
20 48 3 2 16 331
20 49 3 2 23 331
21 0 2 3 10 997
21 1 2 2 18 997
21 2 2 3 3 997
21 5 2 2 4 997
21 6 2 3 13 997
21 7 2 2 5 997
21 8 2 3 25 997
21 11 2 2 6 997
21 12 2 2 3 997
21 13 2 3 15 997
21 14 2 2 10 997
21 15 2 1 15 997
21 16 2 1 7 997
21 17 2 3 19 997
21 18 2 2 9 997
21 19 2 2 24 997
21 20 2 3 25 997
21 23 2 2 21 997
21 24 2 3 5 997
21 25 2 2 20 997
21 27 2 3 4 997
21 28 2 3 5 997
21 29 2 3 7 997
21 30 2 2 21 997
21 31 2 2 22 997
21 32 2 1 11 997
21 33 2 2 22 997
21 35 2 3 20 997
21 36 2 2 3 997
21 37 2 1 5 997
21 38 2 2 6 997
21 39 2 1 12 997
21 40 2 2 22 997
21 41 2 3 23 997
21 42 2 2 6 997
21 43 2 2 23 997
21 44 2 3 14 997
21 45 2 1 9 997
21 46 2 2 25 997
21 48 2 2 1 997
21 49 2 2 3 997
22 0 2 3 1 435
22 1 2 2 1 435
22 2 2 3 16 435
22 3 2 1 21 435
22 4 2 1 1 435
22 5 2 2 15 435
22 7 2 2 9 435
22 8 2 3 25 435
22 9 2 3 25 435
22 10 2 3 21 435
22 11 2 2 22 435
22 12 2 2 15 435
22 13 2 3 25 435
22 14 2 2 20 435
22 15 2 1 24 435
22 16 2 1 25 435
22 17 2 3 19 435
22 19 2 2 22 435
22 20 2 3 2 435
22 23 2 2 6 435
22 24 2 3 22 435
22 25 2 2 11 435
22 26 2 1 1 435
22 27 2 3 14 435
22 29 2 3 3 435
22 32 2 1 24 435
22 34 2 2 5 435
22 35 2 3 17 435
22 36 2 2 5 435
22 37 2 1 1 435
22 38 2 2 23 435
22 39 2 1 6 435
22 40 2 2 21 435
22 42 2 2 23 435
22 43 2 2 25 435
22 44 2 3 2 435
22 45 2 1 15 435
22 47 2 2 13 435
22 48 2 2 14 435
22 49 2 2 3 435
23 0 2 3 22 920
23 1 2 2 10 920
23 2 2 3 8 920
23 3 2 1 4 920
23 5 2 2 6 920
23 6 2 3 1 920
23 7 2 2 9 920
23 8 2 3 6 920
23 9 2 3 12 920
23 10 2 3 6 920
23 11 2 2 25 920
23 12 2 2 7 920
23 13 2 3 16 920
23 14 2 2 3 920
23 15 2 1 14 920
23 16 2 1 13 920
23 18 2 2 1 920
23 19 2 2 9 920
23 20 2 3 16 920
23 21 2 2 21 920
23 22 2 2 6 920
23 24 2 3 2 920
23 25 2 2 20 920
23 26 2 1 14 920
23 27 2 3 9 920
23 28 2 3 23 920
23 29 2 3 13 920
23 30 2 2 11 920
23 31 2 2 25 920
23 32 2 1 12 920
23 33 2 2 6 920
23 34 2 2 8 920
23 35 2 3 13 920
23 36 2 2 7 920
23 37 2 1 19 920
23 38 2 2 23 920
23 39 2 1 2 920
23 41 2 3 18 920
23 42 2 2 2 920
23 43 2 2 20 920
23 44 2 3 12 920
23 45 2 1 1 920
23 46 2 2 8 920
23 47 2 2 14 920
23 48 2 2 9 920
23 49 2 2 4 920
24 0 3 3 2 656
24 1 3 2 6 656
24 2 3 3 22 656
24 3 3 1 8 656
24 4 3 1 4 656
24 5 3 2 16 656
24 6 3 3 12 656
24 7 3 2 13 656
24 8 3 3 12 656
24 10 3 3 15 656
24 11 3 2 5 656
24 12 3 2 22 656
24 13 3 3 16 656
24 14 3 2 12 656
24 15 3 1 19 656
24 16 3 1 2 656
24 17 3 3 5 656
24 18 3 2 24 656
24 19 3 2 5 656
24 20 3 3 4 656
24 21 3 2 5 656
24 22 3 2 22 656
24 23 3 2 2 656
24 25 3 2 4 656
24 26 3 1 25 656
24 27 3 3 18 656
24 28 3 3 25 656
24 29 3 3 5 656
24 30 3 2 8 656
24 31 3 2 8 656
24 32 3 1 5 656
24 35 3 3 17 656
24 36 3 2 12 656
24 37 3 1 14 656
24 39 3 1 8 656
24 40 3 2 20 656
24 41 3 3 13 656
24 42 3 2 10 656
24 43 3 2 17 656
24 44 3 3 23 656
24 45 3 1 3 656
24 46 3 2 3 656
24 47 3 2 21 656
24 48 3 2 11 656
24 49 3 2 12 656
25 1 2 2 19 312
25 2 2 3 18 312
25 3 2 1 9 312
25 4 2 1 6 312
25 5 2 2 15 312
25 6 2 3 8 312
25 8 2 3 1 312
25 9 2 3 16 312
25 10 2 3 19 312
25 12 2 2 25 312
25 13 2 3 7 312
25 14 2 2 5 312
25 15 2 1 4 312
25 16 2 1 19 312
25 17 2 3 16 312
25 18 2 2 24 312
25 19 2 2 25 312
25 20 2 3 25 312
25 21 2 2 20 312
25 22 2 2 11 312
25 23 2 2 20 312
25 24 2 3 4 312
25 26 2 1 18 312
25 27 2 3 4 312
25 29 2 3 12 312
25 30 2 2 5 312
25 31 2 2 6 312
25 32 2 1 18 312
25 33 2 2 19 312
25 34 2 2 5 312
25 35 2 3 4 312
25 36 2 2 2 312
25 37 2 1 20 312
25 38 2 2 10 312
25 39 2 1 1 312
25 40 2 2 18 312
25 42 2 2 20 312
25 43 2 2 23 312
25 44 2 3 17 312
25 45 2 1 4 312
25 46 2 2 10 312
25 47 2 2 12 312
