Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
2 44 6 3 21 765
2 45 6 6 4 765
2 46 6 6 9 765
2 47 6 7 12 765
2 48 6 2 14 765
2 49 6 8 9 765
3 0 3 8 17 407
3 1 3 6 9 407
3 4 3 7 11 407
3 5 3 5 11 407
3 6 3 4 19 407
3 7 3 3 8 407
3 8 3 3 13 407
3 9 3 3 16 407
3 10 3 2 19 407
3 11 3 4 2 407
3 12 3 3 14 407
3 13 3 5 25 407
3 14 3 1 10 407
3 15 3 2 6 407
3 16 3 3 2 407
3 17 3 7 20 407
3 18 3 6 8 407
3 19 3 2 14 407
3 20 3 6 17 407
3 21 3 1 24 407
3 22 3 5 16 407
3 23 3 6 23 407
3 24 3 2 2 407
3 25 3 6 7 407
3 27 3 4 16 407
3 28 3 2 16 407
3 29 3 2 10 407
3 30 3 3 3 407
3 31 3 4 16 407
3 32 3 7 12 407
3 33 3 6 24 407
3 34 3 3 9 407
3 35 3 7 2 407
3 37 3 5 18 407
3 38 3 7 15 407
3 39 3 2 21 407
3 40 3 1 9 407
3 41 3 8 12 407
3 42 3 8 22 407
3 43 3 7 23 407
3 44 3 3 3 407
3 45 3 6 5 407
3 46 3 6 18 407
3 47 3 7 16 407
3 49 3 8 17 407
4 0 7 8 9 704
4 1 7 6 7 704
4 2 7 6 24 704
4 3 7 3 11 704
4 5 7 5 5 704
4 6 7 4 3 704
4 7 7 3 18 704
4 8 7 3 20 704
4 9 7 3 2 704
4 10 7 2 1 704
4 11 7 4 14 704
4 12 7 3 2 704
4 13 7 5 7 704
4 14 7 1 25 704
4 16 7 3 9 704
4 17 7 7 10 704
4 18 7 6 20 704
4 19 7 2 19 704
4 20 7 6 1 704
4 21 7 1 21 704
4 22 7 5 5 704
4 23 7 6 17 704
4 24 7 2 10 704
4 25 7 6 25 704
4 26 7 5 23 704
4 27 7 4 25 704
4 28 7 2 23 704
4 29 7 2 10 704
4 31 7 4 9 704
4 32 7 7 9 704
4 33 7 6 21 704
4 34 7 3 24 704
4 35 7 7 1 704
4 37 7 5 18 704
4 38 7 7 4 704
4 39 7 2 23 704
4 41 7 8 22 704
4 42 7 8 7 704
4 43 7 7 22 704
4 44 7 3 15 704
4 45 7 6 8 704
4 46 7 6 7 704
4 47 7 7 16 704
4 48 7 2 6 704
4 49 7 8 19 704
5 0 5 8 20 552
5 1 5 6 8 552
5 2 5 6 17 552
5 3 5 3 11 552
5 4 5 7 5 552
5 6 5 4 25 552
5 7 5 3 17 552
5 9 5 3 11 552
5 10 5 2 9 552
5 11 5 4 10 552
5 12 5 3 2 552
5 13 5 5 19 552
5 14 5 1 3 552
5 15 5 2 9 552
5 16 5 3 22 552
5 17 5 7 4 552
5 18 5 6 10 552
5 19 5 2 10 552
5 20 5 6 6 552
5 21 5 1 23 552
5 22 5 5 14 552
5 24 5 2 24 552
5 25 5 6 7 552
5 27 5 4 16 552
5 28 5 2 22 552
5 29 5 2 16 552
5 30 5 3 10 552
5 31 5 4 9 552
5 32 5 7 8 552
5 33 5 6 2 552
5 34 5 3 11 552
5 35 5 7 1 552
5 36 5 5 1 552
5 37 5 5 1 552
5 38 5 7 3 552
5 39 5 2 7 552
5 40 5 1 8 552
5 41 5 8 22 552
5 42 5 8 7 552
5 43 5 7 8 552
5 44 5 3 20 552
5 45 5 6 23 552
5 46 5 6 10 552
5 47 5 7 15 552
5 48 5 2 24 552
5 49 5 8 11 552
6 0 4 8 10 525
6 1 4 6 11 525
6 3 4 3 19 525
6 4 4 7 3 525
6 5 4 5 25 525
6 7 4 3 17 525
6 8 4 3 22 525
6 9 4 3 19 525
6 10 4 2 20 525
6 11 4 4 15 525
6 12 4 3 6 525
6 13 4 5 25 525
6 14 4 1 8 525
6 15 4 2 17 525
6 16 4 3 15 525
6 17 4 7 22 525
6 18 4 6 3 525
6 19 4 2 13 525
6 20 4 6 24 525
6 22 4 5 13 525
6 23 4 6 13 525
6 24 4 2 6 525
6 25 4 6 14 525
6 27 4 4 15 525
6 28 4 2 20 525
6 29 4 2 18 525
6 31 4 4 10 525
6 32 4 7 9 525
6 33 4 6 18 525
6 34 4 3 20 525
6 35 4 7 18 525
6 36 4 5 8 525
6 37 4 5 21 525
6 38 4 7 7 525
6 39 4 2 11 525
6 40 4 1 4 525
6 41 4 8 18 525
6 42 4 8 14 525
6 43 4 7 14 525
6 44 4 3 23 525
6 46 4 6 12 525
6 47 4 7 1 525
6 48 4 2 5 525
6 49 4 8 3 525
7 0 3 8 1 602
7 1 3 6 25 602
7 2 3 6 21 602
7 3 3 3 8 602
7 4 3 7 18 602
7 5 3 5 17 602
7 6 3 4 17 602
7 8 3 3 10 602
7 9 3 3 12 602
7 10 3 2 14 602
7 11 3 4 5 602
7 12 3 3 7 602
7 13 3 5 20 602
7 14 3 1 2 602
7 15 3 2 8 602
7 16 3 3 24 602
7 17 3 7 10 602
7 18 3 6 9 602
7 19 3 2 21 602
7 20 3 6 17 602
7 21 3 1 19 602
7 23 3 6 8 602
7 24 3 2 3 602
7 25 3 6 8 602
7 28 3 2 10 602
7 29 3 2 17 602
7 30 3 3 22 602
7 31 3 4 15 602
7 32 3 7 17 602
7 33 3 6 3 602
7 34 3 3 5 602
7 35 3 7 14 602
7 36 3 5 17 602
7 37 3 5 5 602
7 38 3 7 9 602
7 39 3 2 7 602
7 40 3 1 9 602
7 41 3 8 19 602
7 42 3 8 3 602
7 43 3 7 1 602
7 44 3 3 11 602
7 45 3 6 24 602
7 46 3 6 24 602
7 47 3 7 12 602
7 48 3 2 20 602
8 0 3 8 13 277
8 2 3 6 6 277
8 3 3 3 13 277
8 4 3 7 20 277
8 6 3 4 22 277
8 7 3 3 10 277
8 10 3 2 6 277
8 11 3 4 18 277
8 12 3 3 14 277
8 13 3 5 10 277
8 14 3 1 8 277
8 15 3 2 11 277
8 16 3 3 13 277
8 17 3 7 20 277
8 18 3 6 9 277
8 19 3 2 1 277
8 20 3 6 24 277
8 21 3 1 10 277
8 22 3 5 9 277
8 23 3 6 2 277
8 24 3 2 8 277
8 26 3 5 11 277
8 27 3 4 19 277
8 28 3 2 7 277
8 29 3 2 18 277
8 30 3 3 16 277
8 31 3 4 2 277
8 32 3 7 7 277
8 33 3 6 22 277
8 35 3 7 1 277
8 36 3 5 6 277
8 37 3 5 16 277
8 39 3 2 17 277
8 40 3 1 24 277
8 41 3 8 18 277
8 43 3 7 8 277
8 44 3 3 8 277
8 45 3 6 7 277
8 46 3 6 14 277
8 47 3 7 14 277
8 48 3 2 21 277
8 49 3 8 21 277
9 0 3 8 12 131
9 1 3 6 4 131
9 2 3 6 14 131
9 3 3 3 16 131
9 4 3 7 2 131
9 5 3 5 11 131
9 6 3 4 19 131
9 7 3 3 12 131
9 10 3 2 23 131
9 11 3 4 17 131
9 12 3 3 1 131
9 13 3 5 14 131
9 14 3 1 20 131
9 15 3 2 19 131
9 16 3 3 23 131
9 17 3 7 2 131
9 18 3 6 17 131
9 19 3 2 10 131
9 20 3 6 18 131
9 21 3 1 1 131
9 22 3 5 9 131
9 24 3 2 25 131
9 25 3 6 24 131
9 26 3 5 21 131
9 27 3 4 25 131
9 28 3 2 24 131
9 29 3 2 11 131
9 30 3 3 21 131
9 31 3 4 24 131
9 32 3 7 5 131
9 33 3 6 3 131
9 34 3 3 11 131
9 35 3 7 2 131
9 36 3 5 25 131
9 37 3 5 5 131
9 38 3 7 9 131
9 39 3 2 5 131
9 40 3 1 1 131
9 42 3 8 1 131
9 43 3 7 7 131
9 44 3 3 15 131
9 45 3 6 6 131
9 46 3 6 4 131
9 47 3 7 3 131
9 48 3 2 18 131
9 49 3 8 1 131
10 0 2 8 21 102
10 1 2 6 15 102
10 2 2 6 25 102
10 3 2 3 19 102
10 4 2 7 1 102
10 5 2 5 9 102
10 6 2 4 20 102
10 7 2 3 14 102
10 8 2 3 6 102
10 9 2 3 23 102
10 11 2 4 22 102
10 12 2 3 17 102
10 13 2 5 19 102
10 14 2 1 25 102
10 15 2 2 6 102
10 16 2 3 14 102
10 17 2 7 17 102
10 18 2 6 4 102
10 19 2 2 12 102
10 20 2 6 22 102
10 21 2 1 13 102
10 22 2 5 15 102
10 23 2 6 15 102
10 24 2 2 22 102
10 25 2 6 9 102
10 26 2 5 4 102
10 27 2 4 9 102
10 30 2 3 11 102
10 31 2 4 22 102
10 32 2 7 1 102
10 33 2 6 22 102
10 34 2 3 4 102
10 35 2 7 2 102
10 36 2 5 20 102
10 37 2 5 11 102
10 38 2 7 3 102
10 39 2 2 2 102
10 40 2 1 4 102
10 41 2 8 19 102
10 42 2 8 16 102
10 43 2 7 1 102
10 44 2 3 12 102
10 46 2 6 22 102
10 47 2 7 17 102
10 48 2 2 18 102
10 49 2 8 25 102
11 0 4 8 17 556
11 1 4 6 2 556
11 2 4 6 15 556
11 3 4 3 2 556
11 4 4 7 14 556
11 5 4 5 10 556
11 6 4 4 15 556
11 7 4 3 5 556
11 8 4 3 18 556
11 9 4 3 17 556
11 10 4 2 22 556
11 12 4 3 1 556
11 13 4 5 25 556
11 14 4 1 18 556
11 15 4 2 4 556
11 16 4 3 23 556
11 18 4 6 5 556
11 19 4 2 3 556
11 20 4 6 18 556
11 21 4 1 2 556
11 22 4 5 13 556
11 23 4 6 20 556
11 24 4 2 16 556
11 25 4 6 22 556
11 26 4 5 10 556
11 28 4 2 12 556
11 29 4 2 19 556
11 30 4 3 20 556
11 31 4 4 25 556
11 32 4 7 25 556
11 33 4 6 24 556
11 34 4 3 8 556
11 35 4 7 22 556
11 36 4 5 15 556
11 37 4 5 11 556
11 38 4 7 3 556
11 39 4 2 19 556
11 40 4 1 21 556
11 41 4 8 8 556
11 42 4 8 8 556
11 43 4 7 3 556
11 44 4 3 13 556
11 45 4 6 21 556
11 46 4 6 22 556
11 47 4 7 9 556
11 49 4 8 11 556
12 0 3 8 20 715
12 1 3 6 14 715
12 2 3 6 1 715
12 3 3 3 14 715
12 4 3 7 2 715
12 5 3 5 2 715
12 6 3 4 6 715
12 7 3 3 7 715
12 8 3 3 14 715
12 9 3 3 1 715
12 10 3 2 17 715
12 11 3 4 1 715
12 13 3 5 12 715
12 14 3 1 17 715
12 15 3 2 22 715
12 16 3 3 15 715
12 17 3 7 5 715
12 18 3 6 1 715
12 19 3 2 8 715
12 20 3 6 5 715
12 21 3 1 20 715
12 22 3 5 18 715
12 23 3 6 2 715
12 24 3 2 3 715
12 26 3 5 25 715
12 27 3 4 25 715
12 28 3 2 22 715
12 29 3 2 17 715
12 30 3 3 11 715
12 31 3 4 24 715
12 32 3 7 8 715
12 33 3 6 12 715
12 34 3 3 21 715
12 35 3 7 17 715
12 37 3 5 17 715
12 38 3 7 20 715
12 39 3 2 2 715
12 40 3 1 9 715
12 41 3 8 8 715
12 42 3 8 4 715
12 43 3 7 9 715
12 44 3 3 21 715
12 46 3 6 4 715
12 47 3 7 9 715
12 48 3 2 7 715
12 49 3 8 17 715
13 0 5 8 4 644
13 1 5 6 13 644
13 2 5 6 2 644
13 3 5 3 25 644
13 4 5 7 7 644
13 5 5 5 19 644
13 6 5 4 25 644
13 7 5 3 20 644
13 8 5 3 10 644
13 9 5 3 14 644
13 10 5 2 19 644
13 11 5 4 25 644
13 12 5 3 12 644
13 14 5 1 6 644
13 15 5 2 16 644
13 16 5 3 14 644
13 17 5 7 13 644
13 18 5 6 2 644
13 19 5 2 11 644
13 20 5 6 23 644
13 21 5 1 5 644
13 22 5 5 19 644
13 23 5 6 8 644
13 24 5 2 10 644
13 25 5 6 16 644
13 26 5 5 9 644
13 27 5 4 6 644
13 29 5 2 10 644
13 31 5 4 15 644
13 32 5 7 9 644
13 33 5 6 22 644
13 34 5 3 4 644
13 35 5 7 5 644
13 37 5 5 20 644
13 38 5 7 4 644
13 39 5 2 17 644
13 40 5 1 24 644
13 41 5 8 14 644
13 42 5 8 14 644
13 44 5 3 20 644
13 46 5 6 6 644
13 47 5 7 18 644
13 48 5 2 11 644
13 49 5 8 7 644
14 0 1 8 23 107
14 1 1 6 7 107
14 2 1 6 4 107
14 3 1 3 10 107
14 4 1 7 25 107
14 5 1 5 3 107
14 6 1 4 8 107
14 7 1 3 2 107
14 8 1 3 8 107
14 9 1 3 20 107
14 10 1 2 25 107
14 11 1 4 18 107
14 12 1 3 17 107
14 13 1 5 6 107
14 15 1 2 11 107
14 16 1 3 12 107
14 17 1 7 1 107
14 19 1 2 17 107
14 20 1 6 25 107
14 21 1 1 7 107
14 22 1 5 14 107
14 23 1 6 8 107
14 24 1 2 6 107
14 25 1 6 7 107
14 26 1 5 2 107
14 27 1 4 11 107
14 28 1 2 9 107
14 29 1 2 22 107
14 30 1 3 25 107
14 31 1 4 2 107
14 32 1 7 18 107
14 33 1 6 25 107
14 34 1 3 12 107
14 35 1 7 4 107
14 36 1 5 16 107
14 37 1 5 12 107
14 38 1 7 13 107
14 39 1 2 2 107
14 40 1 1 19 107
14 41 1 8 21 107
14 42 1 8 17 107
14 43 1 7 6 107
14 44 1 3 7 107
14 46 1 6 13 107
14 47 1 7 17 107
14 48 1 2 3 107
14 49 1 8 11 107
15 0 2 8 6 839
15 3 2 3 6 839
15 5 2 5 9 839
15 6 2 4 17 839
15 7 2 3 8 839
15 8 2 3 11 839
15 9 2 3 19 839
15 10 2 2 6 839
15 11 2 4 4 839
15 12 2 3 22 839
15 13 2 5 16 839
15 14 2 1 11 839
15 16 2 3 7 839
15 17 2 7 10 839
15 18 2 6 15 839
15 19 2 2 18 839
15 20 2 6 12 839
15 22 2 5 3 839
15 23 2 6 18 839
15 24 2 2 10 839
15 25 2 6 19 839
15 26 2 5 9 839
15 27 2 4 3 839
15 29 2 2 24 839
15 31 2 4 11 839
15 32 2 7 17 839
15 33 2 6 2 839
15 34 2 3 19 839
15 36 2 5 11 839
15 37 2 5 2 839
15 38 2 7 12 839
15 40 2 1 8 839
15 42 2 8 24 839
15 43 2 7 25 839
15 44 2 3 9 839
15 46 2 6 25 839
15 47 2 7 24 839
15 48 2 2 23 839
15 49 2 8 11 839
16 0 3 8 8 856
16 1 3 6 6 856
16 2 3 6 22 856
16 3 3 3 2 856
16 4 3 7 9 856
16 5 3 5 22 856
16 6 3 4 15 856
16 7 3 3 24 856
16 8 3 3 13 856
16 9 3 3 23 856
16 10 3 2 14 856
16 11 3 4 23 856
16 12 3 3 15 856
16 13 3 5 14 856
16 14 3 1 12 856
16 15 3 2 7 856
16 17 3 7 9 856
16 18 3 6 22 856
16 19 3 2 8 856
16 20 3 6 18 856
16 21 3 1 1 856
16 22 3 5 4 856
16 24 3 2 25 856
16 25 3 6 20 856
16 26 3 5 13 856
16 27 3 4 14 856
16 28 3 2 21 856
16 29 3 2 5 856
16 30 3 3 19 856
16 32 3 7 16 856
16 33 3 6 7 856
16 35 3 7 5 856
16 36 3 5 24 856
16 37 3 5 17 856
16 38 3 7 1 856
16 39 3 2 24 856
16 40 3 1 13 856
16 41 3 8 11 856
16 42 3 8 25 856
16 43 3 7 1 856
16 44 3 3 12 856
16 45 3 6 13 856
16 46 3 6 11 856
16 48 3 2 9 856
16 49 3 8 20 856
17 0 7 8 20 865
17 1 7 6 24 865
17 2 7 6 8 865
17 3 7 3 20 865
17 4 7 7 10 865
17 5 7 5 4 865
17 6 7 4 22 865
17 7 7 3 10 865
17 8 7 3 20 865
17 9 7 3 2 865
17 10 7 2 17 865
17 12 7 3 5 865
17 13 7 5 13 865
17 14 7 1 1 865
17 15 7 2 10 865
17 16 7 3 9 865
17 18 7 6 2 865
17 19 7 2 22 865
17 20 7 6 14 865
17 21 7 1 6 865
17 22 7 5 7 865
17 23 7 6 4 865
17 24 7 2 19 865
17 25 7 6 19 865
17 26 7 5 15 865
17 27 7 4 5 865
17 28 7 2 18 865
17 29 7 2 6 865
17 30 7 3 14 865
17 31 7 4 15 865
17 32 7 7 18 865
17 33 7 6 12 865
17 34 7 3 20 865
17 36 7 5 5 865
17 37 7 5 1 865
17 38 7 7 7 865
17 39 7 2 2 865
17 40 7 1 3 865
17 41 7 8 12 865
17 42 7 8 20 865
17 43 7 7 18 865
17 44 7 3 4 865
17 46 7 6 7 865
17 47 7 7 7 865
17 48 7 2 7 865
17 49 7 8 1 865
18 0 6 8 10 942
18 1 6 6 24 942
18 2 6 6 24 942
18 3 6 3 8 942
18 4 6 7 20 942
18 5 6 5 10 942
18 6 6 4 3 942
18 7 6 3 9 942
18 8 6 3 9 942
18 9 6 3 17 942
18 10 6 2 4 942
18 11 6 4 5 942
18 12 6 3 1 942
18 13 6 5 2 942
18 15 6 2 15 942
18 16 6 3 22 942
18 17 6 7 2 942
18 19 6 2 25 942
18 20 6 6 24 942
18 21 6 1 17 942
18 22 6 5 16 942
18 23 6 6 6 942
18 24 6 2 2 942
18 25 6 6 16 942
18 26 6 5 7 942
18 27 6 4 24 942
18 28 6 2 24 942
18 29 6 2 13 942
18 30 6 3 10 942
18 31 6 4 3 942
18 32 6 7 14 942
18 33 6 6 3 942
18 34 6 3 9 942
18 35 6 7 1 942
18 36 6 5 6 942
18 37 6 5 10 942
18 38 6 7 19 942
18 39 6 2 4 942
18 40 6 1 8 942
18 41 6 8 10 942
18 42 6 8 23 942
18 43 6 7 22 942
18 44 6 3 16 942
18 45 6 6 13 942
18 46 6 6 4 942
18 47 6 7 21 942
18 48 6 2 24 942
18 49 6 8 18 942
19 0 2 8 24 55
19 1 2 6 1 55
19 2 2 6 5 55
19 3 2 3 14 55
19 4 2 7 19 55
19 5 2 5 10 55
19 6 2 4 13 55
19 7 2 3 21 55
19 8 2 3 1 55
19 9 2 3 10 55
19 10 2 2 12 55
19 11 2 4 3 55
19 12 2 3 8 55
19 13 2 5 11 55
19 14 2 1 17 55
19 15 2 2 18 55
19 16 2 3 8 55
19 17 2 7 22 55
19 18 2 6 25 55
19 20 2 6 24 55
19 21 2 1 4 55
19 23 2 6 21 55
19 24 2 2 5 55
19 25 2 6 6 55
19 26 2 5 1 55
19 27 2 4 25 55
19 28 2 2 2 55
19 29 2 2 14 55
19 30 2 3 12 55
19 31 2 4 25 55
19 32 2 7 17 55
19 33 2 6 20 55
19 34 2 3 15 55
19 35 2 7 15 55
19 36 2 5 5 55
19 37 2 5 9 55
19 38 2 7 5 55
19 39 2 2 23 55
19 40 2 1 1 55
19 41 2 8 14 55
19 42 2 8 12 55
19 44 2 3 6 55
19 45 2 6 7 55
19 46 2 6 1 55
19 47 2 7 1 55
19 49 2 8 22 55
20 0 6 8 15 193
20 1 6 6 9 193
20 2 6 6 6 193
20 3 6 3 17 193
20 4 6 7 1 193
20 5 6 5 6 193
20 6 6 4 24 193
20 7 6 3 17 193
20 8 6 3 24 193
20 9 6 3 18 193
20 10 6 2 22 193
20 11 6 4 18 193
20 12 6 3 5 193
20 13 6 5 23 193
20 14 6 1 25 193
20 15 6 2 12 193
20 16 6 3 18 193
20 17 6 7 14 193
20 18 6 6 24 193
20 19 6 2 24 193
20 21 6 1 20 193
20 22 6 5 21 193
20 23 6 6 5 193
20 24 6 2 1 193
20 26 6 5 19 193
20 27 6 4 23 193
20 28 6 2 11 193
20 29 6 2 17 193
20 30 6 3 21 193
20 31 6 4 25 193
20 32 6 7 24 193
20 33 6 6 7 193
20 34 6 3 9 193
20 35 6 7 6 193
20 36 6 5 18 193
20 37 6 5 14 193
20 38 6 7 7 193
20 39 6 2 9 193
20 40 6 1 12 193
20 41 6 8 17 193
20 42 6 8 11 193
20 44 6 3 19 193
20 45 6 6 16 193
20 46 6 6 19 193
20 47 6 7 5 193
20 48 6 2 15 193
20 49 6 8 23 193
21 0 1 8 20 471
21 1 1 6 7 471
21 2 1 6 22 471
21 3 1 3 24 471
21 4 1 7 21 471
21 5 1 5 23 471
21 7 1 3 19 471
21 8 1 3 10 471
21 9 1 3 1 471
21 10 1 2 13 471
21 11 1 4 2 471
21 12 1 3 20 471
21 13 1 5 5 471
21 14 1 1 7 471
21 16 1 3 1 471
21 17 1 7 6 471
21 18 1 6 17 471
21 19 1 2 4 471
21 20 1 6 20 471
21 23 1 6 24 471
21 24 1 2 20 471
21 25 1 6 21 471
21 26 1 5 13 471
21 27 1 4 18 471
21 28 1 2 17 471
21 29 1 2 21 471
21 30 1 3 8 471
21 31 1 4 14 471
21 33 1 6 8 471
21 34 1 3 20 471
21 35 1 7 11 471
21 36 1 5 23 471
21 37 1 5 18 471
21 38 1 7 9 471
21 39 1 2 9 471
21 40 1 1 2 471
21 41 1 8 9 471
21 42 1 8 24 471
21 44 1 3 15 471
21 47 1 7 19 471
21 48 1 2 2 471
21 49 1 8 22 471
22 0 5 8 9 895
22 1 5 6 15 895
22 2 5 6 5 895
22 3 5 3 16 895
22 4 5 7 5 895
22 5 5 5 14 895
22 6 5 4 13 895
22 8 5 3 9 895
22 9 5 3 9 895
22 10 5 2 15 895
22 11 5 4 13 895
22 12 5 3 18 895
22 13 5 5 19 895
22 14 5 1 14 895
22 15 5 2 3 895
22 16 5 3 4 895
22 17 5 7 7 895
22 18 5 6 16 895
22 20 5 6 21 895
22 23 5 6 9 895
22 24 5 2 9 895
22 25 5 6 25 895
22 26 5 5 5 895
22 27 5 4 6 895
22 28 5 2 20 895
22 29 5 2 6 895
22 30 5 3 20 895
22 31 5 4 8 895
22 32 5 7 15 895
22 33 5 6 1 895
22 34 5 3 14 895
22 35 5 7 17 895
22 36 5 5 12 895
22 37 5 5 15 895
22 38 5 7 12 895
22 39 5 2 5 895
22 40 5 1 17 895
22 41 5 8 1 895
22 42 5 8 3 895
22 43 5 7 22 895
22 44 5 3 18 895
22 46 5 6 19 895
22 47 5 7 24 895
22 48 5 2 12 895
22 49 5 8 12 895
23 0 6 8 22 220
23 1 6 6 13 220
23 2 6 6 18 220
23 3 6 3 23 220
23 4 6 7 17 220
23 6 6 4 13 220
23 7 6 3 8 220
23 8 6 3 2 220
23 10 6 2 15 220
23 11 6 4 20 220
23 12 6 3 2 220
23 13 6 5 8 220
23 14 6 1 8 220
23 15 6 2 18 220
23 17 6 7 4 220
23 18 6 6 6 220
23 19 6 2 21 220
23 20 6 6 5 220
23 21 6 1 24 220
23 22 6 5 9 220
23 24 6 2 14 220
23 25 6 6 3 220
23 26 6 5 15 220
23 27 6 4 23 220
23 28 6 2 22 220
23 29 6 2 16 220
23 30 6 3 12 220
23 31 6 4 24 220
23 32 6 7 23 220
23 33 6 6 8 220
23 35 6 7 18 220
23 36 6 5 16 220
23 37 6 5 25 220
23 38 6 7 1 220
23 39 6 2 15 220
23 40 6 1 7 220
23 41 6 8 14 220
23 42 6 8 21 220
23 43 6 7 21 220
23 44 6 3 7 220
23 45 6 6 9 220
23 46 6 6 11 220
23 47 6 7 17 220
23 48 6 2 18 220
23 49 6 8 2 220
24 0 2 8 13 976
24 1 2 6 22 976
24 3 2 3 2 976
24 4 2 7 10 976
24 5 2 5 24 976
24 6 2 4 6 976
24 7 2 3 3 976
24 8 2 3 8 976
24 9 2 3 25 976
24 10 2 2 22 976
24 11 2 4 16 976
24 12 2 3 3 976
24 13 2 5 10 976
24 14 2 1 6 976
24 15 2 2 10 976
24 16 2 3 25 976
24 17 2 7 19 976
24 18 2 6 2 976
24 19 2 2 5 976
24 20 2 6 1 976
24 21 2 1 20 976
24 22 2 5 9 976
24 23 2 6 14 976
24 25 2 6 23 976
24 26 2 5 4 976
24 27 2 4 20 976
24 28 2 2 8 976
24 29 2 2 20 976
24 30 2 3 16 976
24 31 2 4 9 976
24 32 2 7 2 976
24 33 2 6 18 976
24 34 2 3 21 976
24 35 2 7 19 976
24 36 2 5 8 976
24 37 2 5 9 976
24 38 2 7 24 976
24 39 2 2 12 976
24 41 2 8 10 976
24 42 2 8 19 976
24 43 2 7 10 976
24 44 2 3 18 976
24 45 2 6 20 976
24 46 2 6 3 976
24 47 2 7 17 976
24 48 2 2 2 976
24 49 2 8 24 976
25 0 6 8 22 199
25 1 6 6 16 199
25 2 6 6 17 199
25 3 6 3 7 199
25 4 6 7 25 199
25 5 6 5 7 199
25 6 6 4 14 199
25 7 6 3 8 199
25 9 6 3 24 199
25 10 6 2 9 199
25 11 6 4 22 199
25 13 6 5 16 199
25 14 6 1 7 199
25 15 6 2 19 199
25 16 6 3 20 199
25 17 6 7 19 199
25 18 6 6 16 199
25 19 6 2 6 199
25 21 6 1 21 199
25 22 6 5 25 199
25 23 6 6 3 199
25 24 6 2 23 199
25 26 6 5 4 199
25 27 6 4 16 199
25 28 6 2 3 199
25 29 6 2 5 199
25 30 6 3 25 199
25 31 6 4 10 199
25 32 6 7 18 199
