Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
10 40 8 8 8 501
10 44 8 2 2 501
10 45 8 3 4 501
10 46 8 10 23 501
10 48 8 1 25 501
11 0 10 10 14 153
11 5 10 7 12 153
11 6 10 5 17 153
11 8 10 3 16 153
11 9 10 2 3 153
11 12 10 6 21 153
11 13 10 4 21 153
11 14 10 3 8 153
11 15 10 4 15 153
11 16 10 4 2 153
11 20 10 5 21 153
11 21 10 4 1 153
11 22 10 5 17 153
11 24 10 5 17 153
11 25 10 7 8 153
11 27 10 2 6 153
11 31 10 8 15 153
11 32 10 7 21 153
11 33 10 6 12 153
11 35 10 1 24 153
11 36 10 5 13 153
11 37 10 5 15 153
11 38 10 5 10 153
11 39 10 3 6 153
11 40 10 8 21 153
11 42 10 8 13 153
11 43 10 5 2 153
11 44 10 2 25 153
11 45 10 3 20 153
11 47 10 8 17 153
11 48 10 1 8 153
12 0 6 10 21 878
12 1 6 1 15 878
12 5 6 7 22 878
12 6 6 5 11 878
12 7 6 5 2 878
12 10 6 8 16 878
12 11 6 10 21 878
12 16 6 4 18 878
12 17 6 5 24 878
12 18 6 9 12 878
12 21 6 4 16 878
12 22 6 5 12 878
12 23 6 9 18 878
12 26 6 3 13 878
12 27 6 2 2 878
12 28 6 1 18 878
12 31 6 8 3 878
12 33 6 6 7 878
12 36 6 5 8 878
12 38 6 5 1 878
12 39 6 3 12 878
12 40 6 8 6 878
12 42 6 8 1 878
12 43 6 5 13 878
12 46 6 10 15 878
12 47 6 8 15 878
13 0 4 10 1 612
13 1 4 1 13 612
13 7 4 5 20 612
13 8 4 3 9 612
13 10 4 8 10 612
13 11 4 10 21 612
13 14 4 3 21 612
13 15 4 4 17 612
13 21 4 4 17 612
13 22 4 5 4 612
13 23 4 9 16 612
13 26 4 3 5 612
13 30 4 9 14 612
13 31 4 8 25 612
13 41 4 2 3 612
13 43 4 5 13 612
13 44 4 2 13 612
13 45 4 3 23 612
13 46 4 10 17 612
13 47 4 8 20 612
13 48 4 1 1 612
13 49 4 10 23 612
14 0 3 10 15 873
14 1 3 1 19 873
14 2 3 3 11 873
14 3 3 6 18 873
14 4 3 5 10 873
14 6 3 5 10 873
14 8 3 3 7 873
14 9 3 2 12 873
14 10 3 8 10 873
14 11 3 10 8 873
14 13 3 4 21 873
14 15 3 4 15 873
14 16 3 4 14 873
14 17 3 5 9 873
14 23 3 9 14 873
14 26 3 3 23 873
14 27 3 2 14 873
14 28 3 1 6 873
14 30 3 9 17 873
14 31 3 8 6 873
14 32 3 7 20 873
14 33 3 6 1 873
14 34 3 8 17 873
14 35 3 1 16 873
14 36 3 5 17 873
14 37 3 5 12 873
14 38 3 5 24 873
14 40 3 8 9 873
14 42 3 8 7 873
14 43 3 5 17 873
14 45 3 3 7 873
14 48 3 1 16 873
15 0 4 10 7 333
15 1 4 1 16 333
15 2 4 3 20 333
15 5 4 7 13 333
15 7 4 5 14 333
15 10 4 8 8 333
15 11 4 10 15 333
15 13 4 4 17 333
15 14 4 3 15 333
15 16 4 4 23 333
15 17 4 5 14 333
15 19 4 3 11 333
15 23 4 9 25 333
15 28 4 1 18 333
15 32 4 7 5 333
15 33 4 6 20 333
15 34 4 8 13 333
15 37 4 5 23 333
15 38 4 5 19 333
15 39 4 3 2 333
15 40 4 8 20 333
15 41 4 2 25 333
15 42 4 8 5 333
15 43 4 5 2 333
15 44 4 2 10 333
15 48 4 1 12 333
16 2 4 3 7 885
16 3 4 6 11 885
16 4 4 5 4 885
16 8 4 3 7 885
16 9 4 2 23 885
16 10 4 8 9 885
16 11 4 10 2 885
16 12 4 6 18 885
16 14 4 3 14 885
16 15 4 4 23 885
16 17 4 5 10 885
16 18 4 9 12 885
16 19 4 3 13 885
16 21 4 4 13 885
16 24 4 5 20 885
16 29 4 10 1 885
16 31 4 8 6 885
16 32 4 7 12 885
16 34 4 8 3 885
16 35 4 1 19 885
16 37 4 5 17 885
16 39 4 3 17 885
16 42 4 8 3 885
16 44 4 2 6 885
16 47 4 8 23 885
16 48 4 1 11 885
16 49 4 10 23 885
17 0 5 10 4 899
17 32 5 7 8 899
17 3 5 6 11 899
17 5 5 7 24 899
17 38 5 5 15 899
17 8 5 3 25 899
17 42 5 8 19 899
17 43 5 5 25 899
17 12 5 6 24 899
17 45 5 3 3 899
17 14 5 3 9 899
17 47 5 8 21 899
17 16 5 4 10 899
17 40 5 8 25 899
17 27 5 2 11 899
17 25 5 7 15 899
17 15 5 4 14 899
18 0 9 10 8 907
18 33 9 6 7 907
18 3 9 6 2 907
18 4 9 5 4 907
18 5 9 7 17 907
18 38 9 5 24 907
18 7 9 5 23 907
18 40 9 8 4 907
18 41 9 2 22 907
18 39 9 3 22 907
18 12 9 6 12 907
18 45 9 3 17 907
18 48 9 1 4 907
18 43 9 5 19 907
18 35 9 1 20 907
18 20 9 5 10 907
18 21 9 4 2 907
18 24 9 5 2 907
18 27 9 2 23 907
18 16 9 4 12 907
19 0 3 10 8 843
19 1 3 1 25 843
19 3 3 6 4 843
19 7 3 5 12 843
19 9 3 2 7 843
19 10 3 8 17 843
19 15 3 4 11 843
19 16 3 4 13 843
19 21 3 4 19 843
19 22 3 5 4 843
19 24 3 5 7 843
19 26 3 3 25 843
19 27 3 2 25 843
19 28 3 1 21 843
19 32 3 7 25 843
19 34 3 8 9 843
19 37 3 5 21 843
19 38 3 5 10 843
19 40 3 8 2 843
19 41 3 2 14 843
19 43 3 5 9 843
19 45 3 3 2 843
19 46 3 10 13 843
19 47 3 8 12 843
19 48 3 1 1 843
19 49 3 10 6 843
20 0 5 10 25 821
20 1 5 1 6 821
20 3 5 6 18 821
20 5 5 7 3 821
20 6 5 5 17 821
20 10 5 8 15 821
20 11 5 10 21 821
20 18 5 9 10 821
20 22 5 5 24 821
20 24 5 5 5 821
20 25 5 7 17 821
20 26 5 3 20 821
20 27 5 2 4 821
20 28 5 1 18 821
20 29 5 10 5 821
20 31 5 8 5 821
20 32 5 7 1 821
20 35 5 1 8 821
20 37 5 5 14 821
20 38 5 5 17 821
20 41 5 2 21 821
20 43 5 5 10 821
21 1 4 1 13 487
21 2 4 3 17 487
21 3 4 6 3 487
21 4 4 5 1 487
21 5 4 7 10 487
21 6 4 5 12 487
21 7 4 5 5 487
21 9 4 2 2 487
21 11 4 10 1 487
21 12 4 6 16 487
21 13 4 4 17 487
21 16 4 4 13 487
21 18 4 9 2 487
21 19 4 3 19 487
21 23 4 9 7 487
21 24 4 5 21 487
21 27 4 2 15 487
21 28 4 1 5 487
21 29 4 10 5 487
21 31 4 8 9 487
21 33 4 6 7 487
21 35 4 1 21 487
21 36 4 5 6 487
21 39 4 3 15 487
21 40 4 8 12 487
21 41 4 2 11 487
21 43 4 5 9 487
21 44 4 2 15 487
21 45 4 3 18 487
21 47 4 8 4 487
21 48 4 1 12 487
21 49 4 10 22 487
22 19 5 3 4 899
22 1 5 1 1 899
22 2 5 3 6 899
22 3 5 6 4 899
22 4 5 5 15 899
22 38 5 5 11 899
22 33 5 6 4 899
22 8 5 3 6 899
22 41 5 2 16 899
22 42 5 8 9 899
22 7 5 5 19 899
22 12 5 6 12 899
22 13 5 4 4 899
22 44 5 2 22 899
22 11 5 10 17 899
22 35 5 1 20 899
22 20 5 5 24 899
22 25 5 7 11 899
22 28 5 1 20 899
22 39 5 3 10 899
22 36 5 5 16 899
23 2 9 3 17 161
23 4 9 5 9 161
23 5 9 7 19 161
23 8 9 3 1 161
23 9 9 2 23 161
23 12 9 6 18 161
23 13 9 4 16 161
23 14 9 3 14 161
23 15 9 4 25 161
23 21 9 4 7 161
23 24 9 5 11 161
23 25 9 7 7 161
23 29 9 10 3 161
23 30 9 9 25 161
23 31 9 8 14 161
23 32 9 7 2 161
23 34 9 8 22 161
23 38 9 5 6 161
23 39 9 3 1 161
23 41 9 2 12 161
23 42 9 8 24 161
23 44 9 2 12 161
23 46 9 10 13 161
23 47 9 8 13 161
23 48 9 1 11 161
23 49 9 10 20 161
24 2 5 3 18 292
24 3 5 6 9 292
24 4 5 5 16 292
24 5 5 7 4 292
24 6 5 5 24 292
24 9 5 2 21 292
24 10 5 8 18 292
24 11 5 10 17 292
24 16 5 4 20 292
24 18 5 9 2 292
24 19 5 3 7 292
24 20 5 5 5 292
24 21 5 4 21 292
24 23 5 9 11 292
24 27 5 2 7 292
24 29 5 10 17 292
24 30 5 9 25 292
24 35 5 1 5 292
24 36 5 5 18 292
24 37 5 5 21 292
24 38 5 5 17 292
24 39 5 3 12 292
24 41 5 2 4 292
24 43 5 5 10 292
24 44 5 2 20 292
24 45 5 3 13 292
24 47 5 8 5 292
24 49 5 10 9 292
25 2 7 3 20 452
25 3 7 6 25 452
25 36 7 5 10 452
25 39 7 3 2 452
25 10 7 8 4 452
25 11 7 10 8 452
25 29 7 10 12 452
25 34 7 8 8 452
25 46 7 10 20 452
25 45 7 3 19 452
25 48 7 1 15 452
25 43 7 5 13 452
25 20 7 5 17 452
25 17 7 5 15 452
25 22 7 5 11 452
25 23 7 9 7 452
25 26 7 3 15 452
25 42 7 8 1 452
25 30 7 9 16 452
25 31 7 8 2 452
26 33 3 6 21 583
26 2 3 3 10 583
26 36 3 5 8 583
26 37 3 5 13 583
26 39 3 3 14 583
26 40 3 8 13 583
26 9 3 2 17 583
26 12 3 6 13 583
26 34 3 8 19 583
26 14 3 3 23 583
26 47 3 8 14 583
26 49 3 10 21 583
26 44 3 2 12 583
26 19 3 3 25 583
26 20 3 5 20 583
26 46 3 10 17 583
26 41 3 2 24 583
26 25 3 7 15 583
26 27 3 2 18 583
26 13 3 4 5 583
26 31 3 8 19 583
27 0 2 10 20 912
27 2 2 3 20 912
27 5 2 7 8 912
27 8 2 3 18 912
27 9 2 2 3 912
27 10 2 8 13 912
27 11 2 10 6 912
27 12 2 6 2 912
27 14 2 3 14 912
27 17 2 5 11 912
27 18 2 9 23 912
27 19 2 3 25 912
27 20 2 5 4 912
27 21 2 4 15 912
27 24 2 5 7 912
27 26 2 3 18 912
27 31 2 8 13 912
27 32 2 7 22 912
27 34 2 8 5 912
27 35 2 1 23 912
27 42 2 8 19 912
27 43 2 5 6 912
27 46 2 10 12 912
27 47 2 8 18 912
27 48 2 1 13 912
28 0 1 10 12 976
28 1 1 1 5 976
28 3 1 6 7 976
28 4 1 5 16 976
28 5 1 7 8 976
28 7 1 5 4 976
28 8 1 3 17 976
28 9 1 2 14 976
28 12 1 6 18 976
28 14 1 3 6 976
28 15 1 4 18 976
28 19 1 3 21 976
28 20 1 5 18 976
28 21 1 4 5 976
28 22 1 5 20 976
28 29 1 10 16 976
28 30 1 9 20 976
28 31 1 8 17 976
28 32 1 7 8 976
28 40 1 8 10 976
28 41 1 2 7 976
28 42 1 8 22 976
28 43 1 5 25 976
28 45 1 3 10 976
28 48 1 1 17 976
29 1 10 1 22 929
29 2 10 3 21 929
29 6 10 5 25 929
29 7 10 5 23 929
29 8 10 3 17 929
29 10 10 8 3 929
29 16 10 4 1 929
29 20 10 5 5 929
29 21 10 4 5 929
29 23 10 9 3 929
29 24 10 5 17 929
29 25 10 7 12 929
29 28 10 1 16 929
29 30 10 9 4 929
29 35 10 1 16 929
29 36 10 5 17 929
29 37 10 5 20 929
29 38 10 5 19 929
29 39 10 3 4 929
29 43 10 5 22 929
29 45 10 3 1 929
29 46 10 10 7 929
29 47 10 8 25 929
30 33 9 6 4 976
30 2 9 3 4 976
30 35 9 1 16 976
30 37 9 5 13 976
30 6 9 5 25 976
30 8 9 3 17 976
30 9 9 2 25 976
30 10 9 8 9 976
30 45 9 3 8 976
30 44 9 2 24 976
30 34 9 8 20 976
30 14 9 3 17 976
30 13 9 4 14 976
30 40 9 8 13 976
30 24 9 5 25 976
30 41 9 2 16 976
30 23 9 9 25 976
30 25 9 7 16 976
30 28 9 1 20 976
30 29 9 10 4 976
30 31 9 8 21 976
31 0 8 10 15 94
31 2 8 3 21 94
31 4 8 5 25 94
31 7 8 5 9 94
31 9 8 2 1 94
31 10 8 8 22 94
31 11 8 10 15 94
31 12 8 6 3 94
31 13 8 4 25 94
31 14 8 3 6 94
31 16 8 4 6 94
31 20 8 5 5 94
31 21 8 4 9 94
31 23 8 9 14 94
31 25 8 7 2 94
31 26 8 3 19 94
31 27 8 2 13 94
31 28 8 1 17 94
31 30 8 9 21 94
31 35 8 1 5 94
31 36 8 5 17 94
31 37 8 5 10 94
31 42 8 8 21 94
31 43 8 5 4 94
31 44 8 2 23 94
31 47 8 8 22 94
32 1 7 1 15 897
32 2 7 3 24 897
32 3 7 6 22 897
32 4 7 5 17 897
32 5 7 7 24 897
32 6 7 5 10 897
32 11 7 10 21 897
32 14 7 3 20 897
32 15 7 4 5 897
32 16 7 4 12 897
32 17 7 5 8 897
32 19 7 3 25 897
32 20 7 5 1 897
32 23 7 9 2 897
32 27 7 2 22 897
32 28 7 1 8 897
32 35 7 1 13 897
32 38 7 5 10 897
32 39 7 3 22 897
32 44 7 2 2 897
32 45 7 3 21 897
32 48 7 1 17 897
33 0 6 10 13 155
33 4 6 5 3 155
33 5 6 7 20 155
33 6 6 5 16 155
33 7 6 5 20 155
33 10 6 8 11 155
33 11 6 10 12 155
33 12 6 6 7 155
33 14 6 3 1 155
33 15 6 4 20 155
33 18 6 9 7 155
33 21 6 4 7 155
33 22 6 5 4 155
33 26 6 3 21 155
33 30 6 9 4 155
33 34 6 8 10 155
33 35 6 1 10 155
33 36 6 5 4 155
33 37 6 5 20 155
33 38 6 5 4 155
33 39 6 3 14 155
33 41 6 2 7 155
33 43 6 5 9 155
33 46 6 10 19 155
33 47 6 8 17 155
33 48 6 1 13 155
34 1 8 1 2 581
34 3 8 6 24 581
34 5 8 7 7 581
34 7 8 5 21 581
34 10 8 8 9 581
34 14 8 3 17 581
34 15 8 4 13 581
34 16 8 4 3 581
34 19 8 3 9 581
34 23 8 9 22 581
34 25 8 7 8 581
34 26 8 3 19 581
34 27 8 2 5 581
34 30 8 9 20 581
34 33 8 6 10 581
34 36 8 5 1 581
34 39 8 3 18 581
34 41 8 2 6 581
34 42 8 8 1 581
34 43 8 5 7 581
34 44 8 2 16 581
34 46 8 10 18 581
34 47 8 8 3 581
34 48 8 1 6 581
34 49 8 10 24 581
35 1 1 1 11 445
35 2 1 3 20 445
35 3 1 6 12 445
35 4 1 5 24 445
35 6 1 5 24 445
35 9 1 2 15 445
35 10 1 8 18 445
35 11 1 10 24 445
35 14 1 3 16 445
35 16 1 4 19 445
35 18 1 9 20 445
35 20 1 5 8 445
35 21 1 4 21 445
35 22 1 5 20 445
35 24 1 5 5 445
35 27 1 2 23 445
35 29 1 10 16 445
35 30 1 9 16 445
35 31 1 8 5 445
35 32 1 7 13 445
35 33 1 6 10 445
35 37 1 5 20 445
35 39 1 3 5 445
35 40 1 8 22 445
35 42 1 8 24 445
35 47 1 8 2 445
35 48 1 1 2 445
36 4 5 5 14 690
36 5 5 7 5 690
36 6 5 5 3 690
36 7 5 5 10 690
36 10 5 8 19 690
36 11 5 10 13 690
36 12 5 6 8 690
36 14 5 3 17 690
36 21 5 4 6 690
36 22 5 5 16 690
36 24 5 5 18 690
36 25 5 7 10 690
36 26 5 3 8 690
36 29 5 10 17 690
36 31 5 8 17 690
36 33 5 6 4 690
36 34 5 8 1 690
36 37 5 5 2 690
36 38 5 5 17 690
36 39 5 3 6 690
36 40 5 8 7 690
36 41 5 2 1 690
36 43 5 5 23 690
36 44 5 2 3 690
36 45 5 3 25 690
36 46 5 10 24 690
36 49 5 10 11 690
37 0 5 10 11 180
37 2 5 3 7 180
37 3 5 6 15 180
37 4 5 5 7 180
37 5 5 7 21 180
37 6 5 5 15 180
37 9 5 2 4 180
37 11 5 10 15 180
37 14 5 3 12 180
37 15 5 4 23 180
37 16 5 4 17 180
37 19 5 3 21 180
37 20 5 5 14 180
37 24 5 5 21 180
37 26 5 3 13 180
37 29 5 10 20 180
37 30 5 9 13 180
37 31 5 8 10 180
37 33 5 6 20 180
37 35 5 1 20 180
37 36 5 5 2 180
37 39 5 3 3 180
37 40 5 8 14 180
37 42 5 8 20 180
37 43 5 5 1 180
37 44 5 2 23 180
37 45 5 3 13 180
37 46 5 10 19 180
37 49 5 10 14 180
38 0 5 10 14 224
38 1 5 1 13 224
38 2 5 3 13 224
38 3 5 6 20 224
38 4 5 5 21 224
38 5 5 7 15 224
38 7 5 5 23 224
38 8 5 3 4 224
38 11 5 10 10 224
38 12 5 6 1 224
38 14 5 3 24 224
38 15 5 4 19 224
38 17 5 5 15 224
38 18 5 9 24 224
38 19 5 3 10 224
38 20 5 5 17 224
38 22 5 5 11 224
38 23 5 9 6 224
38 24 5 5 17 224
38 29 5 10 19 224
38 32 5 7 10 224
38 33 5 6 4 224
38 36 5 5 17 224
38 40 5 8 5 224
38 43 5 5 12 224
38 44 5 2 10 224
38 45 5 3 4 224
38 46 5 10 15 224
38 48 5 1 6 224
39 0 3 10 10 69
39 2 3 3 5 69
39 4 3 5 6 69
39 10 3 8 3 69
39 11 3 10 6 69
39 12 3 6 12 69
39 15 3 4 2 69
39 16 3 4 17 69
39 18 3 9 22 69
39 21 3 4 15 69
39 22 3 5 10 69
39 23 3 9 1 69
39 24 3 5 12 69
39 25 3 7 2 69
39 26 3 3 14 69
39 29 3 10 4 69
39 32 3 7 22 69
39 33 3 6 14 69
39 34 3 8 18 69
39 35 3 1 5 69
39 36 3 5 6 69
39 37 3 5 3 69
39 40 3 8 10 69
39 43 3 5 3 69
39 45 3 3 7 69
40 0 8 10 11 421
40 1 8 1 13 421
40 3 8 6 10 421
40 6 8 5 21 421
40 9 8 2 3 421
40 10 8 8 8 421
40 11 8 10 21 421
40 12 8 6 6 421
40 14 8 3 9 421
40 15 8 4 20 421
40 17 8 5 25 421
40 18 8 9 4 421
40 19 8 3 2 421
40 21 8 4 12 421
40 26 8 3 13 421
40 28 8 1 10 421
40 30 8 9 13 421
40 35 8 1 22 421
40 36 8 5 7 421
40 37 8 5 14 421
40 38 8 5 5 421
40 39 8 3 10 421
40 41 8 2 14 421
40 42 8 8 13 421
40 45 8 3 11 421
40 47 8 8 23 421
41 1 2 1 17 233
41 2 2 3 16 233
41 3 2 6 19 233
41 5 2 7 12 233
41 6 2 5 25 233
41 9 2 2 15 233
41 13 2 4 3 233
41 15 2 4 25 233
41 18 2 9 22 233
41 19 2 3 14 233
41 20 2 5 21 233
41 21 2 4 11 233
41 22 2 5 16 233
41 23 2 9 12 233
41 24 2 5 4 233
41 26 2 3 24 233
41 28 2 1 7 233
41 30 2 9 16 233
41 33 2 6 7 233
41 34 2 8 6 233
41 36 2 5 1 233
41 40 2 8 14 233
41 42 2 8 15 233
41 47 2 8 8 233
42 0 8 10 11 252
42 2 8 3 12 252
42 4 8 5 7 252
42 6 8 5 6 252
42 7 8 5 1 252
42 9 8 2 21 252
42 11 8 10 13 252
42 12 8 6 1 252
42 14 8 3 7 252
42 15 8 4 5 252
42 16 8 4 3 252
42 17 8 5 19 252
42 22 8 5 9 252
42 23 8 9 24 252
42 25 8 7 1 252
42 27 8 2 19 252
42 28 8 1 22 252
42 31 8 8 21 252
42 34 8 8 1 252
42 35 8 1 24 252
42 37 8 5 20 252
42 40 8 8 13 252
42 41 8 2 15 252
42 43 8 5 12 252
42 44 8 2 1 252
42 45 8 3 11 252
42 46 8 10 3 252
42 48 8 1 22 252
42 49 8 10 12 252
43 0 5 10 5 771
43 2 5 3 21 771
43 3 5 6 25 771
43 4 5 5 14 771
43 7 5 5 16 771
43 8 5 3 17 771
43 9 5 2 11 771
43 11 5 10 2 771
43 12 5 6 13 771
43 13 5 4 13 771
43 14 5 3 17 771
43 15 5 4 2 771
43 17 5 5 25 771
43 18 5 9 19 771
43 19 5 3 9 771
43 20 5 5 10 771
43 21 5 4 9 771
43 24 5 5 10 771
43 25 5 7 13 771
43 27 5 2 6 771
43 28 5 1 25 771
43 29 5 10 22 771
43 31 5 8 4 771
43 33 5 6 9 771
43 34 5 8 7 771
43 36 5 5 23 771
43 37 5 5 1 771
43 38 5 5 12 771
43 39 5 3 3 771
43 42 5 8 12 771
43 46 5 10 20 771
43 47 5 8 16 771
44 0 2 10 13 800
44 1 2 1 8 800
44 2 2 3 9 800
44 3 2 6 15 800
44 6 2 5 21 800
44 7 2 5 7 800
44 9 2 2 6 800
44 10 2 8 2 800
44 11 2 10 25 800
44 13 2 4 13 800
44 15 2 4 10 800
44 16 2 4 6 800
44 21 2 4 15 800
44 22 2 5 22 800
44 23 2 9 12 800
44 24 2 5 20 800
44 26 2 3 12 800
44 30 2 9 24 800
44 31 2 8 23 800
44 32 2 7 2 800
44 34 2 8 16 800
44 36 2 5 3 800
44 37 2 5 23 800
44 38 2 5 10 800
44 42 2 8 1 800
44 47 2 8 21 800
44 48 2 1 7 800
44 49 2 10 12 800
45 0 3 10 24 789
45 1 3 1 24 789
45 3 3 6 1 789
45 4 3 5 10 789
