Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
4 76 2 4 21 341
4 77 2 4 6 341
4 79 2 2 5 341
4 80 2 3 4 341
4 81 2 5 1 341
4 82 2 5 14 341
4 83 2 5 24 341
4 84 2 6 14 341
4 85 2 3 7 341
4 86 2 1 10 341
4 87 2 5 16 341
4 88 2 4 24 341
4 89 2 2 15 341
4 90 2 4 7 341
4 91 2 2 13 341
4 92 2 3 24 341
4 93 2 3 21 341
4 94 2 5 9 341
4 95 2 1 1 341
4 96 2 1 1 341
4 97 2 3 9 341
4 98 2 6 2 341
4 99 2 4 9 341
5 1 4 3 19 912
5 2 4 1 20 912
5 3 4 6 11 912
5 4 4 2 6 912
5 6 4 1 13 912
5 7 4 1 22 912
5 8 4 3 20 912
5 10 4 3 4 912
5 11 4 2 18 912
5 12 4 1 11 912
5 13 4 3 10 912
5 14 4 1 11 912
5 15 4 3 13 912
5 17 4 4 24 912
5 18 4 5 11 912
5 19 4 5 3 912
5 20 4 4 2 912
5 21 4 3 21 912
5 22 4 4 16 912
5 24 4 4 17 912
5 25 4 6 14 912
5 26 4 3 14 912
5 27 4 6 6 912
5 28 4 4 19 912
5 29 4 3 17 912
5 30 4 1 24 912
5 31 4 6 9 912
5 32 4 4 22 912
5 33 4 1 2 912
5 34 4 2 22 912
5 35 4 5 23 912
5 36 4 3 8 912
5 39 4 3 3 912
5 40 4 5 17 912
5 41 4 5 14 912
5 42 4 2 4 912
5 43 4 6 6 912
5 44 4 2 9 912
5 46 4 6 3 912
5 48 4 5 5 912
5 49 4 1 8 912
5 50 4 5 10 912
5 51 4 5 1 912
5 52 4 1 5 912
5 53 4 4 4 912
5 54 4 2 24 912
5 56 4 2 10 912
5 57 4 1 25 912
5 58 4 6 16 912
5 59 4 3 17 912
5 60 4 3 4 912
5 61 4 1 11 912
5 62 4 2 13 912
5 63 4 3 20 912
5 64 4 3 17 912
5 65 4 3 6 912
5 66 4 1 10 912
5 67 4 6 18 912
5 68 4 5 24 912
5 69 4 2 5 912
5 70 4 6 9 912
5 71 4 6 6 912
5 73 4 3 11 912
5 74 4 6 12 912
5 75 4 1 5 912
5 76 4 4 7 912
5 77 4 4 17 912
5 78 4 1 6 912
5 79 4 2 7 912
5 80 4 3 7 912
5 81 4 5 17 912
5 82 4 5 16 912
5 83 4 5 15 912
5 85 4 3 10 912
5 86 4 1 11 912
5 87 4 5 17 912
5 88 4 4 25 912
5 89 4 2 2 912
5 90 4 4 19 912
5 91 4 2 24 912
5 92 4 3 23 912
5 93 4 3 13 912
5 94 4 5 4 912
5 96 4 1 21 912
5 97 4 3 8 912
5 98 4 6 13 912
5 99 4 4 1 912
6 0 1 5 14 287
6 1 1 3 24 287
6 2 1 1 11 287
6 3 1 6 18 287
6 4 1 2 5 287
6 5 1 4 13 287
6 7 1 1 3 287
6 8 1 3 23 287
6 9 1 2 9 287
6 10 1 3 5 287
6 11 1 2 13 287
6 12 1 1 4 287
6 13 1 3 7 287
6 14 1 1 15 287
6 15 1 3 2 287
6 16 1 3 16 287
6 17 1 4 14 287
6 18 1 5 11 287
6 19 1 5 24 287
6 20 1 4 13 287
6 21 1 3 21 287
6 22 1 4 3 287
6 23 1 5 2 287
6 24 1 4 8 287
6 25 1 6 7 287
6 26 1 3 16 287
6 27 1 6 6 287
6 28 1 4 14 287
6 29 1 3 3 287
6 30 1 1 22 287
6 31 1 6 17 287
6 32 1 4 24 287
6 33 1 1 13 287
6 34 1 2 23 287
6 35 1 5 18 287
6 37 1 5 5 287
6 38 1 6 13 287
6 39 1 3 6 287
6 41 1 5 13 287
6 42 1 2 14 287
6 43 1 6 11 287
6 44 1 2 19 287
6 45 1 1 3 287
6 46 1 6 16 287
6 47 1 4 9 287
6 48 1 5 14 287
6 49 1 1 8 287
6 51 1 5 21 287
6 52 1 1 15 287
6 53 1 4 21 287
6 54 1 2 2 287
6 55 1 6 10 287
6 56 1 2 1 287
6 57 1 1 13 287
6 58 1 6 1 287
6 59 1 3 3 287
6 60 1 3 2 287
6 61 1 1 18 287
6 62 1 2 15 287
6 63 1 3 25 287
6 64 1 3 15 287
6 65 1 3 16 287
6 66 1 1 18 287
6 67 1 6 25 287
6 68 1 5 6 287
6 69 1 2 12 287
6 70 1 6 3 287
6 71 1 6 4 287
6 72 1 2 13 287
6 73 1 3 5 287
6 74 1 6 5 287
6 75 1 1 21 287
6 76 1 4 22 287
6 77 1 4 5 287
6 78 1 1 8 287
6 79 1 2 11 287
6 80 1 3 6 287
6 82 1 5 15 287
6 83 1 5 5 287
6 84 1 6 1 287
6 85 1 3 19 287
6 86 1 1 14 287
6 88 1 4 25 287
6 89 1 2 17 287
6 90 1 4 8 287
6 91 1 2 11 287
6 92 1 3 14 287
6 93 1 3 9 287
6 94 1 5 18 287
6 95 1 1 13 287
6 96 1 1 8 287
6 97 1 3 22 287
6 99 1 4 20 287
7 0 1 5 6 567
7 1 1 3 13 567
7 2 1 1 16 567
7 4 1 2 25 567
7 5 1 4 22 567
7 6 1 1 3 567
7 8 1 3 2 567
7 9 1 2 8 567
7 10 1 3 14 567
7 11 1 2 4 567
7 12 1 1 9 567
7 13 1 3 3 567
7 14 1 1 12 567
7 15 1 3 20 567
7 17 1 4 11 567
7 18 1 5 10 567
7 19 1 5 5 567
7 20 1 4 4 567
7 21 1 3 12 567
7 22 1 4 15 567
7 23 1 5 15 567
7 24 1 4 22 567
7 27 1 6 20 567
7 28 1 4 2 567
7 29 1 3 24 567
7 30 1 1 18 567
7 31 1 6 1 567
7 32 1 4 7 567
7 33 1 1 5 567
7 35 1 5 10 567
7 36 1 3 1 567
7 37 1 5 18 567
7 38 1 6 7 567
7 39 1 3 4 567
7 40 1 5 16 567
7 41 1 5 18 567
7 42 1 2 22 567
7 43 1 6 12 567
7 44 1 2 3 567
7 46 1 6 6 567
7 47 1 4 2 567
7 48 1 5 18 567
7 49 1 1 12 567
7 50 1 5 23 567
7 52 1 1 19 567
7 53 1 4 4 567
7 54 1 2 15 567
7 55 1 6 17 567
7 56 1 2 12 567
7 57 1 1 14 567
7 58 1 6 22 567
7 59 1 3 21 567
7 60 1 3 22 567
7 61 1 1 3 567
7 62 1 2 7 567
7 63 1 3 7 567
7 64 1 3 14 567
7 65 1 3 20 567
7 66 1 1 21 567
7 67 1 6 3 567
7 68 1 5 12 567
7 69 1 2 12 567
7 71 1 6 22 567
7 72 1 2 6 567
7 73 1 3 18 567
7 74 1 6 19 567
7 75 1 1 25 567
7 76 1 4 17 567
7 77 1 4 3 567
7 78 1 1 11 567
7 79 1 2 8 567
7 80 1 3 16 567
7 81 1 5 25 567
7 83 1 5 8 567
7 84 1 6 21 567
7 85 1 3 16 567
7 86 1 1 10 567
7 87 1 5 10 567
7 88 1 4 2 567
7 89 1 2 4 567
7 90 1 4 18 567
7 91 1 2 18 567
7 92 1 3 6 567
7 93 1 3 10 567
7 94 1 5 25 567
7 95 1 1 25 567
7 96 1 1 13 567
7 97 1 3 23 567
7 98 1 6 16 567
7 99 1 4 20 567
8 0 3 5 8 241
8 1 3 3 18 241
8 2 3 1 19 241
8 3 3 6 18 241
8 4 3 2 9 241
8 5 3 4 20 241
8 6 3 1 23 241
8 7 3 1 2 241
8 9 3 2 11 241
8 10 3 3 3 241
8 12 3 1 18 241
8 13 3 3 5 241
8 14 3 1 7 241
8 15 3 3 15 241
8 16 3 3 23 241
8 17 3 4 10 241
8 18 3 5 22 241
8 19 3 5 4 241
8 20 3 4 11 241
8 21 3 3 19 241
8 22 3 4 1 241
8 23 3 5 20 241
8 24 3 4 14 241
8 25 3 6 12 241
8 26 3 3 20 241
8 27 3 6 13 241
8 28 3 4 6 241
8 29 3 3 22 241
8 30 3 1 25 241
8 31 3 6 5 241
8 32 3 4 2 241
8 33 3 1 15 241
8 34 3 2 9 241
8 36 3 3 10 241
8 37 3 5 17 241
8 38 3 6 22 241
8 39 3 3 13 241
8 40 3 5 7 241
8 41 3 5 9 241
8 42 3 2 24 241
8 43 3 6 19 241
8 45 3 1 14 241
8 46 3 6 25 241
8 47 3 4 20 241
8 48 3 5 15 241
8 49 3 1 21 241
8 50 3 5 25 241
8 51 3 5 15 241
8 53 3 4 3 241
8 54 3 2 4 241
8 55 3 6 9 241
8 56 3 2 3 241
8 57 3 1 4 241
8 58 3 6 16 241
8 59 3 3 22 241
8 60 3 3 12 241
8 61 3 1 17 241
8 62 3 2 2 241
8 63 3 3 6 241
8 64 3 3 19 241
8 65 3 3 15 241
8 66 3 1 17 241
8 67 3 6 9 241
8 69 3 2 2 241
8 70 3 6 12 241
8 71 3 6 9 241
8 72 3 2 20 241
8 73 3 3 9 241
8 74 3 6 18 241
8 75 3 1 25 241
8 76 3 4 1 241
8 77 3 4 17 241
8 78 3 1 1 241
8 79 3 2 4 241
8 80 3 3 22 241
8 81 3 5 18 241
8 82 3 5 8 241
8 83 3 5 20 241
8 84 3 6 6 241
8 85 3 3 9 241
8 86 3 1 14 241
8 87 3 5 5 241
8 88 3 4 16 241
8 89 3 2 8 241
8 90 3 4 13 241
8 91 3 2 9 241
8 92 3 3 20 241
8 93 3 3 25 241
8 94 3 5 6 241
8 95 3 1 2 241
8 96 3 1 4 241
8 97 3 3 18 241
8 98 3 6 12 241
8 99 3 4 12 241
9 0 2 5 16 783
9 1 2 3 7 783
9 2 2 1 1 783
9 3 2 6 10 783
9 4 2 2 25 783
9 6 2 1 9 783
9 7 2 1 8 783
9 8 2 3 11 783
9 10 2 3 8 783
9 11 2 2 3 783
9 12 2 1 12 783
9 13 2 3 9 783
9 14 2 1 22 783
9 15 2 3 15 783
9 16 2 3 18 783
9 18 2 5 5 783
9 20 2 4 2 783
9 21 2 3 20 783
9 22 2 4 22 783
9 23 2 5 23 783
9 24 2 4 12 783
9 25 2 6 8 783
9 26 2 3 2 783
9 27 2 6 4 783
9 28 2 4 4 783
9 29 2 3 3 783
9 30 2 1 11 783
9 32 2 4 9 783
9 33 2 1 25 783
9 34 2 2 2 783
9 35 2 5 21 783
9 36 2 3 1 783
9 37 2 5 24 783
9 38 2 6 9 783
9 39 2 3 5 783
9 40 2 5 23 783
9 41 2 5 6 783
9 43 2 6 24 783
9 44 2 2 23 783
9 45 2 1 8 783
9 46 2 6 13 783
9 47 2 4 23 783
9 48 2 5 19 783
9 49 2 1 22 783
9 50 2 5 25 783
9 51 2 5 1 783
9 52 2 1 14 783
9 53 2 4 19 783
9 54 2 2 11 783
9 55 2 6 12 783
9 56 2 2 21 783
9 57 2 1 22 783
9 58 2 6 1 783
9 59 2 3 7 783
9 60 2 3 23 783
9 61 2 1 16 783
9 62 2 2 10 783
9 64 2 3 2 783
9 65 2 3 10 783
9 66 2 1 23 783
9 68 2 5 7 783
9 69 2 2 20 783
9 70 2 6 13 783
9 71 2 6 7 783
9 72 2 2 16 783
9 73 2 3 22 783
9 74 2 6 6 783
9 75 2 1 1 783
9 76 2 4 17 783
9 77 2 4 15 783
9 79 2 2 19 783
9 80 2 3 19 783
9 81 2 5 15 783
9 82 2 5 20 783
9 84 2 6 17 783
9 85 2 3 19 783
9 86 2 1 20 783
9 87 2 5 10 783
9 88 2 4 14 783
9 89 2 2 21 783
9 91 2 2 21 783
9 92 2 3 6 783
9 93 2 3 8 783
9 94 2 5 6 783
9 95 2 1 12 783
9 96 2 1 5 783
9 97 2 3 4 783
9 98 2 6 9 783
9 99 2 4 25 783
10 0 3 5 23 930
10 1 3 3 4 930
10 2 3 1 9 930
10 4 3 2 13 930
10 5 3 4 4 930
10 6 3 1 5 930
10 7 3 1 14 930
10 8 3 3 3 930
10 9 3 2 8 930
10 12 3 1 7 930
10 13 3 3 11 930
10 14 3 1 3 930
10 16 3 3 12 930
10 17 3 4 12 930
10 18 3 5 18 930
10 19 3 5 24 930
10 20 3 4 19 930
10 21 3 3 5 930
10 22 3 4 24 930
10 23 3 5 15 930
10 24 3 4 12 930
10 25 3 6 18 930
10 26 3 3 24 930
10 27 3 6 10 930
10 28 3 4 23 930
10 29 3 3 9 930
10 30 3 1 10 930
10 31 3 6 9 930
10 32 3 4 2 930
10 33 3 1 15 930
10 34 3 2 3 930
10 36 3 3 9 930
10 37 3 5 19 930
10 38 3 6 6 930
10 39 3 3 21 930
10 41 3 5 22 930
10 42 3 2 3 930
10 43 3 6 9 930
10 44 3 2 14 930
10 45 3 1 22 930
10 46 3 6 21 930
10 48 3 5 22 930
10 49 3 1 16 930
10 50 3 5 4 930
10 51 3 5 24 930
10 52 3 1 10 930
10 53 3 4 11 930
10 54 3 2 15 930
10 55 3 6 8 930
10 56 3 2 24 930
10 57 3 1 22 930
10 58 3 6 23 930
10 59 3 3 8 930
10 60 3 3 24 930
10 61 3 1 15 930
10 62 3 2 12 930
10 63 3 3 22 930
10 64 3 3 24 930
10 65 3 3 2 930
10 66 3 1 1 930
10 67 3 6 23 930
10 69 3 2 3 930
10 70 3 6 12 930
10 71 3 6 21 930
10 72 3 2 25 930
10 73 3 3 9 930
10 74 3 6 25 930
10 75 3 1 11 930
10 76 3 4 11 930
10 77 3 4 7 930
10 78 3 1 14 930
10 79 3 2 4 930
10 80 3 3 10 930
10 81 3 5 7 930
10 82 3 5 13 930
10 85 3 3 16 930
10 86 3 1 23 930
10 87 3 5 6 930
10 88 3 4 18 930
10 89 3 2 14 930
10 90 3 4 10 930
10 91 3 2 16 930
10 92 3 3 12 930
10 93 3 3 18 930
10 94 3 5 3 930
10 96 3 1 12 930
10 97 3 3 3 930
10 98 3 6 2 930
10 99 3 4 14 930
11 0 2 5 9 583
11 1 2 3 3 583
11 2 2 1 2 583
11 3 2 6 2 583
11 4 2 2 6 583
11 5 2 4 18 583
11 6 2 1 13 583
11 7 2 1 4 583
11 9 2 2 3 583
11 12 2 1 21 583
11 13 2 3 25 583
11 14 2 1 11 583
11 15 2 3 6 583
11 16 2 3 4 583
11 17 2 4 10 583
11 18 2 5 9 583
11 19 2 5 1 583
11 21 2 3 1 583
11 22 2 4 17 583
11 23 2 5 8 583
11 24 2 4 11 583
11 25 2 6 18 583
11 28 2 4 13 583
11 29 2 3 5 583
11 30 2 1 14 583
11 31 2 6 4 583
11 32 2 4 12 583
11 33 2 1 17 583
11 34 2 2 25 583
11 35 2 5 5 583
11 36 2 3 12 583
11 37 2 5 12 583
11 38 2 6 22 583
11 40 2 5 4 583
11 41 2 5 23 583
11 43 2 6 9 583
11 44 2 2 13 583
11 45 2 1 5 583
11 46 2 6 9 583
11 47 2 4 5 583
11 48 2 5 8 583
11 49 2 1 10 583
11 50 2 5 4 583
11 51 2 5 5 583
11 52 2 1 5 583
11 53 2 4 18 583
11 54 2 2 4 583
11 56 2 2 18 583
11 57 2 1 3 583
11 58 2 6 15 583
11 59 2 3 1 583
11 60 2 3 14 583
11 61 2 1 16 583
11 62 2 2 10 583
11 63 2 3 10 583
11 64 2 3 14 583
11 65 2 3 12 583
11 66 2 1 11 583
11 67 2 6 21 583
11 68 2 5 9 583
11 69 2 2 15 583
11 70 2 6 12 583
11 72 2 2 4 583
11 73 2 3 12 583
11 74 2 6 13 583
11 75 2 1 20 583
11 76 2 4 15 583
11 77 2 4 6 583
11 78 2 1 1 583
11 79 2 2 22 583
11 80 2 3 16 583
11 81 2 5 18 583
11 82 2 5 16 583
11 83 2 5 1 583
11 85 2 3 25 583
11 86 2 1 10 583
11 87 2 5 20 583
11 88 2 4 11 583
11 89 2 2 25 583
11 90 2 4 12 583
11 91 2 2 21 583
11 92 2 3 23 583
11 93 2 3 1 583
11 94 2 5 6 583
11 95 2 1 24 583
11 96 2 1 1 583
11 97 2 3 5 583
11 98 2 6 23 583
11 99 2 4 4 583
12 0 1 5 1 114
12 2 1 1 2 114
12 3 1 6 23 114
12 4 1 2 5 114
12 5 1 4 11 114
12 6 1 1 4 114
12 7 1 1 9 114
12 8 1 3 18 114
12 9 1 2 12 114
12 10 1 3 7 114
12 11 1 2 21 114
12 13 1 3 14 114
12 14 1 1 2 114
12 15 1 3 14 114
12 16 1 3 19 114
12 17 1 4 6 114
12 18 1 5 14 114
12 19 1 5 20 114
12 20 1 4 10 114
12 22 1 4 13 114
12 23 1 5 22 114
12 24 1 4 4 114
12 25 1 6 9 114
12 26 1 3 4 114
12 27 1 6 5 114
12 28 1 4 19 114
12 29 1 3 16 114
12 30 1 1 22 114
12 31 1 6 2 114
12 32 1 4 22 114
12 34 1 2 15 114
12 35 1 5 23 114
12 36 1 3 8 114
12 37 1 5 3 114
12 38 1 6 14 114
12 40 1 5 18 114
12 41 1 5 16 114
12 42 1 2 3 114
12 43 1 6 25 114
12 44 1 2 23 114
12 46 1 6 21 114
12 47 1 4 21 114
12 48 1 5 21 114
12 49 1 1 6 114
12 50 1 5 8 114
12 51 1 5 18 114
12 53 1 4 13 114
12 54 1 2 17 114
12 55 1 6 13 114
12 56 1 2 12 114
12 57 1 1 3 114
12 58 1 6 10 114
12 59 1 3 1 114
12 60 1 3 15 114
12 61 1 1 18 114
12 62 1 2 13 114
12 63 1 3 10 114
12 65 1 3 1 114
12 67 1 6 18 114
12 68 1 5 18 114
12 69 1 2 25 114
12 70 1 6 25 114
12 71 1 6 18 114
12 72 1 2 19 114
12 73 1 3 8 114
12 74 1 6 7 114
12 75 1 1 9 114
12 76 1 4 19 114
12 77 1 4 25 114
12 78 1 1 2 114
12 79 1 2 15 114
12 80 1 3 24 114
12 81 1 5 4 114
12 82 1 5 1 114
12 83 1 5 21 114
12 84 1 6 24 114
12 85 1 3 11 114
12 86 1 1 10 114
12 88 1 4 10 114
12 89 1 2 25 114
12 90 1 4 23 114
12 91 1 2 24 114
12 93 1 3 17 114
