Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
17 22 3 3 16 744
17 23 3 7 14 744
17 24 3 1 22 744
18 0 3 5 7 186
18 1 3 5 10 186
18 2 3 2 19 186
18 3 3 1 5 186
18 4 3 3 4 186
18 5 3 5 20 186
18 6 3 4 9 186
18 7 3 6 9 186
18 8 3 4 12 186
18 9 3 1 14 186
18 10 3 4 10 186
18 11 3 7 6 186
18 13 3 2 23 186
18 14 3 1 10 186
18 15 3 4 2 186
18 16 3 7 5 186
18 17 3 3 21 186
18 19 3 7 11 186
18 20 3 3 16 186
18 21 3 6 3 186
18 22 3 3 21 186
18 23 3 7 3 186
18 24 3 1 8 186
19 0 7 5 14 666
19 1 7 5 18 666
19 2 7 2 17 666
19 3 7 1 3 666
19 4 7 3 13 666
19 5 7 5 16 666
19 6 7 4 8 666
19 7 7 6 10 666
19 8 7 4 6 666
19 10 7 4 21 666
19 12 7 2 14 666
19 13 7 2 11 666
19 14 7 1 6 666
19 15 7 4 17 666
19 16 7 7 24 666
19 17 7 3 5 666
19 18 7 3 11 666
19 21 7 6 6 666
19 22 7 3 15 666
19 23 7 7 19 666
19 24 7 1 23 666
20 0 3 5 13 489
20 2 3 2 12 489
20 3 3 1 23 489
20 4 3 3 21 489
20 5 3 5 16 489
20 6 3 4 12 489
20 7 3 6 5 489
20 8 3 4 25 489
20 10 3 4 22 489
20 11 3 7 1 489
20 12 3 2 10 489
20 13 3 2 2 489
20 14 3 1 13 489
20 15 3 4 6 489
20 16 3 7 5 489
20 17 3 3 2 489
20 18 3 3 16 489
20 21 3 6 20 489
20 22 3 3 25 489
20 23 3 7 11 489
20 24 3 1 17 489
21 0 6 5 17 581
21 1 6 5 24 581
21 2 6 2 24 581
21 4 6 3 23 581
21 7 6 6 9 581
21 9 6 1 24 581
21 10 6 4 19 581
21 11 6 7 14 581
21 12 6 2 8 581
21 13 6 2 23 581
21 14 6 1 17 581
21 15 6 4 5 581
21 16 6 7 3 581
21 17 6 3 12 581
21 18 6 3 3 581
21 19 6 7 6 581
21 20 6 3 20 581
21 22 6 3 14 581
21 23 6 7 12 581
21 24 6 1 15 581
22 0 3 5 2 178
22 1 3 5 15 178
22 2 3 2 24 178
22 3 3 1 9 178
22 4 3 3 15 178
22 5 3 5 11 178
22 6 3 4 21 178
22 7 3 6 25 178
22 8 3 4 11 178
22 9 3 1 1 178
22 10 3 4 11 178
22 11 3 7 3 178
22 12 3 2 20 178
22 13 3 2 24 178
22 14 3 1 10 178
22 15 3 4 4 178
22 16 3 7 22 178
22 17 3 3 16 178
22 18 3 3 21 178
22 19 3 7 15 178
22 20 3 3 25 178
22 21 3 6 14 178
22 23 3 7 10 178
22 24 3 1 8 178
23 0 7 5 11 335
23 1 7 5 6 335
23 2 7 2 6 335
23 3 7 1 11 335
23 4 7 3 1 335
23 5 7 5 20 335
23 6 7 4 16 335
23 7 7 6 6 335
23 8 7 4 3 335
23 9 7 1 8 335
23 11 7 7 13 335
23 12 7 2 22 335
23 13 7 2 16 335
23 14 7 1 13 335
23 15 7 4 2 335
23 16 7 7 24 335
23 17 7 3 14 335
23 18 7 3 3 335
23 19 7 7 19 335
23 20 7 3 11 335
23 21 7 6 12 335
23 22 7 3 10 335
23 24 7 1 5 335
24 0 1 5 10 811
24 1 1 5 15 811
24 2 1 2 10 811
24 3 1 1 15 811
24 4 1 3 23 811
24 5 1 5 3 811
24 6 1 4 18 811
24 7 1 6 14 811
24 8 1 4 5 811
24 9 1 1 15 811
24 10 1 4 11 811
24 11 1 7 2 811
24 12 1 2 10 811
24 13 1 2 6 811
24 14 1 1 14 811
24 15 1 4 5 811
24 17 1 3 22 811
24 18 1 3 8 811
24 19 1 7 23 811
24 20 1 3 17 811
24 21 1 6 15 811
24 22 1 3 8 811
24 23 1 7 5 811
