Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
7 33 5 8 21 626
7 34 5 3 1 626
7 36 5 2 10 626
7 37 5 8 9 626
7 38 5 3 17 626
7 39 5 7 25 626
7 40 5 6 13 626
7 42 5 5 23 626
7 43 5 7 5 626
7 45 5 4 11 626
7 46 5 2 9 626
7 47 5 2 19 626
8 1 1 4 17 279
8 3 1 4 14 279
8 4 1 5 7 279
8 11 1 4 1 279
8 12 1 6 7 279
8 13 1 7 17 279
8 14 1 1 7 279
8 17 1 4 9 279
8 18 1 2 11 279
8 19 1 5 8 279
8 20 1 7 25 279
8 21 1 5 24 279
8 24 1 5 25 279
8 26 1 5 20 279
8 27 1 3 21 279
8 29 1 8 12 279
8 30 1 5 20 279
8 31 1 4 6 279
8 32 1 8 23 279
8 34 1 3 8 279
8 36 1 2 18 279
8 37 1 8 23 279
8 38 1 3 17 279
8 39 1 7 17 279
8 40 1 6 13 279
8 41 1 1 8 279
8 43 1 7 18 279
9 1 7 4 11 413
9 2 7 8 15 413
9 3 7 4 7 413
9 6 7 6 23 413
9 7 7 5 3 413
9 10 7 2 18 413
9 11 7 4 7 413
9 13 7 7 11 413
9 17 7 4 18 413
9 20 7 7 15 413
9 22 7 3 3 413
9 25 7 1 3 413
9 26 7 5 15 413
9 27 7 3 9 413
9 28 7 3 20 413
9 29 7 8 1 413
9 30 7 5 13 413
9 31 7 4 8 413
9 34 7 3 20 413
9 36 7 2 15 413
9 37 7 8 2 413
9 38 7 3 12 413
9 40 7 6 3 413
9 41 7 1 1 413
9 42 7 5 20 413
9 44 7 1 14 413
9 46 7 2 14 413
9 49 7 6 1 413
10 0 2 6 15 577
10 32 2 8 23 577
10 2 2 8 8 577
10 35 2 5 9 577
10 4 2 5 11 577
10 6 2 6 17 577
10 38 2 3 21 577
10 33 2 8 13 577
10 9 2 7 18 577
10 43 2 7 12 577
10 44 2 1 1 577
10 18 2 2 10 577
10 20 2 7 17 577
10 27 2 3 7 577
10 29 2 8 9 577
10 30 2 5 4 577
11 1 4 4 10 449
11 35 4 5 3 449
11 5 4 8 5 449
11 38 4 3 5 449
11 33 4 8 2 449
11 8 4 1 1 449
11 9 4 7 7 449
11 42 4 5 11 449
11 39 4 7 20 449
11 12 4 6 24 449
11 14 4 1 1 449
11 44 4 1 12 449
11 48 4 5 12 449
11 40 4 6 6 449
11 18 4 2 15 449
11 21 4 5 17 449
11 22 4 3 13 449
11 46 4 2 6 449
11 26 4 5 6 449
11 29 4 8 9 449
11 30 4 5 24 449
12 0 6 6 14 431
12 33 6 8 14 431
12 2 6 8 22 431
12 5 6 8 7 431
12 8 6 1 7 431
12 41 6 1 20 431
12 11 6 4 24 431
12 34 6 3 5 431
12 14 6 1 2 431
12 47 6 2 10 431
12 16 6 2 16 431
12 49 6 6 17 431
12 18 6 2 21 431
12 19 6 5 23 431
12 23 6 7 8 431
12 25 6 1 16 431
12 37 6 8 25 431
13 0 7 6 3 839
13 1 7 4 13 839
13 2 7 8 13 839
13 4 7 5 13 839
13 5 7 8 25 839
13 8 7 1 17 839
13 9 7 7 11 839
13 15 7 4 15 839
13 17 7 4 15 839
13 19 7 5 3 839
13 22 7 3 8 839
13 24 7 5 6 839
13 25 7 1 15 839
13 26 7 5 19 839
13 27 7 3 15 839
13 29 7 8 2 839
13 30 7 5 1 839
13 32 7 8 20 839
13 33 7 8 20 839
13 34 7 3 18 839
13 35 7 5 14 839
13 36 7 2 10 839
13 37 7 8 25 839
13 38 7 3 16 839
13 41 7 1 14 839
13 42 7 5 23 839
13 44 7 1 10 839
13 46 7 2 9 839
13 47 7 2 7 839
13 48 7 5 21 839
13 49 7 6 5 839
14 0 1 6 22 93
14 3 1 4 7 93
14 4 1 5 4 93
14 6 1 6 7 93
14 8 1 1 7 93
14 11 1 4 1 93
14 12 1 6 2 93
14 16 1 2 21 93
14 18 1 2 2 93
14 20 1 7 4 93
14 22 1 3 11 93
14 23 1 7 21 93
14 24 1 5 3 93
14 25 1 1 5 93
14 26 1 5 19 93
14 28 1 3 11 93
14 29 1 8 4 93
14 30 1 5 8 93
14 32 1 8 16 93
14 38 1 3 8 93
14 39 1 7 25 93
14 40 1 6 23 93
14 42 1 5 21 93
14 43 1 7 7 93
14 46 1 2 3 93
14 49 1 6 19 93
15 0 4 6 12 557
15 32 4 8 20 557
15 3 4 4 19 557
15 36 4 2 2 557
15 38 4 3 20 557
15 7 4 5 8 557
15 42 4 5 24 557
15 44 4 1 22 557
15 13 4 7 15 557
15 46 4 2 7 557
15 45 4 4 4 557
15 17 4 4 16 557
15 35 4 5 7 557
15 20 4 7 23 557
15 21 4 5 8 557
15 24 4 5 1 557
15 47 4 2 23 557
15 28 4 3 7 557
15 29 4 8 3 557
16 0 2 6 18 388
16 1 2 4 2 388
16 2 2 8 10 388
16 4 2 5 12 388
16 6 2 6 8 388
16 7 2 5 10 388
16 12 2 6 16 388
16 14 2 1 21 388
16 19 2 5 19 388
16 20 2 7 8 388
16 26 2 5 10 388
16 27 2 3 11 388
16 28 2 3 23 388
16 29 2 8 14 388
16 33 2 8 23 388
16 34 2 3 6 388
16 35 2 5 6 388
16 36 2 2 19 388
16 39 2 7 10 388
16 41 2 1 13 388
16 43 2 7 20 388
16 44 2 1 3 388
16 46 2 2 3 388
16 49 2 6 5 388
17 0 4 6 6 368
17 35 4 5 12 368
17 4 4 5 11 368
17 7 4 5 15 368
17 8 4 1 9 368
17 9 4 7 18 368
17 43 4 7 3 368
17 44 4 1 19 368
17 45 4 4 6 368
17 46 4 2 2 368
17 13 4 7 15 368
17 48 4 5 22 368
17 40 4 6 14 368
17 18 4 2 8 368
17 20 4 7 13 368
17 21 4 5 11 368
17 41 4 1 21 368
17 15 4 4 16 368
17 28 4 3 25 368
17 30 4 5 1 368
18 1 2 4 2 791
18 2 2 8 6 791
18 3 2 4 23 791
18 8 2 1 11 791
18 10 2 2 10 791
18 11 2 4 15 791
18 12 2 6 21 791
18 14 2 1 2 791
18 17 2 4 8 791
18 19 2 5 15 791
18 20 2 7 12 791
18 21 2 5 2 791
18 22 2 3 4 791
18 23 2 7 2 791
18 25 2 1 24 791
18 26 2 5 5 791
18 28 2 3 5 791
18 37 2 8 25 791
18 40 2 6 19 791
18 42 2 5 22 791
18 46 2 2 11 791
18 49 2 6 5 791
19 3 5 4 19 283
19 5 5 8 25 283
19 6 5 6 11 283
19 8 5 1 8 283
19 12 5 6 23 283
19 13 5 7 3 283
19 16 5 2 19 283
19 18 5 2 15 283
19 20 5 7 15 283
19 21 5 5 8 283
19 23 5 7 11 283
19 32 5 8 13 283
19 34 5 3 7 283
19 37 5 8 20 283
19 38 5 3 11 283
19 39 5 7 17 283
19 40 5 6 15 283
19 41 5 1 10 283
19 44 5 1 3 283
19 45 5 4 16 283
19 46 5 2 15 283
19 49 5 6 1 283
20 1 7 4 1 585
20 2 7 8 6 585
20 5 7 8 23 585
20 7 7 5 11 585
20 8 7 1 25 585
20 9 7 7 15 585
20 10 7 2 17 585
20 14 7 1 4 585
20 15 7 4 23 585
20 16 7 2 8 585
20 17 7 4 13 585
20 18 7 2 12 585
20 19 7 5 15 585
20 22 7 3 5 585
20 24 7 5 23 585
20 25 7 1 24 585
20 28 7 3 16 585
20 29 7 8 1 585
20 31 7 4 12 585
20 32 7 8 21 585
20 35 7 5 21 585
20 37 7 8 23 585
20 42 7 5 13 585
20 44 7 1 21 585
20 46 7 2 8 585
20 47 7 2 13 585
20 48 7 5 3 585
21 32 5 8 8 996
21 33 5 8 11 996
21 35 5 5 4 996
21 4 5 5 18 996
21 37 5 8 16 996
21 38 5 3 1 996
21 17 5 4 11 996
21 8 5 1 24 996
21 11 5 4 17 996
21 46 5 2 9 996
21 15 5 4 8 996
21 49 5 6 22 996
21 18 5 2 2 996
21 19 5 5 8 996
21 43 5 7 9 996
21 40 5 6 18 996
21 25 5 1 15 996
21 22 5 3 10 996
21 27 5 3 24 996
21 30 5 5 9 996
22 33 3 8 21 314
22 2 3 8 14 314
22 3 3 4 25 314
22 5 3 8 6 314
22 6 3 6 19 314
22 7 3 5 2 314
22 9 3 7 3 314
22 11 3 4 13 314
22 13 3 7 8 314
22 14 3 1 11 314
22 47 3 2 7 314
22 27 3 3 8 314
22 18 3 2 4 314
22 20 3 7 5 314
22 21 3 5 10 314
22 23 3 7 5 314
22 25 3 1 2 314
22 38 3 3 9 314
22 28 3 3 8 314
22 30 3 5 25 314
23 1 7 4 20 613
23 4 7 5 14 613
23 6 7 6 20 613
23 7 7 5 10 613
23 12 7 6 8 613
23 14 7 1 21 613
23 18 7 2 2 613
23 19 7 5 11 613
23 22 7 3 5 613
23 24 7 5 21 613
23 26 7 5 12 613
23 27 7 3 9 613
23 28 7 3 13 613
23 33 7 8 9 613
23 34 7 3 11 613
23 36 7 2 10 613
23 38 7 3 18 613
23 39 7 7 4 613
23 41 7 1 7 613
23 43 7 7 20 613
23 44 7 1 15 613
23 47 7 2 13 613
23 48 7 5 21 613
23 49 7 6 25 613
24 0 5 6 19 563
24 1 5 4 18 563
24 4 5 5 2 563
24 38 5 3 15 563
24 33 5 8 16 563
24 8 5 1 25 563
24 41 5 1 23 563
24 47 5 2 24 563
24 7 5 5 13 563
24 45 5 4 16 563
24 14 5 1 3 563
24 13 5 7 6 563
24 49 5 6 21 563
24 20 5 7 23 563
24 32 5 8 6 563
24 23 5 7 21 563
24 36 5 2 22 563
24 26 5 5 12 563
24 15 5 4 1 563
24 31 5 4 19 563
25 0 1 6 18 274
25 1 1 4 18 274
25 2 1 8 16 274
25 3 1 4 7 274
25 7 1 5 8 274
25 9 1 7 3 274
25 12 1 6 16 274
25 13 1 7 15 274
25 14 1 1 5 274
25 18 1 2 24 274
25 20 1 7 24 274
25 21 1 5 15 274
25 22 1 3 2 274
25 26 1 5 14 274
25 27 1 3 11 274
25 29 1 8 12 274
25 31 1 4 12 274
25 33 1 8 23 274
25 43 1 7 14 274
25 45 1 4 2 274
25 46 1 2 11 274
25 47 1 2 15 274
25 48 1 5 22 274
26 0 5 6 16 773
26 1 5 4 20 773
26 2 5 8 6 773
26 3 5 4 10 773
26 4 5 5 8 773
26 5 5 8 23 773
26 6 5 6 23 773
26 8 5 1 20 773
26 9 5 7 15 773
26 11 5 4 6 773
26 13 5 7 19 773
26 14 5 1 19 773
26 16 5 2 10 773
26 18 5 2 5 773
26 23 5 7 12 773
26 24 5 5 12 773
26 25 5 1 14 773
26 29 5 8 3 773
26 31 5 4 6 773
26 32 5 8 14 773
26 33 5 8 24 773
26 37 5 8 3 773
26 38 5 3 21 773
26 41 5 1 21 773
26 42 5 5 1 773
26 43 5 7 6 773
26 46 5 2 19 773
26 47 5 2 16 773
26 49 5 6 4 773
27 2 3 8 21 228
27 3 3 4 8 228
27 8 3 1 21 228
27 9 3 7 9 228
27 10 3 2 7 228
27 13 3 7 15 228
27 16 3 2 11 228
27 21 3 5 24 228
27 22 3 3 8 228
27 23 3 7 9 228
27 25 3 1 11 228
27 28 3 3 14 228
27 29 3 8 12 228
27 30 3 5 19 228
27 33 3 8 11 228
27 34 3 3 6 228
27 36 3 2 13 228
27 39 3 7 14 228
27 41 3 1 9 228
27 44 3 1 22 228
27 45 3 4 23 228
27 47 3 2 17 228
27 48 3 5 9 228
27 49 3 6 5 228
28 1 3 4 20 117
28 2 3 8 13 117
28 5 3 8 25 117
28 6 3 6 20 117
28 7 3 5 18 117
28 9 3 7 20 117
28 14 3 1 11 117
28 15 3 4 7 117
28 16 3 2 23 117
28 17 3 4 25 117
28 18 3 2 5 117
28 20 3 7 16 117
28 22 3 3 8 117
28 23 3 7 13 117
28 27 3 3 14 117
28 30 3 5 16 117
28 32 3 8 21 117
28 33 3 8 19 117
28 34 3 3 9 117
28 35 3 5 11 117
28 42 3 5 24 117
28 43 3 7 12 117
28 47 3 2 7 117
28 49 3 6 19 117
29 1 8 4 15 138
29 3 8 4 4 138
29 4 8 5 16 138
29 6 8 6 10 138
29 7 8 5 20 138
29 8 8 1 12 138
29 9 8 7 1 138
29 10 8 2 9 138
29 11 8 4 9 138
29 13 8 7 2 138
29 14 8 1 4 138
29 15 8 4 3 138
29 16 8 2 14 138
29 20 8 7 1 138
29 25 8 1 12 138
29 26 8 5 3 138
29 27 8 3 12 138
29 33 8 8 1 138
29 34 8 3 20 138
29 38 8 3 23 138
29 39 8 7 8 138
29 40 8 6 11 138
29 41 8 1 17 138
29 44 8 1 3 138
29 45 8 4 23 138
29 48 8 5 13 138
30 0 5 6 16 643
30 3 5 4 7 643
30 4 5 5 16 643
30 6 5 6 10 643
30 8 5 1 20 643
30 9 5 7 13 643
30 10 5 2 4 643
30 11 5 4 24 643
30 13 5 7 1 643
30 14 5 1 8 643
30 17 5 4 1 643
30 21 5 5 9 643
30 22 5 3 25 643
30 27 5 3 19 643
30 28 5 3 16 643
30 31 5 4 9 643
30 34 5 3 18 643
30 35 5 5 17 643
30 37 5 8 20 643
30 38 5 3 6 643
30 39 5 7 6 643
30 42 5 5 8 643
30 43 5 7 12 643
30 45 5 4 22 643
31 0 4 6 12 845
31 1 4 4 7 845
31 3 4 4 15 845
31 33 4 8 9 845
31 38 4 3 22 845
31 32 4 8 16 845
31 8 4 1 6 845
31 9 4 7 8 845
31 43 4 7 3 845
31 47 4 2 17 845
31 48 4 5 7 845
31 20 4 7 12 845
31 24 4 5 19 845
31 25 4 1 12 845
31 26 4 5 6 845
31 30 4 5 9 845
31 37 4 8 10 845
32 0 8 6 3 236
32 2 8 8 11 236
32 6 8 6 10 236
32 7 8 5 7 236
32 8 8 1 23 236
32 10 8 2 23 236
32 13 8 7 20 236
32 14 8 1 16 236
32 15 8 4 20 236
32 19 8 5 13 236
32 20 8 7 21 236
32 21 8 5 8 236
32 24 8 5 6 236
32 26 8 5 14 236
32 28 8 3 21 236
32 31 8 4 16 236
32 35 8 5 21 236
32 36 8 2 5 236
32 37 8 8 2 236
32 38 8 3 2 236
32 39 8 7 20 236
32 40 8 6 24 236
32 42 8 5 21 236
32 46 8 2 9 236
32 47 8 2 14 236
32 48 8 5 10 236
32 49 8 6 2 236
33 0 8 6 1 433
33 4 8 5 2 433
33 6 8 6 5 433
33 7 8 5 21 433
33 10 8 2 13 433
33 11 8 4 2 433
33 12 8 6 14 433
33 13 8 7 20 433
33 16 8 2 23 433
33 21 8 5 11 433
33 22 8 3 21 433
33 23 8 7 9 433
33 24 8 5 16 433
33 25 8 1 23 433
33 26 8 5 24 433
33 27 8 3 11 433
33 28 8 3 19 433
33 29 8 8 1 433
33 31 8 4 9 433
33 34 8 3 12 433
33 35 8 5 9 433
33 39 8 7 21 433
33 41 8 1 1 433
33 42 8 5 2 433
33 43 8 7 11 433
33 44 8 1 11 433
33 45 8 4 15 433
33 48 8 5 25 433
34 2 3 8 3 205
34 3 3 4 3 205
34 4 3 5 25 205
34 5 3 8 14 205
34 6 3 6 2 205
34 7 3 5 1 205
34 8 3 1 8 205
34 9 3 7 20 205
34 12 3 6 5 205
34 13 3 7 18 205
34 16 3 2 6 205
34 19 3 5 7 205
34 23 3 7 11 205
34 27 3 3 6 205
34 28 3 3 9 205
34 29 3 8 20 205
34 30 3 5 18 205
34 33 3 8 12 205
34 35 3 5 12 205
34 36 3 2 8 205
34 38 3 3 18 205
34 39 3 7 2 205
34 41 3 1 14 205
34 43 3 7 1 205
34 45 3 4 14 205
34 47 3 2 14 205
35 32 5 8 21 656
35 33 5 8 9 656
35 2 5 8 9 656
35 4 5 5 14 656
35 5 5 8 10 656
35 17 5 4 12 656
35 41 5 1 8 656
35 10 5 2 9 656
35 11 5 4 3 656
35 34 5 3 12 656
35 47 5 2 7 656
35 13 5 7 14 656
35 16 5 2 6 656
35 49 5 6 18 656
35 20 5 7 21 656
35 21 5 5 4 656
35 45 5 4 13 656
35 15 5 4 7 656
35 28 5 3 11 656
35 42 5 5 1 656
35 30 5 5 17 656
36 1 2 4 6 945
36 3 2 4 4 945
36 6 2 6 5 945
36 7 2 5 10 945
36 8 2 1 18 945
36 9 2 7 15 945
36 13 2 7 10 945
36 15 2 4 2 945
36 16 2 2 19 945
36 23 2 7 10 945
36 24 2 5 22 945
36 27 2 3 13 945
36 32 2 8 5 945
36 34 2 3 8 945
36 38 2 3 5 945
36 39 2 7 14 945
36 42 2 5 14 945
36 43 2 7 16 945
36 44 2 1 11 945
36 46 2 2 9 945
36 48 2 5 13 945
36 49 2 6 23 945
37 0 8 6 18 933
37 32 8 8 2 933
37 2 8 8 4 933
37 5 8 8 3 933
37 6 8 6 19 933
37 7 8 5 9 933
37 8 8 1 23 933
37 9 8 7 2 933
37 43 8 7 15 933
37 12 8 6 25 933
37 13 8 7 25 933
37 45 8 4 3 933
37 48 8 5 3 933
37 18 8 2 25 933
37 19 8 5 20 933
37 20 8 7 23 933
37 21 8 5 16 933
37 41 8 1 23 933
37 26 8 5 3 933
37 30 8 5 20 933
37 31 8 4 10 933
38 3 3 4 25 732
38 4 3 5 1 732
38 7 3 5 17 732
38 8 3 1 17 732
38 9 3 7 12 732
38 10 3 2 21 732
38 11 3 4 5 732
38 13 3 7 16 732
38 14 3 1 8 732
38 15 3 4 20 732
38 19 3 5 11 732
38 21 3 5 1 732
38 22 3 3 9 732
38 23 3 7 18 732
38 24 3 5 15 732
38 26 3 5 21 732
38 29 3 8 23 732
38 30 3 5 6 732
38 31 3 4 22 732
38 32 3 8 2 732
38 34 3 3 18 732
38 36 3 2 5 732
38 39 3 7 2 732
38 41 3 1 9 732
38 42 3 5 21 732
38 43 3 7 18 732
38 44 3 1 4 732
38 47 3 2 11 732
38 48 3 5 1 732
38 49 3 6 25 732
39 0 7 6 2 280
39 1 7 4 6 280
39 2 7 8 4 280
39 3 7 4 10 280
39 5 7 8 21 280
39 6 7 6 6 280
39 7 7 5 25 280
39 8 7 1 17 280
39 11 7 4 20 280
39 14 7 1 25 280
39 16 7 2 10 280
39 19 7 5 17 280
39 23 7 7 4 280
39 27 7 3 14 280
39 29 7 8 8 280
39 30 7 5 6 280
39 32 7 8 20 280
39 33 7 8 21 280
39 34 7 3 2 280
39 36 7 2 14 280
39 38 7 3 2 280
39 43 7 7 15 280
39 44 7 1 3 280
39 47 7 2 4 280
39 48 7 5 16 280
39 49 7 6 12 280
40 0 6 6 13 795
40 1 6 4 11 795
40 2 6 8 20 795
40 4 6 5 2 795
40 5 6 8 12 795
40 7 6 5 13 795
40 8 6 1 13 795
40 9 6 7 3 795
40 11 6 4 6 795
40 45 6 4 14 795
40 14 6 1 23 795
40 17 6 4 14 795
40 18 6 2 19 795
40 19 6 5 15 795
40 32 6 8 24 795
40 46 6 2 14 795
40 49 6 6 18 795
40 29 6 8 11 795
40 21 6 5 18 795
41 1 1 4 11 367
41 2 1 8 6 367
41 3 1 4 25 367
41 4 1 5 19 367
41 6 1 6 25 367
41 8 1 1 8 367
41 9 1 7 1 367
41 12 1 6 20 367
41 13 1 7 14 367
41 16 1 2 13 367
41 17 1 4 21 367
41 19 1 5 10 367
41 23 1 7 7 367
41 24 1 5 23 367
41 26 1 5 21 367
41 27 1 3 9 367
41 29 1 8 17 367
41 33 1 8 1 367
41 34 1 3 14 367
41 35 1 5 8 367
41 37 1 8 23 367
41 38 1 3 9 367
41 42 1 5 6 367
41 43 1 7 18 367
41 44 1 1 24 367
41 46 1 2 17 367
41 47 1 2 21 367
41 49 1 6 1 367
42 0 5 6 17 912
42 1 5 4 12 912
42 2 5 8 2 912
42 3 5 4 12 912
42 4 5 5 7 912
42 5 5 8 25 912
42 7 5 5 23 912
42 9 5 7 20 912
42 11 5 4 11 912
42 13 5 7 23 912
42 14 5 1 21 912
42 15 5 4 24 912
42 18 5 2 22 912
42 20 5 7 13 912
42 26 5 5 1 912
42 28 5 3 24 912
42 30 5 5 8 912
42 32 5 8 21 912
42 33 5 8 2 912
42 35 5 5 1 912
42 36 5 2 14 912
42 38 5 3 21 912
42 41 5 1 6 912
42 43 5 7 22 912
42 46 5 2 23 912
42 48 5 5 25 912
42 49 5 6 4 912
43 1 7 4 5 555
43 3 7 4 14 555
43 4 7 5 14 555
43 6 7 6 20 555
43 7 7 5 5 555
43 8 7 1 18 555
43 10 7 2 12 555
43 14 7 1 7 555
43 16 7 2 20 555
43 17 7 4 3 555
43 21 7 5 9 555
43 23 7 7 20 555
43 25 7 1 14 555
43 26 7 5 6 555
43 28 7 3 12 555
43 30 7 5 12 555
43 31 7 4 3 555
43 33 7 8 11 555
43 34 7 3 1 555
43 36 7 2 16 555
43 37 7 8 15 555
43 38 7 3 18 555
43 39 7 7 15 555
43 41 7 1 18 555
43 42 7 5 22 555
43 44 7 1 14 555
43 47 7 2 25 555
43 49 7 6 25 555
44 0 1 6 15 755
44 2 1 8 8 755
44 4 1 5 14 755
44 5 1 8 16 755
44 9 1 7 14 755
44 10 1 2 1 755
44 11 1 4 12 755
44 13 1 7 10 755
44 15 1 4 22 755
44 16 1 2 3 755
44 17 1 4 19 755
44 19 1 5 3 755
44 20 1 7 21 755
44 23 1 7 15 755
44 27 1 3 22 755
44 29 1 8 3 755
44 33 1 8 11 755
44 36 1 2 11 755
44 38 1 3 4 755
44 39 1 7 3 755
44 41 1 1 24 755
44 43 1 7 14 755
44 45 1 4 2 755
44 48 1 5 1 755
45 0 4 6 24 942
45 33 4 8 15 942
45 34 4 3 14 942
45 3 4 4 11 942
45 4 4 5 2 942
45 37 4 8 3 942
45 19 4 5 16 942
45 7 4 5 11 942
45 40 4 6 14 942
45 44 4 1 2 942
45 47 4 2 15 942
45 27 4 3 23 942
45 17 4 4 6 942
45 35 4 5 13 942
45 24 4 5 16 942
45 25 4 1 2 942
45 49 4 6 14 942
45 15 4 4 4 942
45 29 4 8 23 942
45 30 4 5 22 942
46 0 2 6 21 395
46 32 2 8 9 395
46 36 2 2 9 395
46 5 2 8 13 395
46 7 2 5 9 395
46 40 2 6 14 395
46 9 2 7 14 395
46 42 2 5 23 395
46 11 2 4 6 395
46 13 2 7 9 395
46 14 2 1 3 395
46 15 2 4 7 395
46 16 2 2 3 395
46 17 2 4 2 395
46 18 2 2 11 395
46 19 2 5 15 395
46 20 2 7 8 395
46 21 2 5 9 395
46 41 2 1 17 395
46 25 2 1 11 395
46 26 2 5 19 395
47 1 2 4 11 857
47 3 2 4 3 857
47 5 2 8 24 857
47 7 2 5 19 857
47 12 2 6 10 857
47 13 2 7 7 857
47 15 2 4 23 857
47 20 2 7 13 857
47 22 2 3 7 857
47 23 2 7 13 857
47 24 2 5 24 857
47 25 2 1 15 857
47 26 2 5 16 857
47 27 2 3 17 857
47 28 2 3 7 857
47 31 2 4 17 857
47 32 2 8 14 857
47 34 2 3 14 857
47 35 2 5 7 857
47 38 2 3 11 857
47 39 2 7 4 857
47 41 2 1 21 857
47 43 2 7 25 857
47 45 2 4 15 857
47 49 2 6 12 857
48 0 5 6 11 253
48 32 5 8 10 253
48 27 5 3 9 253
48 4 5 5 6 253
48 5 5 8 7 253
48 6 5 6 3 253
48 33 5 8 25 253
48 31 5 4 7 253
48 42 5 5 25 253
48 11 5 4 12 253
