Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
13 19 3 4 1 458
13 20 3 2 19 458
13 21 3 1 13 458
13 22 3 6 2 458
13 23 3 1 24 458
13 24 3 5 13 458
14 0 3 1 14 645
14 3 3 1 9 645
14 4 3 3 22 645
14 5 3 4 11 645
14 7 3 5 10 645
14 8 3 4 21 645
14 9 3 6 23 645
14 10 3 7 4 645
14 11 3 2 12 645
14 12 3 5 10 645
14 13 3 3 23 645
14 15 3 5 3 645
14 16 3 2 12 645
14 18 3 1 7 645
14 19 3 4 9 645
14 20 3 2 22 645
14 21 3 1 14 645
14 22 3 6 8 645
14 23 3 1 6 645
14 24 3 5 19 645
15 0 5 1 8 601
15 1 5 3 12 601
15 2 5 1 1 601
15 3 5 1 21 601
15 5 5 4 8 601
15 6 5 4 14 601
15 7 5 5 19 601
15 8 5 4 9 601
15 9 5 6 23 601
15 10 5 7 21 601
15 11 5 2 11 601
15 12 5 5 9 601
15 13 5 3 25 601
15 14 5 3 3 601
15 16 5 2 23 601
15 17 5 4 18 601
15 18 5 1 21 601
15 19 5 4 15 601
15 21 5 1 24 601
15 22 5 6 16 601
15 23 5 1 19 601
15 24 5 5 4 601
16 0 2 1 15 988
16 1 2 3 13 988
16 2 2 1 2 988
16 3 2 1 9 988
16 4 2 3 19 988
16 6 2 4 21 988
16 7 2 5 6 988
16 9 2 6 13 988
16 10 2 7 17 988
16 11 2 2 3 988
16 12 2 5 12 988
16 13 2 3 13 988
16 14 2 3 12 988
16 15 2 5 23 988
16 18 2 1 6 988
16 19 2 4 14 988
16 20 2 2 5 988
16 21 2 1 15 988
16 23 2 1 25 988
16 24 2 5 19 988
17 0 4 1 2 860
17 1 4 3 16 860
17 2 4 1 1 860
17 3 4 1 16 860
17 4 4 3 21 860
17 5 4 4 13 860
17 6 4 4 23 860
17 7 4 5 6 860
17 8 4 4 21 860
17 9 4 6 13 860
17 11 4 2 4 860
17 13 4 3 4 860
17 15 4 5 18 860
17 18 4 1 17 860
17 19 4 4 17 860
17 21 4 1 3 860
17 22 4 6 18 860
17 23 4 1 14 860
17 24 4 5 24 860
18 0 1 1 5 455
18 1 1 3 12 455
18 2 1 1 22 455
18 3 1 1 1 455
18 4 1 3 23 455
18 5 1 4 6 455
18 6 1 4 9 455
18 7 1 5 7 455
18 8 1 4 5 455
18 9 1 6 18 455
18 10 1 7 16 455
18 11 1 2 18 455
18 12 1 5 7 455
18 13 1 3 25 455
18 14 1 3 7 455
18 15 1 5 21 455
18 16 1 2 6 455
18 17 1 4 17 455
18 19 1 4 2 455
18 20 1 2 7 455
18 21 1 1 15 455
18 22 1 6 8 455
18 23 1 1 25 455
18 24 1 5 15 455
19 0 4 1 22 729
19 1 4 3 7 729
19 2 4 1 6 729
19 3 4 1 9 729
19 4 4 3 20 729
19 5 4 4 23 729
19 6 4 4 19 729
19 7 4 5 13 729
19 8 4 4 22 729
19 9 4 6 2 729
19 10 4 7 6 729
19 11 4 2 2 729
19 12 4 5 12 729
19 13 4 3 1 729
19 14 4 3 9 729
19 15 4 5 15 729
19 16 4 2 14 729
19 17 4 4 17 729
19 18 4 1 2 729
19 20 4 2 1 729
19 21 4 1 2 729
19 22 4 6 10 729
19 23 4 1 22 729
19 24 4 5 5 729
20 0 2 1 8 622
20 2 2 1 23 622
20 3 2 1 18 622
20 4 2 3 12 622
20 5 2 4 7 622
20 6 2 4 4 622
20 9 2 6 1 622
20 10 2 7 21 622
20 11 2 2 25 622
20 12 2 5 8 622
20 13 2 3 19 622
20 14 2 3 22 622
20 16 2 2 5 622
20 18 2 1 7 622
20 19 2 4 1 622
20 21 2 1 15 622
20 22 2 6 11 622
20 23 2 1 2 622
21 0 1 1 4 253
21 1 1 3 9 253
21 2 1 1 11 253
21 4 1 3 25 253
21 5 1 4 5 253
21 6 1 4 17 253
21 7 1 5 17 253
21 8 1 4 13 253
21 9 1 6 1 253
21 10 1 7 18 253
21 11 1 2 19 253
21 12 1 5 21 253
21 13 1 3 13 253
21 14 1 3 14 253
21 15 1 5 24 253
21 16 1 2 15 253
21 17 1 4 3 253
21 18 1 1 15 253
21 19 1 4 2 253
21 20 1 2 15 253
21 22 1 6 19 253
21 23 1 1 18 253
21 24 1 5 2 253
22 0 6 1 7 106
22 1 6 3 25 106
22 2 6 1 5 106
22 3 6 1 1 106
22 4 6 3 6 106
22 5 6 4 4 106
22 6 6 4 5 106
22 7 6 5 25 106
22 8 6 4 23 106
22 9 6 6 12 106
22 10 6 7 25 106
22 11 6 2 24 106
22 12 6 5 5 106
22 13 6 3 2 106
22 14 6 3 8 106
22 15 6 5 16 106
22 17 6 4 18 106
22 18 6 1 8 106
22 19 6 4 10 106
22 20 6 2 11 106
22 21 6 1 19 106
22 23 6 1 3 106
22 24 6 5 20 106
23 0 1 1 12 346
23 1 1 3 5 346
23 3 1 1 23 346
23 4 1 3 15 346
23 5 1 4 3 346
23 6 1 4 8 346
23 7 1 5 25 346
23 8 1 4 10 346
23 9 1 6 18 346
23 10 1 7 10 346
23 11 1 2 15 346
23 12 1 5 17 346
23 13 1 3 24 346
23 14 1 3 6 346
23 15 1 5 19 346
23 16 1 2 25 346
23 17 1 4 14 346
23 18 1 1 25 346
23 19 1 4 22 346
23 20 1 2 2 346
23 21 1 1 18 346
23 22 1 6 3 346
23 24 1 5 3 346
24 0 5 1 16 457
24 1 5 3 12 457
24 2 5 1 19 457
24 3 5 1 3 457
24 5 5 4 13 457
24 6 5 4 23 457
24 7 5 5 8 457
24 8 5 4 17 457
24 9 5 6 18 457
24 10 5 7 25 457
24 11 5 2 8 457
24 12 5 5 22 457
24 13 5 3 13 457
24 14 5 3 19 457
24 15 5 5 4 457
24 16 5 2 19 457
24 17 5 4 24 457
24 18 5 1 15 457
24 19 5 4 5 457
24 21 5 1 2 457
24 22 5 6 20 457
24 23 5 1 3 457
