Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
2 12 2 3 11 88
2 13 2 2 20 88
2 14 2 1 7 88
2 15 2 1 11 88
2 16 2 2 24 88
2 17 2 1 7 88
2 18 2 1 22 88
2 19 2 1 9 88
2 20 2 1 9 88
2 21 2 3 5 88
2 22 2 2 3 88
2 23 2 1 17 88
2 24 2 2 12 88
2 25 2 2 25 88
2 26 2 2 7 88
2 27 2 1 16 88
2 28 2 2 15 88
2 29 2 3 10 88
2 30 2 3 15 88
2 31 2 1 6 88
2 33 2 1 22 88
2 34 2 2 5 88
2 35 2 2 12 88
2 36 2 1 13 88
2 37 2 2 8 88
2 38 2 1 3 88
2 39 2 3 17 88
2 40 2 3 14 88
2 41 2 2 12 88
2 42 2 1 8 88
2 43 2 3 1 88
2 44 2 3 22 88
2 45 2 1 8 88
2 46 2 1 12 88
2 47 2 2 8 88
2 48 2 2 20 88
2 49 2 1 14 88
2 50 2 3 20 88
2 51 2 3 10 88
2 52 2 2 6 88
2 53 2 1 1 88
2 54 2 2 11 88
2 55 2 2 8 88
2 56 2 1 22 88
2 57 2 3 24 88
2 58 2 3 19 88
2 59 2 1 3 88
2 60 2 2 11 88
2 61 2 1 24 88
2 62 2 1 11 88
2 63 2 1 22 88
2 64 2 2 23 88
2 65 2 1 25 88
2 67 2 1 1 88
2 68 2 1 16 88
2 69 2 2 21 88
2 70 2 3 12 88
2 72 2 2 1 88
2 74 2 2 14 88
2 75 2 1 17 88
2 76 2 1 11 88
2 77 2 3 10 88
2 78 2 1 22 88
2 79 2 2 16 88
2 80 2 3 1 88
2 81 2 2 23 88
2 82 2 2 6 88
2 83 2 3 2 88
2 84 2 2 19 88
2 85 2 1 11 88
2 86 2 2 18 88
2 87 2 1 24 88
2 88 2 3 9 88
2 89 2 3 6 88
2 90 2 3 24 88
2 91 2 1 12 88
2 92 2 1 9 88
2 93 2 3 18 88
2 94 2 1 11 88
2 95 2 3 15 88
2 96 2 2 25 88
2 97 2 2 13 88
2 98 2 1 14 88
2 99 2 1 17 88
3 0 2 3 20 110
3 1 2 1 15 110
3 2 2 2 4 110
3 4 2 3 23 110
3 5 2 2 4 110
3 6 2 3 1 110
3 7 2 3 1 110
3 8 2 3 2 110
3 9 2 3 8 110
3 10 2 3 20 110
3 11 2 3 9 110
3 12 2 3 24 110
3 14 2 1 3 110
3 17 2 1 2 110
3 18 2 1 4 110
3 19 2 1 7 110
3 20 2 1 1 110
3 21 2 3 4 110
3 24 2 2 14 110
3 25 2 2 14 110
3 26 2 2 23 110
3 27 2 1 21 110
3 28 2 2 12 110
3 29 2 3 17 110
3 30 2 3 4 110
3 31 2 1 5 110
3 32 2 2 13 110
3 33 2 1 10 110
3 34 2 2 25 110
3 35 2 2 4 110
3 36 2 1 8 110
3 37 2 2 4 110
3 38 2 1 15 110
3 39 2 3 24 110
3 40 2 3 18 110
3 41 2 2 8 110
3 42 2 1 11 110
3 43 2 3 4 110
3 44 2 3 20 110
3 45 2 1 21 110
3 46 2 1 11 110
3 47 2 2 22 110
3 48 2 2 9 110
3 49 2 1 13 110
3 50 2 3 10 110
3 51 2 3 25 110
3 52 2 2 20 110
3 53 2 1 8 110
3 54 2 2 17 110
3 55 2 2 19 110
3 56 2 1 18 110
3 57 2 3 25 110
3 58 2 3 8 110
3 59 2 1 12 110
3 60 2 2 19 110
3 61 2 1 23 110
3 62 2 1 17 110
3 63 2 1 22 110
3 64 2 2 20 110
3 65 2 1 10 110
3 66 2 1 15 110
3 67 2 1 21 110
3 68 2 1 5 110
3 69 2 2 16 110
3 70 2 3 8 110
3 71 2 2 11 110
3 72 2 2 19 110
3 73 2 3 1 110
3 74 2 2 24 110
3 75 2 1 17 110
3 76 2 1 6 110
3 77 2 3 3 110
3 78 2 1 9 110
3 79 2 2 10 110
3 80 2 3 13 110
3 81 2 2 16 110
3 82 2 2 7 110
3 83 2 3 15 110
3 84 2 2 13 110
3 85 2 1 16 110
3 86 2 2 21 110
3 87 2 1 11 110
3 88 2 3 25 110
3 89 2 3 14 110
3 90 2 3 19 110
3 91 2 1 1 110
3 92 2 1 2 110
3 93 2 3 20 110
3 94 2 1 12 110
3 95 2 3 14 110
3 96 2 2 20 110
3 97 2 2 2 110
3 98 2 1 17 110
3 99 2 1 4 110
4 0 3 3 11 131
4 1 3 1 23 131
4 2 3 2 20 131
4 3 3 2 23 131
4 5 3 2 20 131
4 6 3 3 24 131
4 7 3 3 20 131
4 8 3 3 18 131
4 9 3 3 6 131
4 10 3 3 18 131
4 11 3 3 7 131
4 12 3 3 8 131
4 13 3 2 25 131
4 14 3 1 16 131
4 15 3 1 23 131
4 16 3 2 12 131
4 17 3 1 1 131
4 18 3 1 12 131
4 19 3 1 2 131
4 20 3 1 25 131
4 21 3 3 12 131
4 22 3 2 9 131
4 23 3 1 21 131
4 24 3 2 25 131
4 25 3 2 7 131
4 26 3 2 7 131
4 27 3 1 13 131
4 28 3 2 16 131
4 29 3 3 13 131
4 30 3 3 8 131
4 31 3 1 23 131
4 32 3 2 22 131
4 33 3 1 12 131
4 34 3 2 19 131
4 35 3 2 23 131
4 36 3 1 20 131
4 37 3 2 5 131
4 38 3 1 4 131
4 39 3 3 13 131
4 40 3 3 3 131
4 42 3 1 2 131
4 43 3 3 16 131
4 44 3 3 23 131
4 45 3 1 24 131
4 46 3 1 16 131
4 47 3 2 9 131
4 48 3 2 16 131
4 49 3 1 14 131
4 50 3 3 8 131
4 51 3 3 18 131
4 52 3 2 10 131
4 53 3 1 16 131
4 54 3 2 24 131
4 55 3 2 15 131
4 56 3 1 1 131
4 57 3 3 22 131
4 58 3 3 17 131
4 59 3 1 15 131
4 60 3 2 21 131
4 61 3 1 3 131
4 62 3 1 6 131
4 63 3 1 12 131
4 64 3 2 12 131
4 65 3 1 5 131
4 66 3 1 2 131
4 67 3 1 11 131
4 68 3 1 5 131
4 69 3 2 21 131
4 70 3 3 15 131
4 71 3 2 8 131
4 72 3 2 8 131
4 73 3 3 25 131
4 75 3 1 5 131
4 76 3 1 19 131
4 77 3 3 16 131
4 78 3 1 10 131
4 79 3 2 21 131
4 80 3 3 22 131
4 81 3 2 18 131
4 83 3 3 24 131
4 84 3 2 17 131
4 85 3 1 15 131
4 86 3 2 18 131
4 87 3 1 11 131
4 88 3 3 7 131
4 89 3 3 4 131
4 90 3 3 20 131
4 91 3 1 25 131
4 92 3 1 7 131
4 93 3 3 22 131
4 94 3 1 17 131
4 95 3 3 21 131
4 97 3 2 8 131
4 98 3 1 15 131
4 99 3 1 13 131
5 0 2 3 22 995
5 1 2 1 6 995
5 2 2 2 6 995
5 3 2 2 4 995
5 4 2 3 20 995
5 6 2 3 10 995
5 7 2 3 17 995
5 8 2 3 21 995
5 10 2 3 14 995
5 11 2 3 20 995
5 12 2 3 10 995
5 13 2 2 7 995
5 14 2 1 9 995
5 15 2 1 8 995
5 16 2 2 9 995
5 18 2 1 7 995
5 19 2 1 10 995
5 20 2 1 9 995
5 21 2 3 24 995
5 23 2 1 8 995
5 24 2 2 24 995
5 25 2 2 19 995
5 26 2 2 24 995
5 27 2 1 8 995
5 28 2 2 24 995
5 29 2 3 14 995
5 31 2 1 2 995
5 32 2 2 22 995
5 33 2 1 19 995
5 34 2 2 9 995
5 35 2 2 14 995
5 37 2 2 8 995
5 38 2 1 24 995
5 39 2 3 12 995
5 40 2 3 16 995
5 41 2 2 21 995
5 42 2 1 17 995
5 43 2 3 6 995
5 44 2 3 3 995
5 45 2 1 4 995
5 46 2 1 19 995
5 47 2 2 14 995
5 48 2 2 15 995
5 49 2 1 25 995
5 50 2 3 2 995
5 51 2 3 16 995
5 52 2 2 1 995
5 53 2 1 1 995
5 54 2 2 1 995
5 55 2 2 7 995
5 56 2 1 10 995
5 57 2 3 7 995
5 58 2 3 25 995
5 59 2 1 15 995
5 60 2 2 12 995
5 61 2 1 6 995
5 62 2 1 4 995
5 63 2 1 1 995
5 64 2 2 23 995
5 65 2 1 19 995
5 66 2 1 12 995
5 67 2 1 13 995
5 68 2 1 4 995
5 69 2 2 4 995
5 70 2 3 14 995
5 71 2 2 13 995
5 73 2 3 10 995
5 74 2 2 3 995
5 75 2 1 17 995
5 76 2 1 24 995
5 77 2 3 7 995
5 78 2 1 11 995
5 79 2 2 21 995
5 80 2 3 18 995
5 81 2 2 8 995
5 83 2 3 1 995
5 84 2 2 25 995
5 85 2 1 2 995
5 86 2 2 10 995
5 87 2 1 8 995
5 88 2 3 1 995
5 89 2 3 25 995
5 90 2 3 13 995
5 91 2 1 20 995
5 92 2 1 7 995
5 94 2 1 14 995
5 95 2 3 20 995
5 96 2 2 17 995
5 97 2 2 7 995
5 98 2 1 6 995
5 99 2 1 17 995
6 0 3 3 8 459
6 1 3 1 22 459
6 2 3 2 7 459
6 3 3 2 1 459
6 4 3 3 24 459
6 5 3 2 10 459
6 7 3 3 24 459
6 8 3 3 17 459
6 9 3 3 1 459
6 10 3 3 23 459
6 11 3 3 10 459
6 12 3 3 5 459
6 13 3 2 4 459
6 15 3 1 5 459
6 16 3 2 6 459
6 17 3 1 1 459
6 18 3 1 12 459
6 19 3 1 10 459
6 20 3 1 2 459
6 23 3 1 19 459
6 24 3 2 21 459
6 25 3 2 22 459
6 26 3 2 11 459
6 28 3 2 10 459
6 29 3 3 10 459
6 30 3 3 10 459
6 31 3 1 25 459
6 33 3 1 13 459
6 34 3 2 6 459
6 35 3 2 2 459
6 36 3 1 9 459
6 37 3 2 5 459
6 38 3 1 25 459
6 39 3 3 23 459
6 40 3 3 21 459
6 41 3 2 1 459
6 42 3 1 14 459
6 43 3 3 9 459
6 45 3 1 23 459
6 46 3 1 15 459
6 47 3 2 24 459
6 48 3 2 12 459
6 50 3 3 3 459
6 51 3 3 21 459
6 52 3 2 25 459
6 53 3 1 9 459
6 54 3 2 11 459
6 55 3 2 17 459
6 56 3 1 11 459
6 57 3 3 20 459
6 58 3 3 25 459
6 60 3 2 21 459
6 61 3 1 24 459
6 62 3 1 10 459
6 63 3 1 20 459
6 65 3 1 7 459
6 66 3 1 2 459
6 67 3 1 13 459
6 68 3 1 24 459
6 71 3 2 3 459
6 72 3 2 21 459
6 73 3 3 13 459
6 74 3 2 10 459
6 75 3 1 16 459
6 76 3 1 21 459
6 77 3 3 23 459
6 78 3 1 11 459
6 79 3 2 17 459
6 80 3 3 18 459
6 82 3 2 9 459
6 83 3 3 7 459
6 84 3 2 8 459
6 85 3 1 20 459
6 86 3 2 13 459
6 87 3 1 13 459
6 88 3 3 11 459
6 89 3 3 4 459
6 90 3 3 22 459
6 91 3 1 13 459
6 92 3 1 11 459
6 93 3 3 22 459
6 94 3 1 25 459
6 95 3 3 14 459
6 96 3 2 3 459
6 97 3 2 15 459
6 98 3 1 23 459
6 99 3 1 1 459
7 0 3 3 3 138
7 1 3 1 20 138
7 2 3 2 16 138
7 3 3 2 1 138
7 4 3 3 20 138
7 5 3 2 17 138
7 6 3 3 24 138
7 8 3 3 24 138
7 9 3 3 24 138
7 10 3 3 20 138
7 11 3 3 2 138
7 12 3 3 10 138
7 13 3 2 22 138
7 14 3 1 3 138
7 15 3 1 21 138
7 16 3 2 17 138
7 17 3 1 3 138
7 18 3 1 9 138
7 19 3 1 16 138
7 20 3 1 14 138
7 21 3 3 14 138
7 22 3 2 18 138
7 23 3 1 23 138
7 24 3 2 10 138
7 25 3 2 24 138
7 28 3 2 4 138
7 29 3 3 19 138
7 30 3 3 5 138
7 31 3 1 1 138
7 32 3 2 23 138
7 33 3 1 3 138
7 34 3 2 25 138
7 35 3 2 9 138
7 36 3 1 18 138
7 37 3 2 2 138
7 38 3 1 10 138
7 39 3 3 24 138
7 40 3 3 20 138
7 41 3 2 25 138
7 42 3 1 25 138
7 43 3 3 2 138
7 44 3 3 17 138
7 45 3 1 17 138
7 46 3 1 1 138
7 47 3 2 13 138
7 48 3 2 25 138
7 50 3 3 20 138
7 51 3 3 2 138
7 53 3 1 19 138
7 54 3 2 9 138
7 55 3 2 16 138
7 57 3 3 24 138
7 58 3 3 3 138
7 59 3 1 4 138
7 60 3 2 3 138
7 61 3 1 5 138
7 63 3 1 8 138
7 64 3 2 15 138
7 66 3 1 9 138
7 67 3 1 19 138
7 68 3 1 8 138
7 69 3 2 18 138
7 70 3 3 6 138
7 71 3 2 17 138
7 72 3 2 12 138
7 73 3 3 22 138
7 74 3 2 12 138
7 75 3 1 9 138
7 76 3 1 13 138
7 77 3 3 10 138
7 78 3 1 11 138
7 79 3 2 1 138
7 82 3 2 21 138
7 83 3 3 10 138
7 84 3 2 15 138
7 85 3 1 6 138
7 86 3 2 2 138
7 87 3 1 18 138
7 88 3 3 15 138
7 89 3 3 10 138
7 90 3 3 25 138
7 91 3 1 17 138
7 92 3 1 1 138
7 93 3 3 6 138
7 94 3 1 13 138
7 95 3 3 6 138
7 96 3 2 2 138
7 97 3 2 8 138
7 98 3 1 25 138
7 99 3 1 3 138
8 0 3 3 3 523
8 1 3 1 9 523
8 3 3 2 2 523
8 4 3 3 18 523
8 5 3 2 21 523
8 6 3 3 17 523
8 7 3 3 24 523
8 9 3 3 12 523
8 10 3 3 11 523
8 11 3 3 17 523
8 12 3 3 22 523
8 13 3 2 12 523
8 14 3 1 23 523
8 15 3 1 24 523
8 17 3 1 15 523
8 18 3 1 4 523
8 19 3 1 25 523
8 20 3 1 19 523
8 21 3 3 24 523
8 22 3 2 4 523
8 23 3 1 7 523
8 24 3 2 18 523
8 25 3 2 13 523
8 26 3 2 8 523
8 27 3 1 1 523
8 28 3 2 19 523
8 29 3 3 21 523
8 31 3 1 6 523
8 32 3 2 12 523
8 33 3 1 1 523
8 34 3 2 18 523
8 35 3 2 7 523
8 36 3 1 7 523
8 37 3 2 11 523
8 38 3 1 11 523
8 40 3 3 25 523
8 41 3 2 21 523
8 42 3 1 9 523
8 43 3 3 11 523
8 44 3 3 4 523
8 45 3 1 12 523
8 46 3 1 13 523
8 47 3 2 14 523
8 48 3 2 4 523
8 49 3 1 9 523
8 50 3 3 16 523
8 51 3 3 15 523
8 52 3 2 18 523
8 53 3 1 3 523
8 54 3 2 21 523
8 55 3 2 18 523
8 56 3 1 23 523
8 57 3 3 23 523
8 58 3 3 1 523
8 60 3 2 10 523
8 61 3 1 3 523
8 62 3 1 16 523
8 63 3 1 4 523
8 64 3 2 10 523
8 65 3 1 2 523
8 66 3 1 1 523
8 67 3 1 5 523
8 68 3 1 18 523
8 69 3 2 18 523
8 70 3 3 16 523
8 71 3 2 10 523
8 72 3 2 11 523
8 73 3 3 16 523
8 74 3 2 6 523
8 75 3 1 15 523
8 76 3 1 5 523
8 77 3 3 22 523
8 79 3 2 21 523
8 80 3 3 16 523
8 81 3 2 5 523
8 82 3 2 1 523
8 83 3 3 24 523
8 84 3 2 12 523
8 85 3 1 19 523
8 86 3 2 4 523
8 87 3 1 16 523
8 88 3 3 2 523
8 89 3 3 11 523
8 90 3 3 11 523
8 91 3 1 24 523
8 92 3 1 3 523
8 93 3 3 5 523
8 94 3 1 3 523
8 95 3 3 23 523
8 96 3 2 1 523
8 97 3 2 24 523
8 98 3 1 4 523
8 99 3 1 10 523
9 0 3 3 21 894
9 1 3 1 7 894
9 2 3 2 2 894
9 3 3 2 8 894
9 4 3 3 6 894
9 6 3 3 1 894
9 7 3 3 24 894
9 8 3 3 12 894
9 10 3 3 10 894
9 11 3 3 16 894
9 12 3 3 4 894
9 13 3 2 16 894
9 14 3 1 8 894
9 15 3 1 18 894
9 17 3 1 3 894
9 18 3 1 11 894
9 19 3 1 3 894
9 21 3 3 15 894
9 22 3 2 24 894
9 23 3 1 25 894
9 24 3 2 14 894
9 25 3 2 25 894
9 26 3 2 14 894
9 27 3 1 10 894
9 28 3 2 4 894
9 29 3 3 6 894
9 30 3 3 17 894
9 31 3 1 1 894
9 32 3 2 25 894
9 33 3 1 8 894
9 34 3 2 4 894
9 35 3 2 3 894
9 36 3 1 22 894
9 37 3 2 12 894
9 38 3 1 2 894
9 39 3 3 10 894
9 40 3 3 5 894
9 41 3 2 10 894
9 42 3 1 7 894
9 43 3 3 17 894
9 44 3 3 15 894
9 45 3 1 11 894
9 46 3 1 7 894
9 47 3 2 5 894
9 48 3 2 18 894
9 51 3 3 13 894
9 52 3 2 6 894
9 53 3 1 7 894
9 54 3 2 23 894
9 55 3 2 22 894
9 56 3 1 11 894
9 57 3 3 15 894
9 58 3 3 1 894
9 59 3 1 3 894
9 60 3 2 11 894
9 61 3 1 23 894
9 62 3 1 12 894
9 63 3 1 25 894
9 64 3 2 10 894
9 65 3 1 15 894
9 66 3 1 7 894
9 67 3 1 3 894
9 68 3 1 17 894
9 69 3 2 2 894
9 70 3 3 24 894
9 71 3 2 14 894
9 72 3 2 12 894
9 73 3 3 25 894
9 74 3 2 21 894
9 75 3 1 11 894
9 76 3 1 12 894
9 77 3 3 20 894
9 79 3 2 11 894
9 80 3 3 9 894
9 81 3 2 13 894
9 82 3 2 22 894
9 83 3 3 3 894
9 84 3 2 6 894
9 86 3 2 25 894
9 87 3 1 2 894
9 88 3 3 8 894
9 89 3 3 19 894
9 90 3 3 10 894
9 91 3 1 7 894
9 92 3 1 25 894
9 93 3 3 7 894
9 94 3 1 12 894
9 96 3 2 13 894
9 97 3 2 16 894
9 98 3 1 17 894
9 99 3 1 25 894
10 1 3 1 21 361
10 2 3 2 16 361
10 3 3 2 20 361
10 4 3 3 18 361
10 5 3 2 14 361
10 6 3 3 23 361
10 7 3 3 20 361
10 8 3 3 11 361
10 9 3 3 10 361
10 11 3 3 18 361
10 13 3 2 8 361
10 14 3 1 20 361
10 15 3 1 10 361
10 16 3 2 11 361
10 17 3 1 1 361
10 18 3 1 6 361
10 20 3 1 24 361
10 21 3 3 1 361
10 22 3 2 17 361
10 23 3 1 9 361
10 24 3 2 22 361
10 25 3 2 3 361
10 26 3 2 20 361
10 27 3 1 15 361
10 28 3 2 18 361
10 29 3 3 1 361
10 30 3 3 23 361
10 31 3 1 16 361
10 32 3 2 8 361
10 33 3 1 15 361
10 34 3 2 10 361
10 35 3 2 17 361
10 36 3 1 20 361
10 37 3 2 11 361
10 38 3 1 4 361
10 39 3 3 20 361
10 40 3 3 13 361
10 41 3 2 13 361
10 42 3 1 10 361
10 43 3 3 5 361
10 44 3 3 19 361
10 45 3 1 23 361
10 46 3 1 3 361
10 47 3 2 2 361
10 48 3 2 3 361
10 49 3 1 12 361
10 50 3 3 3 361
10 51 3 3 24 361
10 52 3 2 7 361
10 53 3 1 6 361
10 54 3 2 17 361
10 56 3 1 6 361
10 58 3 3 1 361
10 59 3 1 6 361
10 61 3 1 12 361
10 62 3 1 13 361
10 63 3 1 2 361
10 64 3 2 5 361
10 65 3 1 13 361
10 66 3 1 1 361
10 67 3 1 12 361
10 68 3 1 20 361
10 69 3 2 12 361
10 70 3 3 5 361
10 71 3 2 23 361
10 72 3 2 22 361
10 73 3 3 4 361
10 74 3 2 16 361
10 75 3 1 16 361
10 76 3 1 21 361
10 77 3 3 16 361
10 78 3 1 21 361
10 80 3 3 19 361
10 81 3 2 8 361
10 82 3 2 6 361
10 83 3 3 16 361
10 84 3 2 10 361
10 86 3 2 25 361
10 87 3 1 11 361
10 88 3 3 10 361
10 89 3 3 9 361
10 90 3 3 2 361
10 91 3 1 7 361
10 92 3 1 10 361
10 93 3 3 15 361
10 94 3 1 6 361
10 95 3 3 10 361
10 96 3 2 7 361
10 97 3 2 15 361
10 98 3 1 22 361
10 99 3 1 4 361
11 0 3 3 24 920
11 1 3 1 7 920
11 2 3 2 15 920
11 3 3 2 9 920
11 4 3 3 7 920
11 5 3 2 20 920
11 6 3 3 10 920
11 7 3 3 2 920
11 8 3 3 17 920
11 9 3 3 16 920
11 10 3 3 18 920
11 12 3 3 4 920
11 13 3 2 11 920
11 14 3 1 9 920
11 15 3 1 9 920
11 16 3 2 20 920
11 17 3 1 19 920
11 18 3 1 19 920
11 19 3 1 25 920
11 20 3 1 23 920
11 21 3 3 6 920
11 22 3 2 8 920
11 23 3 1 12 920
11 24 3 2 24 920
11 25 3 2 5 920
11 26 3 2 5 920
11 28 3 2 24 920
11 29 3 3 2 920
11 30 3 3 5 920
11 31 3 1 24 920
11 32 3 2 4 920
11 33 3 1 20 920
11 34 3 2 21 920
11 35 3 2 20 920
11 36 3 1 25 920
11 37 3 2 23 920
11 38 3 1 17 920
11 39 3 3 17 920
11 40 3 3 25 920
11 42 3 1 17 920
11 43 3 3 19 920
11 44 3 3 15 920
11 45 3 1 4 920
11 46 3 1 15 920
11 49 3 1 25 920
11 50 3 3 14 920
11 51 3 3 5 920
11 52 3 2 23 920
11 53 3 1 3 920
11 54 3 2 14 920
11 55 3 2 9 920
11 56 3 1 25 920
11 57 3 3 2 920
11 58 3 3 6 920
11 59 3 1 4 920
11 61 3 1 2 920
11 62 3 1 21 920
11 63 3 1 8 920
11 64 3 2 21 920
11 65 3 1 11 920
11 66 3 1 4 920
11 67 3 1 21 920
11 68 3 1 1 920
11 69 3 2 8 920
11 70 3 3 10 920
11 71 3 2 11 920
11 73 3 3 9 920
11 74 3 2 4 920
11 75 3 1 1 920
11 76 3 1 8 920
11 78 3 1 6 920
11 79 3 2 6 920
11 80 3 3 12 920
11 81 3 2 4 920
11 82 3 2 8 920
11 83 3 3 3 920
11 84 3 2 15 920
11 85 3 1 15 920
11 86 3 2 25 920
11 87 3 1 24 920
11 88 3 3 1 920
11 89 3 3 18 920
11 90 3 3 5 920
11 91 3 1 24 920
11 92 3 1 11 920
11 93 3 3 12 920
11 94 3 1 24 920
11 96 3 2 4 920
11 97 3 2 4 920
11 98 3 1 9 920
12 0 3 3 21 378
12 1 3 1 20 378
12 2 3 2 11 378
12 3 3 2 24 378
12 4 3 3 8 378
12 5 3 2 10 378
12 6 3 3 5 378
12 7 3 3 10 378
12 8 3 3 22 378
12 9 3 3 4 378
12 11 3 3 4 378
12 13 3 2 15 378
12 14 3 1 4 378
12 15 3 1 6 378
12 16 3 2 12 378
12 17 3 1 13 378
12 18 3 1 9 378
12 19 3 1 6 378
12 20 3 1 2 378
12 21 3 3 8 378
12 22 3 2 18 378
12 23 3 1 11 378
12 24 3 2 20 378
12 25 3 2 18 378
12 26 3 2 4 378
12 27 3 1 12 378
12 28 3 2 9 378
12 29 3 3 17 378
12 30 3 3 12 378
12 31 3 1 17 378
12 32 3 2 16 378
12 33 3 1 10 378
12 34 3 2 2 378
12 35 3 2 21 378
12 36 3 1 7 378
12 37 3 2 11 378
12 38 3 1 6 378
12 40 3 3 10 378
12 41 3 2 25 378
12 42 3 1 14 378
12 43 3 3 25 378
12 44 3 3 5 378
12 45 3 1 14 378
12 46 3 1 21 378
12 47 3 2 6 378
12 48 3 2 17 378
12 49 3 1 10 378
12 50 3 3 23 378
12 51 3 3 8 378
12 52 3 2 5 378
12 53 3 1 22 378
12 54 3 2 9 378
12 55 3 2 16 378
12 59 3 1 6 378
12 60 3 2 2 378
12 61 3 1 18 378
12 62 3 1 20 378
12 63 3 1 2 378
12 64 3 2 4 378
12 65 3 1 22 378
12 66 3 1 4 378
12 67 3 1 11 378
