Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
17 14 7 8 17 252
17 15 7 9 23 252
17 20 7 3 22 252
17 22 7 1 11 252
17 24 7 8 19 252
18 1 8 5 1 885
18 2 8 7 11 885
18 5 8 5 2 885
18 6 8 2 5 885
18 9 8 5 10 885
18 10 8 2 4 885
18 13 8 2 1 885
18 15 8 9 12 885
18 21 8 1 7 885
18 23 8 5 10 885
19 0 2 7 15 923
19 4 2 4 19 923
19 8 2 9 21 923
19 9 2 5 11 923
19 12 2 8 14 923
19 13 2 2 5 923
19 15 2 9 11 923
19 20 2 3 15 923
19 22 2 1 8 923
19 24 2 8 10 923
20 4 3 4 1 90
20 5 3 5 22 90
20 6 3 2 1 90
20 8 3 9 3 90
20 10 3 2 6 90
20 11 3 2 23 90
20 12 3 8 3 90
20 14 3 8 10 90
20 16 3 2 17 90
20 17 3 7 22 90
20 19 3 2 15 90
20 21 3 1 13 90
21 3 1 7 17 55
21 4 1 4 2 55
21 6 1 2 12 55
21 7 1 10 12 55
21 8 1 9 13 55
21 11 1 2 16 55
21 12 1 8 7 55
21 13 1 2 18 55
21 18 1 8 7 55
21 20 1 3 13 55
21 23 1 5 25 55
21 24 1 8 16 55
22 1 1 5 12 938
22 5 1 5 11 938
22 6 1 2 20 938
22 7 1 10 1 938
22 9 1 5 9 938
22 10 1 2 21 938
22 12 1 8 9 938
22 15 1 9 15 938
22 17 1 7 11 938
22 19 1 2 8 938
22 23 1 5 11 938
23 2 5 7 18 407
23 3 5 7 12 407
23 5 5 5 7 407
23 6 5 2 25 407
23 7 5 10 18 407
23 8 5 9 3 407
23 12 5 8 16 407
23 13 5 2 2 407
23 14 5 8 5 407
23 16 5 2 15 407
23 18 5 8 10 407
23 21 5 1 25 407
23 22 5 1 11 407
24 2 8 7 14 999
24 3 8 7 1 999
24 5 8 5 14 999
24 6 8 2 13 999
24 8 8 9 14 999
24 10 8 2 23 999
24 12 8 8 17 999
24 13 8 2 21 999
24 15 8 9 16 999
24 17 8 7 19 999
24 19 8 2 10 999
24 21 8 1 16 999
