Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
3 49 1 6 22 888
4 0 4 2 19 525
4 1 4 6 4 525
4 2 4 2 10 525
4 3 4 1 19 525
4 5 4 3 6 525
4 6 4 2 3 525
4 7 4 5 22 525
4 8 4 4 18 525
4 9 4 5 7 525
4 10 4 2 21 525
4 11 4 5 9 525
4 12 4 6 4 525
4 13 4 5 11 525
4 14 4 2 6 525
4 15 4 1 5 525
4 16 4 6 13 525
4 17 4 5 10 525
4 18 4 6 10 525
4 19 4 4 25 525
4 20 4 5 25 525
4 21 4 1 7 525
4 22 4 5 18 525
4 23 4 6 6 525
4 24 4 3 5 525
4 25 4 5 6 525
4 26 4 3 1 525
4 27 4 1 14 525
4 28 4 1 1 525
4 29 4 4 15 525
4 30 4 1 25 525
4 31 4 4 19 525
4 32 4 3 16 525
4 33 4 4 19 525
4 34 4 6 25 525
4 35 4 1 24 525
4 36 4 2 17 525
4 37 4 3 3 525
4 38 4 3 14 525
4 39 4 6 22 525
4 40 4 1 8 525
4 41 4 5 18 525
4 42 4 1 16 525
4 43 4 1 14 525
4 44 4 5 21 525
4 46 4 5 15 525
4 47 4 6 10 525
4 48 4 3 5 525
4 49 4 6 19 525
5 1 3 6 7 670
5 2 3 2 21 670
5 3 3 1 17 670
5 4 3 4 6 670
5 6 3 2 3 670
5 7 3 5 17 670
5 8 3 4 2 670
5 9 3 5 24 670
5 10 3 2 7 670
5 11 3 5 3 670
5 12 3 6 19 670
5 13 3 5 1 670
5 14 3 2 5 670
5 15 3 1 15 670
5 16 3 6 2 670
5 17 3 5 3 670
5 18 3 6 3 670
5 19 3 4 23 670
5 20 3 5 10 670
5 21 3 1 7 670
5 22 3 5 5 670
5 23 3 6 5 670
5 24 3 3 1 670
5 25 3 5 24 670
5 27 3 1 6 670
5 28 3 1 17 670
5 29 3 4 7 670
5 30 3 1 25 670
5 31 3 4 2 670
5 32 3 3 24 670
5 33 3 4 4 670
5 34 3 6 7 670
5 35 3 1 16 670
5 36 3 2 25 670
5 37 3 3 1 670
5 39 3 6 23 670
5 40 3 1 20 670
5 41 3 5 2 670
5 42 3 1 7 670
5 44 3 5 3 670
5 45 3 4 18 670
5 46 3 5 5 670
5 47 3 6 12 670
5 48 3 3 19 670
5 49 3 6 21 670
6 0 2 2 11 329
6 1 2 6 21 329
6 2 2 2 21 329
6 4 2 4 3 329
6 5 2 3 3 329
6 7 2 5 20 329
6 8 2 4 23 329
6 9 2 5 5 329
6 10 2 2 8 329
6 11 2 5 2 329
6 12 2 6 20 329
6 13 2 5 3 329
6 14 2 2 15 329
6 15 2 1 23 329
6 16 2 6 8 329
6 17 2 5 13 329
6 18 2 6 7 329
6 20 2 5 24 329
6 21 2 1 1 329
6 23 2 6 25 329
6 24 2 3 20 329
6 25 2 5 6 329
6 26 2 3 3 329
6 27 2 1 23 329
6 28 2 1 7 329
6 29 2 4 20 329
6 30 2 1 13 329
6 31 2 4 3 329
6 32 2 3 7 329
6 33 2 4 17 329
6 34 2 6 6 329
6 35 2 1 11 329
6 36 2 2 16 329
6 37 2 3 9 329
6 38 2 3 9 329
6 39 2 6 23 329
6 40 2 1 9 329
6 41 2 5 25 329
6 42 2 1 11 329
6 44 2 5 15 329
6 45 2 4 1 329
6 46 2 5 5 329
6 47 2 6 19 329
6 48 2 3 1 329
6 49 2 6 21 329
7 0 5 2 17 283
7 1 5 6 4 283
7 2 5 2 16 283
7 4 5 4 22 283
7 5 5 3 17 283
7 6 5 2 20 283
7 8 5 4 11 283
7 9 5 5 5 283
7 10 5 2 16 283
7 11 5 5 24 283
7 12 5 6 7 283
7 13 5 5 2 283
7 14 5 2 23 283
7 15 5 1 19 283
7 16 5 6 9 283
7 17 5 5 9 283
7 18 5 6 10 283
7 19 5 4 7 283
7 20 5 5 9 283
7 21 5 1 12 283
7 22 5 5 25 283
7 23 5 6 2 283
7 24 5 3 7 283
7 25 5 5 16 283
7 26 5 3 14 283
7 29 5 4 14 283
7 30 5 1 17 283
7 31 5 4 19 283
7 32 5 3 3 283
7 33 5 4 12 283
7 35 5 1 7 283
7 36 5 2 13 283
7 37 5 3 19 283
7 38 5 3 22 283
7 40 5 1 2 283
7 41 5 5 1 283
7 42 5 1 17 283
7 43 5 1 24 283
7 44 5 5 22 283
7 45 5 4 1 283
7 46 5 5 23 283
7 47 5 6 8 283
7 48 5 3 7 283
7 49 5 6 4 283
8 0 4 2 13 581
8 1 4 6 11 581
8 2 4 2 12 581
8 3 4 1 7 581
8 4 4 4 18 581
8 5 4 3 2 581
8 6 4 2 23 581
8 7 4 5 11 581
8 9 4 5 16 581
8 10 4 2 15 581
8 11 4 5 19 581
8 12 4 6 5 581
8 14 4 2 18 581
8 16 4 6 21 581
8 17 4 5 13 581
8 18 4 6 13 581
8 19 4 4 2 581
8 20 4 5 13 581
8 21 4 1 19 581
8 22 4 5 6 581
8 23 4 6 6 581
8 24 4 3 19 581
8 25 4 5 16 581
8 26 4 3 1 581
8 27 4 1 14 581
8 28 4 1 16 581
8 29 4 4 12 581
8 30 4 1 6 581
8 31 4 4 13 581
8 32 4 3 17 581
8 33 4 4 13 581
8 34 4 6 13 581
8 35 4 1 17 581
8 36 4 2 3 581
8 37 4 3 21 581
8 38 4 3 4 581
8 39 4 6 23 581
8 40 4 1 2 581
8 41 4 5 9 581
8 43 4 1 24 581
8 44 4 5 3 581
8 46 4 5 19 581
8 47 4 6 13 581
8 48 4 3 23 581
9 0 5 2 25 601
9 1 5 6 5 601
9 2 5 2 11 601
9 3 5 1 21 601
9 4 5 4 7 601
9 5 5 3 24 601
9 6 5 2 5 601
9 7 5 5 5 601
9 8 5 4 16 601
9 10 5 2 13 601
9 11 5 5 12 601
9 12 5 6 11 601
9 13 5 5 25 601
9 14 5 2 15 601
9 15 5 1 3 601
9 16 5 6 18 601
9 17 5 5 18 601
9 18 5 6 16 601
9 19 5 4 12 601
9 20 5 5 10 601
9 21 5 1 8 601
9 22 5 5 20 601
9 24 5 3 8 601
9 25 5 5 3 601
9 26 5 3 6 601
9 29 5 4 7 601
9 30 5 1 22 601
9 32 5 3 14 601
9 33 5 4 20 601
9 34 5 6 7 601
9 35 5 1 15 601
9 36 5 2 16 601
9 37 5 3 8 601
9 38 5 3 4 601
9 39 5 6 15 601
9 40 5 1 25 601
9 41 5 5 22 601
9 42 5 1 5 601
9 43 5 1 25 601
9 44 5 5 24 601
9 45 5 4 20 601
9 46 5 5 5 601
9 47 5 6 11 601
9 48 5 3 11 601
9 49 5 6 19 601
10 0 2 2 5 599
10 1 2 6 1 599
10 2 2 2 18 599
10 3 2 1 4 599
10 4 2 4 21 599
10 5 2 3 7 599
10 6 2 2 8 599
10 7 2 5 16 599
10 8 2 4 15 599
10 9 2 5 13 599
10 12 2 6 1 599
10 13 2 5 15 599
10 14 2 2 8 599
10 15 2 1 5 599
10 16 2 6 5 599
10 17 2 5 6 599
10 18 2 6 8 599
10 19 2 4 9 599
10 21 2 1 7 599
10 22 2 5 6 599
10 24 2 3 2 599
10 25 2 5 25 599
10 27 2 1 15 599
10 28 2 1 24 599
10 29 2 4 9 599
10 30 2 1 17 599
10 31 2 4 14 599
10 32 2 3 12 599
10 33 2 4 15 599
10 34 2 6 6 599
10 35 2 1 25 599
10 36 2 2 5 599
10 37 2 3 18 599
10 38 2 3 4 599
10 39 2 6 13 599
10 41 2 5 3 599
10 42 2 1 19 599
10 43 2 1 11 599
10 44 2 5 5 599
10 45 2 4 23 599
10 46 2 5 1 599
10 47 2 6 5 599
10 48 2 3 18 599
10 49 2 6 7 599
11 1 5 6 12 202
11 2 5 2 18 202
11 3 5 1 12 202
11 4 5 4 9 202
11 5 5 3 3 202
11 6 5 2 2 202
11 7 5 5 24 202
11 8 5 4 19 202
11 9 5 5 12 202
11 12 5 6 23 202
11 13 5 5 25 202
11 14 5 2 18 202
11 15 5 1 8 202
11 16 5 6 22 202
11 17 5 5 16 202
11 18 5 6 12 202
11 19 5 4 15 202
11 20 5 5 6 202
11 21 5 1 10 202
11 22 5 5 3 202
11 23 5 6 21 202
11 24 5 3 23 202
11 25 5 5 6 202
11 26 5 3 22 202
11 27 5 1 21 202
11 28 5 1 12 202
11 29 5 4 12 202
11 30 5 1 16 202
11 31 5 4 20 202
11 32 5 3 24 202
11 33 5 4 22 202
11 34 5 6 8 202
11 35 5 1 16 202
11 36 5 2 17 202
11 37 5 3 12 202
11 38 5 3 12 202
11 39 5 6 21 202
11 40 5 1 17 202
11 41 5 5 16 202
11 42 5 1 7 202
11 43 5 1 7 202
11 44 5 5 1 202
11 45 5 4 15 202
11 46 5 5 4 202
11 47 5 6 21 202
11 48 5 3 3 202
11 49 5 6 21 202
12 0 6 2 6 914
12 1 6 6 3 914
12 2 6 2 5 914
12 3 6 1 19 914
12 4 6 4 4 914
12 5 6 3 19 914
12 6 6 2 20 914
12 7 6 5 7 914
12 8 6 4 5 914
12 9 6 5 11 914
12 10 6 2 1 914
12 11 6 5 23 914
12 13 6 5 19 914
12 14 6 2 8 914
12 15 6 1 18 914
12 16 6 6 1 914
12 17 6 5 7 914
12 18 6 6 8 914
12 20 6 5 17 914
12 21 6 1 18 914
12 22 6 5 15 914
12 23 6 6 12 914
12 24 6 3 4 914
12 25 6 5 23 914
12 27 6 1 14 914
12 28 6 1 24 914
12 29 6 4 11 914
12 30 6 1 15 914
12 31 6 4 23 914
12 32 6 3 19 914
12 33 6 4 11 914
12 34 6 6 21 914
12 35 6 1 11 914
12 36 6 2 18 914
12 37 6 3 22 914
12 38 6 3 1 914
12 40 6 1 25 914
12 42 6 1 12 914
12 43 6 1 17 914
12 44 6 5 2 914
12 45 6 4 13 914
12 46 6 5 22 914
12 47 6 6 12 914
12 48 6 3 22 914
12 49 6 6 17 914
13 1 5 6 1 293
13 2 5 2 22 293
13 3 5 1 14 293
13 4 5 4 11 293
13 5 5 3 1 293
13 6 5 2 3 293
13 7 5 5 2 293
13 9 5 5 25 293
13 10 5 2 15 293
13 11 5 5 25 293
13 12 5 6 19 293
13 14 5 2 3 293
13 15 5 1 8 293
13 16 5 6 24 293
13 17 5 5 23 293
13 18 5 6 24 293
13 19 5 4 2 293
13 20 5 5 21 293
13 21 5 1 5 293
13 23 5 6 20 293
13 24 5 3 24 293
13 25 5 5 16 293
13 26 5 3 17 293
13 27 5 1 24 293
13 28 5 1 17 293
13 29 5 4 4 293
13 31 5 4 20 293
13 32 5 3 18 293
13 33 5 4 25 293
13 34 5 6 13 293
13 35 5 1 11 293
13 36 5 2 24 293
13 37 5 3 1 293
13 38 5 3 22 293
13 39 5 6 18 293
13 40 5 1 5 293
13 41 5 5 2 293
13 43 5 1 17 293
13 44 5 5 7 293
13 45 5 4 19 293
13 46 5 5 22 293
13 47 5 6 17 293
13 48 5 3 19 293
13 49 5 6 5 293
14 0 2 2 8 563
14 1 2 6 2 563
14 2 2 2 2 563
14 3 2 1 22 563
14 4 2 4 6 563
14 5 2 3 5 563
14 6 2 2 15 563
14 7 2 5 23 563
14 8 2 4 18 563
14 9 2 5 15 563
14 10 2 2 8 563
14 11 2 5 18 563
14 12 2 6 8 563
14 13 2 5 3 563
14 15 2 1 11 563
14 16 2 6 9 563
14 17 2 5 21 563
14 18 2 6 2 563
14 19 2 4 7 563
14 20 2 5 15 563
14 21 2 1 5 563
14 22 2 5 18 563
14 23 2 6 2 563
14 24 2 3 24 563
14 25 2 5 11 563
14 26 2 3 8 563
14 27 2 1 17 563
14 28 2 1 14 563
14 29 2 4 1 563
14 30 2 1 17 563
14 31 2 4 13 563
14 32 2 3 15 563
14 33 2 4 6 563
14 35 2 1 11 563
14 36 2 2 18 563
14 37 2 3 17 563
14 38 2 3 4 563
14 39 2 6 20 563
14 40 2 1 13 563
14 41 2 5 15 563
14 42 2 1 8 563
14 43 2 1 7 563
14 44 2 5 15 563
14 45 2 4 10 563
14 47 2 6 7 563
14 48 2 3 24 563
14 49 2 6 2 563
15 0 1 2 23 480
15 1 1 6 6 480
15 2 1 2 11 480
15 3 1 1 1 480
15 4 1 4 5 480
15 5 1 3 15 480
15 6 1 2 23 480
15 7 1 5 19 480
15 9 1 5 3 480
15 10 1 2 5 480
15 11 1 5 8 480
15 12 1 6 18 480
15 13 1 5 8 480
15 14 1 2 11 480
15 16 1 6 19 480
15 17 1 5 13 480
15 18 1 6 6 480
15 19 1 4 4 480
15 20 1 5 14 480
15 21 1 1 13 480
15 22 1 5 18 480
15 23 1 6 4 480
15 24 1 3 20 480
15 25 1 5 19 480
15 26 1 3 19 480
15 28 1 1 8 480
15 29 1 4 8 480
15 30 1 1 12 480
15 31 1 4 21 480
15 32 1 3 16 480
15 33 1 4 4 480
15 34 1 6 15 480
15 35 1 1 1 480
15 39 1 6 19 480
15 40 1 1 4 480
15 41 1 5 5 480
15 42 1 1 24 480
15 43 1 1 19 480
15 44 1 5 16 480
15 45 1 4 9 480
15 46 1 5 7 480
15 47 1 6 19 480
15 48 1 3 7 480
16 0 6 2 11 148
16 1 6 6 10 148
16 2 6 2 16 148
16 3 6 1 8 148
16 4 6 4 13 148
16 5 6 3 2 148
16 6 6 2 8 148
16 7 6 5 9 148
16 8 6 4 21 148
16 9 6 5 18 148
16 10 6 2 5 148
16 11 6 5 22 148
16 12 6 6 1 148
16 13 6 5 24 148
16 14 6 2 9 148
16 15 6 1 19 148
16 18 6 6 23 148
16 19 6 4 4 148
16 20 6 5 8 148
16 21 6 1 12 148
16 22 6 5 18 148
16 23 6 6 18 148
16 24 6 3 1 148
16 25 6 5 24 148
16 26 6 3 16 148
16 27 6 1 2 148
16 28 6 1 4 148
16 30 6 1 11 148
16 31 6 4 22 148
16 32 6 3 9 148
16 33 6 4 17 148
16 34 6 6 15 148
16 35 6 1 1 148
16 36 6 2 10 148
16 37 6 3 2 148
16 38 6 3 7 148
16 39 6 6 20 148
16 41 6 5 18 148
16 42 6 1 9 148
16 43 6 1 18 148
16 44 6 5 1 148
16 45 6 4 15 148
16 46 6 5 24 148
16 47 6 6 23 148
16 48 6 3 17 148
16 49 6 6 16 148
17 0 5 2 8 729
17 2 5 2 21 729
17 3 5 1 17 729
17 4 5 4 10 729
17 5 5 3 3 729
17 6 5 2 13 729
17 7 5 5 9 729
17 8 5 4 13 729
17 9 5 5 18 729
17 10 5 2 6 729
17 11 5 5 16 729
17 12 5 6 7 729
17 13 5 5 23 729
17 14 5 2 21 729
17 15 5 1 13 729
17 18 5 6 13 729
17 19 5 4 19 729
17 21 5 1 4 729
17 22 5 5 16 729
17 23 5 6 5 729
17 24 5 3 8 729
17 25 5 5 16 729
17 26 5 3 18 729
17 28 5 1 24 729
17 29 5 4 15 729
17 30 5 1 11 729
17 31 5 4 18 729
17 33 5 4 18 729
17 35 5 1 2 729
17 38 5 3 4 729
17 39 5 6 19 729
17 40 5 1 14 729
17 41 5 5 21 729
17 42 5 1 25 729
17 43 5 1 8 729
17 44 5 5 15 729
17 45 5 4 12 729
17 46 5 5 2 729
17 47 5 6 10 729
17 48 5 3 19 729
17 49 5 6 22 729
18 0 6 2 11 518
18 1 6 6 23 518
18 2 6 2 16 518
18 3 6 1 2 518
18 4 6 4 10 518
18 5 6 3 3 518
18 6 6 2 7 518
18 7 6 5 10 518
18 8 6 4 13 518
18 9 6 5 16 518
18 10 6 2 8 518
18 11 6 5 12 518
18 12 6 6 8 518
18 13 6 5 24 518
18 14 6 2 2 518
18 15 6 1 6 518
18 16 6 6 23 518
18 17 6 5 13 518
18 19 6 4 3 518
18 22 6 5 8 518
18 23 6 6 21 518
18 24 6 3 25 518
18 25 6 5 6 518
18 26 6 3 2 518
18 27 6 1 4 518
18 28 6 1 12 518
18 29 6 4 8 518
18 30 6 1 13 518
18 31 6 4 23 518
18 32 6 3 17 518
18 33 6 4 4 518
18 34 6 6 24 518
18 35 6 1 24 518
18 36 6 2 12 518
18 37 6 3 4 518
18 38 6 3 9 518
18 39 6 6 4 518
18 40 6 1 3 518
18 41 6 5 6 518
18 42 6 1 10 518
18 43 6 1 18 518
18 44 6 5 16 518
18 45 6 4 16 518
18 46 6 5 19 518
18 47 6 6 18 518
18 48 6 3 22 518
18 49 6 6 22 518
19 0 4 2 1 625
19 1 4 6 25 625
19 2 4 2 19 625
19 3 4 1 25 625
19 4 4 4 25 625
19 5 4 3 23 625
19 7 4 5 7 625
19 8 4 4 2 625
19 9 4 5 12 625
19 10 4 2 9 625
19 11 4 5 15 625
19 13 4 5 2 625
19 14 4 2 7 625
19 15 4 1 4 625
19 16 4 6 4 625
19 17 4 5 19 625
19 18 4 6 3 625
19 20 4 5 22 625
19 21 4 1 1 625
19 22 4 5 10 625
19 23 4 6 10 625
19 24 4 3 24 625
19 25 4 5 1 625
19 26 4 3 1 625
19 27 4 1 19 625
19 28 4 1 23 625
19 29 4 4 11 625
19 31 4 4 17 625
19 32 4 3 21 625
19 33 4 4 20 625
19 35 4 1 16 625
19 36 4 2 23 625
19 37 4 3 6 625
19 38 4 3 20 625
19 39 4 6 4 625
19 40 4 1 2 625
19 41 4 5 17 625
19 42 4 1 5 625
19 43 4 1 19 625
19 44 4 5 1 625
19 45 4 4 8 625
19 46 4 5 5 625
19 47 4 6 21 625
19 48 4 3 13 625
19 49 4 6 22 625
20 0 5 2 9 342
20 1 5 6 10 342
20 2 5 2 1 342
20 3 5 1 9 342
20 4 5 4 25 342
20 5 5 3 10 342
20 6 5 2 24 342
20 7 5 5 9 342
20 8 5 4 13 342
20 9 5 5 10 342
20 11 5 5 6 342
20 12 5 6 17 342
20 13 5 5 21 342
20 14 5 2 15 342
20 15 5 1 14 342
20 16 5 6 8 342
20 19 5 4 22 342
20 21 5 1 12 342
20 22 5 5 23 342
20 23 5 6 18 342
20 24 5 3 19 342
20 25 5 5 15 342
20 26 5 3 23 342
20 27 5 1 17 342
20 28 5 1 18 342
20 29 5 4 6 342
20 30 5 1 3 342
20 31 5 4 12 342
20 32 5 3 21 342
20 33 5 4 7 342
20 34 5 6 20 342
20 35 5 1 5 342
20 36 5 2 25 342
20 37 5 3 23 342
20 38 5 3 24 342
20 39 5 6 12 342
20 40 5 1 13 342
20 41 5 5 11 342
20 42 5 1 15 342
20 43 5 1 18 342
20 44 5 5 12 342
20 45 5 4 18 342
20 46 5 5 15 342
20 47 5 6 13 342
20 48 5 3 9 342
21 1 1 6 6 511
21 2 1 2 10 511
21 3 1 1 7 511
21 4 1 4 7 511
21 5 1 3 7 511
21 6 1 2 1 511
21 7 1 5 12 511
21 8 1 4 19 511
21 9 1 5 8 511
21 10 1 2 7 511
21 11 1 5 10 511
21 12 1 6 18 511
21 13 1 5 5 511
21 14 1 2 5 511
21 15 1 1 13 511
21 16 1 6 12 511
21 17 1 5 4 511
21 19 1 4 1 511
21 20 1 5 12 511
21 22 1 5 9 511
21 23 1 6 19 511
21 24 1 3 21 511
21 25 1 5 14 511
21 26 1 3 10 511
21 27 1 1 24 511
21 28 1 1 22 511
21 29 1 4 24 511
21 30 1 1 1 511
21 32 1 3 8 511
21 33 1 4 16 511
21 34 1 6 15 511
21 35 1 1 16 511
21 36 1 2 10 511
21 37 1 3 21 511
21 38 1 3 25 511
21 39 1 6 10 511
21 40 1 1 7 511
21 42 1 1 18 511
21 44 1 5 6 511
21 45 1 4 24 511
21 46 1 5 14 511
21 47 1 6 18 511
21 48 1 3 20 511
22 0 5 2 21 227
22 1 5 6 10 227
22 2 5 2 2 227
22 4 5 4 18 227
22 5 5 3 5 227
22 7 5 5 25 227
22 8 5 4 6 227
22 9 5 5 20 227
22 10 5 2 6 227
22 11 5 5 3 227
22 12 5 6 15 227
22 14 5 2 18 227
22 15 5 1 18 227
22 16 5 6 18 227
22 17 5 5 16 227
22 18 5 6 8 227
22 19 5 4 10 227
22 20 5 5 23 227
22 21 5 1 9 227
22 23 5 6 18 227
22 24 5 3 22 227
22 25 5 5 18 227
22 26 5 3 24 227
22 27 5 1 24 227
22 28 5 1 22 227
22 29 5 4 24 227
22 30 5 1 24 227
22 31 5 4 12 227
22 32 5 3 9 227
22 33 5 4 14 227
22 34 5 6 9 227
22 35 5 1 16 227
22 36 5 2 11 227
22 37 5 3 4 227
22 38 5 3 5 227
22 39 5 6 21 227
22 40 5 1 2 227
22 41 5 5 1 227
22 42 5 1 23 227
22 43 5 1 11 227
22 44 5 5 18 227
22 45 5 4 20 227
22 46 5 5 15 227
22 47 5 6 13 227
22 48 5 3 24 227
22 49 5 6 18 227
23 0 6 2 10 367
23 1 6 6 23 367
23 3 6 1 16 367
23 4 6 4 6 367
23 5 6 3 5 367
23 6 6 2 25 367
23 7 6 5 2 367
23 8 6 4 6 367
23 11 6 5 21 367
23 12 6 6 12 367
23 13 6 5 20 367
23 14 6 2 2 367
23 15 6 1 4 367
23 16 6 6 18 367
23 17 6 5 5 367
23 18 6 6 21 367
23 19 6 4 10 367
23 20 6 5 18 367
23 21 6 1 19 367
23 22 6 5 18 367
23 25 6 5 7 367
23 27 6 1 6 367
23 28 6 1 15 367
23 29 6 4 4 367
23 30 6 1 24 367
23 31 6 4 5 367
23 32 6 3 18 367
23 33 6 4 1 367
23 34 6 6 17 367
23 35 6 1 22 367
23 36 6 2 11 367
23 37 6 3 17 367
23 38 6 3 23 367
23 39 6 6 19 367
23 40 6 1 12 367
23 41 6 5 13 367
23 42 6 1 11 367
23 43 6 1 9 367
23 46 6 5 18 367
23 47 6 6 6 367
23 49 6 6 14 367
24 1 3 6 23 139
24 2 3 2 13 139
24 3 3 1 4 139
24 4 3 4 5 139
24 5 3 3 1 139
24 6 3 2 20 139
24 7 3 5 7 139
24 8 3 4 19 139
24 9 3 5 8 139
24 10 3 2 2 139
24 11 3 5 23 139
24 12 3 6 4 139
24 13 3 5 24 139
24 14 3 2 24 139
24 15 3 1 20 139
24 16 3 6 1 139
24 17 3 5 8 139
24 18 3 6 25 139
24 19 3 4 24 139
24 20 3 5 19 139
24 21 3 1 21 139
24 22 3 5 22 139
24 25 3 5 11 139
24 26 3 3 2 139
24 27 3 1 20 139
24 28 3 1 7 139
24 29 3 4 18 139
24 30 3 1 19 139
24 31 3 4 11 139
24 33 3 4 13 139
24 34 3 6 5 139
24 35 3 1 19 139
24 36 3 2 19 139
24 38 3 3 18 139
24 39 3 6 18 139
24 41 3 5 10 139
24 43 3 1 1 139
24 44 3 5 9 139
24 45 3 4 3 139
24 46 3 5 6 139
24 47 3 6 12 139
24 48 3 3 4 139
24 49 3 6 9 139
25 2 5 2 6 130
25 3 5 1 12 130
25 4 5 4 6 130
25 5 5 3 24 130
25 6 5 2 6 130
25 7 5 5 16 130
25 8 5 4 16 130
25 9 5 5 3 130
25 10 5 2 25 130
25 11 5 5 6 130
25 12 5 6 23 130
25 13 5 5 16 130
25 14 5 2 11 130
25 15 5 1 19 130
25 16 5 6 24 130
25 17 5 5 16 130
25 18 5 6 6 130
25 19 5 4 1 130
25 20 5 5 15 130
25 21 5 1 14 130
25 22 5 5 18 130
25 23 5 6 7 130
25 24 5 3 11 130
25 26 5 3 22 130
25 27 5 1 7 130
25 28 5 1 10 130
25 30 5 1 12 130
25 31 5 4 20 130
25 32 5 3 9 130
25 36 5 2 9 130
25 37 5 3 18 130
25 38 5 3 13 130
25 39 5 6 17 130
25 40 5 1 21 130
25 41 5 5 6 130
25 42 5 1 13 130
25 44 5 5 18 130
25 45 5 4 13 130
25 46 5 5 9 130
25 48 5 3 9 130
25 49 5 6 2 130
26 0 3 2 17 90
26 1 3 6 9 90
26 2 3 2 8 90
26 3 3 1 12 90
26 4 3 4 1 90
26 6 3 2 3 90
26 7 3 5 14 90
