Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
1 69 2 5 12 454
1 70 2 5 1 454
1 71 2 4 25 454
1 72 2 2 5 454
1 75 2 5 2 454
1 76 2 2 11 454
1 78 2 6 22 454
1 79 2 4 2 454
1 81 2 2 15 454
1 85 2 3 22 454
1 86 2 2 21 454
1 87 2 4 24 454
1 88 2 5 23 454
1 89 2 6 19 454
1 90 2 3 20 454
1 91 2 3 2 454
1 92 2 1 18 454
1 94 2 5 20 454
1 99 2 6 7 454
2 1 5 2 7 680
2 3 5 4 3 680
2 5 5 4 9 680
2 6 5 6 21 680
2 7 5 3 11 680
2 8 5 2 18 680
2 10 5 4 12 680
2 11 5 5 16 680
2 14 5 4 3 680
2 18 5 3 18 680
2 20 5 5 12 680
2 21 5 1 25 680
2 22 5 4 3 680
2 23 5 5 19 680
2 24 5 4 8 680
2 25 5 5 13 680
2 29 5 2 14 680
2 30 5 1 18 680
2 32 5 6 18 680
2 34 5 5 4 680
2 36 5 3 23 680
2 39 5 1 10 680
2 41 5 2 24 680
2 42 5 6 10 680
2 44 5 5 22 680
2 45 5 4 19 680
2 46 5 2 3 680
2 48 5 5 19 680
2 50 5 2 22 680
2 53 5 1 5 680
2 56 5 6 12 680
2 57 5 3 4 680
2 59 5 6 23 680
2 61 5 5 25 680
2 63 5 4 3 680
2 65 5 3 24 680
2 66 5 1 17 680
2 70 5 5 7 680
2 72 5 2 15 680
2 73 5 4 2 680
2 76 5 2 16 680
2 79 5 4 10 680
2 80 5 4 1 680
2 83 5 1 17 680
2 85 5 3 22 680
2 86 5 2 2 680
2 87 5 4 15 680
2 90 5 3 7 680
2 92 5 1 18 680
2 93 5 2 3 680
2 94 5 5 14 680
2 95 5 2 2 680
2 98 5 1 4 680
2 99 5 6 2 680
3 1 4 2 8 259
3 2 4 5 3 259
3 4 4 4 24 259
3 8 4 2 18 259
3 12 4 6 9 259
3 15 4 6 8 259
3 16 4 1 7 259
3 17 4 2 13 259
3 24 4 4 7 259
3 25 4 5 19 259
3 26 4 5 19 259
3 27 4 6 6 259
3 31 4 2 19 259
3 33 4 2 24 259
3 35 4 2 25 259
3 37 4 5 10 259
3 38 4 1 8 259
3 44 4 5 10 259
3 46 4 2 18 259
3 47 4 2 13 259
3 48 4 5 3 259
3 49 4 2 25 259
3 51 4 2 16 259
3 53 4 1 12 259
3 57 4 3 18 259
3 58 4 5 13 259
3 59 4 6 21 259
3 60 4 6 9 259
3 61 4 5 18 259
3 64 4 6 4 259
3 66 4 1 25 259
3 72 4 2 8 259
3 76 4 2 14 259
3 81 4 2 5 259
3 82 4 1 10 259
3 83 4 1 18 259
3 86 4 2 15 259
3 89 4 6 4 259
3 91 4 3 10 259
3 94 4 5 22 259
3 96 4 5 22 259
3 97 4 6 20 259
3 98 4 1 20 259
4 0 4 6 13 428
4 1 4 2 23 428
4 3 4 4 24 428
4 7 4 3 4 428
4 9 4 2 15 428
4 10 4 4 19 428
4 11 4 5 18 428
4 13 4 2 25 428
4 14 4 4 15 428
4 15 4 6 19 428
4 18 4 3 1 428
4 19 4 4 16 428
4 21 4 1 1 428
4 24 4 4 15 428
4 25 4 5 9 428
4 26 4 5 18 428
4 27 4 6 20 428
4 28 4 2 7 428
4 32 4 6 17 428
4 33 4 2 12 428
4 34 4 5 18 428
4 36 4 3 10 428
4 38 4 1 25 428
4 40 4 6 8 428
4 44 4 5 5 428
4 45 4 4 13 428
4 46 4 2 19 428
4 47 4 2 7 428
4 48 4 5 8 428
4 49 4 2 12 428
4 52 4 6 11 428
4 53 4 1 2 428
4 54 4 4 24 428
4 57 4 3 14 428
4 58 4 5 14 428
4 59 4 6 11 428
4 61 4 5 11 428
4 62 4 4 1 428
4 64 4 6 23 428
4 65 4 3 3 428
4 68 4 4 4 428
4 69 4 5 8 428
4 70 4 5 19 428
4 74 4 3 18 428
4 78 4 6 24 428
4 79 4 4 10 428
4 82 4 1 17 428
4 83 4 1 9 428
4 85 4 3 19 428
4 87 4 4 15 428
4 90 4 3 25 428
4 91 4 3 15 428
4 92 4 1 18 428
4 93 4 2 16 428
4 94 4 5 5 428
4 95 4 2 4 428
4 98 4 1 20 428
5 2 4 5 9 670
5 9 4 2 23 670
5 11 4 5 6 670
5 12 4 6 16 670
5 13 4 2 25 670
5 14 4 4 22 670
5 15 4 6 14 670
5 19 4 4 21 670
5 20 4 5 23 670
5 21 4 1 8 670
5 22 4 4 20 670
5 23 4 5 24 670
5 24 4 4 4 670
5 25 4 5 17 670
5 27 4 6 5 670
5 28 4 2 1 670
5 29 4 2 15 670
5 32 4 6 25 670
5 33 4 2 13 670
5 34 4 5 24 670
5 35 4 2 9 670
5 37 4 5 18 670
5 38 4 1 10 670
5 40 4 6 12 670
5 43 4 2 5 670
5 46 4 2 18 670
5 50 4 2 6 670
5 51 4 2 18 670
5 53 4 1 13 670
5 55 4 1 10 670
5 56 4 6 23 670
5 57 4 3 18 670
5 59 4 6 20 670
5 61 4 5 4 670
5 63 4 4 24 670
5 65 4 3 20 670
5 67 4 3 15 670
5 71 4 4 2 670
5 73 4 4 22 670
5 74 4 3 10 670
5 76 4 2 16 670
5 77 4 1 15 670
5 79 4 4 2 670
5 81 4 2 11 670
5 83 4 1 20 670
5 84 4 2 4 670
5 85 4 3 21 670
5 87 4 4 8 670
5 88 4 5 18 670
5 90 4 3 5 670
5 92 4 1 13 670
5 96 4 5 5 670
5 99 4 6 19 670
6 0 6 6 8 285
6 2 6 5 21 285
6 9 6 2 17 285
6 11 6 5 14 285
6 12 6 6 13 285
6 14 6 4 18 285
6 16 6 1 23 285
6 19 6 4 17 285
6 20 6 5 13 285
6 21 6 1 11 285
6 22 6 4 15 285
6 23 6 5 4 285
6 24 6 4 8 285
6 32 6 6 11 285
6 33 6 2 2 285
6 34 6 5 2 285
6 35 6 2 23 285
6 40 6 6 1 285
6 41 6 2 23 285
6 42 6 6 8 285
6 43 6 2 17 285
6 44 6 5 9 285
6 45 6 4 12 285
6 46 6 2 19 285
6 48 6 5 5 285
6 49 6 2 13 285
6 51 6 2 7 285
6 52 6 6 24 285
6 57 6 3 19 285
6 59 6 6 22 285
6 62 6 4 11 285
6 65 6 3 9 285
6 66 6 1 23 285
6 67 6 3 20 285
6 71 6 4 8 285
6 72 6 2 17 285
6 73 6 4 6 285
6 76 6 2 18 285
6 77 6 1 13 285
6 81 6 2 15 285
6 86 6 2 4 285
6 88 6 5 25 285
6 91 6 3 8 285
6 92 6 1 18 285
6 95 6 2 4 285
6 96 6 5 9 285
6 98 6 1 21 285
7 0 3 6 15 763
7 2 3 5 11 763
7 4 3 4 4 763
7 14 3 4 5 763
7 17 3 2 20 763
7 18 3 3 16 763
7 20 3 5 10 763
7 22 3 4 1 763
7 24 3 4 17 763
7 25 3 5 8 763
7 26 3 5 15 763
7 29 3 2 13 763
7 30 3 1 1 763
7 31 3 2 15 763
7 34 3 5 14 763
7 35 3 2 12 763
7 36 3 3 22 763
7 39 3 1 5 763
7 40 3 6 25 763
7 41 3 2 9 763
7 42 3 6 6 763
7 43 3 2 22 763
7 45 3 4 24 763
7 47 3 2 16 763
7 48 3 5 15 763
7 50 3 2 12 763
7 51 3 2 11 763
7 52 3 6 2 763
7 54 3 4 20 763
7 55 3 1 16 763
7 61 3 5 4 763
7 63 3 4 7 763
7 64 3 6 17 763
7 66 3 1 14 763
7 69 3 5 4 763
7 71 3 4 8 763
7 75 3 5 12 763
7 76 3 2 11 763
7 77 3 1 14 763
7 79 3 4 25 763
7 81 3 2 10 763
7 82 3 1 18 763
7 83 3 1 22 763
7 84 3 2 11 763
7 86 3 2 2 763
7 87 3 4 18 763
7 89 3 6 8 763
7 90 3 3 15 763
7 94 3 5 24 763
7 95 3 2 18 763
7 96 3 5 2 763
7 99 3 6 21 763
8 1 2 2 21 846
8 2 2 5 18 846
8 3 2 4 18 846
8 10 2 4 4 846
8 13 2 2 21 846
8 14 2 4 21 846
8 15 2 6 1 846
8 16 2 1 12 846
8 17 2 2 6 846
8 19 2 4 17 846
8 22 2 4 9 846
8 23 2 5 21 846
8 24 2 4 15 846
8 25 2 5 10 846
8 27 2 6 9 846
8 34 2 5 21 846
8 37 2 5 7 846
8 40 2 6 16 846
8 42 2 6 8 846
8 46 2 2 3 846
8 47 2 2 24 846
8 52 2 6 25 846
8 54 2 4 25 846
8 55 2 1 20 846
8 57 2 3 5 846
8 58 2 5 24 846
8 66 2 1 12 846
8 68 2 4 7 846
8 71 2 4 9 846
8 72 2 2 19 846
8 73 2 4 2 846
8 74 2 3 9 846
8 75 2 5 21 846
8 79 2 4 3 846
8 80 2 4 20 846
8 84 2 2 12 846
8 86 2 2 23 846
8 88 2 5 12 846
8 89 2 6 12 846
8 90 2 3 6 846
8 92 2 1 12 846
8 97 2 6 16 846
8 98 2 1 16 846
9 0 2 6 15 252
9 4 2 4 15 252
9 5 2 4 23 252
9 6 2 6 17 252
9 11 2 5 5 252
9 15 2 6 16 252
9 16 2 1 20 252
9 17 2 2 10 252
9 18 2 3 10 252
9 19 2 4 24 252
9 22 2 4 19 252
9 23 2 5 4 252
9 24 2 4 17 252
9 26 2 5 11 252
9 28 2 2 13 252
9 30 2 1 12 252
9 31 2 2 22 252
9 32 2 6 14 252
9 38 2 1 20 252
9 39 2 1 1 252
9 40 2 6 4 252
9 41 2 2 9 252
9 43 2 2 9 252
9 44 2 5 6 252
9 45 2 4 16 252
9 49 2 2 8 252
9 50 2 2 8 252
9 52 2 6 25 252
9 54 2 4 7 252
9 56 2 6 15 252
9 57 2 3 9 252
9 58 2 5 5 252
9 63 2 4 9 252
9 65 2 3 6 252
9 68 2 4 17 252
9 69 2 5 4 252
9 70 2 5 14 252
9 71 2 4 6 252
9 74 2 3 18 252
9 75 2 5 16 252
9 77 2 1 10 252
9 78 2 6 22 252
9 79 2 4 7 252
9 80 2 4 24 252
9 86 2 2 18 252
9 87 2 4 14 252
9 88 2 5 11 252
9 89 2 6 5 252
9 91 2 3 17 252
9 98 2 1 14 252
10 2 4 5 12 740
10 4 4 4 19 740
10 8 4 2 4 740
10 11 4 5 5 740
10 12 4 6 7 740
10 14 4 4 12 740
10 17 4 2 1 740
10 18 4 3 24 740
10 19 4 4 16 740
10 22 4 4 7 740
10 24 4 4 24 740
10 27 4 6 18 740
10 28 4 2 7 740
10 31 4 2 4 740
10 35 4 2 3 740
10 37 4 5 6 740
10 41 4 2 18 740
10 43 4 2 5 740
10 46 4 2 12 740
10 50 4 2 5 740
10 51 4 2 11 740
10 55 4 1 4 740
10 56 4 6 14 740
10 58 4 5 2 740
10 59 4 6 5 740
10 60 4 6 18 740
10 61 4 5 18 740
10 63 4 4 10 740
10 66 4 1 16 740
10 67 4 3 25 740
10 68 4 4 5 740
10 69 4 5 10 740
10 70 4 5 12 740
10 73 4 4 4 740
10 78 4 6 7 740
10 79 4 4 5 740
10 80 4 4 23 740
10 85 4 3 7 740
10 86 4 2 11 740
10 87 4 4 23 740
10 91 4 3 4 740
10 93 4 2 19 740
10 96 4 5 4 740
10 98 4 1 6 740
10 99 4 6 13 740
11 0 5 6 1 816
11 1 5 2 20 816
11 2 5 5 16 816
11 4 5 4 18 816
11 5 5 4 6 816
11 6 5 6 14 816
11 9 5 2 5 816
11 10 5 4 5 816
11 14 5 4 11 816
11 15 5 6 4 816
11 16 5 1 4 816
11 17 5 2 23 816
11 18 5 3 21 816
11 21 5 1 16 816
11 22 5 4 14 816
11 24 5 4 13 816
11 27 5 6 24 816
11 29 5 2 12 816
11 30 5 1 15 816
11 33 5 2 9 816
11 37 5 5 4 816
11 41 5 2 10 816
11 42 5 6 20 816
11 43 5 2 17 816
11 44 5 5 18 816
11 45 5 4 24 816
11 46 5 2 8 816
11 47 5 2 2 816
11 48 5 5 20 816
11 54 5 4 21 816
11 56 5 6 2 816
11 57 5 3 15 816
11 61 5 5 10 816
11 63 5 4 24 816
11 64 5 6 12 816
11 66 5 1 13 816
11 67 5 3 10 816
11 73 5 4 13 816
11 75 5 5 9 816
11 77 5 1 9 816
11 80 5 4 3 816
11 81 5 2 13 816
11 82 5 1 15 816
11 83 5 1 4 816
11 84 5 2 12 816
11 87 5 4 2 816
11 89 5 6 12 816
11 92 5 1 23 816
11 93 5 2 15 816
11 94 5 5 1 816
11 95 5 2 4 816
11 96 5 5 13 816
11 97 5 6 22 816
11 98 5 1 8 816
12 0 6 6 14 260
12 3 6 4 9 260
12 5 6 4 16 260
12 6 6 6 13 260
12 10 6 4 7 260
12 13 6 2 14 260
12 15 6 6 24 260
12 18 6 3 19 260
12 19 6 4 17 260
12 20 6 5 9 260
12 22 6 4 19 260
12 23 6 5 15 260
12 24 6 4 11 260
12 25 6 5 12 260
12 30 6 1 3 260
12 31 6 2 11 260
12 33 6 2 24 260
12 38 6 1 17 260
12 40 6 6 18 260
12 41 6 2 11 260
12 43 6 2 15 260
12 48 6 5 23 260
12 52 6 6 22 260
12 53 6 1 17 260
12 54 6 4 11 260
12 55 6 1 18 260
12 56 6 6 12 260
12 57 6 3 2 260
12 58 6 5 24 260
12 59 6 6 21 260
12 61 6 5 21 260
12 62 6 4 13 260
12 63 6 4 1 260
12 68 6 4 22 260
12 71 6 4 25 260
12 74 6 3 15 260
12 75 6 5 9 260
12 76 6 2 20 260
12 77 6 1 11 260
12 78 6 6 8 260
12 79 6 4 1 260
12 80 6 4 14 260
12 82 6 1 21 260
12 85 6 3 5 260
12 87 6 4 1 260
12 90 6 3 19 260
12 91 6 3 16 260
12 92 6 1 15 260
12 93 6 2 20 260
12 94 6 5 25 260
12 95 6 2 4 260
12 97 6 6 14 260
12 98 6 1 6 260
12 99 6 6 25 260
13 1 2 2 13 512
13 4 2 4 25 512
13 5 2 4 25 512
13 8 2 2 21 512
13 12 2 6 14 512
13 16 2 1 18 512
13 19 2 4 6 512
13 20 2 5 10 512
13 21 2 1 20 512
13 24 2 4 5 512
13 27 2 6 4 512
13 28 2 2 9 512
13 31 2 2 12 512
13 32 2 6 12 512
13 33 2 2 18 512
13 35 2 2 16 512
13 39 2 1 17 512
13 40 2 6 8 512
13 45 2 4 4 512
13 48 2 5 19 512
13 54 2 4 6 512
13 55 2 1 23 512
13 56 2 6 19 512
13 59 2 6 2 512
13 60 2 6 18 512
13 61 2 5 12 512
13 63 2 4 9 512
13 64 2 6 9 512
13 65 2 3 2 512
13 70 2 5 14 512
13 71 2 4 4 512
13 75 2 5 22 512
13 76 2 2 12 512
13 81 2 2 6 512
13 82 2 1 21 512
13 84 2 2 6 512
13 86 2 2 25 512
13 87 2 4 9 512
13 89 2 6 21 512
13 91 2 3 21 512
13 92 2 1 6 512
13 94 2 5 24 512
13 99 2 6 16 512
14 1 4 2 5 951
14 2 4 5 3 951
14 4 4 4 15 951
14 5 4 4 22 951
14 6 4 6 18 951
14 7 4 3 5 951
14 8 4 2 21 951
14 10 4 4 12 951
14 11 4 5 11 951
14 17 4 2 17 951
14 20 4 5 2 951
14 23 4 5 24 951
14 24 4 4 4 951
14 26 4 5 21 951
14 27 4 6 22 951
14 28 4 2 8 951
14 30 4 1 16 951
14 34 4 5 13 951
14 36 4 3 21 951
14 39 4 1 12 951
14 40 4 6 2 951
14 42 4 6 19 951
14 47 4 2 2 951
14 51 4 2 13 951
14 52 4 6 24 951
14 55 4 1 20 951
14 56 4 6 25 951
14 57 4 3 4 951
14 59 4 6 17 951
14 60 4 6 4 951
14 62 4 4 13 951
14 63 4 4 2 951
14 65 4 3 1 951
14 69 4 5 10 951
14 71 4 4 1 951
14 72 4 2 16 951
14 73 4 4 17 951
14 74 4 3 7 951
14 76 4 2 15 951
14 79 4 4 4 951
14 81 4 2 17 951
14 82 4 1 21 951
14 83 4 1 11 951
14 85 4 3 17 951
14 86 4 2 24 951
14 87 4 4 9 951
14 88 4 5 2 951
14 89 4 6 7 951
14 91 4 3 13 951
14 92 4 1 17 951
14 94 4 5 1 951
15 0 6 6 21 637
15 1 6 2 7 637
15 3 6 4 8 637
15 4 6 4 19 637
15 5 6 4 14 637
15 8 6 2 1 637
15 9 6 2 16 637
15 11 6 5 4 637
15 12 6 6 24 637
15 16 6 1 23 637
15 19 6 4 16 637
15 22 6 4 16 637
15 23 6 5 24 637
15 26 6 5 18 637
15 27 6 6 21 637
15 28 6 2 3 637
15 29 6 2 25 637
15 30 6 1 9 637
15 31 6 2 17 637
15 32 6 6 20 637
15 34 6 5 12 637
15 35 6 2 17 637
15 36 6 3 5 637
15 43 6 2 13 637
15 47 6 2 19 637
15 49 6 2 25 637
15 58 6 5 25 637
15 63 6 4 22 637
15 64 6 6 1 637
15 68 6 4 14 637
15 74 6 3 12 637
15 75 6 5 1 637
15 76 6 2 14 637
15 77 6 1 5 637
15 80 6 4 13 637
15 83 6 1 9 637
15 84 6 2 13 637
15 85 6 3 9 637
15 86 6 2 1 637
15 87 6 4 6 637
15 88 6 5 18 637
15 89 6 6 17 637
15 90 6 3 23 637
15 91 6 3 11 637
15 92 6 1 18 637
15 93 6 2 1 637
15 94 6 5 5 637
15 95 6 2 22 637
15 96 6 5 16 637
15 97 6 6 17 637
15 99 6 6 5 637
16 3 1 4 7 109
16 6 1 6 23 109
16 8 1 2 12 109
16 9 1 2 20 109
16 11 1 5 4 109
16 13 1 2 18 109
16 15 1 6 23 109
16 18 1 3 21 109
16 20 1 5 11 109
16 23 1 5 24 109
16 24 1 4 11 109
16 25 1 5 20 109
16 26 1 5 25 109
16 27 1 6 13 109
16 30 1 1 14 109
16 32 1 6 25 109
16 35 1 2 8 109
16 37 1 5 13 109
16 38 1 1 9 109
16 40 1 6 12 109
16 41 1 2 25 109
16 42 1 6 18 109
16 44 1 5 18 109
16 48 1 5 10 109
16 49 1 2 13 109
16 51 1 2 8 109
16 52 1 6 19 109
16 53 1 1 25 109
16 56 1 6 22 109
16 58 1 5 3 109
16 60 1 6 24 109
16 61 1 5 18 109
16 63 1 4 16 109
16 66 1 1 25 109
16 67 1 3 19 109
16 68 1 4 7 109
16 71 1 4 25 109
16 72 1 2 4 109
16 73 1 4 18 109
16 77 1 1 1 109
16 80 1 4 10 109
16 81 1 2 3 109
16 82 1 1 10 109
16 84 1 2 1 109
16 85 1 3 15 109
16 87 1 4 24 109
16 90 1 3 4 109
16 91 1 3 14 109
16 92 1 1 20 109
16 95 1 2 16 109
16 98 1 1 14 109
16 99 1 6 7 109
17 1 2 2 22 963
17 3 2 4 13 963
17 7 2 3 20 963
17 8 2 2 6 963
17 9 2 2 10 963
17 10 2 4 1 963
17 11 2 5 23 963
17 14 2 4 17 963
17 18 2 3 22 963
17 20 2 5 18 963
17 21 2 1 21 963
17 22 2 4 24 963
17 23 2 5 4 963
17 25 2 5 9 963
17 26 2 5 15 963
17 28 2 2 11 963
17 30 2 1 9 963
17 32 2 6 22 963
17 33 2 2 5 963
17 34 2 5 11 963
17 36 2 3 18 963
17 38 2 1 3 963
17 39 2 1 21 963
17 40 2 6 3 963
17 41 2 2 8 963
17 44 2 5 3 963
17 48 2 5 20 963
17 49 2 2 11 963
17 52 2 6 15 963
17 53 2 1 7 963
17 54 2 4 16 963
17 55 2 1 1 963
17 57 2 3 9 963
17 60 2 6 24 963
17 62 2 4 22 963
17 65 2 3 24 963
17 66 2 1 10 963
17 67 2 3 7 963
17 68 2 4 22 963
17 69 2 5 12 963
17 71 2 4 25 963
17 72 2 2 14 963
17 78 2 6 20 963
17 79 2 4 19 963
17 80 2 4 14 963
17 81 2 2 21 963
17 82 2 1 9 963
17 84 2 2 17 963
17 85 2 3 21 963
17 86 2 2 15 963
17 93 2 2 17 963
17 94 2 5 2 963
17 97 2 6 24 963
17 98 2 1 8 963
17 99 2 6 17 963
18 0 3 6 18 655
18 2 3 5 18 655
18 4 3 4 1 655
18 7 3 3 16 655
18 9 3 2 10 655
18 10 3 4 24 655
18 11 3 5 21 655
18 12 3 6 19 655
18 16 3 1 21 655
18 17 3 2 22 655
18 22 3 4 16 655
18 25 3 5 3 655
18 26 3 5 17 655
18 27 3 6 7 655
18 28 3 2 2 655
18 32 3 6 19 655
18 34 3 5 24 655
18 35 3 2 24 655
18 36 3 3 1 655
18 37 3 5 22 655
18 39 3 1 6 655
18 42 3 6 2 655
18 44 3 5 17 655
18 45 3 4 9 655
18 47 3 2 13 655
18 48 3 5 23 655
18 49 3 2 18 655
18 50 3 2 17 655
18 51 3 2 7 655
18 53 3 1 11 655
18 57 3 3 5 655
18 58 3 5 11 655
18 59 3 6 23 655
18 60 3 6 16 655
18 61 3 5 24 655
18 62 3 4 25 655
18 64 3 6 12 655
18 66 3 1 11 655
18 70 3 5 17 655
18 72 3 2 4 655
18 74 3 3 18 655
18 78 3 6 10 655
18 80 3 4 11 655
18 81 3 2 22 655
18 87 3 4 16 655
18 88 3 5 6 655
18 90 3 3 3 655
18 91 3 3 5 655
18 92 3 1 1 655
18 94 3 5 10 655
18 95 3 2 14 655
18 96 3 5 7 655
18 98 3 1 13 655
18 99 3 6 13 655
19 1 4 2 3 916
19 4 4 4 16 916
19 5 4 4 21 916
19 6 4 6 17 916
19 8 4 2 17 916
19 9 4 2 24 916
19 10 4 4 16 916
19 12 4 6 17 916
19 13 4 2 6 916
19 15 4 6 16 916
19 21 4 1 17 916
19 24 4 4 9 916
19 27 4 6 1 916
19 28 4 2 16 916
19 30 4 1 23 916
19 32 4 6 20 916
19 33 4 2 24 916
19 34 4 5 8 916
19 35 4 2 20 916
19 37 4 5 15 916
19 40 4 6 15 916
19 41 4 2 16 916
19 42 4 6 20 916
19 44 4 5 5 916
19 46 4 2 12 916
19 48 4 5 8 916
19 59 4 6 4 916
19 62 4 4 25 916
19 63 4 4 12 916
19 66 4 1 19 916
19 67 4 3 16 916
19 68 4 4 2 916
19 69 4 5 17 916
19 70 4 5 24 916
19 71 4 4 10 916
19 73 4 4 23 916
19 74 4 3 8 916
19 75 4 5 19 916
19 77 4 1 5 916
19 78 4 6 20 916
19 79 4 4 10 916
19 80 4 4 20 916
19 81 4 2 14 916
19 85 4 3 10 916
19 86 4 2 17 916
19 87 4 4 7 916
19 88 4 5 2 916
19 89 4 6 3 916
19 93 4 2 24 916
19 94 4 5 12 916
19 96 4 5 8 916
19 97 4 6 11 916
19 98 4 1 6 916
19 99 4 6 14 916
20 0 5 6 21 460
20 1 5 2 13 460
20 2 5 5 12 460
20 5 5 4 23 460
20 6 5 6 13 460
20 7 5 3 10 460
20 12 5 6 9 460
20 13 5 2 10 460
20 14 5 4 2 460
20 16 5 1 11 460
20 17 5 2 18 460
20 21 5 1 17 460
20 22 5 4 16 460
20 26 5 5 11 460
20 28 5 2 6 460
20 30 5 1 15 460
20 33 5 2 5 460
20 36 5 3 4 460
20 37 5 5 24 460
20 39 5 1 5 460
20 40 5 6 21 460
20 46 5 2 20 460
20 47 5 2 15 460
20 48 5 5 15 460
20 49 5 2 23 460
20 50 5 2 22 460
20 52 5 6 10 460
20 54 5 4 5 460
20 55 5 1 17 460
20 60 5 6 1 460
20 61 5 5 9 460
20 62 5 4 8 460
20 63 5 4 1 460
20 64 5 6 24 460
20 67 5 3 8 460
20 69 5 5 13 460
20 70 5 5 18 460
20 72 5 2 9 460
20 80 5 4 25 460
20 81 5 2 3 460
20 82 5 1 15 460
20 83 5 1 18 460
20 84 5 2 13 460
20 88 5 5 20 460
20 90 5 3 20 460
20 94 5 5 5 460
20 95 5 2 11 460
20 96 5 5 6 460
20 97 5 6 20 460
20 98 5 1 25 460
20 99 5 6 19 460
21 0 1 6 10 143
21 2 1 5 25 143
21 4 1 4 1 143
21 5 1 4 8 143
21 6 1 6 11 143
21 11 1 5 16 143
21 13 1 2 20 143
21 17 1 2 21 143
21 19 1 4 17 143
21 20 1 5 17 143
21 22 1 4 4 143
21 24 1 4 12 143
21 28 1 2 21 143
21 30 1 1 21 143
21 31 1 2 8 143
21 33 1 2 19 143
21 35 1 2 21 143
21 36 1 3 18 143
21 38 1 1 15 143
21 39 1 1 19 143
21 43 1 2 11 143
21 44 1 5 9 143
21 49 1 2 10 143
21 50 1 2 25 143
21 51 1 2 13 143
21 54 1 4 22 143
21 55 1 1 13 143
21 57 1 3 13 143
21 58 1 5 23 143
21 61 1 5 5 143
21 62 1 4 7 143
21 63 1 4 20 143
21 64 1 6 23 143
21 69 1 5 16 143
21 70 1 5 1 143
21 73 1 4 16 143
21 74 1 3 16 143
21 75 1 5 14 143
21 76 1 2 19 143
21 78 1 6 25 143
21 79 1 4 21 143
21 80 1 4 4 143
21 81 1 2 8 143
21 83 1 1 19 143
21 84 1 2 6 143
21 85 1 3 23 143
21 86 1 2 24 143
21 88 1 5 3 143
21 89 1 6 11 143
21 90 1 3 22 143
21 91 1 3 3 143
21 93 1 2 19 143
21 95 1 2 4 143
21 96 1 5 2 143
21 98 1 1 17 143
22 1 4 2 23 560
22 2 4 5 3 560
22 5 4 4 20 560
22 6 4 6 15 560
22 7 4 3 1 560
22 8 4 2 9 560
22 9 4 2 19 560
22 10 4 4 7 560
22 11 4 5 14 560
22 12 4 6 19 560
22 15 4 6 16 560
22 17 4 2 24 560
22 18 4 3 16 560
22 20 4 5 16 560
22 21 4 1 4 560
22 23 4 5 7 560
22 25 4 5 4 560
22 27 4 6 6 560
22 29 4 2 5 560
22 30 4 1 5 560
22 31 4 2 5 560
22 32 4 6 15 560
22 34 4 5 21 560
22 35 4 2 19 560
22 42 4 6 20 560
22 43 4 2 7 560
