Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
8 28 12 14 24 604
8 35 12 7 2 604
8 38 12 13 25 604
8 39 12 12 13 604
8 40 12 3 7 604
8 41 12 14 23 604
8 43 12 4 4 604
8 44 12 12 15 604
8 45 12 7 17 604
8 46 12 3 19 604
8 48 12 7 3 604
9 1 11 1 15 477
9 3 11 9 24 477
9 4 11 4 3 477
9 5 11 4 2 477
9 8 11 12 17 477
9 10 11 5 6 477
9 14 11 4 15 477
9 15 11 13 6 477
9 20 11 5 5 477
9 21 11 2 1 477
9 22 11 7 16 477
9 26 11 2 23 477
9 27 11 4 18 477
9 28 11 14 10 477
9 32 11 6 1 477
9 33 11 14 6 477
9 36 11 10 12 477
9 37 11 12 21 477
9 38 11 13 6 477
9 39 11 12 15 477
9 40 11 3 9 477
9 41 11 14 3 477
9 46 11 3 1 477
9 47 11 14 5 477
10 1 5 1 13 219
10 2 5 12 24 219
10 5 5 4 15 219
10 6 5 6 25 219
10 7 5 3 1 219
10 8 5 12 2 219
10 9 5 11 6 219
10 11 5 2 11 219
10 13 5 13 17 219
10 14 5 4 16 219
10 17 5 9 6 219
10 24 5 12 10 219
10 28 5 14 5 219
10 32 5 6 20 219
10 36 5 10 24 219
10 38 5 13 11 219
10 39 5 12 12 219
10 40 5 3 7 219
10 41 5 14 12 219
10 42 5 12 12 219
10 43 5 4 3 219
10 45 5 7 1 219
10 46 5 3 8 219
10 47 5 14 18 219
10 48 5 7 12 219
11 2 2 12 14 781
11 3 2 9 4 781
11 4 2 4 23 781
11 10 2 5 11 781
11 12 2 13 5 781
11 13 2 13 15 781
11 15 2 13 10 781
11 18 2 8 23 781
11 19 2 12 4 781
11 22 2 7 25 781
11 23 2 9 11 781
11 24 2 12 25 781
11 26 2 2 1 781
11 27 2 4 11 781
11 29 2 12 16 781
11 30 2 10 16 781
11 32 2 6 4 781
11 33 2 14 22 781
11 34 2 3 10 781
11 40 2 3 13 781
11 42 2 12 20 781
11 44 2 12 20 781
11 45 2 7 23 781
11 46 2 3 10 781
11 48 2 7 19 781
11 49 2 1 3 781
12 0 13 1 6 396
12 1 13 1 12 396
12 2 13 12 23 396
12 3 13 9 20 396
12 4 13 4 8 396
12 6 13 6 11 396
12 7 13 3 10 396
12 8 13 12 23 396
12 11 13 2 5 396
12 15 13 13 21 396
12 17 13 9 19 396
12 20 13 5 22 396
12 22 13 7 15 396
12 23 13 9 25 396
12 25 13 7 17 396
12 27 13 4 17 396
12 28 13 14 25 396
12 31 13 1 15 396
12 33 13 14 1 396
12 34 13 3 22 396
12 35 13 7 25 396
12 37 13 12 14 396
12 38 13 13 13 396
12 44 13 12 10 396
12 45 13 7 16 396
12 46 13 3 18 396
12 47 13 14 9 396
12 48 13 7 4 396
12 49 13 1 23 396
13 4 13 4 23 911
13 5 13 4 10 911
13 6 13 6 1 911
13 10 13 5 17 911
13 11 13 2 15 911
13 17 13 9 18 911
13 18 13 8 8 911
13 19 13 12 6 911
13 20 13 5 18 911
13 23 13 9 21 911
13 24 13 12 17 911
13 26 13 2 24 911
13 27 13 4 10 911
13 29 13 12 9 911
13 30 13 10 18 911
13 32 13 6 20 911
13 37 13 12 12 911
13 39 13 12 22 911
13 41 13 14 20 911
13 43 13 4 13 911
13 45 13 7 9 911
13 49 13 1 19 911
14 2 4 12 1 864
14 3 4 9 20 864
14 5 4 4 18 864
14 7 4 3 17 864
14 9 4 11 15 864
14 10 4 5 16 864
14 16 4 13 9 864
14 17 4 9 17 864
14 18 4 8 7 864
14 20 4 5 7 864
14 21 4 2 1 864
14 23 4 9 13 864
14 25 4 7 19 864
14 27 4 4 2 864
14 28 4 14 14 864
14 29 4 12 8 864
14 30 4 10 7 864
14 32 4 6 19 864
14 34 4 3 22 864
14 36 4 10 7 864
14 38 4 13 5 864
14 39 4 12 25 864
14 40 4 3 11 864
14 43 4 4 16 864
14 46 4 3 23 864
15 0 13 1 23 252
15 5 13 4 10 252
15 8 13 12 10 252
15 9 13 11 6 252
15 11 13 2 10 252
15 12 13 13 21 252
15 18 13 8 16 252
15 23 13 9 10 252
15 24 13 12 14 252
15 25 13 7 13 252
15 26 13 2 18 252
15 27 13 4 9 252
15 29 13 12 9 252
15 30 13 10 14 252
15 32 13 6 24 252
15 34 13 3 18 252
15 35 13 7 23 252
15 37 13 12 19 252
15 40 13 3 18 252
15 41 13 14 11 252
15 45 13 7 8 252
15 47 13 14 5 252
16 1 13 1 1 61
16 3 13 9 12 61
16 4 13 4 18 61
16 5 13 4 6 61
16 6 13 6 14 61
16 39 13 12 15 61
16 8 13 12 2 61
16 41 13 14 18 61
16 42 13 12 19 61
16 43 13 4 25 61
16 45 13 7 16 61
16 14 13 4 9 61
16 17 13 9 11 61
16 18 13 8 23 61
16 20 13 5 21 61
16 46 13 3 24 61
16 36 13 10 23 61
16 38 13 13 8 61
16 28 13 14 19 61
16 29 13 12 15 61
17 1 9 1 21 69
17 8 9 12 19 69
17 10 9 5 6 69
17 12 9 13 19 69
17 13 9 13 18 69
17 14 9 4 17 69
17 16 9 13 11 69
17 20 9 5 3 69
17 21 9 2 23 69
17 22 9 7 24 69
17 23 9 9 21 69
17 24 9 12 11 69
17 25 9 7 6 69
17 26 9 2 4 69
17 28 9 14 3 69
17 29 9 12 16 69
17 30 9 10 3 69
17 34 9 3 17 69
17 35 9 7 3 69
17 38 9 13 8 69
17 40 9 3 15 69
17 41 9 14 12 69
17 42 9 12 14 69
17 43 9 4 2 69
17 44 9 12 19 69
17 46 9 3 24 69
17 48 9 7 8 69
17 49 9 1 21 69
18 0 8 1 4 803
18 1 8 1 21 803
18 2 8 12 5 803
18 3 8 9 14 803
18 4 8 4 9 803
18 5 8 4 10 803
18 7 8 3 2 803
18 11 8 2 23 803
18 13 8 13 8 803
18 14 8 4 7 803
18 15 8 13 16 803
18 16 8 13 23 803
18 21 8 2 11 803
18 24 8 12 9 803
18 25 8 7 16 803
18 26 8 2 12 803
18 27 8 4 10 803
18 30 8 10 21 803
18 32 8 6 23 803
18 33 8 14 11 803
18 35 8 7 4 803
18 36 8 10 25 803
18 38 8 13 3 803
18 41 8 14 20 803
18 42 8 12 16 803
18 43 8 4 24 803
18 44 8 12 24 803
18 49 8 1 10 803
19 32 12 6 21 637
19 33 12 14 24 637
19 2 12 12 18 637
19 35 12 7 9 637
19 5 12 4 24 637
19 7 12 3 11 637
19 31 12 1 21 637
19 11 12 2 4 637
19 34 12 3 7 637
19 13 12 13 6 637
19 49 12 1 7 637
19 20 12 5 14 637
19 24 12 12 18 637
19 45 12 7 22 637
19 39 12 12 23 637
19 47 12 14 17 637
19 28 12 14 16 637
19 29 12 12 12 637
19 30 12 10 13 637
19 37 12 12 25 637
20 0 5 1 9 717
20 1 5 1 10 717
20 2 5 12 8 717
20 3 5 9 19 717
20 4 5 4 21 717
20 8 5 12 16 717
20 9 5 11 5 717
20 12 5 13 22 717
20 13 5 13 18 717
20 14 5 4 7 717
20 16 5 13 21 717
20 17 5 9 3 717
20 19 5 12 14 717
20 24 5 12 8 717
20 25 5 7 7 717
20 26 5 2 7 717
20 28 5 14 20 717
20 30 5 10 6 717
20 32 5 6 1 717
20 33 5 14 11 717
20 35 5 7 8 717
20 36 5 10 23 717
20 37 5 12 15 717
20 38 5 13 20 717
20 40 5 3 15 717
20 41 5 14 6 717
20 43 5 4 4 717
20 44 5 12 24 717
20 45 5 7 14 717
20 46 5 3 17 717
20 48 5 7 21 717
20 49 5 1 19 717
21 0 2 1 13 708
21 2 2 12 18 708
21 4 2 4 18 708
21 6 2 6 14 708
21 7 2 3 14 708
21 9 2 11 1 708
21 14 2 4 1 708
21 17 2 9 23 708
21 18 2 8 11 708
21 24 2 12 19 708
21 26 2 2 1 708
21 28 2 14 5 708
21 29 2 12 22 708
21 31 2 1 24 708
21 32 2 6 25 708
21 33 2 14 22 708
21 34 2 3 17 708
21 36 2 10 20 708
21 39 2 12 18 708
21 41 2 14 22 708
21 44 2 12 12 708
21 45 2 7 24 708
21 46 2 3 14 708
21 48 2 7 23 708
22 2 7 12 11 327
22 3 7 9 22 327
22 5 7 4 18 327
22 6 7 6 8 327
22 9 7 11 16 327
22 11 7 2 25 327
22 12 7 13 15 327
22 17 7 9 24 327
22 23 7 9 25 327
22 24 7 12 8 327
22 26 7 2 22 327
22 27 7 4 13 327
22 32 7 6 23 327
22 36 7 10 13 327
22 38 7 13 25 327
22 39 7 12 14 327
22 41 7 14 14 327
22 42 7 12 22 327
22 43 7 4 14 327
22 44 7 12 4 327
22 45 7 7 18 327
22 46 7 3 8 327
22 47 7 14 14 327
22 49 7 1 5 327
23 2 9 12 11 213
23 3 9 9 9 213
23 4 9 4 10 213
23 5 9 4 18 213
23 6 9 6 3 213
23 7 9 3 18 213
23 11 9 2 11 213
23 12 9 13 25 213
23 13 9 13 21 213
23 14 9 4 13 213
23 15 9 13 10 213
23 17 9 9 21 213
23 22 9 7 25 213
23 25 9 7 9 213
23 27 9 4 21 213
23 28 9 14 25 213
23 29 9 12 2 213
23 33 9 14 7 213
23 35 9 7 11 213
23 37 9 12 19 213
23 38 9 13 6 213
23 44 9 12 2 213
23 46 9 3 20 213
23 49 9 1 14 213
24 0 12 1 2 222
24 1 12 1 11 222
24 2 12 12 25 222
24 3 12 9 21 222
24 7 12 3 14 222
24 8 12 12 1 222
24 10 12 5 10 222
24 11 12 2 25 222
24 13 12 13 17 222
24 15 12 13 14 222
24 17 12 9 11 222
24 18 12 8 9 222
24 19 12 12 18 222
24 20 12 5 8 222
24 21 12 2 19 222
24 22 12 7 8 222
24 25 12 7 1 222
24 29 12 12 13 222
24 30 12 10 19 222
24 33 12 14 15 222
24 36 12 10 1 222
24 40 12 3 3 222
24 41 12 14 19 222
24 44 12 12 11 222
24 46 12 3 25 222
24 47 12 14 15 222
25 0 7 1 22 446
25 2 7 12 7 446
25 5 7 4 8 446
25 12 7 13 17 446
25 14 7 4 19 446
25 15 7 13 13 446
25 17 7 9 6 446
25 18 7 8 16 446
25 20 7 5 7 446
25 23 7 9 9 446
25 24 7 12 1 446
25 26 7 2 17 446
25 29 7 12 5 446
25 31 7 1 16 446
25 32 7 6 12 446
25 37 7 12 19 446
25 38 7 13 5 446
25 40 7 3 2 446
25 41 7 14 16 446
25 42 7 12 2 446
25 43 7 4 17 446
25 45 7 7 17 446
25 46 7 3 1 446
25 47 7 14 15 446
25 48 7 7 14 446
26 0 2 1 14 569
26 1 2 1 24 569
26 4 2 4 21 569
26 38 2 13 12 569
26 6 2 6 7 569
26 8 2 12 16 569
26 9 2 11 23 569
26 42 2 12 16 569
26 11 2 2 1 569
26 44 2 12 23 569
26 13 2 13 24 569
26 15 2 13 18 569
26 48 2 7 13 569
26 17 2 9 4 569
26 18 2 8 12 569
26 20 2 5 7 569
26 21 2 2 1 569
26 22 2 7 22 569
26 40 2 3 7 569
26 25 2 7 17 569
26 47 2 14 5 569
27 2 4 12 22 567
27 3 4 9 22 567
27 5 4 4 8 567
27 7 4 3 4 567
27 9 4 11 18 567
27 11 4 2 11 567
27 12 4 13 17 567
27 13 4 13 10 567
27 14 4 4 2 567
27 15 4 13 9 567
27 18 4 8 10 567
27 22 4 7 13 567
27 23 4 9 21 567
27 28 4 14 6 567
27 29 4 12 24 567
27 31 4 1 22 567
27 32 4 6 7 567
27 33 4 14 3 567
27 36 4 10 2 567
27 37 4 12 15 567
27 38 4 13 19 567
27 41 4 14 20 567
27 42 4 12 21 567
27 43 4 4 20 567
27 44 4 12 2 567
27 48 4 7 8 567
27 49 4 1 25 567
28 2 14 12 20 958
28 6 14 6 8 958
28 7 14 3 15 958
28 8 14 12 24 958
28 9 14 11 10 958
28 10 14 5 5 958
28 12 14 13 25 958
28 14 14 4 14 958
28 16 14 13 19 958
28 17 14 9 3 958
28 19 14 12 16 958
28 20 14 5 20 958
28 21 14 2 5 958
28 23 14 9 25 958
28 27 14 4 6 958
28 33 14 14 24 958
28 34 14 3 11 958
28 35 14 7 6 958
28 39 14 12 20 958
28 40 14 3 25 958
28 41 14 14 2 958
28 42 14 12 2 958
28 43 14 4 24 958
28 44 14 12 14 958
28 45 14 7 7 958
29 2 12 12 2 122
29 11 12 2 16 122
29 13 12 13 9 122
29 14 12 4 8 122
29 15 12 13 9 122
29 16 12 13 15 122
29 17 12 9 16 122
29 19 12 12 12 122
29 21 12 2 22 122
29 23 12 9 2 122
29 24 12 12 13 122
29 25 12 7 5 122
29 27 12 4 24 122
29 31 12 1 8 122
29 34 12 3 12 122
29 35 12 7 25 122
29 36 12 10 22 122
29 37 12 12 23 122
29 39 12 12 9 122
29 40 12 3 25 122
29 42 12 12 21 122
29 43 12 4 16 122
29 49 12 1 6 122
30 0 10 1 2 231
30 1 10 1 7 231
30 2 10 12 15 231
30 35 10 7 11 231
30 36 10 10 3 231
30 5 10 4 1 231
30 6 10 6 25 231
30 7 10 3 16 231
30 11 10 2 16 231
30 13 10 13 18 231
30 14 10 4 7 231
30 15 10 13 14 231
30 48 10 7 6 231
30 17 10 9 3 231
30 18 10 8 21 231
30 19 10 12 13 231
30 20 10 5 6 231
30 43 10 4 2 231
30 24 10 12 19 231
30 39 10 12 17 231
30 47 10 14 5 231
31 0 1 1 20 606
31 1 1 1 19 606
31 2 1 12 10 606
31 3 1 9 23 606
31 5 1 4 20 606
31 6 1 6 3 606
31 12 1 13 15 606
31 19 1 12 21 606
31 21 1 2 24 606
31 25 1 7 16 606
31 27 1 4 22 606
31 29 1 12 8 606
31 32 1 6 14 606
31 33 1 14 2 606
31 36 1 10 3 606
31 37 1 12 11 606
31 38 1 13 5 606
31 39 1 12 24 606
31 41 1 14 15 606
31 42 1 12 3 606
31 46 1 3 20 606
31 49 1 1 7 606
32 1 6 1 9 706
32 6 6 6 25 706
32 7 6 3 5 706
32 9 6 11 1 706
32 10 6 5 20 706
32 11 6 2 4 706
32 13 6 13 20 706
32 14 6 4 19 706
32 15 6 13 24 706
32 18 6 8 23 706
32 19 6 12 21 706
32 20 6 5 1 706
32 21 6 2 25 706
32 22 6 7 23 706
32 25 6 7 12 706
32 27 6 4 7 706
32 31 6 1 14 706
32 33 6 14 22 706
32 34 6 3 11 706
32 37 6 12 18 706
32 38 6 13 3 706
32 39 6 12 23 706
32 40 6 3 13 706
32 42 6 12 3 706
32 46 6 3 7 706
32 47 6 14 12 706
32 49 6 1 13 706
33 1 14 1 25 907
33 4 14 4 16 907
33 6 14 6 18 907
33 7 14 3 21 907
33 9 14 11 6 907
33 11 14 2 22 907
33 12 14 13 1 907
33 18 14 8 11 907
33 19 14 12 24 907
33 20 14 5 11 907
33 21 14 2 22 907
33 23 14 9 7 907
33 24 14 12 15 907
33 27 14 4 3 907
33 28 14 14 24 907
33 31 14 1 2 907
33 32 14 6 22 907
33 34 14 3 1 907
33 38 14 13 9 907
33 41 14 14 3 907
33 43 14 4 12 907
33 46 14 3 17 907
33 49 14 1 8 907
34 1 3 1 18 722
34 3 3 9 24 722
34 5 3 4 23 722
34 6 3 6 20 722
34 11 3 2 10 722
34 12 3 13 22 722
34 14 3 4 22 722
34 15 3 13 18 722
34 17 3 9 17 722
34 19 3 12 7 722
34 21 3 2 17 722
34 28 3 14 11 722
34 29 3 12 12 722
34 32 3 6 11 722
34 33 3 14 1 722
34 35 3 7 14 722
34 38 3 13 19 722
34 40 3 3 5 722
34 42 3 12 9 722
34 43 3 4 5 722
34 46 3 3 22 722
34 48 3 7 14 722
34 49 3 1 7 722
35 0 7 1 14 216
35 2 7 12 25 216
35 3 7 9 7 216
35 5 7 4 11 216
35 8 7 12 2 216
35 12 7 13 25 216
35 15 7 13 23 216
35 17 7 9 3 216
35 18 7 8 4 216
35 19 7 12 9 216
35 20 7 5 8 216
35 23 7 9 11 216
35 28 7 14 6 216
35 29 7 12 25 216
35 30 7 10 11 216
35 34 7 3 14 216
35 37 7 12 11 216
35 38 7 13 18 216
35 39 7 12 2 216
35 40 7 3 11 216
35 45 7 7 10 216
35 47 7 14 13 216
36 1 10 1 10 791
36 3 10 9 14 791
36 4 10 4 2 791
36 5 10 4 24 791
36 6 10 6 1 791
36 9 10 11 12 791
36 10 10 5 24 791
36 14 10 4 7 791
36 16 10 13 23 791
36 18 10 8 25 791
36 20 10 5 23 791
36 21 10 2 20 791
36 22 10 7 13 791
36 24 10 12 1 791
36 27 10 4 2 791
36 29 10 12 22 791
36 30 10 10 3 791
36 31 10 1 3 791
36 39 10 12 7 791
36 44 10 12 1 791
36 45 10 7 22 791
36 46 10 3 1 791
36 47 10 14 22 791
37 0 12 1 20 245
37 1 12 1 7 245
37 3 12 9 16 245
37 4 12 4 20 245
37 5 12 4 15 245
37 6 12 6 15 245
37 7 12 3 4 245
37 9 12 11 21 245
37 12 12 13 14 245
37 13 12 13 12 245
37 15 12 13 19 245
37 19 12 12 25 245
37 20 12 5 15 245
37 23 12 9 19 245
37 25 12 7 19 245
37 27 12 4 15 245
37 29 12 12 23 245
37 31 12 1 11 245
37 32 12 6 18 245
37 35 12 7 11 245
37 38 12 13 5 245
37 39 12 12 24 245
37 40 12 3 1 245
37 48 12 7 15 245
38 5 13 4 20 905
38 7 13 3 14 905
38 8 13 12 25 905
38 9 13 11 6 905
38 10 13 5 11 905
38 12 13 13 13 905
38 14 13 4 5 905
38 16 13 13 8 905
38 17 13 9 8 905
38 18 13 8 3 905
38 20 13 5 20 905
38 22 13 7 25 905
38 23 13 9 6 905
38 25 13 7 5 905
38 26 13 2 12 905
38 27 13 4 19 905
38 31 13 1 5 905
38 32 13 6 3 905
38 33 13 14 9 905
38 34 13 3 19 905
38 35 13 7 18 905
38 37 13 12 5 905
38 40 13 3 17 905
38 44 13 12 2 905
38 47 13 14 8 905
38 48 13 7 9 905
39 2 12 12 1 197
39 3 12 9 17 197
39 4 12 4 16 197
39 5 12 4 8 197
39 7 12 3 17 197
39 8 12 12 13 197
39 9 12 11 15 197
39 10 12 5 12 197
39 13 12 13 22 197
39 14 12 4 25 197
39 16 12 13 15 197
39 19 12 12 23 197
39 21 12 2 18 197
39 22 12 7 14 197
39 28 12 14 20 197
39 29 12 12 9 197
39 30 12 10 17 197
39 31 12 1 24 197
39 32 12 6 23 197
39 35 12 7 2 197
39 36 12 10 7 197
39 37 12 12 24 197
39 40 12 3 18 197
39 41 12 14 20 197
39 44 12 12 9 197
39 45 12 7 1 197
39 47 12 14 19 197
39 48 12 7 4 197
39 49 12 1 8 197
40 0 3 1 19 213
40 1 3 1 19 213
40 4 3 4 2 213
40 8 3 12 7 213
40 9 3 11 9 213
40 10 3 5 7 213
40 11 3 2 13 213
40 14 3 4 11 213
40 15 3 13 18 213
40 17 3 9 15 213
40 20 3 5 15 213
40 24 3 12 3 213
40 25 3 7 2 213
40 26 3 2 7 213
40 28 3 14 25 213
40 29 3 12 25 213
40 32 3 6 13 213
40 34 3 3 5 213
40 35 3 7 11 213
40 37 3 12 1 213
40 38 3 13 17 213
40 39 3 12 18 213
40 42 3 12 16 213
40 43 3 4 20 213
40 44 3 12 12 213
40 45 3 7 24 213
40 47 3 14 1 213
40 49 3 1 6 213
41 0 14 1 14 439
41 1 14 1 12 439
41 2 14 12 11 439
41 5 14 4 14 439
41 8 14 12 23 439
41 9 14 11 3 439
41 10 14 5 12 439
41 13 14 13 20 439
41 15 14 13 11 439
41 16 14 13 18 439
41 17 14 9 12 439
41 18 14 8 20 439
41 20 14 5 6 439
41 21 14 2 22 439
41 22 14 7 14 439
41 24 14 12 19 439
41 25 14 7 16 439
41 27 14 4 20 439
41 28 14 14 2 439
41 31 14 1 15 439
41 33 14 14 3 439
41 39 14 12 20 439
41 42 14 12 8 439
41 43 14 4 10 439
41 44 14 12 17 439
41 45 14 7 21 439
41 46 14 3 4 439
41 47 14 14 9 439
42 0 12 1 14 635
42 2 12 12 3 635
42 5 12 4 19 635
42 6 12 6 25 635
42 7 12 3 11 635
42 10 12 5 12 635
42 11 12 2 20 635
42 16 12 13 19 635
42 17 12 9 14 635
42 18 12 8 16 635
42 22 12 7 22 635
42 25 12 7 2 635
42 26 12 2 16 635
42 27 12 4 21 635
42 28 12 14 2 635
42 29 12 12 21 635
42 31 12 1 3 635
42 32 12 6 3 635
42 34 12 3 9 635
42 40 12 3 16 635
42 41 12 14 8 635
42 43 12 4 23 635
42 44 12 12 4 635
42 45 12 7 24 635
42 46 12 3 9 635
42 48 12 7 21 635
42 49 12 1 25 635
43 1 4 1 2 975
43 2 4 12 20 975
43 3 4 9 2 975
43 4 4 4 24 975
43 7 4 3 17 975
43 8 4 12 4 975
43 10 4 5 3 975
43 13 4 13 13 975
43 14 4 4 16 975
43 16 4 13 25 975
43 17 4 9 2 975
43 18 4 8 24 975
43 20 4 5 4 975
43 22 4 7 14 975
43 25 4 7 17 975
43 27 4 4 20 975
43 28 4 14 24 975
43 29 4 12 16 975
43 30 4 10 2 975
43 33 4 14 12 975
43 34 4 3 5 975
43 40 4 3 20 975
43 41 4 14 10 975
43 42 4 12 23 975
43 47 4 14 8 975
43 48 4 7 10 975
44 0 12 1 16 815
44 3 12 9 24 815
44 6 12 6 19 815
44 7 12 3 1 815
44 8 12 12 15 815
44 11 12 2 20 815
44 12 12 13 10 815
44 17 12 9 19 815
44 18 12 8 24 815
44 20 12 5 24 815
44 21 12 2 12 815
44 22 12 7 4 815
44 23 12 9 2 815
44 24 12 12 11 815
44 26 12 2 23 815
44 27 12 4 2 815
44 28 12 14 14 815
44 36 12 10 1 815
44 38 12 13 2 815
44 39 12 12 9 815
44 40 12 3 12 815
44 41 12 14 17 815
44 42 12 12 4 815
44 46 12 3 8 815
44 47 12 14 2 815
44 48 12 7 22 815
45 4 7 4 7 517
45 6 7 6 6 517
45 7 7 3 14 517
45 8 7 12 17 517
45 10 7 5 1 517
45 11 7 2 23 517
45 12 7 13 16 517
45 13 7 13 9 517
45 15 7 13 8 517
45 16 7 13 16 517
45 19 7 12 22 517
45 20 7 5 14 517
45 21 7 2 24 517
45 22 7 7 18 517
45 25 7 7 17 517
45 28 7 14 7 517
45 35 7 7 10 517
45 36 7 10 22 517
45 39 7 12 1 517
45 40 7 3 24 517
45 41 7 14 21 517
45 42 7 12 24 517
45 46 7 3 5 517
45 47 7 14 16 517
45 49 7 1 11 517
46 0 3 1 21 303
46 1 3 1 17 303
46 4 3 4 4 303
46 6 3 6 24 303
46 8 3 12 19 303
46 9 3 11 1 303
46 10 3 5 8 303
46 11 3 2 10 303
46 12 3 13 18 303
46 14 3 4 23 303
46 16 3 13 24 303
46 17 3 9 24 303
