Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
5 68 2 4 25 112
5 69 2 4 1 112
5 70 2 4 13 112
5 71 2 4 7 112
5 72 2 2 4 112
5 73 2 3 13 112
5 74 2 4 9 112
5 75 2 1 6 112
5 77 2 2 14 112
5 78 2 4 19 112
5 79 2 4 1 112
5 80 2 1 25 112
5 81 2 3 16 112
5 82 2 4 23 112
5 83 2 3 11 112
5 84 2 1 18 112
5 85 2 3 6 112
5 86 2 4 3 112
5 87 2 2 12 112
5 88 2 3 5 112
5 89 2 1 12 112
5 90 2 3 15 112
5 91 2 4 12 112
5 92 2 3 16 112
5 93 2 1 25 112
5 94 2 4 24 112
5 95 2 3 4 112
5 96 2 1 12 112
5 97 2 4 4 112
5 98 2 3 6 112
5 99 2 3 11 112
6 0 4 1 9 181
6 1 4 4 3 181
6 2 4 4 1 181
6 3 4 3 16 181
6 5 4 2 5 181
6 7 4 2 11 181
6 8 4 3 9 181
6 9 4 2 19 181
6 10 4 4 21 181
6 11 4 2 11 181
6 12 4 3 5 181
6 13 4 1 5 181
6 14 4 2 6 181
6 16 4 2 6 181
6 17 4 3 22 181
6 19 4 4 24 181
6 20 4 2 9 181
6 21 4 2 18 181
6 22 4 3 17 181
6 25 4 4 13 181
6 26 4 2 10 181
6 27 4 1 21 181
6 29 4 4 1 181
6 30 4 4 4 181
6 31 4 1 21 181
6 32 4 4 6 181
6 33 4 4 20 181
6 34 4 4 11 181
6 35 4 2 7 181
6 36 4 1 11 181
6 37 4 2 10 181
6 39 4 1 19 181
6 40 4 1 13 181
6 41 4 3 4 181
6 42 4 1 21 181
6 43 4 3 17 181
6 44 4 2 17 181
6 45 4 2 9 181
6 46 4 1 7 181
6 47 4 3 9 181
6 48 4 2 3 181
6 49 4 2 12 181
6 50 4 4 10 181
6 51 4 2 17 181
6 52 4 3 4 181
6 53 4 1 25 181
6 55 4 2 14 181
6 56 4 4 22 181
6 57 4 4 25 181
6 58 4 4 20 181
6 59 4 1 12 181
6 60 4 4 15 181
6 62 4 4 21 181
6 63 4 2 9 181
6 64 4 2 5 181
6 65 4 2 20 181
6 66 4 2 25 181
6 67 4 4 24 181
6 68 4 4 5 181
6 69 4 4 12 181
6 70 4 4 24 181
6 71 4 4 14 181
6 72 4 2 18 181
6 73 4 3 9 181
6 74 4 4 23 181
6 76 4 2 12 181
6 77 4 2 2 181
6 78 4 4 19 181
6 79 4 4 21 181
6 80 4 1 3 181
6 81 4 3 9 181
6 83 4 3 17 181
6 84 4 1 6 181
6 85 4 3 19 181
6 86 4 4 19 181
6 87 4 2 8 181
6 88 4 3 18 181
6 89 4 1 21 181
6 90 4 3 15 181
6 91 4 4 12 181
6 92 4 3 19 181
6 93 4 1 25 181
6 94 4 4 19 181
6 96 4 1 14 181
6 97 4 4 1 181
6 98 4 3 9 181
7 0 2 1 18 624
7 1 2 4 16 624
7 2 2 4 24 624
7 3 2 3 10 624
7 4 2 4 7 624
7 5 2 2 25 624
7 6 2 4 11 624
7 8 2 3 19 624
7 9 2 2 9 624
7 10 2 4 1 624
7 12 2 3 20 624
7 14 2 2 9 624
7 15 2 4 4 624
7 16 2 2 24 624
7 17 2 3 10 624
7 18 2 4 6 624
7 19 2 4 6 624
7 20 2 2 8 624
7 21 2 2 25 624
7 22 2 3 23 624
7 23 2 4 7 624
7 24 2 2 11 624
7 25 2 4 23 624
7 26 2 2 22 624
7 27 2 1 21 624
7 28 2 3 22 624
7 29 2 4 25 624
7 30 2 4 12 624
7 31 2 1 7 624
7 32 2 4 14 624
7 33 2 4 24 624
7 34 2 4 2 624
7 35 2 2 9 624
7 36 2 1 23 624
7 37 2 2 15 624
7 38 2 3 11 624
7 39 2 1 18 624
7 40 2 1 19 624
7 41 2 3 20 624
7 42 2 1 25 624
7 43 2 3 4 624
7 44 2 2 12 624
7 46 2 1 8 624
7 47 2 3 11 624
7 48 2 2 10 624
7 49 2 2 5 624
7 50 2 4 15 624
7 51 2 2 8 624
7 52 2 3 23 624
7 53 2 1 3 624
7 54 2 3 13 624
7 55 2 2 2 624
7 56 2 4 3 624
7 58 2 4 11 624
7 59 2 1 19 624
7 60 2 4 21 624
7 61 2 1 25 624
7 62 2 4 2 624
7 63 2 2 3 624
7 64 2 2 15 624
7 66 2 2 10 624
7 67 2 4 19 624
7 68 2 4 24 624
7 69 2 4 24 624
7 70 2 4 5 624
7 71 2 4 1 624
7 72 2 2 23 624
7 73 2 3 7 624
7 74 2 4 10 624
7 75 2 1 4 624
7 76 2 2 10 624
7 77 2 2 16 624
7 79 2 4 7 624
7 80 2 1 16 624
7 81 2 3 23 624
7 82 2 4 17 624
7 83 2 3 11 624
7 84 2 1 5 624
7 85 2 3 14 624
7 86 2 4 13 624
7 87 2 2 4 624
7 88 2 3 22 624
7 89 2 1 12 624
7 90 2 3 18 624
7 91 2 4 2 624
7 93 2 1 13 624
7 94 2 4 1 624
7 96 2 1 6 624
7 97 2 4 12 624
7 98 2 3 22 624
7 99 2 3 15 624
8 0 3 1 2 337
8 1 3 4 15 337
8 2 3 4 4 337
8 3 3 3 3 337
8 4 3 4 17 337
8 5 3 2 15 337
8 6 3 4 9 337
8 7 3 2 19 337
8 10 3 4 10 337
8 11 3 2 5 337
8 12 3 3 11 337
8 13 3 1 3 337
8 14 3 2 4 337
8 15 3 4 13 337
8 16 3 2 12 337
8 17 3 3 15 337
8 18 3 4 24 337
8 19 3 4 18 337
8 20 3 2 24 337
8 22 3 3 18 337
8 23 3 4 15 337
8 24 3 2 12 337
8 25 3 4 20 337
8 26 3 2 12 337
8 27 3 1 4 337
8 28 3 3 1 337
8 29 3 4 20 337
8 30 3 4 4 337
8 31 3 1 20 337
8 32 3 4 22 337
8 33 3 4 22 337
8 34 3 4 20 337
8 35 3 2 2 337
8 36 3 1 17 337
8 37 3 2 10 337
8 38 3 3 23 337
8 39 3 1 1 337
8 43 3 3 5 337
8 44 3 2 3 337
8 45 3 2 14 337
8 46 3 1 24 337
8 47 3 3 15 337
8 48 3 2 1 337
8 50 3 4 16 337
8 51 3 2 3 337
8 52 3 3 12 337
8 53 3 1 14 337
8 54 3 3 7 337
8 57 3 4 8 337
8 58 3 4 25 337
8 59 3 1 4 337
8 60 3 4 25 337
8 61 3 1 7 337
8 63 3 2 25 337
8 64 3 2 16 337
8 65 3 2 4 337
8 66 3 2 8 337
8 67 3 4 4 337
8 68 3 4 7 337
8 69 3 4 3 337
8 70 3 4 9 337
8 71 3 4 4 337
8 73 3 3 23 337
8 74 3 4 3 337
8 75 3 1 23 337
8 76 3 2 18 337
8 77 3 2 6 337
8 78 3 4 23 337
8 80 3 1 4 337
8 81 3 3 14 337
8 82 3 4 17 337
8 83 3 3 16 337
8 84 3 1 19 337
8 85 3 3 18 337
8 86 3 4 22 337
8 87 3 2 22 337
8 88 3 3 19 337
8 89 3 1 19 337
8 90 3 3 4 337
8 91 3 4 10 337
8 92 3 3 7 337
8 93 3 1 4 337
8 94 3 4 7 337
8 95 3 3 18 337
8 96 3 1 17 337
8 97 3 4 14 337
8 98 3 3 24 337
8 99 3 3 4 337
9 0 2 1 11 393
9 3 2 3 22 393
9 5 2 2 22 393
9 6 2 4 19 393
9 7 2 2 9 393
9 10 2 4 25 393
9 11 2 2 2 393
9 12 2 3 19 393
9 13 2 1 12 393
9 15 2 4 22 393
9 17 2 3 10 393
9 18 2 4 20 393
9 19 2 4 2 393
9 20 2 2 2 393
9 21 2 2 19 393
9 22 2 3 5 393
9 23 2 4 10 393
9 24 2 2 14 393
9 25 2 4 18 393
9 26 2 2 14 393
9 27 2 1 4 393
9 28 2 3 6 393
9 29 2 4 5 393
9 30 2 4 10 393
9 31 2 1 18 393
9 32 2 4 16 393
9 33 2 4 12 393
9 34 2 4 11 393
9 35 2 2 17 393
9 36 2 1 8 393
9 37 2 2 4 393
9 38 2 3 7 393
9 39 2 1 10 393
9 40 2 1 3 393
9 41 2 3 7 393
9 42 2 1 12 393
9 43 2 3 1 393
9 44 2 2 5 393
9 46 2 1 23 393
9 47 2 3 7 393
9 48 2 2 8 393
9 49 2 2 7 393
9 51 2 2 16 393
9 52 2 3 23 393
9 55 2 2 23 393
9 56 2 4 5 393
9 57 2 4 22 393
9 58 2 4 25 393
9 59 2 1 22 393
9 60 2 4 12 393
9 61 2 1 11 393
9 62 2 4 20 393
9 63 2 2 5 393
9 64 2 2 16 393
9 65 2 2 14 393
9 66 2 2 25 393
9 67 2 4 4 393
9 68 2 4 23 393
9 69 2 4 10 393
9 70 2 4 3 393
9 71 2 4 10 393
9 72 2 2 10 393
9 73 2 3 6 393
9 74 2 4 1 393
9 76 2 2 2 393
9 77 2 2 21 393
9 79 2 4 8 393
9 80 2 1 11 393
9 81 2 3 7 393
9 82 2 4 4 393
9 83 2 3 6 393
9 84 2 1 9 393
9 85 2 3 7 393
9 86 2 4 24 393
9 87 2 2 12 393
9 88 2 3 24 393
9 89 2 1 9 393
9 90 2 3 12 393
9 92 2 3 19 393
9 93 2 1 23 393
9 94 2 4 13 393
9 95 2 3 7 393
9 96 2 1 6 393
9 97 2 4 12 393
9 98 2 3 21 393
9 99 2 3 3 393
10 0 4 1 23 338
10 1 4 4 20 338
10 2 4 4 24 338
10 3 4 3 7 338
10 4 4 4 24 338
10 5 4 2 16 338
10 6 4 4 21 338
10 7 4 2 1 338
10 8 4 3 10 338
10 9 4 2 25 338
10 11 4 2 25 338
10 12 4 3 1 338
10 13 4 1 24 338
10 14 4 2 10 338
10 15 4 4 4 338
10 16 4 2 11 338
10 17 4 3 2 338
10 18 4 4 18 338
10 19 4 4 24 338
10 20 4 2 3 338
10 21 4 2 4 338
10 22 4 3 19 338
10 23 4 4 2 338
10 24 4 2 23 338
10 25 4 4 2 338
10 26 4 2 16 338
10 28 4 3 12 338
10 29 4 4 16 338
10 30 4 4 14 338
10 31 4 1 21 338
10 32 4 4 4 338
10 33 4 4 18 338
10 34 4 4 22 338
10 35 4 2 13 338
10 36 4 1 10 338
10 37 4 2 24 338
10 38 4 3 7 338
10 39 4 1 9 338
10 43 4 3 11 338
10 44 4 2 1 338
10 45 4 2 1 338
10 46 4 1 18 338
10 48 4 2 10 338
10 49 4 2 11 338
10 50 4 4 17 338
10 51 4 2 24 338
10 53 4 1 16 338
10 54 4 3 1 338
10 55 4 2 18 338
10 56 4 4 22 338
10 57 4 4 14 338
10 59 4 1 20 338
10 60 4 4 4 338
10 61 4 1 18 338
10 62 4 4 6 338
10 63 4 2 7 338
10 64 4 2 20 338
10 65 4 2 25 338
10 67 4 4 12 338
10 68 4 4 22 338
10 69 4 4 13 338
10 70 4 4 8 338
10 71 4 4 23 338
10 73 4 3 25 338
10 74 4 4 12 338
10 75 4 1 10 338
10 76 4 2 20 338
10 77 4 2 17 338
10 78 4 4 17 338
10 79 4 4 12 338
10 80 4 1 24 338
10 81 4 3 4 338
10 82 4 4 3 338
10 84 4 1 14 338
10 85 4 3 1 338
10 87 4 2 21 338
10 88 4 3 20 338
10 89 4 1 17 338
10 90 4 3 16 338
10 91 4 4 12 338
10 92 4 3 3 338
10 93 4 1 14 338
10 94 4 4 1 338
10 95 4 3 21 338
10 96 4 1 16 338
10 97 4 4 15 338
10 98 4 3 23 338
10 99 4 3 14 338
11 0 2 1 14 135
11 1 2 4 21 135
11 2 2 4 22 135
11 3 2 3 19 135
11 5 2 2 12 135
11 6 2 4 11 135
11 8 2 3 5 135
11 9 2 2 2 135
11 10 2 4 25 135
11 13 2 1 25 135
11 14 2 2 23 135
11 15 2 4 2 135
11 17 2 3 5 135
11 18 2 4 15 135
11 19 2 4 15 135
11 20 2 2 2 135
11 21 2 2 7 135
11 22 2 3 22 135
11 23 2 4 1 135
11 24 2 2 4 135
11 25 2 4 10 135
11 26 2 2 9 135
11 27 2 1 14 135
11 29 2 4 4 135
11 30 2 4 3 135
11 31 2 1 15 135
11 32 2 4 16 135
11 33 2 4 23 135
11 35 2 2 2 135
11 37 2 2 4 135
11 38 2 3 17 135
11 39 2 1 25 135
11 40 2 1 13 135
11 41 2 3 21 135
11 42 2 1 4 135
11 43 2 3 5 135
11 44 2 2 23 135
11 45 2 2 18 135
11 46 2 1 18 135
11 47 2 3 19 135
11 48 2 2 11 135
11 49 2 2 24 135
11 50 2 4 24 135
11 51 2 2 11 135
11 52 2 3 19 135
11 53 2 1 2 135
11 54 2 3 21 135
11 55 2 2 18 135
11 56 2 4 3 135
11 57 2 4 9 135
11 58 2 4 21 135
11 60 2 4 13 135
11 61 2 1 6 135
11 62 2 4 18 135
11 64 2 2 18 135
11 65 2 2 17 135
11 66 2 2 15 135
11 67 2 4 3 135
11 69 2 4 22 135
11 70 2 4 12 135
11 71 2 4 1 135
11 72 2 2 16 135
11 73 2 3 13 135
11 74 2 4 1 135
11 75 2 1 20 135
11 76 2 2 11 135
11 77 2 2 6 135
11 78 2 4 7 135
11 79 2 4 12 135
11 80 2 1 24 135
11 82 2 4 25 135
11 84 2 1 25 135
11 85 2 3 15 135
11 86 2 4 12 135
11 87 2 2 23 135
11 88 2 3 19 135
11 89 2 1 18 135
11 91 2 4 9 135
11 92 2 3 4 135
11 93 2 1 7 135
11 94 2 4 24 135
11 95 2 3 14 135
11 96 2 1 18 135
11 97 2 4 8 135
11 98 2 3 9 135
11 99 2 3 13 135
12 0 3 1 25 250
12 1 3 4 13 250
12 2 3 4 12 250
12 3 3 3 21 250
12 4 3 4 6 250
12 5 3 2 6 250
12 6 3 4 5 250
12 7 3 2 20 250
12 8 3 3 11 250
12 9 3 2 19 250
12 10 3 4 1 250
12 13 3 1 12 250
12 14 3 2 24 250
12 15 3 4 21 250
12 16 3 2 2 250
12 17 3 3 18 250
12 18 3 4 8 250
12 19 3 4 1 250
12 20 3 2 16 250
12 21 3 2 9 250
12 22 3 3 9 250
12 23 3 4 8 250
12 24 3 2 5 250
12 25 3 4 22 250
12 26 3 2 21 250
12 27 3 1 21 250
12 28 3 3 3 250
12 29 3 4 10 250
12 30 3 4 11 250
12 31 3 1 12 250
12 32 3 4 4 250
12 33 3 4 3 250
12 35 3 2 2 250
12 36 3 1 12 250
12 37 3 2 5 250
12 38 3 3 3 250
12 39 3 1 8 250
12 40 3 1 19 250
12 41 3 3 2 250
12 42 3 1 6 250
12 44 3 2 17 250
12 45 3 2 14 250
12 46 3 1 17 250
12 47 3 3 17 250
12 48 3 2 2 250
12 49 3 2 13 250
12 50 3 4 11 250
12 51 3 2 20 250
12 52 3 3 4 250
12 54 3 3 22 250
12 55 3 2 22 250
12 57 3 4 19 250
12 58 3 4 21 250
12 60 3 4 7 250
12 61 3 1 25 250
12 62 3 4 5 250
12 63 3 2 24 250
12 64 3 2 5 250
12 65 3 2 19 250
12 67 3 4 8 250
12 68 3 4 15 250
12 69 3 4 5 250
12 70 3 4 24 250
12 71 3 4 21 250
12 72 3 2 23 250
12 74 3 4 19 250
12 75 3 1 13 250
12 76 3 2 10 250
12 77 3 2 6 250
12 78 3 4 23 250
12 79 3 4 22 250
12 80 3 1 13 250
12 81 3 3 19 250
12 82 3 4 22 250
12 83 3 3 20 250
12 84 3 1 16 250
12 86 3 4 5 250
12 87 3 2 14 250
12 89 3 1 21 250
12 90 3 3 3 250
12 91 3 4 21 250
12 92 3 3 22 250
12 93 3 1 23 250
12 94 3 4 15 250
12 96 3 1 18 250
12 97 3 4 25 250
12 98 3 3 20 250
12 99 3 3 11 250
13 0 1 1 14 830
13 1 1 4 24 830
13 2 1 4 4 830
13 4 1 4 1 830
13 5 1 2 15 830
13 6 1 4 5 830
13 8 1 3 3 830
13 9 1 2 12 830
