Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
6 48 2 5 8 545
6 49 2 1 19 545
7 3 1 3 13 639
7 4 1 2 11 639
7 6 1 2 22 639
7 8 1 4 25 639
7 9 1 4 25 639
7 10 1 2 22 639
7 11 1 4 20 639
7 13 1 3 7 639
7 16 1 3 22 639
7 17 1 3 17 639
7 18 1 3 22 639
7 19 1 5 9 639
7 20 1 5 11 639
7 21 1 3 25 639
7 23 1 4 10 639
7 25 1 1 16 639
7 27 1 2 21 639
7 28 1 4 20 639
7 29 1 4 9 639
7 30 1 4 20 639
7 31 1 4 17 639
7 33 1 1 5 639
7 35 1 3 13 639
7 38 1 2 2 639
7 39 1 3 1 639
7 40 1 5 21 639
7 42 1 1 16 639
7 44 1 1 15 639
7 45 1 5 6 639
8 1 4 5 19 890
8 2 4 1 25 890
8 4 4 2 4 890
8 7 4 1 25 890
8 11 4 4 1 890
8 12 4 3 4 890
8 13 4 3 8 890
8 14 4 4 7 890
8 16 4 3 22 890
8 18 4 3 25 890
8 19 4 5 4 890
8 21 4 3 11 890
8 23 4 4 20 890
8 24 4 5 16 890
8 25 4 1 16 890
8 27 4 2 3 890
8 28 4 4 22 890
8 30 4 4 7 890
8 32 4 5 9 890
8 33 4 1 13 890
8 34 4 2 19 890
8 35 4 3 25 890
8 37 4 3 3 890
8 38 4 2 15 890
8 41 4 4 17 890
8 42 4 1 13 890
8 43 4 5 12 890
8 44 4 1 10 890
8 45 4 5 24 890
8 46 4 3 6 890
8 47 4 3 12 890
8 49 4 1 20 890
9 0 4 2 5 844
9 1 4 5 24 844
9 3 4 3 7 844
9 4 4 2 8 844
9 6 4 2 5 844
9 7 4 1 25 844
9 10 4 2 22 844
9 14 4 4 14 844
9 17 4 3 25 844
9 18 4 3 24 844
9 19 4 5 12 844
9 20 4 5 3 844
9 21 4 3 7 844
9 24 4 5 4 844
9 26 4 2 10 844
9 28 4 4 25 844
9 31 4 4 6 844
9 32 4 5 20 844
9 37 4 3 17 844
9 40 4 5 2 844
9 43 4 5 11 844
9 46 4 3 7 844
9 47 4 3 5 844
9 49 4 1 23 844
10 0 2 2 8 602
10 1 2 5 1 602
10 2 2 1 16 602
10 3 2 3 18 602
10 7 2 1 22 602
10 9 2 4 22 602
10 12 2 3 10 602
10 13 2 3 8 602
10 14 2 4 14 602
10 19 2 5 20 602
10 20 2 5 17 602
10 21 2 3 10 602
10 25 2 1 24 602
10 26 2 2 4 602
10 27 2 2 23 602
10 28 2 4 4 602
10 29 2 4 7 602
10 32 2 5 5 602
10 33 2 1 17 602
10 35 2 3 11 602
10 39 2 3 3 602
10 40 2 5 14 602
10 44 2 1 4 602
10 45 2 5 4 602
10 48 2 5 12 602
11 1 4 5 6 863
11 3 4 3 9 863
11 4 4 2 11 863
11 5 4 4 25 863
11 7 4 1 20 863
11 8 4 4 1 863
11 13 4 3 6 863
11 16 4 3 19 863
11 17 4 3 23 863
11 18 4 3 22 863
11 20 4 5 12 863
11 21 4 3 24 863
11 22 4 4 11 863
11 23 4 4 22 863
11 25 4 1 6 863
11 26 4 2 6 863
11 28 4 4 11 863
11 29 4 4 9 863
11 33 4 1 12 863
11 35 4 3 12 863
11 36 4 4 19 863
11 37 4 3 22 863
11 38 4 2 12 863
11 40 4 5 25 863
11 41 4 4 19 863
11 42 4 1 17 863
11 43 4 5 22 863
11 44 4 1 5 863
11 46 4 3 14 863
12 35 3 3 20 420
12 36 3 4 22 420
12 5 3 4 4 420
12 6 3 2 11 420
12 39 3 3 10 420
12 8 3 4 4 420
12 15 3 3 17 420
12 10 3 2 10 420
12 45 3 5 17 420
12 14 3 4 4 420
12 13 3 3 1 420
12 27 3 2 6 420
12 17 3 3 6 420
12 19 3 5 25 420
12 22 3 4 21 420
12 26 3 2 13 420
12 38 3 2 21 420
12 28 3 4 18 420
12 29 3 4 11 420
12 30 3 4 2 420
12 31 3 4 11 420
13 1 3 5 4 988
13 7 3 1 7 988
13 8 3 4 8 988
13 10 3 2 8 988
13 11 3 4 6 988
13 12 3 3 1 988
13 14 3 4 17 988
13 15 3 3 11 988
13 19 3 5 17 988
13 21 3 3 18 988
13 24 3 5 19 988
13 25 3 1 16 988
13 28 3 4 25 988
13 31 3 4 5 988
13 34 3 2 25 988
13 36 3 4 4 988
13 37 3 3 15 988
13 40 3 5 6 988
13 43 3 5 24 988
13 45 3 5 9 988
13 46 3 3 23 988
13 49 3 1 4 988
14 3 4 3 15 125
14 5 4 4 25 125
14 8 4 4 7 125
14 9 4 4 14 125
14 10 4 2 14 125
14 12 4 3 4 125
14 13 4 3 17 125
14 15 4 3 1 125
14 17 4 3 14 125
14 19 4 5 10 125
14 20 4 5 25 125
14 21 4 3 22 125
14 23 4 4 12 125
14 24 4 5 15 125
14 29 4 4 1 125
14 33 4 1 11 125
14 37 4 3 20 125
14 38 4 2 25 125
14 40 4 5 5 125
14 41 4 4 4 125
14 42 4 1 21 125
14 45 4 5 11 125
14 46 4 3 14 125
14 49 4 1 22 125
15 0 3 2 16 392
15 1 3 5 23 392
15 3 3 3 22 392
15 12 3 3 17 392
15 13 3 3 11 392
15 14 3 4 1 392
15 16 3 3 16 392
15 17 3 3 17 392
15 19 3 5 2 392
15 20 3 5 20 392
15 22 3 4 23 392
15 23 3 4 15 392
15 24 3 5 18 392
15 25 3 1 4 392
15 26 3 2 15 392
15 27 3 2 7 392
15 28 3 4 20 392
15 29 3 4 17 392
15 31 3 4 14 392
15 32 3 5 6 392
15 33 3 1 20 392
15 34 3 2 8 392
15 35 3 3 5 392
15 39 3 3 22 392
15 42 3 1 5 392
15 43 3 5 11 392
15 44 3 1 22 392
15 45 3 5 10 392
15 46 3 3 23 392
15 47 3 3 11 392
15 48 3 5 7 392
15 49 3 1 22 392
16 4 3 2 7 503
16 7 3 1 22 503
16 8 3 4 22 503
16 11 3 4 19 503
16 15 3 3 16 503
16 17 3 3 8 503
16 19 3 5 8 503
16 21 3 3 25 503
16 22 3 4 4 503
16 23 3 4 19 503
16 25 3 1 14 503
16 26 3 2 6 503
16 28 3 4 1 503
16 29 3 4 3 503
16 30 3 4 1 503
16 32 3 5 5 503
16 35 3 3 5 503
16 36 3 4 17 503
16 37 3 3 23 503
16 41 3 4 4 503
16 42 3 1 12 503
16 46 3 3 1 503
17 3 3 3 8 284
17 4 3 2 9 284
17 5 3 4 25 284
17 7 3 1 17 284
17 9 3 4 25 284
17 11 3 4 23 284
17 12 3 3 6 284
17 14 3 4 14 284
17 15 3 3 17 284
17 16 3 3 8 284
17 20 3 5 22 284
17 23 3 4 2 284
17 24 3 5 1 284
17 26 3 2 4 284
17 27 3 2 9 284
17 28 3 4 4 284
17 30 3 4 22 284
17 31 3 4 23 284
17 37 3 3 8 284
17 38 3 2 12 284
17 39 3 3 1 284
17 41 3 4 22 284
17 43 3 5 3 284
17 45 3 5 10 284
17 46 3 3 24 284
18 0 3 2 9 903
18 2 3 1 24 903
18 4 3 2 7 903
18 7 3 1 22 903
18 8 3 4 25 903
18 9 3 4 24 903
18 11 3 4 22 903
18 19 3 5 21 903
18 20 3 5 1 903
18 22 3 4 23 903
18 23 3 4 13 903
18 26 3 2 17 903
18 29 3 4 24 903
18 31 3 4 9 903
18 32 3 5 9 903
18 33 3 1 13 903
18 34 3 2 13 903
18 35 3 3 7 903
18 36 3 4 18 903
18 37 3 3 7 903
18 38 3 2 8 903
18 43 3 5 8 903
18 45 3 5 14 903
18 46 3 3 5 903
18 47 3 3 3 903
18 49 3 1 23 903
19 0 5 2 5 537
19 1 5 5 7 537
19 2 5 1 14 537
19 4 5 2 7 537
19 5 5 4 23 537
19 7 5 1 9 537
19 8 5 4 4 537
19 9 5 4 12 537
19 10 5 2 20 537
19 12 5 3 25 537
19 13 5 3 17 537
19 14 5 4 10 537
19 15 5 3 2 537
19 16 5 3 8 537
19 18 5 3 21 537
19 20 5 5 7 537
19 25 5 1 11 537
19 26 5 2 5 537
19 28 5 4 7 537
19 32 5 5 8 537
19 33 5 1 23 537
19 36 5 4 9 537
19 37 5 3 5 537
19 39 5 3 11 537
19 40 5 5 22 537
19 41 5 4 10 537
19 44 5 1 10 537
19 46 5 3 8 537
19 47 5 3 19 537
19 48 5 5 15 537
19 49 5 1 2 537
20 1 5 5 10 69
20 4 5 2 16 69
20 5 5 4 20 69
20 6 5 2 14 69
20 7 5 1 11 69
20 9 5 4 3 69
20 10 5 2 17 69
20 11 5 4 12 69
20 14 5 4 25 69
20 15 5 3 20 69
20 17 5 3 22 69
20 18 5 3 1 69
20 19 5 5 7 69
20 26 5 2 23 69
20 33 5 1 21 69
20 34 5 2 16 69
20 36 5 4 23 69
20 37 5 3 17 69
20 39 5 3 12 69
20 41 5 4 14 69
20 42 5 1 5 69
20 46 5 3 23 69
20 48 5 5 10 69
20 49 5 1 17 69
21 2 3 1 24 705
21 7 3 1 25 705
21 8 3 4 11 705
21 9 3 4 7 705
21 10 3 2 10 705
21 11 3 4 24 705
21 13 3 3 18 705
21 14 3 4 22 705
21 16 3 3 25 705
21 22 3 4 22 705
21 24 3 5 23 705
21 25 3 1 22 705
21 26 3 2 2 705
21 28 3 4 18 705
21 29 3 4 3 705
21 30 3 4 13 705
21 32 3 5 20 705
21 33 3 1 18 705
21 34 3 2 20 705
21 35 3 3 5 705
21 36 3 4 4 705
21 37 3 3 3 705
21 38 3 2 11 705
21 39 3 3 22 705
21 40 3 5 1 705
21 43 3 5 16 705
21 44 3 1 4 705
21 46 3 3 2 705
21 47 3 3 5 705
21 48 3 5 21 705
21 49 3 1 23 705
22 0 4 2 3 837
22 4 4 2 11 837
22 6 4 2 8 837
22 11 4 4 11 837
22 12 4 3 21 837
22 15 4 3 23 837
22 16 4 3 4 837
22 18 4 3 23 837
22 21 4 3 22 837
22 23 4 4 14 837
22 24 4 5 18 837
22 27 4 2 22 837
22 32 4 5 12 837
22 33 4 1 24 837
22 37 4 3 2 837
22 38 4 2 12 837
22 40 4 5 12 837
22 41 4 4 12 837
22 43 4 5 1 837
22 44 4 1 14 837
22 45 4 5 19 837
22 47 4 3 5 837
22 48 4 5 20 837
22 49 4 1 3 837
23 2 4 1 17 684
23 3 4 3 10 684
23 4 4 2 15 684
23 5 4 4 22 684
23 6 4 2 12 684
23 7 4 1 10 684
23 8 4 4 20 684
23 11 4 4 22 684
23 14 4 4 12 684
23 15 4 3 15 684
23 16 4 3 19 684
23 17 4 3 2 684
23 18 4 3 13 684
23 22 4 4 14 684
23 24 4 5 3 684
23 25 4 1 22 684
23 27 4 2 13 684
23 29 4 4 18 684
23 32 4 5 14 684
23 35 4 3 1 684
23 37 4 3 16 684
23 38 4 2 20 684
23 41 4 4 10 684
23 43 4 5 14 684
23 45 4 5 19 684
23 46 4 3 22 684
23 47 4 3 4 684
23 48 4 5 4 684
24 0 5 2 10 454
24 2 5 1 3 454
24 6 5 2 19 454
24 8 5 4 16 454
24 9 5 4 4 454
24 13 5 3 19 454
24 14 5 4 15 454
24 15 5 3 18 454
24 17 5 3 1 454
24 21 5 3 23 454
24 22 5 4 18 454
24 23 5 4 3 454
24 25 5 1 24 454
24 26 5 2 22 454
24 28 5 4 1 454
24 29 5 4 12 454
24 35 5 3 23 454
24 36 5 4 15 454
24 41 5 4 6 454
24 43 5 5 15 454
24 44 5 1 9 454
24 46 5 3 15 454
24 47 5 3 18 454
24 48 5 5 11 454
24 49 5 1 9 454
25 0 1 2 24 351
25 3 1 3 9 351
25 4 1 2 10 351
25 6 1 2 15 351
25 7 1 1 16 351
25 8 1 4 16 351
25 10 1 2 24 351
25 11 1 4 6 351
25 13 1 3 16 351
25 15 1 3 4 351
25 16 1 3 14 351
25 19 1 5 11 351
25 21 1 3 22 351
25 23 1 4 22 351
25 24 1 5 24 351
25 26 1 2 20 351
25 27 1 2 24 351
25 29 1 4 12 351
25 30 1 4 10 351
25 36 1 4 14 351
25 37 1 3 2 351
25 38 1 2 7 351
25 40 1 5 9 351
25 42 1 1 18 351
25 45 1 5 8 351
25 49 1 1 12 351
26 1 2 5 3 668
26 2 2 1 18 668
26 9 2 4 10 668
26 10 2 2 4 668
26 11 2 4 6 668
26 12 2 3 13 668
26 15 2 3 15 668
26 16 2 3 6 668
26 17 2 3 4 668
26 18 2 3 17 668
26 19 2 5 5 668
26 20 2 5 23 668
26 21 2 3 2 668
26 24 2 5 22 668
26 25 2 1 20 668
26 28 2 4 12 668
26 29 2 4 8 668
26 30 2 4 6 668
26 33 2 1 1 668
26 34 2 2 10 668
26 35 2 3 14 668
26 38 2 2 25 668
26 39 2 3 21 668
26 40 2 5 12 668
26 42 2 1 18 668
26 43 2 5 2 668
26 46 2 3 3 668
26 47 2 3 3 668
27 33 2 1 25 883
27 34 2 2 18 883
27 3 2 3 10 883
27 37 2 3 19 883
27 6 2 2 12 883
27 7 2 1 21 883
27 8 2 4 3 883
27 38 2 2 18 883
27 10 2 2 23 883
27 23 2 4 13 883
27 12 2 3 6 883
27 45 2 5 8 883
27 47 2 3 5 883
27 17 2 3 9 883
27 22 2 4 22 883
27 40 2 5 13 883
27 25 2 1 24 883
27 15 2 3 7 883
27 29 2 4 17 883
28 1 4 5 18 499
28 4 4 2 18 499
28 6 4 2 5 499
28 7 4 1 20 499
28 8 4 4 22 499
28 9 4 4 25 499
28 10 4 2 4 499
28 11 4 4 11 499
28 12 4 3 18 499
28 13 4 3 25 499
28 15 4 3 20 499
28 16 4 3 1 499
28 17 4 3 4 499
28 19 4 5 7 499
28 21 4 3 18 499
28 24 4 5 1 499
28 26 4 2 12 499
28 31 4 4 20 499
28 33 4 1 22 499
28 36 4 4 25 499
28 39 4 3 20 499
28 40 4 5 14 499
28 42 4 1 4 499
28 43 4 5 6 499
28 49 4 1 23 499
29 0 4 2 14 440
29 2 4 1 16 440
29 4 4 2 15 440
29 5 4 4 24 440
29 7 4 1 9 440
29 10 4 2 7 440
29 11 4 4 9 440
29 12 4 3 11 440
29 14 4 4 1 440
29 15 4 3 17 440
29 16 4 3 3 440
29 18 4 3 24 440
29 21 4 3 3 440
29 23 4 4 18 440
29 24 4 5 12 440
29 25 4 1 12 440
29 26 4 2 8 440
29 27 4 2 17 440
29 30 4 4 8 440
29 33 4 1 2 440
29 34 4 2 6 440
29 35 4 3 15 440
29 36 4 4 9 440
29 39 4 3 3 440
29 45 4 5 14 440
29 46 4 3 8 440
29 48 4 5 18 440
30 0 4 2 13 887
30 4 4 2 6 887
30 5 4 4 18 887
30 7 4 1 20 887
30 8 4 4 7 887
30 12 4 3 2 887
30 16 4 3 1 887
30 17 4 3 22 887
30 21 4 3 13 887
30 25 4 1 10 887
30 26 4 2 6 887
30 29 4 4 8 887
30 32 4 5 16 887
30 33 4 1 5 887
30 36 4 4 11 887
30 38 4 2 19 887
30 42 4 1 13 887
30 43 4 5 22 887
30 44 4 1 13 887
30 45 4 5 21 887
30 46 4 3 15 887
30 48 4 5 9 887
31 2 4 1 13 471
31 3 4 3 12 471
31 6 4 2 23 471
31 7 4 1 17 471
31 9 4 4 6 471
31 12 4 3 11 471
31 13 4 3 5 471
31 15 4 3 14 471
31 17 4 3 23 471
31 18 4 3 9 471
31 28 4 4 20 471
31 32 4 5 13 471
31 33 4 1 19 471
31 34 4 2 9 471
31 36 4 4 4 471
31 37 4 3 24 471
31 38 4 2 14 471
31 41 4 4 24 471
31 42 4 1 2 471
31 43 4 5 24 471
31 44 4 1 17 471
31 45 4 5 22 471
31 46 4 3 14 471
32 35 5 3 2 499
32 4 5 2 9 499
32 5 5 4 13 499
32 6 5 2 25 499
32 39 5 3 8 499
32 8 5 4 9 499
32 9 5 4 20 499
32 10 5 2 5 499
32 31 5 4 13 499
32 15 5 3 6 499
32 16 5 3 5 499
32 49 5 1 12 499
32 18 5 3 9 499
32 19 5 5 8 499
32 21 5 3 20 499
32 22 5 4 12 499
32 23 5 4 14 499
32 47 5 3 6 499
32 30 5 4 16 499
32 37 5 3 22 499
33 0 1 2 1 145
33 2 1 1 1 145
33 3 1 3 6 145
33 4 1 2 8 145
33 5 1 4 10 145
33 6 1 2 17 145
33 7 1 1 5 145
33 8 1 4 13 145
33 10 1 2 17 145
33 11 1 4 12 145
33 14 1 4 11 145
33 15 1 3 20 145
33 18 1 3 13 145
33 19 1 5 23 145
33 20 1 5 21 145
33 21 1 3 18 145
33 22 1 4 24 145
33 26 1 2 1 145
33 27 1 2 25 145
33 28 1 4 22 145
33 29 1 4 2 145
33 30 1 4 5 145
33 31 1 4 19 145
33 34 1 2 4 145
33 35 1 3 19 145
33 36 1 4 15 145
33 43 1 5 3 145
33 44 1 1 8 145
33 46 1 3 19 145
33 47 1 3 2 145
33 49 1 1 7 145
34 1 2 5 22 751
34 3 2 3 22 751
34 38 2 2 22 751
34 6 2 2 7 751
34 33 2 1 4 751
34 8 2 4 19 751
34 44 2 1 15 751
34 13 2 3 25 751
34 47 2 3 12 751
34 27 2 2 18 751
34 18 2 3 13 751
34 35 2 3 18 751
34 20 2 5 16 751
34 21 2 3 20 751
34 26 2 2 10 751
34 15 2 3 8 751
34 29 2 4 6 751
34 31 2 4 9 751
35 4 3 2 19 732
35 5 3 4 20 732
35 6 3 2 19 732
35 7 3 1 13 732
35 8 3 4 25 732
35 10 3 2 11 732
35 11 3 4 12 732
35 12 3 3 20 732
35 15 3 3 5 732
35 16 3 3 5 732
35 18 3 3 7 732
35 21 3 3 5 732
35 23 3 4 1 732
35 24 3 5 23 732
35 26 3 2 14 732
35 29 3 4 15 732
35 32 3 5 2 732
35 33 3 1 19 732
35 34 3 2 18 732
35 36 3 4 4 732
35 39 3 3 4 732
35 45 3 5 16 732
35 47 3 3 23 732
35 49 3 1 8 732
36 0 4 2 4 138
36 2 4 1 1 138
36 11 4 4 19 138
36 12 4 3 22 138
36 13 4 3 4 138
36 16 4 3 17 138
36 18 4 3 18 138
36 19 4 5 9 138
36 20 4 5 23 138
36 21 4 3 4 138
36 24 4 5 15 138
36 25 4 1 14 138
36 28 4 4 25 138
36 29 4 4 9 138
36 30 4 4 11 138
36 31 4 4 4 138
36 33 4 1 15 138
36 35 4 3 4 138
36 39 4 3 18 138
36 44 4 1 15 138
36 46 4 3 20 138
36 47 4 3 21 138
37 3 3 3 7 719
37 4 3 2 12 719
37 5 3 4 3 719
37 6 3 2 22 719
37 8 3 4 3 719
37 9 3 4 17 719
37 11 3 4 22 719
37 13 3 3 15 719
37 14 3 4 20 719
37 16 3 3 23 719
37 17 3 3 8 719
37 18 3 3 7 719
37 19 3 5 5 719
37 20 3 5 17 719
37 21 3 3 3 719
37 22 3 4 2 719
37 23 3 4 16 719
37 25 3 1 2 719
37 27 3 2 19 719
37 31 3 4 24 719
37 32 3 5 22 719
37 38 3 2 14 719
37 42 3 1 15 719
37 46 3 3 24 719
37 47 3 3 20 719
37 48 3 5 23 719
38 1 2 5 23 327
38 2 2 1 23 327
38 3 2 3 4 327
38 4 2 2 20 327
38 5 2 4 18 327
38 7 2 1 2 327
38 8 2 4 15 327
38 11 2 4 12 327
38 12 2 3 21 327
38 14 2 4 25 327
38 17 2 3 12 327
38 18 2 3 8 327
38 21 2 3 11 327
38 22 2 4 12 327
38 23 2 4 20 327
38 25 2 1 7 327
38 26 2 2 25 327
38 27 2 2 18 327
38 30 2 4 19 327
38 31 2 4 14 327
38 34 2 2 22 327
38 37 2 3 14 327
38 39 2 3 16 327
38 42 2 1 5 327
38 43 2 5 5 327
38 45 2 5 21 327
38 47 2 3 9 327
38 48 2 5 1 327
39 0 3 2 21 935
39 2 3 1 15 935
39 3 3 3 14 935
39 7 3 1 1 935
39 10 3 2 3 935
39 12 3 3 10 935
39 15 3 3 22 935
39 17 3 3 1 935
39 19 3 5 11 935
39 20 3 5 12 935
39 21 3 3 22 935
39 26 3 2 21 935
39 28 3 4 20 935
39 29 3 4 3 935
39 32 3 5 8 935
39 35 3 3 4 935
39 36 3 4 18 935
39 38 3 2 16 935
39 41 3 4 9 935
39 42 3 1 16 935
39 43 3 5 25 935
39 44 3 1 13 935
39 47 3 3 25 935
40 0 5 2 4 449
40 5 5 4 8 449
40 6 5 2 1 449
40 7 5 1 21 449
40 9 5 4 2 449
40 10 5 2 14 449
40 11 5 4 25 449
40 13 5 3 6 449
40 14 5 4 5 449
40 19 5 5 22 449
40 21 5 3 1 449
40 22 5 4 12 449
40 25 5 1 9 449
40 26 5 2 12 449
40 27 5 2 13 449
40 28 5 4 14 449
40 41 5 4 23 449
40 43 5 5 24 449
40 44 5 1 25 449
40 45 5 5 12 449
40 46 5 3 10 449
40 47 5 3 4 449
40 48 5 5 2 449
41 3 4 3 9 313
41 4 4 2 5 313
41 39 4 3 9 313
41 40 4 5 23 313
41 11 4 4 19 313
41 14 4 4 4 313
41 24 4 5 6 313
41 16 4 3 4 313
41 8 4 4 17 313
41 19 4 5 10 313
41 20 4 5 14 313
41 17 4 3 22 313
41 22 4 4 12 313
41 23 4 4 10 313
41 46 4 3 25 313
41 31 4 4 24 313
42 0 1 2 11 871
42 2 1 1 20 871
42 3 1 3 8 871
42 37 1 3 15 871
42 38 1 2 5 871
42 7 1 1 16 871
42 8 1 4 13 871
42 11 1 4 17 871
42 44 1 1 4 871
42 14 1 4 21 871
42 15 1 3 5 871
42 16 1 3 12 871
42 43 1 5 24 871
42 20 1 5 5 871
42 25 1 1 18 871
42 39 1 3 16 871
42 26 1 2 18 871
42 47 1 3 16 871
42 28 1 4 4 871
42 30 1 4 13 871
42 31 1 4 2 871
43 2 5 1 4 321
43 3 5 3 19 321
43 5 5 4 4 321
43 6 5 2 7 321
43 8 5 4 12 321
43 9 5 4 11 321
43 11 5 4 22 321
43 13 5 3 24 321
43 15 5 3 11 321
43 17 5 3 3 321
43 18 5 3 8 321
43 21 5 3 16 321
43 22 5 4 1 321
43 23 5 4 14 321
43 24 5 5 15 321
43 26 5 2 2 321
43 28 5 4 6 321
43 30 5 4 22 321
43 31 5 4 24 321
43 33 5 1 3 321
43 38 5 2 5 321
43 39 5 3 25 321
43 40 5 5 24 321
43 42 5 1 24 321
43 44 5 1 23 321
43 46 5 3 12 321
43 47 5 3 8 321
44 0 1 2 20 404
44 1 1 5 11 404
44 3 1 3 20 404
44 7 1 1 15 404
44 8 1 4 10 404
44 10 1 2 4 404
44 11 1 4 5 404
44 15 1 3 22 404
44 19 1 5 10 404
44 21 1 3 4 404
44 22 1 4 14 404
44 24 1 5 9 404
44 30 1 4 13 404
44 31 1 4 17 404
44 33 1 1 8 404
44 34 1 2 15 404
44 36 1 4 15 404
44 39 1 3 13 404
44 40 1 5 25 404
44 42 1 1 4 404
44 43 1 5 23 404
44 47 1 3 20 404
44 49 1 1 10 404
45 2 5 1 5 381
45 4 5 2 2 381
45 6 5 2 22 381
45 7 5 1 6 381
45 8 5 4 24 381
45 10 5 2 4 381
45 12 5 3 17 381
45 13 5 3 9 381
45 14 5 4 11 381
45 15 5 3 10 381
45 17 5 3 10 381
45 18 5 3 14 381
45 22 5 4 19 381
45 23 5 4 19 381
45 25 5 1 8 381
45 27 5 2 8 381
45 29 5 4 14 381
45 30 5 4 21 381
45 31 5 4 22 381
45 35 5 3 16 381
45 38 5 2 21 381
45 40 5 5 12 381
45 46 5 3 11 381
45 49 5 1 15 381
46 0 3 2 7 720
46 3 3 3 25 720
46 4 3 2 15 720
46 6 3 2 6 720
46 8 3 4 6 720
46 9 3 4 7 720
46 11 3 4 14 720
46 13 3 3 23 720
46 14 3 4 14 720
46 15 3 3 23 720
46 16 3 3 1 720
46 17 3 3 24 720
46 18 3 3 5 720
46 19 3 5 8 720
46 20 3 5 23 720
46 21 3 3 2 720
46 23 3 4 22 720
46 24 3 5 15 720
46 26 3 2 3 720
46 29 3 4 8 720
46 30 3 4 15 720
46 31 3 4 14 720
46 33 3 1 19 720
46 36 3 4 20 720
46 37 3 3 24 720
46 40 3 5 10 720
46 41 3 4 25 720
46 43 3 5 12 720
46 45 3 5 11 720
46 48 3 5 2 720
46 49 3 1 15 720
47 0 3 2 12 789
47 8 3 4 12 789
47 9 3 4 5 789
47 15 3 3 11 789
47 18 3 3 3 789
47 19 3 5 19 789
