Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
4 48 1 6 25 660
4 49 1 3 11 660
5 0 6 2 20 95
5 1 6 4 9 95
5 2 6 4 20 95
5 3 6 1 2 95
5 4 6 1 7 95
5 6 6 2 1 95
5 7 6 7 3 95
5 8 6 5 9 95
5 9 6 5 16 95
5 11 6 8 4 95
5 12 6 2 15 95
5 13 6 8 9 95
5 14 6 1 1 95
5 15 6 2 24 95
5 16 6 4 13 95
5 17 6 2 12 95
5 18 6 4 22 95
5 19 6 6 19 95
5 20 6 6 24 95
5 21 6 1 5 95
5 22 6 4 9 95
5 23 6 2 2 95
5 24 6 8 20 95
5 26 6 3 14 95
5 27 6 4 10 95
5 29 6 1 12 95
5 30 6 3 18 95
5 32 6 5 9 95
5 33 6 4 18 95
5 34 6 4 13 95
5 35 6 1 5 95
5 36 6 7 19 95
5 37 6 2 19 95
5 38 6 5 10 95
5 39 6 3 22 95
5 40 6 7 3 95
5 41 6 4 17 95
5 42 6 1 2 95
5 44 6 8 15 95
5 45 6 8 13 95
5 46 6 4 14 95
5 47 6 5 2 95
5 49 6 3 16 95
6 0 2 2 9 368
6 1 2 4 25 368
6 2 2 4 10 368
6 3 2 1 18 368
6 5 2 6 1 368
6 7 2 7 22 368
6 8 2 5 14 368
6 9 2 5 21 368
6 10 2 3 16 368
6 11 2 8 9 368
6 12 2 2 20 368
6 13 2 8 8 368
6 14 2 1 16 368
6 15 2 2 15 368
6 16 2 4 14 368
6 18 2 4 9 368
6 19 2 6 8 368
6 20 2 6 7 368
6 21 2 1 18 368
6 24 2 8 7 368
6 25 2 3 2 368
6 26 2 3 19 368
6 28 2 7 2 368
6 29 2 1 23 368
6 31 2 1 18 368
6 32 2 5 23 368
6 33 2 4 13 368
6 34 2 4 17 368
6 35 2 1 7 368
6 36 2 7 23 368
6 37 2 2 20 368
6 38 2 5 10 368
6 39 2 3 14 368
6 40 2 7 2 368
6 41 2 4 22 368
6 42 2 1 5 368
6 43 2 7 9 368
6 44 2 8 6 368
6 45 2 8 19 368
6 46 2 4 13 368
6 47 2 5 22 368
6 48 2 6 8 368
6 49 2 3 19 368
7 0 7 2 20 779
7 1 7 4 3 779
7 2 7 4 22 779
7 3 7 1 16 779
7 4 7 1 24 779
7 5 7 6 3 779
7 6 7 2 22 779
7 8 7 5 6 779
7 9 7 5 19 779
7 10 7 3 12 779
7 11 7 8 4 779
7 12 7 2 21 779
7 13 7 8 14 779
7 14 7 1 17 779
7 15 7 2 19 779
7 16 7 4 21 779
7 18 7 4 23 779
7 19 7 6 4 779
7 20 7 6 7 779
7 21 7 1 10 779
7 22 7 4 13 779
7 23 7 2 6 779
7 24 7 8 13 779
7 25 7 3 5 779
7 26 7 3 19 779
7 27 7 4 10 779
7 28 7 7 5 779
7 29 7 1 22 779
7 31 7 1 9 779
7 32 7 5 11 779
7 34 7 4 3 779
7 35 7 1 24 779
7 36 7 7 7 779
7 37 7 2 3 779
7 38 7 5 5 779
7 39 7 3 22 779
7 40 7 7 17 779
7 41 7 4 6 779
7 43 7 7 20 779
7 44 7 8 10 779
7 45 7 8 18 779
7 46 7 4 19 779
7 47 7 5 14 779
7 48 7 6 8 779
7 49 7 3 3 779
8 0 5 2 10 751
8 1 5 4 12 751
8 2 5 4 3 751
8 4 5 1 23 751
8 5 5 6 9 751
8 6 5 2 14 751
8 7 5 7 6 751
8 9 5 5 7 751
8 10 5 3 8 751
8 11 5 8 24 751
8 12 5 2 11 751
8 13 5 8 21 751
8 14 5 1 23 751
8 16 5 4 17 751
8 17 5 2 9 751
8 18 5 4 23 751
8 19 5 6 5 751
8 20 5 6 18 751
8 21 5 1 23 751
8 22 5 4 1 751
8 23 5 2 14 751
8 24 5 8 16 751
8 25 5 3 24 751
8 26 5 3 8 751
8 27 5 4 9 751
8 28 5 7 24 751
8 29 5 1 12 751
8 31 5 1 12 751
8 32 5 5 14 751
8 33 5 4 25 751
8 34 5 4 9 751
8 35 5 1 10 751
8 37 5 2 24 751
8 38 5 5 4 751
8 39 5 3 21 751
8 40 5 7 20 751
8 41 5 4 7 751
8 42 5 1 19 751
8 43 5 7 15 751
8 44 5 8 19 751
8 45 5 8 25 751
8 46 5 4 6 751
8 47 5 5 5 751
8 48 5 6 1 751
8 49 5 3 3 751
9 0 5 2 3 287
9 1 5 4 2 287
9 2 5 4 15 287
9 3 5 1 10 287
9 4 5 1 23 287
9 5 5 6 16 287
9 6 5 2 21 287
9 7 5 7 19 287
9 8 5 5 7 287
9 10 5 3 22 287
9 11 5 8 17 287
9 12 5 2 12 287
9 14 5 1 6 287
9 15 5 2 15 287
9 16 5 4 7 287
9 17 5 2 11 287
9 18 5 4 15 287
9 19 5 6 23 287
9 20 5 6 3 287
9 21 5 1 3 287
9 22 5 4 14 287
9 23 5 2 23 287
9 24 5 8 21 287
9 25 5 3 23 287
9 26 5 3 18 287
9 27 5 4 16 287
9 28 5 7 9 287
9 30 5 3 13 287
9 31 5 1 16 287
9 32 5 5 4 287
9 33 5 4 2 287
9 34 5 4 1 287
9 35 5 1 12 287
9 36 5 7 15 287
9 37 5 2 21 287
9 38 5 5 2 287
9 39 5 3 4 287
9 41 5 4 14 287
9 42 5 1 7 287
9 43 5 7 1 287
9 45 5 8 10 287
9 46 5 4 24 287
9 48 5 6 9 287
10 0 3 2 13 307
10 1 3 4 1 307
10 2 3 4 11 307
10 4 3 1 11 307
10 6 3 2 16 307
10 7 3 7 12 307
10 8 3 5 8 307
10 9 3 5 22 307
10 11 3 8 10 307
10 13 3 8 6 307
10 14 3 1 1 307
10 15 3 2 14 307
10 16 3 4 17 307
10 18 3 4 18 307
10 19 3 6 14 307
10 20 3 6 11 307
10 21 3 1 7 307
10 22 3 4 2 307
10 24 3 8 2 307
10 26 3 3 6 307
10 27 3 4 7 307
10 28 3 7 12 307
10 29 3 1 17 307
10 30 3 3 23 307
10 31 3 1 4 307
10 32 3 5 12 307
10 33 3 4 14 307
10 34 3 4 15 307
10 35 3 1 23 307
10 36 3 7 21 307
10 37 3 2 23 307
10 38 3 5 14 307
10 39 3 3 13 307
10 40 3 7 5 307
10 41 3 4 25 307
10 42 3 1 25 307
10 43 3 7 20 307
10 44 3 8 10 307
10 45 3 8 3 307
10 46 3 4 14 307
10 47 3 5 5 307
10 48 3 6 15 307
10 49 3 3 15 307
11 0 8 2 8 205
11 1 8 4 3 205
11 2 8 4 2 205
11 3 8 1 21 205
11 4 8 1 7 205
11 5 8 6 4 205
11 6 8 2 9 205
11 7 8 7 4 205
11 8 8 5 24 205
11 9 8 5 17 205
11 10 8 3 10 205
11 12 8 2 2 205
11 13 8 8 6 205
11 14 8 1 18 205
11 15 8 2 19 205
11 16 8 4 15 205
11 17 8 2 12 205
11 18 8 4 21 205
11 20 8 6 17 205
11 21 8 1 25 205
11 22 8 4 25 205
11 23 8 2 4 205
11 24 8 8 2 205
11 25 8 3 5 205
11 26 8 3 23 205
11 27 8 4 15 205
11 28 8 7 16 205
11 29 8 1 19 205
11 30 8 3 18 205
11 31 8 1 6 205
11 32 8 5 3 205
11 33 8 4 21 205
11 34 8 4 21 205
11 35 8 1 13 205
11 36 8 7 24 205
11 38 8 5 12 205
11 39 8 3 3 205
11 40 8 7 13 205
11 41 8 4 18 205
11 42 8 1 8 205
11 43 8 7 10 205
11 44 8 8 3 205
11 45 8 8 23 205
11 46 8 4 4 205
11 47 8 5 7 205
11 48 8 6 5 205
11 49 8 3 20 205
12 0 2 2 18 163
12 1 2 4 21 163
12 3 2 1 6 163
12 5 2 6 15 163
12 6 2 2 20 163
12 7 2 7 21 163
12 8 2 5 11 163
12 9 2 5 12 163
12 11 2 8 2 163
12 13 2 8 14 163
12 14 2 1 24 163
12 15 2 2 9 163
12 16 2 4 10 163
12 17 2 2 21 163
12 18 2 4 16 163
12 19 2 6 22 163
12 21 2 1 22 163
12 22 2 4 7 163
12 23 2 2 18 163
12 24 2 8 17 163
12 26 2 3 15 163
12 28 2 7 22 163
12 29 2 1 2 163
12 31 2 1 10 163
12 33 2 4 4 163
12 35 2 1 16 163
12 36 2 7 10 163
12 37 2 2 17 163
12 38 2 5 7 163
12 39 2 3 3 163
12 40 2 7 25 163
12 41 2 4 23 163
12 42 2 1 23 163
12 43 2 7 9 163
12 44 2 8 3 163
12 45 2 8 3 163
12 46 2 4 22 163
12 47 2 5 11 163
12 48 2 6 9 163
12 49 2 3 10 163
13 0 8 2 14 605
13 1 8 4 9 605
13 2 8 4 9 605
13 3 8 1 12 605
13 5 8 6 9 605
13 6 8 2 8 605
13 7 8 7 14 605
13 8 8 5 21 605
13 10 8 3 6 605
13 11 8 8 6 605
13 12 8 2 14 605
13 15 8 2 20 605
13 16 8 4 22 605
13 17 8 2 15 605
13 18 8 4 22 605
13 19 8 6 21 605
13 20 8 6 3 605
13 21 8 1 22 605
13 22 8 4 6 605
13 23 8 2 5 605
13 24 8 8 3 605
13 25 8 3 13 605
13 26 8 3 16 605
13 27 8 4 23 605
13 28 8 7 15 605
13 29 8 1 13 605
13 30 8 3 12 605
13 31 8 1 6 605
13 32 8 5 8 605
13 33 8 4 21 605
13 34 8 4 12 605
13 35 8 1 2 605
13 36 8 7 25 605
13 37 8 2 18 605
13 39 8 3 16 605
13 40 8 7 17 605
13 41 8 4 21 605
13 42 8 1 22 605
13 43 8 7 16 605
13 44 8 8 21 605
13 45 8 8 21 605
13 46 8 4 9 605
13 47 8 5 20 605
13 49 8 3 25 605
14 0 1 2 18 297
14 1 1 4 6 297
14 2 1 4 15 297
14 3 1 1 18 297
14 4 1 1 12 297
14 5 1 6 1 297
14 6 1 2 16 297
14 7 1 7 17 297
14 8 1 5 23 297
14 9 1 5 6 297
14 10 1 3 1 297
14 11 1 8 18 297
14 12 1 2 24 297
14 16 1 4 23 297
14 18 1 4 12 297
14 19 1 6 11 297
14 20 1 6 12 297
14 21 1 1 21 297
14 23 1 2 6 297
14 24 1 8 12 297
14 25 1 3 19 297
14 26 1 3 14 297
14 27 1 4 5 297
14 28 1 7 15 297
14 29 1 1 18 297
14 30 1 3 1 297
14 31 1 1 4 297
14 32 1 5 14 297
14 35 1 1 13 297
14 36 1 7 4 297
14 37 1 2 14 297
14 38 1 5 16 297
14 39 1 3 17 297
14 40 1 7 24 297
14 41 1 4 17 297
14 43 1 7 13 297
14 44 1 8 4 297
14 46 1 4 22 297
14 47 1 5 5 297
14 49 1 3 4 297
15 0 2 2 25 908
15 1 2 4 21 908
15 2 2 4 6 908
15 3 2 1 21 908
15 4 2 1 22 908
15 5 2 6 24 908
15 6 2 2 15 908
15 7 2 7 19 908
15 9 2 5 15 908
15 10 2 3 14 908
15 11 2 8 19 908
15 12 2 2 9 908
15 13 2 8 20 908
15 16 2 4 6 908
15 17 2 2 5 908
15 19 2 6 1 908
15 20 2 6 12 908
15 21 2 1 14 908
15 22 2 4 9 908
15 23 2 2 19 908
15 24 2 8 10 908
15 25 2 3 14 908
15 26 2 3 5 908
15 27 2 4 22 908
15 29 2 1 6 908
15 30 2 3 10 908
15 31 2 1 21 908
15 33 2 4 8 908
15 34 2 4 25 908
15 35 2 1 22 908
15 36 2 7 13 908
15 37 2 2 16 908
15 38 2 5 6 908
15 39 2 3 23 908
15 40 2 7 17 908
15 41 2 4 10 908
15 42 2 1 21 908
15 43 2 7 23 908
15 44 2 8 23 908
15 45 2 8 9 908
15 46 2 4 25 908
15 47 2 5 4 908
15 48 2 6 7 908
15 49 2 3 19 908
16 0 4 2 10 728
16 1 4 4 11 728
16 2 4 4 15 728
16 3 4 1 5 728
16 4 4 1 25 728
16 5 4 6 13 728
16 6 4 2 14 728
16 7 4 7 21 728
16 8 4 5 17 728
16 9 4 5 7 728
16 10 4 3 17 728
16 11 4 8 15 728
16 12 4 2 10 728
16 13 4 8 22 728
16 14 4 1 23 728
16 15 4 2 6 728
16 17 4 2 12 728
16 18 4 4 20 728
16 19 4 6 5 728
16 20 4 6 17 728
16 21 4 1 11 728
16 22 4 4 22 728
16 23 4 2 15 728
16 24 4 8 1 728
16 25 4 3 3 728
16 26 4 3 2 728
16 27 4 4 24 728
16 28 4 7 5 728
16 29 4 1 9 728
16 31 4 1 25 728
16 32 4 5 3 728
16 33 4 4 7 728
16 34 4 4 4 728
16 36 4 7 10 728
16 38 4 5 4 728
16 39 4 3 8 728
16 40 4 7 1 728
16 41 4 4 20 728
16 42 4 1 5 728
16 43 4 7 19 728
16 46 4 4 10 728
16 47 4 5 25 728
16 48 4 6 1 728
17 0 2 2 15 657
17 1 2 4 16 657
17 2 2 4 22 657
17 3 2 1 9 657
17 4 2 1 9 657
17 5 2 6 12 657
17 8 2 5 9 657
17 9 2 5 11 657
17 11 2 8 12 657
17 12 2 2 21 657
17 13 2 8 15 657
17 15 2 2 5 657
17 16 2 4 12 657
17 18 2 4 7 657
17 19 2 6 11 657
17 21 2 1 4 657
17 22 2 4 6 657
17 23 2 2 19 657
17 24 2 8 23 657
17 25 2 3 16 657
17 26 2 3 19 657
17 27 2 4 1 657
17 28 2 7 23 657
17 29 2 1 6 657
17 31 2 1 9 657
17 32 2 5 6 657
17 34 2 4 9 657
17 35 2 1 10 657
17 36 2 7 16 657
17 37 2 2 17 657
17 38 2 5 1 657
17 39 2 3 22 657
17 40 2 7 6 657
17 41 2 4 20 657
17 42 2 1 18 657
17 43 2 7 12 657
17 44 2 8 23 657
17 45 2 8 5 657
17 46 2 4 18 657
17 47 2 5 18 657
17 49 2 3 24 657
18 1 4 4 2 732
18 2 4 4 5 732
18 4 4 1 9 732
18 5 4 6 22 732
18 6 4 2 9 732
18 7 4 7 23 732
18 8 4 5 23 732
18 9 4 5 15 732
18 10 4 3 18 732
18 11 4 8 21 732
18 12 4 2 16 732
18 13 4 8 22 732
18 14 4 1 12 732
18 16 4 4 20 732
18 17 4 2 7 732
18 19 4 6 5 732
18 20 4 6 15 732
18 21 4 1 4 732
18 23 4 2 17 732
18 24 4 8 6 732
18 25 4 3 8 732
18 26 4 3 23 732
18 27 4 4 2 732
18 28 4 7 15 732
18 29 4 1 6 732
18 30 4 3 7 732
18 31 4 1 14 732
18 32 4 5 7 732
18 33 4 4 4 732
18 34 4 4 13 732
18 35 4 1 21 732
18 36 4 7 11 732
18 37 4 2 13 732
18 38 4 5 13 732
18 39 4 3 4 732
18 40 4 7 15 732
18 41 4 4 18 732
18 42 4 1 8 732
18 43 4 7 7 732
18 46 4 4 19 732
18 47 4 5 1 732
18 48 4 6 4 732
18 49 4 3 9 732
19 0 6 2 18 816
19 1 6 4 18 816
19 2 6 4 18 816
19 3 6 1 8 816
19 4 6 1 19 816
19 5 6 6 19 816
19 6 6 2 8 816
19 7 6 7 4 816
19 8 6 5 5 816
19 9 6 5 23 816
19 10 6 3 14 816
19 12 6 2 22 816
19 13 6 8 21 816
19 14 6 1 11 816
19 15 6 2 1 816
19 16 6 4 5 816
19 17 6 2 11 816
19 18 6 4 5 816
19 20 6 6 24 816
19 22 6 4 15 816
19 23 6 2 1 816
19 24 6 8 23 816
19 25 6 3 20 816
19 26 6 3 12 816
19 27 6 4 25 816
19 28 6 7 5 816
19 29 6 1 4 816
19 30 6 3 1 816
19 31 6 1 15 816
19 32 6 5 22 816
19 34 6 4 16 816
19 35 6 1 24 816
19 38 6 5 25 816
19 39 6 3 16 816
19 41 6 4 7 816
19 42 6 1 15 816
19 44 6 8 2 816
19 45 6 8 15 816
19 46 6 4 4 816
19 47 6 5 22 816
19 48 6 6 14 816
19 49 6 3 23 816
20 1 6 4 15 201
20 2 6 4 13 201
20 3 6 1 17 201
20 4 6 1 1 201
20 5 6 6 24 201
20 6 6 2 7 201
20 7 6 7 7 201
20 8 6 5 18 201
20 9 6 5 3 201
20 10 6 3 11 201
20 11 6 8 17 201
20 13 6 8 3 201
20 14 6 1 12 201
20 15 6 2 12 201
20 16 6 4 17 201
20 18 6 4 15 201
20 19 6 6 24 201
20 21 6 1 16 201
20 22 6 4 10 201
20 23 6 2 12 201
20 24 6 8 8 201
20 25 6 3 2 201
20 26 6 3 25 201
20 27 6 4 4 201
20 28 6 7 17 201
20 29 6 1 18 201
20 30 6 3 1 201
20 31 6 1 23 201
20 32 6 5 11 201
20 33 6 4 4 201
20 34 6 4 15 201
20 36 6 7 3 201
20 37 6 2 10 201
20 38 6 5 4 201
20 39 6 3 17 201
20 40 6 7 10 201
20 41 6 4 14 201
20 42 6 1 20 201
20 43 6 7 3 201
20 44 6 8 13 201
20 46 6 4 1 201
20 47 6 5 5 201
20 48 6 6 18 201
20 49 6 3 11 201
21 0 1 2 1 145
21 1 1 4 3 145
21 2 1 4 7 145
21 3 1 1 2 145
21 4 1 1 18 145
21 5 1 6 5 145
21 6 1 2 18 145
21 7 1 7 10 145
21 8 1 5 23 145
21 9 1 5 3 145
21 10 1 3 7 145
21 11 1 8 25 145
21 12 1 2 22 145
21 13 1 8 22 145
21 14 1 1 21 145
21 15 1 2 14 145
21 16 1 4 11 145
21 17 1 2 4 145
21 18 1 4 4 145
21 20 1 6 16 145
21 22 1 4 15 145
21 23 1 2 7 145
21 24 1 8 17 145
21 26 1 3 17 145
21 27 1 4 3 145
21 30 1 3 22 145
21 31 1 1 25 145
21 32 1 5 20 145
21 33 1 4 24 145
21 34 1 4 11 145
21 35 1 1 6 145
21 36 1 7 24 145
21 37 1 2 1 145
21 38 1 5 12 145
21 39 1 3 17 145
21 40 1 7 17 145
21 41 1 4 9 145
21 42 1 1 6 145
21 43 1 7 6 145
21 45 1 8 22 145
21 47 1 5 14 145
21 49 1 3 24 145
22 0 4 2 2 899
22 2 4 4 14 899
22 3 4 1 14 899
22 4 4 1 17 899
22 5 4 6 9 899
22 7 4 7 13 899
22 8 4 5 1 899
22 9 4 5 14 899
22 10 4 3 2 899
22 11 4 8 25 899
22 12 4 2 7 899
22 13 4 8 6 899
22 15 4 2 9 899
22 16 4 4 22 899
22 17 4 2 6 899
22 19 4 6 15 899
22 20 4 6 10 899
22 21 4 1 15 899
22 23 4 2 3 899
22 24 4 8 5 899
22 26 4 3 10 899
22 27 4 4 18 899
22 28 4 7 7 899
22 29 4 1 1 899
22 30 4 3 8 899
22 31 4 1 24 899
22 32 4 5 24 899
22 33 4 4 6 899
22 34 4 4 13 899
22 35 4 1 23 899
22 36 4 7 7 899
22 37 4 2 14 899
22 38 4 5 20 899
22 39 4 3 15 899
22 40 4 7 10 899
22 41 4 4 17 899
22 42 4 1 4 899
22 43 4 7 11 899
22 44 4 8 16 899
22 45 4 8 16 899
22 46 4 4 12 899
22 48 4 6 16 899
22 49 4 3 13 899
23 0 2 2 10 208
23 1 2 4 16 208
23 2 2 4 13 208
23 3 2 1 4 208
23 4 2 1 16 208
23 5 2 6 2 208
23 7 2 7 6 208
23 8 2 5 14 208
23 9 2 5 23 208
23 11 2 8 4 208
23 12 2 2 18 208
23 13 2 8 5 208
23 14 2 1 6 208
23 15 2 2 19 208
23 16 2 4 15 208
23 17 2 2 19 208
23 18 2 4 17 208
23 19 2 6 1 208
23 20 2 6 12 208
23 21 2 1 7 208
23 22 2 4 3 208
23 24 2 8 21 208
23 25 2 3 8 208
23 26 2 3 6 208
23 27 2 4 18 208
23 28 2 7 1 208
23 29 2 1 13 208
23 30 2 3 19 208
23 31 2 1 2 208
23 32 2 5 2 208
23 33 2 4 24 208
23 34 2 4 2 208
23 35 2 1 19 208
23 36 2 7 14 208
23 37 2 2 14 208
23 38 2 5 24 208
23 39 2 3 5 208
23 40 2 7 4 208
23 42 2 1 15 208
23 43 2 7 21 208
23 45 2 8 10 208
23 46 2 4 16 208
23 47 2 5 10 208
23 48 2 6 17 208
23 49 2 3 4 208
24 0 8 2 3 496
24 1 8 4 1 496
24 2 8 4 20 496
24 3 8 1 18 496
24 4 8 1 7 496
24 5 8 6 20 496
24 6 8 2 7 496
24 7 8 7 13 496
24 8 8 5 16 496
24 9 8 5 21 496
24 10 8 3 2 496
24 11 8 8 2 496
24 12 8 2 17 496
24 13 8 8 3 496
24 14 8 1 12 496
24 15 8 2 10 496
24 16 8 4 1 496
24 17 8 2 23 496
24 18 8 4 6 496
24 19 8 6 23 496
24 20 8 6 8 496
24 21 8 1 17 496
24 22 8 4 5 496
24 23 8 2 21 496
24 26 8 3 2 496
24 27 8 4 13 496
24 28 8 7 14 496
24 29 8 1 14 496
24 31 8 1 12 496
24 32 8 5 12 496
24 33 8 4 23 496
24 34 8 4 17 496
24 35 8 1 14 496
24 37 8 2 5 496
24 38 8 5 7 496
24 39 8 3 6 496
24 40 8 7 15 496
24 42 8 1 5 496
24 44 8 8 15 496
24 45 8 8 23 496
24 46 8 4 9 496
24 47 8 5 6 496
24 48 8 6 14 496
24 49 8 3 16 496
25 0 3 2 12 118
25 1 3 4 13 118
25 2 3 4 24 118
25 3 3 1 23 118
25 4 3 1 12 118
25 6 3 2 2 118
25 7 3 7 5 118
25 8 3 5 24 118
25 9 3 5 23 118
25 11 3 8 5 118
25 13 3 8 13 118
25 14 3 1 19 118
25 15 3 2 14 118
25 16 3 4 3 118
25 17 3 2 16 118
25 18 3 4 8 118
25 19 3 6 20 118
25 20 3 6 2 118
25 23 3 2 8 118
25 26 3 3 5 118
25 27 3 4 18 118
25 29 3 1 5 118
25 30 3 3 5 118
25 31 3 1 14 118
25 32 3 5 14 118
25 33 3 4 23 118
25 34 3 4 25 118
25 35 3 1 22 118
25 36 3 7 16 118
25 37 3 2 23 118
25 38 3 5 8 118
25 39 3 3 23 118
25 40 3 7 24 118
25 41 3 4 15 118
25 42 3 1 1 118
25 43 3 7 21 118
25 44 3 8 25 118
25 45 3 8 24 118
25 46 3 4 20 118
25 47 3 5 21 118
25 48 3 6 15 118
25 49 3 3 1 118
26 0 3 2 3 327
26 1 3 4 2 327
26 3 3 1 8 327
26 4 3 1 18 327
26 5 3 6 14 327
26 6 3 2 19 327
26 7 3 7 19 327
26 8 3 5 8 327
26 9 3 5 18 327
26 10 3 3 6 327
26 11 3 8 23 327
26 12 3 2 15 327
26 13 3 8 16 327
26 14 3 1 14 327
26 15 3 2 5 327
26 16 3 4 2 327
26 17 3 2 19 327
26 18 3 4 23 327
26 19 3 6 12 327
26 20 3 6 25 327
26 21 3 1 17 327
26 22 3 4 10 327
26 23 3 2 6 327
26 24 3 8 2 327
26 25 3 3 5 327
26 27 3 4 12 327
26 28 3 7 17 327
26 29 3 1 22 327
