Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
7 53 1 3 20 696
7 54 1 2 10 696
7 55 1 2 3 696
7 56 1 2 19 696
7 57 1 1 4 696
7 58 1 4 18 696
7 59 1 4 23 696
7 60 1 5 9 696
7 62 1 1 9 696
7 66 1 3 3 696
7 67 1 5 22 696
7 69 1 2 2 696
7 70 1 4 17 696
7 73 1 4 17 696
7 74 1 4 25 696
7 76 1 2 2 696
7 79 1 2 11 696
7 80 1 4 24 696
7 83 1 1 2 696
7 84 1 3 22 696
7 86 1 2 14 696
7 90 1 4 18 696
7 92 1 5 10 696
7 93 1 2 22 696
7 95 1 2 14 696
7 97 1 3 13 696
7 98 1 5 1 696
7 99 1 4 12 696
8 0 1 4 17 124
8 1 1 2 20 124
8 2 1 3 5 124
8 3 1 1 3 124
8 7 1 1 13 124
8 10 1 5 4 124
8 11 1 1 12 124
8 12 1 3 10 124
8 14 1 3 2 124
8 16 1 1 11 124
8 19 1 1 25 124
8 20 1 1 3 124
8 21 1 1 22 124
8 24 1 1 22 124
8 26 1 3 19 124
8 27 1 1 6 124
8 29 1 3 24 124
8 30 1 4 17 124
8 33 1 2 9 124
8 34 1 1 14 124
8 37 1 4 13 124
8 39 1 4 5 124
8 42 1 2 14 124
8 44 1 1 10 124
8 46 1 4 7 124
8 49 1 1 18 124
8 50 1 4 12 124
8 57 1 1 7 124
8 58 1 4 8 124
8 61 1 2 12 124
8 62 1 1 18 124
8 65 1 5 23 124
8 68 1 3 15 124
8 70 1 4 4 124
8 71 1 5 19 124
8 72 1 1 9 124
8 74 1 4 11 124
8 77 1 4 20 124
8 78 1 4 21 124
8 79 1 2 11 124
8 80 1 4 23 124
8 81 1 4 18 124
8 85 1 3 2 124
8 89 1 1 22 124
8 93 1 2 5 124
8 94 1 5 16 124
8 95 1 2 17 124
8 96 1 2 23 124
8 99 1 4 19 124
9 1 1 2 16 429
9 3 1 1 14 429
9 7 1 1 11 429
9 15 1 3 12 429
9 16 1 1 23 429
9 18 1 3 11 429
9 19 1 1 22 429
9 21 1 1 5 429
9 23 1 3 14 429
9 24 1 1 16 429
9 25 1 3 5 429
9 26 1 3 7 429
9 27 1 1 16 429
9 28 1 4 9 429
9 33 1 2 14 429
9 34 1 1 22 429
9 35 1 4 14 429
9 37 1 4 5 429
9 38 1 3 22 429
9 41 1 4 12 429
9 43 1 2 19 429
9 45 1 4 16 429
9 46 1 4 19 429
9 51 1 4 18 429
9 53 1 3 20 429
9 56 1 2 22 429
9 57 1 1 11 429
9 59 1 4 23 429
9 62 1 1 9 429
9 64 1 1 6 429
9 66 1 3 7 429
9 68 1 3 21 429
9 72 1 1 7 429
9 75 1 4 18 429
9 78 1 4 25 429
9 81 1 4 9 429
9 82 1 5 19 429
9 83 1 1 5 429
9 84 1 3 1 429
9 85 1 3 1 429
9 86 1 2 19 429
9 90 1 4 25 429
9 92 1 5 1 429
9 95 1 2 2 429
9 96 1 2 9 429
9 98 1 5 25 429
9 99 1 4 9 429
10 0 5 4 23 625
10 1 5 2 5 625
10 2 5 3 22 625
10 4 5 4 11 625
10 5 5 2 19 625
10 7 5 1 13 625
10 8 5 1 4 625
10 11 5 1 21 625
10 13 5 4 10 625
10 14 5 3 1 625
10 15 5 3 8 625
10 16 5 1 2 625
10 17 5 2 2 625
10 20 5 1 1 625
10 23 5 3 15 625
10 25 5 3 15 625
10 27 5 1 3 625
10 28 5 4 14 625
10 29 5 3 5 625
10 30 5 4 3 625
10 33 5 2 6 625
10 36 5 4 18 625
10 37 5 4 17 625
10 38 5 3 17 625
10 40 5 5 23 625
10 41 5 4 12 625
10 42 5 2 3 625
10 45 5 4 22 625
10 47 5 5 16 625
10 48 5 5 11 625
10 52 5 3 10 625
10 54 5 2 14 625
10 55 5 2 2 625
10 56 5 2 19 625
10 58 5 4 20 625
10 59 5 4 7 625
10 61 5 2 22 625
10 63 5 5 16 625
10 65 5 5 17 625
10 70 5 4 17 625
10 72 5 1 22 625
10 75 5 4 6 625
10 76 5 2 14 625
10 77 5 4 22 625
10 82 5 5 3 625
10 83 5 1 19 625
10 85 5 3 8 625
10 86 5 2 19 625
10 89 5 1 18 625
10 91 5 5 21 625
10 92 5 5 8 625
10 96 5 2 7 625
10 97 5 3 5 625
10 98 5 5 16 625
11 1 1 2 23 138
11 2 1 3 4 138
11 4 1 4 8 138
11 5 1 2 23 138
11 8 1 1 12 138
11 10 1 5 21 138
11 12 1 3 5 138
11 13 1 4 1 138
11 18 1 3 12 138
11 20 1 1 17 138
11 22 1 1 7 138
11 23 1 3 10 138
11 24 1 1 20 138
11 26 1 3 3 138
11 28 1 4 21 138
11 29 1 3 4 138
11 31 1 5 15 138
11 32 1 4 14 138
11 33 1 2 17 138
11 34 1 1 6 138
11 36 1 4 5 138
11 37 1 4 11 138
11 44 1 1 21 138
11 45 1 4 20 138
11 49 1 1 7 138
11 50 1 4 19 138
11 54 1 2 22 138
11 59 1 4 16 138
11 61 1 2 19 138
11 63 1 5 17 138
11 66 1 3 1 138
11 67 1 5 20 138
11 68 1 3 12 138
11 69 1 2 14 138
11 70 1 4 20 138
11 72 1 1 11 138
11 73 1 4 20 138
11 74 1 4 17 138
11 75 1 4 23 138
11 76 1 2 20 138
11 77 1 4 21 138
11 79 1 2 18 138
11 80 1 4 17 138
11 82 1 5 7 138
11 88 1 3 9 138
11 90 1 4 20 138
11 92 1 5 1 138
11 93 1 2 24 138
11 94 1 5 14 138
11 99 1 4 23 138
12 1 3 2 21 945
12 4 3 4 20 945
12 5 3 2 2 945
12 6 3 4 10 945
12 7 3 1 19 945
12 8 3 1 10 945
12 11 3 1 5 945
12 13 3 4 21 945
12 14 3 3 19 945
12 16 3 1 8 945
12 19 3 1 13 945
12 24 3 1 6 945
12 27 3 1 2 945
12 28 3 4 8 945
12 29 3 3 10 945
12 32 3 4 2 945
12 38 3 3 24 945
12 39 3 4 19 945
12 41 3 4 24 945
12 42 3 2 5 945
12 48 3 5 11 945
12 51 3 4 10 945
12 52 3 3 11 945
12 53 3 3 2 945
12 55 3 2 16 945
12 56 3 2 19 945
12 57 3 1 1 945
12 58 3 4 14 945
12 59 3 4 25 945
12 61 3 2 15 945
12 62 3 1 3 945
12 70 3 4 5 945
12 73 3 4 5 945
12 75 3 4 11 945
12 76 3 2 16 945
12 77 3 4 3 945
12 79 3 2 16 945
12 83 3 1 24 945
12 85 3 3 10 945
12 87 3 2 16 945
12 90 3 4 4 945
12 91 3 5 24 945
12 92 3 5 23 945
13 3 4 1 10 870
13 4 4 4 18 870
13 5 4 2 11 870
13 7 4 1 4 870
13 10 4 5 10 870
13 11 4 1 1 870
13 12 4 3 21 870
13 16 4 1 7 870
13 19 4 1 8 870
13 22 4 1 1 870
13 23 4 3 12 870
13 24 4 1 17 870
13 25 4 3 20 870
13 26 4 3 13 870
13 27 4 1 4 870
13 28 4 4 1 870
13 29 4 3 22 870
13 30 4 4 17 870
13 33 4 2 2 870
13 35 4 4 14 870
13 36 4 4 21 870
13 37 4 4 15 870
13 39 4 4 22 870
13 40 4 5 13 870
13 41 4 4 24 870
13 42 4 2 2 870
13 45 4 4 5 870
13 46 4 4 7 870
13 48 4 5 19 870
13 49 4 1 4 870
13 51 4 4 4 870
13 55 4 2 7 870
13 56 4 2 5 870
13 57 4 1 10 870
13 58 4 4 20 870
13 59 4 4 8 870
13 60 4 5 6 870
13 63 4 5 4 870
13 64 4 1 22 870
13 65 4 5 19 870
13 67 4 5 22 870
13 72 4 1 8 870
13 75 4 4 2 870
13 78 4 4 14 870
13 82 4 5 4 870
13 84 4 3 13 870
13 86 4 2 20 870
13 88 4 3 10 870
13 89 4 1 17 870
13 91 4 5 24 870
13 92 4 5 16 870
13 95 4 2 24 870
13 96 4 2 9 870
13 97 4 3 25 870
13 99 4 4 8 870
14 0 3 4 22 767
14 2 3 3 24 767
14 5 3 2 21 767
14 8 3 1 2 767
14 10 3 5 1 767
14 12 3 3 19 767
14 17 3 2 21 767
14 19 3 1 13 767
14 20 3 1 10 767
14 24 3 1 9 767
14 27 3 1 25 767
14 29 3 3 21 767
14 32 3 4 21 767
14 35 3 4 16 767
14 36 3 4 9 767
14 37 3 4 7 767
14 40 3 5 9 767
14 43 3 2 21 767
14 45 3 4 8 767
14 51 3 4 24 767
14 53 3 3 21 767
14 58 3 4 22 767
14 59 3 4 9 767
14 62 3 1 24 767
14 63 3 5 21 767
14 64 3 1 1 767
14 65 3 5 20 767
14 66 3 3 23 767
14 67 3 5 21 767
14 68 3 3 11 767
14 69 3 2 1 767
14 70 3 4 7 767
14 75 3 4 3 767
14 78 3 4 25 767
14 79 3 2 4 767
14 81 3 4 24 767
14 83 3 1 11 767
14 84 3 3 8 767
14 86 3 2 25 767
14 89 3 1 10 767
14 90 3 4 21 767
14 91 3 5 12 767
14 92 3 5 19 767
14 97 3 3 23 767
15 3 3 1 10 823
15 4 3 4 1 823
15 5 3 2 21 823
15 7 3 1 4 823
15 9 3 1 12 823
15 10 3 5 8 823
15 16 3 1 5 823
15 17 3 2 8 823
15 21 3 1 22 823
15 22 3 1 24 823
15 23 3 3 23 823
15 24 3 1 16 823
15 25 3 3 1 823
15 27 3 1 3 823
15 29 3 3 2 823
15 30 3 4 13 823
15 32 3 4 11 823
15 35 3 4 20 823
15 36 3 4 22 823
15 38 3 3 6 823
15 39 3 4 11 823
15 42 3 2 5 823
15 43 3 2 11 823
15 44 3 1 11 823
15 48 3 5 8 823
15 49 3 1 6 823
15 50 3 4 14 823
15 54 3 2 15 823
15 55 3 2 9 823
15 57 3 1 22 823
15 58 3 4 9 823
15 59 3 4 15 823
15 62 3 1 2 823
15 63 3 5 18 823
15 66 3 3 1 823
15 67 3 5 25 823
15 68 3 3 4 823
15 69 3 2 7 823
15 78 3 4 15 823
15 81 3 4 8 823
15 85 3 3 21 823
15 89 3 1 9 823
15 93 3 2 24 823
15 95 3 2 13 823
15 99 3 4 25 823
16 0 1 4 4 859
16 1 1 2 7 859
16 2 1 3 9 859
16 3 1 1 18 859
16 4 1 4 2 859
16 6 1 4 1 859
16 7 1 1 12 859
16 8 1 1 11 859
16 9 1 1 23 859
16 10 1 5 2 859
16 12 1 3 8 859
16 13 1 4 7 859
16 15 1 3 5 859
16 17 1 2 7 859
16 18 1 3 19 859
16 25 1 3 9 859
16 27 1 1 8 859
16 28 1 4 16 859
16 30 1 4 12 859
16 31 1 5 18 859
16 32 1 4 4 859
16 33 1 2 19 859
16 34 1 1 7 859
16 35 1 4 1 859
16 36 1 4 8 859
16 37 1 4 25 859
16 38 1 3 22 859
16 39 1 4 22 859
16 40 1 5 24 859
16 42 1 2 21 859
16 43 1 2 20 859
16 46 1 4 4 859
16 47 1 5 4 859
16 48 1 5 9 859
16 49 1 1 25 859
16 54 1 2 10 859
16 57 1 1 8 859
16 58 1 4 18 859
16 59 1 4 4 859
16 67 1 5 10 859
16 69 1 2 15 859
16 71 1 5 1 859
16 77 1 4 3 859
16 78 1 4 19 859
16 80 1 4 5 859
16 88 1 3 4 859
16 92 1 5 11 859
16 93 1 2 9 859
16 95 1 2 12 859
17 0 2 4 11 843
17 1 2 2 23 843
17 4 2 4 5 843
17 5 2 2 15 843
17 6 2 4 7 843
17 10 2 5 2 843
17 14 2 3 21 843
17 15 2 3 8 843
17 16 2 1 7 843
17 19 2 1 23 843
17 21 2 1 25 843
17 24 2 1 18 843
17 26 2 3 19 843
17 31 2 5 14 843
17 35 2 4 12 843
17 42 2 2 10 843
17 46 2 4 13 843
17 50 2 4 2 843
17 51 2 4 23 843
17 56 2 2 5 843
17 59 2 4 10 843
17 65 2 5 13 843
17 70 2 4 4 843
17 71 2 5 2 843
17 72 2 1 3 843
17 73 2 4 13 843
17 74 2 4 15 843
17 75 2 4 14 843
17 80 2 4 15 843
17 82 2 5 3 843
17 85 2 3 20 843
17 86 2 2 12 843
17 87 2 2 18 843
17 88 2 3 9 843
17 90 2 4 16 843
17 91 2 5 16 843
17 94 2 5 14 843
17 95 2 2 8 843
17 96 2 2 17 843
17 98 2 5 8 843
17 99 2 4 5 843
18 0 3 4 12 545
18 5 3 2 12 545
18 9 3 1 11 545
18 11 3 1 12 545
18 16 3 1 19 545
18 19 3 1 11 545
18 20 3 1 18 545
18 23 3 3 13 545
18 25 3 3 18 545
18 29 3 3 23 545
18 34 3 1 18 545
18 35 3 4 21 545
18 36 3 4 20 545
18 41 3 4 19 545
18 43 3 2 22 545
18 44 3 1 10 545
18 46 3 4 2 545
18 47 3 5 6 545
18 48 3 5 20 545
18 49 3 1 20 545
18 50 3 4 4 545
18 51 3 4 6 545
18 52 3 3 6 545
18 55 3 2 11 545
18 56 3 2 22 545
18 57 3 1 14 545
18 58 3 4 22 545
18 59 3 4 10 545
18 60 3 5 2 545
18 62 3 1 9 545
18 64 3 1 6 545
18 65 3 5 7 545
18 67 3 5 18 545
18 69 3 2 4 545
18 74 3 4 7 545
18 75 3 4 25 545
18 76 3 2 24 545
18 77 3 4 16 545
18 80 3 4 5 545
18 81 3 4 11 545
18 82 3 5 21 545
18 83 3 1 18 545
18 85 3 3 11 545
18 87 3 2 7 545
18 90 3 4 11 545
18 92 3 5 6 545
18 95 3 2 22 545
18 96 3 2 8 545
18 97 3 3 11 545
18 98 3 5 15 545
19 7 1 1 15 500
19 8 1 1 25 500
19 9 1 1 22 500
19 12 1 3 13 500
19 13 1 4 8 500
19 14 1 3 13 500
19 17 1 2 23 500
19 18 1 3 11 500
19 20 1 1 3 500
19 21 1 1 17 500
19 24 1 1 10 500
19 25 1 3 10 500
19 27 1 1 24 500
19 28 1 4 20 500
19 29 1 3 23 500
19 31 1 5 4 500
19 34 1 1 1 500
19 36 1 4 13 500
19 44 1 1 15 500
19 46 1 4 24 500
19 53 1 3 15 500
19 54 1 2 2 500
19 55 1 2 24 500
19 57 1 1 5 500
19 62 1 1 19 500
19 63 1 5 25 500
19 64 1 1 10 500
19 65 1 5 8 500
19 66 1 3 20 500
19 71 1 5 4 500
19 73 1 4 22 500
19 74 1 4 1 500
19 77 1 4 16 500
19 80 1 4 9 500
19 86 1 2 11 500
19 87 1 2 7 500
19 88 1 3 12 500
19 90 1 4 11 500
19 91 1 5 21 500
19 93 1 2 12 500
19 94 1 5 4 500
19 95 1 2 24 500
19 96 1 2 19 500
19 98 1 5 23 500
20 4 1 4 5 615
20 6 1 4 19 615
20 7 1 1 11 615
20 8 1 1 3 615
20 10 1 5 1 615
20 11 1 1 17 615
20 14 1 3 10 615
20 18 1 3 18 615
20 19 1 1 3 615
20 21 1 1 2 615
20 23 1 3 17 615
20 24 1 1 3 615
20 30 1 4 16 615
20 34 1 1 9 615
20 35 1 4 17 615
20 36 1 4 23 615
20 39 1 4 13 615
20 41 1 4 19 615
20 43 1 2 2 615
20 44 1 1 20 615
20 47 1 5 14 615
20 54 1 2 3 615
20 58 1 4 12 615
20 59 1 4 17 615
20 60 1 5 24 615
20 61 1 2 8 615
20 62 1 1 8 615
20 66 1 3 10 615
20 69 1 2 7 615
20 70 1 4 16 615
20 73 1 4 17 615
20 77 1 4 7 615
20 79 1 2 9 615
20 82 1 5 2 615
20 83 1 1 1 615
20 86 1 2 12 615
20 88 1 3 19 615
20 93 1 2 23 615
20 95 1 2 16 615
20 96 1 2 24 615
20 98 1 5 1 615
21 0 1 4 19 191
21 2 1 3 8 191
21 3 1 1 1 191
21 4 1 4 13 191
21 5 1 2 24 191
21 7 1 1 2 191
21 8 1 1 22 191
21 9 1 1 5 191
21 15 1 3 22 191
21 17 1 2 25 191
21 19 1 1 17 191
21 20 1 1 2 191
21 22 1 1 25 191
21 25 1 3 13 191
21 27 1 1 5 191
21 29 1 3 9 191
21 30 1 4 16 191
21 32 1 4 17 191
21 33 1 2 17 191
21 34 1 1 22 191
21 37 1 4 12 191
21 38 1 3 22 191
21 42 1 2 12 191
21 44 1 1 2 191
21 45 1 4 7 191
21 47 1 5 4 191
21 48 1 5 4 191
21 49 1 1 16 191
21 50 1 4 10 191
21 51 1 4 16 191
21 52 1 3 16 191
21 53 1 3 24 191
21 56 1 2 7 191
21 58 1 4 25 191
21 59 1 4 16 191
21 60 1 5 25 191
21 65 1 5 13 191
21 66 1 3 10 191
21 68 1 3 2 191
21 71 1 5 8 191
21 72 1 1 12 191
21 73 1 4 23 191
21 75 1 4 11 191
21 76 1 2 15 191
21 79 1 2 2 191
21 80 1 4 15 191
21 81 1 4 13 191
21 82 1 5 3 191
21 85 1 3 16 191
21 87 1 2 21 191
21 89 1 1 6 191
21 90 1 4 15 191
21 92 1 5 12 191
21 93 1 2 6 191
21 94 1 5 14 191
21 96 1 2 19 191
21 98 1 5 19 191
21 99 1 4 17 191
22 0 1 4 2 85
22 3 1 1 2 85
22 7 1 1 20 85
22 11 1 1 7 85
22 13 1 4 1 85
22 15 1 3 24 85
22 21 1 1 25 85
22 27 1 1 13 85
22 30 1 4 22 85
22 31 1 5 11 85
22 34 1 1 1 85
22 35 1 4 14 85
22 38 1 3 8 85
22 39 1 4 2 85
22 44 1 1 10 85
22 45 1 4 15 85
22 46 1 4 7 85
22 47 1 5 13 85
22 49 1 1 11 85
22 52 1 3 20 85
22 54 1 2 13 85
22 55 1 2 11 85
22 56 1 2 10 85
22 57 1 1 4 85
22 59 1 4 2 85
22 61 1 2 8 85
22 66 1 3 15 85
22 69 1 2 7 85
22 71 1 5 25 85
22 73 1 4 3 85
22 74 1 4 8 85
22 76 1 2 23 85
22 79 1 2 13 85
22 80 1 4 15 85
22 83 1 1 8 85
22 84 1 3 15 85
22 86 1 2 25 85
22 91 1 5 16 85
22 92 1 5 22 85
22 93 1 2 10 85
22 95 1 2 15 85
22 96 1 2 19 85
22 98 1 5 21 85
23 0 3 4 11 724
23 1 3 2 24 724
23 2 3 3 6 724
23 5 3 2 25 724
23 9 3 1 14 724
23 10 3 5 15 724
23 11 3 1 10 724
23 13 3 4 12 724
23 15 3 3 23 724
23 18 3 3 13 724
23 20 3 1 17 724
23 24 3 1 20 724
23 26 3 3 8 724
23 27 3 1 25 724
23 28 3 4 12 724
23 32 3 4 22 724
23 35 3 4 3 724
23 38 3 3 9 724
23 40 3 5 16 724
23 41 3 4 23 724
23 42 3 2 6 724
23 43 3 2 4 724
23 44 3 1 14 724
23 49 3 1 13 724
23 50 3 4 11 724
23 51 3 4 6 724
23 52 3 3 23 724
23 55 3 2 12 724
23 57 3 1 11 724
23 59 3 4 18 724
23 60 3 5 24 724
23 63 3 5 9 724
23 64 3 1 8 724
