Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
1 93 4 1 11 724
1 94 4 4 22 724
1 95 4 4 24 724
1 96 4 1 14 724
1 97 4 1 18 724
1 98 4 1 21 724
1 99 4 3 5 724
2 0 2 5 9 59
2 1 2 4 19 59
2 3 2 5 17 59
2 4 2 1 7 59
2 5 2 3 12 59
2 6 2 2 25 59
2 7 2 2 8 59
2 8 2 3 24 59
2 9 2 4 12 59
2 10 2 5 4 59
2 11 2 3 22 59
2 12 2 1 21 59
2 13 2 2 24 59
2 14 2 3 14 59
2 15 2 4 6 59
2 17 2 1 3 59
2 18 2 4 10 59
2 19 2 1 7 59
2 20 2 4 3 59
2 21 2 2 3 59
2 22 2 3 3 59
2 23 2 1 8 59
2 24 2 2 19 59
2 25 2 3 18 59
2 26 2 5 9 59
2 27 2 2 19 59
2 28 2 2 7 59
2 29 2 3 11 59
2 30 2 1 21 59
2 31 2 1 21 59
2 32 2 4 2 59
2 33 2 2 18 59
2 34 2 2 11 59
2 35 2 2 17 59
2 36 2 5 11 59
2 37 2 1 10 59
2 38 2 4 21 59
2 39 2 5 6 59
2 40 2 3 1 59
2 43 2 4 13 59
2 44 2 3 4 59
2 45 2 1 10 59
2 46 2 1 6 59
2 47 2 5 3 59
2 48 2 1 1 59
2 49 2 5 6 59
2 50 2 1 4 59
2 51 2 2 11 59
2 52 2 5 4 59
2 53 2 1 15 59
2 55 2 2 17 59
2 56 2 5 18 59
2 57 2 3 6 59
2 58 2 4 2 59
2 59 2 5 24 59
2 60 2 4 18 59
2 61 2 1 9 59
2 62 2 2 9 59
2 63 2 5 12 59
2 64 2 5 25 59
2 65 2 2 2 59
2 67 2 3 4 59
2 68 2 5 3 59
2 69 2 5 3 59
2 70 2 3 22 59
2 71 2 4 17 59
2 72 2 5 12 59
2 73 2 2 9 59
2 74 2 3 10 59
2 75 2 2 24 59
2 76 2 4 14 59
2 77 2 5 6 59
2 78 2 1 5 59
2 79 2 1 20 59
2 80 2 5 20 59
2 81 2 1 2 59
2 83 2 5 13 59
2 84 2 5 8 59
2 85 2 2 6 59
2 86 2 3 3 59
2 88 2 5 1 59
2 89 2 1 23 59
2 90 2 5 23 59
2 91 2 1 7 59
2 92 2 3 13 59
2 93 2 1 16 59
2 96 2 1 19 59
2 97 2 1 23 59
2 98 2 1 18 59
2 99 2 3 21 59
3 0 5 5 10 987
3 1 5 4 5 987
3 2 5 2 17 987
3 4 5 1 12 987
3 5 5 3 7 987
3 6 5 2 24 987
3 7 5 2 2 987
3 8 5 3 4 987
3 9 5 4 8 987
3 10 5 5 7 987
3 11 5 3 7 987
3 12 5 1 9 987
3 13 5 2 21 987
3 14 5 3 8 987
3 15 5 4 24 987
3 16 5 1 10 987
3 17 5 1 6 987
3 18 5 4 12 987
3 19 5 1 24 987
3 20 5 4 8 987
3 21 5 2 5 987
3 22 5 3 9 987
3 23 5 1 8 987
3 24 5 2 18 987
3 25 5 3 2 987
3 26 5 5 21 987
3 28 5 2 4 987
3 29 5 3 11 987
3 30 5 1 20 987
3 31 5 1 8 987
3 32 5 4 4 987
3 33 5 2 3 987
3 34 5 2 12 987
3 35 5 2 5 987
3 36 5 5 11 987
3 37 5 1 12 987
3 38 5 4 5 987
3 39 5 5 5 987
3 40 5 3 25 987
3 41 5 5 13 987
3 42 5 5 6 987
3 43 5 4 5 987
3 45 5 1 8 987
3 46 5 1 15 987
3 47 5 5 25 987
3 48 5 1 9 987
3 49 5 5 14 987
3 50 5 1 25 987
3 51 5 2 21 987
3 52 5 5 2 987
3 53 5 1 5 987
3 54 5 3 17 987
3 55 5 2 8 987
3 56 5 5 3 987
3 57 5 3 2 987
3 59 5 5 4 987
3 60 5 4 12 987
3 61 5 1 24 987
3 62 5 2 10 987
3 65 5 2 19 987
3 66 5 4 2 987
3 67 5 3 20 987
3 68 5 5 10 987
3 69 5 5 8 987
3 70 5 3 6 987
3 71 5 4 1 987
3 72 5 5 13 987
3 73 5 2 4 987
3 74 5 3 3 987
3 75 5 2 7 987
3 76 5 4 22 987
3 77 5 5 2 987
3 79 5 1 23 987
3 80 5 5 24 987
3 81 5 1 22 987
3 82 5 5 12 987
3 83 5 5 8 987
3 84 5 5 18 987
3 85 5 2 20 987
3 86 5 3 6 987
3 87 5 1 7 987
3 88 5 5 14 987
3 89 5 1 18 987
3 90 5 5 2 987
3 91 5 1 7 987
3 94 5 4 11 987
3 95 5 4 13 987
3 96 5 1 20 987
3 97 5 1 21 987
3 98 5 1 9 987
3 99 5 3 15 987
4 0 1 5 12 253
4 1 1 4 21 253
4 2 1 2 7 253
4 3 1 5 12 253
4 5 1 3 7 253
4 6 1 2 9 253
4 7 1 2 25 253
4 8 1 3 2 253
4 9 1 4 18 253
4 10 1 5 3 253
4 11 1 3 9 253
4 14 1 3 12 253
4 15 1 4 13 253
4 16 1 1 3 253
4 17 1 1 11 253
4 18 1 4 12 253
4 19 1 1 22 253
4 20 1 4 7 253
4 22 1 3 14 253
4 23 1 1 11 253
4 24 1 2 19 253
4 25 1 3 21 253
4 27 1 2 18 253
4 28 1 2 23 253
4 29 1 3 8 253
4 30 1 1 18 253
4 31 1 1 16 253
4 32 1 4 17 253
4 33 1 2 22 253
4 34 1 2 17 253
4 35 1 2 8 253
4 36 1 5 20 253
4 37 1 1 5 253
4 38 1 4 21 253
4 39 1 5 10 253
4 40 1 3 7 253
4 41 1 5 18 253
4 43 1 4 6 253
4 44 1 3 15 253
4 45 1 1 21 253
4 47 1 5 6 253
4 48 1 1 8 253
4 49 1 5 23 253
4 50 1 1 21 253
4 51 1 2 7 253
4 52 1 5 9 253
4 53 1 1 11 253
4 54 1 3 17 253
4 55 1 2 24 253
4 56 1 5 19 253
4 57 1 3 24 253
4 58 1 4 14 253
4 59 1 5 16 253
4 61 1 1 6 253
4 62 1 2 12 253
4 63 1 5 20 253
4 64 1 5 4 253
4 65 1 2 25 253
4 66 1 4 15 253
4 68 1 5 12 253
4 69 1 5 13 253
4 70 1 3 20 253
4 71 1 4 4 253
4 73 1 2 22 253
4 74 1 3 1 253
4 75 1 2 11 253
4 76 1 4 13 253
4 77 1 5 15 253
4 78 1 1 13 253
4 79 1 1 20 253
4 80 1 5 10 253
4 81 1 1 18 253
4 82 1 5 7 253
4 83 1 5 19 253
4 84 1 5 18 253
4 85 1 2 11 253
4 86 1 3 9 253
4 87 1 1 1 253
4 88 1 5 14 253
4 89 1 1 14 253
4 90 1 5 10 253
4 91 1 1 25 253
4 92 1 3 1 253
4 94 1 4 5 253
4 95 1 4 13 253
4 96 1 1 3 253
4 97 1 1 22 253
4 98 1 1 18 253
4 99 1 3 16 253
5 0 3 5 1 875
5 1 3 4 10 875
5 2 3 2 12 875
5 3 3 5 7 875
5 4 3 1 7 875
5 6 3 2 15 875
5 7 3 2 20 875
5 8 3 3 11 875
5 9 3 4 19 875
5 10 3 5 21 875
5 11 3 3 24 875
5 12 3 1 10 875
5 13 3 2 3 875
5 14 3 3 24 875
5 15 3 4 6 875
5 16 3 1 16 875
5 18 3 4 7 875
5 19 3 1 20 875
5 20 3 4 3 875
5 21 3 2 25 875
5 22 3 3 11 875
5 23 3 1 18 875
5 25 3 3 20 875
5 26 3 5 9 875
5 27 3 2 10 875
5 28 3 2 25 875
5 31 3 1 6 875
5 32 3 4 25 875
5 33 3 2 19 875
5 34 3 2 23 875
5 35 3 2 5 875
5 36 3 5 5 875
5 38 3 4 23 875
5 39 3 5 2 875
5 40 3 3 13 875
5 41 3 5 19 875
5 42 3 5 9 875
5 43 3 4 23 875
5 44 3 3 11 875
5 45 3 1 5 875
5 46 3 1 22 875
5 47 3 5 6 875
5 48 3 1 5 875
5 49 3 5 19 875
5 51 3 2 4 875
5 52 3 5 5 875
5 53 3 1 8 875
5 54 3 3 25 875
5 55 3 2 13 875
5 56 3 5 16 875
5 57 3 3 16 875
5 58 3 4 25 875
5 59 3 5 11 875
5 60 3 4 20 875
5 61 3 1 7 875
5 62 3 2 19 875
5 63 3 5 18 875
5 64 3 5 18 875
5 65 3 2 13 875
5 66 3 4 20 875
5 68 3 5 6 875
5 69 3 5 4 875
5 70 3 3 19 875
5 71 3 4 10 875
5 72 3 5 15 875
5 73 3 2 7 875
5 74 3 3 23 875
5 75 3 2 10 875
5 76 3 4 16 875
5 77 3 5 7 875
5 78 3 1 3 875
5 79 3 1 4 875
5 80 3 5 24 875
5 81 3 1 6 875
5 82 3 5 22 875
5 83 3 5 17 875
5 84 3 5 13 875
5 85 3 2 20 875
5 86 3 3 14 875
5 87 3 1 6 875
5 88 3 5 25 875
5 89 3 1 11 875
5 90 3 5 7 875
5 91 3 1 7 875
5 92 3 3 3 875
5 93 3 1 15 875
5 94 3 4 9 875
5 95 3 4 12 875
5 97 3 1 23 875
5 98 3 1 12 875
5 99 3 3 3 875
6 0 2 5 14 351
6 1 2 4 23 351
6 2 2 2 25 351
6 3 2 5 24 351
6 4 2 1 9 351
6 5 2 3 15 351
6 7 2 2 18 351
6 8 2 3 14 351
6 9 2 4 10 351
6 10 2 5 24 351
6 11 2 3 23 351
6 14 2 3 14 351
6 15 2 4 6 351
6 16 2 1 21 351
6 18 2 4 12 351
6 19 2 1 18 351
6 20 2 4 19 351
6 21 2 2 9 351
6 22 2 3 19 351
6 23 2 1 11 351
6 24 2 2 7 351
6 25 2 3 20 351
6 26 2 5 2 351
6 27 2 2 15 351
6 28 2 2 10 351
6 29 2 3 4 351
6 30 2 1 6 351
6 31 2 1 25 351
6 32 2 4 16 351
6 33 2 2 20 351
6 34 2 2 2 351
6 35 2 2 4 351
6 37 2 1 10 351
6 38 2 4 18 351
6 40 2 3 25 351
6 41 2 5 2 351
6 43 2 4 25 351
6 44 2 3 2 351
6 45 2 1 14 351
6 46 2 1 17 351
6 47 2 5 18 351
6 48 2 1 25 351
6 49 2 5 17 351
6 50 2 1 10 351
6 51 2 2 13 351
6 52 2 5 22 351
6 53 2 1 2 351
6 54 2 3 23 351
6 55 2 2 8 351
6 56 2 5 14 351
6 57 2 3 15 351
6 60 2 4 16 351
6 61 2 1 9 351
6 62 2 2 25 351
6 64 2 5 22 351
6 65 2 2 17 351
6 66 2 4 5 351
6 68 2 5 23 351
6 69 2 5 10 351
6 70 2 3 2 351
6 71 2 4 21 351
6 72 2 5 13 351
6 73 2 2 9 351
6 74 2 3 21 351
6 75 2 2 5 351
6 76 2 4 15 351
6 77 2 5 7 351
6 79 2 1 18 351
6 80 2 5 19 351
6 81 2 1 2 351
6 82 2 5 3 351
6 83 2 5 12 351
6 84 2 5 23 351
6 85 2 2 6 351
6 86 2 3 8 351
6 87 2 1 11 351
6 88 2 5 15 351
6 89 2 1 13 351
6 90 2 5 9 351
6 92 2 3 2 351
6 93 2 1 10 351
6 94 2 4 19 351
6 95 2 4 17 351
6 96 2 1 3 351
6 97 2 1 12 351
6 98 2 1 10 351
6 99 2 3 2 351
7 0 2 5 16 876
7 1 2 4 18 876
7 2 2 2 8 876
7 3 2 5 2 876
7 4 2 1 25 876
7 5 2 3 20 876
7 6 2 2 18 876
7 8 2 3 3 876
7 9 2 4 24 876
7 11 2 3 6 876
7 12 2 1 25 876
7 13 2 2 23 876
7 14 2 3 16 876
7 15 2 4 8 876
7 16 2 1 10 876
7 17 2 1 12 876
7 18 2 4 11 876
7 19 2 1 22 876
7 20 2 4 7 876
7 21 2 2 2 876
7 22 2 3 21 876
7 23 2 1 10 876
7 24 2 2 6 876
7 25 2 3 15 876
7 26 2 5 19 876
7 27 2 2 14 876
7 28 2 2 4 876
7 30 2 1 18 876
7 31 2 1 19 876
7 33 2 2 25 876
7 34 2 2 23 876
7 35 2 2 20 876
7 36 2 5 5 876
7 37 2 1 13 876
7 38 2 4 5 876
7 39 2 5 10 876
7 40 2 3 20 876
7 41 2 5 13 876
7 42 2 5 24 876
7 43 2 4 6 876
7 44 2 3 18 876
7 45 2 1 8 876
7 46 2 1 10 876
7 47 2 5 5 876
7 48 2 1 18 876
7 49 2 5 5 876
7 50 2 1 2 876
7 51 2 2 15 876
7 52 2 5 25 876
7 53 2 1 25 876
7 55 2 2 10 876
7 56 2 5 21 876
7 57 2 3 13 876
7 58 2 4 17 876
7 60 2 4 3 876
7 62 2 2 5 876
7 63 2 5 5 876
7 64 2 5 23 876
7 65 2 2 7 876
7 66 2 4 3 876
7 67 2 3 1 876
7 68 2 5 25 876
7 69 2 5 21 876
7 70 2 3 7 876
7 71 2 4 17 876
7 72 2 5 12 876
7 73 2 2 9 876
7 74 2 3 3 876
7 75 2 2 14 876
7 76 2 4 11 876
7 78 2 1 15 876
7 79 2 1 14 876
7 80 2 5 21 876
7 81 2 1 10 876
7 82 2 5 12 876
7 83 2 5 6 876
7 85 2 2 3 876
7 86 2 3 2 876
7 87 2 1 17 876
7 88 2 5 3 876
7 89 2 1 1 876
7 90 2 5 11 876
7 91 2 1 15 876
7 93 2 1 21 876
7 94 2 4 22 876
7 95 2 4 15 876
7 96 2 1 12 876
7 97 2 1 6 876
7 98 2 1 5 876
7 99 2 3 16 876
8 0 3 5 23 739
8 1 3 4 11 739
8 2 3 2 24 739
8 3 3 5 4 739
8 4 3 1 2 739
8 5 3 3 11 739
8 6 3 2 14 739
8 7 3 2 3 739
8 9 3 4 22 739
8 10 3 5 11 739
8 11 3 3 2 739
8 12 3 1 15 739
8 13 3 2 10 739
8 14 3 3 18 739
8 15 3 4 1 739
8 16 3 1 24 739
8 17 3 1 21 739
8 18 3 4 5 739
8 19 3 1 19 739
8 21 3 2 10 739
8 22 3 3 11 739
8 23 3 1 20 739
8 24 3 2 1 739
8 25 3 3 23 739
8 26 3 5 13 739
8 27 3 2 12 739
8 28 3 2 4 739
8 29 3 3 8 739
8 30 3 1 3 739
8 31 3 1 4 739
8 32 3 4 11 739
8 33 3 2 7 739
8 34 3 2 2 739
8 35 3 2 15 739
8 36 3 5 13 739
8 37 3 1 4 739
8 38 3 4 8 739
8 40 3 3 17 739
8 42 3 5 25 739
8 43 3 4 6 739
8 44 3 3 25 739
8 45 3 1 12 739
8 46 3 1 21 739
8 47 3 5 9 739
8 48 3 1 6 739
8 49 3 5 22 739
8 51 3 2 14 739
8 52 3 5 23 739
8 53 3 1 20 739
8 54 3 3 19 739
8 55 3 2 3 739
8 57 3 3 3 739
8 58 3 4 3 739
8 59 3 5 17 739
8 60 3 4 2 739
8 61 3 1 4 739
8 62 3 2 8 739
8 63 3 5 25 739
8 64 3 5 8 739
8 65 3 2 24 739
8 67 3 3 2 739
8 69 3 5 18 739
8 70 3 3 16 739
8 71 3 4 8 739
8 73 3 2 1 739
8 75 3 2 6 739
8 76 3 4 18 739
8 77 3 5 11 739
8 78 3 1 15 739
8 79 3 1 10 739
8 80 3 5 2 739
8 81 3 1 3 739
8 82 3 5 15 739
8 83 3 5 14 739
8 85 3 2 5 739
8 86 3 3 8 739
8 87 3 1 3 739
8 88 3 5 25 739
8 89 3 1 9 739
8 90 3 5 15 739
8 91 3 1 11 739
8 92 3 3 11 739
8 94 3 4 11 739
8 95 3 4 15 739
8 96 3 1 18 739
8 97 3 1 24 739
8 98 3 1 7 739
8 99 3 3 20 739
9 0 4 5 1 488
9 1 4 4 10 488
9 2 4 2 12 488
9 3 4 5 8 488
9 4 4 1 18 488
9 5 4 3 19 488
9 6 4 2 10 488
9 7 4 2 24 488
9 8 4 3 22 488
9 10 4 5 19 488
9 11 4 3 8 488
9 12 4 1 6 488
9 13 4 2 2 488
9 14 4 3 15 488
9 15 4 4 21 488
9 16 4 1 9 488
9 17 4 1 1 488
9 18 4 4 4 488
9 19 4 1 21 488
9 20 4 4 1 488
9 21 4 2 19 488
9 22 4 3 7 488
9 23 4 1 1 488
9 24 4 2 3 488
9 25 4 3 19 488
9 26 4 5 6 488
9 27 4 2 17 488
9 28 4 2 16 488
9 29 4 3 16 488
9 30 4 1 22 488
9 31 4 1 14 488
9 34 4 2 23 488
9 35 4 2 15 488
9 36 4 5 2 488
9 37 4 1 3 488
9 38 4 4 18 488
9 39 4 5 4 488
9 40 4 3 8 488
9 41 4 5 16 488
9 42 4 5 13 488
9 43 4 4 23 488
9 44 4 3 23 488
9 46 4 1 7 488
9 47 4 5 24 488
9 48 4 1 18 488
9 49 4 5 13 488
9 50 4 1 9 488
9 51 4 2 8 488
9 53 4 1 21 488
9 54 4 3 6 488
9 55 4 2 3 488
9 56 4 5 9 488
9 57 4 3 19 488
9 58 4 4 7 488
9 59 4 5 13 488
9 60 4 4 5 488
9 61 4 1 1 488
9 62 4 2 4 488
9 63 4 5 5 488
9 64 4 5 13 488
9 65 4 2 1 488
9 66 4 4 5 488
9 67 4 3 22 488
9 69 4 5 24 488
9 70 4 3 22 488
9 71 4 4 20 488
9 72 4 5 10 488
9 73 4 2 20 488
9 74 4 3 13 488
9 75 4 2 11 488
9 76 4 4 12 488
9 77 4 5 2 488
9 79 4 1 17 488
9 80 4 5 19 488
9 81 4 1 13 488
9 82 4 5 20 488
9 83 4 5 1 488
9 84 4 5 14 488
9 85 4 2 25 488
9 87 4 1 11 488
9 88 4 5 15 488
9 89 4 1 22 488
9 90 4 5 15 488
9 91 4 1 18 488
9 92 4 3 14 488
9 93 4 1 25 488
9 95 4 4 25 488
9 96 4 1 25 488
9 98 4 1 15 488
9 99 4 3 22 488
10 0 5 5 13 705
10 1 5 4 23 705
10 2 5 2 4 705
10 3 5 5 7 705
10 4 5 1 3 705
10 5 5 3 21 705
10 6 5 2 24 705
10 8 5 3 11 705
10 9 5 4 19 705
10 11 5 3 20 705
10 12 5 1 1 705
10 13 5 2 5 705
10 14 5 3 12 705
10 15 5 4 6 705
10 16 5 1 24 705
10 17 5 1 3 705
10 18 5 4 12 705
10 19 5 1 21 705
10 20 5 4 7 705
10 21 5 2 2 705
10 22 5 3 14 705
10 23 5 1 10 705
10 24 5 2 23 705
10 25 5 3 6 705
10 26 5 5 22 705
10 27 5 2 13 705
10 28 5 2 1 705
10 29 5 3 24 705
10 30 5 1 2 705
10 31 5 1 19 705
10 32 5 4 13 705
10 33 5 2 18 705
10 35 5 2 24 705
10 36 5 5 21 705
10 37 5 1 17 705
10 38 5 4 22 705
10 39 5 5 6 705
10 40 5 3 1 705
10 41 5 5 19 705
10 42 5 5 3 705
10 43 5 4 4 705
10 44 5 3 18 705
10 45 5 1 17 705
10 46 5 1 5 705
10 47 5 5 7 705
10 48 5 1 22 705
10 49 5 5 10 705
10 50 5 1 19 705
10 51 5 2 9 705
10 52 5 5 25 705
10 53 5 1 16 705
10 54 5 3 8 705
10 55 5 2 7 705
10 56 5 5 21 705
10 57 5 3 21 705
10 58 5 4 19 705
10 59 5 5 2 705
10 60 5 4 4 705
10 61 5 1 3 705
10 62 5 2 8 705
10 63 5 5 10 705
10 64 5 5 8 705
10 65 5 2 8 705
10 66 5 4 10 705
10 67 5 3 3 705
10 68 5 5 5 705
10 70 5 3 3 705
10 71 5 4 24 705
10 72 5 5 7 705
10 74 5 3 21 705
10 75 5 2 4 705
10 76 5 4 3 705
10 77 5 5 22 705
10 78 5 1 16 705
10 79 5 1 3 705
10 80 5 5 1 705
10 81 5 1 12 705
10 82 5 5 20 705
10 83 5 5 14 705
10 84 5 5 3 705
10 85 5 2 8 705
10 88 5 5 7 705
10 89 5 1 12 705
10 91 5 1 21 705
10 92 5 3 22 705
10 93 5 1 16 705
10 94 5 4 5 705
10 95 5 4 6 705
10 97 5 1 25 705
10 98 5 1 4 705
10 99 5 3 13 705
11 0 3 5 17 617
11 1 3 4 18 617
11 2 3 2 22 617
11 3 3 5 7 617
11 4 3 1 9 617
11 5 3 3 24 617
11 6 3 2 23 617
11 7 3 2 6 617
11 8 3 3 2 617
11 9 3 4 8 617
11 10 3 5 20 617
11 12 3 1 18 617
11 13 3 2 2 617
11 14 3 3 25 617
11 15 3 4 1 617
11 16 3 1 21 617
11 17 3 1 20 617
11 18 3 4 3 617
11 19 3 1 12 617
11 21 3 2 10 617
11 22 3 3 4 617
11 23 3 1 21 617
11 25 3 3 14 617
11 26 3 5 5 617
11 28 3 2 25 617
11 29 3 3 21 617
11 30 3 1 15 617
11 31 3 1 9 617
11 32 3 4 6 617
11 33 3 2 19 617
11 34 3 2 4 617
11 35 3 2 2 617
11 36 3 5 24 617
11 37 3 1 13 617
11 38 3 4 8 617
11 40 3 3 24 617
11 41 3 5 23 617
11 42 3 5 1 617
11 43 3 4 21 617
11 44 3 3 17 617
11 45 3 1 24 617
11 47 3 5 3 617
11 48 3 1 25 617
11 49 3 5 13 617
11 50 3 1 19 617
11 51 3 2 14 617
11 52 3 5 7 617
11 53 3 1 13 617
11 54 3 3 20 617
11 56 3 5 9 617
11 57 3 3 3 617
11 58 3 4 9 617
11 59 3 5 8 617
11 60 3 4 12 617
11 61 3 1 4 617
11 62 3 2 12 617
11 63 3 5 8 617
11 64 3 5 12 617
11 65 3 2 4 617
11 66 3 4 22 617
11 67 3 3 3 617
11 68 3 5 11 617
11 69 3 5 4 617
11 71 3 4 6 617
11 72 3 5 20 617
11 73 3 2 17 617
11 74 3 3 15 617
11 75 3 2 12 617
11 76 3 4 11 617
11 77 3 5 1 617
11 78 3 1 16 617
11 79 3 1 7 617
11 80 3 5 12 617
11 81 3 1 23 617
11 82 3 5 11 617
11 83 3 5 20 617
11 85 3 2 16 617
11 86 3 3 24 617
11 87 3 1 17 617
11 88 3 5 25 617
11 89 3 1 18 617
11 90 3 5 21 617
11 91 3 1 18 617
11 92 3 3 24 617
11 93 3 1 19 617
11 94 3 4 4 617
11 95 3 4 18 617
11 96 3 1 3 617
11 97 3 1 24 617
11 98 3 1 17 617
11 99 3 3 24 617
12 0 1 5 25 537
12 1 1 4 18 537
12 2 1 2 21 537
12 3 1 5 9 537
12 5 1 3 10 537
12 7 1 2 25 537
12 8 1 3 15 537
12 9 1 4 6 537
12 10 1 5 1 537
12 11 1 3 18 537
12 13 1 2 20 537
12 14 1 3 19 537
12 16 1 1 14 537
12 17 1 1 16 537
12 18 1 4 13 537
12 19 1 1 8 537
12 20 1 4 3 537
12 21 1 2 7 537
12 23 1 1 8 537
12 24 1 2 1 537
12 25 1 3 23 537
12 26 1 5 15 537
12 27 1 2 3 537
12 28 1 2 14 537
12 30 1 1 23 537
12 31 1 1 23 537
12 32 1 4 9 537
12 33 1 2 22 537
12 34 1 2 19 537
12 35 1 2 18 537
12 37 1 1 2 537
12 38 1 4 2 537
12 40 1 3 13 537
12 41 1 5 6 537
12 42 1 5 19 537
12 43 1 4 14 537
12 44 1 3 20 537
12 45 1 1 4 537
12 46 1 1 11 537
12 47 1 5 19 537
12 48 1 1 19 537
12 49 1 5 22 537
12 50 1 1 16 537
12 51 1 2 13 537
12 52 1 5 10 537
12 53 1 1 21 537
12 56 1 5 4 537
12 57 1 3 17 537
12 58 1 4 13 537
12 59 1 5 9 537
12 60 1 4 5 537
12 61 1 1 14 537
12 62 1 2 16 537
12 63 1 5 17 537
12 64 1 5 11 537
12 65 1 2 19 537
12 66 1 4 10 537
12 67 1 3 8 537
12 68 1 5 5 537
12 69 1 5 14 537
12 70 1 3 15 537
12 71 1 4 4 537
12 72 1 5 19 537
12 73 1 2 12 537
12 74 1 3 12 537
12 76 1 4 3 537
12 77 1 5 21 537
12 79 1 1 21 537
12 80 1 5 21 537
12 81 1 1 14 537
12 82 1 5 11 537
12 83 1 5 14 537
12 85 1 2 18 537
12 86 1 3 25 537
12 87 1 1 17 537
12 88 1 5 10 537
12 89 1 1 5 537
12 90 1 5 15 537
12 91 1 1 19 537
