Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
4 76 2 3 16 105
4 77 2 1 24 105
4 78 2 3 12 105
4 79 2 2 4 105
4 80 2 1 21 105
4 81 2 4 17 105
4 82 2 3 3 105
4 83 2 3 9 105
4 84 2 2 18 105
4 85 2 3 13 105
4 86 2 1 5 105
4 87 2 4 18 105
4 89 2 3 24 105
4 91 2 3 13 105
4 92 2 2 6 105
4 93 2 3 3 105
4 95 2 1 22 105
4 96 2 2 2 105
4 97 2 2 18 105
4 98 2 2 13 105
5 0 4 2 4 150
5 1 4 4 8 150
5 2 4 4 16 150
5 3 4 4 23 150
5 4 4 2 19 150
5 7 4 3 10 150
5 8 4 3 18 150
5 9 4 4 3 150
5 10 4 2 18 150
5 11 4 3 9 150
5 12 4 4 14 150
5 13 4 3 12 150
5 14 4 4 20 150
5 15 4 3 23 150
5 16 4 4 1 150
5 17 4 1 11 150
5 20 4 2 21 150
5 21 4 2 21 150
5 22 4 2 11 150
5 23 4 4 19 150
5 24 4 2 8 150
5 25 4 4 18 150
5 26 4 4 16 150
5 27 4 2 24 150
5 28 4 2 13 150
5 30 4 4 21 150
5 31 4 4 5 150
5 33 4 3 7 150
5 34 4 2 19 150
5 35 4 4 21 150
5 36 4 2 19 150
5 37 4 1 8 150
5 38 4 3 18 150
5 39 4 4 24 150
5 40 4 2 23 150
5 41 4 2 11 150
5 42 4 3 19 150
5 43 4 2 24 150
5 45 4 2 14 150
5 46 4 4 9 150
5 48 4 4 22 150
5 50 4 2 10 150
5 51 4 1 21 150
5 53 4 2 13 150
5 54 4 3 15 150
5 55 4 2 13 150
5 56 4 2 21 150
5 57 4 4 7 150
5 58 4 3 10 150
5 59 4 3 6 150
5 60 4 2 7 150
5 61 4 2 7 150
5 62 4 4 19 150
5 63 4 4 2 150
5 64 4 2 25 150
5 65 4 4 4 150
5 66 4 3 2 150
5 69 4 2 12 150
5 70 4 1 7 150
5 71 4 4 16 150
5 72 4 1 1 150
5 73 4 4 12 150
5 74 4 3 23 150
5 75 4 2 22 150
5 76 4 3 13 150
5 78 4 3 12 150
5 79 4 2 2 150
5 80 4 1 12 150
5 81 4 4 20 150
5 82 4 3 15 150
5 84 4 2 1 150
5 85 4 3 16 150
5 86 4 1 4 150
5 87 4 4 16 150
5 88 4 1 13 150
5 89 4 3 17 150
5 90 4 4 9 150
5 92 4 2 4 150
5 93 4 3 22 150
5 94 4 2 11 150
5 96 4 2 20 150
5 97 4 2 18 150
5 98 4 2 17 150
5 99 4 3 8 150
6 0 4 2 10 331
6 1 4 4 4 331
6 2 4 4 1 331
6 3 4 4 25 331
6 4 4 2 12 331
6 7 4 3 23 331
6 8 4 3 21 331
6 9 4 4 20 331
6 10 4 2 23 331
6 11 4 3 18 331
6 12 4 4 11 331
6 13 4 3 2 331
6 14 4 4 17 331
6 15 4 3 24 331
6 16 4 4 13 331
6 18 4 1 15 331
6 19 4 1 4 331
6 20 4 2 7 331
6 21 4 2 20 331
6 22 4 2 17 331
6 23 4 4 13 331
6 24 4 2 24 331
6 25 4 4 16 331
6 26 4 4 21 331
6 28 4 2 11 331
6 30 4 4 18 331
6 32 4 4 18 331
6 33 4 3 25 331
6 34 4 2 7 331
6 35 4 4 15 331
6 36 4 2 5 331
6 38 4 3 21 331
6 39 4 4 18 331
6 40 4 2 16 331
6 41 4 2 2 331
6 42 4 3 3 331
6 43 4 2 3 331
6 46 4 4 22 331
6 47 4 4 4 331
6 48 4 4 13 331
6 49 4 1 13 331
6 50 4 2 15 331
6 51 4 1 15 331
6 52 4 1 20 331
6 53 4 2 5 331
6 54 4 3 7 331
6 55 4 2 25 331
6 56 4 2 2 331
6 57 4 4 14 331
6 58 4 3 22 331
6 59 4 3 1 331
6 60 4 2 25 331
6 61 4 2 12 331
6 63 4 4 23 331
6 64 4 2 20 331
6 65 4 4 25 331
6 66 4 3 20 331
6 67 4 2 15 331
6 68 4 4 7 331
6 69 4 2 19 331
6 70 4 1 9 331
6 71 4 4 3 331
6 72 4 1 12 331
6 73 4 4 22 331
6 74 4 3 4 331
6 76 4 3 15 331
6 77 4 1 5 331
6 78 4 3 19 331
6 79 4 2 5 331
6 80 4 1 25 331
6 82 4 3 19 331
6 83 4 3 12 331
6 84 4 2 25 331
6 85 4 3 4 331
6 86 4 1 1 331
6 87 4 4 12 331
6 88 4 1 1 331
6 89 4 3 14 331
6 90 4 4 17 331
6 91 4 3 8 331
6 92 4 2 7 331
6 93 4 3 14 331
6 95 4 1 4 331
6 96 4 2 7 331
6 97 4 2 10 331
6 98 4 2 12 331
6 99 4 3 4 331
7 0 3 2 24 434
7 1 3 4 15 434
7 2 3 4 21 434
7 3 3 4 4 434
7 4 3 2 10 434
7 5 3 4 10 434
7 6 3 4 23 434
7 8 3 3 14 434
7 9 3 4 9 434
7 10 3 2 9 434
7 11 3 3 20 434
7 12 3 4 19 434
7 13 3 3 24 434
7 14 3 4 14 434
7 15 3 3 2 434
7 17 3 1 2 434
7 18 3 1 19 434
7 19 3 1 13 434
7 20 3 2 6 434
7 21 3 2 21 434
7 22 3 2 17 434
7 23 3 4 5 434
7 24 3 2 21 434
7 25 3 4 7 434
7 26 3 4 6 434
7 27 3 2 14 434
7 28 3 2 9 434
7 29 3 2 2 434
7 30 3 4 5 434
7 31 3 4 1 434
7 32 3 4 19 434
7 33 3 3 20 434
7 34 3 2 17 434
7 36 3 2 7 434
7 37 3 1 12 434
7 38 3 3 15 434
7 39 3 4 16 434
7 40 3 2 12 434
7 41 3 2 7 434
7 42 3 3 25 434
7 43 3 2 5 434
7 44 3 2 11 434
7 45 3 2 1 434
7 46 3 4 4 434
7 47 3 4 12 434
7 48 3 4 4 434
7 49 3 1 25 434
7 50 3 2 11 434
7 51 3 1 20 434
7 52 3 1 13 434
7 54 3 3 21 434
7 55 3 2 5 434
7 56 3 2 23 434
7 57 3 4 11 434
7 58 3 3 13 434
7 59 3 3 13 434
7 60 3 2 3 434
7 61 3 2 21 434
7 62 3 4 13 434
7 63 3 4 13 434
7 65 3 4 17 434
7 66 3 3 6 434
7 67 3 2 8 434
7 68 3 4 17 434
7 69 3 2 22 434
7 70 3 1 1 434
7 71 3 4 2 434
7 72 3 1 6 434
7 73 3 4 14 434
7 74 3 3 11 434
7 75 3 2 10 434
7 76 3 3 7 434
7 77 3 1 6 434
7 78 3 3 21 434
7 79 3 2 2 434
7 80 3 1 7 434
7 81 3 4 7 434
7 82 3 3 6 434
7 83 3 3 8 434
7 84 3 2 2 434
7 85 3 3 12 434
7 86 3 1 9 434
7 88 3 1 17 434
7 89 3 3 2 434
7 91 3 3 23 434
7 92 3 2 15 434
7 93 3 3 5 434
7 94 3 2 16 434
7 95 3 1 2 434
7 96 3 2 7 434
7 97 3 2 2 434
7 98 3 2 6 434
7 99 3 3 15 434
8 0 3 2 4 690
8 1 3 4 14 690
8 2 3 4 20 690
8 3 3 4 12 690
8 4 3 2 2 690
8 5 3 4 18 690
8 6 3 4 21 690
8 7 3 3 14 690
8 9 3 4 20 690
8 10 3 2 11 690
8 11 3 3 13 690
8 12 3 4 11 690
8 13 3 3 5 690
8 14 3 4 18 690
8 15 3 3 13 690
8 16 3 4 15 690
8 17 3 1 7 690
8 18 3 1 13 690
8 19 3 1 17 690
8 20 3 2 20 690
8 21 3 2 11 690
8 22 3 2 14 690
8 23 3 4 9 690
8 24 3 2 1 690
8 25 3 4 15 690
8 26 3 4 14 690
8 28 3 2 17 690
8 29 3 2 21 690
8 31 3 4 25 690
8 32 3 4 2 690
8 33 3 3 19 690
8 34 3 2 21 690
8 35 3 4 7 690
8 36 3 2 18 690
8 37 3 1 10 690
8 38 3 3 13 690
8 39 3 4 20 690
8 40 3 2 20 690
8 41 3 2 24 690
8 42 3 3 21 690
8 43 3 2 14 690
8 44 3 2 15 690
8 45 3 2 14 690
8 47 3 4 7 690
8 48 3 4 3 690
8 49 3 1 4 690
8 50 3 2 16 690
8 51 3 1 23 690
8 52 3 1 24 690
8 53 3 2 5 690
8 54 3 3 25 690
8 55 3 2 20 690
8 56 3 2 19 690
8 57 3 4 8 690
8 58 3 3 7 690
8 59 3 3 13 690
8 60 3 2 11 690
8 61 3 2 16 690
8 62 3 4 4 690
8 63 3 4 21 690
8 64 3 2 25 690
8 65 3 4 23 690
8 66 3 3 10 690
8 67 3 2 13 690
8 68 3 4 4 690
8 69 3 2 12 690
8 70 3 1 22 690
8 71 3 4 14 690
8 72 3 1 9 690
8 73 3 4 22 690
8 74 3 3 12 690
8 75 3 2 15 690
8 76 3 3 13 690
8 77 3 1 11 690
8 78 3 3 8 690
8 79 3 2 14 690
8 80 3 1 23 690
8 81 3 4 20 690
8 82 3 3 11 690
8 83 3 3 5 690
8 84 3 2 13 690
8 85 3 3 24 690
8 87 3 4 10 690
8 88 3 1 20 690
8 89 3 3 17 690
8 90 3 4 18 690
8 91 3 3 8 690
8 92 3 2 6 690
8 93 3 3 12 690
8 95 3 1 19 690
8 96 3 2 12 690
8 97 3 2 18 690
8 98 3 2 11 690
8 99 3 3 4 690
9 0 4 2 13 822
9 1 4 4 11 822
9 3 4 4 15 822
9 4 4 2 25 822
9 5 4 4 3 822
9 6 4 4 20 822
9 7 4 3 9 822
9 8 4 3 20 822
9 10 4 2 9 822
9 11 4 3 8 822
9 12 4 4 9 822
9 13 4 3 4 822
9 14 4 4 3 822
9 15 4 3 5 822
9 16 4 4 11 822
9 17 4 1 5 822
9 18 4 1 16 822
9 19 4 1 22 822
9 21 4 2 10 822
9 22 4 2 19 822
9 23 4 4 16 822
9 25 4 4 16 822
9 26 4 4 2 822
9 27 4 2 21 822
9 28 4 2 20 822
9 30 4 4 4 822
9 31 4 4 2 822
9 32 4 4 21 822
9 33 4 3 24 822
9 34 4 2 12 822
9 35 4 4 11 822
9 36 4 2 14 822
9 37 4 1 4 822
9 38 4 3 23 822
9 39 4 4 15 822
9 40 4 2 2 822
9 41 4 2 21 822
9 42 4 3 23 822
9 43 4 2 11 822
9 44 4 2 8 822
9 45 4 2 17 822
9 47 4 4 7 822
9 48 4 4 1 822
9 49 4 1 19 822
9 50 4 2 13 822
9 51 4 1 1 822
9 52 4 1 4 822
9 53 4 2 14 822
9 54 4 3 6 822
9 55 4 2 5 822
9 56 4 2 22 822
9 57 4 4 21 822
9 59 4 3 24 822
9 60 4 2 4 822
9 61 4 2 3 822
9 62 4 4 12 822
9 63 4 4 1 822
9 64 4 2 15 822
9 66 4 3 11 822
9 67 4 2 25 822
9 68 4 4 15 822
9 69 4 2 22 822
9 70 4 1 5 822
9 71 4 4 24 822
9 72 4 1 20 822
9 73 4 4 12 822
9 74 4 3 7 822
9 75 4 2 8 822
9 76 4 3 8 822
9 77 4 1 18 822
9 78 4 3 9 822
9 79 4 2 15 822
9 80 4 1 24 822
9 81 4 4 14 822
9 83 4 3 7 822
9 84 4 2 5 822
9 85 4 3 14 822
9 86 4 1 8 822
9 87 4 4 18 822
9 88 4 1 8 822
9 89 4 3 18 822
9 90 4 4 7 822
9 91 4 3 7 822
9 92 4 2 18 822
9 94 4 2 17 822
9 95 4 1 15 822
9 96 4 2 15 822
9 97 4 2 24 822
9 98 4 2 17 822
10 1 2 4 25 997
10 2 2 4 10 997
10 3 2 4 18 997
10 4 2 2 16 997
10 5 2 4 18 997
10 6 2 4 23 997
10 7 2 3 9 997
10 8 2 3 11 997
10 9 2 4 9 997
10 11 2 3 12 997
10 12 2 4 7 997
10 13 2 3 1 997
10 14 2 4 18 997
10 15 2 3 18 997
10 16 2 4 12 997
10 17 2 1 18 997
10 18 2 1 25 997
10 21 2 2 5 997
10 22 2 2 23 997
10 23 2 4 18 997
10 24 2 2 6 997
10 25 2 4 2 997
10 26 2 4 13 997
10 27 2 2 12 997
10 28 2 2 15 997
10 30 2 4 1 997
10 31 2 4 1 997
10 32 2 4 24 997
10 33 2 3 15 997
10 36 2 2 2 997
10 37 2 1 4 997
10 38 2 3 25 997
10 39 2 4 20 997
10 40 2 2 19 997
10 41 2 2 16 997
10 42 2 3 17 997
10 44 2 2 10 997
10 45 2 2 6 997
10 46 2 4 15 997
10 47 2 4 7 997
10 48 2 4 5 997
10 49 2 1 11 997
10 50 2 2 15 997
10 51 2 1 25 997
10 52 2 1 13 997
10 53 2 2 24 997
10 54 2 3 6 997
10 55 2 2 10 997
10 56 2 2 4 997
10 58 2 3 23 997
10 59 2 3 9 997
10 60 2 2 12 997
10 61 2 2 24 997
10 62 2 4 22 997
10 63 2 4 6 997
10 64 2 2 2 997
10 65 2 4 15 997
10 66 2 3 6 997
10 68 2 4 3 997
10 69 2 2 20 997
10 70 2 1 6 997
10 71 2 4 2 997
10 73 2 4 21 997
10 74 2 3 8 997
10 75 2 2 18 997
10 77 2 1 15 997
10 78 2 3 9 997
10 79 2 2 11 997
10 80 2 1 4 997
10 81 2 4 5 997
10 82 2 3 25 997
10 83 2 3 20 997
10 84 2 2 12 997
10 85 2 3 22 997
10 87 2 4 9 997
10 88 2 1 11 997
10 89 2 3 1 997
10 90 2 4 2 997
10 91 2 3 13 997
10 92 2 2 3 997
10 94 2 2 20 997
10 95 2 1 19 997
10 96 2 2 16 997
10 97 2 2 19 997
10 98 2 2 12 997
10 99 2 3 21 997
11 0 3 2 23 964
11 2 3 4 23 964
11 3 3 4 13 964
11 5 3 4 9 964
11 6 3 4 18 964
11 7 3 3 20 964
11 8 3 3 13 964
11 9 3 4 8 964
11 10 3 2 12 964
11 12 3 4 13 964
11 13 3 3 8 964
11 14 3 4 23 964
11 15 3 3 6 964
11 16 3 4 14 964
11 17 3 1 14 964
11 18 3 1 3 964
11 19 3 1 24 964
11 20 3 2 24 964
11 21 3 2 9 964
11 22 3 2 11 964
11 23 3 4 25 964
11 25 3 4 23 964
11 26 3 4 1 964
11 27 3 2 21 964
11 28 3 2 21 964
11 30 3 4 3 964
11 31 3 4 3 964
11 32 3 4 5 964
11 34 3 2 6 964
11 35 3 4 8 964
11 36 3 2 12 964
11 37 3 1 14 964
11 38 3 3 1 964
11 39 3 4 1 964
11 40 3 2 11 964
11 41 3 2 10 964
11 42 3 3 23 964
11 43 3 2 15 964
11 44 3 2 8 964
11 45 3 2 11 964
11 46 3 4 16 964
11 47 3 4 17 964
11 48 3 4 4 964
11 49 3 1 22 964
11 50 3 2 6 964
11 52 3 1 23 964
11 53 3 2 15 964
11 54 3 3 21 964
11 55 3 2 12 964
11 56 3 2 14 964
11 57 3 4 10 964
11 58 3 3 25 964
11 59 3 3 9 964
11 60 3 2 3 964
11 61 3 2 21 964
11 62 3 4 25 964
11 63 3 4 15 964
11 64 3 2 18 964
11 66 3 3 1 964
11 67 3 2 10 964
11 68 3 4 13 964
11 69 3 2 14 964
11 70 3 1 22 964
11 71 3 4 15 964
11 72 3 1 16 964
11 73 3 4 4 964
11 74 3 3 24 964
11 75 3 2 23 964
11 76 3 3 10 964
11 77 3 1 3 964
11 78 3 3 14 964
11 79 3 2 11 964
11 80 3 1 24 964
11 83 3 3 3 964
11 84 3 2 2 964
11 85 3 3 1 964
11 86 3 1 18 964
11 87 3 4 20 964
11 88 3 1 16 964
11 89 3 3 23 964
11 90 3 4 4 964
11 92 3 2 11 964
11 93 3 3 20 964
11 94 3 2 19 964
11 95 3 1 10 964
11 96 3 2 13 964
11 98 3 2 21 964
11 99 3 3 7 964
12 0 4 2 6 614
12 1 4 4 11 614
12 2 4 4 24 614
12 3 4 4 13 614
12 4 4 2 20 614
12 5 4 4 14 614
12 6 4 4 11 614
12 7 4 3 19 614
12 8 4 3 11 614
12 9 4 4 9 614
12 10 4 2 7 614
12 11 4 3 13 614
12 14 4 4 12 614
12 15 4 3 18 614
12 16 4 4 10 614
12 17 4 1 5 614
12 18 4 1 8 614
12 19 4 1 23 614
12 20 4 2 9 614
12 22 4 2 4 614
12 23 4 4 23 614
12 24 4 2 19 614
12 25 4 4 23 614
12 26 4 4 10 614
12 28 4 2 5 614
12 29 4 2 4 614
12 30 4 4 3 614
12 31 4 4 14 614
12 32 4 4 15 614
12 33 4 3 7 614
12 34 4 2 11 614
12 35 4 4 4 614
12 36 4 2 2 614
12 39 4 4 10 614
12 40 4 2 7 614
12 42 4 3 24 614
12 43 4 2 9 614
12 44 4 2 8 614
12 45 4 2 3 614
12 46 4 4 13 614
12 48 4 4 15 614
12 49 4 1 1 614
12 50 4 2 18 614
12 51 4 1 21 614
12 53 4 2 10 614
12 54 4 3 11 614
12 55 4 2 7 614
12 57 4 4 22 614
12 58 4 3 9 614
12 59 4 3 18 614
12 60 4 2 18 614
12 61 4 2 24 614
12 62 4 4 3 614
12 63 4 4 13 614
12 65 4 4 17 614
12 66 4 3 4 614
12 67 4 2 7 614
12 68 4 4 24 614
12 69 4 2 4 614
12 70 4 1 23 614
12 71 4 4 23 614
12 72 4 1 13 614
12 73 4 4 12 614
12 74 4 3 11 614
12 75 4 2 8 614
12 76 4 3 23 614
12 77 4 1 20 614
12 78 4 3 22 614
12 79 4 2 19 614
12 80 4 1 12 614
12 82 4 3 20 614
12 83 4 3 17 614
12 84 4 2 8 614
12 85 4 3 11 614
12 86 4 1 12 614
12 87 4 4 14 614
12 90 4 4 8 614
12 91 4 3 2 614
12 92 4 2 23 614
12 94 4 2 12 614
12 96 4 2 14 614
12 97 4 2 18 614
12 98 4 2 11 614
12 99 4 3 11 614
13 0 3 2 9 485
13 1 3 4 5 485
13 2 3 4 16 485
13 3 3 4 19 485
13 4 3 2 8 485
13 5 3 4 12 485
13 6 3 4 2 485
13 7 3 3 24 485
13 8 3 3 5 485
13 9 3 4 4 485
13 10 3 2 1 485
13 11 3 3 8 485
