Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
20 39 9 8 19 592
20 40 9 6 3 592
20 44 9 9 4 592
20 48 9 9 13 592
21 0 1 7 3 567
21 33 1 7 8 567
21 3 1 6 4 567
21 4 1 8 6 567
21 7 1 6 5 567
21 41 1 7 18 567
21 11 1 10 18 567
21 44 1 9 8 567
21 13 1 9 12 567
21 14 1 5 20 567
21 16 1 4 1 567
21 49 1 2 16 567
21 20 1 9 16 567
21 17 1 9 3 567
21 43 1 4 10 567
21 24 1 3 22 567
21 25 1 2 12 567
21 28 1 1 18 567
21 29 1 7 25 567
21 30 1 6 5 567
21 36 1 4 7 567
22 0 3 7 10 584
22 2 3 4 15 584
22 3 3 6 25 584
22 4 3 8 3 584
22 10 3 8 8 584
22 11 3 10 8 584
22 13 3 9 11 584
22 14 3 5 23 584
22 15 3 9 11 584
22 16 3 4 17 584
22 17 3 9 4 584
22 23 3 8 13 584
22 24 3 3 16 584
22 25 3 2 25 584
22 27 3 5 24 584
22 30 3 6 3 584
22 31 3 8 6 584
22 32 3 8 6 584
22 33 3 7 24 584
22 35 3 5 3 584
22 37 3 6 24 584
22 38 3 3 13 584
22 39 3 8 15 584
22 40 3 6 4 584
22 41 3 7 1 584
22 45 3 8 16 584
23 0 8 7 10 86
23 2 8 4 25 86
23 7 8 6 4 86
23 9 8 6 1 86
23 10 8 8 7 86
23 11 8 10 12 86
23 12 8 2 1 86
23 13 8 9 24 86
23 15 8 9 22 86
23 16 8 4 3 86
23 18 8 10 19 86
23 19 8 10 1 86
23 22 8 3 13 86
23 24 8 3 24 86
23 26 8 2 3 86
23 27 8 5 9 86
23 28 8 1 13 86
23 32 8 8 7 86
23 33 8 7 2 86
23 35 8 5 13 86
23 37 8 6 13 86
23 40 8 6 6 86
23 41 8 7 14 86
23 43 8 4 9 86
24 1 3 5 3 461
24 2 3 4 14 461
24 3 3 6 5 461
24 6 3 7 7 461
24 7 3 6 6 461
24 8 3 9 9 461
24 9 3 6 2 461
24 10 3 8 1 461
24 11 3 10 22 461
24 13 3 9 22 461
24 16 3 4 8 461
24 17 3 9 10 461
24 19 3 10 3 461
24 20 3 9 3 461
24 21 3 1 22 461
24 22 3 3 16 461
24 23 3 8 24 461
24 25 3 2 17 461
24 26 3 2 6 461
24 27 3 5 11 461
24 31 3 8 9 461
24 35 3 5 16 461
24 36 3 4 1 461
24 37 3 6 17 461
24 38 3 3 5 461
24 41 3 7 18 461
24 42 3 8 14 461
24 43 3 4 13 461
24 44 3 9 25 461
24 48 3 9 19 461
24 49 3 2 9 461
25 1 2 5 10 469
25 4 2 8 20 469
25 7 2 6 12 469
25 8 2 9 7 469
25 14 2 5 15 469
25 15 2 9 21 469
25 16 2 4 18 469
25 17 2 9 5 469
25 19 2 10 16 469
25 20 2 9 11 469
25 21 2 1 12 469
25 22 2 3 25 469
25 24 2 3 17 469
25 26 2 2 17 469
25 30 2 6 9 469
25 33 2 7 22 469
25 34 2 8 17 469
25 35 2 5 25 469
25 39 2 8 13 469
25 42 2 8 6 469
25 45 2 8 2 469
25 46 2 2 25 469
25 47 2 10 21 469
25 48 2 9 12 469
26 2 2 4 24 88
26 3 2 6 15 88
26 6 2 7 23 88
26 8 2 9 20 88
26 11 2 10 22 88
26 12 2 2 10 88
26 13 2 9 24 88
26 15 2 9 4 88
26 16 2 4 21 88
26 17 2 9 7 88
26 20 2 9 21 88
26 23 2 8 3 88
26 24 2 3 6 88
26 25 2 2 17 88
26 27 2 5 24 88
26 28 2 1 22 88
26 29 2 7 16 88
26 30 2 6 20 88
26 34 2 8 20 88
26 38 2 3 24 88
26 43 2 4 7 88
26 45 2 8 6 88
26 48 2 9 13 88
27 34 5 8 19 103
27 35 5 5 24 103
27 4 5 8 3 103
27 38 5 3 24 103
27 7 5 6 5 103
27 9 5 6 25 103
27 42 5 8 17 103
27 39 5 8 6 103
27 44 5 9 20 103
27 13 5 9 9 103
27 14 5 5 2 103
27 15 5 9 12 103
27 48 5 9 15 103
27 24 5 3 11 103
27 22 5 3 24 103
27 41 5 7 2 103
27 23 5 8 9 103
27 26 5 2 24 103
27 47 5 10 6 103
27 29 5 7 12 103
27 31 5 8 23 103
28 0 1 7 8 401
28 2 1 4 9 401
28 3 1 6 11 401
28 4 1 8 24 401
28 5 1 9 12 401
28 6 1 7 20 401
28 8 1 9 17 401
28 11 1 10 16 401
28 14 1 5 9 401
28 16 1 4 8 401
28 17 1 9 21 401
28 20 1 9 7 401
28 21 1 1 18 401
28 23 1 8 13 401
28 26 1 2 22 401
28 29 1 7 9 401
28 30 1 6 16 401
28 31 1 8 9 401
28 34 1 8 25 401
28 38 1 3 12 401
28 39 1 8 22 401
28 40 1 6 10 401
28 43 1 4 14 401
28 44 1 9 9 401
28 47 1 10 6 401
29 0 7 7 20 555
29 4 7 8 12 555
29 6 7 7 20 555
29 7 7 6 4 555
29 9 7 6 3 555
29 10 7 8 5 555
29 13 7 9 22 555
29 14 7 5 7 555
29 15 7 9 7 555
29 16 7 4 12 555
29 18 7 10 20 555
29 19 7 10 18 555
29 21 7 1 25 555
29 26 7 2 16 555
29 27 7 5 12 555
29 28 7 1 9 555
29 32 7 8 4 555
29 39 7 8 11 555
29 40 7 6 24 555
29 41 7 7 20 555
29 42 7 8 19 555
29 43 7 4 3 555
29 45 7 8 2 555
29 46 7 2 8 555
29 47 7 10 15 555
29 49 7 2 6 555
30 1 6 5 21 901
30 4 6 8 25 901
30 6 6 7 23 901
30 9 6 6 2 901
30 11 6 10 24 901
30 12 6 2 18 901
30 14 6 5 13 901
30 16 6 4 20 901
30 17 6 9 4 901
30 18 6 10 24 901
30 19 6 10 22 901
30 20 6 9 24 901
30 21 6 1 5 901
30 22 6 3 3 901
30 25 6 2 9 901
30 26 6 2 20 901
30 28 6 1 16 901
30 31 6 8 16 901
30 32 6 8 13 901
30 34 6 8 13 901
30 35 6 5 17 901
30 36 6 4 3 901
30 37 6 6 5 901
30 38 6 3 19 901
30 40 6 6 21 901
30 41 6 7 8 901
30 42 6 8 20 901
30 43 6 4 14 901
30 45 6 8 2 901
31 0 8 7 5 462
31 1 8 5 7 462
31 2 8 4 22 462
31 6 8 7 20 462
31 8 8 9 6 462
31 12 8 2 3 462
31 15 8 9 12 462
31 17 8 9 16 462
31 18 8 10 21 462
31 22 8 3 6 462
31 24 8 3 9 462
31 27 8 5 23 462
31 28 8 1 9 462
31 30 8 6 16 462
31 32 8 8 4 462
31 33 8 7 7 462
31 35 8 5 20 462
31 36 8 4 4 462
31 38 8 3 21 462
31 39 8 8 3 462
31 41 8 7 7 462
31 43 8 4 22 462
31 44 8 9 13 462
31 45 8 8 25 462
31 49 8 2 2 462
32 0 8 7 18 938
32 1 8 5 14 938
32 3 8 6 17 938
32 4 8 8 25 938
32 5 8 9 16 938
32 6 8 7 22 938
32 7 8 6 10 938
32 8 8 9 25 938
32 10 8 8 12 938
32 12 8 2 18 938
32 14 8 5 19 938
32 17 8 9 20 938
32 22 8 3 6 938
32 23 8 8 7 938
32 29 8 7 4 938
32 30 8 6 13 938
32 31 8 8 4 938
32 33 8 7 25 938
32 34 8 8 17 938
32 35 8 5 8 938
32 38 8 3 18 938
32 40 8 6 8 938
32 45 8 8 17 938
33 0 7 7 22 876
33 2 7 4 8 876
33 3 7 6 2 876
33 4 7 8 9 876
33 5 7 9 19 876
33 7 7 6 10 876
33 8 7 9 14 876
33 10 7 8 23 876
33 11 7 10 23 876
33 12 7 2 8 876
33 13 7 9 9 876
33 16 7 4 19 876
33 18 7 10 20 876
33 19 7 10 16 876
33 20 7 9 9 876
33 21 7 1 8 876
33 22 7 3 24 876
33 23 7 8 2 876
33 25 7 2 22 876
33 31 7 8 7 876
33 32 7 8 25 876
33 36 7 4 10 876
33 37 7 6 23 876
33 38 7 3 23 876
33 47 7 10 2 876
33 49 7 2 23 876
34 0 8 7 25 431
34 1 8 5 18 431
34 2 8 4 18 431
34 3 8 6 19 431
34 5 8 9 3 431
34 8 8 9 23 431
34 9 8 6 21 431
34 10 8 8 7 431
34 11 8 10 14 431
34 13 8 9 5 431
34 15 8 9 24 431
34 19 8 10 11 431
34 25 8 2 17 431
34 26 8 2 20 431
34 27 8 5 19 431
34 28 8 1 25 431
34 30 8 6 13 431
34 32 8 8 17 431
34 36 8 4 25 431
34 37 8 6 17 431
34 38 8 3 5 431
34 39 8 8 23 431
34 40 8 6 19 431
34 41 8 7 15 431
34 42 8 8 24 431
34 43 8 4 20 431
34 44 8 9 10 431
34 46 8 2 8 431
34 47 8 10 12 431
34 49 8 2 9 431
35 2 5 4 14 904
35 4 5 8 22 904
35 5 5 9 16 904
35 6 5 7 18 904
35 7 5 6 4 904
35 8 5 9 4 904
35 9 5 6 24 904
35 12 5 2 17 904
35 14 5 5 5 904
35 15 5 9 18 904
35 19 5 10 12 904
35 20 5 9 3 904
35 22 5 3 3 904
35 23 5 8 13 904
35 24 5 3 16 904
35 25 5 2 25 904
35 27 5 5 24 904
35 30 5 6 17 904
35 31 5 8 20 904
35 32 5 8 8 904
35 40 5 6 1 904
35 42 5 8 14 904
35 44 5 9 21 904
35 47 5 10 21 904
35 48 5 9 24 904
36 0 4 7 25 114
36 3 4 6 3 114
36 5 4 9 5 114
36 6 4 7 12 114
36 9 4 6 15 114
36 10 4 8 4 114
36 11 4 10 22 114
36 18 4 10 24 114
36 19 4 10 23 114
36 20 4 9 2 114
36 21 4 1 7 114
36 24 4 3 1 114
36 30 4 6 3 114
36 31 4 8 4 114
36 33 4 7 10 114
36 34 4 8 25 114
36 37 4 6 17 114
36 39 4 8 15 114
36 45 4 8 1 114
36 46 4 2 22 114
36 47 4 10 8 114
36 48 4 9 14 114
37 4 6 8 11 91
37 5 6 9 14 91
37 8 6 9 3 91
37 9 6 6 4 91
37 11 6 10 16 91
37 12 6 2 8 91
37 13 6 9 13 91
37 14 6 5 21 91
37 17 6 9 24 91
37 19 6 10 19 91
37 20 6 9 12 91
37 22 6 3 24 91
37 23 6 8 13 91
37 24 6 3 17 91
37 30 6 6 5 91
37 33 6 7 23 91
37 34 6 8 17 91
37 36 6 4 17 91
37 39 6 8 15 91
37 40 6 6 4 91
37 41 6 7 6 91
37 43 6 4 8 91
37 44 6 9 3 91
37 49 6 2 24 91
38 0 3 7 25 659
38 6 3 7 23 659
38 9 3 6 13 659
38 10 3 8 2 659
38 11 3 10 15 659
38 13 3 9 6 659
38 15 3 9 20 659
38 19 3 10 3 659
38 22 3 3 13 659
38 24 3 3 5 659
38 26 3 2 24 659
38 27 3 5 24 659
38 28 3 1 12 659
38 30 3 6 19 659
38 31 3 8 21 659
38 32 3 8 18 659
38 33 3 7 23 659
38 34 3 8 5 659
38 39 3 8 1 659
38 40 3 6 4 659
38 44 3 9 5 659
38 48 3 9 3 659
39 0 8 7 9 945
39 1 8 5 5 945
39 4 8 8 3 945
39 7 8 6 14 945
39 9 8 6 14 945
39 10 8 8 16 945
39 11 8 10 21 945
39 14 8 5 14 945
39 16 8 4 19 945
39 18 8 10 20 945
39 20 8 9 19 945
39 22 8 3 15 945
39 25 8 2 13 945
39 27 8 5 6 945
39 28 8 1 22 945
39 29 8 7 11 945
39 31 8 8 3 945
39 34 8 8 23 945
39 36 8 4 15 945
39 37 8 6 15 945
39 38 8 3 1 945
39 40 8 6 10 945
39 41 8 7 24 945
39 42 8 8 4 945
39 43 8 4 17 945
39 44 8 9 7 945
39 46 8 2 6 945
39 47 8 10 6 945
40 4 6 8 25 458
40 5 6 9 12 458
40 10 6 8 13 458
40 11 6 10 11 458
40 13 6 9 11 458
40 14 6 5 7 458
40 15 6 9 4 458
40 16 6 4 13 458
40 17 6 9 22 458
40 20 6 9 3 458
40 22 6 3 4 458
40 23 6 8 6 458
40 28 6 1 10 458
40 29 6 7 24 458
40 30 6 6 21 458
40 32 6 8 8 458
40 34 6 8 19 458
40 35 6 5 1 458
40 37 6 6 4 458
40 38 6 3 4 458
40 39 6 8 10 458
40 41 6 7 17 458
40 45 6 8 7 458
40 48 6 9 24 458
40 49 6 2 1 458
41 3 7 6 11 967
41 5 7 9 25 967
41 6 7 7 2 967
41 13 7 9 1 967
41 16 7 4 17 967
41 17 7 9 23 967
41 21 7 1 18 967
41 22 7 3 1 967
41 23 7 8 14 967
41 24 7 3 18 967
41 27 7 5 2 967
41 29 7 7 20 967
41 30 7 6 8 967
41 31 7 8 7 967
41 34 7 8 15 967
41 37 7 6 6 967
41 39 7 8 24 967
41 40 7 6 17 967
41 43 7 4 14 967
41 44 7 9 4 967
41 46 7 2 4 967
41 47 7 10 9 967
41 48 7 9 12 967
42 0 8 7 13 227
42 2 8 4 22 227
42 3 8 6 10 227
42 5 8 9 9 227
42 6 8 7 15 227
42 7 8 6 2 227
42 8 8 9 10 227
42 9 8 6 6 227
42 15 8 9 16 227
42 16 8 4 23 227
42 18 8 10 7 227
42 24 8 3 14 227
42 25 8 2 6 227
42 27 8 5 17 227
42 29 8 7 19 227
42 30 8 6 20 227
42 34 8 8 24 227
42 35 8 5 14 227
42 39 8 8 4 227
42 43 8 4 11 227
42 44 8 9 12 227
42 45 8 8 13 227
42 46 8 2 16 227
42 48 8 9 10 227
43 1 4 5 2 246
43 4 4 8 18 246
43 6 4 7 14 246
43 7 4 6 5 246
43 9 4 6 1 246
43 10 4 8 9 246
43 12 4 2 8 246
43 13 4 9 7 246
43 14 4 5 8 246
43 15 4 9 11 246
43 16 4 4 16 246
43 17 4 9 6 246
43 19 4 10 21 246
43 21 4 1 10 246
43 23 4 8 9 246
43 24 4 3 13 246
43 26 4 2 7 246
43 28 4 1 14 246
43 29 4 7 3 246
43 30 4 6 14 246
43 31 4 8 22 246
43 34 4 8 20 246
43 37 4 6 8 246
43 39 4 8 17 246
43 41 4 7 14 246
43 42 4 8 11 246
43 45 4 8 25 246
43 47 4 10 6 246
43 48 4 9 18 246
43 49 4 2 19 246
44 1 9 5 11 975
44 2 9 4 13 975
44 3 9 6 20 975
44 5 9 9 2 975
44 6 9 7 21 975
44 7 9 6 19 975
44 8 9 9 13 975
44 12 9 2 19 975
44 15 9 9 9 975
44 16 9 4 1 975
44 19 9 10 6 975
44 20 9 9 4 975
44 21 9 1 8 975
44 24 9 3 25 975
44 27 9 5 20 975
44 28 9 1 9 975
44 31 9 8 13 975
44 34 9 8 10 975
44 35 9 5 21 975
44 37 9 6 3 975
44 38 9 3 5 975
44 39 9 8 7 975
44 41 9 7 4 975
44 42 9 8 12 975
45 1 8 5 6 422
45 3 8 6 13 422
45 7 8 6 16 422
45 9 8 6 20 422
45 11 8 10 11 422
45 12 8 2 20 422
45 14 8 5 20 422
45 15 8 9 24 422
45 16 8 4 21 422
45 18 8 10 19 422
45 22 8 3 16 422
45 25 8 2 2 422
45 26 8 2 6 422
45 29 8 7 2 422
45 30 8 6 2 422
45 31 8 8 25 422
45 32 8 8 17 422
45 36 8 4 1 422
45 40 8 6 7 422
45 42 8 8 13 422
45 43 8 4 25 422
