Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
13 23 10 8 5 850
14 1 1 13 21 276
14 2 1 3 21 276
14 3 1 13 20 276
14 4 1 3 19 276
14 5 1 6 25 276
14 7 1 10 17 276
14 8 1 9 19 276
14 9 1 11 9 276
14 10 1 10 15 276
14 11 1 5 17 276
14 12 1 12 11 276
14 13 1 10 16 276
14 15 1 12 1 276
14 16 1 3 9 276
14 17 1 1 3 276
14 18 1 13 8 276
14 19 1 1 11 276
14 20 1 7 17 276
14 21 1 6 18 276
14 22 1 12 13 276
14 23 1 8 16 276
14 24 1 10 20 276
15 0 12 2 14 812
15 2 12 3 14 812
15 3 12 13 11 812
15 4 12 3 2 812
15 5 12 6 5 812
15 6 12 2 19 812
15 7 12 10 24 812
15 8 12 9 23 812
15 9 12 11 24 812
15 10 12 10 16 812
15 12 12 12 9 812
15 13 12 10 18 812
15 14 12 1 1 812
15 16 12 3 24 812
15 17 12 1 22 812
15 18 12 13 16 812
15 19 12 1 4 812
15 20 12 7 10 812
15 21 12 6 8 812
15 22 12 12 12 812
15 23 12 8 12 812
15 24 12 10 1 812
16 0 3 2 12 260
16 1 3 13 19 260
16 2 3 3 5 260
16 3 3 13 16 260
16 4 3 3 20 260
16 5 3 6 5 260
16 7 3 10 15 260
16 8 3 9 23 260
16 9 3 11 20 260
16 10 3 10 7 260
16 11 3 5 6 260
16 12 3 12 17 260
16 13 3 10 18 260
16 14 3 1 9 260
16 15 3 12 24 260
16 17 3 1 9 260
16 18 3 13 25 260
16 19 3 1 10 260
16 20 3 7 15 260
16 21 3 6 22 260
16 23 3 8 11 260
17 0 1 2 1 718
17 1 1 13 2 718
17 2 1 3 14 718
17 3 1 13 7 718
17 4 1 3 23 718
17 5 1 6 3 718
17 6 1 2 21 718
17 7 1 10 3 718
17 8 1 9 15 718
17 9 1 11 24 718
17 10 1 10 22 718
17 11 1 5 21 718
17 12 1 12 3 718
17 13 1 10 7 718
17 14 1 1 3 718
17 15 1 12 22 718
17 16 1 3 9 718
17 18 1 13 20 718
17 19 1 1 18 718
17 20 1 7 21 718
17 21 1 6 5 718
17 22 1 12 14 718
17 24 1 10 13 718
18 0 13 2 11 600
18 1 13 13 9 600
18 2 13 3 10 600
18 3 13 13 10 600
18 4 13 3 19 600
18 5 13 6 18 600
18 6 13 2 8 600
18 7 13 10 3 600
18 9 13 11 11 600
18 10 13 10 17 600
18 12 13 12 9 600
18 13 13 10 11 600
18 14 13 1 8 600
18 15 13 12 16 600
18 16 13 3 25 600
18 17 13 1 20 600
18 19 13 1 24 600
18 20 13 7 7 600
18 21 13 6 2 600
18 22 13 12 5 600
18 23 13 8 20 600
18 24 13 10 24 600
19 0 1 2 20 592
19 1 1 13 5 592
19 2 1 3 10 592
19 3 1 13 5 592
19 4 1 3 11 592
19 5 1 6 15 592
19 6 1 2 2 592
19 7 1 10 21 592
19 8 1 9 6 592
19 9 1 11 20 592
19 10 1 10 17 592
19 11 1 5 21 592
19 12 1 12 11 592
19 13 1 10 18 592
19 14 1 1 11 592
19 15 1 12 4 592
19 16 1 3 10 592
19 17 1 1 18 592
19 18 1 13 24 592
19 20 1 7 10 592
19 21 1 6 20 592
19 22 1 12 16 592
19 23 1 8 18 592
19 24 1 10 7 592
20 0 7 2 18 546
20 1 7 13 13 546
20 2 7 3 13 546
20 3 7 13 23 546
20 4 7 3 13 546
20 5 7 6 22 546
20 6 7 2 15 546
20 7 7 10 10 546
20 8 7 9 16 546
20 9 7 11 22 546
20 10 7 10 10 546
20 12 7 12 14 546
20 13 7 10 12 546
20 14 7 1 17 546
20 15 7 12 10 546
20 16 7 3 15 546
20 17 7 1 21 546
20 18 7 13 7 546
20 19 7 1 10 546
20 21 7 6 24 546
20 22 7 12 9 546
20 23 7 8 3 546
20 24 7 10 12 546
21 0 6 2 23 433
21 1 6 13 24 433
21 2 6 3 9 433
21 3 6 13 2 433
21 4 6 3 7 433
21 5 6 6 5 433
21 6 6 2 7 433
21 8 6 9 7 433
21 9 6 11 12 433
21 10 6 10 14 433
21 11 6 5 16 433
21 12 6 12 20 433
21 13 6 10 19 433
21 14 6 1 18 433
21 15 6 12 8 433
21 16 6 3 22 433
21 17 6 1 5 433
21 18 6 13 2 433
21 19 6 1 20 433
21 20 6 7 24 433
21 22 6 12 18 433
21 23 6 8 23 433
21 24 6 10 24 433
22 0 12 2 4 994
22 1 12 13 12 994
22 2 12 3 11 994
22 3 12 13 15 994
22 4 12 3 19 994
22 5 12 6 7 994
22 6 12 2 9 994
22 7 12 10 19 994
22 8 12 9 25 994
22 9 12 11 25 994
22 10 12 10 15 994
22 11 12 5 13 994
22 12 12 12 6 994
22 13 12 10 6 994
22 14 12 1 13 994
22 15 12 12 12 994
22 17 12 1 14 994
22 18 12 13 5 994
22 19 12 1 16 994
22 20 12 7 9 994
22 21 12 6 18 994
22 24 12 10 24 994
23 0 8 2 19 400
23 1 8 13 5 400
23 3 8 13 22 400
23 5 8 6 19 400
23 6 8 2 18 400
23 7 8 10 6 400
23 8 8 9 18 400
23 9 8 11 22 400
23 10 8 10 5 400
23 12 8 12 21 400
23 13 8 10 5 400
23 14 8 1 16 400
23 15 8 12 12 400
23 16 8 3 11 400
23 18 8 13 20 400
23 19 8 1 18 400
23 20 8 7 3 400
23 21 8 6 23 400
23 24 8 10 13 400
24 0 10 2 6 158
24 1 10 13 18 158
24 2 10 3 19 158
24 3 10 13 8 158
24 4 10 3 18 158
24 5 10 6 16 158
24 6 10 2 18 158
24 7 10 10 18 158
24 8 10 9 10 158
24 9 10 11 21 158
24 10 10 10 6 158
24 11 10 5 13 158
24 12 10 12 10 158
24 14 10 1 20 158
24 15 10 12 1 158
24 17 10 1 13 158
24 18 10 13 24 158
24 19 10 1 7 158
24 20 10 7 12 158
24 21 10 6 24 158
24 22 10 12 24 158
24 23 10 8 13 158
