Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
3 38 1 2 8 168
3 26 1 4 24 168
3 47 1 1 5 168
3 28 1 3 20 168
4 16 4 2 4 354
4 34 4 2 13 354
4 36 4 4 25 354
4 39 4 5 25 354
4 8 4 1 21 354
4 10 4 5 12 354
4 11 4 5 19 354
4 44 4 2 19 354
4 46 4 4 15 354
4 15 4 1 10 354
4 48 4 2 25 354
4 20 4 1 9 354
4 22 4 3 11 354
4 23 4 5 12 354
4 25 4 5 2 354
4 26 4 4 11 354
4 27 4 3 13 354
4 28 4 3 22 354
4 42 4 2 14 354
4 30 4 5 17 354
4 31 4 1 23 354
5 0 4 4 5 53
5 1 4 3 21 53
5 2 4 4 3 53
5 10 4 5 3 53
5 11 4 5 2 53
5 12 4 1 7 53
5 15 4 1 2 53
5 16 4 2 18 53
5 18 4 3 4 53
5 19 4 5 9 53
5 21 4 2 24 53
5 22 4 3 21 53
5 24 4 2 24 53
5 26 4 4 16 53
5 27 4 3 21 53
5 28 4 3 19 53
5 29 4 2 6 53
5 35 4 4 5 53
5 37 4 3 13 53
5 38 4 2 6 53
5 39 4 5 16 53
5 41 4 2 14 53
5 43 4 5 14 53
5 46 4 4 9 53
5 48 4 2 4 53
5 49 4 5 14 53
6 0 5 4 17 69
6 2 5 4 11 69
6 3 5 1 10 69
6 8 5 1 12 69
6 9 5 1 2 69
6 10 5 5 3 69
6 13 5 3 12 69
6 14 5 2 13 69
6 17 5 1 6 69
6 21 5 2 11 69
6 24 5 2 7 69
6 26 5 4 13 69
6 28 5 3 22 69
6 32 5 3 18 69
6 33 5 3 23 69
6 35 5 4 16 69
6 36 5 4 3 69
6 39 5 5 7 69
6 40 5 2 8 69
6 41 5 2 14 69
6 42 5 2 5 69
6 44 5 2 21 69
6 45 5 2 14 69
6 46 5 4 25 69
6 47 5 1 4 69
6 49 5 5 21 69
7 2 4 4 3 994
7 3 4 1 15 994
7 8 4 1 3 994
7 9 4 1 15 994
7 10 4 5 7 994
7 11 4 5 24 994
7 13 4 3 10 994
7 20 4 1 1 994
7 27 4 3 9 994
7 28 4 3 14 994
7 29 4 2 6 994
7 30 4 5 22 994
7 32 4 3 8 994
7 35 4 4 3 994
7 37 4 3 22 994
7 38 4 2 15 994
7 39 4 5 22 994
7 41 4 2 16 994
7 43 4 5 17 994
7 45 4 2 23 994
7 46 4 4 10 994
7 47 4 1 12 994
8 1 1 3 22 910
8 4 1 4 21 910
8 6 1 5 12 910
8 7 1 4 3 910
8 9 1 1 13 910
8 10 1 5 13 910
8 13 1 3 18 910
8 15 1 1 7 910
8 16 1 2 2 910
8 21 1 2 19 910
8 22 1 3 10 910
8 23 1 5 21 910
8 24 1 2 8 910
8 26 1 4 21 910
8 27 1 3 25 910
8 29 1 2 3 910
8 31 1 1 24 910
8 32 1 3 19 910
8 33 1 3 10 910
8 37 1 3 14 910
8 39 1 5 18 910
8 40 1 2 19 910
8 41 1 2 11 910
8 42 1 2 16 910
8 46 1 4 5 910
8 48 1 2 15 910
9 2 1 4 7 627
9 3 1 1 25 627
9 6 1 5 2 627
9 7 1 4 15 627
9 8 1 1 13 627
9 10 1 5 6 627
9 11 1 5 4 627
9 12 1 1 3 627
9 13 1 3 6 627
9 19 1 5 22 627
9 21 1 2 20 627
9 23 1 5 1 627
9 27 1 3 10 627
9 28 1 3 21 627
9 31 1 1 25 627
9 32 1 3 14 627
9 33 1 3 18 627
9 37 1 3 16 627
9 38 1 2 13 627
9 40 1 2 8 627
9 41 1 2 4 627
9 42 1 2 10 627
9 43 1 5 23 627
9 44 1 2 14 627
9 45 1 2 23 627
9 48 1 2 7 627
10 0 5 4 24 417
10 4 5 4 12 417
10 5 5 4 3 417
10 6 5 5 3 417
10 7 5 4 7 417
10 8 5 1 13 417
10 9 5 1 6 417
10 11 5 5 13 417
10 12 5 1 11 417
10 13 5 3 15 417
10 14 5 2 6 417
10 15 5 1 3 417
10 17 5 1 24 417
10 18 5 3 11 417
10 19 5 5 2 417
10 20 5 1 20 417
10 21 5 2 13 417
10 22 5 3 25 417
10 23 5 5 22 417
10 24 5 2 11 417
10 25 5 5 1 417
10 26 5 4 17 417
10 27 5 3 17 417
10 29 5 2 2 417
10 30 5 5 13 417
10 32 5 3 3 417
10 38 5 2 17 417
10 39 5 5 23 417
10 44 5 2 10 417
10 45 5 2 20 417
10 46 5 4 25 417
10 47 5 1 18 417
10 48 5 2 10 417
10 49 5 5 3 417
11 0 5 4 21 521
11 2 5 4 10 521
11 4 5 4 19 521
11 5 5 4 2 521
11 7 5 4 24 521
11 9 5 1 4 521
11 10 5 5 13 521
11 12 5 1 21 521
11 13 5 3 13 521
11 17 5 1 4 521
11 23 5 5 6 521
11 24 5 2 23 521
11 25 5 5 16 521
11 26 5 4 21 521
11 27 5 3 18 521
11 28 5 3 22 521
11 29 5 2 3 521
11 31 5 1 14 521
11 33 5 3 13 521
11 34 5 2 19 521
11 35 5 4 21 521
11 36 5 4 25 521
11 37 5 3 15 521
11 38 5 2 13 521
11 42 5 2 15 521
11 43 5 5 21 521
11 44 5 2 7 521
11 47 5 1 16 521
12 1 1 3 14 429
12 5 1 4 7 429
12 9 1 1 3 429
12 10 1 5 11 429
12 11 1 5 21 429
12 13 1 3 22 429
12 14 1 2 23 429
12 15 1 1 19 429
12 16 1 2 22 429
12 21 1 2 13 429
12 22 1 3 6 429
12 23 1 5 10 429
12 24 1 2 2 429
12 29 1 2 24 429
12 30 1 5 21 429
12 31 1 1 12 429
12 34 1 2 11 429
12 38 1 2 13 429
12 39 1 5 24 429
12 40 1 2 9 429
12 41 1 2 25 429
12 42 1 2 9 429
12 44 1 2 15 429
12 45 1 2 8 429
12 47 1 1 4 429
12 49 1 5 24 429
13 1 3 3 16 744
13 33 3 3 2 744
13 6 3 5 12 744
13 7 3 4 10 744
13 8 3 1 18 744
13 9 3 1 6 744
13 10 3 5 15 744
13 11 3 5 13 744
13 12 3 1 22 744
13 14 3 2 11 744
13 47 3 1 10 744
13 16 3 2 7 744
13 18 3 3 14 744
13 20 3 1 5 744
13 21 3 2 8 744
13 22 3 3 24 744
13 41 3 2 25 744
13 46 3 4 1 744
13 25 3 5 23 744
13 28 3 3 6 744
13 31 3 1 19 744
14 0 2 4 16 862
14 6 2 5 13 862
14 10 2 5 6 862
14 12 2 1 23 862
14 13 2 3 11 862
14 16 2 2 15 862
14 18 2 3 21 862
14 22 2 3 24 862
14 23 2 5 10 862
14 24 2 2 8 862
14 25 2 5 13 862
14 26 2 4 8 862
14 28 2 3 7 862
14 29 2 2 20 862
14 30 2 5 11 862
14 31 2 1 25 862
14 34 2 2 19 862
14 35 2 4 16 862
14 36 2 4 11 862
14 37 2 3 22 862
14 38 2 2 17 862
14 40 2 2 3 862
14 42 2 2 11 862
14 45 2 2 14 862
14 48 2 2 24 862
15 2 1 4 2 895
15 3 1 1 19 895
15 4 1 4 10 895
15 5 1 4 2 895
15 8 1 1 7 895
15 10 1 5 3 895
15 12 1 1 19 895
15 16 1 2 23 895
15 17 1 1 1 895
15 19 1 5 5 895
15 21 1 2 11 895
15 24 1 2 3 895
15 26 1 4 23 895
15 27 1 3 15 895
15 29 1 2 20 895
15 30 1 5 18 895
15 34 1 2 23 895
15 35 1 4 21 895
15 38 1 2 19 895
15 40 1 2 9 895
15 41 1 2 22 895
15 43 1 5 25 895
15 45 1 2 16 895
15 46 1 4 6 895
15 47 1 1 9 895
15 49 1 5 19 895
16 0 2 4 19 942
16 1 2 3 18 942
16 3 2 1 14 942
16 4 2 4 4 942
16 5 2 4 18 942
16 8 2 1 2 942
16 12 2 1 22 942
16 13 2 3 7 942
16 14 2 2 15 942
16 15 2 1 23 942
16 17 2 1 24 942
16 20 2 1 18 942
16 21 2 2 25 942
16 26 2 4 7 942
16 27 2 3 13 942
16 30 2 5 2 942
16 33 2 3 12 942
16 34 2 2 7 942
16 35 2 4 1 942
16 36 2 4 8 942
16 40 2 2 15 942
16 41 2 2 1 942
16 43 2 5 25 942
16 46 2 4 19 942
17 32 1 3 15 351
17 33 1 3 19 351
17 3 1 1 18 351
17 6 1 5 6 351
17 39 1 5 16 351
17 40 1 2 1 351
17 41 1 2 11 351
17 10 1 5 24 351
17 11 1 5 4 351
17 47 1 1 19 351
17 16 1 2 24 351
17 27 1 3 2 351
17 18 1 3 25 351
17 35 1 4 9 351
17 20 1 1 2 351
17 21 1 2 17 351
17 22 1 3 11 351
17 24 1 2 2 351
17 15 1 1 1 351
17 29 1 2 25 351
17 30 1 5 14 351
18 32 3 3 7 984
18 33 3 3 5 984
18 34 3 2 10 984
18 5 3 4 4 984
18 38 3 2 4 984
18 17 3 1 25 984
18 40 3 2 18 984
18 41 3 2 17 984
18 10 3 5 11 984
18 43 3 5 25 984
18 13 3 3 14 984
18 14 3 2 21 984
18 45 3 2 9 984
18 49 3 5 4 984
18 21 3 2 10 984
18 23 3 5 8 984
18 47 3 1 18 984
18 29 3 2 20 984
18 37 3 3 13 984
19 1 5 3 2 977
19 2 5 4 17 977
19 5 5 4 9 977
19 39 5 5 7 977
19 9 5 1 22 977
19 10 5 5 2 977
19 34 5 2 11 977
19 46 5 4 2 977
19 15 5 1 5 977
19 49 5 5 19 977
19 41 5 2 25 977
19 28 5 3 22 977
19 29 5 2 13 977
20 0 1 4 14 228
20 1 1 3 3 228
20 2 1 4 2 228
20 3 1 1 25 228
20 4 1 4 9 228
20 7 1 4 1 228
20 10 1 5 20 228
20 13 1 3 5 228
20 16 1 2 18 228
20 17 1 1 2 228
20 21 1 2 21 228
20 24 1 2 16 228
20 25 1 5 21 228
20 26 1 4 1 228
20 29 1 2 25 228
20 30 1 5 21 228
20 32 1 3 14 228
20 35 1 4 4 228
20 37 1 3 20 228
20 39 1 5 19 228
20 41 1 2 19 228
20 42 1 2 20 228
20 44 1 2 16 228
20 49 1 5 23 228
21 1 2 3 23 700
21 2 2 4 25 700
21 5 2 4 24 700
21 6 2 5 11 700
21 8 2 1 19 700
21 9 2 1 20 700
21 10 2 5 13 700
21 12 2 1 13 700
21 13 2 3 8 700
21 15 2 1 11 700
21 16 2 2 25 700
21 17 2 1 17 700
21 18 2 3 10 700
21 20 2 1 21 700
21 25 2 5 24 700
21 26 2 4 13 700
21 27 2 3 5 700
21 29 2 2 14 700
21 32 2 3 22 700
21 33 2 3 2 700
21 34 2 2 4 700
21 35 2 4 20 700
21 36 2 4 9 700
21 38 2 2 19 700
21 39 2 5 7 700
21 40 2 2 20 700
21 43 2 5 5 700
21 46 2 4 4 700
21 48 2 2 15 700
22 0 3 4 21 356
22 1 3 3 3 356
22 4 3 4 11 356
22 5 3 4 21 356
22 8 3 1 10 356
22 10 3 5 25 356
22 12 3 1 6 356
22 13 3 3 24 356
22 14 3 2 24 356
22 17 3 1 11 356
22 25 3 5 15 356
22 26 3 4 15 356
22 27 3 3 23 356
22 28 3 3 11 356
22 30 3 5 25 356
22 36 3 4 3 356
22 38 3 2 18 356
22 39 3 5 10 356
22 42 3 2 7 356
22 43 3 5 22 356
22 45 3 2 9 356
22 47 3 1 9 356
22 48 3 2 15 356
23 1 5 3 24 314
23 2 5 4 13 314
23 4 5 4 12 314
23 8 5 1 21 314
23 9 5 1 1 314
23 10 5 5 22 314
23 11 5 5 6 314
23 12 5 1 10 314
23 14 5 2 10 314
23 18 5 3 8 314
23 24 5 2 12 314
23 26 5 4 6 314
23 27 5 3 16 314
23 28 5 3 13 314
23 30 5 5 23 314
23 32 5 3 2 314
23 34 5 2 23 314
23 35 5 4 18 314
23 36 5 4 15 314
23 38 5 2 21 314
23 40 5 2 1 314
23 46 5 4 24 314
23 48 5 2 25 314
23 49 5 5 1 314
24 0 2 4 13 234
24 1 2 3 5 234
24 5 2 4 24 234
24 6 2 5 7 234
24 8 2 1 8 234
24 10 2 5 11 234
24 11 2 5 23 234
24 12 2 1 2 234
24 14 2 2 8 234
24 15 2 1 3 234
24 17 2 1 2 234
24 20 2 1 16 234
24 23 2 5 12 234
24 26 2 4 13 234
24 27 2 3 5 234
24 30 2 5 22 234
24 31 2 1 10 234
24 33 2 3 14 234
24 34 2 2 4 234
24 35 2 4 18 234
24 37 2 3 9 234
24 46 2 4 3 234
24 47 2 1 11 234
25 2 5 4 1 403
25 35 5 4 19 403
25 4 5 4 2 403
25 39 5 5 9 403
25 40 5 2 21 403
25 10 5 5 1 403
25 11 5 5 16 403
25 44 5 2 16 403
25 13 5 3 23 403
25 14 5 2 13 403
25 47 5 1 12 403
25 20 5 1 21 403
25 21 5 2 24 403
25 22 5 3 15 403
25 46 5 4 7 403
25 36 5 4 13 403
25 26 5 4 7 403
25 42 5 2 24 403
25 31 5 1 19 403
26 3 4 1 24 950
26 4 4 4 11 950
26 5 4 4 16 950
26 6 4 5 13 950
26 8 4 1 21 950
26 10 4 5 17 950
26 11 4 5 21 950
26 14 4 2 8 950
26 15 4 1 23 950
26 16 4 2 7 950
26 20 4 1 1 950
26 21 4 2 13 950
26 22 4 3 15 950
26 23 4 5 6 950
26 24 4 2 13 950
26 25 4 5 7 950
26 27 4 3 7 950
26 29 4 2 10 950
26 30 4 5 19 950
26 35 4 4 17 950
26 38 4 2 11 950
26 40 4 2 7 950
26 42 4 2 12 950
26 43 4 5 10 950
26 44 4 2 20 950
26 45 4 2 7 950
26 48 4 2 17 950
26 49 4 5 7 950
27 2 3 4 20 465
27 4 3 4 13 465
27 5 3 4 21 465
27 7 3 4 9 465
27 8 3 1 25 465
27 9 3 1 10 465
27 10 3 5 17 465
27 11 3 5 18 465
27 15 3 1 15 465
27 16 3 2 13 465
27 17 3 1 2 465
27 21 3 2 5 465
27 22 3 3 23 465
27 23 3 5 16 465
27 24 3 2 5 465
27 26 3 4 7 465
27 30 3 5 25 465
27 31 3 1 12 465
27 32 3 3 11 465
27 34 3 2 10 465
27 35 3 4 12 465
27 36 3 4 11 465
27 41 3 2 20 465
27 46 3 4 17 465
27 47 3 1 2 465
27 48 3 2 23 465
28 1 3 3 10 369
28 2 3 4 19 369
28 3 3 1 20 369
28 4 3 4 22 369
28 5 3 4 19 369
28 6 3 5 22 369
28 7 3 4 14 369
28 9 3 1 21 369
28 11 3 5 22 369
28 13 3 3 6 369
28 14 3 2 7 369
28 19 3 5 22 369
28 22 3 3 11 369
28 23 3 5 13 369
28 29 3 2 20 369
28 35 3 4 19 369
28 36 3 4 14 369
28 38 3 2 13 369
28 39 3 5 12 369
28 41 3 2 21 369
28 43 3 5 10 369
28 46 3 4 21 369
28 49 3 5 16 369
29 0 2 4 13 727
29 2 2 4 18 727
29 5 2 4 6 727
29 7 2 4 6 727
29 8 2 1 3 727
29 10 2 5 2 727
29 11 2 5 3 727
29 12 2 1 24 727
29 14 2 2 20 727
29 15 2 1 20 727
29 17 2 1 25 727
29 18 2 3 20 727
29 19 2 5 13 727
29 20 2 1 25 727
29 21 2 2 14 727
29 26 2 4 10 727
29 28 2 3 20 727
29 30 2 5 19 727
29 32 2 3 12 727
29 35 2 4 11 727
29 36 2 4 22 727
29 37 2 3 4 727
29 39 2 5 12 727
29 41 2 2 15 727
29 42 2 2 13 727
29 44 2 2 12 727
29 48 2 2 1 727
30 0 5 4 24 958
30 1 5 3 18 958
30 4 5 4 17 958
30 7 5 4 22 958
30 10 5 5 13 958
30 12 5 1 21 958
30 14 5 2 11 958
30 15 5 1 18 958
30 16 5 2 2 958
30 17 5 1 14 958
30 20 5 1 21 958
30 22 5 3 25 958
30 23 5 5 23 958
30 24 5 2 22 958
30 26 5 4 19 958
30 27 5 3 25 958
30 29 5 2 19 958
30 32 5 3 13 958
30 33 5 3 5 958
30 35 5 4 20 958
30 39 5 5 20 958
30 40 5 2 9 958
30 43 5 5 19 958
30 44 5 2 17 958
30 47 5 1 1 958
30 49 5 5 3 958
31 1 1 3 2 536
31 2 1 4 19 536
31 4 1 4 23 536
31 8 1 1 24 536
31 9 1 1 25 536
31 11 1 5 14 536
31 12 1 1 12 536
31 13 1 3 19 536
31 14 1 2 25 536
31 24 1 2 10 536
31 25 1 5 19 536
31 27 1 3 12 536
31 32 1 3 13 536
31 34 1 2 9 536
31 36 1 4 16 536
31 37 1 3 13 536
31 38 1 2 16 536
31 39 1 5 6 536
31 40 1 2 23 536
31 43 1 5 20 536
31 47 1 1 6 536
31 49 1 5 2 536
32 2 3 4 5 207
32 3 3 1 23 207
32 6 3 5 18 207
32 7 3 4 8 207
32 8 3 1 19 207
32 9 3 1 14 207
32 10 3 5 3 207
32 17 3 1 15 207
32 18 3 3 7 207
32 20 3 1 14 207
32 21 3 2 22 207
32 23 3 5 2 207
32 27 3 3 11 207
32 29 3 2 12 207
32 30 3 5 13 207
32 31 3 1 13 207
32 33 3 3 2 207
32 38 3 2 12 207
32 41 3 2 6 207
32 44 3 2 6 207
32 45 3 2 17 207
32 46 3 4 2 207
32 49 3 5 19 207
33 0 3 4 7 161
33 1 3 3 13 161
33 6 3 5 23 161
33 8 3 1 10 161
33 9 3 1 18 161
33 11 3 5 13 161
33 13 3 3 2 161
33 16 3 2 12 161
33 17 3 1 19 161
33 18 3 3 5 161
33 21 3 2 2 161
33 24 3 2 14 161
33 30 3 5 5 161
33 32 3 3 2 161
33 38 3 2 17 161
33 39 3 5 14 161
33 42 3 2 2 161
33 43 3 5 7 161
33 44 3 2 14 161
33 45 3 2 24 161
33 46 3 4 2 161
33 47 3 1 20 161
34 1 2 3 20 418
34 3 2 1 10 418
34 4 2 4 13 418
34 11 2 5 19 418
34 12 2 1 11 418
34 14 2 2 19 418
34 15 2 1 23 418
34 16 2 2 7 418
34 18 2 3 10 418
34 19 2 5 11 418
34 21 2 2 4 418
34 23 2 5 23 418
34 24 2 2 4 418
34 27 2 3 10 418
34 31 2 1 9 418
34 35 2 4 11 418
34 36 2 4 13 418
34 38 2 2 17 418
34 39 2 5 14 418
34 40 2 2 22 418
34 41 2 2 13 418
34 44 2 2 13 418
34 46 2 4 5 418
34 48 2 2 19 418
35 5 4 4 5 986
35 6 4 5 16 986
35 7 4 4 3 986
35 11 4 5 21 986
35 14 4 2 16 986
35 15 4 1 21 986
35 16 4 2 1 986
35 17 4 1 9 986
35 20 4 1 4 986
35 21 4 2 20 986
35 23 4 5 18 986
35 24 4 2 18 986
35 25 4 5 19 986
35 26 4 4 17 986
35 27 4 3 12 986
35 28 4 3 19 986
35 29 4 2 11 986
35 30 4 5 20 986
35 34 4 2 11 986
35 38 4 2 24 986
35 44 4 2 11 986
35 46 4 4 23 986
35 47 4 1 11 986
36 16 4 2 8 372
36 2 4 4 13 372
36 3 4 1 12 372
36 4 4 4 25 372
36 6 4 5 3 372
36 39 4 5 17 372
36 42 4 2 5 372
36 11 4 5 25 372
36 34 4 2 13 372
36 14 4 2 11 372
36 48 4 2 22 372
36 49 4 5 4 372
36 21 4 2 9 372
36 22 4 3 3 372
36 23 4 5 15 372
36 46 4 4 16 372
36 25 4 5 13 372
36 27 4 3 11 372
36 28 4 3 14 372
36 29 4 2 22 372
36 31 4 1 16 372
37 1 3 3 3 407
37 3 3 1 25 407
37 5 3 4 13 407
37 38 3 2 23 407
37 7 3 4 22 407
37 8 3 1 14 407
37 9 3 1 16 407
37 11 3 5 15 407
37 44 3 2 17 407
37 14 3 2 22 407
37 40 3 2 2 407
37 18 3 3 13 407
37 20 3 1 20 407
37 46 3 4 4 407
37 24 3 2 9 407
37 39 3 5 8 407
37 29 3 2 4 407
37 31 3 1 13 407
38 1 2 3 21 732
38 2 2 4 13 732
38 3 2 1 8 732
38 5 2 4 6 732
38 7 2 4 15 732
38 9 2 1 13 732
38 10 2 5 17 732
38 11 2 5 13 732
38 12 2 1 13 732
38 14 2 2 17 732
38 15 2 1 19 732
38 18 2 3 4 732
38 21 2 2 19 732
38 22 2 3 18 732
38 23 2 5 21 732
38 26 2 4 11 732
38 28 2 3 13 732
38 31 2 1 16 732
38 32 2 3 12 732
38 33 2 3 17 732
38 34 2 2 17 732
38 35 2 4 24 732
38 37 2 3 23 732
38 40 2 2 7 732
38 42 2 2 3 732
38 44 2 2 16 732
38 47 2 1 12 732
38 48 2 2 7 732
39 1 5 3 25 906
39 2 5 4 16 906
39 4 5 4 25 906
39 5 5 4 16 906
39 6 5 5 7 906
39 7 5 4 22 906
39 8 5 1 18 906
39 10 5 5 23 906
39 12 5 1 24 906
39 17 5 1 16 906
39 19 5 5 7 906
39 20 5 1 19 906
39 21 5 2 7 906
39 22 5 3 10 906
39 25 5 5 9 906
39 28 5 3 12 906
39 29 5 2 12 906
39 30 5 5 20 906
39 31 5 1 6 906
39 33 5 3 14 906
39 34 5 2 14 906
39 36 5 4 17 906
39 37 5 3 8 906
39 40 5 2 1 906
39 41 5 2 20 906
39 42 5 2 24 906
39 43 5 5 9 906
39 44 5 2 14 906
39 45 5 2 1 906
39 46 5 4 19 906
39 47 5 1 14 906
39 49 5 5 18 906
40 0 2 4 4 878
40 1 2 3 20 878
40 3 2 1 7 878
40 6 2 5 8 878
40 8 2 1 19 878
40 9 2 1 8 878
40 12 2 1 9 878
40 14 2 2 3 878
40 15 2 1 9 878
40 16 2 2 15 878
40 17 2 1 1 878
40 18 2 3 18 878
40 21 2 2 20 878
40 23 2 5 1 878
40 25 2 5 21 878
40 26 2 4 7 878
40 30 2 5 9 878
40 31 2 1 23 878
40 34 2 2 22 878
40 37 2 3 2 878
40 38 2 2 7 878
40 39 2 5 1 878
40 42 2 2 16 878
40 43 2 5 4 878
40 46 2 4 24 878
40 49 2 5 23 878
41 5 2 4 14 333
41 6 2 5 14 333
41 7 2 4 16 333
41 8 2 1 11 333
41 9 2 1 4 333
41 12 2 1 25 333
41 13 2 3 25 333
41 15 2 1 22 333
41 16 2 2 1 333
41 17 2 1 11 333
41 18 2 3 17 333
41 19 2 5 25 333
41 20 2 1 19 333
41 27 2 3 20 333
41 28 2 3 21 333
41 29 2 2 15 333
41 32 2 3 6 333
41 34 2 2 13 333
41 39 2 5 20 333
41 45 2 2 24 333
41 48 2 2 22 333
41 49 2 5 24 333
42 0 2 4 22 692
42 2 2 4 22 692
42 4 2 4 14 692
42 6 2 5 5 692
42 8 2 1 16 692
42 9 2 1 10 692
42 11 2 5 15 692
42 12 2 1 9 692
42 14 2 2 11 692
42 20 2 1 20 692
42 22 2 3 7 692
42 25 2 5 24 692
42 26 2 4 12 692
42 29 2 2 13 692
42 33 2 3 2 692
42 36 2 4 5 692
42 38 2 2 3 692
42 39 2 5 24 692
42 40 2 2 16 692
42 45 2 2 8 692
42 46 2 4 7 692
42 47 2 1 2 692
42 48 2 2 8 692
43 1 5 3 22 57
43 5 5 4 14 57
43 16 5 2 25 57
43 7 5 4 17 57
43 40 5 2 4 57
43 9 5 1 23 57
43 11 5 5 21 57
43 46 5 4 7 57
43 15 5 1 25 57
43 48 5 2 3 57
43 49 5 5 25 57
43 18 5 3 25 57
43 21 5 2 5 57
43 22 5 3 22 57
43 39 5 5 9 57
43 33 5 3 7 57
43 47 5 1 10 57
43 28 5 3 10 57
43 26 5 4 10 57
43 30 5 5 19 57
43 31 5 1 20 57
44 32 2 3 6 580
44 1 2 3 1 580
44 34 2 2 13 580
44 35 2 4 11 580
44 4 2 4 19 580
44 37 2 3 17 580
44 6 2 5 21 580
44 33 2 3 14 580
44 9 2 1 14 580
44 10 2 5 10 580
44 11 2 5 7 580
44 12 2 1 15 580
44 47 2 1 5 580
44 48 2 2 5 580
44 20 2 1 16 580
44 25 2 5 16 580
44 39 2 5 14 580
44 26 2 4 20 580
44 38 2 2 16 580
44 29 2 2 12 580
44 30 2 5 17 580
45 0 2 4 12 734
45 1 2 3 13 734
45 2 2 4 10 734
45 32 2 3 17 734
45 6 2 5 14 734
45 33 2 3 24 734
45 9 2 1 23 734
45 10 2 5 20 734
45 7 2 4 23 734
45 12 2 1 8 734
45 14 2 2 14 734
45 15 2 1 16 734
45 48 2 2 20 734
45 18 2 3 9 734
45 46 2 4 20 734
45 22 2 3 9 734
45 41 2 2 24 734
45 39 2 5 1 734
45 26 2 4 7 734
45 42 2 2 8 734
46 1 4 3 3 987
46 2 4 4 23 987
46 3 4 1 21 987
46 4 4 4 15 987
46 5 4 4 9 987
46 6 4 5 25 987
46 7 4 4 10 987
46 8 4 1 5 987
46 10 4 5 25 987
46 13 4 3 1 987
46 15 4 1 6 987
46 16 4 2 19 987
46 19 4 5 2 987
46 21 4 2 4 987
46 23 4 5 24 987
46 24 4 2 3 987
46 25 4 5 7 987
46 27 4 3 17 987
46 28 4 3 21 987
46 32 4 3 2 987
46 33 4 3 2 987
46 34 4 2 5 987
46 35 4 4 23 987
46 36 4 4 16 987
46 37 4 3 4 987
46 39 4 5 19 987
46 40 4 2 24 987
46 42 4 2 7 987
46 43 4 5 7 987
46 45 4 2 20 987
46 49 4 5 1 987
47 0 1 4 24 597
47 1 1 3 18 597
47 2 1 4 13 597
47 3 1 1 5 597
47 6 1 5 4 597
47 7 1 4 12 597
47 10 1 5 18 597
47 11 1 5 16 597
47 12 1 1 4 597
47 13 1 3 10 597
47 15 1 1 9 597
47 17 1 1 19 597
47 18 1 3 18 597
47 22 1 3 9 597
47 24 1 2 11 597
47 25 1 5 12 597
47 27 1 3 2 597
47 30 1 5 1 597
47 31 1 1 6 597
47 33 1 3 20 597
47 35 1 4 11 597
47 38 1 2 12 597
47 39 1 5 14 597
47 42 1 2 2 597
47 43 1 5 10 597
47 44 1 2 5 597
47 48 1 2 15 597
48 2 2 4 6 555
48 3 2 1 17 555
48 4 2 4 25 555
48 5 2 4 4 555
48 8 2 1 15 555
48 9 2 1 7 555
48 10 2 5 10 555
48 14 2 2 24 555
48 21 2 2 15 555
48 22 2 3 15 555
48 23 2 5 25 555
