Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
3 1 3 8 20 78
3 4 3 8 13 78
3 5 3 2 4 78
3 6 3 1 25 78
3 7 3 8 13 78
3 12 3 2 23 78
3 14 3 8 22 78
3 15 3 3 14 78
3 16 3 5 8 78
3 20 3 5 10 78
3 22 3 1 3 78
3 23 3 3 18 78
3 24 3 7 22 78
3 25 3 3 5 78
3 26 3 3 23 78
3 27 3 9 14 78
3 28 3 9 19 78
3 29 3 1 1 78
3 30 3 8 20 78
3 31 3 8 9 78
3 32 3 8 5 78
3 34 3 6 18 78
3 35 3 5 1 78
3 37 3 5 16 78
3 39 3 6 8 78
3 42 3 7 3 78
3 43 3 7 22 78
3 44 3 8 1 78
3 47 3 2 4 78
4 0 8 7 18 981
4 2 8 8 18 981
4 3 8 3 13 981
4 5 8 2 24 981
4 14 8 8 20 981
4 16 8 5 13 981
4 20 8 5 8 981
4 21 8 8 7 981
4 23 8 3 4 981
4 25 8 3 3 981
4 26 8 3 4 981
4 28 8 9 23 981
4 31 8 8 16 981
4 32 8 8 17 981
4 33 8 3 23 981
4 34 8 6 12 981
4 35 8 5 22 981
4 36 8 6 21 981
4 37 8 5 24 981
4 38 8 6 3 981
4 42 8 7 2 981
4 43 8 7 9 981
4 44 8 8 5 981
4 45 8 5 24 981
4 48 8 8 14 981
5 0 2 7 22 750
5 1 2 8 9 750
5 3 2 3 4 750
5 4 2 8 24 750
5 7 2 8 25 750
5 8 2 4 16 750
5 9 2 6 13 750
5 16 2 5 10 750
5 19 2 4 17 750
5 20 2 5 18 750
5 21 2 8 8 750
5 22 2 1 8 750
5 25 2 3 13 750
5 26 2 3 15 750
5 27 2 9 2 750
5 29 2 1 11 750
5 30 2 8 9 750
5 32 2 8 23 750
5 34 2 6 12 750
5 41 2 9 7 750
5 45 2 5 22 750
5 46 2 4 4 750
6 1 1 8 25 303
6 2 1 8 17 303
6 3 1 3 25 303
6 8 1 4 21 303
6 9 1 6 6 303
6 14 1 8 18 303
6 15 1 3 17 303
6 16 1 5 24 303
6 19 1 4 4 303
6 20 1 5 21 303
6 26 1 3 25 303
6 28 1 9 8 303
6 30 1 8 23 303
6 31 1 8 9 303
6 32 1 8 5 303
6 33 1 3 18 303
6 34 1 6 4 303
6 36 1 6 13 303
6 37 1 5 6 303
6 38 1 6 16 303
6 42 1 7 25 303
6 43 1 7 11 303
6 46 1 4 3 303
6 47 1 2 8 303
7 3 8 3 13 280
7 5 8 2 25 280
7 10 8 5 20 280
7 12 8 2 8 280
7 14 8 8 4 280
7 18 8 6 9 280
7 19 8 4 18 280
7 21 8 8 11 280
7 28 8 9 12 280
7 29 8 1 20 280
7 30 8 8 3 280
7 31 8 8 8 280
7 33 8 3 8 280
7 36 8 6 11 280
7 37 8 5 15 280
7 38 8 6 18 280
7 39 8 6 19 280
7 40 8 6 22 280
7 42 8 7 23 280
7 43 8 7 23 280
7 46 8 4 14 280
7 49 8 8 21 280
8 5 4 2 16 493
8 6 4 1 21 493
8 15 4 3 18 493
8 16 4 5 2 493
8 17 4 5 4 493
8 18 4 6 7 493
8 19 4 4 10 493
8 20 4 5 21 493
8 23 4 3 17 493
8 27 4 9 4 493
8 28 4 9 15 493
8 29 4 1 13 493
8 31 4 8 7 493
8 33 4 3 25 493
8 34 4 6 4 493
8 35 4 5 20 493
8 36 4 6 22 493
8 40 4 6 18 493
8 42 4 7 12 493
8 43 4 7 3 493
8 44 4 8 23 493
8 45 4 5 4 493
8 47 4 2 2 493
8 48 4 8 21 493
9 0 6 7 15 144
9 1 6 8 8 144
9 2 6 8 18 144
9 5 6 2 13 144
9 6 6 1 6 144
9 10 6 5 21 144
9 12 6 2 3 144
9 14 6 8 18 144
9 15 6 3 22 144
9 16 6 5 23 144
9 17 6 5 21 144
9 18 6 6 9 144
9 21 6 8 3 144
9 22 6 1 22 144
9 24 6 7 2 144
9 27 6 9 5 144
9 31 6 8 23 144
9 32 6 8 15 144
9 33 6 3 21 144
9 34 6 6 3 144
9 36 6 6 14 144
9 39 6 6 22 144
9 40 6 6 14 144
9 41 6 9 24 144
9 42 6 7 4 144
9 47 6 2 21 144
9 48 6 8 14 144
10 7 5 8 20 694
10 9 5 6 21 694
10 13 5 9 22 694
10 14 5 8 22 694
10 15 5 3 24 694
10 16 5 5 3 694
10 20 5 5 22 694
10 21 5 8 21 694
10 22 5 1 19 694
10 24 5 7 9 694
10 25 5 3 4 694
10 26 5 3 19 694
10 29 5 1 14 694
10 30 5 8 9 694
10 32 5 8 25 694
10 33 5 3 25 694
10 34 5 6 17 694
10 36 5 6 1 694
10 37 5 5 6 694
10 39 5 6 15 694
10 40 5 6 20 694
10 45 5 5 2 694
10 48 5 8 11 694
11 16 8 5 6 86
11 2 8 8 5 86
11 47 8 2 20 86
11 38 8 6 23 86
11 39 8 6 14 86
11 41 8 9 8 86
11 34 8 6 12 86
11 14 8 8 25 86
11 13 8 9 9 86
11 48 8 8 6 86
11 17 8 5 16 86
11 20 8 5 17 86
11 22 8 1 3 86
11 15 8 3 4 86
11 30 8 8 1 86
12 1 2 8 20 798
12 3 2 3 23 798
12 7 2 8 8 798
12 9 2 6 3 798
12 14 2 8 7 798
12 15 2 3 18 798
12 17 2 5 22 798
12 18 2 6 17 798
12 20 2 5 1 798
12 23 2 3 13 798
12 24 2 7 23 798
12 26 2 3 7 798
12 27 2 9 12 798
12 28 2 9 10 798
12 29 2 1 6 798
12 33 2 3 6 798
12 34 2 6 16 798
12 38 2 6 24 798
12 42 2 7 3 798
12 43 2 7 18 798
12 44 2 8 4 798
12 46 2 4 4 798
12 48 2 8 20 798
12 49 2 8 23 798
13 0 9 7 22 128
13 2 9 8 18 128
13 10 9 5 22 128
13 11 9 8 9 128
13 15 9 3 9 128
13 17 9 5 6 128
13 18 9 6 11 128
13 20 9 5 10 128
13 21 9 8 13 128
13 22 9 1 18 128
13 23 9 3 17 128
13 25 9 3 13 128
13 26 9 3 20 128
13 27 9 9 15 128
13 28 9 9 16 128
13 31 9 8 9 128
13 34 9 6 25 128
13 35 9 5 19 128
13 38 9 6 25 128
13 40 9 6 14 128
13 41 9 9 25 128
13 42 9 7 22 128
13 45 9 5 17 128
13 46 9 4 1 128
13 47 9 2 11 128
13 48 9 8 7 128
14 0 8 7 15 633
14 1 8 8 5 633
14 2 8 8 8 633
14 3 8 3 22 633
14 4 8 8 20 633
14 6 8 1 18 633
14 7 8 8 4 633
14 9 8 6 18 633
14 10 8 5 22 633
14 11 8 8 25 633
14 12 8 2 7 633
14 15 8 3 5 633
14 21 8 8 16 633
14 22 8 1 13 633
14 23 8 3 7 633
14 26 8 3 6 633
14 28 8 9 18 633
14 29 8 1 7 633
14 37 8 5 20 633
14 38 8 6 17 633
14 39 8 6 4 633
14 41 8 9 1 633
14 44 8 8 5 633
14 46 8 4 23 633
14 48 8 8 14 633
15 0 3 7 10 467
15 1 3 8 18 467
15 3 3 3 14 467
15 6 3 1 17 467
15 8 3 4 18 467
15 9 3 6 22 467
15 10 3 5 24 467
15 11 3 8 4 467
15 12 3 2 18 467
15 13 3 9 9 467
15 14 3 8 5 467
15 16 3 5 19 467
15 17 3 5 3 467
15 18 3 6 18 467
15 22 3 1 11 467
15 23 3 3 16 467
15 24 3 7 16 467
15 28 3 9 17 467
15 29 3 1 23 467
15 30 3 8 17 467
15 32 3 8 22 467
15 36 3 6 15 467
15 39 3 6 21 467
15 40 3 6 2 467
15 43 3 7 21 467
15 44 3 8 21 467
15 45 3 5 18 467
15 46 3 4 6 467
15 47 3 2 9 467
15 49 3 8 23 467
16 0 5 7 7 421
16 1 5 8 10 421
16 2 5 8 1 421
16 3 5 3 8 421
16 4 5 8 13 421
16 5 5 2 10 421
16 6 5 1 24 421
16 8 5 4 2 421
16 9 5 6 23 421
16 10 5 5 3 421
16 11 5 8 6 421
16 15 5 3 19 421
16 19 5 4 22 421
16 21 5 8 24 421
16 23 5 3 22 421
16 24 5 7 12 421
16 25 5 3 14 421
16 26 5 3 22 421
16 28 5 9 23 421
16 30 5 8 25 421
16 32 5 8 17 421
16 33 5 3 17 421
16 35 5 5 25 421
16 36 5 6 12 421
16 37 5 5 15 421
16 38 5 6 19 421
16 39 5 6 23 421
16 40 5 6 2 421
16 43 5 7 24 421
16 46 5 4 10 421
16 47 5 2 14 421
16 48 5 8 10 421
16 49 5 8 23 421
17 0 5 7 2 354
17 2 5 8 22 354
17 8 5 4 4 354
17 9 5 6 21 354
17 11 5 8 16 354
17 12 5 2 22 354
17 13 5 9 6 354
17 15 5 3 3 354
17 18 5 6 4 354
17 21 5 8 9 354
17 24 5 7 20 354
17 26 5 3 21 354
17 27 5 9 10 354
17 29 5 1 10 354
17 31 5 8 24 354
17 32 5 8 2 354
17 35 5 5 4 354
17 41 5 9 14 354
17 44 5 8 15 354
17 45 5 5 10 354
17 46 5 4 4 354
17 48 5 8 23 354
17 49 5 8 16 354
18 32 6 8 4 739
18 1 6 8 16 739
18 33 6 3 23 739
18 7 6 8 9 739
18 8 6 4 7 739
18 9 6 6 9 739
18 43 6 7 2 739
18 12 6 2 17 739
18 13 6 9 11 739
18 15 6 3 18 739
18 17 6 5 4 739
18 21 6 8 3 739
18 22 6 1 25 739
18 23 6 3 19 739
18 25 6 3 1 739
18 26 6 3 3 739
18 27 6 9 13 739
18 28 6 9 17 739
18 44 6 8 1 739
18 30 6 8 20 739
19 1 4 8 12 887
19 35 4 5 25 887
19 5 4 2 17 887
19 6 4 1 4 887
19 7 4 8 18 887
19 8 4 4 10 887
19 31 4 8 9 887
19 42 4 7 20 887
19 44 4 8 22 887
19 45 4 5 5 887
19 47 4 2 17 887
19 48 4 8 20 887
19 40 4 6 2 887
19 20 4 5 2 887
19 22 4 1 21 887
19 23 4 3 12 887
19 49 4 8 5 887
19 38 4 6 12 887
19 30 4 8 23 887
19 16 4 5 22 887
20 0 5 7 2 906
20 1 5 8 22 906
20 3 5 3 10 906
20 4 5 8 8 906
20 5 5 2 18 906
20 6 5 1 21 906
20 8 5 4 21 906
20 10 5 5 22 906
20 11 5 8 17 906
20 12 5 2 1 906
20 13 5 9 10 906
20 19 5 4 2 906
20 24 5 7 18 906
20 26 5 3 22 906
20 27 5 9 7 906
20 31 5 8 15 906
20 32 5 8 18 906
20 33 5 3 18 906
20 34 5 6 23 906
20 36 5 6 9 906
20 37 5 5 15 906
20 40 5 6 24 906
20 43 5 7 10 906
20 46 5 4 20 906
20 47 5 2 5 906
21 0 8 7 9 319
21 1 8 8 8 319
21 4 8 8 7 319
21 5 8 2 8 319
21 7 8 8 11 319
21 9 8 6 3 319
21 10 8 5 21 319
21 13 8 9 13 319
21 14 8 8 16 319
21 16 8 5 24 319
21 17 8 5 9 319
21 18 8 6 3 319
21 23 8 3 12 319
21 24 8 7 25 319
21 32 8 8 2 319
21 39 8 6 24 319
21 40 8 6 4 319
21 42 8 7 24 319
21 43 8 7 19 319
21 44 8 8 7 319
21 48 8 8 13 319
21 49 8 8 10 319
22 1 1 8 17 708
22 2 1 8 2 708
22 3 1 3 3 708
22 5 1 2 8 708
22 9 1 6 22 708
22 10 1 5 19 708
22 11 1 8 3 708
22 13 1 9 18 708
22 14 1 8 13 708
22 15 1 3 11 708
22 18 1 6 25 708
22 19 1 4 21 708
22 23 1 3 9 708
22 26 1 3 10 708
22 27 1 9 24 708
22 29 1 1 10 708
22 30 1 8 16 708
22 34 1 6 14 708
22 35 1 5 2 708
22 36 1 6 2 708
22 37 1 5 2 708
22 38 1 6 10 708
22 39 1 6 11 708
22 40 1 6 13 708
22 41 1 9 15 708
22 43 1 7 24 708
22 46 1 4 9 708
22 47 1 2 15 708
22 49 1 8 25 708
23 2 3 8 4 946
23 3 3 3 18 946
23 4 3 8 4 946
23 8 3 4 17 946
23 12 3 2 13 946
23 13 3 9 17 946
23 14 3 8 7 946
23 15 3 3 16 946
23 16 3 5 22 946
23 18 3 6 19 946
23 19 3 4 12 946
23 21 3 8 12 946
23 22 3 1 9 946
23 24 3 7 21 946
23 26 3 3 11 946
23 28 3 9 4 946
23 30 3 8 2 946
23 35 3 5 12 946
23 41 3 9 15 946
23 43 3 7 25 946
23 44 3 8 15 946
23 46 3 4 6 946
23 49 3 8 24 946
24 1 7 8 16 591
24 3 7 3 22 591
24 9 7 6 2 591
24 10 7 5 9 591
24 12 7 2 23 591
24 15 7 3 16 591
24 16 7 5 12 591
24 17 7 5 20 591
24 20 7 5 18 591
24 21 7 8 25 591
24 23 7 3 21 591
24 25 7 3 19 591
24 28 7 9 10 591
24 30 7 8 21 591
24 31 7 8 18 591
24 34 7 6 24 591
24 35 7 5 25 591
24 38 7 6 20 591
24 39 7 6 25 591
24 40 7 6 22 591
24 41 7 9 15 591
24 42 7 7 12 591
24 43 7 7 10 591
24 44 7 8 5 591
24 45 7 5 9 591
24 49 7 8 20 591
25 1 3 8 16 451
25 3 3 3 5 451
25 4 3 8 3 451
25 5 3 2 13 451
25 10 3 5 4 451
25 13 3 9 13 451
25 16 3 5 14 451
25 18 3 6 1 451
25 24 3 7 19 451
25 26 3 3 5 451
25 28 3 9 8 451
25 30 3 8 3 451
25 31 3 8 5 451
25 32 3 8 17 451
25 35 3 5 3 451
25 36 3 6 20 451
25 38 3 6 21 451
25 40 3 6 14 451
25 42 3 7 22 451
25 43 3 7 6 451
25 45 3 5 18 451
25 46 3 4 20 451
26 0 3 7 12 890
26 1 3 8 24 890
26 3 3 3 23 890
26 4 3 8 4 890
26 5 3 2 15 890
26 6 3 1 25 890
26 10 3 5 19 890
26 12 3 2 7 890
26 13 3 9 20 890
26 14 3 8 6 890
26 16 3 5 22 890
26 17 3 5 21 890
26 18 3 6 3 890
26 20 3 5 22 890
26 22 3 1 10 890
26 23 3 3 11 890
26 25 3 3 5 890
26 27 3 9 11 890
26 28 3 9 14 890
26 29 3 1 5 890
26 31 3 8 2 890
26 33 3 3 24 890
26 38 3 6 25 890
26 39 3 6 1 890
26 41 3 9 15 890
26 44 3 8 10 890
26 45 3 5 25 890
26 49 3 8 1 890
27 0 9 7 16 131
27 1 9 8 7 131
27 2 9 8 24 131
27 3 9 3 14 131
27 5 9 2 2 131
27 8 9 4 4 131
27 9 9 6 5 131
27 12 9 2 12 131
27 13 9 9 15 131
27 17 9 5 10 131
27 18 9 6 13 131
27 20 9 5 7 131
27 22 9 1 24 131
27 26 9 3 11 131
27 30 9 8 2 131
27 31 9 8 21 131
27 33 9 3 13 131
27 34 9 6 13 131
27 38 9 6 16 131
27 39 9 6 21 131
27 40 9 6 22 131
27 41 9 9 12 131
27 43 9 7 11 131
27 45 9 5 24 131
27 46 9 4 19 131
27 47 9 2 21 131
27 49 9 8 8 131
28 1 9 8 19 904
28 3 9 3 19 904
28 4 9 8 23 904
28 6 9 1 8 904
28 7 9 8 12 904
28 8 9 4 15 904
28 12 9 2 10 904
28 13 9 9 16 904
28 14 9 8 18 904
28 15 9 3 17 904
28 16 9 5 23 904
28 18 9 6 17 904
28 23 9 3 4 904
28 24 9 7 10 904
28 25 9 3 8 904
28 26 9 3 14 904
28 30 9 8 18 904
28 31 9 8 4 904
28 32 9 8 24 904
28 34 9 6 2 904
28 36 9 6 7 904
28 37 9 5 12 904
28 39 9 6 19 904
28 40 9 6 13 904
28 41 9 9 6 904
28 42 9 7 14 904
28 44 9 8 1 904
28 45 9 5 14 904
29 0 1 7 2 914
29 1 1 8 16 914
29 3 1 3 1 914
29 5 1 2 11 914
29 7 1 8 20 914
29 8 1 4 13 914
29 10 1 5 14 914
29 12 1 2 6 914
29 14 1 8 7 914
29 15 1 3 23 914
29 17 1 5 10 914
29 22 1 1 10 914
29 26 1 3 5 914
29 33 1 3 24 914
29 34 1 6 9 914
29 36 1 6 21 914
29 38 1 6 9 914
29 40 1 6 18 914
29 45 1 5 9 914
29 46 1 4 14 914
29 48 1 8 18 914
29 49 1 8 25 914
30 0 8 7 21 914
30 1 8 8 9 914
30 2 8 8 19 914
30 3 8 3 20 914
30 5 8 2 9 914
30 6 8 1 23 914
30 7 8 8 3 914
30 10 8 5 9 914
30 11 8 8 1 914
30 15 8 3 17 914
30 16 8 5 25 914
30 18 8 6 20 914
30 19 8 4 23 914
30 22 8 1 16 914
30 23 8 3 2 914
30 24 8 7 21 914
30 25 8 3 3 914
30 27 8 9 2 914
30 28 8 9 18 914
30 31 8 8 18 914
30 34 8 6 10 914
30 35 8 5 13 914
30 36 8 6 3 914
30 37 8 5 19 914
30 38 8 6 11 914
30 43 8 7 13 914
30 44 8 8 20 914
30 45 8 5 5 914
30 47 8 2 4 914
30 48 8 8 23 914
30 49 8 8 7 914
31 0 8 7 20 425
31 3 8 3 9 425
31 4 8 8 16 425
31 6 8 1 9 425
31 7 8 8 8 425
31 8 8 4 7 425
31 9 8 6 23 425
31 13 8 9 9 425
31 17 8 5 24 425
31 19 8 4 9 425
31 20 8 5 15 425
31 24 8 7 18 425
31 25 8 3 5 425
31 26 8 3 2 425
31 27 8 9 21 425
31 28 8 9 4 425
31 30 8 8 18 425
31 32 8 8 1 425
31 34 8 6 2 425
31 35 8 5 21 425
31 36 8 6 10 425
31 38 8 6 23 425
31 39 8 6 3 425
31 40 8 6 5 425
31 42 8 7 15 425
31 45 8 5 6 425
31 46 8 4 24 425
31 47 8 2 13 425
31 48 8 8 15 425
31 49 8 8 15 425
32 3 8 3 5 527
32 4 8 8 17 527
32 5 8 2 23 527
32 6 8 1 5 527
32 9 8 6 15 527
32 10 8 5 25 527
32 15 8 3 22 527
32 16 8 5 17 527
32 17 8 5 2 527
32 18 8 6 4 527
32 20 8 5 18 527
32 21 8 8 2 527
32 25 8 3 17 527
32 28 8 9 24 527
32 31 8 8 1 527
32 37 8 5 15 527
32 39 8 6 21 527
32 41 8 9 8 527
32 42 8 7 17 527
32 46 8 4 24 527
32 47 8 2 7 527
32 48 8 8 15 527
32 49 8 8 23 527
33 1 3 8 22 539
33 4 3 8 23 539
33 6 3 1 18 539
33 7 3 8 8 539
33 8 3 4 25 539
33 9 3 6 21 539
33 10 3 5 25 539
33 12 3 2 6 539
33 16 3 5 17 539
33 18 3 6 23 539
33 20 3 5 18 539
33 26 3 3 24 539
33 27 3 9 13 539
33 29 3 1 24 539
33 34 3 6 4 539
33 36 3 6 11 539
33 38 3 6 1 539
33 40 3 6 13 539
33 44 3 8 13 539
33 46 3 4 17 539
33 47 3 2 25 539
33 48 3 8 12 539
34 2 6 8 13 351
34 3 6 3 18 351
34 4 6 8 12 351
34 5 6 2 12 351
34 6 6 1 4 351
34 8 6 4 4 351
34 9 6 6 3 351
34 10 6 5 17 351
34 11 6 8 12 351
34 12 6 2 16 351
34 13 6 9 25 351
34 20 6 5 23 351
34 22 6 1 14 351
34 24 6 7 24 351
34 27 6 9 13 351
34 28 6 9 2 351
34 29 6 1 9 351
34 30 6 8 10 351
34 31 6 8 2 351
34 33 6 3 4 351
34 37 6 5 8 351
34 39 6 6 13 351
34 40 6 6 25 351
34 41 6 9 5 351
34 42 6 7 6 351
34 43 6 7 7 351
34 45 6 5 17 351
34 46 6 4 22 351
34 47 6 2 7 351
34 48 6 8 4 351
35 2 5 8 6 675
35 3 5 3 1 675
35 4 5 8 22 675
35 37 5 5 15 675
35 8 5 4 20 675
35 42 5 7 7 675
35 43 5 7 20 675
35 13 5 9 19 675
35 47 5 2 9 675
35 16 5 5 25 675
35 17 5 5 4 675
35 19 5 4 25 675
35 22 5 1 2 675
35 23 5 3 12 675
35 24 5 7 25 675
35 25 5 3 3 675
35 30 5 8 13 675
35 31 5 8 21 675
36 0 6 7 21 764
36 1 6 8 7 764
36 2 6 8 18 764
36 4 6 8 21 764
36 6 6 1 13 764
36 7 6 8 11 764
36 8 6 4 22 764
36 9 6 6 14 764
36 10 6 5 1 764
36 15 6 3 15 764
36 16 6 5 12 764
36 20 6 5 9 764
36 22 6 1 2 764
36 25 6 3 20 764
36 28 6 9 7 764
36 29 6 1 21 764
36 30 6 8 3 764
36 31 6 8 10 764
36 33 6 3 11 764
36 37 6 5 16 764
36 38 6 6 5 764
36 39 6 6 24 764
36 41 6 9 2 764
36 42 6 7 14 764
36 43 6 7 7 764
36 46 6 4 19 764
36 48 6 8 14 764
36 49 6 8 8 764
37 32 5 8 15 198
37 34 5 6 8 198
37 3 5 3 16 198
37 4 5 8 24 198
37 38 5 6 14 198
37 6 5 1 6 198
37 7 5 8 15 198
37 10 5 5 6 198
37 14 5 8 20 198
37 16 5 5 15 198
37 49 5 8 5 198
37 35 5 5 15 198
37 20 5 5 15 198
37 22 5 1 2 198
37 36 5 6 16 198
37 28 5 9 12 198
37 42 5 7 25 198
37 30 5 8 19 198
38 0 6 7 13 844
38 4 6 8 3 844
38 6 6 1 16 844
38 7 6 8 18 844
38 11 6 8 23 844
38 12 6 2 24 844
38 13 6 9 25 844
38 14 6 8 17 844
38 16 6 5 19 844
38 19 6 4 12 844
38 22 6 1 10 844
38 24 6 7 20 844
38 25 6 3 21 844
38 26 6 3 25 844
38 27 6 9 16 844
38 29 6 1 9 844
38 30 6 8 11 844
38 31 6 8 23 844
38 33 6 3 1 844
38 36 6 6 5 844
38 37 6 5 14 844
38 40 6 6 19 844
38 47 6 2 10 844
39 1 6 8 25 586
39 3 6 3 8 586
39 7 6 8 19 586
39 9 6 6 22 586
39 10 6 5 15 586
39 11 6 8 14 586
39 14 6 8 4 586
39 15 6 3 21 586
39 16 6 5 23 586
39 21 6 8 24 586
39 22 6 1 11 586
39 24 6 7 25 586
39 26 6 3 1 586
39 27 6 9 21 586
39 28 6 9 19 586
39 31 6 8 3 586
39 32 6 8 21 586
39 34 6 6 13 586
39 36 6 6 24 586
39 40 6 6 14 586
39 41 6 9 1 586
39 43 6 7 24 586
39 44 6 8 15 586
39 45 6 5 14 586
39 46 6 4 12 586
39 47 6 2 17 586
39 48 6 8 7 586
39 49 6 8 25 586
40 0 6 7 9 96
40 1 6 8 25 96
40 2 6 8 9 96
40 7 6 8 22 96
40 8 6 4 18 96
40 9 6 6 14 96
40 10 6 5 20 96
40 13 6 9 14 96
40 15 6 3 2 96
40 16 6 5 2 96
40 19 6 4 2 96
40 20 6 5 24 96
40 21 6 8 4 96
40 22 6 1 13 96
40 24 6 7 22 96
40 25 6 3 14 96
40 27 6 9 22 96
40 28 6 9 13 96
40 29 6 1 18 96
40 31 6 8 5 96
40 33 6 3 13 96
40 34 6 6 25 96
40 38 6 6 19 96
40 39 6 6 14 96
40 44 6 8 1 96
40 45 6 5 13 96
40 47 6 2 4 96
41 1 9 8 4 881
41 5 9 2 7 881
41 9 9 6 24 881
41 11 9 8 8 881
41 13 9 9 25 881
41 14 9 8 1 881
41 17 9 5 14 881
41 22 9 1 15 881
41 23 9 3 15 881
41 24 9 7 15 881
41 26 9 3 15 881
41 27 9 9 12 881
41 28 9 9 6 881
41 32 9 8 8 881
41 34 9 6 5 881
41 36 9 6 2 881
41 39 9 6 1 881
41 42 9 7 13 881
41 43 9 7 3 881
41 45 9 5 15 881
41 46 9 4 1 881
41 47 9 2 1 881
42 0 7 7 25 412
42 1 7 8 14 412
42 3 7 3 3 412
42 4 7 8 2 412
42 6 7 1 25 412
42 7 7 8 23 412
42 8 7 4 12 412
42 9 7 6 4 412
42 12 7 2 3 412
42 13 7 9 22 412
42 19 7 4 20 412
42 21 7 8 24 412
42 24 7 7 12 412
42 25 7 3 22 412
42 28 7 9 14 412
42 31 7 8 15 412
42 32 7 8 17 412
42 34 7 6 6 412
42 35 7 5 7 412
42 36 7 6 14 412
42 37 7 5 25 412
42 41 7 9 13 412
42 44 7 8 19 412
42 45 7 5 13 412
42 47 7 2 1 412
43 0 7 7 24 73
43 1 7 8 22 73
43 3 7 3 22 73
43 4 7 8 9 73
43 6 7 1 11 73
43 7 7 8 23 73
43 8 7 4 3 73
43 12 7 2 18 73
43 15 7 3 21 73
43 16 7 5 24 73
43 18 7 6 2 73
43 20 7 5 10 73
43 21 7 8 19 73
43 22 7 1 24 73
43 23 7 3 25 73
43 24 7 7 10 73
43 25 7 3 6 73
43 27 7 9 11 73
43 30 7 8 13 73
43 34 7 6 7 73
43 35 7 5 20 73
43 36 7 6 7 73
43 39 7 6 24 73
43 41 7 9 3 73
44 0 8 7 25 573
44 1 8 8 3 573
44 2 8 8 12 573
44 3 8 3 1 573
44 4 8 8 5 573
44 8 8 4 23 573
44 12 8 2 4 573
44 14 8 8 5 573
44 15 8 3 21 573
44 17 8 5 15 573
44 18 8 6 1 573
44 19 8 4 22 573
44 21 8 8 7 573
44 23 8 3 15 573
44 24 8 7 5 573
44 26 8 3 10 573
44 28 8 9 1 573
44 30 8 8 20 573
44 33 8 3 13 573
44 39 8 6 15 573
44 40 8 6 1 573
44 42 8 7 19 573
44 48 8 8 12 573
44 49 8 8 20 573
45 1 5 8 5 173
45 2 5 8 1 173
45 4 5 8 24 173
45 5 5 2 22 173
45 8 5 4 4 173
45 10 5 5 2 173
45 13 5 9 17 173
45 15 5 3 18 173
45 17 5 5 10 173
45 19 5 4 5 173
45 24 5 7 9 173
45 25 5 3 18 173
45 26 5 3 25 173
45 27 5 9 24 173
45 28 5 9 14 173
45 29 5 1 9 173
45 30 5 8 5 173
45 31 5 8 6 173
45 34 5 6 17 173
45 39 5 6 14 173
45 40 5 6 13 173
45 41 5 9 15 173
45 42 5 7 13 173
46 0 4 7 11 471
46 1 4 8 17 471
46 2 4 8 21 471
46 5 4 2 4 471
46 6 4 1 3 471
46 7 4 8 14 471
46 12 4 2 4 471
46 13 4 9 1 471
46 14 4 8 23 471
46 15 4 3 6 471
46 16 4 5 10 471
46 17 4 5 4 471
46 20 4 5 20 471
46 22 4 1 9 471
46 23 4 3 6 471
