Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
11 2 9 3 10 114
11 3 9 3 21 114
11 4 9 4 13 114
11 5 9 14 9 114
11 6 9 1 23 114
11 7 9 12 6 114
11 8 9 8 3 114
11 9 9 3 7 114
11 10 9 15 20 114
11 13 9 14 4 114
11 14 9 15 22 114
11 15 9 3 5 114
11 16 9 3 25 114
11 17 9 4 15 114
11 18 9 9 20 114
11 19 9 2 5 114
11 20 9 12 24 114
11 21 9 7 17 114
11 22 9 5 15 114
11 23 9 12 5 114
11 24 9 10 14 114
12 1 11 7 11 546
12 2 11 3 23 546
12 3 11 3 7 546
12 4 11 4 17 546
12 5 11 14 14 546
12 7 11 12 14 546
12 8 11 8 24 546
12 9 11 3 13 546
12 10 11 15 17 546
12 13 11 14 11 546
12 14 11 15 7 546
12 15 11 3 1 546
12 16 11 3 12 546
12 17 11 4 8 546
12 18 11 9 7 546
12 19 11 2 22 546
12 20 11 12 7 546
12 21 11 7 19 546
12 22 11 5 25 546
12 23 11 12 1 546
12 24 11 10 24 546
13 0 14 8 6 904
13 1 14 7 10 904
13 2 14 3 25 904
13 4 14 4 25 904
13 5 14 14 14 904
13 6 14 1 3 904
13 7 14 12 22 904
13 8 14 8 11 904
13 9 14 3 13 904
13 10 14 15 10 904
13 11 14 9 4 904
13 12 14 11 11 904
13 14 14 15 1 904
13 15 14 3 10 904
13 16 14 3 1 904
13 17 14 4 19 904
13 18 14 9 14 904
13 19 14 2 3 904
13 20 14 12 1 904
13 21 14 7 16 904
13 22 14 5 6 904
14 0 15 8 22 990
14 1 15 7 23 990
14 3 15 3 7 990
14 4 15 4 12 990
14 5 15 14 9 990
14 6 15 1 20 990
14 7 15 12 5 990
14 8 15 8 9 990
14 9 15 3 7 990
14 10 15 15 19 990
14 11 15 9 22 990
14 12 15 11 7 990
14 13 15 14 1 990
14 15 15 3 2 990
14 16 15 3 5 990
14 17 15 4 20 990
14 18 15 9 2 990
14 19 15 2 11 990
14 20 15 12 17 990
14 21 15 7 12 990
14 22 15 5 13 990
14 23 15 12 7 990
14 24 15 10 1 990
15 0 3 8 21 981
15 1 3 7 7 981
15 2 3 3 23 981
15 3 3 3 20 981
15 4 3 4 23 981
15 6 3 1 2 981
15 7 3 12 16 981
15 8 3 8 6 981
15 9 3 3 12 981
15 10 3 15 3 981
15 11 3 9 5 981
15 12 3 11 1 981
15 13 3 14 10 981
15 14 3 15 2 981
15 16 3 3 16 981
15 17 3 4 24 981
15 18 3 9 18 981
15 19 3 2 23 981
15 20 3 12 9 981
15 21 3 7 3 981
15 22 3 5 23 981
15 23 3 12 16 981
15 24 3 10 7 981
16 0 3 8 14 738
16 1 3 7 18 738
16 2 3 3 16 738
16 4 3 4 13 738
16 5 3 14 25 738
16 6 3 1 11 738
16 7 3 12 8 738
16 8 3 8 6 738
16 9 3 3 24 738
16 11 3 9 25 738
16 12 3 11 12 738
16 13 3 14 1 738
16 14 3 15 5 738
16 15 3 3 16 738
16 17 3 4 10 738
16 18 3 9 23 738
16 19 3 2 17 738
16 20 3 12 9 738
16 21 3 7 18 738
16 22 3 5 3 738
16 23 3 12 15 738
16 24 3 10 8 738
17 1 4 7 25 568
17 2 4 3 16 568
17 3 4 3 21 568
17 4 4 4 4 568
17 5 4 14 25 568
17 6 4 1 4 568
17 7 4 12 5 568
17 8 4 8 5 568
17 9 4 3 8 568
17 10 4 15 3 568
17 11 4 9 15 568
17 12 4 11 8 568
17 13 4 14 19 568
17 14 4 15 20 568
17 15 4 3 24 568
17 16 4 3 10 568
17 19 4 2 2 568
17 20 4 12 18 568
17 21 4 7 5 568
17 23 4 12 16 568
17 24 4 10 25 568
18 0 9 8 13 716
18 1 9 7 5 716
18 2 9 3 9 716
18 3 9 3 9 716
18 4 9 4 9 716
18 5 9 14 18 716
18 6 9 1 18 716
18 7 9 12 14 716
18 8 9 8 23 716
18 10 9 15 22 716
18 11 9 9 20 716
18 12 9 11 7 716
18 13 9 14 14 716
18 14 9 15 2 716
18 15 9 3 18 716
18 16 9 3 23 716
18 19 9 2 21 716
18 20 9 12 20 716
18 21 9 7 13 716
18 22 9 5 16 716
18 23 9 12 19 716
18 24 9 10 8 716
19 0 2 8 21 676
19 2 2 3 23 676
19 4 2 4 21 676
19 5 2 14 23 676
19 6 2 1 4 676
19 7 2 12 22 676
19 8 2 8 18 676
19 9 2 3 6 676
19 10 2 15 5 676
19 11 2 9 5 676
19 12 2 11 22 676
19 13 2 14 3 676
19 14 2 15 11 676
19 15 2 3 23 676
19 16 2 3 17 676
19 17 2 4 2 676
19 18 2 9 21 676
19 20 2 12 10 676
19 22 2 5 13 676
19 23 2 12 11 676
19 24 2 10 11 676
20 0 12 8 19 516
20 2 12 3 7 516
20 3 12 3 18 516
20 4 12 4 8 516
20 5 12 14 4 516
20 6 12 1 11 516
20 7 12 12 11 516
20 8 12 8 24 516
20 10 12 15 24 516
20 11 12 9 24 516
20 12 12 11 7 516
20 13 12 14 1 516
20 14 12 15 17 516
20 15 12 3 9 516
20 16 12 3 9 516
20 17 12 4 18 516
20 18 12 9 20 516
20 19 12 2 10 516
20 21 12 7 13 516
20 22 12 5 7 516
20 23 12 12 17 516
20 24 12 10 21 516
21 0 7 8 3 620
21 1 7 7 25 620
21 2 7 3 16 620
21 4 7 4 1 620
21 5 7 14 17 620
21 7 7 12 9 620
21 8 7 8 6 620
21 9 7 3 6 620
21 10 7 15 5 620
21 11 7 9 17 620
21 12 7 11 19 620
21 13 7 14 16 620
21 14 7 15 12 620
21 15 7 3 3 620
21 16 7 3 18 620
21 17 7 4 5 620
21 18 7 9 13 620
21 20 7 12 13 620
21 22 7 5 23 620
21 23 7 12 6 620
21 24 7 10 13 620
22 0 5 8 14 619
22 1 5 7 22 619
22 2 5 3 18 619
22 4 5 4 23 619
22 5 5 14 5 619
22 6 5 1 15 619
22 7 5 12 13 619
22 8 5 8 4 619
22 9 5 3 6 619
22 10 5 15 6 619
22 11 5 9 15 619
22 12 5 11 25 619
22 13 5 14 6 619
22 14 5 15 13 619
22 15 5 3 23 619
22 16 5 3 3 619
22 18 5 9 16 619
22 19 5 2 13 619
22 20 5 12 7 619
22 21 5 7 23 619
22 23 5 12 16 619
22 24 5 10 18 619
23 0 12 8 6 857
23 1 12 7 8 857
23 2 12 3 1 857
23 3 12 3 8 857
23 4 12 4 7 857
23 5 12 14 23 857
23 6 12 1 1 857
23 7 12 12 6 857
23 8 12 8 8 857
23 9 12 3 2 857
23 10 12 15 16 857
23 11 12 9 5 857
23 12 12 11 1 857
23 14 12 15 7 857
23 15 12 3 16 857
23 16 12 3 15 857
23 17 12 4 16 857
23 18 12 9 19 857
23 19 12 2 11 857
23 20 12 12 17 857
23 21 12 7 6 857
23 22 12 5 16 857
23 24 12 10 6 857
24 0 10 8 9 661
24 1 10 7 7 661
24 3 10 3 23 661
24 4 10 4 24 661
24 5 10 14 4 661
24 7 10 12 25 661
24 8 10 8 13 661
24 9 10 3 25 661
24 10 10 15 12 661
24 11 10 9 14 661
24 12 10 11 24 661
24 14 10 15 1 661
24 15 10 3 7 661
24 16 10 3 8 661
24 17 10 4 25 661
24 18 10 9 8 661
24 19 10 2 11 661
24 20 10 12 21 661
24 21 10 7 13 661
24 22 10 5 18 661
24 23 10 12 6 661
