Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
8 20 11 11 10 502
8 21 11 6 24 502
8 22 11 4 1 502
8 24 11 14 2 502
9 2 4 15 19 699
9 5 4 13 16 699
9 6 4 15 5 699
9 7 4 15 23 699
9 11 4 12 7 699
9 12 4 2 22 699
9 13 4 6 9 699
9 17 4 6 25 699
9 18 4 2 23 699
9 20 4 11 23 699
9 22 4 4 6 699
10 1 10 9 1 131
10 2 10 15 25 131
10 4 10 6 12 131
10 5 10 13 22 131
10 6 10 15 1 131
10 8 10 11 8 131
10 12 10 2 19 131
10 13 10 6 22 131
10 15 10 9 13 131
10 16 10 7 1 131
10 17 10 6 9 131
10 20 10 11 8 131
10 21 10 6 6 131
10 22 10 4 18 131
10 24 10 14 19 131
11 4 12 6 14 408
11 5 12 13 18 408
11 6 12 15 5 408
11 9 12 4 7 408
11 12 12 2 24 408
11 13 12 6 22 408
11 14 12 1 24 408
11 18 12 2 14 408
12 1 2 9 12 517
12 5 2 13 3 517
12 8 2 11 24 517
12 9 2 4 22 517
12 10 2 10 19 517
12 11 2 12 24 517
12 13 2 6 9 517
12 14 2 1 7 517
12 16 2 7 15 517
12 17 2 6 18 517
12 21 2 6 11 517
13 1 6 9 13 384
13 2 6 15 14 384
13 3 6 11 12 384
13 4 6 6 4 384
13 7 6 15 20 384
13 8 6 11 8 384
13 9 6 4 9 384
13 10 6 10 22 384
13 11 6 12 22 384
13 12 6 2 9 384
13 14 6 1 6 384
13 15 6 9 23 384
13 17 6 6 17 384
13 19 6 8 20 384
13 20 6 11 22 384
13 23 6 15 17 384
14 0 1 4 23 229
14 4 1 6 24 229
14 5 1 13 9 229
14 7 1 15 16 229
14 11 1 12 24 229
14 12 1 2 7 229
14 13 1 6 6 229
14 15 1 9 1 229
14 16 1 7 21 229
14 17 1 6 10 229
14 19 1 8 17 229
14 21 1 6 10 229
14 22 1 4 17 229
14 23 1 15 3 229
15 0 9 4 22 607
15 1 9 9 6 607
15 2 9 15 23 607
15 4 9 6 15 607
15 8 9 11 7 607
15 10 9 10 13 607
15 13 9 6 23 607
15 14 9 1 1 607
15 20 9 11 17 607
15 21 9 6 9 607
15 22 9 4 4 607
15 23 9 15 15 607
16 2 7 15 25 359
16 4 7 6 21 359
16 6 7 15 4 359
16 8 7 11 15 359
16 10 7 10 1 359
16 12 7 2 15 359
16 14 7 1 21 359
16 17 7 6 4 359
16 20 7 11 14 359
16 21 7 6 9 359
16 22 7 4 19 359
17 0 6 4 20 65
17 2 6 15 20 65
17 3 6 11 14 65
17 4 6 6 23 65
17 7 6 15 1 65
17 9 6 4 25 65
17 10 6 10 9 65
17 12 6 2 18 65
17 13 6 6 17 65
17 14 6 1 10 65
17 16 6 7 4 65
17 18 6 2 22 65
17 19 6 8 22 65
17 21 6 6 10 65
17 22 6 4 24 65
17 23 6 15 6 65
17 24 6 14 4 65
18 0 2 4 1 969
18 4 2 6 15 969
18 5 2 13 10 969
18 6 2 15 22 969
18 7 2 15 9 969
18 8 2 11 3 969
18 9 2 4 23 969
18 11 2 12 14 969
18 17 2 6 22 969
18 19 2 8 18 969
18 23 2 15 25 969
18 24 2 14 16 969
19 3 8 11 19 839
19 4 8 6 3 839
19 5 8 13 14 839
19 6 8 15 9 839
19 13 8 6 20 839
19 14 8 1 17 839
19 17 8 6 22 839
19 18 8 2 18 839
19 20 8 11 21 839
19 23 8 15 16 839
20 2 11 15 13 679
20 4 11 6 19 679
20 6 11 15 19 679
20 8 11 11 10 679
20 9 11 4 23 679
20 10 11 10 8 679
20 13 11 6 22 679
20 15 11 9 17 679
20 16 11 7 14 679
20 19 11 8 21 679
20 22 11 4 10 679
20 23 11 15 7 679
21 0 6 4 11 600
21 1 6 9 17 600
21 2 6 15 10 600
21 4 6 6 8 600
21 7 6 15 23 600
21 8 6 11 24 600
21 10 6 10 6 600
21 12 6 2 11 600
21 14 6 1 10 600
21 15 6 9 9 600
21 16 6 7 9 600
21 17 6 6 10 600
21 23 6 15 19 600
21 24 6 14 5 600
22 1 4 9 18 122
22 2 4 15 24 122
22 4 4 6 22 122
22 5 4 13 17 122
22 6 4 15 5 122
22 7 4 15 12 122
22 8 4 11 1 122
22 9 4 4 6 122
22 10 4 10 18 122
22 14 4 1 17 122
22 15 4 9 4 122
22 16 4 7 19 122
22 17 4 6 24 122
22 20 4 11 10 122
22 23 4 15 25 122
23 0 15 4 14 79
23 1 15 9 8 79
23 3 15 11 19 79
23 4 15 6 14 79
23 6 15 15 10 79
23 7 15 15 16 79
23 13 15 6 17 79
23 14 15 1 3 79
23 15 15 9 15 79
23 17 15 6 6 79
23 18 15 2 25 79
23 19 15 8 16 79
23 20 15 11 7 79
23 21 15 6 19 79
23 22 15 4 25 79
23 24 15 14 9 79
24 4 14 6 6 896
24 5 14 13 8 896
24 8 14 11 2 896
24 10 14 10 19 896
24 17 14 6 4 896
24 18 14 2 16 896
24 21 14 6 5 896
24 23 14 15 9 896
