Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
10 16 3 4 22 573
10 17 3 5 9 573
10 20 3 7 21 573
10 24 3 6 12 573
11 2 6 4 9 266
11 4 6 5 10 266
11 5 6 2 12 266
11 7 6 3 7 266
11 14 6 3 17 266
11 16 6 4 12 266
11 17 6 5 21 266
11 19 6 5 16 266
11 21 6 2 21 266
11 23 6 5 20 266
11 24 6 6 25 266
12 0 4 2 8 868
12 1 4 3 9 868
12 2 4 4 2 868
12 3 4 2 2 868
12 5 4 2 10 868
12 7 4 3 4 868
12 8 4 1 12 868
12 9 4 3 19 868
12 10 4 3 5 868
12 19 4 5 16 868
12 20 4 7 6 868
12 21 4 2 24 868
13 0 2 2 10 467
13 2 2 4 2 467
13 5 2 2 16 467
13 6 2 7 2 467
13 7 2 3 19 467
13 8 2 1 13 467
13 9 2 3 19 467
13 16 2 4 11 467
13 20 2 7 18 467
13 23 2 5 11 467
13 24 2 6 9 467
14 1 3 3 19 398
14 2 3 4 25 398
14 4 3 5 22 398
14 5 3 2 15 398
14 7 3 3 15 398
14 9 3 3 14 398
14 10 3 3 14 398
14 11 3 6 17 398
14 15 3 7 10 398
14 16 3 4 5 398
14 17 3 5 2 398
14 20 3 7 23 398
14 21 3 2 20 398
14 24 3 6 21 398
15 0 7 2 22 580
15 1 7 3 18 580
15 2 7 4 22 580
15 3 7 2 12 580
15 7 7 3 17 580
15 8 7 1 7 580
15 14 7 3 10 580
15 18 7 5 3 580
15 19 7 5 24 580
15 20 7 7 2 580
15 21 7 2 8 580
15 22 7 6 3 580
15 24 7 6 9 580
16 0 4 2 4 725
16 2 4 4 16 725
16 4 4 5 7 725
16 5 4 2 20 725
16 7 4 3 20 725
16 8 4 1 22 725
16 10 4 3 22 725
16 11 4 6 12 725
16 13 4 2 11 725
16 14 4 3 5 725
16 17 4 5 23 725
16 24 4 6 12 725
17 1 5 3 4 118
17 4 5 5 9 118
17 5 5 2 4 118
17 9 5 3 5 118
17 10 5 3 9 118
17 11 5 6 21 118
17 14 5 3 2 118
17 16 5 4 23 118
17 18 5 5 6 118
17 23 5 5 24 118
17 24 5 6 14 118
18 1 5 3 13 371
18 2 5 4 5 371
18 3 5 2 2 371
18 4 5 5 23 371
18 5 5 2 23 371
18 7 5 3 14 371
18 8 5 1 6 371
18 9 5 3 24 371
18 15 5 7 3 371
18 17 5 5 6 371
18 19 5 5 7 371
19 0 5 2 8 736
19 2 5 4 23 736
19 3 5 2 17 736
19 4 5 5 16 736
19 7 5 3 19 736
19 11 5 6 16 736
19 12 5 4 16 736
19 15 5 7 24 736
19 18 5 5 7 736
19 21 5 2 22 736
20 0 7 2 14 578
20 1 7 3 15 578
20 3 7 2 11 578
20 5 7 2 6 578
20 6 7 7 23 578
20 7 7 3 9 578
20 9 7 3 15 578
20 10 7 3 21 578
20 12 7 4 6 578
20 13 7 2 18 578
20 14 7 3 23 578
20 15 7 7 2 578
20 24 7 6 23 578
21 0 2 2 21 103
21 1 2 3 13 103
21 5 2 2 12 103
21 6 2 7 20 103
21 7 2 3 10 103
21 11 2 6 21 103
21 12 2 4 24 103
21 14 2 3 20 103
21 15 2 7 8 103
21 19 2 5 22 103
21 22 2 6 9 103
22 0 6 2 23 779
22 6 6 7 6 779
22 7 6 3 25 779
22 9 6 3 3 779
22 15 6 7 3 779
22 21 6 2 9 779
22 24 6 6 4 779
23 0 5 2 8 426
23 3 5 2 8 426
23 6 5 7 5 426
23 9 5 3 3 426
23 11 5 6 20 426
23 13 5 2 11 426
23 17 5 5 24 426
24 4 6 5 4 624
24 7 6 3 10 624
24 8 6 1 1 624
24 10 6 3 12 624
24 11 6 6 25 624
24 13 6 2 9 624
24 14 6 3 21 624
24 15 6 7 9 624
24 16 6 4 12 624
24 17 6 5 14 624
24 20 6 7 23 624
24 22 6 6 4 624
