Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
1 95 6 4 18 124
1 96 6 6 10 124
1 97 6 5 14 124
1 98 6 3 1 124
1 99 6 5 16 124
2 1 5 6 21 532
2 3 5 3 18 532
2 4 5 3 1 532
2 5 5 1 23 532
2 6 5 2 3 532
2 7 5 1 23 532
2 8 5 6 1 532
2 9 5 4 17 532
2 10 5 6 10 532
2 11 5 2 25 532
2 12 5 2 10 532
2 13 5 7 15 532
2 14 5 2 22 532
2 15 5 2 1 532
2 16 5 5 13 532
2 17 5 1 7 532
2 19 5 3 21 532
2 20 5 6 19 532
2 22 5 2 19 532
2 23 5 4 23 532
2 24 5 1 2 532
2 25 5 2 4 532
2 26 5 1 17 532
2 27 5 2 19 532
2 28 5 3 25 532
2 29 5 5 18 532
2 30 5 1 14 532
2 31 5 2 6 532
2 32 5 5 8 532
2 33 5 1 4 532
2 34 5 7 18 532
2 35 5 3 1 532
2 36 5 7 21 532
2 37 5 2 25 532
2 38 5 3 1 532
2 39 5 4 1 532
2 40 5 5 1 532
2 41 5 1 17 532
2 42 5 3 16 532
2 43 5 3 8 532
2 44 5 6 22 532
2 45 5 3 24 532
2 46 5 2 3 532
2 47 5 2 3 532
2 48 5 2 17 532
2 49 5 4 19 532
2 50 5 6 3 532
2 51 5 3 2 532
2 52 5 4 7 532
2 53 5 6 5 532
2 54 5 2 25 532
2 55 5 1 1 532
2 56 5 4 17 532
2 57 5 3 8 532
2 58 5 4 4 532
2 59 5 5 25 532
2 60 5 3 19 532
2 61 5 5 13 532
2 62 5 2 9 532
2 63 5 7 24 532
2 64 5 3 18 532
2 65 5 3 18 532
2 66 5 6 19 532
2 67 5 6 5 532
2 68 5 4 17 532
2 69 5 1 22 532
2 70 5 5 25 532
2 71 5 5 6 532
2 72 5 2 22 532
2 73 5 6 17 532
2 74 5 1 16 532
2 75 5 7 6 532
2 76 5 6 1 532
2 77 5 7 3 532
2 78 5 1 6 532
2 79 5 3 13 532
2 80 5 1 2 532
2 81 5 6 2 532
2 82 5 2 23 532
2 84 5 7 10 532
2 85 5 1 19 532
2 86 5 6 10 532
2 87 5 4 9 532
2 88 5 7 4 532
2 90 5 7 12 532
2 91 5 1 7 532
2 92 5 6 1 532
2 93 5 7 19 532
2 94 5 1 17 532
2 95 5 4 16 532
2 96 5 6 17 532
2 97 5 5 6 532
2 98 5 3 25 532
2 99 5 5 13 532
3 0 3 7 6 564
3 2 3 5 18 564
3 4 3 3 1 564
3 5 3 1 19 564
3 6 3 2 4 564
3 7 3 1 2 564
3 8 3 6 1 564
3 9 3 4 17 564
3 10 3 6 3 564
3 11 3 2 16 564
3 12 3 2 11 564
3 13 3 7 1 564
3 14 3 2 11 564
3 15 3 2 23 564
3 16 3 5 2 564
3 17 3 1 23 564
3 18 3 6 7 564
3 19 3 3 8 564
3 20 3 6 22 564
3 21 3 3 20 564
3 22 3 2 19 564
3 23 3 4 3 564
3 24 3 1 20 564
3 25 3 2 24 564
3 26 3 1 15 564
3 27 3 2 1 564
3 28 3 3 16 564
3 29 3 5 22 564
3 30 3 1 7 564
3 31 3 2 15 564
3 32 3 5 14 564
3 33 3 1 1 564
3 34 3 7 8 564
3 35 3 3 8 564
3 36 3 7 1 564
3 37 3 2 24 564
3 38 3 3 6 564
3 39 3 4 18 564
3 40 3 5 3 564
3 41 3 1 15 564
3 42 3 3 19 564
3 43 3 3 14 564
3 44 3 6 15 564
3 46 3 2 13 564
3 48 3 2 8 564
3 49 3 4 9 564
3 50 3 6 15 564
3 51 3 3 2 564
3 52 3 4 23 564
3 53 3 6 22 564
3 54 3 2 7 564
3 55 3 1 20 564
3 56 3 4 9 564
3 58 3 4 12 564
3 60 3 3 14 564
3 61 3 5 17 564
3 62 3 2 5 564
3 63 3 7 9 564
3 64 3 3 6 564
3 65 3 3 1 564
3 66 3 6 19 564
3 67 3 6 17 564
3 68 3 4 16 564
3 69 3 1 12 564
3 71 3 5 1 564
3 72 3 2 14 564
3 73 3 6 18 564
3 74 3 1 16 564
3 75 3 7 17 564
3 76 3 6 5 564
3 77 3 7 25 564
3 78 3 1 10 564
3 79 3 3 18 564
3 80 3 1 22 564
3 81 3 6 6 564
3 82 3 2 13 564
3 83 3 4 9 564
3 84 3 7 11 564
3 85 3 1 9 564
3 86 3 6 18 564
3 87 3 4 22 564
3 88 3 7 7 564
3 89 3 6 13 564
3 90 3 7 15 564
3 91 3 1 17 564
3 92 3 6 17 564
3 93 3 7 15 564
3 95 3 4 18 564
3 96 3 6 25 564
3 97 3 5 16 564
3 98 3 3 17 564
3 99 3 5 6 564
4 0 3 7 8 68
4 1 3 6 13 68
4 2 3 5 1 68
4 3 3 3 1 68
4 6 3 2 14 68
4 7 3 1 2 68
4 8 3 6 21 68
4 9 3 4 11 68
4 10 3 6 15 68
4 11 3 2 2 68
4 12 3 2 21 68
4 13 3 7 2 68
4 14 3 2 2 68
4 15 3 2 6 68
4 16 3 5 25 68
4 18 3 6 7 68
4 19 3 3 10 68
4 20 3 6 8 68
4 21 3 3 11 68
4 22 3 2 11 68
4 23 3 4 6 68
4 24 3 1 4 68
4 25 3 2 16 68
4 26 3 1 3 68
4 27 3 2 8 68
4 28 3 3 4 68
4 30 3 1 23 68
4 31 3 2 18 68
4 32 3 5 24 68
4 33 3 1 23 68
4 34 3 7 3 68
4 35 3 3 3 68
4 36 3 7 15 68
4 37 3 2 24 68
4 38 3 3 4 68
4 39 3 4 2 68
4 40 3 5 1 68
4 41 3 1 1 68
4 42 3 3 8 68
4 44 3 6 7 68
4 45 3 3 3 68
4 46 3 2 22 68
4 47 3 2 7 68
4 48 3 2 16 68
4 49 3 4 12 68
4 50 3 6 11 68
4 51 3 3 11 68
4 52 3 4 3 68
4 53 3 6 15 68
4 54 3 2 12 68
4 55 3 1 21 68
4 56 3 4 4 68
4 57 3 3 13 68
4 58 3 4 25 68
4 59 3 5 7 68
4 60 3 3 20 68
4 61 3 5 6 68
4 62 3 2 24 68
4 63 3 7 7 68
4 64 3 3 9 68
4 65 3 3 24 68
4 66 3 6 15 68
4 67 3 6 11 68
4 68 3 4 20 68
4 69 3 1 13 68
4 70 3 5 17 68
4 71 3 5 17 68
4 72 3 2 2 68
4 73 3 6 16 68
4 74 3 1 9 68
4 75 3 7 4 68
4 76 3 6 21 68
4 77 3 7 18 68
4 78 3 1 1 68
4 80 3 1 13 68
4 81 3 6 9 68
4 82 3 2 4 68
4 83 3 4 22 68
4 84 3 7 12 68
4 85 3 1 22 68
4 87 3 4 24 68
4 88 3 7 2 68
4 90 3 7 12 68
4 91 3 1 14 68
4 92 3 6 10 68
4 93 3 7 4 68
4 94 3 1 25 68
4 95 3 4 3 68
4 96 3 6 8 68
4 97 3 5 2 68
4 98 3 3 19 68
4 99 3 5 11 68
5 0 1 7 14 521
5 1 1 6 1 521
5 2 1 5 23 521
5 3 1 3 19 521
5 6 1 2 11 521
5 7 1 1 15 521
5 8 1 6 23 521
5 9 1 4 12 521
5 10 1 6 23 521
5 13 1 7 22 521
5 14 1 2 4 521
5 15 1 2 7 521
5 16 1 5 4 521
5 17 1 1 22 521
5 18 1 6 5 521
5 19 1 3 24 521
5 20 1 6 10 521
5 21 1 3 19 521
5 22 1 2 9 521
5 24 1 1 6 521
5 26 1 1 2 521
5 27 1 2 22 521
5 28 1 3 8 521
5 30 1 1 18 521
5 31 1 2 11 521
5 32 1 5 22 521
5 33 1 1 22 521
5 34 1 7 13 521
5 35 1 3 24 521
5 36 1 7 9 521
5 37 1 2 11 521
5 38 1 3 23 521
5 39 1 4 8 521
5 40 1 5 21 521
5 41 1 1 18 521
5 42 1 3 9 521
5 44 1 6 21 521
5 45 1 3 13 521
5 46 1 2 8 521
5 47 1 2 23 521
5 48 1 2 16 521
5 49 1 4 21 521
5 50 1 6 3 521
5 51 1 3 19 521
5 52 1 4 2 521
5 53 1 6 5 521
5 54 1 2 10 521
5 55 1 1 23 521
5 56 1 4 16 521
5 57 1 3 2 521
5 58 1 4 7 521
5 59 1 5 15 521
5 60 1 3 13 521
5 61 1 5 9 521
5 62 1 2 22 521
5 63 1 7 7 521
5 65 1 3 8 521
5 66 1 6 11 521
5 67 1 6 23 521
5 68 1 4 4 521
5 70 1 5 20 521
5 71 1 5 1 521
5 72 1 2 6 521
5 74 1 1 25 521
5 75 1 7 23 521
5 76 1 6 21 521
5 77 1 7 10 521
5 79 1 3 5 521
5 80 1 1 13 521
5 81 1 6 12 521
5 82 1 2 25 521
5 83 1 4 1 521
5 84 1 7 4 521
5 85 1 1 12 521
5 86 1 6 25 521
5 87 1 4 8 521
5 89 1 6 2 521
5 91 1 1 7 521
5 92 1 6 10 521
5 93 1 7 20 521
5 94 1 1 6 521
5 95 1 4 14 521
5 97 1 5 11 521
5 98 1 3 6 521
5 99 1 5 13 521
6 0 2 7 16 349
6 1 2 6 13 349
6 2 2 5 3 349
6 3 2 3 4 349
6 4 2 3 14 349
6 5 2 1 11 349
6 8 2 6 2 349
6 9 2 4 15 349
6 10 2 6 13 349
6 11 2 2 14 349
6 12 2 2 10 349
6 13 2 7 21 349
6 14 2 2 5 349
6 15 2 2 15 349
6 16 2 5 14 349
6 18 2 6 24 349
6 19 2 3 13 349
6 20 2 6 9 349
6 21 2 3 7 349
6 22 2 2 2 349
6 23 2 4 22 349
6 24 2 1 15 349
6 26 2 1 14 349
6 27 2 2 19 349
6 28 2 3 11 349
6 30 2 1 14 349
6 31 2 2 1 349
6 32 2 5 19 349
6 33 2 1 21 349
6 34 2 7 13 349
6 35 2 3 5 349
6 36 2 7 21 349
6 37 2 2 21 349
6 38 2 3 12 349
6 39 2 4 23 349
6 40 2 5 12 349
6 41 2 1 2 349
6 42 2 3 23 349
6 43 2 3 14 349
6 45 2 3 6 349
6 46 2 2 19 349
6 48 2 2 6 349
6 49 2 4 8 349
6 51 2 3 17 349
6 52 2 4 21 349
6 53 2 6 9 349
6 54 2 2 19 349
6 56 2 4 6 349
6 57 2 3 19 349
6 58 2 4 10 349
6 59 2 5 12 349
6 60 2 3 15 349
6 61 2 5 18 349
6 62 2 2 21 349
6 63 2 7 18 349
6 64 2 3 19 349
6 65 2 3 9 349
6 66 2 6 12 349
6 67 2 6 17 349
6 68 2 4 11 349
6 69 2 1 17 349
6 70 2 5 20 349
6 71 2 5 24 349
6 72 2 2 18 349
6 73 2 6 3 349
6 74 2 1 20 349
6 75 2 7 10 349
6 76 2 6 8 349
6 77 2 7 8 349
6 78 2 1 4 349
6 79 2 3 19 349
6 81 2 6 23 349
6 82 2 2 13 349
6 83 2 4 16 349
6 84 2 7 7 349
6 85 2 1 12 349
6 86 2 6 17 349
6 87 2 4 25 349
6 88 2 7 14 349
6 89 2 6 18 349
6 91 2 1 18 349
6 92 2 6 9 349
6 93 2 7 12 349
6 94 2 1 18 349
6 95 2 4 10 349
6 96 2 6 16 349
6 97 2 5 20 349
6 98 2 3 22 349
6 99 2 5 14 349
7 0 1 7 13 674
7 2 1 5 23 674
7 3 1 3 2 674
7 4 1 3 2 674
7 5 1 1 15 674
7 8 1 6 15 674
7 9 1 4 12 674
7 10 1 6 13 674
7 11 1 2 10 674
7 12 1 2 13 674
7 13 1 7 5 674
7 14 1 2 12 674
7 15 1 2 20 674
7 16 1 5 9 674
7 17 1 1 7 674
7 18 1 6 13 674
7 19 1 3 5 674
7 20 1 6 20 674
7 21 1 3 23 674
7 22 1 2 9 674
7 23 1 4 12 674
7 25 1 2 10 674
7 26 1 1 20 674
7 27 1 2 21 674
7 28 1 3 5 674
7 29 1 5 20 674
7 30 1 1 23 674
7 31 1 2 17 674
7 32 1 5 19 674
7 33 1 1 18 674
7 34 1 7 10 674
7 35 1 3 9 674
7 37 1 2 25 674
7 38 1 3 12 674
7 39 1 4 10 674
7 40 1 5 12 674
7 41 1 1 13 674
7 42 1 3 12 674
7 44 1 6 1 674
7 46 1 2 19 674
7 47 1 2 7 674
7 48 1 2 15 674
7 49 1 4 9 674
7 50 1 6 14 674
7 51 1 3 7 674
7 53 1 6 1 674
7 54 1 2 4 674
7 55 1 1 1 674
7 56 1 4 15 674
7 58 1 4 13 674
7 60 1 3 17 674
7 62 1 2 12 674
7 63 1 7 9 674
7 64 1 3 7 674
7 65 1 3 24 674
7 66 1 6 19 674
7 67 1 6 24 674
7 68 1 4 23 674
7 69 1 1 21 674
7 70 1 5 6 674
7 71 1 5 16 674
7 72 1 2 4 674
7 73 1 6 7 674
7 74 1 1 21 674
7 75 1 7 11 674
7 76 1 6 13 674
7 77 1 7 13 674
7 78 1 1 21 674
7 79 1 3 18 674
7 80 1 1 14 674
7 81 1 6 1 674
7 82 1 2 25 674
7 83 1 4 24 674
7 84 1 7 10 674
7 85 1 1 14 674
7 86 1 6 24 674
7 87 1 4 11 674
7 88 1 7 12 674
7 89 1 6 25 674
7 90 1 7 19 674
7 91 1 1 12 674
7 92 1 6 13 674
7 93 1 7 19 674
7 94 1 1 16 674
7 95 1 4 9 674
7 96 1 6 10 674
7 97 1 5 15 674
7 98 1 3 19 674
7 99 1 5 20 674
8 0 6 7 15 99
8 1 6 6 11 99
8 2 6 5 1 99
8 3 6 3 1 99
8 4 6 3 21 99
8 5 6 1 23 99
8 6 6 2 2 99
8 7 6 1 15 99
8 9 6 4 5 99
8 11 6 2 18 99
8 12 6 2 5 99
8 13 6 7 21 99
8 14 6 2 14 99
8 15 6 2 9 99
8 16 6 5 15 99
8 17 6 1 20 99
8 18 6 6 3 99
8 19 6 3 19 99
8 20 6 6 9 99
8 21 6 3 11 99
8 23 6 4 13 99
8 24 6 1 2 99
8 25 6 2 14 99
8 26 6 1 9 99
8 27 6 2 13 99
8 29 6 5 13 99
8 30 6 1 15 99
8 31 6 2 11 99
8 32 6 5 22 99
8 33 6 1 6 99
8 34 6 7 6 99
8 35 6 3 11 99
8 36 6 7 10 99
8 37 6 2 9 99
8 38 6 3 6 99
8 40 6 5 11 99
8 41 6 1 12 99
8 42 6 3 18 99
8 43 6 3 19 99
8 44 6 6 22 99
8 45 6 3 11 99
8 46 6 2 11 99
8 48 6 2 6 99
8 49 6 4 18 99
8 50 6 6 15 99
8 51 6 3 14 99
8 52 6 4 25 99
8 53 6 6 1 99
8 54 6 2 24 99
8 55 6 1 4 99
8 56 6 4 25 99
8 57 6 3 5 99
8 58 6 4 18 99
8 59 6 5 17 99
8 60 6 3 24 99
8 61 6 5 21 99
8 63 6 7 23 99
8 64 6 3 7 99
8 65 6 3 16 99
8 67 6 6 10 99
8 68 6 4 19 99
8 69 6 1 1 99
8 70 6 5 23 99
8 71 6 5 14 99
8 72 6 2 4 99
8 73 6 6 3 99
8 74 6 1 6 99
8 75 6 7 7 99
8 76 6 6 2 99
8 77 6 7 15 99
8 78 6 1 21 99
8 80 6 1 18 99
8 81 6 6 6 99
8 82 6 2 17 99
8 84 6 7 17 99
8 85 6 1 15 99
8 86 6 6 2 99
8 87 6 4 23 99
8 88 6 7 16 99
8 89 6 6 14 99
8 90 6 7 9 99
8 91 6 1 5 99
8 92 6 6 10 99
8 93 6 7 23 99
8 94 6 1 20 99
8 96 6 6 22 99
8 97 6 5 16 99
8 98 6 3 6 99
8 99 6 5 23 99
9 0 4 7 25 160
9 1 4 6 2 160
9 2 4 5 17 160
9 3 4 3 17 160
9 4 4 3 11 160
9 5 4 1 12 160
9 6 4 2 15 160
9 7 4 1 12 160
9 8 4 6 5 160
9 10 4 6 13 160
9 11 4 2 3 160
9 12 4 2 5 160
9 13 4 7 3 160
9 14 4 2 23 160
9 15 4 2 5 160
9 16 4 5 21 160
9 17 4 1 4 160
9 18 4 6 5 160
9 19 4 3 1 160
9 20 4 6 2 160
9 22 4 2 16 160
9 23 4 4 19 160
9 24 4 1 20 160
9 25 4 2 15 160
9 26 4 1 16 160
9 27 4 2 2 160
9 28 4 3 16 160
9 29 4 5 1 160
9 30 4 1 6 160
9 31 4 2 10 160
9 33 4 1 23 160
9 34 4 7 18 160
9 35 4 3 6 160
9 36 4 7 10 160
9 37 4 2 23 160
9 38 4 3 3 160
9 39 4 4 9 160
9 40 4 5 13 160
9 41 4 1 17 160
9 42 4 3 25 160
9 43 4 3 24 160
9 44 4 6 11 160
9 45 4 3 13 160
9 46 4 2 4 160
9 47 4 2 10 160
9 48 4 2 22 160
9 49 4 4 16 160
9 50 4 6 1 160
9 51 4 3 10 160
9 52 4 4 17 160
9 54 4 2 16 160
9 56 4 4 11 160
9 57 4 3 7 160
9 58 4 4 8 160
9 59 4 5 22 160
9 60 4 3 20 160
9 61 4 5 8 160
9 64 4 3 9 160
9 65 4 3 13 160
9 66 4 6 4 160
9 67 4 6 3 160
9 68 4 4 20 160
9 69 4 1 8 160
9 70 4 5 8 160
9 71 4 5 23 160
9 72 4 2 15 160
9 73 4 6 24 160
9 74 4 1 6 160
9 76 4 6 15 160
9 77 4 7 10 160
9 79 4 3 1 160
9 80 4 1 21 160
9 81 4 6 4 160
9 82 4 2 15 160
9 83 4 4 14 160
9 84 4 7 10 160
9 85 4 1 5 160
9 86 4 6 10 160
9 87 4 4 7 160
9 88 4 7 14 160
9 89 4 6 11 160
9 90 4 7 1 160
9 91 4 1 16 160
9 92 4 6 3 160
9 93 4 7 1 160
9 94 4 1 1 160
9 95 4 4 18 160
9 96 4 6 11 160
9 97 4 5 2 160
9 98 4 3 12 160
9 99 4 5 25 160
10 0 6 7 2 283
10 1 6 6 2 283
10 2 6 5 10 283
10 3 6 3 3 283
10 4 6 3 15 283
10 5 6 1 23 283
10 6 6 2 13 283
10 7 6 1 13 283
10 9 6 4 13 283
10 11 6 2 12 283
10 12 6 2 24 283
10 14 6 2 23 283
10 15 6 2 11 283
10 16 6 5 5 283
10 17 6 1 24 283
10 18 6 6 12 283
10 19 6 3 3 283
10 20 6 6 9 283
10 21 6 3 15 283
10 22 6 2 14 283
10 23 6 4 12 283
10 24 6 1 9 283
10 25 6 2 24 283
10 26 6 1 6 283
10 27 6 2 7 283
10 28 6 3 9 283
10 29 6 5 22 283
10 31 6 2 24 283
10 32 6 5 2 283
10 33 6 1 22 283
10 34 6 7 18 283
10 35 6 3 25 283
10 36 6 7 20 283
10 37 6 2 13 283
10 38 6 3 14 283
10 39 6 4 10 283
10 40 6 5 17 283
10 42 6 3 9 283
10 44 6 6 24 283
10 45 6 3 23 283
10 46 6 2 15 283
10 47 6 2 17 283
10 48 6 2 19 283
10 49 6 4 4 283
10 50 6 6 3 283
10 51 6 3 20 283
10 53 6 6 12 283
10 54 6 2 25 283
10 55 6 1 17 283
10 56 6 4 24 283
10 57 6 3 13 283
10 58 6 4 10 283
10 59 6 5 17 283
10 60 6 3 12 283
10 61 6 5 25 283
10 62 6 2 21 283
10 63 6 7 11 283
10 64 6 3 23 283
10 65 6 3 17 283
10 66 6 6 22 283
10 67 6 6 19 283
10 68 6 4 8 283
10 69 6 1 3 283
10 70 6 5 25 283
10 71 6 5 19 283
10 72 6 2 5 283
10 73 6 6 8 283
10 74 6 1 19 283
10 75 6 7 12 283
10 76 6 6 18 283
10 77 6 7 15 283
10 78 6 1 2 283
10 79 6 3 10 283
10 80 6 1 1 283
10 81 6 6 14 283
10 82 6 2 17 283
10 83 6 4 6 283
10 84 6 7 22 283
10 85 6 1 2 283
10 86 6 6 9 283
10 87 6 4 12 283
10 88 6 7 23 283
10 89 6 6 2 283
10 90 6 7 6 283
10 91 6 1 8 283
10 92 6 6 25 283
10 93 6 7 3 283
10 94 6 1 15 283
10 95 6 4 11 283
10 96 6 6 15 283
10 97 6 5 23 283
10 98 6 3 18 283
10 99 6 5 23 283
11 0 2 7 20 250
11 1 2 6 17 250
11 2 2 5 25 250
11 3 2 3 16 250
11 4 2 3 2 250
11 6 2 2 14 250
11 7 2 1 10 250
11 8 2 6 18 250
11 9 2 4 3 250
11 10 2 6 12 250
11 12 2 2 4 250
11 13 2 7 14 250
11 14 2 2 2 250
11 15 2 2 7 250
11 16 2 5 15 250
11 17 2 1 17 250
11 18 2 6 17 250
11 19 2 3 11 250
11 20 2 6 12 250
11 21 2 3 19 250
11 22 2 2 21 250
11 23 2 4 10 250
11 24 2 1 23 250
11 25 2 2 9 250
11 26 2 1 12 250
11 27 2 2 10 250
11 28 2 3 10 250
11 30 2 1 19 250
11 31 2 2 21 250
11 32 2 5 10 250
11 33 2 1 3 250
11 34 2 7 21 250
11 35 2 3 1 250
11 36 2 7 11 250
11 37 2 2 16 250
11 38 2 3 12 250
11 39 2 4 14 250
11 40 2 5 25 250
11 41 2 1 7 250
11 42 2 3 3 250
11 43 2 3 25 250
11 44 2 6 10 250
11 45 2 3 15 250
11 46 2 2 8 250
11 47 2 2 6 250
11 48 2 2 22 250
11 49 2 4 10 250
11 50 2 6 17 250
11 51 2 3 13 250
11 52 2 4 14 250
11 53 2 6 22 250
11 54 2 2 4 250
11 55 2 1 12 250
11 56 2 4 21 250
11 57 2 3 17 250
11 58 2 4 16 250
11 59 2 5 3 250
11 60 2 3 23 250
11 61 2 5 23 250
11 62 2 2 20 250
11 63 2 7 22 250
11 64 2 3 8 250
11 65 2 3 19 250
11 66 2 6 21 250
11 67 2 6 6 250
11 68 2 4 11 250
11 69 2 1 17 250
11 70 2 5 13 250
11 71 2 5 15 250
11 73 2 6 22 250
11 74 2 1 19 250
11 75 2 7 1 250
11 77 2 7 25 250
11 78 2 1 23 250
11 79 2 3 9 250
11 80 2 1 1 250
11 81 2 6 20 250
11 82 2 2 8 250
11 83 2 4 12 250
11 84 2 7 4 250
11 85 2 1 14 250
11 86 2 6 8 250
11 87 2 4 14 250
11 88 2 7 25 250
11 89 2 6 14 250
11 90 2 7 24 250
11 91 2 1 11 250
11 92 2 6 10 250
11 93 2 7 25 250
11 94 2 1 15 250
11 95 2 4 20 250
11 96 2 6 2 250
11 97 2 5 10 250
11 98 2 3 5 250
12 0 2 7 7 386
12 1 2 6 1 386
12 2 2 5 10 386
12 3 2 3 11 386
12 4 2 3 21 386
12 6 2 2 10 386
12 7 2 1 13 386
12 8 2 6 5 386
12 9 2 4 5 386
12 10 2 6 24 386
12 11 2 2 4 386
12 13 2 7 13 386
12 14 2 2 11 386
12 15 2 2 3 386
12 16 2 5 14 386
12 17 2 1 24 386
12 18 2 6 3 386
12 19 2 3 7 386
12 20 2 6 4 386
12 21 2 3 22 386
12 22 2 2 18 386
12 23 2 4 17 386
12 25 2 2 2 386
12 26 2 1 7 386
12 27 2 2 4 386
12 28 2 3 13 386
12 29 2 5 4 386
12 30 2 1 22 386
12 31 2 2 21 386
12 32 2 5 1 386
12 33 2 1 6 386
12 34 2 7 20 386
12 35 2 3 4 386
12 37 2 2 15 386
12 38 2 3 5 386
12 40 2 5 21 386
12 41 2 1 16 386
12 42 2 3 10 386
12 43 2 3 15 386
12 44 2 6 25 386
12 45 2 3 14 386
12 46 2 2 6 386
12 47 2 2 13 386
12 48 2 2 23 386
12 49 2 4 11 386
12 50 2 6 2 386
12 51 2 3 19 386
12 52 2 4 1 386
12 53 2 6 25 386
12 54 2 2 1 386
12 55 2 1 6 386
12 56 2 4 2 386
12 57 2 3 12 386
12 58 2 4 5 386
12 59 2 5 7 386
12 60 2 3 14 386
12 61 2 5 17 386
12 62 2 2 18 386
12 63 2 7 12 386
12 64 2 3 18 386
12 65 2 3 6 386
12 66 2 6 19 386
12 67 2 6 1 386
12 68 2 4 6 386
12 69 2 1 13 386
12 70 2 5 24 386
12 71 2 5 25 386
12 72 2 2 7 386
12 73 2 6 16 386
12 74 2 1 8 386
12 75 2 7 6 386
