Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
16 12 4 2 8 516
16 13 4 1 13 516
16 17 4 3 8 516
16 18 4 3 4 516
16 20 4 2 18 516
16 24 4 2 18 516
17 0 3 5 20 593
17 1 3 3 22 593
17 7 3 5 4 593
17 9 3 1 18 593
17 10 3 2 18 593
17 11 3 3 19 593
17 12 3 2 22 593
17 13 3 1 22 593
17 16 3 4 8 593
17 18 3 3 18 593
17 20 3 2 8 593
18 2 3 5 10 511
18 3 3 3 13 511
18 4 3 5 3 511
18 6 3 6 1 511
18 9 3 1 4 511
18 12 3 2 2 511
18 14 3 5 4 511
18 15 3 5 20 511
18 16 3 4 4 511
18 17 3 3 18 511
18 19 3 2 5 511
18 20 3 2 11 511
18 22 3 6 24 511
18 24 3 2 8 511
19 2 2 5 12 98
19 6 2 6 11 98
19 9 2 1 6 98
19 10 2 2 24 98
19 14 2 5 4 98
19 18 2 3 5 98
19 20 2 2 11 98
19 21 2 3 1 98
19 22 2 6 11 98
19 24 2 2 14 98
20 0 2 5 18 441
20 6 2 6 9 441
20 7 2 5 23 441
20 8 2 4 15 441
20 10 2 2 23 441
20 13 2 1 21 441
20 14 2 5 7 441
20 15 2 5 17 441
20 16 2 4 18 441
20 17 2 3 8 441
20 18 2 3 11 441
20 19 2 2 11 441
20 21 2 3 3 441
20 22 2 6 4 441
21 2 3 5 7 685
21 3 3 3 6 685
21 5 3 1 9 685
21 8 3 4 20 685
21 9 3 1 11 685
21 12 3 2 6 685
21 15 3 5 24 685
21 19 3 2 1 685
21 20 3 2 3 685
21 23 3 6 4 685
22 0 6 5 11 185
22 3 6 3 24 185
22 4 6 5 10 185
22 7 6 5 3 185
22 9 6 1 14 185
22 10 6 2 25 185
22 13 6 1 17 185
22 15 6 5 2 185
22 18 6 3 24 185
22 19 6 2 11 185
22 20 6 2 4 185
23 1 6 3 2 446
23 3 6 3 13 446
23 5 6 1 2 446
23 6 6 6 18 446
23 7 6 5 8 446
23 8 6 4 18 446
23 11 6 3 24 446
23 13 6 1 10 446
23 14 6 5 14 446
23 21 6 3 4 446
23 24 6 2 11 446
24 3 2 3 13 876
24 4 2 5 11 876
24 6 2 6 8 876
24 9 2 1 23 876
24 10 2 2 13 876
24 11 2 3 24 876
24 12 2 2 4 876
24 15 2 5 22 876
24 16 2 4 18 876
24 18 2 3 8 876
24 19 2 2 14 876
24 23 2 6 11 876
