Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
18 12 2 4 3 661
18 13 2 4 2 661
18 14 2 1 6 661
18 15 2 1 8 661
18 16 2 3 18 661
18 17 2 4 24 661
18 19 2 3 15 661
18 20 2 1 12 661
18 21 2 4 1 661
18 24 2 1 11 661
19 0 3 1 15 476
19 1 3 4 15 476
19 2 3 3 8 476
19 3 3 3 16 476
19 4 3 3 5 476
19 6 3 3 19 476
19 7 3 4 3 476
19 8 3 3 17 476
19 10 3 4 24 476
19 11 3 4 4 476
19 12 3 4 18 476
19 13 3 4 16 476
19 14 3 1 12 476
19 15 3 1 5 476
19 17 3 4 21 476
19 18 3 2 15 476
19 20 3 1 24 476
19 21 3 4 14 476
19 22 3 2 23 476
19 23 3 1 19 476
19 24 3 1 6 476
20 0 1 1 23 74
20 1 1 4 13 74
20 2 1 3 14 74
20 3 1 3 18 74
20 5 1 1 22 74
20 6 1 3 25 74
20 7 1 4 7 74
20 8 1 3 18 74
20 9 1 3 24 74
20 10 1 4 12 74
20 11 1 4 14 74
20 12 1 4 20 74
20 13 1 4 3 74
20 14 1 1 14 74
20 15 1 1 2 74
20 16 1 3 3 74
20 17 1 4 5 74
20 18 1 2 12 74
20 19 1 3 24 74
20 21 1 4 4 74
20 22 1 2 3 74
20 23 1 1 16 74
20 24 1 1 1 74
21 0 4 1 18 540
21 1 4 4 11 540
21 2 4 3 5 540
21 3 4 3 25 540
21 5 4 1 19 540
21 6 4 3 1 540
21 8 4 3 13 540
21 9 4 3 22 540
21 10 4 4 7 540
21 11 4 4 22 540
21 12 4 4 11 540
21 13 4 4 14 540
21 15 4 1 20 540
21 16 4 3 18 540
21 17 4 4 3 540
21 18 4 2 1 540
21 19 4 3 14 540
21 20 4 1 4 540
21 22 4 2 7 540
21 23 4 1 2 540
21 24 4 1 17 540
22 0 2 1 9 439
22 1 2 4 4 439
22 2 2 3 19 439
22 3 2 3 9 439
22 4 2 3 11 439
22 5 2 1 11 439
22 6 2 3 15 439
22 7 2 4 22 439
22 8 2 3 16 439
22 10 2 4 17 439
22 11 2 4 21 439
22 12 2 4 22 439
22 13 2 4 18 439
22 14 2 1 13 439
22 15 2 1 16 439
22 16 2 3 13 439
22 17 2 4 3 439
22 19 2 3 23 439
22 20 2 1 3 439
22 21 2 4 7 439
22 23 2 1 5 439
22 24 2 1 3 439
23 0 1 1 18 679
23 1 1 4 10 679
23 2 1 3 18 679
23 4 1 3 19 679
23 5 1 1 19 679
23 6 1 3 4 679
23 7 1 4 9 679
23 8 1 3 19 679
23 9 1 3 20 679
23 10 1 4 21 679
23 11 1 4 14 679
23 12 1 4 7 679
23 13 1 4 4 679
23 14 1 1 24 679
23 15 1 1 1 679
23 16 1 3 10 679
23 17 1 4 13 679
23 19 1 3 19 679
23 20 1 1 16 679
23 21 1 4 2 679
23 22 1 2 5 679
23 24 1 1 10 679
24 0 1 1 14 948
24 1 1 4 20 948
24 2 1 3 19 948
24 3 1 3 23 948
24 4 1 3 19 948
24 5 1 1 11 948
24 6 1 3 7 948
24 8 1 3 2 948
24 9 1 3 5 948
24 10 1 4 3 948
24 11 1 4 16 948
24 12 1 4 6 948
24 13 1 4 13 948
24 14 1 1 2 948
24 15 1 1 23 948
24 17 1 4 17 948
24 18 1 2 11 948
24 19 1 3 6 948
24 20 1 1 1 948
24 21 1 4 17 948
24 22 1 2 3 948
24 23 1 1 10 948
