Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
2 33 3 4 6 117
2 34 3 8 4 117
2 36 3 8 6 117
2 37 3 9 8 117
2 38 3 3 11 117
2 39 3 8 1 117
2 40 3 9 18 117
2 41 3 2 13 117
2 42 3 3 13 117
2 43 3 6 1 117
2 44 3 5 16 117
2 45 3 3 18 117
2 46 3 2 19 117
2 47 3 5 11 117
2 48 3 8 14 117
2 49 3 4 17 117
3 0 2 3 21 821
3 1 2 5 9 821
3 2 2 3 9 821
3 5 2 6 3 821
3 6 2 5 13 821
3 7 2 3 3 821
3 8 2 3 15 821
3 9 2 2 9 821
3 10 2 5 4 821
3 11 2 7 8 821
3 12 2 5 15 821
3 13 2 4 19 821
3 15 2 2 12 821
3 16 2 9 22 821
3 17 2 8 1 821
3 18 2 4 19 821
3 20 2 6 14 821
3 21 2 7 7 821
3 22 2 7 17 821
3 23 2 7 21 821
3 24 2 3 4 821
3 25 2 2 13 821
3 26 2 1 5 821
3 27 2 1 4 821
3 30 2 7 20 821
3 31 2 1 22 821
3 32 2 6 3 821
3 33 2 4 14 821
3 34 2 8 14 821
3 35 2 4 20 821
3 36 2 8 14 821
3 37 2 9 2 821
3 38 2 3 8 821
3 39 2 8 5 821
3 40 2 9 16 821
3 42 2 3 12 821
3 43 2 6 16 821
3 44 2 5 20 821
3 45 2 3 2 821
3 46 2 2 19 821
3 48 2 8 15 821
3 49 2 4 15 821
4 0 5 3 15 248
4 1 5 5 10 248
4 2 5 3 8 248
4 5 5 6 4 248
4 6 5 5 2 248
4 7 5 3 19 248
4 8 5 3 12 248
4 9 5 2 9 248
4 10 5 5 12 248
4 11 5 7 3 248
4 12 5 5 22 248
4 13 5 4 1 248
4 14 5 6 11 248
4 15 5 2 16 248
4 16 5 9 3 248
4 17 5 8 14 248
4 18 5 4 24 248
4 19 5 3 24 248
4 20 5 6 9 248
4 21 5 7 1 248
4 22 5 7 17 248
4 23 5 7 17 248
4 24 5 3 17 248
4 25 5 2 25 248
4 27 5 1 11 248
4 28 5 8 23 248
4 29 5 4 24 248
4 30 5 7 13 248
4 31 5 1 17 248
4 32 5 6 20 248
4 33 5 4 1 248
4 34 5 8 23 248
4 35 5 4 19 248
4 36 5 8 1 248
4 37 5 9 22 248
4 38 5 3 9 248
4 39 5 8 8 248
4 40 5 9 12 248
4 41 5 2 21 248
4 42 5 3 16 248
4 44 5 5 23 248
4 45 5 3 2 248
4 46 5 2 21 248
4 47 5 5 21 248
4 48 5 8 2 248
4 49 5 4 15 248
5 1 6 5 8 627
5 2 6 3 20 627
5 3 6 2 3 627
5 4 6 5 4 627
5 6 6 5 8 627
5 7 6 3 19 627
5 8 6 3 13 627
5 9 6 2 3 627
5 10 6 5 10 627
5 11 6 7 8 627
5 12 6 5 8 627
5 13 6 4 16 627
5 14 6 6 3 627
5 15 6 2 14 627
5 16 6 9 9 627
5 17 6 8 23 627
5 18 6 4 6 627
5 20 6 6 2 627
5 21 6 7 15 627
5 22 6 7 8 627
5 23 6 7 25 627
5 24 6 3 20 627
5 25 6 2 13 627
5 26 6 1 18 627
5 27 6 1 12 627
5 28 6 8 16 627
5 29 6 4 13 627
5 30 6 7 13 627
5 32 6 6 2 627
5 34 6 8 17 627
5 35 6 4 18 627
5 36 6 8 18 627
5 37 6 9 19 627
5 38 6 3 16 627
5 39 6 8 25 627
5 40 6 9 16 627
5 41 6 2 20 627
5 42 6 3 17 627
5 43 6 6 10 627
5 44 6 5 8 627
5 46 6 2 6 627
5 47 6 5 5 627
5 48 6 8 8 627
6 0 5 3 16 816
6 1 5 5 25 816
6 2 5 3 23 816
6 3 5 2 13 816
6 4 5 5 2 816
6 5 5 6 8 816
6 7 5 3 9 816
6 8 5 3 3 816
6 9 5 2 3 816
6 10 5 5 8 816
6 11 5 7 15 816
6 12 5 5 7 816
6 13 5 4 11 816
6 14 5 6 19 816
6 15 5 2 11 816
6 17 5 8 4 816
6 18 5 4 5 816
6 19 5 3 3 816
6 20 5 6 15 816
6 21 5 7 1 816
6 22 5 7 9 816
6 23 5 7 15 816
6 24 5 3 13 816
6 25 5 2 4 816
6 26 5 1 18 816
6 27 5 1 12 816
6 28 5 8 9 816
6 29 5 4 9 816
6 30 5 7 22 816
6 32 5 6 23 816
6 33 5 4 20 816
6 34 5 8 10 816
6 35 5 4 22 816
6 36 5 8 8 816
6 37 5 9 16 816
6 38 5 3 4 816
6 39 5 8 12 816
6 41 5 2 3 816
6 42 5 3 21 816
6 43 5 6 18 816
6 44 5 5 18 816
6 45 5 3 1 816
6 46 5 2 3 816
6 47 5 5 14 816
6 48 5 8 21 816
6 49 5 4 2 816
7 0 3 3 12 949
7 1 3 5 1 949
7 2 3 3 17 949
7 3 3 2 3 949
7 4 3 5 19 949
7 5 3 6 19 949
7 6 3 5 9 949
7 8 3 3 19 949
7 10 3 5 7 949
7 11 3 7 19 949
7 12 3 5 12 949
7 14 3 6 3 949
7 15 3 2 25 949
7 16 3 9 22 949
7 17 3 8 2 949
7 18 3 4 8 949
7 19 3 3 16 949
7 21 3 7 17 949
7 22 3 7 7 949
7 23 3 7 14 949
7 25 3 2 9 949
7 26 3 1 3 949
7 27 3 1 11 949
7 28 3 8 24 949
7 29 3 4 4 949
7 30 3 7 17 949
7 31 3 1 23 949
7 32 3 6 24 949
7 33 3 4 15 949
7 34 3 8 6 949
7 35 3 4 23 949
7 36 3 8 11 949
7 37 3 9 6 949
7 38 3 3 10 949
7 39 3 8 7 949
7 40 3 9 1 949
7 41 3 2 9 949
7 42 3 3 4 949
7 44 3 5 17 949
7 45 3 3 24 949
7 46 3 2 4 949
7 47 3 5 8 949
7 48 3 8 13 949
7 49 3 4 22 949
8 0 3 3 17 505
8 1 3 5 8 505
8 2 3 3 19 505
8 3 3 2 15 505
8 4 3 5 12 505
8 5 3 6 13 505
8 6 3 5 3 505
8 7 3 3 19 505
8 9 3 2 14 505
8 11 3 7 14 505
8 12 3 5 4 505
8 13 3 4 12 505
8 14 3 6 4 505
8 15 3 2 2 505
8 16 3 9 5 505
8 17 3 8 13 505
8 18 3 4 17 505
8 19 3 3 4 505
8 20 3 6 8 505
8 21 3 7 22 505
8 22 3 7 6 505
8 23 3 7 21 505
8 24 3 3 11 505
8 25 3 2 10 505
8 26 3 1 24 505
8 27 3 1 16 505
8 28 3 8 25 505
8 29 3 4 21 505
8 30 3 7 16 505
8 31 3 1 21 505
8 32 3 6 22 505
8 33 3 4 4 505
8 35 3 4 17 505
8 36 3 8 15 505
8 37 3 9 16 505
8 38 3 3 23 505
8 39 3 8 21 505
8 40 3 9 22 505
8 41 3 2 2 505
8 42 3 3 15 505
8 43 3 6 20 505
8 44 3 5 5 505
8 46 3 2 21 505
8 47 3 5 9 505
8 48 3 8 11 505
8 49 3 4 15 505
9 1 2 5 22 402
9 2 2 3 23 402
9 3 2 2 9 402
9 4 2 5 9 402
9 5 2 6 3 402
9 6 2 5 3 402
9 8 2 3 14 402
9 10 2 5 15 402
9 11 2 7 23 402
9 12 2 5 16 402
9 13 2 4 18 402
9 14 2 6 6 402
9 15 2 2 3 402
9 16 2 9 20 402
9 17 2 8 20 402
9 18 2 4 9 402
9 19 2 3 23 402
9 20 2 6 4 402
9 21 2 7 22 402
9 22 2 7 12 402
9 23 2 7 20 402
9 24 2 3 9 402
9 25 2 2 11 402
9 27 2 1 19 402
9 28 2 8 16 402
9 29 2 4 12 402
9 30 2 7 6 402
9 31 2 1 8 402
9 32 2 6 1 402
9 33 2 4 24 402
9 34 2 8 22 402
9 35 2 4 14 402
9 37 2 9 13 402
9 38 2 3 1 402
9 39 2 8 6 402
9 40 2 9 17 402
9 41 2 2 8 402
9 42 2 3 3 402
9 43 2 6 8 402
9 45 2 3 11 402
9 46 2 2 19 402
9 48 2 8 23 402
9 49 2 4 11 402
10 1 5 5 7 257
10 2 5 3 8 257
10 3 5 2 4 257
10 4 5 5 12 257
10 5 5 6 10 257
10 6 5 5 8 257
10 7 5 3 7 257
10 9 5 2 15 257
10 11 5 7 22 257
10 12 5 5 11 257
10 13 5 4 12 257
10 14 5 6 10 257
10 15 5 2 11 257
10 16 5 9 7 257
10 17 5 8 23 257
10 18 5 4 1 257
10 19 5 3 2 257
10 20 5 6 22 257
10 22 5 7 17 257
10 23 5 7 3 257
10 25 5 2 12 257
10 26 5 1 22 257
10 27 5 1 25 257
10 28 5 8 21 257
10 29 5 4 15 257
10 30 5 7 24 257
10 31 5 1 12 257
10 33 5 4 21 257
10 34 5 8 14 257
10 35 5 4 5 257
10 36 5 8 2 257
10 37 5 9 11 257
10 38 5 3 17 257
10 39 5 8 10 257
10 40 5 9 4 257
10 41 5 2 21 257
10 42 5 3 1 257
10 43 5 6 13 257
10 44 5 5 16 257
10 45 5 3 13 257
10 46 5 2 12 257
10 48 5 8 11 257
10 49 5 4 10 257
11 0 7 3 15 737
11 1 7 5 3 737
11 2 7 3 6 737
11 3 7 2 8 737
11 4 7 5 3 737
11 5 7 6 8 737
11 6 7 5 15 737
11 7 7 3 19 737
11 8 7 3 14 737
11 9 7 2 23 737
11 10 7 5 22 737
11 12 7 5 9 737
11 13 7 4 3 737
11 14 7 6 11 737
11 15 7 2 19 737
11 16 7 9 18 737
11 17 7 8 13 737
11 18 7 4 16 737
11 19 7 3 20 737
11 20 7 6 18 737
11 21 7 7 25 737
11 22 7 7 7 737
11 23 7 7 24 737
11 24 7 3 19 737
11 25 7 2 9 737
11 26 7 1 3 737
11 28 7 8 14 737
11 30 7 7 13 737
11 31 7 1 24 737
11 34 7 8 11 737
11 35 7 4 2 737
11 36 7 8 22 737
11 37 7 9 4 737
11 38 7 3 1 737
11 39 7 8 14 737
11 40 7 9 1 737
11 41 7 2 20 737
11 42 7 3 17 737
11 43 7 6 25 737
11 44 7 5 6 737
11 46 7 2 14 737
11 47 7 5 15 737
11 48 7 8 10 737
11 49 7 4 25 737
12 0 5 3 3 348
12 1 5 5 17 348
12 2 5 3 8 348
12 3 5 2 15 348
12 4 5 5 22 348
12 5 5 6 8 348
12 6 5 5 7 348
12 7 5 3 12 348
12 8 5 3 4 348
12 9 5 2 16 348
12 10 5 5 11 348
12 11 5 7 9 348
12 14 5 6 12 348
12 15 5 2 23 348
12 16 5 9 4 348
12 17 5 8 6 348
12 18 5 4 19 348
12 19 5 3 16 348
12 20 5 6 17 348
12 22 5 7 15 348
12 23 5 7 1 348
12 24 5 3 21 348
12 25 5 2 16 348
12 26 5 1 1 348
12 27 5 1 24 348
12 28 5 8 15 348
12 29 5 4 12 348
12 30 5 7 15 348
12 33 5 4 25 348
12 34 5 8 19 348
12 35 5 4 7 348
12 36 5 8 20 348
12 37 5 9 2 348
12 38 5 3 18 348
12 40 5 9 6 348
12 41 5 2 20 348
12 42 5 3 20 348
12 43 5 6 13 348
12 44 5 5 25 348
12 45 5 3 5 348
12 46 5 2 12 348
12 47 5 5 20 348
12 48 5 8 8 348
12 49 5 4 16 348
13 1 4 5 19 402
13 2 4 3 1 402
13 3 4 2 19 402
13 4 4 5 1 402
13 5 4 6 16 402
13 6 4 5 11 402
13 8 4 3 12 402
13 9 4 2 18 402
13 10 4 5 12 402
13 11 4 7 3 402
13 14 4 6 21 402
13 15 4 2 10 402
13 16 4 9 9 402
13 17 4 8 24 402
13 18 4 4 13 402
13 19 4 3 1 402
13 20 4 6 1 402
13 21 4 7 15 402
13 22 4 7 20 402
13 23 4 7 22 402
13 24 4 3 2 402
13 25 4 2 4 402
13 26 4 1 9 402
13 27 4 1 16 402
13 28 4 8 23 402
13 30 4 7 17 402
13 31 4 1 2 402
13 32 4 6 19 402
13 33 4 4 21 402
13 34 4 8 20 402
13 35 4 4 10 402
13 37 4 9 3 402
13 38 4 3 17 402
13 39 4 8 14 402
13 40 4 9 17 402
13 41 4 2 15 402
13 42 4 3 3 402
13 43 4 6 25 402
13 44 4 5 17 402
13 45 4 3 5 402
13 46 4 2 1 402
13 47 4 5 3 402
13 48 4 8 2 402
14 0 6 3 3 286
14 2 6 3 17 286
14 4 6 5 11 286
14 5 6 6 3 286
14 6 6 5 19 286
14 7 6 3 3 286
14 8 6 3 4 286
14 9 6 2 6 286
14 10 6 5 10 286
14 11 6 7 11 286
14 12 6 5 12 286
14 13 6 4 21 286
14 15 6 2 18 286
14 16 6 9 10 286
14 17 6 8 11 286
14 18 6 4 23 286
14 20 6 6 12 286
14 21 6 7 3 286
14 22 6 7 23 286
14 23 6 7 15 286
14 24 6 3 1 286
14 25 6 2 4 286
14 26 6 1 4 286
14 27 6 1 2 286
14 28 6 8 13 286
14 29 6 4 20 286
14 30 6 7 6 286
14 31 6 1 1 286
14 32 6 6 23 286
14 34 6 8 4 286
14 35 6 4 25 286
14 36 6 8 21 286
14 37 6 9 4 286
14 38 6 3 14 286
14 39 6 8 11 286
14 40 6 9 23 286
14 41 6 2 19 286
14 42 6 3 1 286
14 43 6 6 1 286
14 44 6 5 24 286
14 45 6 3 16 286
14 46 6 2 25 286
14 48 6 8 2 286
14 49 6 4 18 286
15 0 2 3 19 862
15 1 2 5 18 862
15 2 2 3 9 862
15 3 2 2 12 862
15 4 2 5 16 862
15 5 2 6 14 862
15 6 2 5 11 862
15 7 2 3 25 862
15 8 2 3 2 862
15 9 2 2 3 862
15 10 2 5 11 862
15 11 2 7 19 862
15 12 2 5 23 862
15 13 2 4 10 862
15 14 2 6 18 862
15 16 2 9 20 862
15 17 2 8 6 862
15 19 2 3 16 862
15 20 2 6 9 862
15 21 2 7 5 862
15 22 2 7 12 862
15 23 2 7 1 862
15 24 2 3 19 862
15 25 2 2 17 862
15 26 2 1 21 862
15 28 2 8 3 862
15 30 2 7 12 862
15 31 2 1 22 862
15 32 2 6 15 862
15 33 2 4 24 862
15 34 2 8 14 862
15 35 2 4 21 862
15 36 2 8 12 862
15 37 2 9 15 862
15 38 2 3 16 862
15 39 2 8 20 862
15 40 2 9 17 862
15 41 2 2 10 862
15 42 2 3 18 862
15 43 2 6 9 862
15 44 2 5 8 862
15 45 2 3 7 862
15 46 2 2 3 862
15 47 2 5 15 862
15 48 2 8 11 862
15 49 2 4 15 862
16 1 9 5 21 556
16 3 9 2 22 556
16 4 9 5 3 556
16 5 9 6 9 556
16 7 9 3 22 556
16 8 9 3 5 556
16 9 9 2 20 556
16 10 9 5 7 556
16 11 9 7 18 556
16 12 9 5 4 556
16 13 9 4 9 556
16 14 9 6 10 556
16 15 9 2 20 556
16 17 9 8 14 556
16 18 9 4 3 556
16 19 9 3 21 556
16 20 9 6 10 556
16 21 9 7 5 556
16 22 9 7 7 556
16 23 9 7 24 556
16 24 9 3 10 556
16 25 9 2 7 556
16 26 9 1 21 556
16 27 9 1 17 556
16 28 9 8 8 556
16 29 9 4 9 556
16 30 9 7 5 556
16 31 9 1 20 556
16 32 9 6 6 556
16 33 9 4 12 556
16 34 9 8 10 556
16 35 9 4 17 556
16 36 9 8 11 556
16 37 9 9 23 556
16 38 9 3 10 556
16 39 9 8 20 556
16 41 9 2 18 556
16 42 9 3 8 556
16 43 9 6 9 556
16 44 9 5 1 556
16 45 9 3 17 556
16 46 9 2 14 556
16 47 9 5 13 556
16 48 9 8 13 556
16 49 9 4 6 556
17 0 8 3 15 669
17 1 8 5 21 669
17 3 8 2 1 669
17 4 8 5 14 669
17 5 8 6 23 669
17 6 8 5 4 669
17 7 8 3 2 669
17 8 8 3 13 669
17 9 8 2 20 669
17 10 8 5 23 669
17 11 8 7 13 669
17 12 8 5 6 669
17 13 8 4 24 669
17 14 8 6 11 669
17 15 8 2 6 669
17 16 8 9 14 669
17 18 8 4 18 669
17 19 8 3 21 669
17 21 8 7 22 669
17 22 8 7 3 669
17 23 8 7 6 669
17 24 8 3 11 669
17 25 8 2 24 669
17 26 8 1 22 669
17 27 8 1 21 669
17 28 8 8 20 669
17 29 8 4 17 669
17 30 8 7 1 669
17 31 8 1 23 669
17 32 8 6 23 669
17 33 8 4 24 669
17 34 8 8 18 669
17 35 8 4 21 669
17 36 8 8 16 669
17 37 8 9 23 669
17 38 8 3 18 669
17 39 8 8 4 669
17 40 8 9 1 669
17 41 8 2 1 669
17 42 8 3 22 669
17 43 8 6 22 669
17 44 8 5 4 669
17 46 8 2 14 669
17 47 8 5 11 669
17 48 8 8 18 669
17 49 8 4 18 669
18 1 4 5 9 327
18 2 4 3 11 327
18 3 4 2 19 327
18 4 4 5 24 327
18 5 4 6 6 327
18 6 4 5 5 327
18 7 4 3 8 327
18 8 4 3 17 327
18 9 4 2 9 327
18 10 4 5 1 327
18 11 4 7 16 327
18 12 4 5 19 327
18 13 4 4 13 327
18 14 4 6 23 327
18 16 4 9 3 327
18 17 4 8 18 327
18 19 4 3 25 327
18 21 4 7 25 327
18 22 4 7 24 327
18 23 4 7 22 327
18 24 4 3 8 327
18 25 4 2 19 327
18 27 4 1 17 327
18 28 4 8 23 327
18 30 4 7 6 327
18 31 4 1 25 327
18 32 4 6 16 327
18 33 4 4 14 327
18 34 4 8 17 327
18 35 4 4 13 327
18 36 4 8 11 327
18 37 4 9 16 327
18 39 4 8 3 327
18 40 4 9 20 327
18 41 4 2 10 327
18 42 4 3 6 327
18 43 4 6 23 327
18 44 4 5 22 327
18 45 4 3 8 327
18 46 4 2 15 327
18 48 4 8 11 327
18 49 4 4 9 327
19 1 3 5 16 809
19 2 3 3 24 809
19 4 3 5 24 809
19 6 3 5 3 809
19 7 3 3 16 809
19 8 3 3 4 809
19 9 3 2 23 809
19 10 3 5 2 809
19 11 3 7 20 809
19 12 3 5 16 809
19 13 3 4 1 809
19 15 3 2 16 809
19 16 3 9 21 809
19 17 3 8 21 809
19 18 3 4 25 809
19 21 3 7 23 809
19 22 3 7 19 809
19 24 3 3 7 809
19 25 3 2 13 809
19 26 3 1 2 809
19 27 3 1 2 809
19 28 3 8 3 809
19 31 3 1 7 809
19 32 3 6 17 809
19 33 3 4 11 809
19 34 3 8 14 809
19 35 3 4 8 809
19 36 3 8 25 809
19 38 3 3 1 809
19 39 3 8 3 809
19 40 3 9 21 809
19 41 3 2 25 809
19 42 3 3 22 809
19 43 3 6 25 809
19 44 3 5 13 809
19 45 3 3 17 809
19 46 3 2 19 809
19 47 3 5 24 809
19 48 3 8 22 809
19 49 3 4 2 809
20 0 6 3 18 401
20 1 6 5 8 401
20 2 6 3 5 401
20 3 6 2 14 401
20 4 6 5 9 401
20 5 6 6 2 401
20 6 6 5 15 401
20 8 6 3 8 401
20 9 6 2 4 401
20 10 6 5 22 401
20 11 6 7 18 401
20 12 6 5 17 401
20 13 6 4 1 401
20 14 6 6 12 401
20 15 6 2 9 401
20 16 6 9 10 401
20 21 6 7 25 401
20 22 6 7 6 401
20 23 6 7 11 401
20 25 6 2 5 401
20 26 6 1 4 401
20 27 6 1 24 401
20 28 6 8 5 401
20 29 6 4 19 401
20 30 6 7 25 401
20 31 6 1 15 401
20 33 6 4 19 401
20 34 6 8 18 401
20 35 6 4 22 401
20 36 6 8 22 401
20 37 6 9 12 401
20 38 6 3 8 401
20 39 6 8 15 401
20 40 6 9 15 401
20 42 6 3 17 401
20 43 6 6 24 401
20 44 6 5 5 401
20 45 6 3 6 401
20 46 6 2 6 401
20 47 6 5 2 401
20 48 6 8 8 401
20 49 6 4 9 401
21 0 7 3 9 146
21 1 7 5 25 146
21 2 7 3 3 146
21 3 7 2 7 146
21 4 7 5 1 146
21 5 7 6 15 146
21 6 7 5 1 146
21 7 7 3 17 146
21 8 7 3 22 146
21 9 7 2 22 146
21 11 7 7 25 146
21 13 7 4 15 146
21 14 7 6 3 146
21 15 7 2 5 146
21 16 7 9 5 146
21 17 7 8 22 146
21 18 7 4 25 146
21 19 7 3 23 146
21 20 7 6 25 146
21 22 7 7 17 146
21 24 7 3 3 146
21 25 7 2 22 146
21 27 7 1 16 146
21 28 7 8 20 146
21 29 7 4 23 146
21 30 7 7 3 146
21 32 7 6 18 146
21 33 7 4 23 146
21 34 7 8 17 146
21 35 7 4 11 146
21 37 7 9 19 146
21 39 7 8 15 146
21 40 7 9 8 146
21 41 7 2 17 146
21 42 7 3 22 146
21 43 7 6 2 146
21 44 7 5 9 146
21 45 7 3 8 146
21 46 7 2 1 146
21 47 7 5 25 146
21 48 7 8 8 146
21 49 7 4 9 146
22 0 7 3 13 55
22 1 7 5 12 55
22 2 7 3 1 55
22 3 7 2 17 55
22 4 7 5 17 55
22 5 7 6 8 55
22 6 7 5 9 55
22 7 7 3 7 55
22 8 7 3 6 55
22 9 7 2 12 55
22 10 7 5 17 55
22 11 7 7 7 55
22 12 7 5 15 55
22 13 7 4 20 55
22 14 7 6 23 55
22 15 7 2 12 55
22 16 7 9 7 55
22 17 7 8 3 55
22 18 7 4 24 55
22 19 7 3 19 55
22 20 7 6 6 55
22 21 7 7 17 55
22 23 7 7 5 55
22 24 7 3 7 55
22 25 7 2 10 55
22 26 7 1 6 55
22 27 7 1 3 55
22 28 7 8 22 55
22 29 7 4 24 55
22 30 7 7 14 55
22 31 7 1 17 55
22 32 7 6 3 55
22 33 7 4 4 55
22 34 7 8 6 55
22 35 7 4 20 55
22 36 7 8 8 55
22 37 7 9 24 55
22 38 7 3 21 55
22 39 7 8 3 55
22 40 7 9 4 55
22 41 7 2 15 55
22 42 7 3 18 55
22 43 7 6 16 55
22 44 7 5 9 55
22 46 7 2 11 55
22 47 7 5 14 55
22 48 7 8 13 55
22 49 7 4 12 55
23 0 7 3 11 200
23 1 7 5 23 200
23 2 7 3 20 200
23 3 7 2 21 200
23 4 7 5 17 200
23 5 7 6 25 200
23 6 7 5 15 200
23 7 7 3 14 200
23 8 7 3 21 200
23 9 7 2 20 200
23 10 7 5 3 200
23 11 7 7 24 200
23 12 7 5 1 200
23 13 7 4 22 200
23 14 7 6 15 200
23 15 7 2 1 200
23 16 7 9 24 200
23 17 7 8 6 200
23 18 7 4 22 200
23 20 7 6 11 200
23 22 7 7 5 200
23 24 7 3 5 200
23 25 7 2 14 200
23 26 7 1 1 200
23 27 7 1 20 200
23 28 7 8 14 200
23 29 7 4 23 200
23 30 7 7 5 200
23 31 7 1 6 200
23 32 7 6 7 200
23 33 7 4 19 200
23 34 7 8 9 200
23 36 7 8 16 200
23 37 7 9 4 200
23 38 7 3 1 200
23 39 7 8 5 200
23 40 7 9 24 200
23 41 7 2 25 200
23 42 7 3 11 200
23 43 7 6 18 200
23 44 7 5 9 200
23 45 7 3 21 200
23 46 7 2 5 200
23 47 7 5 2 200
23 48 7 8 13 200
23 49 7 4 11 200
24 0 3 3 13 982
24 1 3 5 17 982
24 2 3 3 13 982
24 3 3 2 4 982
24 4 3 5 17 982
24 5 3 6 20 982
24 6 3 5 13 982
24 8 3 3 11 982
24 9 3 2 9 982
24 11 3 7 19 982
24 12 3 5 21 982
24 13 3 4 2 982
24 14 3 6 1 982
24 15 3 2 19 982
24 16 3 9 10 982
24 17 3 8 11 982
24 18 3 4 8 982
24 19 3 3 7 982
24 21 3 7 3 982
24 22 3 7 7 982
24 23 3 7 5 982
24 25 3 2 25 982
24 26 3 1 5 982
24 27 3 1 14 982
24 28 3 8 18 982
24 29 3 4 23 982
24 30 3 7 1 982
24 31 3 1 23 982
24 32 3 6 6 982
24 33 3 4 16 982
24 34 3 8 1 982
24 35 3 4 1 982
24 36 3 8 16 982
24 37 3 9 15 982
24 38 3 3 9 982
24 39 3 8 25 982
24 41 3 2 21 982
24 42 3 3 22 982
24 44 3 5 17 982
24 45 3 3 25 982
24 46 3 2 24 982
24 47 3 5 22 982
24 48 3 8 11 982
24 49 3 4 1 982
25 0 2 3 21 997
25 1 2 5 17 997
25 2 2 3 9 997
25 3 2 2 13 997
25 4 2 5 25 997
25 5 2 6 13 997
25 6 2 5 4 997
25 7 2 3 9 997
25 8 2 3 10 997
25 9 2 2 11 997
25 10 2 5 12 997
25 11 2 7 9 997
25 12 2 5 16 997
25 13 2 4 4 997
25 14 2 6 4 997
25 15 2 2 17 997
25 16 2 9 7 997
25 17 2 8 24 997
25 18 2 4 19 997
25 19 2 3 13 997
25 20 2 6 5 997
25 21 2 7 22 997
25 22 2 7 10 997
25 23 2 7 14 997
25 24 2 3 25 997
25 26 2 1 25 997
25 27 2 1 12 997
25 29 2 4 14 997
25 30 2 7 15 997
25 31 2 1 17 997
25 32 2 6 24 997
25 33 2 4 21 997
25 35 2 4 23 997
25 36 2 8 11 997
25 37 2 9 23 997
25 38 2 3 7 997
25 39 2 8 11 997
25 40 2 9 9 997
25 41 2 2 5 997
25 42 2 3 18 997
25 43 2 6 4 997
25 44 2 5 12 997
25 45 2 3 17 997
25 46 2 2 21 997
25 47 2 5 25 997
25 48 2 8 16 997
25 49 2 4 23 997
26 0 1 3 9 278
26 1 1 5 22 278
26 2 1 3 14 278
26 3 1 2 5 278
26 5 1 6 18 278
26 6 1 5 18 278
26 7 1 3 3 278
26 8 1 3 24 278
26 10 1 5 22 278
