Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
16 20 2 5 13 426
16 21 2 3 6 426
16 23 2 5 18 426
17 1 4 6 20 308
17 2 4 6 13 308
17 6 4 4 8 308
17 8 4 3 20 308
17 9 4 5 10 308
17 11 4 4 6 308
17 12 4 1 22 308
17 14 4 6 25 308
17 15 4 2 12 308
17 18 4 4 2 308
17 20 4 5 23 308
17 21 4 3 15 308
17 22 4 3 19 308
17 23 4 5 1 308
18 1 4 6 2 280
18 3 4 4 16 280
18 4 4 6 25 280
18 8 4 3 7 280
18 9 4 5 14 280
18 10 4 1 19 280
18 14 4 6 18 280
18 17 4 4 2 280
18 21 4 3 19 280
18 22 4 3 25 280
18 23 4 5 13 280
18 24 4 1 24 280
19 1 3 6 11 206
19 2 3 6 15 206
19 3 3 4 18 206
19 5 3 6 2 206
19 6 3 4 10 206
19 8 3 3 11 206
19 11 3 4 8 206
19 12 3 1 20 206
19 16 3 2 17 206
19 20 3 5 11 206
20 1 5 6 5 487
20 3 5 4 4 487
20 6 5 4 12 487
20 7 5 6 10 487
20 8 5 3 24 487
20 15 5 2 9 487
20 16 5 2 13 487
20 17 5 4 23 487
20 19 5 3 11 487
20 21 5 3 16 487
20 24 5 1 25 487
21 1 3 6 18 951
21 2 3 6 8 951
21 4 3 6 20 951
21 5 3 6 2 951
21 6 3 4 16 951
21 8 3 3 4 951
21 11 3 4 11 951
21 12 3 1 7 951
21 13 3 1 11 951
21 14 3 6 9 951
21 16 3 2 6 951
21 17 3 4 15 951
21 18 3 4 19 951
21 20 3 5 16 951
22 1 3 6 24 892
22 2 3 6 23 892
22 4 3 6 14 892
22 5 3 6 23 892
22 6 3 4 9 892
22 7 3 6 10 892
22 10 3 1 16 892
22 12 3 1 2 892
22 17 3 4 19 892
22 18 3 4 25 892
23 1 5 6 21 75
23 2 5 6 21 75
23 4 5 6 19 75
23 5 5 6 17 75
23 12 5 1 13 75
23 13 5 1 24 75
23 16 5 2 18 75
23 17 5 4 1 75
23 18 5 4 13 75
24 1 1 6 25 333
24 2 1 6 22 333
24 5 1 6 25 333
24 7 1 6 11 333
24 9 1 5 4 333
24 10 1 1 18 333
24 13 1 1 2 333
24 14 1 6 3 333
24 15 1 2 6 333
24 18 1 4 24 333
24 20 1 5 25 333
