Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
9 20 5 4 19 404
9 21 5 4 9 404
9 22 5 1 23 404
9 23 5 4 13 404
9 24 5 2 22 404
10 0 4 2 1 331
10 1 4 2 7 331
10 2 4 3 13 331
10 3 4 1 19 331
10 5 4 1 23 331
10 11 4 4 16 331
10 12 4 4 9 331
10 15 4 1 14 331
10 21 4 4 7 331
10 22 4 1 16 331
10 23 4 4 24 331
11 0 4 2 14 803
11 1 4 2 21 803
11 2 4 3 9 803
11 5 4 1 11 803
11 6 4 1 21 803
11 7 4 4 2 803
11 8 4 3 6 803
11 10 4 4 16 803
11 13 4 2 2 803
11 14 4 4 3 803
11 15 4 1 16 803
11 16 4 4 13 803
11 17 4 6 24 803
11 20 4 4 3 803
11 24 4 2 7 803
12 0 4 2 21 326
12 1 4 2 1 326
12 3 4 1 23 326
12 4 4 4 19 326
12 5 4 1 19 326
12 6 4 1 13 326
12 8 4 3 17 326
12 10 4 4 9 326
12 13 4 2 14 326
12 14 4 4 12 326
12 15 4 1 4 326
12 16 4 4 6 326
12 21 4 4 19 326
12 22 4 1 8 326
12 23 4 4 2 326
13 0 2 2 10 674
13 1 2 2 21 674
13 2 2 3 16 674
13 3 2 1 23 674
13 4 2 4 9 674
13 5 2 1 14 674
13 7 2 4 22 674
13 8 2 3 10 674
13 11 2 4 2 674
13 12 2 4 14 674
13 14 2 4 5 674
13 16 2 4 15 674
13 17 2 6 1 674
13 19 2 7 18 674
14 0 4 2 3 329
14 1 4 2 23 329
14 5 4 1 19 329
14 6 4 1 8 329
14 7 4 4 18 329
14 8 4 3 3 329
14 9 4 5 7 329
14 11 4 4 3 329
14 12 4 4 12 329
14 13 4 2 5 329
14 17 4 6 25 329
14 18 4 3 2 329
14 19 4 7 23 329
14 22 4 1 13 329
15 1 1 2 5 868
15 4 1 4 16 868
15 8 1 3 20 868
15 10 1 4 14 868
15 11 1 4 16 868
15 12 1 4 4 868
15 16 1 4 2 868
15 19 1 7 3 868
15 20 1 4 7 868
15 21 1 4 23 868
15 24 1 2 9 868
16 0 4 2 5 661
16 2 4 3 21 661
16 4 4 4 7 661
16 6 4 1 22 661
16 7 4 4 6 661
16 8 4 3 11 661
16 11 4 4 13 661
16 12 4 4 6 661
16 13 4 2 15 661
16 15 4 1 2 661
16 18 4 3 5 661
16 21 4 4 20 661
16 22 4 1 7 661
16 23 4 4 8 661
16 24 4 2 15 661
17 1 6 2 23 257
17 4 6 4 2 257
17 7 6 4 1 257
17 8 6 3 10 257
17 11 6 4 24 257
17 13 6 2 1 257
17 14 6 4 25 257
17 19 6 7 20 257
17 23 6 4 3 257
18 0 3 2 2 931
18 2 3 3 21 931
18 4 3 4 17 931
18 6 3 1 7 931
18 8 3 3 18 931
18 14 3 4 2 931
18 16 3 4 5 931
18 19 3 7 9 931
18 20 3 4 9 931
18 21 3 4 25 931
18 22 3 1 11 931
19 1 7 2 14 244
19 2 7 3 4 244
19 4 7 4 3 244
19 5 7 1 2 244
19 7 7 4 14 244
19 8 7 3 2 244
19 9 7 5 17 244
19 13 7 2 18 244
19 14 7 4 23 244
19 15 7 1 3 244
19 17 7 6 20 244
19 18 7 3 9 244
19 22 7 1 10 244
19 23 7 4 9 244
19 24 7 2 9 244
20 1 4 2 16 926
20 2 4 3 5 926
20 3 4 1 4 926
20 5 4 1 8 926
20 6 4 1 6 926
20 9 4 5 19 926
20 11 4 4 3 926
20 15 4 1 7 926
20 18 4 3 9 926
20 24 4 2 23 926
21 3 4 1 22 167
21 8 4 3 14 167
21 9 4 5 9 167
21 10 4 4 7 167
21 12 4 4 19 167
21 15 4 1 23 167
21 16 4 4 20 167
21 18 4 3 25 167
22 0 1 2 11 521
22 3 1 1 24 521
22 5 1 1 9 521
22 8 1 3 22 521
22 9 1 5 23 521
22 10 1 4 16 521
22 12 1 4 8 521
22 14 1 4 13 521
22 16 1 4 7 521
22 18 1 3 11 521
22 19 1 7 10 521
22 23 1 4 4 521
23 0 4 2 16 190
23 1 4 2 19 190
23 3 4 1 20 190
23 6 4 1 18 190
23 7 4 4 24 190
23 9 4 5 13 190
23 10 4 4 24 190
23 12 4 4 2 190
23 16 4 4 8 190
23 17 4 6 3 190
23 19 4 7 9 190
23 22 4 1 4 190
23 24 4 2 18 190
24 0 2 2 18 619
24 3 2 1 1 619
24 4 2 4 1 619
24 6 2 1 12 619
24 7 2 4 13 619
24 8 2 3 25 619
24 9 2 5 22 619
24 11 2 4 7 619
24 15 2 1 9 619
24 16 2 4 15 619
24 19 2 7 9 619
24 20 2 4 23 619
24 23 2 4 18 619
