Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
13 19 1 2 4 205
13 20 1 3 12 205
13 21 1 4 22 205
13 22 1 4 19 205
13 24 1 3 25 205
13 25 1 4 20 205
13 26 1 1 7 205
13 27 1 4 13 205
13 29 1 1 9 205
13 30 1 4 8 205
13 31 1 4 23 205
13 32 1 3 6 205
13 33 1 3 7 205
13 34 1 4 3 205
13 35 1 3 23 205
13 36 1 3 13 205
13 37 1 4 2 205
13 38 1 1 11 205
13 39 1 4 20 205
13 40 1 1 4 205
13 41 1 3 5 205
13 42 1 4 2 205
13 43 1 3 10 205
13 44 1 4 24 205
13 45 1 3 5 205
13 47 1 4 19 205
13 48 1 3 2 205
13 49 1 3 22 205
14 1 2 2 17 752
14 2 2 1 8 752
14 3 2 4 14 752
14 4 2 1 23 752
14 5 2 3 14 752
14 6 2 2 7 752
14 7 2 2 21 752
14 8 2 3 12 752
14 9 2 2 13 752
14 10 2 4 4 752
14 11 2 4 25 752
14 12 2 1 21 752
14 13 2 1 19 752
14 16 2 2 22 752
14 17 2 4 5 752
14 18 2 3 4 752
14 20 2 3 16 752
14 21 2 4 3 752
14 22 2 4 16 752
14 23 2 4 6 752
14 24 2 3 21 752
14 25 2 4 16 752
14 26 2 1 9 752
14 27 2 4 23 752
14 30 2 4 17 752
14 31 2 4 7 752
14 33 2 3 24 752
14 34 2 4 25 752
14 35 2 3 1 752
14 36 2 3 3 752
14 37 2 4 8 752
14 38 2 1 19 752
14 39 2 4 15 752
14 40 2 1 23 752
14 41 2 3 11 752
14 42 2 4 6 752
14 43 2 3 7 752
14 44 2 4 21 752
14 45 2 3 18 752
14 46 2 1 7 752
14 47 2 4 5 752
14 48 2 3 6 752
14 49 2 3 15 752
15 0 4 3 8 557
15 1 4 2 3 557
15 2 4 1 25 557
15 3 4 4 19 557
15 4 4 1 7 557
15 5 4 3 23 557
15 6 4 2 5 557
15 7 4 2 15 557
15 8 4 3 15 557
15 9 4 2 15 557
15 10 4 4 16 557
15 11 4 4 6 557
15 12 4 1 2 557
15 13 4 1 3 557
15 16 4 2 25 557
15 17 4 4 19 557
15 18 4 3 15 557
15 19 4 2 24 557
15 20 4 3 23 557
15 21 4 4 4 557
15 22 4 4 25 557
15 23 4 4 21 557
15 24 4 3 5 557
15 25 4 4 8 557
15 27 4 4 22 557
15 28 4 3 13 557
15 29 4 1 18 557
15 30 4 4 6 557
15 31 4 4 1 557
15 32 4 3 22 557
15 33 4 3 7 557
15 34 4 4 3 557
15 35 4 3 15 557
15 36 4 3 16 557
15 37 4 4 15 557
15 38 4 1 19 557
15 39 4 4 11 557
15 40 4 1 10 557
15 41 4 3 17 557
15 42 4 4 11 557
15 43 4 3 16 557
15 44 4 4 15 557
15 45 4 3 13 557
15 47 4 4 13 557
15 48 4 3 15 557
15 49 4 3 13 557
16 0 2 3 13 661
16 1 2 2 7 661
16 2 2 1 22 661
16 3 2 4 3 661
16 4 2 1 14 661
16 5 2 3 20 661
16 6 2 2 5 661
16 7 2 2 21 661
16 8 2 3 1 661
16 9 2 2 16 661
16 10 2 4 19 661
16 12 2 1 16 661
16 13 2 1 14 661
16 14 2 2 22 661
16 15 2 4 25 661
16 17 2 4 16 661
16 18 2 3 14 661
16 19 2 2 1 661
16 21 2 4 4 661
16 22 2 4 8 661
16 23 2 4 6 661
16 25 2 4 20 661
16 26 2 1 19 661
16 27 2 4 1 661
16 28 2 3 23 661
16 29 2 1 19 661
16 30 2 4 9 661
16 31 2 4 3 661
16 33 2 3 23 661
16 34 2 4 19 661
16 36 2 3 19 661
16 37 2 4 21 661
16 38 2 1 3 661
16 39 2 4 17 661
16 40 2 1 22 661
16 41 2 3 16 661
16 42 2 4 2 661
16 44 2 4 16 661
16 45 2 3 22 661
16 46 2 1 19 661
16 47 2 4 24 661
16 48 2 3 20 661
16 49 2 3 22 661
17 0 4 3 23 947
17 1 4 2 11 947
17 2 4 1 2 947
17 3 4 4 19 947
17 4 4 1 16 947
17 5 4 3 14 947
17 6 4 2 21 947
17 8 4 3 23 947
17 9 4 2 10 947
17 10 4 4 24 947
17 11 4 4 20 947
17 12 4 1 12 947
17 14 4 2 5 947
17 15 4 4 19 947
17 16 4 2 16 947
17 18 4 3 1 947
17 19 4 2 21 947
17 20 4 3 22 947
17 21 4 4 3 947
17 22 4 4 16 947
17 23 4 4 1 947
17 25 4 4 7 947
17 26 4 1 17 947
17 27 4 4 7 947
17 28 4 3 14 947
17 29 4 1 10 947
17 30 4 4 15 947
17 31 4 4 4 947
17 32 4 3 2 947
17 33 4 3 10 947
17 34 4 4 9 947
17 35 4 3 11 947
17 36 4 3 24 947
17 37 4 4 13 947
17 38 4 1 17 947
17 39 4 4 14 947
17 40 4 1 13 947
17 42 4 4 5 947
17 43 4 3 11 947
17 44 4 4 22 947
17 45 4 3 4 947
17 46 4 1 10 947
17 48 4 3 7 947
17 49 4 3 17 947
18 0 3 3 25 369
18 1 3 2 11 369
18 2 3 1 2 369
18 3 3 4 22 369
18 5 3 3 14 369
18 6 3 2 20 369
18 7 3 2 13 369
18 8 3 3 10 369
18 9 3 2 7 369
18 10 3 4 24 369
18 11 3 4 22 369
18 12 3 1 5 369
18 13 3 1 21 369
18 14 3 2 4 369
18 15 3 4 15 369
18 16 3 2 14 369
18 17 3 4 1 369
18 19 3 2 9 369
18 20 3 3 17 369
18 21 3 4 8 369
18 22 3 4 1 369
18 23 3 4 25 369
18 24 3 3 25 369
18 25 3 4 11 369
18 26 3 1 17 369
18 27 3 4 23 369
18 29 3 1 13 369
18 30 3 4 17 369
18 31 3 4 8 369
18 32 3 3 20 369
18 33 3 3 25 369
18 34 3 4 19 369
18 35 3 3 13 369
18 36 3 3 11 369
18 37 3 4 12 369
18 38 3 1 25 369
18 39 3 4 12 369
18 40 3 1 16 369
18 41 3 3 25 369
18 42 3 4 20 369
18 43 3 3 4 369
18 44 3 4 12 369
18 45 3 3 15 369
18 46 3 1 25 369
18 47 3 4 15 369
18 48 3 3 4 369
18 49 3 3 20 369
19 0 2 3 8 429
19 1 2 2 11 429
19 3 2 4 9 429
19 4 2 1 3 429
19 5 2 3 16 429
19 6 2 2 16 429
19 7 2 2 2 429
19 8 2 3 3 429
19 9 2 2 8 429
19 10 2 4 21 429
19 11 2 4 2 429
19 12 2 1 17 429
19 13 2 1 4 429
19 15 2 4 24 429
19 16 2 2 1 429
19 17 2 4 21 429
19 18 2 3 9 429
19 20 2 3 1 429
19 22 2 4 10 429
19 23 2 4 8 429
19 24 2 3 23 429
19 25 2 4 9 429
19 26 2 1 6 429
19 27 2 4 22 429
19 28 2 3 3 429
19 29 2 1 8 429
19 30 2 4 1 429
19 31 2 4 21 429
19 32 2 3 12 429
19 33 2 3 22 429
19 34 2 4 13 429
19 35 2 3 13 429
19 36 2 3 4 429
19 37 2 4 14 429
19 39 2 4 14 429
19 40 2 1 15 429
19 41 2 3 8 429
19 42 2 4 16 429
19 43 2 3 17 429
19 45 2 3 20 429
19 46 2 1 9 429
19 47 2 4 24 429
19 48 2 3 19 429
19 49 2 3 19 429
20 0 3 3 8 784
20 1 3 2 3 784
20 3 3 4 11 784
20 4 3 1 4 784
20 5 3 3 15 784
20 6 3 2 15 784
20 7 3 2 5 784
20 8 3 3 19 784
20 9 3 2 1 784
20 10 3 4 3 784
20 11 3 4 14 784
20 12 3 1 23 784
20 13 3 1 12 784
20 14 3 2 16 784
20 15 3 4 23 784
20 17 3 4 22 784
20 18 3 3 17 784
20 19 3 2 1 784
20 21 3 4 1 784
20 22 3 4 12 784
20 23 3 4 23 784
20 24 3 3 19 784
20 25 3 4 7 784
20 27 3 4 17 784
20 28 3 3 24 784
20 29 3 1 21 784
20 30 3 4 9 784
20 32 3 3 19 784
20 33 3 3 1 784
20 34 3 4 21 784
20 35 3 3 24 784
20 36 3 3 17 784
20 37 3 4 3 784
20 38 3 1 10 784
20 39 3 4 21 784
20 40 3 1 15 784
20 41 3 3 9 784
20 42 3 4 22 784
20 43 3 3 19 784
20 44 3 4 7 784
20 45 3 3 24 784
20 46 3 1 14 784
20 48 3 3 4 784
20 49 3 3 10 784
21 0 4 3 10 677
21 1 4 2 4 677
21 3 4 4 13 677
21 4 4 1 3 677
21 5 4 3 9 677
21 6 4 2 12 677
21 7 4 2 3 677
21 8 4 3 1 677
21 9 4 2 2 677
21 10 4 4 4 677
21 11 4 4 20 677
21 12 4 1 8 677
21 13 4 1 22 677
21 14 4 2 3 677
21 15 4 4 4 677
21 16 4 2 4 677
21 17 4 4 3 677
21 18 4 3 8 677
21 20 4 3 1 677
21 22 4 4 9 677
21 24 4 3 2 677
21 25 4 4 18 677
21 26 4 1 16 677
21 27 4 4 14 677
21 28 4 3 21 677
21 29 4 1 23 677
21 31 4 4 13 677
21 32 4 3 14 677
21 33 4 3 17 677
21 34 4 4 5 677
21 35 4 3 5 677
21 36 4 3 14 677
21 38 4 1 16 677
21 39 4 4 9 677
21 40 4 1 20 677
21 41 4 3 4 677
21 42 4 4 16 677
21 43 4 3 4 677
21 44 4 4 16 677
21 45 4 3 25 677
21 46 4 1 3 677
21 47 4 4 12 677
21 48 4 3 1 677
21 49 4 3 24 677
22 0 4 3 5 606
22 1 4 2 5 606
22 2 4 1 21 606
22 3 4 4 19 606
22 4 4 1 25 606
22 6 4 2 5 606
22 7 4 2 12 606
22 8 4 3 6 606
22 9 4 2 12 606
22 10 4 4 3 606
22 11 4 4 10 606
22 12 4 1 18 606
22 13 4 1 19 606
22 14 4 2 16 606
22 15 4 4 25 606
22 16 4 2 8 606
22 17 4 4 16 606
22 18 4 3 1 606
22 19 4 2 10 606
22 20 4 3 12 606
22 21 4 4 9 606
22 23 4 4 12 606
22 24 4 3 7 606
22 25 4 4 2 606
22 27 4 4 18 606
22 28 4 3 20 606
22 29 4 1 19 606
22 30 4 4 17 606
22 31 4 4 10 606
22 32 4 3 25 606
22 34 4 4 8 606
22 35 4 3 10 606
22 36 4 3 12 606
22 37 4 4 14 606
22 38 4 1 15 606
22 39 4 4 25 606
22 40 4 1 19 606
22 41 4 3 25 606
22 42 4 4 17 606
22 43 4 3 14 606
22 44 4 4 24 606
22 46 4 1 4 606
22 47 4 4 14 606
22 48 4 3 6 606
23 0 4 3 7 59
23 1 4 2 14 59
23 2 4 1 19 59
23 3 4 4 10 59
23 4 4 1 20 59
23 5 4 3 17 59
23 6 4 2 23 59
23 7 4 2 5 59
23 8 4 3 9 59
23 9 4 2 21 59
23 10 4 4 7 59
23 11 4 4 24 59
23 12 4 1 22 59
23 14 4 2 6 59
23 15 4 4 21 59
23 16 4 2 6 59
23 17 4 4 1 59
23 18 4 3 25 59
23 19 4 2 8 59
23 20 4 3 23 59
23 22 4 4 12 59
23 24 4 3 18 59
23 25 4 4 9 59
23 26 4 1 19 59
23 27 4 4 19 59
23 28 4 3 12 59
23 29 4 1 12 59
23 30 4 4 9 59
23 31 4 4 7 59
23 32 4 3 15 59
23 33 4 3 18 59
23 34 4 4 11 59
23 35 4 3 6 59
23 37 4 4 24 59
23 38 4 1 19 59
23 39 4 4 11 59
23 40 4 1 15 59
23 41 4 3 14 59
23 42 4 4 7 59
23 43 4 3 17 59
23 44 4 4 18 59
23 45 4 3 15 59
23 46 4 1 10 59
23 47 4 4 2 59
23 48 4 3 10 59
23 49 4 3 5 59
24 0 3 3 3 492
24 1 3 2 14 492
24 2 3 1 25 492
24 3 3 4 16 492
24 4 3 1 8 492
24 5 3 3 22 492
24 6 3 2 6 492
24 7 3 2 4 492
24 8 3 3 2 492
24 9 3 2 25 492
24 10 3 4 23 492
24 11 3 4 19 492
24 12 3 1 25 492
24 13 3 1 25 492
24 14 3 2 21 492
24 15 3 4 5 492
24 18 3 3 25 492
24 19 3 2 23 492
24 20 3 3 19 492
24 21 3 4 2 492
24 22 3 4 7 492
24 23 3 4 18 492
24 25 3 4 2 492
24 27 3 4 25 492
24 28 3 3 7 492
24 29 3 1 25 492
24 30 3 4 13 492
24 32 3 3 1 492
24 33 3 3 17 492
24 34 3 4 7 492
24 35 3 3 21 492
24 36 3 3 3 492
24 37 3 4 5 492
24 38 3 1 13 492
24 39 3 4 14 492
24 41 3 3 2 492
24 42 3 4 9 492
24 43 3 3 11 492
24 44 3 4 24 492
24 45 3 3 24 492
24 46 3 1 21 492
24 47 3 4 23 492
24 48 3 3 21 492
24 49 3 3 3 492
25 0 4 3 15 723
25 1 4 2 21 723
25 2 4 1 5 723
25 3 4 4 9 723
25 4 4 1 23 723
25 5 4 3 3 723
25 6 4 2 24 723
25 7 4 2 19 723
25 8 4 3 19 723
25 9 4 2 7 723
25 11 4 4 6 723
25 12 4 1 7 723
25 13 4 1 20 723
25 14 4 2 16 723
25 15 4 4 8 723
25 16 4 2 20 723
25 17 4 4 7 723
25 18 4 3 11 723
25 19 4 2 9 723
25 20 4 3 7 723
25 21 4 4 18 723
25 22 4 4 2 723
25 23 4 4 9 723
25 24 4 3 2 723
25 26 4 1 6 723
25 27 4 4 20 723
25 28 4 3 1 723
25 29 4 1 7 723
25 30 4 4 18 723
25 31 4 4 3 723
25 32 4 3 8 723
25 33 4 3 14 723
25 34 4 4 10 723
25 35 4 3 20 723
25 36 4 3 5 723
25 37 4 4 10 723
25 38 4 1 4 723
25 39 4 4 3 723
25 40 4 1 15 723
25 41 4 3 17 723
25 42 4 4 13 723
25 43 4 3 22 723
25 44 4 4 6 723
25 45 4 3 10 723
25 47 4 4 25 723
25 48 4 3 16 723
25 49 4 3 13 723
