Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
1 59 6 3 20 848
1 60 6 1 8 848
1 61 6 1 24 848
1 63 6 6 6 848
1 64 6 2 22 848
1 65 6 2 2 848
1 66 6 2 13 848
1 67 6 1 11 848
1 69 6 6 21 848
1 70 6 1 14 848
1 71 6 4 9 848
1 72 6 3 6 848
1 73 6 3 24 848
1 75 6 1 7 848
1 76 6 5 7 848
1 77 6 3 8 848
1 78 6 6 14 848
1 79 6 1 21 848
1 80 6 3 11 848
1 81 6 6 6 848
1 82 6 6 12 848
1 83 6 4 1 848
1 84 6 4 16 848
1 85 6 2 16 848
1 86 6 3 20 848
1 87 6 6 17 848
1 88 6 6 14 848
1 89 6 6 24 848
1 90 6 6 13 848
1 91 6 4 14 848
1 92 6 1 19 848
1 93 6 5 24 848
1 94 6 2 16 848
1 95 6 2 12 848
1 96 6 3 3 848
1 97 6 4 8 848
1 98 6 1 18 848
1 99 6 1 14 848
2 0 6 5 4 438
2 3 6 3 25 438
2 4 6 1 17 438
2 5 6 3 5 438
2 6 6 1 24 438
2 7 6 5 3 438
2 8 6 3 6 438
2 9 6 2 24 438
2 10 6 6 9 438
2 11 6 2 18 438
2 12 6 4 23 438
2 13 6 2 4 438
2 15 6 1 25 438
2 16 6 4 18 438
2 17 6 1 22 438
2 18 6 1 19 438
2 19 6 4 20 438
2 20 6 1 11 438
2 23 6 2 21 438
2 24 6 4 24 438
2 26 6 6 9 438
2 27 6 1 25 438
2 28 6 3 5 438
2 29 6 4 1 438
2 30 6 5 22 438
2 32 6 1 14 438
2 33 6 6 15 438
2 34 6 1 24 438
2 35 6 6 19 438
2 36 6 4 2 438
2 37 6 5 13 438
2 38 6 2 22 438
2 39 6 3 7 438
2 40 6 2 4 438
2 42 6 5 25 438
2 43 6 4 5 438
2 44 6 3 25 438
2 45 6 6 24 438
2 46 6 6 2 438
2 47 6 5 20 438
2 48 6 4 18 438
2 49 6 3 17 438
2 50 6 2 25 438
2 52 6 5 16 438
2 53 6 3 12 438
2 54 6 2 10 438
2 55 6 2 9 438
2 56 6 2 17 438
2 57 6 2 7 438
2 58 6 4 14 438
2 59 6 3 6 438
2 60 6 1 10 438
2 61 6 1 5 438
2 63 6 6 14 438
2 64 6 2 19 438
2 65 6 2 17 438
2 66 6 2 16 438
2 67 6 1 18 438
2 68 6 1 3 438
2 69 6 6 22 438
2 70 6 1 22 438
2 71 6 4 8 438
2 72 6 3 21 438
2 73 6 3 15 438
2 74 6 1 17 438
2 75 6 1 22 438
2 76 6 5 25 438
2 77 6 3 14 438
2 78 6 6 6 438
2 79 6 1 1 438
2 80 6 3 11 438
2 81 6 6 13 438
2 83 6 4 8 438
2 85 6 2 11 438
2 86 6 3 24 438
2 87 6 6 15 438
2 88 6 6 15 438
2 89 6 6 14 438
2 90 6 6 2 438
2 92 6 1 1 438
2 94 6 2 11 438
2 95 6 2 14 438
2 96 6 3 5 438
2 97 6 4 25 438
2 98 6 1 4 438
2 99 6 1 5 438
3 0 3 5 11 905
3 1 3 6 23 905
3 2 3 6 25 905
3 4 3 1 11 905
3 5 3 3 10 905
3 6 3 1 18 905
3 7 3 5 1 905
3 8 3 3 5 905
3 9 3 2 14 905
3 10 3 6 25 905
3 11 3 2 9 905
3 12 3 4 24 905
3 13 3 2 14 905
3 14 3 3 8 905
3 15 3 1 21 905
3 16 3 4 23 905
3 17 3 1 10 905
3 18 3 1 25 905
3 19 3 4 9 905
3 20 3 1 8 905
3 21 3 6 3 905
3 23 3 2 9 905
3 24 3 4 3 905
3 25 3 3 4 905
3 26 3 6 2 905
3 27 3 1 13 905
3 28 3 3 14 905
3 29 3 4 24 905
3 30 3 5 9 905
3 31 3 1 1 905
3 32 3 1 11 905
3 33 3 6 4 905
3 35 3 6 24 905
3 36 3 4 10 905
3 37 3 5 22 905
3 38 3 2 15 905
3 39 3 3 18 905
3 40 3 2 23 905
3 43 3 4 24 905
3 44 3 3 11 905
3 45 3 6 10 905
3 47 3 5 15 905
3 48 3 4 14 905
3 49 3 3 25 905
3 50 3 2 14 905
3 51 3 1 20 905
3 52 3 5 5 905
3 53 3 3 3 905
3 55 3 2 22 905
3 56 3 2 6 905
3 57 3 2 11 905
3 58 3 4 13 905
3 59 3 3 17 905
3 60 3 1 4 905
3 61 3 1 15 905
3 62 3 6 15 905
3 63 3 6 15 905
3 65 3 2 24 905
3 66 3 2 5 905
3 67 3 1 9 905
3 69 3 6 8 905
3 71 3 4 14 905
3 72 3 3 3 905
3 73 3 3 14 905
3 74 3 1 7 905
3 76 3 5 8 905
3 77 3 3 11 905
3 78 3 6 23 905
3 81 3 6 13 905
3 82 3 6 6 905
3 83 3 4 19 905
3 84 3 4 17 905
3 86 3 3 7 905
3 87 3 6 24 905
3 88 3 6 19 905
3 89 3 6 5 905
3 90 3 6 25 905
3 91 3 4 8 905
3 92 3 1 17 905
3 93 3 5 3 905
3 94 3 2 7 905
3 96 3 3 19 905
3 97 3 4 7 905
3 98 3 1 9 905
3 99 3 1 22 905
4 0 1 5 14 863
4 1 1 6 18 863
4 2 1 6 17 863
4 3 1 3 11 863
4 5 1 3 6 863
4 6 1 1 13 863
4 7 1 5 19 863
4 8 1 3 12 863
4 9 1 2 14 863
4 10 1 6 7 863
4 11 1 2 1 863
4 12 1 4 2 863
4 13 1 2 4 863
4 14 1 3 13 863
4 15 1 1 12 863
4 16 1 4 6 863
4 17 1 1 23 863
4 18 1 1 8 863
4 19 1 4 24 863
4 20 1 1 8 863
4 22 1 5 19 863
4 23 1 2 6 863
4 24 1 4 3 863
4 25 1 3 11 863
4 27 1 1 19 863
4 28 1 3 25 863
4 29 1 4 6 863
4 30 1 5 21 863
4 31 1 1 7 863
4 32 1 1 1 863
4 33 1 6 3 863
4 34 1 1 8 863
4 35 1 6 1 863
4 36 1 4 4 863
4 37 1 5 4 863
4 38 1 2 23 863
4 39 1 3 17 863
4 40 1 2 23 863
4 41 1 6 19 863
4 42 1 5 25 863
4 43 1 4 6 863
4 44 1 3 25 863
4 45 1 6 18 863
4 46 1 6 25 863
4 48 1 4 17 863
4 49 1 3 4 863
4 50 1 2 6 863
4 51 1 1 5 863
4 52 1 5 13 863
4 53 1 3 21 863
4 55 1 2 22 863
4 56 1 2 4 863
4 57 1 2 12 863
4 58 1 4 25 863
4 59 1 3 10 863
4 60 1 1 25 863
4 61 1 1 17 863
4 62 1 6 4 863
4 63 1 6 8 863
4 64 1 2 3 863
4 65 1 2 9 863
4 66 1 2 1 863
4 67 1 1 10 863
4 68 1 1 8 863
4 69 1 6 21 863
4 70 1 1 12 863
4 71 1 4 19 863
4 72 1 3 9 863
4 73 1 3 4 863
4 74 1 1 19 863
4 75 1 1 23 863
4 76 1 5 3 863
4 78 1 6 11 863
4 79 1 1 23 863
4 80 1 3 13 863
4 81 1 6 5 863
4 82 1 6 17 863
4 83 1 4 17 863
4 84 1 4 10 863
4 85 1 2 4 863
4 87 1 6 23 863
4 88 1 6 12 863
4 89 1 6 2 863
4 90 1 6 25 863
4 91 1 4 24 863
4 92 1 1 9 863
4 93 1 5 19 863
4 94 1 2 6 863
4 95 1 2 1 863
4 96 1 3 9 863
4 97 1 4 7 863
4 98 1 1 1 863
4 99 1 1 7 863
5 0 3 5 14 834
5 1 3 6 10 834
5 2 3 6 5 834
5 3 3 3 10 834
5 4 3 1 6 834
5 6 3 1 4 834
5 7 3 5 25 834
5 8 3 3 24 834
5 9 3 2 22 834
5 10 3 6 5 834
5 11 3 2 1 834
5 12 3 4 10 834
5 13 3 2 21 834
5 14 3 3 23 834
5 16 3 4 17 834
5 17 3 1 13 834
5 18 3 1 10 834
5 19 3 4 16 834
5 20 3 1 1 834
5 21 3 6 25 834
5 22 3 5 15 834
5 23 3 2 4 834
5 24 3 4 10 834
5 25 3 3 23 834
5 26 3 6 10 834
5 27 3 1 11 834
5 28 3 3 15 834
5 29 3 4 15 834
5 30 3 5 15 834
5 31 3 1 20 834
5 32 3 1 3 834
5 33 3 6 1 834
5 34 3 1 17 834
5 36 3 4 4 834
5 37 3 5 2 834
5 38 3 2 13 834
5 39 3 3 14 834
5 40 3 2 18 834
5 41 3 6 12 834
5 42 3 5 18 834
5 43 3 4 18 834
5 44 3 3 21 834
5 45 3 6 22 834
5 47 3 5 14 834
5 48 3 4 24 834
5 49 3 3 16 834
5 50 3 2 3 834
5 51 3 1 19 834
5 53 3 3 8 834
5 54 3 2 22 834
5 55 3 2 23 834
5 56 3 2 24 834
5 57 3 2 24 834
5 58 3 4 9 834
5 59 3 3 20 834
5 61 3 1 22 834
5 62 3 6 19 834
5 63 3 6 11 834
5 64 3 2 16 834
5 65 3 2 18 834
5 66 3 2 19 834
5 67 3 1 23 834
5 68 3 1 23 834
5 69 3 6 6 834
5 70 3 1 2 834
5 71 3 4 15 834
5 72 3 3 24 834
5 73 3 3 20 834
5 74 3 1 2 834
5 75 3 1 21 834
5 76 3 5 3 834
5 77 3 3 2 834
5 78 3 6 24 834
5 79 3 1 25 834
5 80 3 3 12 834
5 81 3 6 3 834
5 82 3 6 15 834
5 83 3 4 6 834
5 84 3 4 21 834
5 85 3 2 7 834
5 86 3 3 22 834
5 88 3 6 6 834
5 89 3 6 2 834
5 90 3 6 5 834
5 91 3 4 2 834
5 92 3 1 5 834
5 93 3 5 8 834
5 94 3 2 17 834
5 95 3 2 5 834
5 97 3 4 16 834
5 98 3 1 22 834
5 99 3 1 7 834
6 0 1 5 20 399
6 1 1 6 19 399
6 2 1 6 24 399
6 3 1 3 18 399
6 4 1 1 13 399
6 5 1 3 4 399
6 7 1 5 11 399
6 8 1 3 1 399
6 9 1 2 20 399
6 10 1 6 18 399
6 11 1 2 12 399
6 12 1 4 4 399
6 14 1 3 18 399
6 16 1 4 11 399
6 17 1 1 12 399
6 18 1 1 13 399
6 19 1 4 11 399
6 21 1 6 25 399
6 23 1 2 25 399
6 25 1 3 12 399
6 26 1 6 11 399
6 27 1 1 12 399
6 28 1 3 9 399
6 29 1 4 19 399
6 30 1 5 14 399
6 32 1 1 23 399
6 33 1 6 23 399
6 35 1 6 1 399
6 37 1 5 11 399
6 38 1 2 8 399
6 40 1 2 20 399
6 41 1 6 21 399
6 42 1 5 4 399
6 43 1 4 6 399
6 44 1 3 2 399
6 45 1 6 19 399
6 46 1 6 2 399
6 47 1 5 11 399
6 48 1 4 16 399
6 49 1 3 2 399
6 50 1 2 10 399
6 51 1 1 9 399
6 52 1 5 22 399
6 53 1 3 23 399
6 54 1 2 6 399
6 55 1 2 7 399
6 56 1 2 15 399
6 57 1 2 6 399
6 58 1 4 7 399
6 59 1 3 5 399
6 60 1 1 10 399
6 61 1 1 3 399
6 62 1 6 1 399
6 63 1 6 10 399
6 64 1 2 11 399
6 65 1 2 1 399
6 66 1 2 13 399
6 67 1 1 18 399
6 68 1 1 4 399
6 69 1 6 18 399
6 70 1 1 8 399
6 71 1 4 14 399
6 72 1 3 12 399
6 74 1 1 23 399
6 75 1 1 21 399
6 76 1 5 5 399
6 77 1 3 12 399
6 78 1 6 4 399
6 79 1 1 22 399
6 80 1 3 18 399
6 81 1 6 23 399
6 82 1 6 15 399
6 83 1 4 19 399
6 85 1 2 6 399
6 86 1 3 1 399
6 87 1 6 11 399
6 89 1 6 9 399
6 90 1 6 11 399
6 91 1 4 4 399
6 92 1 1 19 399
6 93 1 5 4 399
6 94 1 2 14 399
6 95 1 2 15 399
6 96 1 3 13 399
6 98 1 1 7 399
6 99 1 1 20 399
7 0 5 5 15 805
7 1 5 6 13 805
7 2 5 6 3 805
7 3 5 3 1 805
7 4 5 1 19 805
7 5 5 3 25 805
7 6 5 1 11 805
7 8 5 3 2 805
7 9 5 2 11 805
7 10 5 6 22 805
7 13 5 2 8 805
7 14 5 3 22 805
7 15 5 1 16 805
7 17 5 1 10 805
7 18 5 1 4 805
7 19 5 4 4 805
7 21 5 6 16 805
7 22 5 5 24 805
7 23 5 2 8 805
7 24 5 4 22 805
7 25 5 3 12 805
7 26 5 6 4 805
7 27 5 1 25 805
7 28 5 3 1 805
7 29 5 4 7 805
7 30 5 5 8 805
7 31 5 1 5 805
7 32 5 1 24 805
7 33 5 6 22 805
7 34 5 1 9 805
7 35 5 6 14 805
7 36 5 4 20 805
7 37 5 5 24 805
7 38 5 2 4 805
7 39 5 3 25 805
7 40 5 2 6 805
7 41 5 6 10 805
7 42 5 5 7 805
7 44 5 3 7 805
7 45 5 6 17 805
7 46 5 6 22 805
7 47 5 5 20 805
7 48 5 4 14 805
7 49 5 3 4 805
7 50 5 2 6 805
7 51 5 1 20 805
7 52 5 5 4 805
7 53 5 3 23 805
7 54 5 2 14 805
7 55 5 2 24 805
7 56 5 2 25 805
7 57 5 2 6 805
7 58 5 4 21 805
7 59 5 3 18 805
7 61 5 1 16 805
7 62 5 6 6 805
7 63 5 6 25 805
7 64 5 2 23 805
7 65 5 2 14 805
7 66 5 2 6 805
7 67 5 1 21 805
7 68 5 1 19 805
7 69 5 6 4 805
7 71 5 4 5 805
7 72 5 3 19 805
7 73 5 3 21 805
7 74 5 1 13 805
7 75 5 1 20 805
7 77 5 3 12 805
7 80 5 3 11 805
7 81 5 6 10 805
7 82 5 6 16 805
7 83 5 4 22 805
7 84 5 4 23 805
7 85 5 2 23 805
7 86 5 3 15 805
7 87 5 6 17 805
7 88 5 6 9 805
7 89 5 6 10 805
7 90 5 6 3 805
7 91 5 4 3 805
7 92 5 1 9 805
7 93 5 5 7 805
7 94 5 2 22 805
7 95 5 2 6 805
7 96 5 3 22 805
7 97 5 4 6 805
7 99 5 1 12 805
8 0 3 5 3 600
8 1 3 6 6 600
8 2 3 6 6 600
8 3 3 3 5 600
8 4 3 1 12 600
8 5 3 3 24 600
8 6 3 1 1 600
8 7 3 5 2 600
8 9 3 2 22 600
8 10 3 6 25 600
8 11 3 2 25 600
8 12 3 4 16 600
8 13 3 2 23 600
8 14 3 3 2 600
8 15 3 1 14 600
8 16 3 4 12 600
8 17 3 1 15 600
8 20 3 1 24 600
8 21 3 6 18 600
8 22 3 5 3 600
8 23 3 2 18 600
8 24 3 4 13 600
8 25 3 3 17 600
8 26 3 6 13 600
8 27 3 1 20 600
8 28 3 3 19 600
8 29 3 4 4 600
8 30 3 5 2 600
8 31 3 1 11 600
8 32 3 1 9 600
8 33 3 6 15 600
8 35 3 6 12 600
8 36 3 4 6 600
8 37 3 5 10 600
8 38 3 2 7 600
8 39 3 3 11 600
8 40 3 2 1 600
8 41 3 6 20 600
8 42 3 5 11 600
8 43 3 4 25 600
8 44 3 3 20 600
8 45 3 6 6 600
8 46 3 6 2 600
8 47 3 5 2 600
8 48 3 4 18 600
8 49 3 3 11 600
8 50 3 2 23 600
8 51 3 1 14 600
8 53 3 3 14 600
8 54 3 2 1 600
8 55 3 2 21 600
8 56 3 2 13 600
8 57 3 2 16 600
8 58 3 4 22 600
8 59 3 3 1 600
8 60 3 1 20 600
8 61 3 1 6 600
8 62 3 6 24 600
8 63 3 6 14 600
8 65 3 2 9 600
8 66 3 2 21 600
8 67 3 1 5 600
8 68 3 1 12 600
8 69 3 6 4 600
8 70 3 1 9 600
8 71 3 4 18 600
8 72 3 3 10 600
8 73 3 3 14 600
8 74 3 1 17 600
8 75 3 1 24 600
8 76 3 5 3 600
8 77 3 3 20 600
8 79 3 1 6 600
8 80 3 3 3 600
8 81 3 6 1 600
8 82 3 6 13 600
8 84 3 4 16 600
8 85 3 2 25 600
8 86 3 3 8 600
8 87 3 6 18 600
8 88 3 6 1 600
8 89 3 6 1 600
8 90 3 6 11 600
8 91 3 4 17 600
8 92 3 1 12 600
8 93 3 5 16 600
8 96 3 3 25 600
8 97 3 4 11 600
8 98 3 1 21 600
8 99 3 1 10 600
9 0 2 5 24 87
9 1 2 6 21 87
9 2 2 6 24 87
9 3 2 3 14 87
9 4 2 1 14 87
9 5 2 3 22 87
9 6 2 1 20 87
9 7 2 5 11 87
9 8 2 3 22 87
9 11 2 2 19 87
9 12 2 4 2 87
9 13 2 2 13 87
9 14 2 3 4 87
9 15 2 1 18 87
9 17 2 1 3 87
9 18 2 1 24 87
9 20 2 1 10 87
9 21 2 6 8 87
9 22 2 5 5 87
9 23 2 2 10 87
9 24 2 4 11 87
9 25 2 3 3 87
9 26 2 6 3 87
9 27 2 1 14 87
9 28 2 3 20 87
9 29 2 4 15 87
9 30 2 5 21 87
9 31 2 1 6 87
9 32 2 1 5 87
9 33 2 6 13 87
9 34 2 1 14 87
9 35 2 6 10 87
9 36 2 4 25 87
9 37 2 5 23 87
9 39 2 3 12 87
9 40 2 2 24 87
9 41 2 6 1 87
9 42 2 5 18 87
9 43 2 4 11 87
9 44 2 3 15 87
9 45 2 6 11 87
9 46 2 6 22 87
9 47 2 5 21 87
9 48 2 4 25 87
9 49 2 3 21 87
9 50 2 2 6 87
9 52 2 5 9 87
9 53 2 3 2 87
9 54 2 2 3 87
9 55 2 2 3 87
9 56 2 2 18 87
9 57 2 2 19 87
9 58 2 4 23 87
9 59 2 3 3 87
9 60 2 1 18 87
9 61 2 1 21 87
9 62 2 6 4 87
9 63 2 6 15 87
9 64 2 2 10 87
9 65 2 2 23 87
9 66 2 2 9 87
9 67 2 1 13 87
9 68 2 1 10 87
9 70 2 1 20 87
9 71 2 4 3 87
9 72 2 3 6 87
9 73 2 3 11 87
9 74 2 1 15 87
9 75 2 1 11 87
9 76 2 5 19 87
9 77 2 3 14 87
9 78 2 6 24 87
9 79 2 1 14 87
9 80 2 3 18 87
9 81 2 6 18 87
9 83 2 4 19 87
9 84 2 4 7 87
9 85 2 2 15 87
9 86 2 3 12 87
9 87 2 6 11 87
9 88 2 6 6 87
9 89 2 6 11 87
9 90 2 6 10 87
9 91 2 4 22 87
9 92 2 1 4 87
9 93 2 5 16 87
9 94 2 2 22 87
9 95 2 2 21 87
9 97 2 4 10 87
9 98 2 1 15 87
9 99 2 1 10 87
10 0 6 5 16 507
10 2 6 6 9 507
10 3 6 3 25 507
10 4 6 1 7 507
10 5 6 3 5 507
10 6 6 1 18 507
10 7 6 5 22 507
10 8 6 3 25 507
10 11 6 2 22 507
10 12 6 4 20 507
10 13 6 2 1 507
10 14 6 3 15 507
10 15 6 1 11 507
10 16 6 4 3 507
10 17 6 1 12 507
10 18 6 1 16 507
10 19 6 4 9 507
10 20 6 1 13 507
10 21 6 6 12 507
10 22 6 5 23 507
10 23 6 2 10 507
10 24 6 4 19 507
10 26 6 6 3 507
10 28 6 3 13 507
10 29 6 4 11 507
10 30 6 5 2 507
10 31 6 1 24 507
10 32 6 1 24 507
10 33 6 6 3 507
10 34 6 1 25 507
10 36 6 4 11 507
10 37 6 5 7 507
10 38 6 2 25 507
10 40 6 2 24 507
10 41 6 6 11 507
10 42 6 5 24 507
10 43 6 4 6 507
10 44 6 3 15 507
10 45 6 6 24 507
10 46 6 6 6 507
10 47 6 5 18 507
10 48 6 4 5 507
10 49 6 3 10 507
10 50 6 2 17 507
10 51 6 1 14 507
10 52 6 5 14 507
10 53 6 3 7 507
10 54 6 2 25 507
10 56 6 2 3 507
10 57 6 2 14 507
10 58 6 4 17 507
10 60 6 1 25 507
10 61 6 1 18 507
10 63 6 6 18 507
10 64 6 2 18 507
10 65 6 2 19 507
10 66 6 2 20 507
10 68 6 1 13 507
10 69 6 6 10 507
10 70 6 1 17 507
10 71 6 4 23 507
10 72 6 3 5 507
10 73 6 3 5 507
10 75 6 1 25 507
10 76 6 5 1 507
10 77 6 3 3 507
10 79 6 1 1 507
10 80 6 3 24 507
10 81 6 6 18 507
10 82 6 6 7 507
10 83 6 4 13 507
10 84 6 4 19 507
10 85 6 2 15 507
10 86 6 3 11 507
10 87 6 6 21 507
10 88 6 6 16 507
10 89 6 6 3 507
10 90 6 6 21 507
10 91 6 4 24 507
10 92 6 1 20 507
10 93 6 5 1 507
10 94 6 2 20 507
10 95 6 2 12 507
10 96 6 3 2 507
10 97 6 4 8 507
10 99 6 1 16 507
11 0 2 5 12 200
11 1 2 6 25 200
11 2 2 6 18 200
11 3 2 3 9 200
11 4 2 1 1 200
11 5 2 3 1 200
11 6 2 1 12 200
11 8 2 3 25 200
11 9 2 2 19 200
11 10 2 6 22 200
11 12 2 4 7 200
11 13 2 2 13 200
11 14 2 3 10 200
11 15 2 1 7 200
11 16 2 4 22 200
11 17 2 1 2 200
11 18 2 1 15 200
11 19 2 4 11 200
11 20 2 1 13 200
11 21 2 6 24 200
11 23 2 2 17 200
11 24 2 4 11 200
11 25 2 3 8 200
11 26 2 6 2 200
11 27 2 1 12 200
11 28 2 3 4 200
11 29 2 4 14 200
11 30 2 5 15 200
11 31 2 1 17 200
11 32 2 1 3 200
11 33 2 6 21 200
11 34 2 1 2 200
11 35 2 6 10 200
11 36 2 4 13 200
11 37 2 5 14 200
11 38 2 2 15 200
11 39 2 3 24 200
11 40 2 2 18 200
11 41 2 6 6 200
11 42 2 5 1 200
11 43 2 4 2 200
11 44 2 3 23 200
11 45 2 6 6 200
11 46 2 6 12 200
11 47 2 5 24 200
11 48 2 4 3 200
11 49 2 3 18 200
11 50 2 2 18 200
11 51 2 1 2 200
11 52 2 5 1 200
11 53 2 3 18 200
11 54 2 2 8 200
11 55 2 2 24 200
11 56 2 2 13 200
11 57 2 2 17 200
11 58 2 4 20 200
11 59 2 3 4 200
11 61 2 1 19 200
11 62 2 6 21 200
11 63 2 6 16 200
11 64 2 2 25 200
11 65 2 2 18 200
11 66 2 2 11 200
11 67 2 1 25 200
11 68 2 1 19 200
11 69 2 6 7 200
11 71 2 4 17 200
11 72 2 3 23 200
11 73 2 3 3 200
11 74 2 1 7 200
11 75 2 1 8 200
11 76 2 5 14 200
11 77 2 3 2 200
11 78 2 6 13 200
11 79 2 1 12 200
11 80 2 3 13 200
11 81 2 6 7 200
11 82 2 6 21 200
11 83 2 4 18 200
11 84 2 4 9 200
11 85 2 2 13 200
11 86 2 3 3 200
11 87 2 6 13 200
11 88 2 6 1 200
11 89 2 6 23 200
11 90 2 6 25 200
11 91 2 4 1 200
11 92 2 1 11 200
11 93 2 5 12 200
11 94 2 2 5 200
11 95 2 2 1 200
11 96 2 3 25 200
11 97 2 4 21 200
11 98 2 1 6 200
11 99 2 1 11 200
12 0 4 5 14 957
12 1 4 6 4 957
12 2 4 6 23 957
12 3 4 3 24 957
12 4 4 1 2 957
12 5 4 3 10 957
12 6 4 1 4 957
12 8 4 3 16 957
12 9 4 2 2 957
12 10 4 6 20 957
12 11 4 2 7 957
12 13 4 2 17 957
12 14 4 3 20 957
12 15 4 1 2 957
12 16 4 4 19 957
12 17 4 1 14 957
12 18 4 1 16 957
12 19 4 4 18 957
12 20 4 1 6 957
12 22 4 5 18 957
12 23 4 2 22 957
12 24 4 4 23 957
12 25 4 3 14 957
12 26 4 6 24 957
12 27 4 1 12 957
12 28 4 3 18 957
12 29 4 4 24 957
12 30 4 5 5 957
12 31 4 1 14 957
12 32 4 1 23 957
12 33 4 6 21 957
12 35 4 6 24 957
12 36 4 4 12 957
12 37 4 5 21 957
12 38 4 2 21 957
12 39 4 3 11 957
12 40 4 2 10 957
12 41 4 6 5 957
12 43 4 4 6 957
12 44 4 3 17 957
12 45 4 6 21 957
12 46 4 6 25 957
12 47 4 5 3 957
12 48 4 4 10 957
12 49 4 3 9 957
12 50 4 2 9 957
12 51 4 1 10 957
12 52 4 5 7 957
12 53 4 3 18 957
12 54 4 2 11 957
12 55 4 2 9 957
12 56 4 2 3 957
12 57 4 2 22 957
12 58 4 4 6 957
12 59 4 3 4 957
12 60 4 1 21 957
12 61 4 1 6 957
12 62 4 6 12 957
12 63 4 6 7 957
12 64 4 2 24 957
12 65 4 2 4 957
12 66 4 2 4 957
12 67 4 1 10 957
12 68 4 1 14 957
12 69 4 6 14 957
12 70 4 1 14 957
12 71 4 4 16 957
12 72 4 3 24 957
12 73 4 3 7 957
12 74 4 1 24 957
12 75 4 1 18 957
12 76 4 5 6 957
12 77 4 3 23 957
12 78 4 6 16 957
12 79 4 1 8 957
12 80 4 3 21 957
12 81 4 6 21 957
12 82 4 6 5 957
12 83 4 4 1 957
12 84 4 4 18 957
12 85 4 2 18 957
12 86 4 3 19 957
12 87 4 6 16 957
