Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
9 1 5 4 9 337
9 3 5 4 14 337
9 4 5 4 11 337
9 5 5 2 22 337
9 6 5 5 6 337
9 7 5 2 1 337
9 8 5 5 14 337
9 10 5 2 15 337
9 11 5 5 11 337
9 12 5 3 5 337
9 13 5 4 25 337
9 15 5 1 20 337
9 16 5 5 20 337
9 18 5 3 6 337
9 19 5 2 22 337
9 20 5 1 25 337
9 21 5 5 22 337
9 22 5 3 23 337
9 23 5 1 24 337
9 24 5 5 14 337
9 25 5 2 13 337
9 26 5 5 23 337
9 27 5 5 21 337
9 28 5 2 4 337
9 29 5 3 21 337
9 30 5 1 7 337
9 31 5 2 20 337
9 32 5 1 2 337
9 33 5 5 24 337
9 34 5 3 24 337
9 35 5 2 23 337
9 36 5 5 6 337
9 37 5 2 10 337
9 38 5 4 11 337
9 39 5 5 25 337
9 40 5 2 4 337
9 41 5 1 14 337
9 43 5 2 11 337
9 46 5 2 25 337
9 47 5 2 3 337
10 0 2 2 8 690
10 1 2 4 19 690
10 2 2 5 18 690
10 3 2 4 14 690
10 5 2 2 16 690
10 6 2 5 10 690
10 7 2 2 6 690
10 8 2 5 20 690
10 9 2 5 15 690
10 11 2 5 23 690
10 13 2 4 25 690
10 14 2 2 6 690
10 15 2 1 21 690
10 16 2 5 5 690
10 17 2 1 18 690
10 18 2 3 25 690
10 19 2 2 23 690
10 20 2 1 12 690
10 21 2 5 17 690
10 22 2 3 13 690
10 23 2 1 20 690
10 24 2 5 7 690
10 25 2 2 8 690
10 26 2 5 13 690
10 27 2 5 19 690
10 28 2 2 14 690
10 29 2 3 4 690
10 30 2 1 5 690
10 31 2 2 2 690
10 32 2 1 9 690
10 33 2 5 5 690
10 34 2 3 24 690
10 36 2 5 7 690
10 37 2 2 2 690
10 38 2 4 13 690
10 39 2 5 9 690
10 40 2 2 3 690
10 41 2 1 1 690
10 42 2 2 17 690
10 43 2 2 2 690
10 44 2 4 1 690
10 45 2 3 10 690
10 46 2 2 12 690
10 47 2 2 5 690
10 48 2 4 9 690
10 49 2 1 15 690
11 0 5 2 5 915
11 1 5 4 2 915
11 2 5 5 3 915
11 3 5 4 20 915
11 4 5 4 17 915
11 5 5 2 11 915
11 6 5 5 19 915
11 7 5 2 25 915
11 9 5 5 11 915
11 10 5 2 23 915
11 12 5 3 1 915
11 13 5 4 25 915
11 14 5 2 12 915
11 15 5 1 12 915
11 16 5 5 4 915
11 18 5 3 20 915
11 19 5 2 19 915
11 20 5 1 24 915
11 21 5 5 25 915
11 22 5 3 18 915
11 24 5 5 20 915
11 25 5 2 25 915
11 27 5 5 1 915
11 28 5 2 7 915
11 29 5 3 4 915
11 30 5 1 8 915
11 31 5 2 6 915
11 32 5 1 16 915
11 34 5 3 17 915
11 36 5 5 6 915
11 37 5 2 12 915
11 38 5 4 2 915
11 39 5 5 18 915
11 40 5 2 20 915
11 41 5 1 5 915
11 42 5 2 17 915
11 43 5 2 11 915
11 44 5 4 3 915
11 47 5 2 24 915
11 48 5 4 13 915
11 49 5 1 14 915
12 0 3 2 19 671
12 1 3 4 22 671
12 2 3 5 12 671
12 3 3 4 23 671
12 4 3 4 9 671
12 5 3 2 12 671
12 6 3 5 1 671
12 7 3 2 14 671
12 8 3 5 18 671
12 9 3 5 5 671
12 11 3 5 1 671
12 13 3 4 10 671
12 14 3 2 7 671
12 15 3 1 25 671
12 16 3 5 9 671
12 17 3 1 18 671
12 18 3 3 13 671
12 20 3 1 22 671
12 21 3 5 19 671
12 22 3 3 22 671
12 23 3 1 14 671
12 24 3 5 21 671
12 25 3 2 6 671
12 26 3 5 25 671
12 27 3 5 7 671
12 28 3 2 4 671
12 29 3 3 7 671
12 30 3 1 11 671
12 31 3 2 21 671
12 32 3 1 22 671
12 34 3 3 23 671
12 35 3 2 16 671
12 36 3 5 1 671
12 37 3 2 18 671
12 38 3 4 11 671
12 40 3 2 22 671
12 41 3 1 12 671
12 42 3 2 3 671
12 43 3 2 16 671
12 44 3 4 2 671
12 45 3 3 19 671
12 46 3 2 3 671
12 47 3 2 2 671
12 48 3 4 4 671
12 49 3 1 17 671
13 0 4 2 10 54
13 1 4 4 23 54
13 2 4 5 22 54
13 3 4 4 8 54
13 5 4 2 15 54
13 6 4 5 2 54
13 7 4 2 5 54
13 8 4 5 15 54
13 9 4 5 25 54
13 10 4 2 25 54
13 11 4 5 25 54
13 12 4 3 10 54
13 14 4 2 10 54
13 15 4 1 13 54
13 16 4 5 1 54
13 17 4 1 24 54
13 18 4 3 19 54
13 20 4 1 1 54
13 22 4 3 13 54
13 24 4 5 2 54
13 25 4 2 1 54
13 26 4 5 8 54
13 27 4 5 24 54
13 28 4 2 6 54
13 29 4 3 12 54
13 30 4 1 23 54
13 31 4 2 14 54
13 32 4 1 13 54
13 33 4 5 9 54
13 34 4 3 8 54
13 35 4 2 16 54
13 37 4 2 2 54
13 38 4 4 5 54
13 39 4 5 25 54
13 40 4 2 9 54
13 41 4 1 11 54
13 42 4 2 16 54
13 43 4 2 21 54
13 44 4 4 22 54
13 45 4 3 9 54
13 46 4 2 20 54
13 47 4 2 24 54
13 49 4 1 13 54
14 0 2 2 9 495
14 1 2 4 16 495
14 2 2 5 3 495
14 3 2 4 9 495
14 4 2 4 1 495
14 5 2 2 16 495
14 6 2 5 11 495
14 7 2 2 9 495
14 8 2 5 22 495
14 10 2 2 6 495
14 11 2 5 12 495
14 12 2 3 7 495
14 13 2 4 10 495
14 15 2 1 12 495
14 16 2 5 5 495
14 17 2 1 23 495
14 18 2 3 22 495
14 19 2 2 20 495
14 20 2 1 21 495
14 21 2 5 4 495
14 22 2 3 10 495
14 23 2 1 19 495
14 25 2 2 4 495
14 26 2 5 12 495
14 28 2 2 4 495
14 29 2 3 11 495
14 30 2 1 13 495
14 31 2 2 4 495
14 32 2 1 24 495
14 33 2 5 1 495
14 34 2 3 11 495
14 35 2 2 12 495
14 36 2 5 20 495
14 37 2 2 15 495
14 38 2 4 1 495
14 39 2 5 2 495
14 40 2 2 5 495
14 41 2 1 9 495
14 42 2 2 16 495
14 43 2 2 1 495
14 44 2 4 14 495
14 45 2 3 9 495
14 46 2 2 25 495
14 47 2 2 25 495
14 48 2 4 10 495
14 49 2 1 13 495
15 0 1 2 15 376
15 1 1 4 22 376
15 2 1 5 8 376
15 3 1 4 23 376
15 4 1 4 4 376
15 5 1 2 21 376
15 6 1 5 3 376
15 7 1 2 1 376
15 8 1 5 25 376
15 9 1 5 20 376
15 10 1 2 21 376
15 11 1 5 12 376
15 12 1 3 25 376
15 13 1 4 13 376
15 14 1 2 12 376
15 16 1 5 25 376
15 17 1 1 5 376
15 18 1 3 19 376
15 19 1 2 23 376
15 20 1 1 1 376
15 21 1 5 16 376
15 22 1 3 6 376
15 23 1 1 10 376
15 24 1 5 14 376
15 25 1 2 22 376
15 26 1 5 1 376
15 27 1 5 17 376
15 28 1 2 25 376
15 29 1 3 6 376
15 30 1 1 19 376
15 31 1 2 10 376
15 32 1 1 2 376
15 33 1 5 21 376
15 34 1 3 9 376
15 35 1 2 12 376
15 36 1 5 20 376
15 37 1 2 6 376
15 38 1 4 17 376
15 42 1 2 6 376
15 43 1 2 3 376
15 44 1 4 2 376
15 45 1 3 24 376
15 46 1 2 13 376
15 47 1 2 15 376
15 48 1 4 1 376
15 49 1 1 13 376
16 0 5 2 3 698
16 1 5 4 23 698
16 3 5 4 25 698
16 4 5 4 3 698
16 5 5 2 17 698
16 6 5 5 22 698
16 7 5 2 3 698
16 8 5 5 17 698
16 9 5 5 20 698
16 10 5 2 5 698
16 11 5 5 4 698
16 12 5 3 9 698
16 13 5 4 1 698
16 14 5 2 5 698
16 15 5 1 25 698
16 18 5 3 5 698
16 19 5 2 10 698
16 20 5 1 25 698
16 21 5 5 23 698
16 22 5 3 21 698
16 23 5 1 24 698
16 24 5 5 13 698
16 25 5 2 16 698
16 26 5 5 7 698
16 27 5 5 24 698
16 28 5 2 5 698
16 29 5 3 19 698
16 30 5 1 10 698
16 31 5 2 19 698
16 33 5 5 1 698
16 34 5 3 6 698
16 35 5 2 7 698
16 36 5 5 10 698
16 39 5 5 7 698
16 40 5 2 16 698
16 41 5 1 25 698
16 42 5 2 9 698
16 43 5 2 23 698
16 44 5 4 18 698
16 45 5 3 17 698
16 47 5 2 10 698
16 49 5 1 15 698
17 0 1 2 20 136
17 1 1 4 13 136
17 2 1 5 16 136
17 3 1 4 23 136
17 4 1 4 13 136
17 5 1 2 25 136
17 6 1 5 12 136
17 7 1 2 2 136
17 8 1 5 16 136
17 10 1 2 18 136
17 12 1 3 18 136
17 13 1 4 24 136
17 14 1 2 23 136
17 15 1 1 5 136
17 18 1 3 4 136
17 19 1 2 17 136
17 20 1 1 22 136
17 21 1 5 17 136
17 22 1 3 18 136
17 23 1 1 22 136
17 24 1 5 20 136
17 26 1 5 2 136
17 27 1 5 5 136
17 28 1 2 5 136
17 29 1 3 19 136
17 31 1 2 19 136
17 32 1 1 5 136
17 33 1 5 3 136
17 34 1 3 17 136
17 35 1 2 3 136
17 36 1 5 24 136
17 38 1 4 21 136
17 40 1 2 9 136
17 41 1 1 3 136
17 42 1 2 7 136
17 43 1 2 5 136
17 44 1 4 18 136
17 45 1 3 3 136
17 46 1 2 10 136
17 48 1 4 25 136
17 49 1 1 16 136
18 0 3 2 3 59
18 1 3 4 6 59
18 2 3 5 12 59
18 3 3 4 1 59
18 4 3 4 22 59
18 5 3 2 12 59
18 6 3 5 15 59
18 7 3 2 13 59
18 8 3 5 14 59
18 9 3 5 6 59
18 10 3 2 25 59
18 11 3 5 20 59
18 12 3 3 13 59
18 13 3 4 19 59
18 14 3 2 22 59
18 15 3 1 19 59
18 16 3 5 5 59
18 17 3 1 4 59
18 19 3 2 3 59
18 20 3 1 11 59
18 21 3 5 9 59
18 22 3 3 9 59
18 23 3 1 21 59
18 24 3 5 19 59
18 25 3 2 14 59
18 27 3 5 16 59
18 28 3 2 22 59
18 29 3 3 6 59
18 31 3 2 7 59
18 32 3 1 6 59
18 33 3 5 17 59
18 34 3 3 15 59
18 35 3 2 9 59
18 36 3 5 24 59
18 37 3 2 8 59
18 39 3 5 13 59
18 40 3 2 21 59
18 41 3 1 8 59
18 42 3 2 18 59
18 43 3 2 12 59
18 44 3 4 18 59
18 45 3 3 13 59
18 46 3 2 22 59
18 47 3 2 22 59
18 48 3 4 1 59
18 49 3 1 16 59
19 0 2 2 18 103
19 2 2 5 14 103
19 3 2 4 4 103
19 4 2 4 13 103
19 5 2 2 12 103
19 6 2 5 22 103
19 7 2 2 18 103
19 8 2 5 14 103
19 9 2 5 22 103
19 10 2 2 23 103
19 11 2 5 19 103
19 14 2 2 20 103
19 15 2 1 23 103
19 16 2 5 10 103
19 17 2 1 17 103
19 18 2 3 3 103
19 20 2 1 15 103
19 23 2 1 21 103
19 24 2 5 13 103
19 25 2 2 22 103
19 26 2 5 2 103
19 27 2 5 22 103
19 28 2 2 2 103
19 29 2 3 10 103
19 30 2 1 8 103
19 31 2 2 16 103
19 32 2 1 24 103
19 33 2 5 10 103
19 34 2 3 24 103
19 35 2 2 6 103
19 37 2 2 1 103
19 38 2 4 12 103
19 39 2 5 3 103
19 40 2 2 25 103
19 41 2 1 16 103
19 42 2 2 9 103
19 43 2 2 9 103
19 44 2 4 17 103
19 46 2 2 19 103
19 49 2 1 16 103
20 0 1 2 21 531
20 1 1 4 7 531
20 2 1 5 15 531
20 3 1 4 23 531
20 4 1 4 7 531
20 5 1 2 22 531
20 6 1 5 16 531
20 7 1 2 13 531
20 8 1 5 22 531
20 9 1 5 25 531
20 10 1 2 12 531
20 11 1 5 24 531
20 12 1 3 22 531
20 13 1 4 1 531
20 14 1 2 21 531
20 15 1 1 1 531
20 16 1 5 25 531
20 17 1 1 22 531
20 18 1 3 11 531
20 19 1 2 15 531
20 21 1 5 15 531
20 22 1 3 15 531
20 23 1 1 20 531
20 24 1 5 7 531
20 25 1 2 5 531
20 26 1 5 9 531
20 27 1 5 21 531
20 28 1 2 14 531
20 29 1 3 14 531
20 30 1 1 12 531
20 32 1 1 12 531
20 33 1 5 11 531
20 34 1 3 6 531
20 35 1 2 14 531
20 36 1 5 1 531
20 37 1 2 3 531
20 38 1 4 25 531
20 39 1 5 19 531
20 40 1 2 2 531
20 41 1 1 4 531
20 42 1 2 2 531
20 43 1 2 2 531
20 45 1 3 15 531
20 46 1 2 6 531
20 47 1 2 20 531
20 49 1 1 4 531
21 0 5 2 24 137
21 1 5 4 16 137
21 2 5 5 12 137
21 3 5 4 23 137
21 4 5 4 19 137
21 5 5 2 15 137
21 6 5 5 23 137
21 7 5 2 8 137
21 8 5 5 19 137
21 9 5 5 22 137
21 10 5 2 17 137
21 11 5 5 25 137
21 12 5 3 19 137
21 14 5 2 4 137
21 15 5 1 16 137
21 16 5 5 23 137
21 17 5 1 17 137
21 18 5 3 9 137
21 20 5 1 15 137
21 22 5 3 14 137
21 23 5 1 19 137
21 24 5 5 3 137
21 25 5 2 14 137
21 26 5 5 19 137
21 27 5 5 13 137
21 28 5 2 16 137
21 29 5 3 12 137
21 30 5 1 4 137
21 31 5 2 20 137
21 32 5 1 19 137
21 34 5 3 10 137
21 35 5 2 8 137
21 36 5 5 22 137
21 37 5 2 5 137
21 38 5 4 17 137
21 39 5 5 24 137
21 40 5 2 24 137
21 41 5 1 1 137
21 43 5 2 6 137
21 44 5 4 17 137
21 45 5 3 22 137
21 46 5 2 10 137
21 47 5 2 11 137
21 48 5 4 20 137
21 49 5 1 19 137
22 0 3 2 18 745
22 1 3 4 19 745
22 2 3 5 3 745
22 3 3 4 2 745
22 4 3 4 6 745
22 5 3 2 21 745
22 6 3 5 23 745
22 7 3 2 24 745
22 8 3 5 11 745
22 9 3 5 23 745
22 10 3 2 13 745
22 11 3 5 18 745
22 12 3 3 22 745
22 13 3 4 13 745
22 14 3 2 10 745
22 15 3 1 6 745
22 16 3 5 21 745
22 17 3 1 18 745
22 18 3 3 9 745
22 20 3 1 15 745
22 21 3 5 14 745
22 23 3 1 21 745
22 24 3 5 9 745
22 25 3 2 23 745
22 26 3 5 4 745
22 27 3 5 8 745
22 28 3 2 4 745
22 29 3 3 11 745
22 30 3 1 23 745
22 31 3 2 19 745
22 32 3 1 2 745
22 33 3 5 17 745
22 34 3 3 2 745
22 35 3 2 3 745
22 36 3 5 4 745
22 37 3 2 10 745
22 38 3 4 21 745
22 40 3 2 15 745
22 42 3 2 4 745
22 43 3 2 15 745
22 44 3 4 10 745
22 45 3 3 9 745
22 46 3 2 15 745
22 47 3 2 8 745
22 48 3 4 12 745
22 49 3 1 1 745
23 0 1 2 7 243
23 1 1 4 9 243
23 2 1 5 17 243
23 3 1 4 1 243
23 4 1 4 10 243
23 6 1 5 15 243
23 7 1 2 22 243
23 8 1 5 7 243
23 9 1 5 24 243
23 10 1 2 20 243
23 12 1 3 14 243
23 14 1 2 19 243
23 15 1 1 10 243
23 16 1 5 24 243
23 17 1 1 22 243
23 18 1 3 21 243
23 19 1 2 21 243
23 20 1 1 20 243
23 21 1 5 19 243
23 22 1 3 21 243
23 24 1 5 23 243
23 25 1 2 13 243
23 26 1 5 21 243
23 27 1 5 8 243
23 28 1 2 2 243
23 29 1 3 16 243
23 30 1 1 9 243
23 31 1 2 13 243
23 32 1 1 16 243
23 34 1 3 4 243
23 35 1 2 22 243
23 36 1 5 14 243
23 37 1 2 6 243
23 38 1 4 21 243
23 39 1 5 5 243
23 40 1 2 8 243
23 41 1 1 21 243
23 42 1 2 1 243
23 44 1 4 19 243
23 45 1 3 18 243
23 46 1 2 10 243
23 47 1 2 21 243
23 48 1 4 25 243
23 49 1 1 5 243
24 0 5 2 14 484
24 1 5 4 18 484
24 2 5 5 11 484
24 3 5 4 21 484
24 4 5 4 17 484
24 5 5 2 13 484
24 6 5 5 6 484
24 7 5 2 1 484
24 8 5 5 14 484
24 9 5 5 14 484
24 10 5 2 7 484
24 11 5 5 20 484
24 12 5 3 21 484
24 13 5 4 2 484
24 15 5 1 14 484
24 16 5 5 13 484
24 17 5 1 20 484
24 18 5 3 19 484
24 19 5 2 13 484
24 20 5 1 7 484
24 21 5 5 3 484
24 22 5 3 9 484
24 23 5 1 23 484
24 25 5 2 23 484
24 27 5 5 15 484
24 28 5 2 6 484
24 29 5 3 21 484
24 30 5 1 1 484
24 31 5 2 10 484
24 32 5 1 1 484
24 33 5 5 2 484
24 34 5 3 8 484
24 35 5 2 20 484
24 37 5 2 3 484
24 38 5 4 13 484
24 39 5 5 4 484
24 40 5 2 23 484
24 41 5 1 2 484
24 42 5 2 24 484
24 43 5 2 7 484
24 44 5 4 6 484
24 45 5 3 10 484
24 46 5 2 19 484
24 47 5 2 17 484
24 48 5 4 16 484
24 49 5 1 21 484
25 0 2 2 5 594
25 2 2 5 21 594
25 3 2 4 9 594
25 5 2 2 10 594
25 6 2 5 8 594
25 7 2 2 20 594
25 8 2 5 22 594
25 9 2 5 13 594
25 10 2 2 8 594
25 11 2 5 25 594
25 12 2 3 6 594
25 13 2 4 1 594
25 14 2 2 4 594
25 15 2 1 22 594
25 16 2 5 16 594
25 18 2 3 14 594
25 19 2 2 22 594
25 20 2 1 5 594
25 21 2 5 14 594
25 22 2 3 23 594
25 23 2 1 13 594
25 24 2 5 23 594
25 26 2 5 25 594
25 27 2 5 10 594
25 28 2 2 14 594
25 29 2 3 22 594
25 30 2 1 5 594
25 31 2 2 14 594
25 32 2 1 24 594
25 33 2 5 8 594
25 36 2 5 17 594
25 37 2 2 5 594
25 38 2 4 17 594
25 39 2 5 22 594
25 40 2 2 7 594
25 41 2 1 12 594
25 42 2 2 8 594
25 43 2 2 16 594
25 44 2 4 10 594
25 45 2 3 24 594
25 46 2 2 17 594
25 47 2 2 21 594
25 48 2 4 21 594
25 49 2 1 15 594
26 0 5 2 13 552
26 1 5 4 21 552
26 2 5 5 17 552
26 3 5 4 5 552
26 5 5 2 6 552
26 6 5 5 6 552
26 7 5 2 16 552
26 9 5 5 23 552
26 10 5 2 13 552
26 12 5 3 25 552
26 13 5 4 8 552
