Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
2 33 1 3 15 443
2 34 1 1 6 443
2 37 1 2 25 443
2 38 1 3 8 443
2 40 1 1 18 443
2 41 1 1 1 443
2 47 1 2 17 443
2 49 1 3 13 443
2 51 1 3 10 443
2 52 1 4 25 443
2 53 1 2 19 443
2 59 1 3 10 443
2 61 1 3 5 443
2 63 1 1 14 443
2 65 1 1 16 443
2 66 1 4 17 443
2 68 1 1 15 443
2 69 1 3 3 443
2 70 1 2 4 443
2 71 1 3 23 443
2 72 1 3 3 443
2 76 1 3 11 443
2 81 1 2 13 443
2 83 1 3 6 443
2 85 1 4 22 443
2 86 1 3 7 443
2 87 1 2 13 443
2 95 1 1 18 443
2 96 1 3 18 443
2 97 1 4 14 443
3 1 1 1 3 898
3 5 1 4 23 898
3 6 1 4 14 898
3 8 1 1 8 898
3 12 1 1 24 898
3 13 1 2 14 898
3 15 1 1 17 898
3 16 1 1 8 898
3 18 1 4 16 898
3 22 1 1 15 898
3 23 1 3 5 898
3 24 1 2 2 898
3 27 1 1 15 898
3 29 1 4 20 898
3 30 1 4 3 898
3 31 1 1 2 898
3 32 1 3 13 898
3 33 1 3 20 898
3 36 1 3 2 898
3 37 1 2 3 898
3 38 1 3 15 898
3 39 1 3 25 898
3 40 1 1 9 898
3 41 1 1 15 898
3 43 1 3 16 898
3 44 1 4 10 898
3 46 1 2 8 898
3 52 1 4 19 898
3 53 1 2 13 898
3 55 1 1 14 898
3 57 1 2 22 898
3 58 1 2 16 898
3 59 1 3 19 898
3 60 1 1 16 898
3 63 1 1 7 898
3 64 1 1 8 898
3 65 1 1 1 898
3 67 1 1 25 898
3 70 1 2 4 898
3 76 1 3 7 898
3 77 1 2 17 898
3 81 1 2 5 898
3 84 1 4 16 898
3 85 1 4 19 898
3 87 1 2 7 898
3 89 1 4 23 898
3 90 1 1 3 898
3 91 1 2 2 898
3 92 1 3 22 898
3 93 1 2 20 898
3 94 1 4 1 898
3 96 1 3 15 898
3 98 1 3 15 898
4 1 1 1 2 76
4 6 1 4 25 76
4 7 1 3 17 76
4 8 1 1 2 76
4 9 1 3 24 76
4 10 1 2 8 76
4 12 1 1 12 76
4 15 1 1 7 76
4 17 1 2 15 76
4 22 1 1 22 76
4 23 1 3 16 76
4 26 1 3 3 76
4 28 1 4 3 76
4 31 1 1 16 76
4 32 1 3 18 76
4 38 1 3 17 76
4 41 1 1 24 76
4 42 1 2 8 76
4 43 1 3 12 76
4 47 1 2 10 76
4 48 1 1 22 76
4 49 1 3 22 76
4 50 1 2 15 76
4 51 1 3 17 76
4 54 1 3 4 76
4 55 1 1 21 76
4 56 1 3 16 76
4 57 1 2 16 76
4 58 1 2 24 76
4 59 1 3 1 76
4 60 1 1 13 76
4 62 1 3 2 76
4 63 1 1 20 76
4 65 1 1 18 76
4 68 1 1 25 76
4 69 1 3 21 76
4 70 1 2 16 76
4 73 1 1 10 76
4 75 1 3 19 76
4 76 1 3 18 76
4 77 1 2 18 76
4 78 1 1 12 76
4 79 1 2 22 76
4 80 1 3 8 76
4 81 1 2 4 76
4 82 1 2 23 76
4 87 1 2 12 76
4 88 1 3 4 76
4 90 1 1 19 76
4 96 1 3 11 76
4 97 1 4 19 76
4 98 1 3 16 76
4 99 1 2 14 76
5 3 4 1 23 435
5 6 4 4 4 435
5 7 4 3 3 435
5 8 4 1 13 435
5 11 4 3 12 435
5 15 4 1 8 435
5 16 4 1 24 435
5 17 4 2 19 435
5 19 4 2 6 435
5 23 4 3 11 435
5 24 4 2 15 435
5 26 4 3 9 435
5 28 4 4 14 435
5 29 4 4 20 435
5 32 4 3 3 435
5 33 4 3 13 435
5 34 4 1 22 435
5 37 4 2 25 435
5 39 4 3 20 435
5 40 4 1 14 435
5 41 4 1 18 435
5 42 4 2 5 435
5 47 4 2 24 435
5 49 4 3 15 435
5 50 4 2 24 435
5 52 4 4 24 435
5 53 4 2 10 435
5 55 4 1 18 435
5 57 4 2 18 435
5 58 4 2 20 435
5 60 4 1 3 435
5 61 4 3 16 435
5 62 4 3 8 435
5 63 4 1 1 435
5 64 4 1 8 435
5 66 4 4 2 435
5 69 4 3 20 435
5 70 4 2 3 435
5 71 4 3 7 435
5 72 4 3 18 435
5 77 4 2 13 435
5 78 4 1 13 435
5 80 4 3 4 435
5 81 4 2 13 435
5 83 4 3 10 435
5 85 4 4 8 435
5 86 4 3 24 435
5 90 4 1 23 435
5 94 4 4 9 435
5 95 4 1 24 435
5 96 4 3 14 435
5 99 4 2 12 435
6 0 4 3 1 104
6 3 4 1 14 104
6 4 4 1 25 104
6 5 4 4 4 104
6 8 4 1 21 104
6 9 4 3 18 104
6 13 4 2 10 104
6 14 4 2 14 104
6 16 4 1 24 104
6 18 4 4 19 104
6 21 4 3 13 104
6 23 4 3 3 104
6 24 4 2 13 104
6 26 4 3 19 104
6 28 4 4 25 104
6 29 4 4 14 104
6 30 4 4 13 104
6 31 4 1 15 104
6 35 4 2 14 104
6 36 4 3 14 104
6 43 4 3 2 104
6 44 4 4 14 104
6 45 4 4 15 104
6 46 4 2 24 104
6 47 4 2 18 104
6 50 4 2 1 104
6 51 4 3 12 104
6 52 4 4 20 104
6 54 4 3 25 104
6 55 4 1 1 104
6 56 4 3 19 104
6 61 4 3 4 104
6 63 4 1 13 104
6 64 4 1 6 104
6 66 4 4 25 104
6 69 4 3 1 104
6 70 4 2 25 104
6 71 4 3 4 104
6 72 4 3 18 104
6 74 4 1 7 104
6 77 4 2 13 104
6 78 4 1 1 104
6 79 4 2 8 104
6 82 4 2 13 104
6 83 4 3 9 104
6 91 4 2 13 104
6 92 4 3 14 104
6 94 4 4 17 104
6 95 4 1 1 104
6 96 4 3 16 104
6 97 4 4 4 104
7 2 3 1 19 187
7 4 3 1 17 187
7 5 3 4 3 187
7 8 3 1 23 187
7 9 3 3 9 187
7 10 3 2 20 187
7 12 3 1 2 187
7 13 3 2 13 187
7 14 3 2 2 187
7 15 3 1 3 187
7 16 3 1 3 187
7 20 3 1 23 187
7 21 3 3 8 187
7 22 3 1 4 187
7 23 3 3 6 187
7 24 3 2 10 187
7 25 3 3 17 187
7 26 3 3 24 187
7 27 3 1 17 187
7 31 3 1 8 187
7 33 3 3 13 187
7 35 3 2 1 187
7 36 3 3 10 187
7 38 3 3 5 187
7 40 3 1 7 187
7 41 3 1 9 187
7 45 3 4 8 187
7 47 3 2 22 187
7 50 3 2 19 187
7 51 3 3 11 187
7 53 3 2 22 187
7 55 3 1 17 187
7 59 3 3 13 187
7 61 3 3 12 187
7 62 3 3 16 187
7 63 3 1 10 187
7 64 3 1 17 187
7 65 3 1 10 187
7 66 3 4 10 187
7 69 3 3 3 187
7 71 3 3 19 187
7 72 3 3 10 187
7 73 3 1 15 187
7 76 3 3 14 187
7 80 3 3 24 187
7 82 3 2 1 187
7 84 3 4 16 187
7 85 3 4 15 187
7 86 3 3 5 187
7 87 3 2 16 187
7 88 3 3 23 187
7 89 3 4 2 187
7 91 3 2 13 187
7 93 3 2 9 187
7 96 3 3 16 187
7 97 3 4 16 187
7 98 3 3 6 187
7 99 3 2 10 187
8 0 1 3 13 445
8 3 1 1 8 445
8 4 1 1 2 445
8 5 1 4 13 445
8 6 1 4 21 445
8 7 1 3 23 445
8 11 1 3 19 445
8 12 1 1 11 445
8 14 1 2 7 445
8 15 1 1 1 445
8 16 1 1 2 445
8 17 1 2 20 445
8 20 1 1 25 445
8 24 1 2 13 445
8 25 1 3 21 445
8 28 1 4 13 445
8 30 1 4 19 445
8 32 1 3 17 445
8 34 1 1 15 445
8 35 1 2 20 445
8 36 1 3 18 445
8 41 1 1 19 445
8 42 1 2 3 445
8 43 1 3 16 445
8 45 1 4 13 445
8 48 1 1 12 445
8 50 1 2 10 445
8 53 1 2 18 445
8 55 1 1 22 445
8 56 1 3 6 445
8 66 1 4 14 445
8 67 1 1 23 445
8 68 1 1 5 445
8 70 1 2 18 445
8 72 1 3 6 445
8 74 1 1 25 445
8 75 1 3 22 445
8 77 1 2 6 445
8 80 1 3 22 445
8 84 1 4 8 445
8 90 1 1 4 445
8 91 1 2 10 445
8 93 1 2 11 445
8 95 1 1 2 445
8 98 1 3 11 445
8 99 1 2 2 445
9 1 3 1 9 995
9 2 3 1 9 995
9 4 3 1 24 995
9 6 3 4 18 995
9 7 3 3 9 995
9 12 3 1 13 995
9 13 3 2 13 995
9 14 3 2 16 995
9 15 3 1 11 995
9 16 3 1 20 995
9 20 3 1 19 995
9 21 3 3 15 995
9 22 3 1 14 995
9 23 3 3 5 995
9 28 3 4 17 995
9 30 3 4 10 995
9 32 3 3 13 995
9 33 3 3 15 995
9 35 3 2 16 995
9 44 3 4 4 995
9 47 3 2 12 995
9 48 3 1 4 995
9 50 3 2 21 995
9 52 3 4 2 995
9 54 3 3 6 995
9 57 3 2 19 995
9 60 3 1 8 995
9 62 3 3 7 995
9 63 3 1 20 995
9 65 3 1 20 995
9 67 3 1 14 995
9 68 3 1 23 995
9 70 3 2 23 995
9 71 3 3 1 995
9 74 3 1 22 995
9 75 3 3 20 995
9 76 3 3 9 995
9 77 3 2 17 995
9 78 3 1 11 995
9 79 3 2 13 995
9 80 3 3 6 995
9 81 3 2 4 995
9 85 3 4 17 995
9 87 3 2 3 995
9 88 3 3 10 995
9 91 3 2 13 995
9 93 3 2 5 995
9 94 3 4 9 995
9 97 3 4 10 995
9 98 3 3 12 995
10 0 2 3 13 920
10 1 2 1 6 920
10 2 2 1 13 920
10 4 2 1 8 920
10 7 2 3 20 920
10 14 2 2 18 920
10 15 2 1 21 920
10 16 2 1 19 920
10 18 2 4 5 920
10 19 2 2 2 920
10 21 2 3 10 920
10 35 2 2 25 920
10 38 2 3 7 920
10 41 2 1 23 920
10 42 2 2 19 920
10 44 2 4 19 920
10 46 2 2 15 920
10 48 2 1 24 920
10 49 2 3 13 920
10 50 2 2 6 920
10 51 2 3 18 920
10 52 2 4 9 920
10 58 2 2 17 920
10 59 2 3 14 920
10 60 2 1 14 920
10 61 2 3 7 920
10 62 2 3 24 920
10 65 2 1 10 920
10 66 2 4 1 920
10 70 2 2 3 920
10 71 2 3 11 920
10 72 2 3 13 920
10 73 2 1 4 920
10 75 2 3 19 920
10 78 2 1 6 920
10 79 2 2 12 920
10 80 2 3 18 920
10 81 2 2 3 920
10 84 2 4 22 920
10 85 2 4 21 920
10 86 2 3 1 920
10 87 2 2 1 920
10 92 2 3 24 920
10 99 2 2 21 920
11 0 3 3 12 847
11 1 3 1 13 847
11 5 3 4 12 847
11 8 3 1 19 847
11 14 3 2 21 847
11 17 3 2 15 847
11 18 3 4 23 847
11 21 3 3 2 847
11 22 3 1 13 847
11 24 3 2 23 847
11 26 3 3 19 847
11 27 3 1 19 847
11 31 3 1 14 847
11 32 3 3 11 847
11 33 3 3 19 847
11 35 3 2 3 847
11 39 3 3 9 847
11 40 3 1 12 847
11 42 3 2 6 847
11 43 3 3 23 847
11 46 3 2 8 847
11 47 3 2 4 847
11 48 3 1 8 847
11 49 3 3 11 847
11 51 3 3 6 847
11 52 3 4 12 847
11 57 3 2 12 847
11 60 3 1 17 847
11 64 3 1 25 847
11 65 3 1 14 847
11 70 3 2 23 847
11 72 3 3 11 847
11 73 3 1 1 847
11 74 3 1 6 847
11 75 3 3 18 847
11 76 3 3 11 847
11 80 3 3 10 847
11 81 3 2 17 847
11 84 3 4 17 847
11 86 3 3 2 847
11 87 3 2 25 847
11 91 3 2 21 847
11 93 3 2 5 847
11 94 3 4 4 847
11 96 3 3 9 847
11 97 3 4 3 847
11 99 3 2 12 847
12 2 1 1 13 741
12 3 1 1 24 741
12 4 1 1 12 741
12 7 1 3 2 741
12 8 1 1 11 741
12 9 1 3 13 741
12 14 1 2 23 741
12 15 1 1 16 741
12 17 1 2 1 741
12 18 1 4 25 741
12 21 1 3 7 741
12 22 1 1 5 741
12 24 1 2 8 741
12 25 1 3 14 741
12 26 1 3 13 741
12 27 1 1 2 741
12 29 1 4 17 741
12 31 1 1 5 741
12 32 1 3 16 741
12 33 1 3 13 741
12 35 1 2 3 741
12 36 1 3 22 741
12 39 1 3 14 741
12 40 1 1 9 741
12 41 1 1 7 741
12 43 1 3 22 741
12 46 1 2 16 741
12 47 1 2 16 741
12 50 1 2 25 741
12 51 1 3 1 741
12 52 1 4 23 741
12 53 1 2 2 741
12 55 1 1 19 741
12 56 1 3 11 741
12 57 1 2 9 741
12 59 1 3 6 741
12 60 1 1 24 741
12 61 1 3 13 741
12 64 1 1 16 741
12 66 1 4 2 741
12 67 1 1 21 741
12 70 1 2 19 741
12 74 1 1 22 741
12 75 1 3 11 741
12 77 1 2 24 741
12 79 1 2 8 741
12 81 1 2 4 741
12 82 1 2 7 741
12 83 1 3 16 741
12 85 1 4 18 741
12 86 1 3 5 741
12 87 1 2 17 741
12 89 1 4 4 741
12 90 1 1 24 741
12 91 1 2 10 741
12 94 1 4 3 741
12 97 1 4 16 741
12 99 1 2 19 741
13 0 2 3 11 797
13 1 2 1 18 797
13 2 2 1 2 797
13 3 2 1 14 797
13 6 2 4 10 797
13 7 2 3 13 797
13 9 2 3 13 797
13 14 2 2 8 797
13 17 2 2 13 797
13 23 2 3 16 797
13 25 2 3 14 797
13 26 2 3 8 797
13 27 2 1 15 797
13 30 2 4 25 797
13 31 2 1 8 797
13 33 2 3 9 797
13 36 2 3 9 797
13 37 2 2 3 797
13 40 2 1 1 797
13 41 2 1 10 797
13 46 2 2 1 797
13 49 2 3 1 797
13 52 2 4 19 797
13 53 2 2 17 797
13 56 2 3 15 797
13 57 2 2 21 797
13 59 2 3 3 797
13 60 2 1 24 797
13 63 2 1 8 797
13 64 2 1 25 797
13 66 2 4 15 797
13 69 2 3 6 797
13 74 2 1 20 797
13 75 2 3 5 797
13 78 2 1 23 797
13 81 2 2 6 797
13 84 2 4 19 797
13 85 2 4 23 797
13 87 2 2 12 797
13 88 2 3 17 797
13 96 2 3 14 797
13 97 2 4 2 797
13 99 2 2 19 797
14 0 2 3 15 798
14 2 2 1 2 798
14 6 2 4 14 798
14 7 2 3 2 798
14 8 2 1 7 798
14 9 2 3 16 798
14 10 2 2 18 798
14 11 2 3 21 798
14 12 2 1 23 798
14 13 2 2 8 798
14 15 2 1 14 798
14 16 2 1 5 798
14 20 2 1 21 798
14 21 2 3 5 798
14 22 2 1 20 798
14 25 2 3 19 798
14 30 2 4 8 798
14 31 2 1 25 798
14 33 2 3 20 798
14 34 2 1 1 798
14 35 2 2 8 798
14 36 2 3 16 798
14 37 2 2 5 798
14 39 2 3 20 798
14 40 2 1 19 798
14 42 2 2 19 798
14 46 2 2 4 798
14 47 2 2 12 798
14 50 2 2 22 798
14 51 2 3 14 798
14 54 2 3 3 798
14 55 2 1 5 798
14 57 2 2 22 798
14 60 2 1 6 798
14 64 2 1 4 798
14 65 2 1 7 798
14 66 2 4 18 798
14 70 2 2 13 798
14 73 2 1 15 798
14 74 2 1 17 798
14 75 2 3 5 798
14 76 2 3 11 798
14 80 2 3 21 798
14 81 2 2 5 798
14 84 2 4 10 798
14 85 2 4 23 798
14 88 2 3 14 798
14 89 2 4 11 798
14 91 2 2 4 798
14 92 2 3 20 798
14 93 2 2 23 798
14 94 2 4 15 798
14 95 2 1 20 798
14 97 2 4 24 798
14 98 2 3 16 798
14 99 2 2 11 798
15 0 1 3 16 66
15 1 1 1 2 66
15 3 1 1 17 66
15 4 1 1 7 66
15 5 1 4 8 66
15 7 1 3 3 66
15 8 1 1 1 66
15 9 1 3 11 66
15 10 1 2 21 66
15 12 1 1 16 66
15 14 1 2 14 66
15 17 1 2 7 66
15 20 1 1 3 66
15 21 1 3 21 66
15 23 1 3 4 66
15 24 1 2 19 66
15 27 1 1 13 66
15 28 1 4 25 66
15 29 1 4 13 66
15 30 1 4 17 66
15 32 1 3 7 66
15 33 1 3 20 66
15 40 1 1 20 66
15 44 1 4 9 66
15 45 1 4 10 66
15 46 1 2 10 66
15 48 1 1 8 66
15 52 1 4 9 66
15 56 1 3 7 66
15 57 1 2 17 66
15 61 1 3 19 66
15 65 1 1 3 66
15 71 1 3 21 66
15 81 1 2 2 66
15 85 1 4 12 66
15 89 1 4 8 66
15 90 1 1 3 66
15 94 1 4 19 66
15 98 1 3 17 66
16 0 1 3 21 322
16 2 1 1 14 322
16 3 1 1 8 322
16 5 1 4 24 322
16 6 1 4 24 322
16 7 1 3 3 322
16 8 1 1 2 322
16 9 1 3 20 322
16 10 1 2 19 322
16 14 1 2 5 322
16 17 1 2 21 322
16 18 1 4 6 322
16 22 1 1 17 322
16 23 1 3 12 322
16 24 1 2 15 322
16 25 1 3 14 322
16 26 1 3 17 322
16 31 1 1 2 322
16 35 1 2 4 322
16 36 1 3 10 322
16 37 1 2 1 322
16 38 1 3 24 322
16 40 1 1 25 322
16 42 1 2 10 322
16 43 1 3 19 322
16 44 1 4 7 322
16 46 1 2 7 322
16 47 1 2 13 322
16 48 1 1 5 322
16 51 1 3 11 322
16 52 1 4 11 322
16 55 1 1 8 322
16 56 1 3 14 322
16 59 1 3 4 322
16 63 1 1 13 322
16 64 1 1 20 322
16 67 1 1 18 322
16 68 1 1 15 322
16 71 1 3 2 322
16 72 1 3 17 322
16 77 1 2 25 322
16 78 1 1 24 322
16 79 1 2 16 322
16 81 1 2 16 322
16 82 1 2 13 322
16 85 1 4 20 322
16 87 1 2 23 322
16 88 1 3 17 322
16 89 1 4 17 322
16 92 1 3 1 322
16 93 1 2 2 322
16 94 1 4 11 322
16 96 1 3 10 322
16 97 1 4 8 322
16 98 1 3 2 322
17 1 2 1 4 571
17 4 2 1 15 571
17 5 2 4 19 571
17 8 2 1 20 571
17 11 2 3 15 571
17 12 2 1 1 571
17 13 2 2 13 571
17 15 2 1 7 571
17 16 2 1 21 571
17 18 2 4 10 571
17 21 2 3 8 571
17 22 2 1 25 571
17 26 2 3 23 571
17 28 2 4 18 571
17 29 2 4 13 571
17 32 2 3 1 571
17 33 2 3 2 571
17 36 2 3 19 571
17 39 2 3 24 571
17 40 2 1 2 571
17 41 2 1 21 571
17 43 2 3 14 571
17 44 2 4 19 571
17 45 2 4 23 571
17 46 2 2 18 571
17 47 2 2 16 571
17 48 2 1 23 571
17 49 2 3 13 571
17 50 2 2 10 571
17 51 2 3 17 571
17 53 2 2 8 571
17 55 2 1 17 571
17 56 2 3 18 571
17 58 2 2 10 571
17 60 2 1 7 571
17 63 2 1 24 571
17 65 2 1 7 571
17 67 2 1 18 571
17 70 2 2 6 571
17 71 2 3 16 571
17 73 2 1 20 571
17 75 2 3 8 571
17 80 2 3 1 571
17 87 2 2 9 571
17 88 2 3 11 571
17 89 2 4 22 571
17 91 2 2 3 571
17 92 2 3 20 571
17 93 2 2 24 571
17 94 2 4 3 571
17 96 2 3 11 571
17 97 2 4 7 571
17 99 2 2 14 571
18 0 4 3 6 798
18 2 4 1 20 798
18 3 4 1 16 798
18 6 4 4 19 798
18 10 4 2 5 798
18 11 4 3 23 798
18 12 4 1 25 798
18 16 4 1 6 798
18 17 4 2 10 798
18 19 4 2 18 798
18 20 4 1 2 798
18 23 4 3 3 798
18 24 4 2 19 798
18 25 4 3 14 798
18 26 4 3 16 798
18 28 4 4 23 798
18 29 4 4 20 798
18 30 4 4 15 798
18 34 4 1 13 798
18 35 4 2 16 798
18 36 4 3 2 798
18 39 4 3 22 798
18 40 4 1 18 798
18 41 4 1 22 798
18 43 4 3 5 798
18 44 4 4 13 798
18 45 4 4 1 798
18 46 4 2 6 798
18 47 4 2 15 798
18 48 4 1 3 798
18 50 4 2 8 798
18 52 4 4 14 798
18 55 4 1 8 798
18 57 4 2 25 798
18 58 4 2 1 798
18 59 4 3 11 798
18 63 4 1 16 798
18 64 4 1 23 798
18 65 4 1 19 798
18 67 4 1 21 798
18 69 4 3 7 798
18 71 4 3 8 798
18 73 4 1 1 798
18 74 4 1 18 798
18 75 4 3 1 798
18 76 4 3 5 798
18 77 4 2 2 798
18 82 4 2 23 798
18 83 4 3 22 798
18 84 4 4 14 798
18 85 4 4 24 798
18 87 4 2 11 798
18 91 4 2 6 798
18 92 4 3 16 798
18 96 4 3 11 798
18 99 4 2 17 798
19 0 2 3 25 112
19 1 2 1 23 112
19 5 2 4 6 112
19 10 2 2 2 112
19 18 2 4 18 112
19 22 2 1 21 112
19 26 2 3 22 112
19 27 2 1 23 112
19 28 2 4 2 112
19 30 2 4 24 112
19 31 2 1 9 112
19 32 2 3 3 112
19 36 2 3 20 112
19 37 2 2 21 112
19 42 2 2 17 112
19 43 2 3 12 112
19 44 2 4 24 112
19 46 2 2 15 112
19 47 2 2 5 112
19 52 2 4 10 112
19 53 2 2 20 112
19 57 2 2 4 112
19 58 2 2 14 112
19 60 2 1 21 112
19 61 2 3 10 112
19 62 2 3 20 112
19 64 2 1 9 112
19 66 2 4 15 112
19 68 2 1 10 112
19 69 2 3 4 112
19 70 2 2 1 112
19 72 2 3 19 112
19 73 2 1 16 112
19 74 2 1 1 112
19 75 2 3 18 112
19 77 2 2 4 112
19 78 2 1 22 112
19 81 2 2 8 112
19 83 2 3 8 112
19 88 2 3 20 112
19 89 2 4 12 112
19 92 2 3 22 112
19 99 2 2 23 112
20 0 1 3 23 774
20 1 1 1 20 774
20 2 1 1 17 774
20 7 1 3 23 774
20 8 1 1 25 774
20 9 1 3 19 774
20 14 1 2 21 774
20 15 1 1 3 774
20 18 1 4 2 774
20 21 1 3 13 774
20 23 1 3 13 774
20 25 1 3 4 774
20 26 1 3 1 774
20 27 1 1 1 774
20 28 1 4 20 774
20 29 1 4 22 774
20 32 1 3 1 774
20 35 1 2 24 774
20 37 1 2 4 774
20 39 1 3 9 774
20 41 1 1 16 774
20 45 1 4 6 774
20 46 1 2 3 774
20 55 1 1 25 774
20 58 1 2 5 774
20 63 1 1 3 774
20 66 1 4 16 774
20 69 1 3 19 774
20 71 1 3 21 774
20 72 1 3 13 774
20 74 1 1 9 774
20 76 1 3 11 774
20 77 1 2 18 774
20 80 1 3 3 774
20 81 1 2 23 774
20 82 1 2 16 774
20 83 1 3 13 774
20 84 1 4 4 774
20 86 1 3 13 774
20 90 1 1 16 774
20 91 1 2 4 774
20 92 1 3 3 774
20 95 1 1 13 774
20 96 1 3 11 774
20 97 1 4 12 774
21 1 3 1 23 108
21 2 3 1 8 108
21 6 3 4 13 108
21 7 3 3 8 108
21 9 3 3 15 108
21 10 3 2 10 108
21 11 3 3 2 108
21 12 3 1 7 108
21 14 3 2 5 108
21 15 3 1 21 108
21 17 3 2 8 108
21 20 3 1 13 108
21 23 3 3 18 108
21 25 3 3 12 108
21 27 3 1 23 108
21 29 3 4 6 108
21 32 3 3 9 108
21 33 3 3 10 108
21 34 3 1 12 108
21 35 3 2 17 108
21 36 3 3 23 108
21 37 3 2 8 108
21 41 3 1 10 108
21 45 3 4 9 108
21 46 3 2 18 108
21 50 3 2 11 108
21 51 3 3 5 108
21 52 3 4 25 108
21 53 3 2 15 108
21 55 3 1 24 108
21 56 3 3 11 108
21 57 3 2 17 108
21 58 3 2 6 108
21 59 3 3 7 108
21 61 3 3 13 108
21 63 3 1 17 108
21 68 3 1 8 108
21 69 3 3 21 108
21 75 3 3 19 108
21 76 3 3 1 108
21 79 3 2 15 108
21 80 3 3 1 108
21 82 3 2 16 108
21 83 3 3 25 108
21 86 3 3 8 108
21 87 3 2 6 108
21 89 3 4 23 108
21 91 3 2 14 108
21 92 3 3 9 108
21 94 3 4 5 108
21 95 3 1 7 108
21 96 3 3 10 108
21 98 3 3 2 108
22 0 1 3 12 108
22 1 1 1 5 108
22 2 1 1 2 108
22 3 1 1 15 108
22 4 1 1 22 108
22 7 1 3 4 108
22 9 1 3 14 108
22 11 1 3 13 108
22 12 1 1 5 108
22 14 1 2 20 108
22 16 1 1 17 108
22 17 1 2 25 108
22 19 1 2 21 108
22 25 1 3 2 108
22 27 1 1 4 108
22 28 1 4 20 108
22 32 1 3 24 108
22 33 1 3 9 108
22 35 1 2 15 108
22 37 1 2 16 108
22 41 1 1 8 108
22 42 1 2 21 108
22 44 1 4 25 108
22 45 1 4 19 108
22 46 1 2 3 108
22 47 1 2 13 108
22 51 1 3 10 108
22 52 1 4 15 108
22 55 1 1 15 108
22 56 1 3 20 108
22 57 1 2 12 108
22 61 1 3 18 108
22 62 1 3 25 108
22 63 1 1 10 108
22 69 1 3 6 108
22 71 1 3 21 108
22 73 1 1 11 108
22 74 1 1 1 108
22 75 1 3 23 108
22 76 1 3 7 108
22 78 1 1 25 108
22 79 1 2 7 108
22 81 1 2 5 108
22 84 1 4 18 108
22 86 1 3 10 108
22 87 1 2 18 108
22 88 1 3 6 108
22 90 1 1 19 108
22 95 1 1 25 108
22 99 1 2 3 108
23 1 3 1 22 851
23 2 3 1 1 851
23 3 3 1 5 851
23 4 3 1 16 851
23 5 3 4 11 851
23 6 3 4 3 851
