Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
6 25 3 2 7 685
6 27 3 3 6 685
6 29 3 3 6 685
6 31 3 2 19 685
6 34 3 2 13 685
6 36 3 1 13 685
6 38 3 2 15 685
6 42 3 3 13 685
6 46 3 2 10 685
6 48 3 3 3 685
6 49 3 2 2 685
6 50 3 3 2 685
6 54 3 2 23 685
6 58 3 2 12 685
6 60 3 3 19 685
6 61 3 2 15 685
6 63 3 1 14 685
6 64 3 3 5 685
6 69 3 2 10 685
6 71 3 1 11 685
6 72 3 1 5 685
6 73 3 1 8 685
6 76 3 2 6 685
6 79 3 3 23 685
6 81 3 1 16 685
6 83 3 1 15 685
6 84 3 3 21 685
6 85 3 1 15 685
6 87 3 3 12 685
6 90 3 1 12 685
6 92 3 2 22 685
6 94 3 2 8 685
6 95 3 3 23 685
6 97 3 2 14 685
6 98 3 1 19 685
6 99 3 3 25 685
7 0 2 2 18 550
7 1 2 3 7 550
7 2 2 3 12 550
7 3 2 3 10 550
7 5 2 3 6 550
7 6 2 3 9 550
7 9 2 2 3 550
7 10 2 2 8 550
7 12 2 2 18 550
7 16 2 3 2 550
7 17 2 3 3 550
7 18 2 1 1 550
7 19 2 3 6 550
7 20 2 1 25 550
7 21 2 3 22 550
7 23 2 3 11 550
7 28 2 1 13 550
7 31 2 2 24 550
7 33 2 1 1 550
7 35 2 1 24 550
7 42 2 3 17 550
7 43 2 2 22 550
7 44 2 3 10 550
7 45 2 2 2 550
7 47 2 3 22 550
7 49 2 2 1 550
7 50 2 3 12 550
7 52 2 3 8 550
7 55 2 1 3 550
7 57 2 3 1 550
7 58 2 2 14 550
7 59 2 3 14 550
7 60 2 3 5 550
7 66 2 3 20 550
7 68 2 2 5 550
7 70 2 2 7 550
7 71 2 1 21 550
7 72 2 1 20 550
7 73 2 1 16 550
7 74 2 1 21 550
7 75 2 1 25 550
7 76 2 2 5 550
7 78 2 2 3 550
7 79 2 3 15 550
7 81 2 1 7 550
7 82 2 1 18 550
7 84 2 3 7 550
7 85 2 1 14 550
7 86 2 2 21 550
7 92 2 2 10 550
7 94 2 2 19 550
7 98 2 1 11 550
7 99 2 3 15 550
8 0 2 2 17 389
8 2 2 3 13 389
8 3 2 3 14 389
8 5 2 3 15 389
8 6 2 3 25 389
8 9 2 2 5 389
8 12 2 2 14 389
8 13 2 2 22 389
8 14 2 1 9 389
8 15 2 1 18 389
8 19 2 3 10 389
8 20 2 1 24 389
8 21 2 3 12 389
8 27 2 3 2 389
8 29 2 3 25 389
8 32 2 2 8 389
8 33 2 1 14 389
8 37 2 1 19 389
8 41 2 3 20 389
8 42 2 3 12 389
8 45 2 2 2 389
8 48 2 3 3 389
8 49 2 2 5 389
8 51 2 3 2 389
8 54 2 2 16 389
8 55 2 1 21 389
8 57 2 3 3 389
8 60 2 3 24 389
8 61 2 2 5 389
8 62 2 2 14 389
8 66 2 3 23 389
8 67 2 3 2 389
8 68 2 2 16 389
8 70 2 2 4 389
8 72 2 1 9 389
8 73 2 1 13 389
8 75 2 1 6 389
8 76 2 2 9 389
8 78 2 2 7 389
8 80 2 1 14 389
8 81 2 1 24 389
8 82 2 1 21 389
8 84 2 3 24 389
8 85 2 1 21 389
8 86 2 2 5 389
8 88 2 3 5 389
8 89 2 3 19 389
8 94 2 2 24 389
8 95 2 3 2 389
8 96 2 3 3 389
8 97 2 2 16 389
8 98 2 1 18 389
8 99 2 3 11 389
9 3 2 3 18 779
9 5 2 3 25 779
9 6 2 3 11 779
9 7 2 2 3 779
9 8 2 2 5 779
9 11 2 3 9 779
9 12 2 2 17 779
9 13 2 2 14 779
9 16 2 3 10 779
9 18 2 1 24 779
9 19 2 3 21 779
9 27 2 3 1 779
9 29 2 3 5 779
9 30 2 1 21 779
9 32 2 2 9 779
9 33 2 1 5 779
9 36 2 1 19 779
9 38 2 2 20 779
9 42 2 3 25 779
9 48 2 3 16 779
9 49 2 2 5 779
9 52 2 3 11 779
9 53 2 1 15 779
9 54 2 2 14 779
9 55 2 1 7 779
9 58 2 2 21 779
9 61 2 2 11 779
9 62 2 2 7 779
9 65 2 3 5 779
9 70 2 2 18 779
9 71 2 1 9 779
9 73 2 1 8 779
9 74 2 1 23 779
9 75 2 1 7 779
9 77 2 2 22 779
9 80 2 1 6 779
9 82 2 1 6 779
9 83 2 1 20 779
9 84 2 3 3 779
9 85 2 1 8 779
9 87 2 3 11 779
9 88 2 3 20 779
9 89 2 3 23 779
9 93 2 2 15 779
9 98 2 1 11 779
10 0 2 2 1 413
10 3 2 3 12 413
10 4 2 1 17 413
10 5 2 3 8 413
10 6 2 3 20 413
10 7 2 2 8 413
10 11 2 3 10 413
10 16 2 3 13 413
10 17 2 3 24 413
10 20 2 1 15 413
10 23 2 3 6 413
10 24 2 3 23 413
10 25 2 2 25 413
10 26 2 3 3 413
10 27 2 3 15 413
10 28 2 1 3 413
10 29 2 3 11 413
10 31 2 2 5 413
10 32 2 2 21 413
10 33 2 1 3 413
10 36 2 1 17 413
10 37 2 1 15 413
10 38 2 2 20 413
10 40 2 1 6 413
10 41 2 3 18 413
10 42 2 3 5 413
10 43 2 2 22 413
10 45 2 2 3 413
10 48 2 3 19 413
10 50 2 3 14 413
10 51 2 3 14 413
10 53 2 1 1 413
10 56 2 3 1 413
10 57 2 3 22 413
10 58 2 2 10 413
10 60 2 3 22 413
10 61 2 2 20 413
10 62 2 2 25 413
10 63 2 1 16 413
10 64 2 3 4 413
10 74 2 1 7 413
10 75 2 1 11 413
10 77 2 2 21 413
10 79 2 3 11 413
10 83 2 1 5 413
10 84 2 3 15 413
10 85 2 1 11 413
10 86 2 2 23 413
10 88 2 3 19 413
10 92 2 2 15 413
10 93 2 2 12 413
10 95 2 3 4 413
10 99 2 3 4 413
11 0 3 2 21 821
11 2 3 3 8 821
11 3 3 3 25 821
11 5 3 3 17 821
11 6 3 3 19 821
11 9 3 2 9 821
11 10 3 2 10 821
11 12 3 2 25 821
11 13 3 2 1 821
11 14 3 1 17 821
11 15 3 1 2 821
11 16 3 3 13 821
11 17 3 3 9 821
11 18 3 1 25 821
11 20 3 1 23 821
11 21 3 3 12 821
11 23 3 3 17 821
11 27 3 3 11 821
11 29 3 3 9 821
11 32 3 2 6 821
11 34 3 2 5 821
11 36 3 1 21 821
11 37 3 1 6 821
11 38 3 2 2 821
11 39 3 3 9 821
11 40 3 1 3 821
11 41 3 3 20 821
11 42 3 3 23 821
11 43 3 2 6 821
11 44 3 3 10 821
11 45 3 2 3 821
11 47 3 3 14 821
11 49 3 2 23 821
11 50 3 3 14 821
11 51 3 3 9 821
11 54 3 2 21 821
11 55 3 1 20 821
11 57 3 3 6 821
11 60 3 3 3 821
11 62 3 2 12 821
11 63 3 1 2 821
11 64 3 3 10 821
11 67 3 3 18 821
11 68 3 2 21 821
11 70 3 2 19 821
11 73 3 1 19 821
11 77 3 2 3 821
11 79 3 3 8 821
11 82 3 1 12 821
11 84 3 3 17 821
11 87 3 3 5 821
11 88 3 3 6 821
11 90 3 1 1 821
11 91 3 3 18 821
11 93 3 2 3 821
11 94 3 2 6 821
11 95 3 3 11 821
11 96 3 3 7 821
12 0 2 2 23 636
12 1 2 3 21 636
12 4 2 1 8 636
12 6 2 3 5 636
12 7 2 2 18 636
12 8 2 2 14 636
12 9 2 2 17 636
12 11 2 3 25 636
12 13 2 2 3 636
12 14 2 1 6 636
12 15 2 1 22 636
12 22 2 2 19 636
12 25 2 2 22 636
12 26 2 3 10 636
12 27 2 3 4 636
12 34 2 2 7 636
12 35 2 1 20 636
12 41 2 3 12 636
12 42 2 3 25 636
12 44 2 3 15 636
12 47 2 3 19 636
12 48 2 3 7 636
12 49 2 2 20 636
12 52 2 3 1 636
12 54 2 2 4 636
12 57 2 3 21 636
12 61 2 2 5 636
12 62 2 2 24 636
12 63 2 1 5 636
12 64 2 3 17 636
12 65 2 3 22 636
12 66 2 3 13 636
12 67 2 3 13 636
12 68 2 2 11 636
12 70 2 2 5 636
12 75 2 1 8 636
12 76 2 2 8 636
12 78 2 2 13 636
12 79 2 3 16 636
12 83 2 1 6 636
12 84 2 3 4 636
12 85 2 1 21 636
12 86 2 2 16 636
12 88 2 3 10 636
12 98 2 1 15 636
13 0 2 2 20 387
13 2 2 3 9 387
13 3 2 3 18 387
13 4 2 1 21 387
13 6 2 3 18 387
13 8 2 2 22 387
13 9 2 2 14 387
13 11 2 3 1 387
13 12 2 2 3 387
13 16 2 3 5 387
13 17 2 3 21 387
13 21 2 3 16 387
13 27 2 3 18 387
13 29 2 3 24 387
13 32 2 2 14 387
13 34 2 2 13 387
13 35 2 1 3 387
13 36 2 1 1 387
13 37 2 1 18 387
13 41 2 3 8 387
13 42 2 3 10 387
13 44 2 3 1 387
13 45 2 2 21 387
13 46 2 2 21 387
13 49 2 2 6 387
13 50 2 3 9 387
13 52 2 3 9 387
13 53 2 1 7 387
13 54 2 2 18 387
13 55 2 1 12 387
13 56 2 3 20 387
13 59 2 3 18 387
13 61 2 2 7 387
13 67 2 3 2 387
13 70 2 2 18 387
13 71 2 1 2 387
13 72 2 1 21 387
13 74 2 1 7 387
13 75 2 1 7 387
13 77 2 2 9 387
13 78 2 2 14 387
13 80 2 1 5 387
13 82 2 1 3 387
13 83 2 1 23 387
13 84 2 3 21 387
13 86 2 2 8 387
13 88 2 3 14 387
13 89 2 3 10 387
13 93 2 2 18 387
13 94 2 2 23 387
13 96 2 3 8 387
13 98 2 1 21 387
14 0 1 2 7 993
14 2 1 3 13 993
14 3 1 3 21 993
14 5 1 3 9 993
14 8 1 2 9 993
14 11 1 3 17 993
14 12 1 2 6 993
14 15 1 1 14 993
14 17 1 3 16 993
14 18 1 1 11 993
14 19 1 3 17 993
14 24 1 3 14 993
14 26 1 3 2 993
14 28 1 1 16 993
14 29 1 3 12 993
14 32 1 2 9 993
14 33 1 1 25 993
14 35 1 1 4 993
14 37 1 1 8 993
14 40 1 1 22 993
14 44 1 3 10 993
14 46 1 2 4 993
14 50 1 3 22 993
14 51 1 3 17 993
14 52 1 3 16 993
14 55 1 1 14 993
14 56 1 3 3 993
14 57 1 3 25 993
14 58 1 2 23 993
14 59 1 3 6 993
14 61 1 2 20 993
14 63 1 1 3 993
14 65 1 3 3 993
14 69 1 2 1 993
14 71 1 1 11 993
14 72 1 1 22 993
14 73 1 1 15 993
14 75 1 1 18 993
14 77 1 2 3 993
14 84 1 3 11 993
14 85 1 1 8 993
14 86 1 2 15 993
14 87 1 3 2 993
14 89 1 3 20 993
14 92 1 2 8 993
14 93 1 2 19 993
14 99 1 3 1 993
15 2 1 3 14 360
15 8 1 2 18 360
15 11 1 3 2 360
15 12 1 2 22 360
15 14 1 1 14 360
15 16 1 3 16 360
15 17 1 3 7 360
15 21 1 3 16 360
15 22 1 2 15 360
15 23 1 3 1 360
15 24 1 3 4 360
15 26 1 3 20 360
15 27 1 3 12 360
15 28 1 1 4 360
15 31 1 2 22 360
15 33 1 1 19 360
15 35 1 1 5 360
15 36 1 1 23 360
15 37 1 1 17 360
15 41 1 3 22 360
15 43 1 2 12 360
15 45 1 2 3 360
15 47 1 3 23 360
15 50 1 3 11 360
15 51 1 3 8 360
15 52 1 3 2 360
15 53 1 1 24 360
15 56 1 3 6 360
15 57 1 3 1 360
15 59 1 3 21 360
15 65 1 3 7 360
15 67 1 3 8 360
15 68 1 2 12 360
15 69 1 2 21 360
15 71 1 1 2 360
15 72 1 1 17 360
15 75 1 1 4 360
15 76 1 2 6 360
15 77 1 2 18 360
15 79 1 3 17 360
15 80 1 1 11 360
15 84 1 3 19 360
15 85 1 1 9 360
15 86 1 2 16 360
15 90 1 1 23 360
15 91 1 3 12 360
15 92 1 2 5 360
15 93 1 2 3 360
15 95 1 3 15 360
16 1 3 3 3 156
16 4 3 1 25 156
16 7 3 2 2 156
16 9 3 2 10 156
16 10 3 2 13 156
16 11 3 3 13 156
16 13 3 2 5 156
16 15 3 1 16 156
16 17 3 3 4 156
16 18 3 1 2 156
16 19 3 3 9 156
16 20 3 1 21 156
16 21 3 3 7 156
16 23 3 3 17 156
16 24 3 3 13 156
16 27 3 3 10 156
16 28 3 1 20 156
16 29 3 3 19 156
16 33 3 1 10 156
16 34 3 2 8 156
16 35 3 1 2 156
16 37 3 1 6 156
16 38 3 2 9 156
16 44 3 3 23 156
16 45 3 2 21 156
16 46 3 2 12 156
16 48 3 3 9 156
16 50 3 3 24 156
16 51 3 3 18 156
16 53 3 1 8 156
16 58 3 2 24 156
16 63 3 1 20 156
16 64 3 3 25 156
16 65 3 3 4 156
16 71 3 1 7 156
16 72 3 1 11 156
16 73 3 1 14 156
16 74 3 1 19 156
16 77 3 2 8 156
16 79 3 3 20 156
16 80 3 1 6 156
16 84 3 3 16 156
16 85 3 1 23 156
16 88 3 3 2 156
16 90 3 1 18 156
16 92 3 2 2 156
16 94 3 2 16 156
16 96 3 3 5 156
16 98 3 1 24 156
17 0 3 2 25 799
17 1 3 3 8 799
17 4 3 1 6 799
17 5 3 3 9 799
17 7 3 2 3 799
17 10 3 2 24 799
17 11 3 3 9 799
17 13 3 2 21 799
17 14 3 1 16 799
17 15 3 1 7 799
17 16 3 3 4 799
17 20 3 1 12 799
17 21 3 3 14 799
17 22 3 2 12 799
17 23 3 3 1 799
17 30 3 1 23 799
17 32 3 2 5 799
17 33 3 1 9 799
17 34 3 2 10 799
17 35 3 1 14 799
17 36 3 1 3 799
17 38 3 2 10 799
17 39 3 3 10 799
17 41 3 3 7 799
17 42 3 3 4 799
17 44 3 3 12 799
17 45 3 2 18 799
17 46 3 2 19 799
17 47 3 3 14 799
17 48 3 3 13 799
17 49 3 2 1 799
17 52 3 3 1 799
17 53 3 1 25 799
17 54 3 2 17 799
17 58 3 2 20 799
17 59 3 3 7 799
17 60 3 3 8 799
17 61 3 2 8 799
17 62 3 2 14 799
17 68 3 2 1 799
17 69 3 2 20 799
17 71 3 1 6 799
17 74 3 1 2 799
17 76 3 2 14 799
17 77 3 2 23 799
17 79 3 3 24 799
17 81 3 1 5 799
17 82 3 1 25 799
17 83 3 1 24 799
17 85 3 1 14 799
17 89 3 3 25 799
17 92 3 2 21 799
17 94 3 2 11 799
17 95 3 3 9 799
17 96 3 3 25 799
17 98 3 1 9 799
17 99 3 3 21 799
18 0 1 2 12 268
18 2 1 3 22 268
18 3 1 3 11 268
18 4 1 1 4 268
18 6 1 3 12 268
18 7 1 2 1 268
18 9 1 2 24 268
18 11 1 3 25 268
18 14 1 1 11 268
18 16 1 3 2 268
18 19 1 3 21 268
18 20 1 1 5 268
18 21 1 3 21 268
18 23 1 3 21 268
18 24 1 3 1 268
18 25 1 2 16 268
18 26 1 3 7 268
18 27 1 3 4 268
18 28 1 1 19 268
18 30 1 1 12 268
18 32 1 2 22 268
18 33 1 1 14 268
18 35 1 1 14 268
18 39 1 3 12 268
18 43 1 2 5 268
18 46 1 2 19 268
18 47 1 3 22 268
18 48 1 3 23 268
18 59 1 3 4 268
18 60 1 3 10 268
18 62 1 2 8 268
18 64 1 3 22 268
18 65 1 3 15 268
18 68 1 2 10 268
18 69 1 2 7 268
18 77 1 2 19 268
18 78 1 2 9 268
18 79 1 3 7 268
18 81 1 1 16 268
18 82 1 1 6 268
18 84 1 3 7 268
18 86 1 2 9 268
18 91 1 3 12 268
18 92 1 2 6 268
18 94 1 2 17 268
18 96 1 3 5 268
18 99 1 3 25 268
19 0 3 2 17 511
19 1 3 3 17 511
19 4 3 1 3 511
19 7 3 2 6 511
19 8 3 2 10 511
19 9 3 2 21 511
19 14 3 1 17 511
19 16 3 3 9 511
19 18 3 1 21 511
19 21 3 3 5 511
19 25 3 2 9 511
19 26 3 3 4 511
19 27 3 3 4 511
19 28 3 1 11 511
19 31 3 2 15 511
19 32 3 2 18 511
19 33 3 1 16 511
19 34 3 2 18 511
19 37 3 1 18 511
19 39 3 3 18 511
19 43 3 2 4 511
19 45 3 2 3 511
19 46 3 2 24 511
19 47 3 3 7 511
19 48 3 3 25 511
19 53 3 1 24 511
19 55 3 1 13 511
19 56 3 3 11 511
19 58 3 2 20 511
19 60 3 3 20 511
19 62 3 2 7 511
19 65 3 3 16 511
19 66 3 3 7 511
19 67 3 3 20 511
19 68 3 2 3 511
19 69 3 2 24 511
19 70 3 2 5 511
19 72 3 1 5 511
19 74 3 1 23 511
19 76 3 2 6 511
19 77 3 2 10 511
19 80 3 1 12 511
19 82 3 1 7 511
19 83 3 1 2 511
19 84 3 3 20 511
19 87 3 3 14 511
19 89 3 3 2 511
19 90 3 1 1 511
19 92 3 2 7 511
19 93 3 2 7 511
19 94 3 2 4 511
19 95 3 3 14 511
19 98 3 1 9 511
20 0 1 2 5 691
20 1 1 3 22 691
20 2 1 3 18 691
20 3 1 3 1 691
20 5 1 3 19 691
20 6 1 3 5 691
20 7 1 2 25 691
20 8 1 2 24 691
20 10 1 2 15 691
20 11 1 3 23 691
20 16 1 3 21 691
20 17 1 3 12 691
20 18 1 1 5 691
20 21 1 3 9 691
20 24 1 3 17 691
20 30 1 1 9 691
20 31 1 2 5 691
20 32 1 2 14 691
20 33 1 1 7 691
20 35 1 1 20 691
20 36 1 1 1 691
20 38 1 2 21 691
20 42 1 3 15 691
20 45 1 2 14 691
20 46 1 2 12 691
20 49 1 2 9 691
20 50 1 3 6 691
20 51 1 3 7 691
20 52 1 3 16 691
20 55 1 1 12 691
20 60 1 3 18 691
20 62 1 2 21 691
20 63 1 1 23 691
20 64 1 3 23 691
20 65 1 3 5 691
20 66 1 3 4 691
20 68 1 2 1 691
20 70 1 2 16 691
20 72 1 1 23 691
20 73 1 1 18 691
20 74 1 1 3 691
20 75 1 1 22 691
20 79 1 3 9 691
20 83 1 1 18 691
20 84 1 3 2 691
20 86 1 2 25 691
20 90 1 1 12 691
20 91 1 3 2 691
20 92 1 2 9 691
20 93 1 2 17 691
20 96 1 3 9 691
20 98 1 1 15 691
21 2 3 3 22 54
21 7 3 2 22 54
21 8 3 2 12 54
21 11 3 3 12 54
21 13 3 2 16 54
21 15 3 1 16 54
21 16 3 3 7 54
21 17 3 3 14 54
21 18 3 1 21 54
21 19 3 3 5 54
21 20 3 1 9 54
21 22 3 2 6 54
21 23 3 3 5 54
21 25 3 2 21 54
21 29 3 3 23 54
21 32 3 2 15 54
21 33 3 1 6 54
21 34 3 2 8 54
21 36 3 1 10 54
21 40 3 1 11 54
21 43 3 2 9 54
21 47 3 3 12 54
21 48 3 3 6 54
21 51 3 3 24 54
21 55 3 1 15 54
21 56 3 3 14 54
21 57 3 3 7 54
21 59 3 3 7 54
21 61 3 2 23 54
21 63 3 1 15 54
21 65 3 3 22 54
21 66 3 3 21 54
21 67 3 3 16 54
21 69 3 2 2 54
21 70 3 2 18 54
21 71 3 1 11 54
21 72 3 1 2 54
21 73 3 1 7 54
21 81 3 1 13 54
21 82 3 1 22 54
21 84 3 3 13 54
21 85 3 1 16 54
21 86 3 2 13 54
21 87 3 3 16 54
21 88 3 3 12 54
21 94 3 2 13 54
21 97 3 2 7 54
22 1 2 3 4 756
22 2 2 3 1 756
22 12 2 2 19 756
22 15 2 1 15 756
22 17 2 3 12 756
22 21 2 3 6 756
22 23 2 3 20 756
22 28 2 1 9 756
22 33 2 1 20 756
22 34 2 2 16 756
22 35 2 1 25 756
22 36 2 1 4 756
22 39 2 3 7 756
22 41 2 3 25 756
22 44 2 3 3 756
22 46 2 2 19 756
22 47 2 3 6 756
22 48 2 3 15 756
22 51 2 3 10 756
22 54 2 2 10 756
22 58 2 2 5 756
22 59 2 3 14 756
22 60 2 3 6 756
22 62 2 2 12 756
22 63 2 1 13 756
22 65 2 3 4 756
22 66 2 3 11 756
22 71 2 1 4 756
22 72 2 1 14 756
22 78 2 2 10 756
22 83 2 1 23 756
22 85 2 1 12 756
22 86 2 2 23 756
22 89 2 3 4 756
22 90 2 1 15 756
22 93 2 2 16 756
22 94 2 2 19 756
22 95 2 3 14 756
22 96 2 3 3 756
22 99 2 3 18 756
23 3 3 3 1 484
23 5 3 3 9 484
23 7 3 2 11 484
23 10 3 2 6 484
23 11 3 3 17 484
23 15 3 1 1 484
23 16 3 3 17 484
23 17 3 3 1 484
23 18 3 1 21 484
23 21 3 3 5 484
23 22 3 2 20 484
23 25 3 2 9 484
23 27 3 3 1 484
23 28 3 1 6 484
