Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
2 24 1 2 18 381
2 25 1 4 11 381
2 26 1 3 5 381
2 27 1 4 13 381
2 28 1 2 19 381
2 29 1 3 24 381
2 31 1 4 21 381
2 32 1 1 21 381
2 33 1 3 7 381
2 34 1 3 16 381
2 35 1 3 20 381
2 38 1 5 17 381
2 39 1 3 12 381
2 40 1 5 19 381
2 42 1 5 23 381
2 43 1 1 17 381
2 44 1 5 23 381
2 45 1 4 21 381
2 46 1 3 19 381
2 47 1 3 2 381
2 48 1 5 11 381
2 49 1 1 24 381
2 51 1 3 20 381
2 52 1 1 2 381
2 54 1 5 16 381
2 55 1 4 4 381
2 56 1 1 6 381
2 57 1 4 22 381
2 58 1 3 7 381
2 60 1 4 12 381
2 61 1 2 2 381
2 62 1 3 24 381
2 63 1 4 14 381
2 65 1 1 11 381
2 66 1 2 7 381
2 67 1 3 19 381
2 68 1 3 8 381
2 70 1 5 15 381
2 71 1 4 16 381
2 72 1 3 9 381
2 73 1 4 1 381
2 74 1 2 23 381
2 75 1 5 21 381
2 76 1 1 6 381
2 77 1 4 11 381
2 78 1 1 25 381
2 79 1 5 20 381
2 80 1 4 1 381
2 81 1 1 14 381
2 82 1 5 10 381
2 83 1 3 16 381
2 84 1 5 9 381
2 85 1 3 11 381
2 86 1 3 24 381
2 87 1 2 5 381
2 88 1 2 20 381
2 89 1 5 2 381
2 90 1 1 20 381
2 91 1 4 25 381
2 92 1 3 1 381
2 93 1 1 22 381
2 94 1 2 11 381
2 95 1 3 25 381
2 96 1 1 25 381
2 97 1 4 25 381
2 98 1 2 5 381
2 99 1 5 15 381
3 0 5 5 19 744
3 1 5 3 1 744
3 4 5 5 19 744
3 5 5 5 6 744
3 6 5 1 19 744
3 7 5 2 4 744
3 8 5 3 17 744
3 9 5 1 18 744
3 10 5 4 2 744
3 11 5 5 10 744
3 12 5 5 20 744
3 13 5 3 13 744
3 15 5 2 13 744
3 16 5 2 8 744
3 17 5 2 5 744
3 18 5 2 17 744
3 19 5 5 14 744
3 20 5 4 22 744
3 21 5 2 25 744
3 23 5 4 24 744
3 24 5 2 12 744
3 25 5 4 22 744
3 26 5 3 4 744
3 27 5 4 2 744
3 28 5 2 23 744
3 29 5 3 5 744
3 30 5 4 3 744
3 31 5 4 24 744
3 32 5 1 11 744
3 35 5 3 24 744
3 36 5 3 2 744
3 37 5 5 19 744
3 38 5 5 6 744
3 39 5 3 15 744
3 40 5 5 24 744
3 41 5 4 17 744
3 44 5 5 10 744
3 45 5 4 21 744
3 46 5 3 4 744
3 47 5 3 5 744
3 48 5 5 10 744
3 49 5 1 19 744
3 50 5 1 24 744
3 51 5 3 24 744
3 52 5 1 9 744
3 53 5 1 10 744
3 54 5 5 24 744
3 55 5 4 20 744
3 57 5 4 22 744
3 58 5 3 12 744
3 59 5 2 19 744
3 60 5 4 19 744
3 61 5 2 2 744
3 62 5 3 24 744
3 63 5 4 21 744
3 64 5 4 25 744
3 65 5 1 14 744
3 66 5 2 5 744
3 67 5 3 9 744
3 69 5 3 22 744
3 70 5 5 22 744
3 72 5 3 13 744
3 73 5 4 17 744
3 74 5 2 11 744
3 75 5 5 2 744
3 76 5 1 20 744
3 77 5 4 14 744
3 78 5 1 12 744
3 79 5 5 16 744
3 80 5 4 2 744
3 81 5 1 10 744
3 82 5 5 10 744
3 83 5 3 13 744
3 84 5 5 5 744
3 85 5 3 25 744
3 86 5 3 12 744
3 87 5 2 9 744
3 88 5 2 22 744
3 89 5 5 4 744
3 90 5 1 6 744
3 91 5 4 19 744
3 92 5 3 11 744
3 93 5 1 7 744
3 94 5 2 15 744
3 95 5 3 1 744
3 96 5 1 8 744
3 97 5 4 3 744
3 98 5 2 6 744
4 0 5 5 17 953
4 2 5 1 1 953
4 3 5 5 19 953
4 5 5 5 18 953
4 6 5 1 15 953
4 7 5 2 21 953
4 8 5 3 9 953
4 9 5 1 16 953
4 10 5 4 10 953
4 11 5 5 14 953
4 12 5 5 23 953
4 13 5 3 15 953
4 14 5 2 15 953
4 15 5 2 3 953
4 16 5 2 14 953
4 17 5 2 23 953
4 18 5 2 15 953
4 19 5 5 5 953
4 20 5 4 17 953
4 21 5 2 24 953
4 22 5 5 25 953
4 23 5 4 23 953
4 24 5 2 14 953
4 25 5 4 22 953
4 26 5 3 17 953
4 27 5 4 19 953
4 28 5 2 8 953
4 29 5 3 4 953
4 30 5 4 19 953
4 31 5 4 12 953
4 32 5 1 21 953
4 33 5 3 8 953
4 34 5 3 14 953
4 35 5 3 16 953
4 36 5 3 2 953
4 37 5 5 24 953
4 38 5 5 22 953
4 39 5 3 19 953
4 40 5 5 4 953
4 41 5 4 8 953
4 43 5 1 9 953
4 44 5 5 18 953
4 45 5 4 15 953
4 46 5 3 24 953
4 47 5 3 2 953
4 48 5 5 10 953
4 49 5 1 15 953
4 50 5 1 18 953
4 52 5 1 19 953
4 54 5 5 12 953
4 55 5 4 17 953
4 56 5 1 10 953
4 57 5 4 16 953
4 58 5 3 12 953
4 59 5 2 14 953
4 60 5 4 14 953
4 61 5 2 1 953
4 62 5 3 20 953
4 63 5 4 9 953
4 64 5 4 23 953
4 65 5 1 5 953
4 66 5 2 17 953
4 67 5 3 14 953
4 69 5 3 12 953
4 70 5 5 24 953
4 71 5 4 14 953
4 72 5 3 8 953
4 74 5 2 10 953
4 75 5 5 6 953
4 76 5 1 12 953
4 77 5 4 18 953
4 78 5 1 8 953
4 79 5 5 16 953
4 80 5 4 24 953
4 81 5 1 7 953
4 82 5 5 20 953
4 83 5 3 12 953
4 84 5 5 23 953
4 85 5 3 3 953
4 86 5 3 21 953
4 87 5 2 13 953
4 88 5 2 16 953
4 89 5 5 7 953
4 90 5 1 13 953
4 91 5 4 6 953
4 92 5 3 17 953
4 93 5 1 20 953
4 94 5 2 19 953
4 96 5 1 2 953
4 97 5 4 24 953
4 98 5 2 14 953
4 99 5 5 22 953
5 0 5 5 15 978
5 1 5 3 19 978
5 2 5 1 15 978
5 3 5 5 6 978
5 4 5 5 18 978
5 6 5 1 21 978
5 7 5 2 18 978
5 9 5 1 17 978
5 10 5 4 23 978
5 13 5 3 5 978
5 14 5 2 25 978
5 15 5 2 23 978
5 16 5 2 9 978
5 18 5 2 25 978
5 19 5 5 25 978
5 21 5 2 6 978
5 22 5 5 11 978
5 23 5 4 17 978
5 24 5 2 2 978
5 25 5 4 16 978
5 26 5 3 20 978
5 27 5 4 9 978
5 28 5 2 4 978
5 29 5 3 20 978
5 31 5 4 3 978
5 33 5 3 13 978
5 35 5 3 12 978
5 36 5 3 16 978
5 37 5 5 5 978
5 39 5 3 8 978
5 40 5 5 15 978
5 41 5 4 15 978
5 43 5 1 3 978
5 44 5 5 7 978
5 45 5 4 21 978
5 46 5 3 25 978
5 47 5 3 11 978
5 48 5 5 12 978
5 49 5 1 10 978
5 50 5 1 23 978
5 51 5 3 16 978
5 52 5 1 8 978
5 53 5 1 5 978
5 54 5 5 21 978
5 55 5 4 18 978
5 56 5 1 21 978
5 57 5 4 18 978
5 58 5 3 10 978
5 59 5 2 12 978
5 60 5 4 17 978
5 61 5 2 5 978
5 62 5 3 25 978
5 63 5 4 5 978
5 64 5 4 24 978
5 65 5 1 1 978
5 66 5 2 20 978
5 67 5 3 17 978
5 68 5 3 17 978
5 69 5 3 7 978
5 70 5 5 7 978
5 71 5 4 16 978
5 72 5 3 22 978
5 73 5 4 8 978
5 74 5 2 10 978
5 76 5 1 12 978
5 77 5 4 15 978
5 78 5 1 10 978
5 79 5 5 10 978
5 80 5 4 20 978
5 81 5 1 21 978
5 82 5 5 25 978
5 83 5 3 12 978
5 84 5 5 24 978
5 85 5 3 20 978
5 86 5 3 10 978
5 87 5 2 14 978
5 88 5 2 3 978
5 89 5 5 16 978
5 90 5 1 25 978
5 91 5 4 17 978
5 92 5 3 1 978
5 93 5 1 13 978
5 94 5 2 15 978
5 95 5 3 23 978
5 96 5 1 17 978
5 97 5 4 6 978
5 98 5 2 13 978
6 0 1 5 2 888
6 1 1 3 1 888
6 2 1 1 20 888
6 3 1 5 19 888
6 4 1 5 15 888
6 5 1 5 21 888
6 7 1 2 5 888
6 8 1 3 13 888
6 9 1 1 17 888
6 10 1 4 2 888
6 12 1 5 20 888
6 14 1 2 19 888
6 15 1 2 11 888
6 16 1 2 16 888
6 17 1 2 4 888
6 18 1 2 22 888
6 19 1 5 15 888
6 20 1 4 12 888
6 21 1 2 25 888
6 22 1 5 1 888
6 23 1 4 25 888
6 24 1 2 22 888
6 25 1 4 5 888
6 26 1 3 13 888
6 28 1 2 20 888
6 29 1 3 6 888
6 30 1 4 21 888
6 32 1 1 22 888
6 33 1 3 5 888
6 34 1 3 9 888
6 35 1 3 7 888
6 36 1 3 7 888
6 37 1 5 10 888
6 38 1 5 16 888
6 39 1 3 7 888
6 40 1 5 22 888
6 41 1 4 22 888
6 42 1 5 17 888
6 43 1 1 23 888
6 44 1 5 24 888
6 45 1 4 9 888
6 46 1 3 6 888
6 47 1 3 19 888
6 48 1 5 13 888
6 49 1 1 9 888
6 50 1 1 3 888
6 51 1 3 6 888
6 52 1 1 19 888
6 53 1 1 16 888
6 54 1 5 1 888
6 57 1 4 16 888
6 58 1 3 8 888
6 59 1 2 9 888
6 60 1 4 19 888
6 61 1 2 11 888
6 63 1 4 6 888
6 64 1 4 12 888
6 65 1 1 19 888
6 66 1 2 1 888
6 67 1 3 12 888
6 68 1 3 15 888
6 69 1 3 16 888
6 70 1 5 4 888
6 71 1 4 7 888
6 72 1 3 18 888
6 73 1 4 2 888
6 74 1 2 17 888
6 76 1 1 15 888
6 77 1 4 10 888
6 78 1 1 14 888
6 79 1 5 18 888
6 80 1 4 4 888
6 81 1 1 19 888
6 82 1 5 9 888
6 83 1 3 18 888
6 84 1 5 25 888
6 85 1 3 15 888
6 86 1 3 10 888
6 87 1 2 7 888
6 88 1 2 9 888
6 89 1 5 18 888
6 91 1 4 1 888
6 92 1 3 13 888
6 93 1 1 6 888
6 94 1 2 12 888
6 95 1 3 22 888
6 96 1 1 17 888
6 97 1 4 8 888
6 98 1 2 2 888
7 0 2 5 19 779
7 1 2 3 7 779
7 3 2 5 4 779
7 4 2 5 21 779
7 5 2 5 18 779
7 6 2 1 5 779
7 8 2 3 3 779
7 9 2 1 9 779
7 10 2 4 22 779
7 11 2 5 25 779
7 12 2 5 1 779
7 14 2 2 19 779
7 15 2 2 24 779
7 16 2 2 5 779
7 17 2 2 16 779
7 18 2 2 6 779
7 19 2 5 16 779
7 20 2 4 10 779
7 21 2 2 15 779
7 22 2 5 21 779
7 23 2 4 11 779
7 24 2 2 16 779
7 25 2 4 3 779
7 26 2 3 22 779
7 27 2 4 18 779
7 28 2 2 25 779
7 29 2 3 22 779
7 30 2 4 8 779
7 31 2 4 8 779
7 32 2 1 15 779
7 33 2 3 13 779
7 34 2 3 6 779
7 35 2 3 25 779
7 36 2 3 2 779
7 37 2 5 4 779
7 38 2 5 6 779
7 39 2 3 10 779
7 41 2 4 3 779
7 42 2 5 15 779
7 43 2 1 21 779
7 44 2 5 19 779
7 45 2 4 5 779
7 46 2 3 1 779
7 47 2 3 14 779
7 48 2 5 14 779
7 49 2 1 12 779
7 50 2 1 13 779
7 51 2 3 6 779
7 52 2 1 10 779
7 53 2 1 11 779
7 54 2 5 17 779
7 55 2 4 18 779
7 56 2 1 18 779
7 57 2 4 16 779
7 58 2 3 21 779
7 59 2 2 19 779
7 60 2 4 6 779
7 61 2 2 21 779
7 63 2 4 15 779
7 64 2 4 11 779
7 65 2 1 3 779
7 66 2 2 25 779
7 67 2 3 16 779
7 68 2 3 22 779
7 69 2 3 15 779
7 70 2 5 21 779
7 71 2 4 15 779
7 72 2 3 10 779
7 73 2 4 18 779
7 74 2 2 6 779
7 75 2 5 15 779
7 76 2 1 10 779
7 77 2 4 6 779
7 78 2 1 1 779
7 79 2 5 8 779
7 80 2 4 24 779
7 81 2 1 23 779
7 82 2 5 5 779
7 84 2 5 24 779
7 86 2 3 19 779
7 87 2 2 7 779
7 88 2 2 9 779
7 89 2 5 11 779
7 90 2 1 10 779
7 91 2 4 8 779
7 92 2 3 16 779
7 93 2 1 22 779
7 95 2 3 24 779
7 97 2 4 15 779
7 98 2 2 8 779
7 99 2 5 16 779
8 0 3 5 24 632
8 1 3 3 8 632
8 2 3 1 19 632
8 3 3 5 17 632
8 4 3 5 9 632
8 6 3 1 13 632
8 7 3 2 3 632
8 10 3 4 14 632
8 11 3 5 6 632
8 12 3 5 3 632
8 13 3 3 23 632
8 14 3 2 24 632
8 15 3 2 11 632
8 16 3 2 23 632
8 17 3 2 14 632
8 18 3 2 8 632
8 19 3 5 1 632
8 20 3 4 20 632
8 21 3 2 11 632
8 22 3 5 20 632
8 23 3 4 23 632
8 24 3 2 20 632
8 25 3 4 15 632
8 26 3 3 9 632
8 28 3 2 1 632
8 29 3 3 10 632
8 30 3 4 20 632
8 31 3 4 22 632
8 32 3 1 19 632
8 34 3 3 23 632
8 36 3 3 9 632
8 37 3 5 18 632
8 38 3 5 17 632
8 39 3 3 8 632
8 40 3 5 6 632
8 41 3 4 2 632
8 42 3 5 18 632
8 43 3 1 6 632
8 44 3 5 15 632
8 45 3 4 17 632
8 47 3 3 23 632
8 48 3 5 14 632
8 49 3 1 13 632
8 50 3 1 21 632
8 51 3 3 25 632
8 53 3 1 18 632
8 54 3 5 18 632
8 55 3 4 20 632
8 56 3 1 11 632
8 58 3 3 25 632
8 60 3 4 4 632
8 61 3 2 11 632
8 62 3 3 9 632
8 63 3 4 9 632
8 64 3 4 2 632
8 65 3 1 24 632
8 66 3 2 18 632
8 67 3 3 8 632
8 68 3 3 11 632
8 70 3 5 15 632
8 71 3 4 22 632
8 72 3 3 24 632
8 73 3 4 2 632
8 74 3 2 20 632
8 75 3 5 14 632
8 77 3 4 8 632
8 78 3 1 8 632
8 79 3 5 25 632
8 81 3 1 16 632
8 82 3 5 8 632
8 83 3 3 19 632
8 84 3 5 9 632
8 85 3 3 8 632
8 86 3 3 23 632
8 87 3 2 10 632
8 88 3 2 9 632
8 89 3 5 7 632
8 90 3 1 7 632
8 91 3 4 17 632
8 92 3 3 15 632
8 93 3 1 4 632
8 94 3 2 4 632
8 95 3 3 4 632
8 96 3 1 24 632
8 97 3 4 25 632
8 98 3 2 18 632
8 99 3 5 6 632
9 0 1 5 9 536
9 1 1 3 21 536
9 2 1 1 22 536
9 3 1 5 18 536
9 4 1 5 16 536
9 5 1 5 17 536
9 6 1 1 17 536
9 7 1 2 9 536
9 10 1 4 2 536
9 11 1 5 8 536
9 12 1 5 13 536
9 13 1 3 14 536
9 14 1 2 5 536
9 15 1 2 1 536
9 16 1 2 18 536
9 17 1 2 3 536
9 18 1 2 22 536
9 19 1 5 11 536
9 20 1 4 24 536
9 21 1 2 23 536
9 22 1 5 5 536
9 23 1 4 20 536
9 24 1 2 21 536
9 26 1 3 14 536
9 28 1 2 7 536
9 29 1 3 1 536
9 30 1 4 11 536
9 31 1 4 6 536
9 33 1 3 5 536
9 34 1 3 22 536
9 36 1 3 3 536
9 37 1 5 14 536
9 38 1 5 9 536
9 39 1 3 19 536
9 40 1 5 21 536
9 41 1 4 13 536
9 42 1 5 24 536
9 43 1 1 12 536
9 44 1 5 9 536
9 45 1 4 18 536
9 46 1 3 10 536
9 47 1 3 14 536
9 48 1 5 18 536
9 49 1 1 24 536
9 50 1 1 5 536
9 51 1 3 2 536
9 52 1 1 20 536
9 53 1 1 2 536
9 54 1 5 4 536
9 55 1 4 3 536
9 56 1 1 11 536
9 57 1 4 1 536
9 59 1 2 17 536
9 60 1 4 21 536
9 61 1 2 10 536
9 62 1 3 12 536
9 63 1 4 15 536
9 64 1 4 13 536
9 65 1 1 9 536
9 66 1 2 14 536
9 67 1 3 19 536
9 69 1 3 21 536
9 70 1 5 24 536
9 71 1 4 1 536
9 73 1 4 16 536
9 74 1 2 10 536
9 75 1 5 11 536
9 76 1 1 4 536
9 77 1 4 20 536
9 78 1 1 8 536
9 80 1 4 24 536
9 81 1 1 15 536
9 82 1 5 15 536
9 83 1 3 11 536
9 84 1 5 18 536
9 85 1 3 6 536
9 86 1 3 11 536
9 87 1 2 3 536
9 88 1 2 7 536
9 90 1 1 12 536
9 91 1 4 15 536
9 92 1 3 20 536
9 93 1 1 15 536
9 94 1 2 2 536
9 95 1 3 6 536
9 96 1 1 1 536
9 97 1 4 17 536
9 98 1 2 5 536
9 99 1 5 16 536
10 0 4 5 5 963
10 1 4 3 12 963
10 2 4 1 10 963
10 3 4 5 2 963
10 4 4 5 10 963
10 5 4 5 23 963
10 6 4 1 2 963
10 7 4 2 22 963
10 8 4 3 14 963
10 9 4 1 2 963
10 12 4 5 1 963
10 13 4 3 12 963
10 14 4 2 15 963
10 15 4 2 3 963
10 17 4 2 11 963
10 18 4 2 8 963
10 19 4 5 25 963
10 20 4 4 8 963
10 21 4 2 17 963
10 22 4 5 3 963
10 23 4 4 11 963
10 24 4 2 11 963
10 25 4 4 12 963
10 26 4 3 18 963
10 27 4 4 10 963
10 28 4 2 14 963
10 29 4 3 9 963
10 30 4 4 14 963
10 31 4 4 1 963
10 32 4 1 15 963
10 33 4 3 10 963
10 34 4 3 6 963
10 35 4 3 24 963
10 36 4 3 4 963
10 37 4 5 14 963
10 38 4 5 13 963
10 39 4 3 23 963
10 40 4 5 19 963
10 41 4 4 24 963
10 42 4 5 17 963
10 44 4 5 20 963
10 45 4 4 5 963
10 47 4 3 23 963
10 48 4 5 5 963
10 49 4 1 4 963
10 50 4 1 16 963
10 53 4 1 25 963
10 54 4 5 14 963
10 55 4 4 25 963
10 56 4 1 20 963
10 57 4 4 22 963
10 58 4 3 21 963
10 61 4 2 7 963
10 62 4 3 19 963
10 63 4 4 10 963
10 64 4 4 6 963
10 65 4 1 16 963
10 66 4 2 22 963
10 67 4 3 2 963
10 68 4 3 25 963
10 70 4 5 15 963
10 71 4 4 10 963
10 72 4 3 7 963
10 73 4 4 20 963
10 74 4 2 5 963
10 75 4 5 19 963
10 76 4 1 22 963
10 77 4 4 4 963
10 78 4 1 25 963
10 79 4 5 5 963
10 80 4 4 4 963
10 81 4 1 1 963
10 83 4 3 4 963
10 84 4 5 6 963
10 85 4 3 19 963
10 86 4 3 16 963
10 87 4 2 11 963
10 88 4 2 25 963
10 89 4 5 19 963
10 90 4 1 14 963
10 91 4 4 8 963
10 92 4 3 25 963
10 93 4 1 6 963
10 94 4 2 21 963
10 95 4 3 8 963
10 96 4 1 13 963
10 97 4 4 8 963
10 98 4 2 12 963
10 99 4 5 5 963
11 2 5 1 4 127
11 3 5 5 10 127
11 4 5 5 14 127
11 7 5 2 25 127
11 8 5 3 6 127
11 9 5 1 8 127
11 12 5 5 9 127
11 13 5 3 7 127
11 14 5 2 17 127
11 15 5 2 5 127
11 16 5 2 5 127
11 17 5 2 7 127
11 18 5 2 15 127
11 19 5 5 12 127
11 20 5 4 4 127
11 22 5 5 13 127
11 23 5 4 6 127
11 24 5 2 6 127
11 25 5 4 19 127
11 26 5 3 11 127
11 27 5 4 4 127
11 28 5 2 12 127
11 29 5 3 13 127
11 30 5 4 17 127
11 31 5 4 3 127
11 32 5 1 1 127
11 33 5 3 4 127
11 34 5 3 22 127
11 35 5 3 12 127
11 36 5 3 11 127
11 37 5 5 4 127
11 38 5 5 9 127
11 39 5 3 21 127
11 40 5 5 1 127
11 41 5 4 1 127
11 42 5 5 22 127
11 43 5 1 23 127
11 44 5 5 4 127
11 45 5 4 9 127
11 46 5 3 11 127
11 47 5 3 24 127
11 48 5 5 9 127
11 49 5 1 12 127
11 50 5 1 14 127
11 51 5 3 3 127
11 52 5 1 10 127
11 54 5 5 25 127
11 55 5 4 1 127
11 56 5 1 23 127
11 57 5 4 10 127
11 58 5 3 6 127
11 59 5 2 4 127
11 60 5 4 5 127
11 61 5 2 23 127
11 62 5 3 6 127
11 63 5 4 8 127
11 64 5 4 15 127
11 65 5 1 17 127
11 66 5 2 17 127
11 67 5 3 22 127
11 68 5 3 9 127
11 69 5 3 20 127
11 70 5 5 12 127
11 71 5 4 5 127
11 72 5 3 16 127
11 74 5 2 10 127
11 75 5 5 8 127
11 76 5 1 8 127
11 78 5 1 16 127
11 79 5 5 23 127
11 80 5 4 8 127
11 81 5 1 16 127
11 82 5 5 10 127
11 83 5 3 20 127
11 84 5 5 15 127
11 85 5 3 11 127
11 86 5 3 7 127
11 87 5 2 7 127
11 88 5 2 6 127
11 89 5 5 11 127
11 90 5 1 22 127
11 91 5 4 3 127
11 92 5 3 4 127
11 93 5 1 17 127
11 94 5 2 23 127
11 95 5 3 3 127
11 96 5 1 8 127
11 98 5 2 21 127
12 0 5 5 23 619
12 1 5 3 18 619
12 2 5 1 24 619
12 3 5 5 20 619
12 4 5 5 23 619
12 6 5 1 20 619
12 7 5 2 1 619
12 8 5 3 3 619
12 9 5 1 13 619
12 10 5 4 1 619
12 11 5 5 9 619
12 13 5 3 11 619
12 14 5 2 16 619
12 15 5 2 13 619
12 16 5 2 13 619
12 17 5 2 2 619
12 19 5 5 21 619
12 20 5 4 20 619
12 21 5 2 13 619
12 22 5 5 21 619
12 23 5 4 21 619
12 24 5 2 5 619
12 25 5 4 12 619
12 26 5 3 21 619
12 27 5 4 17 619
12 28 5 2 6 619
12 30 5 4 5 619
12 31 5 4 11 619
12 32 5 1 19 619
12 33 5 3 2 619
12 35 5 3 16 619
12 36 5 3 2 619
12 37 5 5 8 619
12 38 5 5 12 619
12 39 5 3 14 619
12 40 5 5 25 619
12 41 5 4 21 619
12 42 5 5 13 619
12 43 5 1 12 619
12 44 5 5 14 619
12 45 5 4 14 619
12 46 5 3 10 619
12 48 5 5 14 619
12 49 5 1 7 619
12 51 5 3 8 619
12 52 5 1 7 619
12 53 5 1 16 619
12 54 5 5 9 619
12 55 5 4 3 619
12 56 5 1 25 619
12 57 5 4 10 619
12 58 5 3 3 619
12 59 5 2 9 619
12 60 5 4 25 619
12 62 5 3 17 619
12 63 5 4 11 619
12 65 5 1 25 619
12 66 5 2 13 619
12 67 5 3 6 619
12 68 5 3 15 619
12 69 5 3 17 619
12 70 5 5 20 619
12 71 5 4 21 619
12 72 5 3 9 619
12 73 5 4 22 619
12 74 5 2 12 619
12 75 5 5 6 619
12 76 5 1 17 619
12 77 5 4 14 619
12 78 5 1 9 619
12 79 5 5 18 619
12 80 5 4 2 619
12 81 5 1 23 619
12 82 5 5 6 619
12 83 5 3 17 619
12 84 5 5 3 619
12 85 5 3 23 619
12 86 5 3 17 619
12 87 5 2 5 619
12 88 5 2 9 619
12 90 5 1 15 619
12 91 5 4 10 619
12 92 5 3 9 619
12 93 5 1 3 619
12 94 5 2 24 619
12 96 5 1 18 619
12 97 5 4 20 619
12 98 5 2 11 619
12 99 5 5 14 619
13 1 3 3 22 994
13 2 3 1 6 994
