Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
21 0 3 1 16 114
21 1 3 2 14 114
21 2 3 3 21 114
21 3 3 1 6 114
21 4 3 3 22 114
21 8 3 2 12 114
21 10 3 1 11 114
21 11 3 2 5 114
21 13 3 2 5 114
21 15 3 1 3 114
21 16 3 3 22 114
21 18 3 3 11 114
21 19 3 1 8 114
21 20 3 3 21 114
21 23 3 3 4 114
21 24 3 1 20 114
21 25 3 1 23 114
21 26 3 2 11 114
21 29 3 2 14 114
21 30 3 2 6 114
21 31 3 2 8 114
21 34 3 1 20 114
21 39 3 3 25 114
21 40 3 3 4 114
21 41 3 3 18 114
21 42 3 3 9 114
21 45 3 2 14 114
22 0 2 1 19 544
22 2 2 3 4 544
22 7 2 2 20 544
22 8 2 2 13 544
22 11 2 2 19 544
22 15 2 1 18 544
22 18 2 3 24 544
22 19 2 1 13 544
22 20 2 3 24 544
22 26 2 2 21 544
22 27 2 1 17 544
22 28 2 3 3 544
22 29 2 2 6 544
22 30 2 2 19 544
22 31 2 2 6 544
22 32 2 1 15 544
22 33 2 2 6 544
22 38 2 2 1 544
22 39 2 3 13 544
22 43 2 3 8 544
22 45 2 2 4 544
22 47 2 3 21 544
22 48 2 3 3 544
22 49 2 1 16 544
23 2 3 3 10 656
23 3 3 1 2 656
23 6 3 3 22 656
23 7 3 2 9 656
23 8 3 2 9 656
23 10 3 1 12 656
23 13 3 2 22 656
23 16 3 3 22 656
23 18 3 3 11 656
23 21 3 3 4 656
23 24 3 1 9 656
23 25 3 1 10 656
23 30 3 2 10 656
23 35 3 1 22 656
23 36 3 2 24 656
23 37 3 3 21 656
23 38 3 2 12 656
23 39 3 3 25 656
23 42 3 3 15 656
23 44 3 2 18 656
23 46 3 3 9 656
23 47 3 3 4 656
23 49 3 1 25 656
24 0 1 1 12 375
24 1 1 2 9 375
24 3 1 1 24 375
24 4 1 3 8 375
24 5 1 2 22 375
24 11 1 2 3 375
24 15 1 1 8 375
24 16 1 3 6 375
24 19 1 1 14 375
24 21 1 3 20 375
24 23 1 3 9 375
24 25 1 1 22 375
24 28 1 3 5 375
24 29 1 2 7 375
24 30 1 2 14 375
24 34 1 1 6 375
24 35 1 1 16 375
24 41 1 3 6 375
24 45 1 2 21 375
24 46 1 3 10 375
24 47 1 3 24 375
24 49 1 1 10 375
25 0 1 1 7 420
25 1 1 2 23 420
25 4 1 3 10 420
25 5 1 2 6 420
25 6 1 3 6 420
25 7 1 2 8 420
25 11 1 2 12 420
25 12 1 2 17 420
25 16 1 3 9 420
25 17 1 3 16 420
25 18 1 3 20 420
25 19 1 1 25 420
25 20 1 3 9 420
25 21 1 3 23 420
25 23 1 3 10 420
25 24 1 1 22 420
25 27 1 1 14 420
25 31 1 2 10 420
25 33 1 2 5 420
25 34 1 1 24 420
25 38 1 2 18 420
25 39 1 3 9 420
25 40 1 3 21 420
25 43 1 3 17 420
25 48 1 3 25 420
25 49 1 1 8 420
26 1 2 2 12 632
26 2 2 3 5 632
26 3 2 1 4 632
26 4 2 3 6 632
26 5 2 2 15 632
26 7 2 2 4 632
26 10 2 1 11 632
26 11 2 2 8 632
26 12 2 2 2 632
26 13 2 2 1 632
26 14 2 1 2 632
26 15 2 1 13 632
26 16 2 3 15 632
26 17 2 3 12 632
26 19 2 1 21 632
26 20 2 3 2 632
26 21 2 3 11 632
26 22 2 2 21 632
26 27 2 1 24 632
26 28 2 3 9 632
26 30 2 2 2 632
26 31 2 2 12 632
26 32 2 1 11 632
26 34 2 1 14 632
26 35 2 1 25 632
26 36 2 2 6 632
26 37 2 3 8 632
26 39 2 3 10 632
26 40 2 3 23 632
26 41 2 3 22 632
26 45 2 2 2 632
26 47 2 3 1 632
26 48 2 3 20 632
26 49 2 1 19 632
27 1 1 2 6 762
27 3 1 1 16 762
27 5 1 2 9 762
27 6 1 3 5 762
27 10 1 1 12 762
27 11 1 2 20 762
27 14 1 1 25 762
27 17 1 3 8 762
27 19 1 1 9 762
27 20 1 3 2 762
27 22 1 2 17 762
27 25 1 1 14 762
27 26 1 2 24 762
27 28 1 3 10 762
27 30 1 2 24 762
27 31 1 2 16 762
27 32 1 1 2 762
27 35 1 1 24 762
27 39 1 3 12 762
27 40 1 3 5 762
27 41 1 3 2 762
27 42 1 3 14 762
27 43 1 3 4 762
27 45 1 2 7 762
27 46 1 3 17 762
27 47 1 3 19 762
28 4 3 3 11 182
28 6 3 3 16 182
28 7 3 2 1 182
28 9 3 1 10 182
28 10 3 1 23 182
28 11 3 2 14 182
28 12 3 2 17 182
28 14 3 1 9 182
28 19 3 1 24 182
28 22 3 2 3 182
28 24 3 1 5 182
28 26 3 2 9 182
28 27 3 1 10 182
28 29 3 2 3 182
28 33 3 2 22 182
28 36 3 2 20 182
28 37 3 3 25 182
28 38 3 2 1 182
28 41 3 3 24 182
28 42 3 3 4 182
28 44 3 2 23 182
28 47 3 3 1 182
28 48 3 3 19 182
28 49 3 1 10 182
29 1 2 2 11 949
29 3 2 1 4 949
29 6 2 3 4 949
29 7 2 2 5 949
29 9 2 1 5 949
29 11 2 2 18 949
29 13 2 2 15 949
29 14 2 1 14 949
29 15 2 1 6 949
29 17 2 3 18 949
29 18 2 3 12 949
29 19 2 1 25 949
29 20 2 3 10 949
29 21 2 3 14 949
29 22 2 2 6 949
29 24 2 1 7 949
29 28 2 3 3 949
29 30 2 2 5 949
29 33 2 2 17 949
29 35 2 1 3 949
29 36 2 2 17 949
29 39 2 3 16 949
29 41 2 3 14 949
29 42 2 3 3 949
29 44 2 2 11 949
29 45 2 2 25 949
29 46 2 3 24 949
29 47 2 3 24 949
29 49 2 1 4 949
30 2 2 3 19 667
30 3 2 1 20 667
30 5 2 2 7 667
30 6 2 3 14 667
30 8 2 2 21 667
30 9 2 1 2 667
30 10 2 1 7 667
30 12 2 2 23 667
30 13 2 2 3 667
30 14 2 1 2 667
30 15 2 1 1 667
30 18 2 3 11 667
30 19 2 1 21 667
30 20 2 3 19 667
30 21 2 3 6 667
30 22 2 2 19 667
30 23 2 3 10 667
30 24 2 1 14 667
30 26 2 2 2 667
30 27 2 1 24 667
30 29 2 2 5 667
30 32 2 1 9 667
30 36 2 2 5 667
30 37 2 3 8 667
30 38 2 2 17 667
30 39 2 3 4 667
30 44 2 2 5 667
30 47 2 3 12 667
30 48 2 3 25 667
30 49 2 1 4 667
31 1 2 2 16 783
31 2 2 3 7 783
31 3 2 1 14 783
31 4 2 3 2 783
31 6 2 3 17 783
31 7 2 2 5 783
31 10 2 1 2 783
31 12 2 2 25 783
31 18 2 3 13 783
31 19 2 1 8 783
31 21 2 3 8 783
31 22 2 2 6 783
31 25 2 1 10 783
31 26 2 2 12 783
31 27 2 1 16 783
31 32 2 1 25 783
31 33 2 2 19 783
31 34 2 1 14 783
31 35 2 1 17 783
31 37 2 3 9 783
31 39 2 3 16 783
31 40 2 3 16 783
31 42 2 3 11 783
31 45 2 2 6 783
31 47 2 3 14 783
31 49 2 1 21 783
32 0 1 1 13 843
32 1 1 2 19 843
32 3 1 1 18 843
32 5 1 2 18 843
32 11 1 2 4 843
32 12 1 2 10 843
32 14 1 1 7 843
32 19 1 1 19 843
32 22 1 2 15 843
32 26 1 2 11 843
32 27 1 1 2 843
32 30 1 2 9 843
32 31 1 2 25 843
32 35 1 1 11 843
32 36 1 2 13 843
32 37 1 3 6 843
32 38 1 2 5 843
32 40 1 3 12 843
32 42 1 3 25 843
32 44 1 2 23 843
32 45 1 2 23 843
32 46 1 3 10 843
32 49 1 1 4 843
33 1 2 2 7 192
33 8 2 2 23 192
33 9 2 1 11 192
33 10 2 1 11 192
33 11 2 2 11 192
33 13 2 2 23 192
33 17 2 3 19 192
33 19 2 1 23 192
33 20 2 3 18 192
33 22 2 2 6 192
33 25 2 1 5 192
33 28 2 3 22 192
33 29 2 2 17 192
33 31 2 2 19 192
33 34 2 1 21 192
33 38 2 2 11 192
33 41 2 3 1 192
33 43 2 3 21 192
33 44 2 2 19 192
33 45 2 2 4 192
33 46 2 3 12 192
33 47 2 3 2 192
33 48 2 3 2 192
34 1 1 2 18 414
34 3 1 1 25 414
34 4 1 3 5 414
34 5 1 2 8 414
34 6 1 3 13 414
34 9 1 1 4 414
34 11 1 2 17 414
34 13 1 2 9 414
34 16 1 3 19 414
34 17 1 3 8 414
34 18 1 3 11 414
34 19 1 1 23 414
34 21 1 3 20 414
34 24 1 1 6 414
34 25 1 1 24 414
34 26 1 2 14 414
34 31 1 2 14 414
34 33 1 2 21 414
34 35 1 1 19 414
34 36 1 2 9 414
34 37 1 3 9 414
34 39 1 3 13 414
34 43 1 3 25 414
34 45 1 2 16 414
34 48 1 3 13 414
34 49 1 1 24 414
35 0 1 1 8 52
35 2 1 3 10 52
35 3 1 1 20 52
35 5 1 2 21 52
35 9 1 1 15 52
35 10 1 1 25 52
35 11 1 2 18 52
35 15 1 1 3 52
35 19 1 1 20 52
35 20 1 3 17 52
35 23 1 3 22 52
35 24 1 1 16 52
35 26 1 2 25 52
35 27 1 1 24 52
35 29 1 2 3 52
35 31 1 2 17 52
35 32 1 1 11 52
35 34 1 1 19 52
35 36 1 2 11 52
35 37 1 3 9 52
35 39 1 3 1 52
35 40 1 3 24 52
35 44 1 2 6 52
35 47 1 3 4 52
35 48 1 3 1 52
36 4 2 3 4 241
36 6 2 3 25 241
36 8 2 2 16 241
36 9 2 1 24 241
36 12 2 2 12 241
36 13 2 2 4 241
36 15 2 1 11 241
36 18 2 3 3 241
36 20 2 3 23 241
36 23 2 3 24 241
36 26 2 2 6 241
36 28 2 3 20 241
36 29 2 2 17 241
36 30 2 2 5 241
36 32 2 1 13 241
36 34 2 1 9 241
36 35 2 1 11 241
36 38 2 2 7 241
36 39 2 3 16 241
36 42 2 3 6 241
36 43 2 3 14 241
36 45 2 2 4 241
36 48 2 3 10 241
37 32 3 1 6 949
37 2 3 3 17 949
37 35 3 1 9 949
37 17 3 3 6 949
37 7 3 2 24 949
37 9 3 1 23 949
37 11 3 2 14 949
37 12 3 2 7 949
37 34 3 1 9 949
37 46 3 3 24 949
37 47 3 3 3 949
37 49 3 1 1 949
37 19 3 1 24 949
37 20 3 3 12 949
37 23 3 3 21 949
37 39 3 3 11 949
37 26 3 2 8 949
37 28 3 3 25 949
37 30 3 2 8 949
37 31 3 2 9 949
38 2 2 3 16 794
38 3 2 1 15 794
38 4 2 3 1 794
38 5 2 2 11 794
38 6 2 3 1 794
38 11 2 2 24 794
38 12 2 2 11 794
38 13 2 2 7 794
38 14 2 1 23 794
38 15 2 1 13 794
38 16 2 3 22 794
38 19 2 1 7 794
38 22 2 2 1 794
38 23 2 3 12 794
38 25 2 1 18 794
38 28 2 3 1 794
38 30 2 2 17 794
38 32 2 1 5 794
38 33 2 2 11 794
38 36 2 2 7 794
38 39 2 3 13 794
38 41 2 3 20 794
38 42 2 3 3 794
38 44 2 2 9 794
38 46 2 3 16 794
38 47 2 3 18 794
38 48 2 3 1 794
38 49 2 1 20 794
39 0 3 1 25 746
39 1 3 2 14 746
39 6 3 3 19 746
39 7 3 2 6 746
39 12 3 2 12 746
39 15 3 1 15 746
39 16 3 3 2 746
39 19 3 1 11 746
39 21 3 3 25 746
39 22 3 2 13 746
39 23 3 3 25 746
39 25 3 1 9 746
39 26 3 2 10 746
39 27 3 1 12 746
39 29 3 2 16 746
39 30 3 2 4 746
39 31 3 2 16 746
39 34 3 1 13 746
39 35 3 1 1 746
39 36 3 2 16 746
39 37 3 3 11 746
39 38 3 2 13 746
39 41 3 3 7 746
39 43 3 3 1 746
39 44 3 2 24 746
39 46 3 3 3 746
39 47 3 3 10 746
39 48 3 3 18 746
39 49 3 1 7 746
40 1 3 2 2 792
40 2 3 3 21 792
40 3 3 1 25 792
40 5 3 2 12 792
40 6 3 3 17 792
40 7 3 2 10 792
40 9 3 1 15 792
40 10 3 1 5 792
40 11 3 2 7 792
40 12 3 2 13 792
40 13 3 2 24 792
40 14 3 1 16 792
40 15 3 1 7 792
40 16 3 3 8 792
40 18 3 3 5 792
40 19 3 1 24 792
40 21 3 3 4 792
40 25 3 1 21 792
40 26 3 2 23 792
40 27 3 1 5 792
40 31 3 2 16 792
40 32 3 1 12 792
40 35 3 1 24 792
40 42 3 3 18 792
40 45 3 2 20 792
40 46 3 3 3 792
40 48 3 3 16 792
41 1 3 2 7 121
41 2 3 3 4 121
41 3 3 1 19 121
41 4 3 3 12 121
41 5 3 2 15 121
41 8 3 2 9 121
41 9 3 1 10 121
41 12 3 2 4 121
41 14 3 1 23 121
41 15 3 1 8 121
41 17 3 3 18 121
41 20 3 3 8 121
41 21 3 3 18 121
41 24 3 1 6 121
41 26 3 2 22 121
41 27 3 1 2 121
41 28 3 3 24 121
41 29 3 2 14 121
41 33 3 2 1 121
41 38 3 2 20 121
41 39 3 3 7 121
41 44 3 2 14 121
42 0 3 1 9 89
42 1 3 2 1 89
42 2 3 3 10 89
42 5 3 2 5 89
42 7 3 2 6 89
42 8 3 2 22 89
42 9 3 1 18 89
42 10 3 1 5 89
42 12 3 2 5 89
42 14 3 1 20 89
42 16 3 3 8 89
42 18 3 3 19 89
42 19 3 1 2 89
42 20 3 3 7 89
42 21 3 3 9 89
42 23 3 3 15 89
42 27 3 1 14 89
42 28 3 3 4 89
42 29 3 2 3 89
42 31 3 2 11 89
42 32 3 1 25 89
42 36 3 2 6 89
42 38 3 2 3 89
42 40 3 3 18 89
42 47 3 3 3 89
42 49 3 1 24 89
43 0 3 1 5 350
43 33 3 2 21 350
43 2 3 3 1 350
43 36 3 2 14 350
43 5 3 2 17 350
43 7 3 2 3 350
43 8 3 2 12 350
43 39 3 3 1 350
43 12 3 2 23 350
43 34 3 1 25 350
43 14 3 1 24 350
43 47 3 3 5 350
43 48 3 3 4 350
43 19 3 1 7 350
43 20 3 3 17 350
43 22 3 2 8 350
43 25 3 1 17 350
43 27 3 1 4 350
44 32 2 1 23 656
44 33 2 2 19 656
44 35 2 1 6 656
44 38 2 2 9 656
44 39 2 3 24 656
44 8 2 2 17 656
44 9 2 1 21 656
44 10 2 1 1 656
44 23 2 3 18 656
44 13 2 2 14 656
44 45 2 2 4 656
44 48 2 3 19 656
44 49 2 1 12 656
44 18 2 3 9 656
44 20 2 3 1 656
44 41 2 3 14 656
44 47 2 3 8 656
44 28 2 3 23 656
44 29 2 2 11 656
44 30 2 2 5 656
45 1 2 2 5 902
45 3 2 1 7 902
45 4 2 3 2 902
45 5 2 2 13 902
45 7 2 2 17 902
45 8 2 2 25 902
45 9 2 1 12 902
45 10 2 1 5 902
45 11 2 2 17 902
45 12 2 2 6 902
45 13 2 2 2 902
45 14 2 1 15 902
45 17 2 3 24 902
45 20 2 3 20 902
45 21 2 3 14 902
45 22 2 2 4 902
45 24 2 1 21 902
45 26 2 2 2 902
45 27 2 1 7 902
45 29 2 2 25 902
45 31 2 2 6 902
45 32 2 1 23 902
45 33 2 2 4 902
45 34 2 1 16 902
45 36 2 2 4 902
