Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
7 11 1 3 14 310
7 13 1 5 23 310
7 16 1 3 20 310
7 18 1 3 21 310
7 22 1 3 22 310
7 23 1 1 17 310
7 24 1 5 14 310
7 25 1 4 6 310
7 27 1 4 2 310
7 30 1 1 12 310
7 31 1 4 1 310
7 35 1 3 17 310
7 39 1 2 25 310
7 40 1 5 18 310
7 42 1 1 16 310
7 43 1 5 18 310
7 44 1 3 11 310
7 45 1 3 9 310
7 47 1 3 2 310
7 48 1 3 23 310
8 0 3 2 17 756
8 1 3 2 11 756
8 3 3 5 23 756
8 5 3 5 1 756
8 7 3 1 2 756
8 12 3 3 6 756
8 13 3 5 22 756
8 14 3 3 5 756
8 16 3 3 19 756
8 18 3 3 21 756
8 20 3 2 18 756
8 21 3 4 11 756
8 23 3 1 11 756
8 27 3 4 15 756
8 28 3 3 4 756
8 32 3 3 21 756
8 33 3 5 6 756
8 34 3 4 25 756
8 36 3 4 7 756
8 40 3 5 12 756
8 41 3 2 22 756
8 42 3 1 23 756
8 43 3 5 18 756
8 45 3 3 19 756
8 47 3 3 5 756
8 48 3 3 18 756
9 0 2 2 15 427
9 3 2 5 20 427
9 7 2 1 7 427
9 11 2 3 16 427
9 12 2 3 14 427
9 14 2 3 6 427
9 15 2 1 21 427
9 16 2 3 10 427
9 17 2 5 14 427
9 21 2 4 25 427
9 22 2 3 10 427
9 24 2 5 4 427
9 27 2 4 22 427
9 31 2 4 11 427
9 32 2 3 1 427
9 34 2 4 13 427
9 36 2 4 18 427
9 37 2 5 13 427
9 39 2 2 23 427
9 40 2 5 19 427
9 41 2 2 10 427
9 45 2 3 3 427
9 46 2 4 18 427
9 47 2 3 1 427
9 48 2 3 25 427
9 49 2 2 6 427
10 0 5 2 23 852
10 2 5 3 15 852
10 4 5 5 8 852
10 39 5 2 10 852
10 41 5 2 15 852
10 42 5 1 9 852
10 44 5 3 9 852
10 13 5 5 23 852
10 46 5 4 25 852
10 45 5 3 3 852
10 16 5 3 16 852
10 17 5 5 11 852
10 20 5 2 18 852
10 21 5 4 4 852
10 24 5 5 20 852
10 28 5 3 11 852
11 0 3 2 4 480
11 1 3 2 6 480
11 2 3 3 13 480
11 7 3 1 14 480
11 9 3 2 16 480
11 13 3 5 6 480
11 15 3 1 21 480
11 16 3 3 8 480
11 18 3 3 1 480
11 20 3 2 13 480
11 23 3 1 1 480
11 24 3 5 24 480
11 25 3 4 9 480
11 29 3 4 20 480
11 30 3 1 21 480
11 31 3 4 16 480
11 33 3 5 18 480
11 34 3 4 15 480
11 37 3 5 9 480
11 39 3 2 5 480
11 40 3 5 6 480
11 41 3 2 25 480
11 45 3 3 15 480
11 48 3 3 2 480
12 1 3 2 1 174
12 2 3 3 20 174
12 5 3 5 2 174
12 6 3 2 10 174
12 8 3 3 6 174
12 9 3 2 14 174
12 13 3 5 16 174
12 14 3 3 17 174
12 16 3 3 16 174
12 17 3 5 8 174
12 19 3 2 23 174
12 21 3 4 9 174
12 27 3 4 7 174
12 28 3 3 18 174
12 30 3 1 4 174
12 31 3 4 10 174
12 33 3 5 22 174
12 34 3 4 23 174
12 35 3 3 12 174
12 38 3 5 15 174
12 41 3 2 6 174
12 42 3 1 18 174
12 44 3 3 8 174
12 46 3 4 7 174
12 48 3 3 24 174
12 49 3 2 16 174
13 0 5 2 10 608
13 2 5 3 18 608
13 6 5 2 25 608
13 7 5 1 23 608
13 8 5 3 22 608
13 10 5 5 23 608
13 11 5 3 6 608
13 12 5 3 16 608
13 14 5 3 24 608
13 15 5 1 8 608
13 16 5 3 14 608
13 17 5 5 3 608
13 18 5 3 8 608
13 20 5 2 4 608
13 28 5 3 21 608
13 29 5 4 24 608
13 30 5 1 6 608
13 33 5 5 9 608
13 37 5 5 4 608
13 41 5 2 20 608
13 45 5 3 14 608
13 47 5 3 11 608
14 0 3 2 8 744
14 1 3 2 17 744
14 3 3 5 5 744
14 6 3 2 25 744
14 8 3 3 5 744
14 9 3 2 6 744
14 12 3 3 17 744
14 13 3 5 24 744
14 15 3 1 16 744
14 16 3 3 9 744
14 17 3 5 14 744
14 19 3 2 19 744
14 22 3 3 13 744
14 23 3 1 6 744
14 27 3 4 23 744
14 28 3 3 7 744
14 29 3 4 10 744
14 31 3 4 20 744
14 32 3 3 24 744
14 33 3 5 7 744
14 35 3 3 16 744
14 39 3 2 15 744
14 40 3 5 4 744
14 42 3 1 15 744
14 43 3 5 18 744
14 45 3 3 13 744
14 49 3 2 4 744
15 1 1 2 6 840
15 3 1 5 1 840
15 4 1 5 9 840
15 5 1 5 19 840
15 6 1 2 10 840
15 9 1 2 21 840
15 11 1 3 21 840
15 13 1 5 8 840
15 14 1 3 16 840
15 20 1 2 21 840
15 21 1 4 13 840
15 24 1 5 2 840
15 27 1 4 20 840
15 28 1 3 3 840
15 29 1 4 21 840
15 31 1 4 20 840
15 35 1 3 11 840
15 38 1 5 1 840
15 44 1 3 17 840
15 46 1 4 6 840
15 48 1 3 6 840
15 49 1 2 4 840
16 0 3 2 1 666
16 1 3 2 9 666
16 5 3 5 16 666
16 6 3 2 5 666
16 7 3 1 20 666
16 8 3 3 19 666
16 9 3 2 10 666
16 10 3 5 16 666
16 11 3 3 8 666
16 12 3 3 16 666
16 13 3 5 14 666
16 14 3 3 9 666
16 18 3 3 10 666
16 19 3 2 21 666
16 21 3 4 3 666
16 22 3 3 2 666
16 23 3 1 20 666
16 24 3 5 14 666
16 28 3 3 16 666
16 29 3 4 4 666
16 30 3 1 21 666
16 33 3 5 21 666
16 35 3 3 25 666
16 36 3 4 23 666
16 41 3 2 6 666
16 45 3 3 11 666
16 46 3 4 14 666
16 49 3 2 17 666
17 1 5 2 20 553
17 2 5 3 7 553
17 3 5 5 8 553
17 6 5 2 15 553
17 9 5 2 14 553
17 10 5 5 11 553
17 12 5 3 8 553
17 13 5 5 3 553
17 14 5 3 14 553
17 18 5 3 4 553
17 24 5 5 1 553
17 26 5 1 15 553
17 29 5 4 19 553
17 30 5 1 11 553
17 31 5 4 15 553
17 32 5 3 15 553
17 33 5 5 4 553
17 34 5 4 11 553
17 38 5 5 16 553
17 39 5 2 16 553
17 41 5 2 3 553
17 45 5 3 25 553
17 46 5 4 18 553
17 48 5 3 22 553
18 2 3 3 10 322
18 3 3 5 13 322
18 4 3 5 7 322
18 5 3 5 3 322
18 7 3 1 21 322
18 8 3 3 21 322
18 11 3 3 1 322
18 13 3 5 8 322
18 16 3 3 10 322
18 17 3 5 4 322
18 19 3 2 5 322
18 20 3 2 8 322
18 21 3 4 11 322
18 23 3 1 23 322
18 24 3 5 8 322
18 26 3 1 8 322
18 27 3 4 15 322
18 29 3 4 1 322
18 30 3 1 6 322
18 33 3 5 23 322
18 36 3 4 12 322
18 39 3 2 7 322
18 42 3 1 7 322
18 43 3 5 4 322
18 44 3 3 14 322
18 45 3 3 17 322
18 46 3 4 20 322
18 47 3 3 15 322
18 48 3 3 18 322
19 32 2 3 8 71
19 1 2 2 11 71
19 34 2 4 4 71
19 4 2 5 21 71
19 5 2 5 18 71
19 33 2 5 4 71
19 41 2 2 15 71
19 12 2 3 23 71
19 14 2 3 19 71
19 16 2 3 21 71
19 49 2 2 25 71
19 18 2 3 5 71
19 21 2 4 18 71
19 22 2 3 5 71
19 24 2 5 9 71
19 25 2 4 14 71
19 28 2 3 6 71
20 0 2 2 11 641
20 6 2 2 19 641
20 8 2 3 18 641
20 10 2 5 18 641
20 11 2 3 13 641
20 13 2 5 4 641
20 15 2 1 21 641
20 18 2 3 8 641
20 24 2 5 20 641
20 25 2 4 5 641
20 27 2 4 24 641
20 29 2 4 1 641
20 30 2 1 19 641
20 31 2 4 4 641
20 32 2 3 9 641
20 33 2 5 17 641
20 34 2 4 22 641
20 37 2 5 18 641
20 40 2 5 24 641
20 42 2 1 6 641
20 44 2 3 21 641
20 45 2 3 11 641
20 46 2 4 20 641
21 0 4 2 21 671
21 1 4 2 8 671
21 6 4 2 14 671
21 8 4 3 11 671
21 9 4 2 25 671
21 10 4 5 4 671
21 12 4 3 9 671
21 15 4 1 13 671
21 16 4 3 3 671
21 18 4 3 11 671
21 19 4 2 18 671
21 22 4 3 23 671
21 25 4 4 25 671
21 26 4 1 1 671
21 30 4 1 23 671
21 31 4 4 12 671
21 32 4 3 24 671
21 33 4 5 9 671
21 37 4 5 18 671
21 38 4 5 20 671
21 39 4 2 3 671
21 41 4 2 12 671
21 42 4 1 17 671
21 43 4 5 19 671
21 44 4 3 18 671
21 45 4 3 10 671
21 46 4 4 22 671
21 48 4 3 21 671
21 49 4 2 14 671
22 1 3 2 9 338
22 2 3 3 7 338
22 5 3 5 4 338
22 7 3 1 22 338
22 9 3 2 10 338
22 14 3 3 13 338
22 16 3 3 2 338
22 19 3 2 5 338
22 21 3 4 23 338
22 23 3 1 7 338
22 24 3 5 8 338
22 25 3 4 4 338
22 26 3 1 13 338
22 27 3 4 18 338
22 30 3 1 13 338
22 31 3 4 13 338
22 32 3 3 8 338
22 33 3 5 24 338
22 34 3 4 14 338
22 35 3 3 2 338
22 39 3 2 10 338
22 44 3 3 16 338
22 46 3 4 10 338
22 47 3 3 6 338
23 1 1 2 19 799
23 2 1 3 14 799
23 4 1 5 9 799
23 6 1 2 19 799
23 7 1 1 17 799
23 8 1 3 11 799
23 11 1 3 1 799
23 14 1 3 6 799
23 16 1 3 20 799
23 18 1 3 23 799
23 22 1 3 7 799
23 24 1 5 11 799
23 25 1 4 20 799
23 26 1 1 21 799
23 27 1 4 1 799
23 28 1 3 22 799
23 30 1 1 3 799
23 31 1 4 6 799
23 34 1 4 25 799
23 38 1 5 2 799
23 40 1 5 10 799
23 41 1 2 2 799
23 42 1 1 16 799
23 46 1 4 19 799
23 48 1 3 14 799
23 49 1 2 24 799
24 0 5 2 23 799
24 1 5 2 13 799
24 3 5 5 9 799
24 7 5 1 14 799
24 9 5 2 4 799
24 10 5 5 20 799
24 11 5 3 24 799
24 15 5 1 2 799
24 16 5 3 14 799
24 17 5 5 1 799
24 18 5 3 8 799
24 19 5 2 9 799
24 20 5 2 20 799
24 22 5 3 8 799
24 23 5 1 11 799
24 26 5 1 6 799
24 27 5 4 18 799
24 29 5 4 13 799
24 31 5 4 20 799
24 32 5 3 14 799
24 33 5 5 8 799
24 34 5 4 24 799
24 35 5 3 6 799
24 36 5 4 2 799
24 37 5 5 12 799
24 42 5 1 12 799
24 43 5 5 11 799
24 44 5 3 17 799
24 45 5 3 15 799
24 48 5 3 8 799
24 49 5 2 22 799
25 1 4 2 9 581
25 2 4 3 6 581
25 7 4 1 6 581
25 11 4 3 9 581
25 19 4 2 14 581
25 20 4 2 5 581
25 21 4 4 25 581
25 22 4 3 4 581
25 23 4 1 20 581
25 30 4 1 15 581
25 31 4 4 1 581
25 33 4 5 25 581
25 34 4 4 17 581
25 36 4 4 8 581
25 37 4 5 15 581
25 38 4 5 3 581
25 39 4 2 14 581
25 41 4 2 6 581
25 43 4 5 14 581
25 44 4 3 20 581
25 46 4 4 25 581
25 48 4 3 4 581
26 0 1 2 23 403
26 1 1 2 15 403
26 2 1 3 6 403
26 35 1 3 2 403
26 5 1 5 2 403
26 39 1 2 24 403
26 41 1 2 11 403
26 45 1 3 19 403
26 46 1 4 15 403
26 47 1 3 17 403
26 17 1 5 15 403
26 18 1 3 8 403
26 21 1 4 1 403
26 22 1 3 13 403
26 23 1 1 21 403
26 24 1 5 6 403
26 49 1 2 24 403
27 0 4 2 23 656
27 2 4 3 7 656
27 4 4 5 13 656
27 5 4 5 15 656
27 7 4 1 2 656
27 8 4 3 15 656
27 9 4 2 22 656
27 12 4 3 7 656
27 14 4 3 23 656
27 15 4 1 20 656
27 18 4 3 15 656
27 20 4 2 24 656
27 22 4 3 18 656
27 23 4 1 1 656
27 24 4 5 18 656
27 28 4 3 13 656
27 29 4 4 6 656
27 30 4 1 7 656
27 31 4 4 16 656
27 32 4 3 16 656
27 35 4 3 24 656
27 37 4 5 11 656
27 40 4 5 21 656
27 46 4 4 3 656
27 48 4 3 21 656
27 49 4 2 13 656
28 0 3 2 4 355
28 1 3 2 7 355
28 2 3 3 16 355
28 4 3 5 1 355
28 5 3 5 21 355
28 6 3 2 3 355
28 8 3 3 4 355
28 10 3 5 11 355
28 12 3 3 18 355
28 13 3 5 21 355
28 14 3 3 7 355
28 15 3 1 3 355
28 16 3 3 16 355
28 19 3 2 6 355
28 23 3 1 22 355
28 27 3 4 13 355
28 29 3 4 3 355
28 30 3 1 21 355
28 32 3 3 8 355
28 34 3 4 15 355
28 35 3 3 4 355
28 38 3 5 9 355
28 39 3 2 25 355
28 40 3 5 7 355
28 41 3 2 23 355
28 42 3 1 11 355
28 43 3 5 19 355
28 45 3 3 4 355
28 46 3 4 5 355
28 49 3 2 18 355
29 0 4 2 18 310
29 4 4 5 8 310
29 11 4 3 20 310
29 13 4 5 24 310
29 14 4 3 10 310
29 15 4 1 21 310
29 16 4 3 4 310
29 17 4 5 19 310
29 18 4 3 1 310
29 20 4 2 1 310
29 24 4 5 13 310
29 27 4 4 6 310
29 28 4 3 3 310
29 31 4 4 18 310
29 35 4 3 8 310
29 37 4 5 15 310
29 38 4 5 17 310
29 41 4 2 8 310
29 42 4 1 19 310
29 43 4 5 3 310
29 44 4 3 16 310
29 49 4 2 19 310
30 1 1 2 9 56
30 3 1 5 12 56
30 5 1 5 8 56
30 7 1 1 12 56
30 11 1 3 21 56
30 12 1 3 4 56
30 13 1 5 6 56
30 16 1 3 21 56
30 17 1 5 11 56
30 18 1 3 6 56
30 20 1 2 19 56
30 21 1 4 23 56
30 22 1 3 13 56
30 23 1 1 3 56
30 25 1 4 15 56
30 27 1 4 7 56
30 28 1 3 21 56
30 33 1 5 22 56
30 36 1 4 12 56
30 37 1 5 13 56
30 38 1 5 6 56
30 41 1 2 23 56
30 43 1 5 3 56
30 45 1 3 3 56
30 49 1 2 6 56
31 1 4 2 25 826
31 2 4 3 8 826
31 6 4 2 22 826
31 7 4 1 1 826
31 9 4 2 11 826
31 11 4 3 16 826
31 12 4 3 10 826
31 14 4 3 20 826
31 15 4 1 20 826
31 17 4 5 15 826
31 20 4 2 4 826
31 21 4 4 12 826
31 22 4 3 13 826
31 23 4 1 6 826
31 24 4 5 20 826
31 25 4 4 1 826
31 27 4 4 16 826
31 29 4 4 18 826
31 33 4 5 23 826
31 34 4 4 20 826
31 36 4 4 17 826
31 40 4 5 17 826
31 41 4 2 24 826
31 47 4 3 11 826
32 0 3 2 20 878
32 2 3 3 2 878
32 4 3 5 23 878
32 6 3 2 4 878
32 8 3 3 21 878
32 9 3 2 1 878
32 14 3 3 24 878
32 17 3 5 15 878
32 19 3 2 8 878
32 20 3 2 9 878
32 21 3 4 24 878
32 22 3 3 8 878
32 24 3 5 14 878
32 27 3 4 16 878
32 28 3 3 8 878
32 34 3 4 5 878
32 36 3 4 4 878
32 37 3 5 21 878
32 42 3 1 3 878
32 43 3 5 8 878
32 45 3 3 17 878
32 48 3 3 15 878
32 49 3 2 10 878
33 2 5 3 5 148
33 3 5 5 14 148
33 6 5 2 15 148
33 8 5 3 6 148
33 11 5 3 18 148
33 12 5 3 22 148
33 13 5 5 9 148
33 14 5 3 7 148
33 16 5 3 21 148
33 17 5 5 4 148
33 18 5 3 23 148
33 19 5 2 4 148
33 20 5 2 17 148
33 21 5 4 9 148
33 22 5 3 24 148
33 24 5 5 8 148
33 25 5 4 25 148
33 30 5 1 22 148
33 31 5 4 23 148
33 35 5 3 18 148
33 37 5 5 19 148
33 40 5 5 2 148
33 42 5 1 8 148
33 43 5 5 15 148
33 44 5 3 14 148
33 46 5 4 19 148
33 49 5 2 20 148
34 0 4 2 23 955
34 3 4 5 12 955
34 5 4 5 21 955
34 8 4 3 25 955
34 9 4 2 13 955
34 11 4 3 15 955
34 12 4 3 23 955
34 17 4 5 11 955
34 19 4 2 4 955
34 20 4 2 22 955
34 22 4 3 14 955
34 23 4 1 25 955
34 24 4 5 24 955
34 25 4 4 17 955
34 28 4 3 15 955
34 31 4 4 20 955
34 32 4 3 5 955
34 35 4 3 4 955
34 36 4 4 18 955
34 39 4 2 16 955
34 41 4 2 3 955
34 42 4 1 3 955
34 43 4 5 9 955
34 47 4 3 8 955
35 33 3 5 18 944
35 2 3 3 7 944
35 3 3 5 6 944
35 22 3 3 2 944
35 38 3 5 7 944
35 7 3 1 17 944
35 41 3 2 15 944
35 39 3 2 14 944
35 12 3 3 12 944
35 34 3 4 4 944
35 14 3 3 16 944
35 15 3 1 11 944
35 16 3 3 25 944
35 49 3 2 8 944
35 29 3 4 8 944
35 43 3 5 13 944
35 24 3 5 6 944
35 26 3 1 2 944
35 27 3 4 24 944
35 28 3 3 4 944
35 44 3 3 8 944
36 0 4 2 21 252
36 1 4 2 21 252
36 2 4 3 25 252
36 37 4 5 20 252
36 6 4 2 12 252
36 32 4 3 4 252
36 8 4 3 7 252
36 9 4 2 18 252
36 42 4 1 3 252
36 34 4 4 18 252
36 45 4 3 23 252
36 16 4 3 23 252
36 49 4 2 14 252
36 18 4 3 12 252
36 41 4 2 7 252
36 24 4 5 2 252
36 25 4 4 8 252
36 38 4 5 24 252
36 30 4 1 12 252
36 31 4 4 17 252
37 2 5 3 3 172
37 4 5 5 17 172
37 5 5 5 8 172
37 9 5 2 13 172
37 11 5 3 9 172
37 13 5 5 4 172
37 20 5 2 18 172
37 21 5 4 18 172
37 24 5 5 12 172
37 25 5 4 15 172
37 27 5 4 11 172
37 29 5 4 15 172
37 30 5 1 13 172
37 32 5 3 21 172
37 33 5 5 19 172
37 36 5 4 20 172
37 38 5 5 5 172
37 39 5 2 22 172
37 40 5 5 24 172
37 41 5 2 2 172
37 43 5 5 8 172
37 45 5 3 22 172
37 46 5 4 17 172
37 49 5 2 12 172
38 1 5 2 21 241
38 2 5 3 20 241
38 3 5 5 16 241
38 36 5 4 24 241
38 5 5 5 19 241
38 12 5 3 15 241
38 46 5 4 25 241
38 15 5 1 1 241
38 17 5 5 16 241
38 35 5 3 7 241
38 21 5 4 20 241
38 23 5 1 2 241
38 25 5 4 3 241
38 47 5 3 9 241
38 28 5 3 9 241
38 29 5 4 17 241
38 30 5 1 6 241
38 37 5 5 5 241
39 1 2 2 5 666
39 3 2 5 16 666
39 4 2 5 13 666
39 7 2 1 25 666
39 9 2 2 23 666
39 10 2 5 10 666
39 11 2 3 5 666
39 14 2 3 15 666
39 17 2 5 16 666
39 18 2 3 7 666
39 21 2 4 3 666
39 22 2 3 10 666
39 25 2 4 14 666
39 26 2 1 24 666
39 28 2 3 25 666
39 34 2 4 16 666
39 35 2 3 14 666
39 37 2 5 22 666
39 40 2 5 16 666
39 41 2 2 9 666
39 43 2 5 19 666
39 44 2 3 9 666
39 45 2 3 22 666
39 46 2 4 15 666
40 33 5 5 2 536
40 2 5 3 24 536
40 3 5 5 4 536
40 4 5 5 2 536
40 5 5 5 13 536
40 7 5 1 18 536
40 8 5 3 12 536
40 9 5 2 19 536
40 42 5 1 16 536
40 11 5 3 6 536
40 14 5 3 4 536
40 48 5 3 22 536
40 20 5 2 24 536
40 31 5 4 17 536
40 41 5 2 13 536
40 23 5 1 10 536
40 39 5 2 16 536
40 27 5 4 21 536
40 28 5 3 7 536
40 37 5 5 24 536
41 0 2 2 12 239
41 1 2 2 1 239
41 3 2 5 16 239
41 4 2 5 7 239
41 6 2 2 25 239
41 8 2 3 22 239
41 9 2 2 10 239
41 10 2 5 15 239
41 11 2 3 25 239
41 12 2 3 6 239
41 13 2 5 20 239
41 16 2 3 6 239
41 17 2 5 3 239
41 19 2 2 15 239
41 21 2 4 12 239
41 23 2 1 2 239
41 25 2 4 6 239
41 26 2 1 11 239
41 28 2 3 23 239
41 29 2 4 8 239
41 30 2 1 23 239
41 31 2 4 24 239
41 34 2 4 3 239
41 35 2 3 15 239
41 36 2 4 7 239
41 37 2 5 2 239
41 39 2 2 9 239
41 40 2 5 13 239
41 45 2 3 22 239
41 47 2 3 6 239
41 48 2 3 13 239
41 49 2 2 17 239
42 1 1 2 12 540
42 2 1 3 7 540
42 5 1 5 7 540
42 6 1 2 17 540
42 7 1 1 16 540
42 8 1 3 23 540
42 10 1 5 9 540
42 12 1 3 18 540
42 14 1 3 15 540
42 18 1 3 7 540
42 20 1 2 6 540
42 21 1 4 17 540
42 23 1 1 16 540
42 24 1 5 12 540
42 28 1 3 11 540
42 29 1 4 19 540
42 32 1 3 3 540
42 33 1 5 8 540
42 34 1 4 3 540
42 36 1 4 3 540
42 40 1 5 16 540
42 44 1 3 7 540
42 45 1 3 18 540
42 46 1 4 6 540
42 47 1 3 18 540
42 48 1 3 12 540
42 49 1 2 16 540
43 0 5 2 8 686
43 1 5 2 7 686
43 2 5 3 24 686
43 4 5 5 12 686
43 5 5 5 11 686
43 6 5 2 6 686
43 7 5 1 18 686
43 8 5 3 18 686
43 14 5 3 18 686
43 18 5 3 4 686
43 21 5 4 19 686
43 24 5 5 11 686
43 25 5 4 14 686
43 28 5 3 19 686
43 29 5 4 3 686
43 30 5 1 3 686
43 32 5 3 8 686
43 33 5 5 15 686
43 34 5 4 9 686
43 35 5 3 13 686
43 37 5 5 8 686
43 39 5 2 19 686
43 44 5 3 12 686
43 45 5 3 7 686
43 47 5 3 2 686
43 49 5 2 24 686
44 33 3 5 14 981
44 35 3 3 8 981
44 22 3 3 16 981
44 6 3 2 6 981
44 7 3 1 11 981
44 10 3 5 9 981
44 39 3 2 9 981
44 12 3 3 8 981
44 45 3 3 18 981
44 15 3 1 17 981
44 48 3 3 17 981
44 49 3 2 19 981
44 18 3 3 14 981
44 20 3 2 21 981
44 21 3 4 18 981
44 43 3 5 12 981
44 24 3 5 17 981
44 25 3 4 20 981
44 29 3 4 16 981
44 42 3 1 7 981
45 0 3 2 13 245
45 1 3 2 25 245
45 2 3 3 16 245
45 7 3 1 9 245
45 8 3 3 19 245
45 9 3 2 3 245
45 10 3 5 3 245
45 11 3 3 15 245
45 13 3 5 14 245
45 14 3 3 13 245
45 16 3 3 11 245
45 17 3 5 25 245
45 18 3 3 17 245
45 20 3 2 11 245
45 21 3 4 10 245
45 24 3 5 15 245
45 26 3 1 19 245
45 28 3 3 4 245
45 30 3 1 3 245
45 32 3 3 17 245
45 36 3 4 23 245
45 37 3 5 22 245
45 39 3 2 22 245
45 41 3 2 22 245
45 42 3 1 18 245
45 43 3 5 7 245
45 44 3 3 18 245
45 46 3 4 25 245
45 47 3 3 20 245
46 0 4 2 3 189
46 1 4 2 14 189
46 2 4 3 17 189
46 3 4 5 1 189
46 4 4 5 17 189
46 6 4 2 20 189
46 9 4 2 18 189
46 10 4 5 25 189
46 12 4 3 7 189
46 15 4 1 6 189
46 16 4 3 14 189
46 17 4 5 18 189
46 18 4 3 20 189
46 20 4 2 20 189
46 21 4 4 22 189
46 22 4 3 10 189
46 23 4 1 19 189
46 25 4 4 25 189
46 26 4 1 15 189
46 27 4 4 3 189
46 28 4 3 5 189
46 33 4 5 19 189
46 37 4 5 17 189
46 38 4 5 25 189
46 39 4 2 15 189
46 42 4 1 6 189
46 45 4 3 25 189
46 49 4 2 7 189
47 1 3 2 6 853
47 2 3 3 18 853
47 3 3 5 13 853
47 4 3 5 24 853
47 5 3 5 9 853
47 6 3 2 14 853
47 7 3 1 2 853
47 8 3 3 5 853
47 9 3 2 1 853
47 13 3 5 11 853
47 18 3 3 15 853
47 22 3 3 6 853
47 26 3 1 17 853
47 31 3 4 11 853
47 34 3 4 8 853
