Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
24 14 4 4 4 520
24 16 4 2 25 520
24 17 4 3 16 520
24 18 4 2 25 520
24 20 4 2 18 520
24 22 4 1 11 520
24 27 4 2 18 520
24 29 4 2 5 520
24 31 4 1 9 520
24 34 4 1 15 520
24 35 4 3 7 520
24 36 4 1 9 520
24 44 4 1 5 520
24 45 4 4 21 520
24 46 4 1 20 520
24 47 4 4 15 520
24 48 4 1 10 520
25 0 1 3 21 676
25 2 1 4 24 676
25 5 1 4 11 676
25 6 1 4 24 676
25 7 1 3 7 676
25 9 1 4 23 676
25 10 1 3 13 676
25 14 1 4 23 676
25 15 1 2 15 676
25 17 1 3 6 676
25 20 1 2 1 676
25 21 1 3 7 676
25 26 1 4 11 676
25 27 1 2 2 676
25 28 1 1 20 676
25 29 1 2 25 676
25 30 1 4 11 676
25 31 1 1 13 676
25 32 1 3 20 676
25 36 1 1 12 676
25 37 1 4 22 676
25 38 1 2 8 676
25 39 1 2 11 676
25 45 1 4 20 676
25 48 1 1 13 676
25 49 1 1 24 676
26 1 4 2 8 837
26 2 4 4 23 837
26 3 4 4 22 837
26 7 4 3 24 837
26 8 4 3 18 837
26 9 4 4 9 837
26 11 4 3 10 837
26 12 4 3 20 837
26 13 4 4 19 837
26 15 4 2 1 837
26 19 4 2 15 837
26 20 4 2 17 837
26 22 4 1 5 837
26 23 4 3 3 837
26 25 4 1 11 837
26 27 4 2 1 837
26 30 4 4 7 837
26 32 4 3 17 837
26 33 4 1 21 837
26 34 4 1 25 837
26 36 4 1 4 837
26 38 4 2 3 837
26 39 4 2 1 837
26 46 4 1 13 837
26 47 4 4 4 837
26 49 4 1 18 837
27 1 2 2 17 473
27 11 2 3 4 473
27 36 2 1 9 473
27 33 2 1 17 473
27 7 2 3 21 473
27 8 2 3 10 473
27 9 2 4 22 473
27 43 2 1 6 473
27 14 2 4 22 473
27 48 2 1 5 473
27 49 2 1 22 473
27 18 2 2 11 473
27 19 2 2 9 473
27 46 2 1 14 473
27 22 2 1 5 473
27 40 2 1 14 473
27 24 2 4 18 473
27 25 2 1 2 473
27 26 2 4 1 473
27 28 2 1 5 473
27 37 2 4 11 473
28 1 1 2 6 889
28 2 1 4 8 889
28 4 1 3 10 889
28 6 1 4 15 889
28 39 1 2 22 889
28 40 1 1 24 889
28 10 1 3 7 889
28 11 1 3 25 889
28 44 1 1 15 889
28 34 1 1 9 889
28 14 1 4 7 889
28 47 1 4 22 889
28 18 1 2 22 889
28 22 1 1 17 889
28 25 1 1 20 889
28 27 1 2 5 889
28 29 1 2 1 889
29 1 2 2 23 56
29 2 2 4 6 56
29 4 2 3 14 56
29 7 2 3 5 56
29 8 2 3 8 56
29 10 2 3 24 56
29 11 2 3 7 56
29 12 2 3 14 56
29 14 2 4 14 56
29 15 2 2 25 56
29 16 2 2 16 56
29 17 2 3 18 56
29 20 2 2 20 56
29 22 2 1 9 56
29 23 2 3 16 56
29 24 2 4 5 56
29 25 2 1 25 56
29 28 2 1 1 56
29 34 2 1 25 56
29 35 2 3 24 56
29 36 2 1 4 56
29 37 2 4 7 56
29 38 2 2 15 56
29 40 2 1 23 56
29 41 2 4 5 56
29 42 2 3 4 56
29 43 2 1 14 56
29 44 2 1 16 56
29 45 2 4 15 56
29 46 2 1 1 56
29 49 2 1 6 56
30 4 4 3 18 664
30 5 4 4 24 664
30 6 4 4 8 664
30 7 4 3 13 664
30 8 4 3 18 664
30 10 4 3 4 664
30 11 4 3 10 664
30 12 4 3 17 664
30 13 4 4 2 664
30 14 4 4 3 664
30 15 4 2 19 664
30 16 4 2 14 664
30 20 4 2 4 664
30 21 4 3 21 664
30 22 4 1 1 664
30 25 4 1 11 664
30 26 4 4 7 664
30 31 4 1 14 664
30 33 4 1 4 664
30 35 4 3 25 664
30 36 4 1 18 664
30 38 4 2 1 664
30 40 4 1 23 664
30 43 4 1 8 664
30 47 4 4 19 664
31 0 1 3 18 701
31 1 1 2 16 701
31 3 1 4 15 701
31 32 1 3 19 701
31 5 1 4 8 701
31 7 1 3 14 701
31 8 1 3 12 701
31 42 1 3 21 701
31 11 1 3 13 701
31 45 1 4 22 701
31 46 1 1 15 701
31 15 1 2 6 701
31 17 1 3 12 701
31 18 1 2 3 701
31 25 1 1 13 701
31 21 1 3 11 701
31 23 1 3 6 701
31 24 1 4 9 701
31 39 1 2 10 701
31 30 1 4 14 701
31 37 1 4 18 701
32 1 3 2 8 65
32 4 3 3 24 65
32 7 3 3 21 65
32 9 3 4 1 65
32 10 3 3 15 65
32 11 3 3 2 65
32 12 3 3 12 65
32 14 3 4 20 65
32 16 3 2 11 65
32 19 3 2 10 65
32 20 3 2 9 65
32 23 3 3 16 65
32 25 3 1 20 65
32 26 3 4 17 65
32 31 3 1 19 65
32 33 3 1 5 65
32 34 3 1 18 65
32 35 3 3 22 65
32 41 3 4 25 65
32 42 3 3 19 65
32 43 3 1 12 65
32 44 3 1 11 65
32 45 3 4 4 65
32 46 3 1 8 65
32 48 3 1 3 65
32 49 3 1 4 65
33 0 1 3 4 109
33 1 1 2 21 109
33 2 1 4 24 109
33 3 1 4 22 109
33 5 1 4 1 109
33 6 1 4 14 109
33 7 1 3 17 109
33 9 1 4 20 109
33 10 1 3 4 109
33 11 1 3 8 109
33 12 1 3 4 109
33 13 1 4 21 109
33 14 1 4 15 109
33 15 1 2 15 109
33 17 1 3 11 109
33 20 1 2 25 109
33 22 1 1 14 109
33 26 1 4 21 109
33 27 1 2 17 109
33 30 1 4 4 109
33 32 1 3 5 109
33 34 1 1 11 109
33 38 1 2 12 109
33 39 1 2 15 109
33 41 1 4 20 109
33 43 1 1 18 109
33 45 1 4 13 109
33 46 1 1 7 109
33 48 1 1 8 109
34 2 1 4 19 100
34 3 1 4 25 100
34 5 1 4 22 100
34 6 1 4 22 100
34 8 1 3 8 100
34 9 1 4 2 100
34 13 1 4 14 100
34 14 1 4 23 100
34 15 1 2 21 100
34 16 1 2 4 100
34 17 1 3 7 100
34 19 1 2 18 100
34 20 1 2 19 100
34 22 1 1 25 100
34 24 1 4 15 100
34 26 1 4 25 100
34 28 1 1 9 100
34 29 1 2 25 100
34 32 1 3 18 100
34 33 1 1 11 100
34 37 1 4 9 100
34 38 1 2 9 100
34 40 1 1 25 100
34 42 1 3 19 100
34 48 1 1 17 100
35 0 3 3 8 837
35 1 3 2 25 837
35 2 3 4 23 837
35 4 3 3 22 837
35 5 3 4 5 837
35 6 3 4 4 837
35 8 3 3 7 837
35 11 3 3 6 837
35 13 3 4 11 837
35 15 3 2 15 837
35 16 3 2 1 837
35 17 3 3 2 837
35 18 3 2 11 837
35 20 3 2 19 837
35 21 3 3 1 837
35 22 3 1 23 837
35 23 3 3 25 837
35 24 3 4 7 837
35 29 3 2 24 837
35 30 3 4 25 837
35 32 3 3 22 837
35 38 3 2 18 837
35 39 3 2 24 837
35 41 3 4 13 837
35 42 3 3 13 837
35 46 3 1 25 837
35 47 3 4 10 837
36 0 1 3 3 299
36 1 1 2 5 299
36 4 1 3 21 299
36 14 1 4 17 299
36 15 1 2 16 299
36 16 1 2 17 299
36 17 1 3 15 299
36 18 1 2 12 299
36 21 1 3 1 299
36 22 1 1 5 299
36 23 1 3 24 299
36 24 1 4 9 299
36 25 1 1 12 299
36 26 1 4 4 299
36 27 1 2 9 299
36 29 1 2 4 299
36 30 1 4 18 299
36 40 1 1 7 299
36 42 1 3 13 299
36 45 1 4 8 299
36 46 1 1 23 299
36 47 1 4 21 299
36 48 1 1 8 299
36 49 1 1 15 299
37 0 4 3 8 290
37 1 4 2 24 290
37 5 4 4 12 290
37 6 4 4 10 290
37 9 4 4 23 290
37 13 4 4 5 290
37 14 4 4 20 290
37 15 4 2 8 290
37 16 4 2 16 290
37 19 4 2 7 290
37 21 4 3 8 290
37 22 4 1 15 290
37 23 4 3 18 290
37 25 4 1 22 290
37 27 4 2 11 290
37 29 4 2 7 290
37 31 4 1 18 290
37 34 4 1 9 290
37 38 4 2 19 290
37 43 4 1 24 290
37 44 4 1 9 290
37 45 4 4 20 290
37 48 4 1 19 290
37 49 4 1 3 290
38 1 2 2 4 892
38 2 2 4 18 892
38 3 2 4 24 892
38 9 2 4 6 892
38 10 2 3 20 892
38 14 2 4 2 892
38 15 2 2 25 892
38 16 2 2 6 892
38 22 2 1 21 892
38 23 2 3 24 892
38 25 2 1 8 892
38 26 2 4 3 892
38 29 2 2 15 892
38 30 2 4 1 892
38 33 2 1 12 892
38 34 2 1 9 892
38 35 2 3 18 892
38 37 2 4 19 892
38 39 2 2 3 892
38 40 2 1 10 892
38 41 2 4 10 892
38 42 2 3 5 892
38 43 2 1 21 892
38 44 2 1 10 892
38 47 2 4 15 892
38 49 2 1 9 892
39 0 2 3 8 195
39 2 2 4 5 195
39 4 2 3 10 195
39 5 2 4 14 195
39 9 2 4 23 195
39 10 2 3 2 195
39 11 2 3 23 195
39 12 2 3 22 195
39 13 2 4 16 195
39 16 2 2 8 195
39 19 2 2 16 195
39 20 2 2 13 195
39 22 2 1 21 195
39 25 2 1 11 195
39 26 2 4 1 195
39 28 2 1 22 195
39 31 2 1 10 195
39 33 2 1 15 195
39 35 2 3 24 195
39 38 2 2 3 195
39 40 2 1 18 195
39 42 2 3 9 195
39 44 2 1 13 195
39 45 2 4 5 195
39 48 2 1 8 195
40 0 1 3 11 324
40 2 1 4 15 324
40 3 1 4 3 324
40 36 1 1 7 324
40 49 1 1 7 324
40 38 1 2 10 324
40 7 1 3 25 324
40 39 1 2 18 324
40 44 1 1 6 324
40 13 1 4 11 324
40 14 1 4 6 324
40 48 1 1 18 324
40 34 1 1 25 324
40 19 1 2 8 324
40 20 1 2 16 324
40 23 1 3 19 324
40 27 1 2 14 324
40 28 1 1 24 324
40 29 1 2 23 324
40 30 1 4 23 324
41 0 4 3 14 244
41 1 4 2 17 244
41 2 4 4 16 244
41 3 4 4 7 244
41 32 4 3 25 244
41 38 4 2 10 244
41 33 4 1 20 244
41 8 4 3 2 244
41 9 4 4 23 244
41 43 4 1 1 244
41 13 4 4 7 244
41 14 4 4 18 244
41 15 4 2 6 244
41 49 4 1 5 244
41 18 4 2 16 244
41 35 4 3 13 244
41 21 4 3 25 244
41 29 4 2 5 244
42 1 3 2 23 279
42 2 3 4 12 279
42 9 3 4 1 279
42 10 3 3 25 279
42 11 3 3 14 279
42 12 3 3 9 279
42 15 3 2 15 279
42 17 3 3 23 279
42 19 3 2 7 279
42 20 3 2 12 279
42 29 3 2 4 279
42 31 3 1 21 279
42 32 3 3 19 279
42 34 3 1 19 279
42 35 3 3 13 279
42 36 3 1 13 279
42 38 3 2 5 279
42 39 3 2 9 279
42 43 3 1 9 279
42 44 3 1 24 279
42 45 3 4 16 279
42 46 3 1 17 279
42 47 3 4 20 279
42 48 3 1 20 279
43 0 1 3 10 698
43 32 1 3 12 698
43 3 1 4 2 698
43 5 1 4 7 698
43 6 1 4 2 698
43 33 1 1 18 698
43 37 1 4 24 698
43 41 1 4 1 698
43 42 1 3 9 698
43 46 1 1 4 698
43 15 1 2 22 698
43 27 1 2 6 698
43 17 1 3 9 698
43 18 1 2 2 698
43 14 1 4 24 698
43 49 1 1 4 698
43 38 1 2 21 698
43 29 1 2 14 698
43 30 1 4 8 698
43 21 1 3 9 698
44 1 1 2 24 750
44 2 1 4 14 750
44 4 1 3 21 750
44 5 1 4 13 750
44 7 1 3 18 750
44 9 1 4 13 750
44 12 1 3 21 750
44 15 1 2 11 750
44 16 1 2 14 750
44 18 1 2 10 750
44 21 1 3 7 750
44 22 1 1 13 750
44 23 1 3 9 750
44 24 1 4 5 750
44 28 1 1 15 750
44 29 1 2 16 750
44 32 1 3 11 750
44 37 1 4 9 750
44 38 1 2 10 750
44 39 1 2 13 750
44 40 1 1 6 750
44 42 1 3 24 750
44 47 1 4 15 750
44 49 1 1 10 750
45 0 4 3 8 244
45 1 4 2 11 244
45 2 4 4 8 244
45 4 4 3 1 244
45 5 4 4 2 244
45 32 4 3 4 244
45 9 4 4 20 244
45 42 4 3 16 244
45 39 4 2 5 244
45 46 4 1 18 244
45 15 4 2 20 244
45 48 4 1 1 244
45 17 4 3 7 244
45 19 4 2 11 244
45 24 4 4 21 244
45 25 4 1 20 244
45 33 4 1 13 244
45 31 4 1 22 244
45 36 4 1 8 244
45 29 4 2 15 244
45 37 4 4 20 244
46 1 1 2 13 54
46 2 1 4 18 54
46 3 1 4 19 54
46 6 1 4 9 54
46 7 1 3 13 54
46 8 1 3 13 54
46 10 1 3 22 54
46 11 1 3 22 54
46 12 1 3 22 54
46 13 1 4 8 54
46 15 1 2 23 54
46 19 1 2 1 54
46 22 1 1 20 54
46 24 1 4 20 54
46 26 1 4 13 54
46 27 1 2 14 54
46 29 1 2 1 54
46 31 1 1 15 54
46 32 1 3 8 54
46 33 1 1 7 54
46 35 1 3 25 54
46 36 1 1 23 54
46 42 1 3 17 54
46 43 1 1 4 54
46 45 1 4 18 54
46 47 1 4 24 54
