Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
2 16 1 4 15 493
2 17 1 1 14 493
2 20 1 1 9 493
2 21 1 4 22 493
2 22 1 4 23 493
2 25 1 3 18 493
2 26 1 1 23 493
2 29 1 5 20 493
2 30 1 4 4 493
2 34 1 5 10 493
2 35 1 2 9 493
2 40 1 1 8 493
2 41 1 4 7 493
2 42 1 1 12 493
2 43 1 3 10 493
2 44 1 5 9 493
2 46 1 3 13 493
2 48 1 1 22 493
2 51 1 4 2 493
2 52 1 2 7 493
2 53 1 5 20 493
2 55 1 2 24 493
2 58 1 1 16 493
2 59 1 5 19 493
2 62 1 4 19 493
2 63 1 1 15 493
2 64 1 4 3 493
2 65 1 1 20 493
2 67 1 4 23 493
2 70 1 5 10 493
2 73 1 5 21 493
2 74 1 4 9 493
2 76 1 4 16 493
2 78 1 2 20 493
2 79 1 4 10 493
2 80 1 3 5 493
2 82 1 4 15 493
2 85 1 4 10 493
2 88 1 2 23 493
2 89 1 4 6 493
2 91 1 4 2 493
2 93 1 2 10 493
2 94 1 3 25 493
2 95 1 1 24 493
2 97 1 1 16 493
2 98 1 2 7 493
3 0 5 3 8 460
3 5 5 5 15 460
3 7 5 2 25 460
3 9 5 5 21 460
3 12 5 5 16 460
3 13 5 5 17 460
3 16 5 4 22 460
3 17 5 1 16 460
3 18 5 5 8 460
3 19 5 5 1 460
3 21 5 4 15 460
3 24 5 5 7 460
3 25 5 3 6 460
3 26 5 1 22 460
3 29 5 5 13 460
3 36 5 2 10 460
3 38 5 2 16 460
3 47 5 1 13 460
3 48 5 1 3 460
3 49 5 1 8 460
3 50 5 4 12 460
3 52 5 2 24 460
3 57 5 2 20 460
3 58 5 1 10 460
3 59 5 5 23 460
3 60 5 2 10 460
3 61 5 4 18 460
3 62 5 4 13 460
3 63 5 1 20 460
3 64 5 4 21 460
3 66 5 3 9 460
3 67 5 4 9 460
3 68 5 1 5 460
3 70 5 5 24 460
3 72 5 3 1 460
3 73 5 5 16 460
3 74 5 4 1 460
3 75 5 5 16 460
3 77 5 2 9 460
3 78 5 2 15 460
3 80 5 3 25 460
3 81 5 3 23 460
3 82 5 4 16 460
3 84 5 1 25 460
3 85 5 4 24 460
3 88 5 2 23 460
3 90 5 1 11 460
3 93 5 2 7 460
3 94 5 3 22 460
3 95 5 1 20 460
3 96 5 2 12 460
3 97 5 1 9 460
4 1 1 4 1 391
4 7 1 2 24 391
4 11 1 1 12 391
4 16 1 4 8 391
4 17 1 1 2 391
4 18 1 5 9 391
4 25 1 3 1 391
4 27 1 4 13 391
4 29 1 5 20 391
4 32 1 5 6 391
4 36 1 2 15 391
4 38 1 2 18 391
4 39 1 3 14 391
4 40 1 1 7 391
4 41 1 4 12 391
4 42 1 1 16 391
4 43 1 3 8 391
4 45 1 3 12 391
4 48 1 1 9 391
4 49 1 1 19 391
4 50 1 4 12 391
4 51 1 4 14 391
4 52 1 2 11 391
4 53 1 5 15 391
4 54 1 3 4 391
4 58 1 1 9 391
4 59 1 5 3 391
4 60 1 2 15 391
4 61 1 4 1 391
4 62 1 4 11 391
4 63 1 1 24 391
4 64 1 4 11 391
4 66 1 3 24 391
4 67 1 4 11 391
4 69 1 5 9 391
4 71 1 2 20 391
4 74 1 4 14 391
4 76 1 4 20 391
4 79 1 4 17 391
4 80 1 3 9 391
4 82 1 4 18 391
4 88 1 2 14 391
4 90 1 1 13 391
4 93 1 2 22 391
4 94 1 3 21 391
4 95 1 1 7 391
4 96 1 2 14 391
4 97 1 1 15 391
4 98 1 2 4 391
5 2 5 1 21 316
5 3 5 5 15 316
5 6 5 4 24 316
5 9 5 5 15 316
5 13 5 5 7 316
5 14 5 5 4 316
5 15 5 2 25 316
5 16 5 4 18 316
5 17 5 1 5 316
5 20 5 1 4 316
5 22 5 4 9 316
5 23 5 5 3 316
5 28 5 4 16 316
5 29 5 5 10 316
5 30 5 4 12 316
5 32 5 5 22 316
5 33 5 2 16 316
5 34 5 5 4 316
5 36 5 2 5 316
5 37 5 1 7 316
5 41 5 4 21 316
5 42 5 1 4 316
5 44 5 5 16 316
5 45 5 3 8 316
5 46 5 3 14 316
5 47 5 1 15 316
5 48 5 1 2 316
5 50 5 4 20 316
5 51 5 4 6 316
5 52 5 2 23 316
5 53 5 5 16 316
5 56 5 1 3 316
5 59 5 5 11 316
5 60 5 2 21 316
5 61 5 4 7 316
5 62 5 4 3 316
5 64 5 4 6 316
5 65 5 1 14 316
5 69 5 5 5 316
5 71 5 2 9 316
5 72 5 3 5 316
5 74 5 4 6 316
5 75 5 5 18 316
5 78 5 2 2 316
5 79 5 4 24 316
5 83 5 3 23 316
5 88 5 2 18 316
5 89 5 4 22 316
5 90 5 1 8 316
5 92 5 5 14 316
5 95 5 1 23 316
5 99 5 3 16 316
6 0 4 3 21 482
6 2 4 1 12 482
6 5 4 5 24 482
6 7 4 2 12 482
6 13 4 5 19 482
6 16 4 4 15 482
6 17 4 1 18 482
6 20 4 1 7 482
6 21 4 4 15 482
6 23 4 5 22 482
6 26 4 1 7 482
6 29 4 5 16 482
6 31 4 5 12 482
6 35 4 2 19 482
6 37 4 1 15 482
6 39 4 3 16 482
6 42 4 1 1 482
6 44 4 5 5 482
6 45 4 3 2 482
6 51 4 4 18 482
6 54 4 3 9 482
6 62 4 4 2 482
6 63 4 1 3 482
6 64 4 4 6 482
6 65 4 1 6 482
6 66 4 3 6 482
6 67 4 4 25 482
6 68 4 1 12 482
6 69 4 5 18 482
6 72 4 3 4 482
6 74 4 4 3 482
6 75 4 5 5 482
6 76 4 4 7 482
6 78 4 2 17 482
6 79 4 4 21 482
6 80 4 3 21 482
6 82 4 4 21 482
6 83 4 3 17 482
6 86 4 4 14 482
6 87 4 4 12 482
6 89 4 4 11 482
6 91 4 4 6 482
6 92 4 5 17 482
6 93 4 2 7 482
6 95 4 1 21 482
7 0 2 3 6 267
7 1 2 4 15 267
7 2 2 1 14 267
7 3 2 5 25 267
7 4 2 1 24 267
7 6 2 4 12 267
7 8 2 3 9 267
7 9 2 5 12 267
7 15 2 2 3 267
7 18 2 5 2 267
7 20 2 1 21 267
7 22 2 4 4 267
7 25 2 3 1 267
7 27 2 4 23 267
7 28 2 4 12 267
7 29 2 5 23 267
7 30 2 4 20 267
7 32 2 5 20 267
7 36 2 2 17 267
7 37 2 1 3 267
7 38 2 2 17 267
7 40 2 1 19 267
7 42 2 1 2 267
7 45 2 3 20 267
7 49 2 1 12 267
7 50 2 4 8 267
7 51 2 4 9 267
7 52 2 2 16 267
7 53 2 5 22 267
7 54 2 3 20 267
7 58 2 1 20 267
7 59 2 5 21 267
7 63 2 1 8 267
7 64 2 4 9 267
7 66 2 3 2 267
7 69 2 5 20 267
7 71 2 2 21 267
7 72 2 3 11 267
7 73 2 5 4 267
7 75 2 5 13 267
7 77 2 2 16 267
7 78 2 2 2 267
7 83 2 3 7 267
7 84 2 1 9 267
7 90 2 1 17 267
7 91 2 4 20 267
7 93 2 2 2 267
7 94 2 3 6 267
7 95 2 1 12 267
7 97 2 1 24 267
7 98 2 2 25 267
7 99 2 3 2 267
8 0 3 3 23 69
8 2 3 1 2 69
8 7 3 2 9 69
8 9 3 5 21 69
8 10 3 3 24 69
8 11 3 1 17 69
8 15 3 2 20 69
8 17 3 1 17 69
8 18 3 5 16 69
8 20 3 1 17 69
8 23 3 5 14 69
8 25 3 3 7 69
8 29 3 5 22 69
8 38 3 2 14 69
8 40 3 1 10 69
8 42 3 1 5 69
8 45 3 3 11 69
8 46 3 3 17 69
8 49 3 1 15 69
8 51 3 4 2 69
8 53 3 5 6 69
8 54 3 3 21 69
8 55 3 2 16 69
8 59 3 5 7 69
8 61 3 4 12 69
8 62 3 4 12 69
8 64 3 4 6 69
8 65 3 1 11 69
8 67 3 4 19 69
8 69 3 5 12 69
8 72 3 3 17 69
8 73 3 5 1 69
8 79 3 4 23 69
8 80 3 3 20 69
8 81 3 3 9 69
8 83 3 3 7 69
8 84 3 1 21 69
8 89 3 4 5 69
8 90 3 1 1 69
8 93 3 2 9 69
8 94 3 3 8 69
8 97 3 1 4 69
8 98 3 2 15 69
8 99 3 3 8 69
9 0 5 3 22 936
9 1 5 4 16 936
9 2 5 1 13 936
9 3 5 5 21 936
9 5 5 5 15 936
9 7 5 2 12 936
9 8 5 3 21 936
9 13 5 5 21 936
9 15 5 2 21 936
9 17 5 1 17 936
9 18 5 5 1 936
9 21 5 4 2 936
9 23 5 5 9 936
9 25 5 3 18 936
9 28 5 4 18 936
9 29 5 5 1 936
9 30 5 4 5 936
9 31 5 5 13 936
9 32 5 5 22 936
9 33 5 2 20 936
9 35 5 2 6 936
9 41 5 4 4 936
9 44 5 5 4 936
9 46 5 3 16 936
9 48 5 1 15 936
9 52 5 2 18 936
9 55 5 2 6 936
9 57 5 2 13 936
9 58 5 1 4 936
9 64 5 4 1 936
9 66 5 3 4 936
9 67 5 4 2 936
9 69 5 5 12 936
9 70 5 5 1 936
9 73 5 5 16 936
9 75 5 5 12 936
9 76 5 4 13 936
9 81 5 3 24 936
9 83 5 3 2 936
9 85 5 4 14 936
9 89 5 4 7 936
9 90 5 1 9 936
9 92 5 5 17 936
9 93 5 2 24 936
9 97 5 1 7 936
10 2 3 1 21 614
10 8 3 3 24 614
10 12 3 5 21 614
10 13 3 5 13 614
10 14 3 5 2 614
10 16 3 4 22 614
10 17 3 1 7 614
10 19 3 5 3 614
10 21 3 4 25 614
10 25 3 3 12 614
10 28 3 4 2 614
10 30 3 4 17 614
10 31 3 5 4 614
10 32 3 5 10 614
10 34 3 5 14 614
10 35 3 2 17 614
10 36 3 2 4 614
10 37 3 1 21 614
10 41 3 4 1 614
10 43 3 3 3 614
10 44 3 5 12 614
10 45 3 3 1 614
10 46 3 3 25 614
10 47 3 1 16 614
10 49 3 1 23 614
10 52 3 2 11 614
10 54 3 3 3 614
10 55 3 2 13 614
10 56 3 1 4 614
10 60 3 2 24 614
10 62 3 4 16 614
10 64 3 4 4 614
10 66 3 3 16 614
10 71 3 2 6 614
10 78 3 2 25 614
10 81 3 3 7 614
10 82 3 4 19 614
10 83 3 3 15 614
10 86 3 4 20 614
10 89 3 4 1 614
10 90 3 1 15 614
10 91 3 4 15 614
10 93 3 2 24 614
10 95 3 1 8 614
10 97 3 1 21 614
11 0 1 3 1 358
11 2 1 1 5 358
11 4 1 1 12 358
11 8 1 3 17 358
11 12 1 5 25 358
11 15 1 2 2 358
11 19 1 5 4 358
11 22 1 4 18 358
11 24 1 5 15 358
11 26 1 1 17 358
11 27 1 4 6 358
11 28 1 4 20 358
11 32 1 5 20 358
11 36 1 2 25 358
11 40 1 1 4 358
11 41 1 4 16 358
11 43 1 3 25 358
11 52 1 2 13 358
11 55 1 2 25 358
11 62 1 4 25 358
11 63 1 1 6 358
11 64 1 4 11 358
11 65 1 1 23 358
11 67 1 4 12 358
11 70 1 5 23 358
11 79 1 4 23 358
11 80 1 3 1 358
11 83 1 3 25 358
11 84 1 1 19 358
11 87 1 4 16 358
11 89 1 4 8 358
11 90 1 1 8 358
11 91 1 4 18 358
11 95 1 1 10 358
11 98 1 2 9 358
11 99 1 3 8 358
12 0 5 3 2 435
12 1 5 4 12 435
12 2 5 1 24 435
12 3 5 5 16 435
12 10 5 3 21 435
12 11 5 1 25 435
12 15 5 2 16 435
12 17 5 1 10 435
12 20 5 1 21 435
12 21 5 4 4 435
12 25 5 3 3 435
12 26 5 1 16 435
12 27 5 4 8 435
12 28 5 4 17 435
12 29 5 5 6 435
12 33 5 2 17 435
12 34 5 5 2 435
12 36 5 2 7 435
12 38 5 2 1 435
12 40 5 1 1 435
12 49 5 1 25 435
12 50 5 4 15 435
12 51 5 4 14 435
12 55 5 2 14 435
12 56 5 1 15 435
12 57 5 2 13 435
12 61 5 4 7 435
12 62 5 4 19 435
12 63 5 1 12 435
12 65 5 1 3 435
12 68 5 1 23 435
12 69 5 5 20 435
12 73 5 5 12 435
12 76 5 4 15 435
12 77 5 2 8 435
12 79 5 4 12 435
12 80 5 3 14 435
12 82 5 4 7 435
12 83 5 3 16 435
12 84 5 1 18 435
12 85 5 4 4 435
12 87 5 4 18 435
12 89 5 4 2 435
12 93 5 2 21 435
12 94 5 3 17 435
12 95 5 1 8 435
12 97 5 1 19 435
12 99 5 3 14 435
13 0 5 3 24 401
13 1 5 4 2 401
13 3 5 5 17 401
13 5 5 5 7 401
13 6 5 4 19 401
13 9 5 5 21 401
13 10 5 3 13 401
13 20 5 1 11 401
13 21 5 4 24 401
13 25 5 3 20 401
13 28 5 4 4 401
13 31 5 5 4 401
13 33 5 2 17 401
13 34 5 5 25 401
13 35 5 2 21 401
13 40 5 1 5 401
13 41 5 4 24 401
13 42 5 1 8 401
13 43 5 3 22 401
13 45 5 3 17 401
13 47 5 1 11 401
13 49 5 1 9 401
13 51 5 4 2 401
13 52 5 2 23 401
13 55 5 2 20 401
13 56 5 1 21 401
13 58 5 1 1 401
13 60 5 2 15 401
13 63 5 1 7 401
13 66 5 3 23 401
13 67 5 4 8 401
13 68 5 1 12 401
13 71 5 2 14 401
13 72 5 3 7 401
13 76 5 4 12 401
13 77 5 2 8 401
13 79 5 4 9 401
13 80 5 3 20 401
13 81 5 3 21 401
13 82 5 4 18 401
13 83 5 3 23 401
13 84 5 1 20 401
13 89 5 4 13 401
13 90 5 1 3 401
13 91 5 4 3 401
13 96 5 2 14 401
13 97 5 1 20 401
13 98 5 2 3 401
13 99 5 3 22 401
14 2 5 1 19 515
14 5 5 5 4 515
14 10 5 3 2 515
14 16 5 4 2 515
14 18 5 5 20 515
14 19 5 5 17 515
14 20 5 1 17 515
14 23 5 5 6 515
14 26 5 1 15 515
14 27 5 4 4 515
14 31 5 5 17 515
14 33 5 2 23 515
14 36 5 2 18 515
14 37 5 1 22 515
14 39 5 3 7 515
14 40 5 1 13 515
14 46 5 3 22 515
14 47 5 1 22 515
14 49 5 1 7 515
14 50 5 4 24 515
14 52 5 2 7 515
14 53 5 5 2 515
14 61 5 4 11 515
14 64 5 4 21 515
14 65 5 1 1 515
14 66 5 3 16 515
14 70 5 5 22 515
14 71 5 2 13 515
14 74 5 4 19 515
14 75 5 5 6 515
14 87 5 4 7 515
14 88 5 2 4 515
14 94 5 3 17 515
14 95 5 1 6 515
14 99 5 3 24 515
15 0 2 3 14 591
15 1 2 4 10 591
15 5 2 5 25 591
15 7 2 2 3 591
15 8 2 3 20 591
15 9 2 5 21 591
15 11 2 1 2 591
15 12 2 5 16 591
15 16 2 4 19 591
15 17 2 1 15 591
15 19 2 5 13 591
15 22 2 4 17 591
15 23 2 5 25 591
15 24 2 5 24 591
15 27 2 4 22 591
15 29 2 5 1 591
15 30 2 4 24 591
15 33 2 2 18 591
15 34 2 5 19 591
15 35 2 2 16 591
15 37 2 1 8 591
15 38 2 2 14 591
15 39 2 3 21 591
15 45 2 3 2 591
15 50 2 4 25 591
15 51 2 4 13 591
15 52 2 2 6 591
15 54 2 3 3 591
15 56 2 1 23 591
15 60 2 2 24 591
15 63 2 1 10 591
15 64 2 4 25 591
15 66 2 3 19 591
15 68 2 1 8 591
15 70 2 5 1 591
15 71 2 2 16 591
15 73 2 5 14 591
15 74 2 4 5 591
15 75 2 5 9 591
15 76 2 4 10 591
15 78 2 2 23 591
15 79 2 4 5 591
15 82 2 4 6 591
15 83 2 3 6 591
15 84 2 1 13 591
15 87 2 4 13 591
15 91 2 4 24 591
15 95 2 1 14 591
16 2 4 1 15 786
16 3 4 5 22 786
16 4 4 1 8 786
16 5 4 5 18 786
16 6 4 4 15 786
16 10 4 3 22 786
16 14 4 5 2 786
16 15 4 2 19 786
16 17 4 1 16 786
16 20 4 1 3 786
16 21 4 4 13 786
16 24 4 5 4 786
16 25 4 3 25 786
16 28 4 4 16 786
16 32 4 5 6 786
16 34 4 5 9 786
16 38 4 2 4 786
16 41 4 4 20 786
16 43 4 3 12 786
16 45 4 3 21 786
16 48 4 1 19 786
16 49 4 1 7 786
16 51 4 4 18 786
16 53 4 5 20 786
16 54 4 3 15 786
16 55 4 2 18 786
16 56 4 1 8 786
16 62 4 4 4 786
16 63 4 1 16 786
16 64 4 4 22 786
16 67 4 4 24 786
16 69 4 5 8 786
16 70 4 5 12 786
16 71 4 2 19 786
16 73 4 5 15 786
16 75 4 5 17 786
16 77 4 2 14 786
16 82 4 4 21 786
16 84 4 1 14 786
16 85 4 4 25 786
16 86 4 4 11 786
16 89 4 4 1 786
16 90 4 1 6 786
16 91 4 4 17 786
16 98 4 2 16 786
17 0 1 3 17 725
17 2 1 1 14 725
17 3 1 5 16 725
17 4 1 1 2 725
17 5 1 5 5 725
17 6 1 4 18 725
17 8 1 3 17 725
17 9 1 5 17 725
17 10 1 3 7 725
17 12 1 5 10 725
17 15 1 2 15 725
17 16 1 4 16 725
17 18 1 5 9 725
17 19 1 5 16 725
17 22 1 4 5 725
17 23 1 5 5 725
17 26 1 1 8 725
17 27 1 4 5 725
17 29 1 5 4 725
17 30 1 4 22 725
17 33 1 2 19 725
17 35 1 2 24 725
17 42 1 1 14 725
17 44 1 5 8 725
17 47 1 1 24 725
17 48 1 1 4 725
17 49 1 1 18 725
17 53 1 5 19 725
17 56 1 1 7 725
17 58 1 1 10 725
17 60 1 2 1 725
17 61 1 4 9 725
17 62 1 4 4 725
17 64 1 4 5 725
17 65 1 1 17 725
17 69 1 5 13 725
17 71 1 2 2 725
17 72 1 3 10 725
17 74 1 4 7 725
17 75 1 5 22 725
17 79 1 4 13 725
17 80 1 3 3 725
17 82 1 4 20 725
17 83 1 3 22 725
17 84 1 1 8 725
17 85 1 4 6 725
17 86 1 4 6 725
17 89 1 4 25 725
17 91 1 4 16 725
17 93 1 2 9 725
17 94 1 3 11 725
17 98 1 2 8 725
17 99 1 3 24 725
18 3 5 5 8 306
18 4 5 1 9 306
18 7 5 2 2 306
18 8 5 3 16 306
18 9 5 5 1 306
18 14 5 5 20 306
18 17 5 1 9 306
18 19 5 5 17 306
18 20 5 1 8 306
18 22 5 4 7 306
18 23 5 5 9 306
18 24 5 5 25 306
18 25 5 3 19 306
18 27 5 4 10 306
18 29 5 5 11 306
18 31 5 5 18 306
18 32 5 5 23 306
18 34 5 5 11 306
18 36 5 2 18 306
18 38 5 2 23 306
18 42 5 1 25 306
18 44 5 5 23 306
18 45 5 3 20 306
18 46 5 3 19 306
18 47 5 1 12 306
18 48 5 1 18 306
18 51 5 4 14 306
18 52 5 2 5 306
18 53 5 5 23 306
18 54 5 3 22 306
18 55 5 2 7 306
18 57 5 2 17 306
18 58 5 1 5 306
18 59 5 5 8 306
18 61 5 4 23 306
18 65 5 1 15 306
18 67 5 4 1 306
18 69 5 5 20 306
18 71 5 2 12 306
18 75 5 5 25 306
18 77 5 2 4 306
18 78 5 2 5 306
18 80 5 3 6 306
18 81 5 3 12 306
18 85 5 4 5 306
18 88 5 2 8 306
18 90 5 1 14 306
18 95 5 1 19 306
18 98 5 2 8 306
18 99 5 3 7 306
19 0 5 3 10 66
19 3 5 5 1 66
19 10 5 3 3 66
19 11 5 1 4 66
19 14 5 5 17 66
19 15 5 2 13 66
19 17 5 1 16 66
19 18 5 5 17 66
19 20 5 1 8 66
19 22 5 4 16 66
19 23 5 5 3 66
19 25 5 3 1 66
19 27 5 4 1 66
19 30 5 4 11 66
19 33 5 2 18 66
19 34 5 5 2 66
19 35 5 2 2 66
19 37 5 1 20 66
19 38 5 2 12 66
19 39 5 3 11 66
19 40 5 1 9 66
19 42 5 1 23 66
19 44 5 5 9 66
19 46 5 3 8 66
19 47 5 1 21 66
19 51 5 4 22 66
19 53 5 5 14 66
19 54 5 3 19 66
19 55 5 2 3 66
19 56 5 1 7 66
19 57 5 2 10 66
19 58 5 1 1 66
19 59 5 5 16 66
19 60 5 2 19 66
19 62 5 4 2 66
19 64 5 4 24 66
19 69 5 5 15 66
19 72 5 3 14 66
19 73 5 5 25 66
19 74 5 4 9 66
19 77 5 2 1 66
19 78 5 2 9 66
19 80 5 3 12 66
19 81 5 3 4 66
19 85 5 4 21 66
19 87 5 4 9 66
19 96 5 2 23 66
19 99 5 3 14 66
20 1 1 4 8 710
20 2 1 1 9 710
20 5 1 5 4 710
20 6 1 4 7 710
20 7 1 2 21 710
20 8 1 3 17 710
20 12 1 5 21 710
20 13 1 5 11 710
20 14 1 5 17 710
20 16 1 4 3 710
20 18 1 5 8 710
20 19 1 5 8 710
20 21 1 4 19 710
20 28 1 4 15 710
20 33 1 2 5 710
20 35 1 2 21 710
20 38 1 2 6 710
20 39 1 3 4 710
20 40 1 1 21 710
20 41 1 4 11 710
20 43 1 3 9 710
20 44 1 5 10 710
20 45 1 3 3 710
20 46 1 3 6 710
20 48 1 1 24 710
20 49 1 1 24 710
20 50 1 4 17 710
20 54 1 3 25 710
20 55 1 2 15 710
20 56 1 1 24 710
20 57 1 2 6 710
20 58 1 1 2 710
20 59 1 5 1 710
20 61 1 4 23 710
20 62 1 4 12 710
20 65 1 1 22 710
20 69 1 5 15 710
20 70 1 5 20 710
20 72 1 3 6 710
20 75 1 5 2 710
20 78 1 2 21 710
20 81 1 3 7 710
20 83 1 3 7 710
20 84 1 1 9 710
20 85 1 4 21 710
20 86 1 4 16 710
20 87 1 4 14 710
20 88 1 2 15 710
20 90 1 1 20 710
20 91 1 4 19 710
20 92 1 5 16 710
20 94 1 3 16 710
20 95 1 1 8 710
20 96 1 2 14 710
20 97 1 1 12 710
21 0 4 3 16 759
21 1 4 4 22 759
21 2 4 1 22 759
21 3 4 5 15 759
21 6 4 4 15 759
21 9 4 5 2 759
21 10 4 3 25 759
21 12 4 5 4 759
21 13 4 5 24 759
21 16 4 4 13 759
21 20 4 1 19 759
21 22 4 4 17 759
21 27 4 4 14 759
21 29 4 5 1 759
21 30 4 4 21 759
21 31 4 5 17 759
21 32 4 5 25 759
21 37 4 1 25 759
21 40 4 1 16 759
21 41 4 4 23 759
21 44 4 5 22 759
21 46 4 3 6 759
21 48 4 1 19 759
21 50 4 4 16 759
21 52 4 2 16 759
21 53 4 5 10 759
21 54 4 3 6 759
21 55 4 2 6 759
21 56 4 1 10 759
21 60 4 2 22 759
21 61 4 4 6 759
21 62 4 4 21 759
21 63 4 1 17 759
21 65 4 1 6 759
21 66 4 3 23 759
21 68 4 1 1 759
21 69 4 5 7 759
21 71 4 2 3 759
21 72 4 3 13 759
21 73 4 5 14 759
21 74 4 4 18 759
21 78 4 2 1 759
21 79 4 4 18 759
21 82 4 4 15 759
21 83 4 3 15 759
21 84 4 1 4 759
21 86 4 4 10 759
21 87 4 4 2 759
21 88 4 2 16 759
21 89 4 4 4 759
21 93 4 2 4 759
21 94 4 3 20 759
21 96 4 2 6 759
21 98 4 2 3 759
21 99 4 3 19 759
22 0 4 3 13 873
22 2 4 1 23 873
22 5 4 5 9 873
22 7 4 2 4 873
22 11 4 1 18 873
22 15 4 2 17 873
22 17 4 1 5 873
22 18 4 5 7 873
22 19 4 5 16 873
22 21 4 4 17 873
22 25 4 3 24 873
22 26 4 1 15 873
22 30 4 4 22 873
22 31 4 5 20 873
22 32 4 5 14 873
22 33 4 2 3 873
22 34 4 5 22 873
22 35 4 2 23 873
22 36 4 2 12 873
22 37 4 1 4 873
22 39 4 3 1 873
22 42 4 1 8 873
22 43 4 3 4 873
22 44 4 5 15 873
22 45 4 3 24 873
22 55 4 2 10 873
22 56 4 1 21 873
22 58 4 1 4 873
22 59 4 5 5 873
22 63 4 1 5 873
22 65 4 1 5 873
22 70 4 5 8 873
22 76 4 4 23 873
22 77 4 2 6 873
22 79 4 4 9 873
22 80 4 3 7 873
22 81 4 3 17 873
22 83 4 3 1 873
22 84 4 1 13 873
22 86 4 4 23 873
22 87 4 4 16 873
22 89 4 4 24 873
22 92 4 5 21 873
22 94 4 3 18 873
22 98 4 2 15 873
22 99 4 3 4 873
23 1 5 4 11 893
23 5 5 5 3 893
23 6 5 4 22 893
23 8 5 3 14 893
23 9 5 5 9 893
23 14 5 5 6 893
23 15 5 2 25 893
23 17 5 1 5 893
23 18 5 5 9 893
23 19 5 5 3 893
23 24 5 5 9 893
23 25 5 3 24 893
23 26 5 1 8 893
23 27 5 4 3 893
23 29 5 5 20 893
23 32 5 5 17 893
23 34 5 5 5 893
23 35 5 2 11 893
23 36 5 2 22 893
23 40 5 1 17 893
23 43 5 3 13 893
23 47 5 1 4 893
23 52 5 2 12 893
23 54 5 3 13 893
23 55 5 2 12 893
23 57 5 2 20 893
23 59 5 5 4 893
23 60 5 2 17 893
23 61 5 4 13 893
23 64 5 4 8 893
23 65 5 1 21 893
23 66 5 3 21 893
23 67 5 4 25 893
23 68 5 1 8 893
23 71 5 2 2 893
23 75 5 5 11 893
23 76 5 4 8 893
23 77 5 2 15 893
23 78 5 2 22 893
23 80 5 3 13 893
23 81 5 3 5 893
23 84 5 1 18 893
23 85 5 4 4 893
23 86 5 4 1 893
23 87 5 4 17 893
23 88 5 2 21 893
23 89 5 4 8 893
23 91 5 4 9 893
23 92 5 5 11 893
