Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
5 16 2 1 21 442
5 20 2 3 13 442
5 21 2 3 7 442
5 22 2 2 12 442
5 24 2 2 4 442
5 30 2 1 12 442
5 31 2 1 3 442
5 32 2 3 7 442
5 33 2 2 1 442
5 39 2 3 9 442
5 40 2 2 12 442
5 42 2 2 9 442
5 44 2 2 16 442
5 45 2 1 10 442
5 47 2 1 11 442
5 48 2 1 3 442
6 0 3 2 16 299
6 2 3 2 6 299
6 4 3 1 3 299
6 7 3 2 13 299
6 10 3 1 11 299
6 11 3 2 5 299
6 12 3 2 12 299
6 13 3 3 6 299
6 15 3 1 16 299
6 19 3 1 13 299
6 20 3 3 8 299
6 22 3 2 12 299
6 23 3 2 16 299
6 26 3 1 11 299
6 27 3 2 18 299
6 30 3 1 11 299
6 33 3 2 6 299
6 34 3 1 22 299
6 36 3 3 6 299
6 38 3 1 6 299
6 39 3 3 7 299
6 41 3 2 15 299
6 43 3 3 13 299
6 45 3 1 9 299
6 48 3 1 19 299
6 49 3 2 10 299
7 0 2 2 19 433
7 2 2 2 21 433
7 6 2 3 13 433
7 13 2 3 23 433
7 15 2 1 25 433
7 17 2 1 7 433
7 19 2 1 21 433
7 22 2 2 13 433
7 23 2 2 22 433
7 24 2 2 19 433
7 26 2 1 6 433
7 27 2 2 9 433
7 28 2 3 5 433
7 37 2 1 24 433
7 38 2 1 16 433
7 39 2 3 9 433
7 41 2 2 5 433
7 43 2 3 1 433
7 44 2 2 23 433
7 45 2 1 17 433
7 47 2 1 10 433
7 49 2 2 8 433
8 0 3 2 16 355
8 1 3 3 10 355
8 2 3 2 17 355
8 3 3 3 11 355
8 4 3 1 13 355
8 5 3 2 10 355
8 10 3 1 3 355
8 11 3 2 21 355
8 15 3 1 20 355
8 16 3 1 1 355
8 20 3 3 2 355
8 21 3 3 21 355
8 22 3 2 19 355
8 23 3 2 20 355
8 26 3 1 10 355
8 27 3 2 15 355
8 28 3 3 7 355
8 30 3 1 9 355
8 31 3 1 24 355
8 32 3 3 9 355
8 33 3 2 25 355
8 34 3 1 23 355
8 37 3 1 21 355
8 39 3 3 1 355
8 40 3 2 14 355
8 43 3 3 20 355
8 46 3 3 13 355
8 47 3 1 8 355
8 49 3 2 20 355
9 2 1 2 13 437
9 3 1 3 13 437
9 4 1 1 6 437
9 11 1 2 10 437
9 12 1 2 5 437
9 13 1 3 17 437
9 14 1 2 11 437
9 16 1 1 7 437
9 18 1 2 15 437
9 19 1 1 9 437
9 22 1 2 8 437
9 23 1 2 18 437
9 26 1 1 20 437
9 27 1 2 2 437
9 29 1 3 5 437
9 31 1 1 24 437
9 32 1 3 5 437
9 34 1 1 25 437
9 36 1 3 14 437
9 37 1 1 13 437
9 38 1 1 9 437
9 39 1 3 11 437
9 46 1 3 18 437
10 3 1 3 8 95
10 5 1 2 12 95
10 6 1 3 11 95
10 8 1 3 3 95
10 12 1 2 10 95
10 13 1 3 2 95
10 14 1 2 19 95
10 18 1 2 21 95
10 20 1 3 6 95
10 21 1 3 14 95
10 22 1 2 7 95
10 23 1 2 16 95
10 26 1 1 8 95
10 27 1 2 19 95
10 29 1 3 6 95
10 33 1 2 3 95
10 36 1 3 4 95
10 38 1 1 6 95
10 39 1 3 4 95
10 42 1 2 15 95
10 43 1 3 8 95
10 46 1 3 5 95
10 48 1 1 1 95
11 4 2 1 18 605
11 5 2 2 24 605
11 6 2 3 5 605
11 8 2 3 21 605
11 9 2 1 10 605
11 12 2 2 17 605
11 13 2 3 22 605
11 14 2 2 8 605
11 15 2 1 6 605
11 21 2 3 25 605
11 22 2 2 15 605
11 23 2 2 5 605
11 25 2 1 4 605
11 26 2 1 3 605
11 28 2 3 2 605
11 29 2 3 25 605
11 30 2 1 24 605
11 31 2 1 11 605
11 32 2 3 12 605
11 35 2 1 18 605
11 39 2 3 11 605
11 40 2 2 6 605
11 41 2 2 22 605
11 43 2 3 22 605
11 44 2 2 13 605
11 45 2 1 2 605
11 47 2 1 2 605
11 48 2 1 20 605
12 0 2 2 11 453
12 1 2 3 4 453
12 3 2 3 18 453
12 5 2 2 17 453
12 6 2 3 12 453
12 9 2 1 5 453
12 10 2 1 10 453
12 11 2 2 17 453
12 13 2 3 18 453
12 14 2 2 3 453
12 15 2 1 15 453
12 20 2 3 22 453
12 21 2 3 10 453
12 23 2 2 4 453
12 24 2 2 3 453
12 28 2 3 25 453
12 31 2 1 4 453
12 33 2 2 13 453
12 35 2 1 14 453
12 37 2 1 19 453
12 39 2 3 4 453
12 40 2 2 9 453
12 42 2 2 25 453
12 44 2 2 6 453
12 47 2 1 11 453
12 48 2 1 1 453
13 0 3 2 23 570
13 3 3 3 16 570
13 4 3 1 8 570
13 5 3 2 9 570
13 6 3 3 6 570
13 7 3 2 23 570
13 9 3 1 17 570
13 10 3 1 2 570
13 11 3 2 22 570
13 12 3 2 18 570
13 15 3 1 6 570
13 17 3 1 12 570
13 19 3 1 14 570
13 20 3 3 1 570
13 21 3 3 10 570
13 26 3 1 6 570
13 28 3 3 24 570
13 32 3 3 25 570
13 34 3 1 8 570
13 35 3 1 15 570
13 37 3 1 19 570
13 38 3 1 12 570
13 39 3 3 2 570
13 40 3 2 15 570
13 44 3 2 24 570
13 49 3 2 23 570
14 0 2 2 15 826
14 4 2 1 5 826
14 5 2 2 24 826
14 9 2 1 11 826
14 10 2 1 19 826
14 11 2 2 8 826
14 12 2 2 3 826
14 15 2 1 4 826
14 16 2 1 21 826
14 18 2 2 25 826
14 20 2 3 12 826
14 21 2 3 24 826
14 23 2 2 9 826
14 26 2 1 25 826
14 27 2 2 22 826
14 31 2 1 15 826
14 32 2 3 21 826
14 35 2 1 18 826
14 36 2 3 23 826
14 39 2 3 10 826
14 40 2 2 10 826
14 41 2 2 4 826
14 44 2 2 1 826
14 45 2 1 16 826
14 46 2 3 23 826
14 47 2 1 24 826
14 48 2 1 14 826
15 0 1 2 25 887
15 1 1 3 2 887
15 4 1 1 24 887
15 5 1 2 3 887
15 6 1 3 16 887
15 7 1 2 25 887
15 8 1 3 20 887
15 11 1 2 6 887
15 12 1 2 15 887
15 13 1 3 6 887
15 14 1 2 4 887
15 17 1 1 21 887
15 18 1 2 17 887
15 20 1 3 24 887
15 21 1 3 8 887
15 26 1 1 21 887
15 28 1 3 1 887
15 30 1 1 18 887
15 32 1 3 2 887
15 34 1 1 9 887
15 36 1 3 14 887
15 40 1 2 4 887
15 43 1 3 9 887
15 47 1 1 19 887
15 48 1 1 2 887
16 0 1 2 23 628
16 1 1 3 15 628
16 5 1 2 21 628
16 8 1 3 1 628
16 9 1 1 7 628
16 14 1 2 21 628
16 20 1 3 1 628
16 25 1 1 23 628
16 27 1 2 23 628
16 28 1 3 19 628
16 30 1 1 18 628
16 31 1 1 2 628
16 32 1 3 4 628
16 34 1 1 12 628
16 36 1 3 7 628
16 37 1 1 8 628
16 38 1 1 1 628
16 39 1 3 15 628
16 40 1 2 5 628
16 41 1 2 12 628
16 42 1 2 19 628
16 44 1 2 19 628
16 46 1 3 6 628
16 47 1 1 15 628
17 0 1 2 6 587
17 1 1 3 14 587
17 3 1 3 11 587
17 7 1 2 7 587
17 13 1 3 12 587
17 15 1 1 21 587
17 18 1 2 13 587
17 20 1 3 16 587
17 21 1 3 1 587
17 24 1 2 1 587
17 30 1 1 10 587
17 31 1 1 15 587
17 32 1 3 9 587
17 34 1 1 8 587
17 35 1 1 14 587
17 36 1 3 18 587
17 38 1 1 21 587
17 40 1 2 25 587
17 41 1 2 4 587
17 42 1 2 23 587
17 43 1 3 13 587
17 45 1 1 7 587
17 46 1 3 3 587
17 48 1 1 15 587
17 49 1 2 6 587
18 0 2 2 20 55
18 1 2 3 12 55
18 3 2 3 25 55
18 4 2 1 11 55
18 9 2 1 15 55
18 10 2 1 21 55
18 14 2 2 25 55
18 15 2 1 17 55
18 17 2 1 13 55
18 21 2 3 21 55
18 24 2 2 6 55
18 25 2 1 18 55
18 27 2 2 6 55
18 28 2 3 11 55
18 29 2 3 13 55
18 30 2 1 7 55
18 31 2 1 6 55
18 33 2 2 17 55
18 35 2 1 18 55
18 36 2 3 4 55
18 37 2 1 11 55
18 38 2 1 6 55
18 40 2 2 7 55
18 41 2 2 10 55
18 42 2 2 25 55
18 43 2 3 10 55
18 44 2 2 19 55
18 45 2 1 7 55
18 47 2 1 5 55
19 32 1 3 18 806
19 1 1 3 13 806
19 3 1 3 23 806
19 4 1 1 9 806
19 22 1 2 18 806
19 6 1 3 13 806
19 7 1 2 21 806
19 9 1 1 9 806
19 42 1 2 7 806
19 39 1 3 18 806
19 44 1 2 15 806
19 13 1 3 14 806
19 47 1 1 24 806
19 48 1 1 20 806
19 49 1 2 19 806
19 20 1 3 10 806
19 43 1 3 13 806
19 41 1 2 20 806
19 23 1 2 16 806
19 36 1 3 9 806
19 30 1 1 14 806
20 3 3 3 8 338
20 4 3 1 17 338
20 5 3 2 13 338
20 6 3 3 8 338
20 8 3 3 2 338
20 10 3 1 6 338
20 12 3 2 22 338
20 13 3 3 1 338
20 14 3 2 12 338
20 15 3 1 24 338
20 16 3 1 1 338
20 17 3 1 16 338
20 19 3 1 10 338
20 21 3 3 12 338
20 24 3 2 13 338
20 27 3 2 8 338
20 29 3 3 22 338
20 32 3 3 10 338
20 33 3 2 16 338
20 37 3 1 16 338
20 40 3 2 25 338
20 41 3 2 4 338
20 44 3 2 24 338
20 45 3 1 4 338
20 47 3 1 19 338
21 0 3 2 20 480
21 1 3 3 21 480
21 2 3 2 15 480
21 4 3 1 2 480
21 5 3 2 7 480
21 8 3 3 21 480
21 10 3 1 14 480
21 11 3 2 25 480
21 12 3 2 10 480
21 13 3 3 10 480
21 14 3 2 24 480
21 15 3 1 8 480
21 17 3 1 1 480
21 18 3 2 21 480
21 20 3 3 12 480
21 22 3 2 19 480
21 23 3 2 25 480
21 25 3 1 20 480
21 27 3 2 10 480
21 29 3 3 3 480
21 31 3 1 3 480
21 32 3 3 21 480
21 33 3 2 1 480
21 35 3 1 21 480
21 36 3 3 24 480
21 39 3 3 23 480
21 40 3 2 16 480
21 42 3 2 13 480
21 45 3 1 24 480
21 46 3 3 4 480
21 48 3 1 19 480
21 49 3 2 17 480
22 0 2 2 5 748
22 1 2 3 13 748
22 4 2 1 17 748
22 5 2 2 12 748
22 6 2 3 12 748
22 7 2 2 13 748
22 8 2 3 19 748
22 9 2 1 8 748
22 10 2 1 7 748
22 11 2 2 15 748
22 19 2 1 18 748
22 21 2 3 19 748
22 25 2 1 18 748
22 26 2 1 24 748
22 28 2 3 4 748
22 30 2 1 7 748
22 31 2 1 24 748
22 32 2 3 23 748
22 33 2 2 24 748
22 34 2 1 8 748
22 36 2 3 13 748
22 42 2 2 25 748
22 46 2 3 17 748
22 47 2 1 19 748
22 49 2 2 24 748
23 0 2 2 10 760
23 2 2 2 25 760
23 6 2 3 16 760
23 7 2 2 22 760
23 8 2 3 20 760
23 9 2 1 18 760
23 10 2 1 16 760
23 11 2 2 5 760
23 12 2 2 4 760
23 14 2 2 9 760
23 19 2 1 16 760
23 21 2 3 25 760
23 26 2 1 9 760
23 28 2 3 3 760
23 29 2 3 2 760
23 31 2 1 5 760
23 32 2 3 15 760
23 33 2 2 16 760
23 34 2 1 20 760
23 35 2 1 6 760
23 37 2 1 6 760
23 40 2 2 23 760
23 42 2 2 8 760
23 44 2 2 11 760
23 45 2 1 23 760
23 46 2 3 6 760
23 47 2 1 25 760
23 48 2 1 13 760
24 1 2 3 20 212
24 2 2 2 4 212
24 3 2 3 23 212
24 4 2 1 8 212
24 5 2 2 4 212
24 38 2 1 24 212
24 7 2 2 19 212
24 31 2 1 13 212
24 12 2 2 3 212
24 39 2 3 10 212
24 44 2 2 9 212
24 45 2 1 16 212
24 46 2 3 12 212
24 17 2 1 1 212
24 18 2 2 6 212
24 20 2 3 13 212
24 33 2 2 17 212
24 27 2 2 5 212
24 37 2 1 25 212
25 32 1 3 2 683
25 33 1 2 24 683
25 34 1 1 13 683
25 35 1 1 5 683
25 4 1 1 17 683
25 16 1 1 23 683
25 40 1 2 9 683
25 41 1 2 22 683
25 42 1 2 2 683
25 11 1 2 4 683
25 45 1 1 5 683
25 48 1 1 2 683
25 49 1 2 5 683
25 18 1 2 18 683
25 21 1 3 20 683
25 22 1 2 18 683
25 36 1 3 7 683
25 26 1 1 2 683
25 31 1 1 21 683
26 0 1 2 19 275
26 1 1 3 24 275
26 6 1 3 11 275
26 7 1 2 6 275
26 8 1 3 10 275
26 9 1 1 20 275
26 10 1 1 8 275
26 11 1 2 3 275
26 13 1 3 6 275
26 14 1 2 25 275
26 15 1 1 21 275
26 22 1 2 24 275
26 23 1 2 9 275
26 25 1 1 2 275
26 27 1 2 15 275
26 28 1 3 16 275
26 29 1 3 4 275
26 30 1 1 9 275
26 32 1 3 17 275
26 34 1 1 6 275
26 37 1 1 18 275
26 38 1 1 1 275
26 42 1 2 1 275
26 43 1 3 11 275
26 44 1 2 20 275
26 45 1 1 19 275
26 46 1 3 3 275
27 1 2 3 4 856
27 2 2 2 21 856
27 4 2 1 22 856
27 6 2 3 18 856
27 7 2 2 9 856
27 8 2 3 15 856
27 9 2 1 2 856
27 10 2 1 19 856
27 14 2 2 22 856
27 16 2 1 23 856
27 18 2 2 6 856
27 20 2 3 8 856
27 21 2 3 10 856
27 24 2 2 5 856
27 26 2 1 15 856
27 28 2 3 19 856
27 29 2 3 20 856
27 32 2 3 9 856
27 34 2 1 14 856
27 35 2 1 10 856
27 36 2 3 14 856
27 37 2 1 8 856
27 38 2 1 21 856
27 40 2 2 14 856
27 43 2 3 14 856
27 47 2 1 8 856
27 49 2 2 8 856
28 0 3 2 19 941
28 2 3 2 20 941
28 4 3 1 21 941
28 7 3 2 5 941
28 8 3 3 7 941
28 11 3 2 2 941
28 12 3 2 25 941
28 13 3 3 24 941
28 15 3 1 1 941
28 16 3 1 19 941
28 18 3 2 11 941
28 22 3 2 4 941
28 23 3 2 3 941
28 26 3 1 16 941
28 27 3 2 19 941
28 29 3 3 24 941
28 30 3 1 8 941
28 31 3 1 7 941
28 32 3 3 3 941
28 33 3 2 17 941
28 39 3 3 21 941
28 40 3 2 24 941
28 41 3 2 16 941
28 43 3 3 22 941
28 45 3 1 4 941
28 46 3 3 4 941
28 47 3 1 8 941
29 2 3 2 10 653
29 4 3 1 19 653
29 9 3 1 5 653
29 10 3 1 6 653
29 11 3 2 25 653
29 18 3 2 13 653
29 20 3 3 22 653
29 21 3 3 3 653
29 23 3 2 2 653
29 26 3 1 4 653
29 27 3 2 20 653
29 28 3 3 24 653
29 31 3 1 12 653
29 33 3 2 9 653
29 38 3 1 14 653
29 40 3 2 8 653
29 41 3 2 8 653
29 42 3 2 8 653
29 44 3 2 24 653
29 45 3 1 7 653
29 46 3 3 19 653
29 47 3 1 3 653
30 1 1 3 6 76
30 3 1 3 10 76
30 5 1 2 12 76
30 6 1 3 11 76
30 8 1 3 9 76
30 11 1 2 24 76
30 15 1 1 18 76
30 16 1 1 18 76
30 17 1 1 10 76
30 18 1 2 7 76
30 19 1 1 14 76
30 22 1 2 7 76
30 26 1 1 9 76
30 28 1 3 8 76
30 32 1 3 22 76
30 34 1 1 23 76
30 37 1 1 18 76
30 39 1 3 2 76
30 40 1 2 16 76
30 42 1 2 24 76
30 44 1 2 18 76
30 48 1 1 2 76
30 49 1 2 12 76
31 1 1 3 2 96
31 3 1 3 12 96
31 5 1 2 3 96
31 8 1 3 24 96
31 9 1 1 24 96
31 11 1 2 11 96
31 12 1 2 4 96
31 14 1 2 15 96
31 16 1 1 2 96
31 17 1 1 15 96
31 18 1 2 6 96
31 21 1 3 3 96
31 22 1 2 24 96
31 23 1 2 5 96
31 24 1 2 13 96
31 25 1 1 21 96
31 28 1 3 7 96
31 29 1 3 12 96
31 33 1 2 10 96
31 34 1 1 22 96
31 35 1 1 21 96
31 39 1 3 9 96
31 40 1 2 4 96
31 41 1 2 10 96
31 43 1 3 16 96
31 44 1 2 5 96
31 45 1 1 19 96
31 46 1 3 16 96
31 47 1 1 19 96
31 49 1 2 25 96
32 2 3 2 15 275
32 4 3 1 20 275
32 5 3 2 7 275
32 8 3 3 9 275
32 9 3 1 5 275
32 11 3 2 12 275
32 13 3 3 25 275
32 14 3 2 21 275
32 15 3 1 2 275
32 16 3 1 4 275
32 17 3 1 9 275
32 19 3 1 18 275
32 20 3 3 10 275
32 21 3 3 21 275
32 22 3 2 23 275
32 23 3 2 15 275
32 25 3 1 2 275
32 26 3 1 17 275
32 27 3 2 9 275
32 28 3 3 3 275
32 30 3 1 22 275
32 34 3 1 1 275
32 35 3 1 6 275
32 39 3 3 19 275
32 42 3 2 4 275
32 43 3 3 14 275
33 1 2 3 7 471
33 5 2 2 1 471
33 6 2 3 6 471
33 8 2 3 25 471
33 10 2 1 3 471
33 12 2 2 13 471
33 18 2 2 17 471
33 20 2 3 16 471
33 21 2 3 1 471
33 22 2 2 24 471
33 23 2 2 16 471
33 24 2 2 17 471
33 25 2 1 24 471
33 28 2 3 17 471
33 29 2 3 9 471
33 31 2 1 10 471
33 37 2 1 11 471
33 39 2 3 17 471
33 40 2 2 4 471
33 42 2 2 17 471
33 43 2 3 19 471
33 45 2 1 16 471
33 47 2 1 19 471
33 49 2 2 12 471
34 2 1 2 9 701
34 3 1 3 12 701
34 6 1 3 22 701
34 8 1 3 23 701
34 9 1 1 25 701
34 13 1 3 8 701
34 15 1 1 9 701
34 16 1 1 12 701
34 17 1 1 8 701
34 22 1 2 8 701
34 23 1 2 20 701
34 25 1 1 13 701
34 26 1 1 6 701
34 27 1 2 14 701
34 30 1 1 23 701
34 31 1 1 22 701
34 32 1 3 1 701
34 35 1 1 15 701
34 36 1 3 23 701
34 39 1 3 19 701
34 41 1 2 4 701
34 45 1 1 5 701
34 46 1 3 2 701
34 48 1 1 19 701
35 0 1 2 5 177
35 32 1 3 6 177
35 34 1 1 15 177
35 11 1 2 18 177
35 4 1 1 4 177
35 38 1 1 1 177
35 40 1 2 2 177
35 41 1 2 9 177
35 43 1 3 25 177
35 12 1 2 14 177
35 13 1 3 15 177
35 14 1 2 18 177
35 44 1 2 1 177
35 48 1 1 3 177
35 17 1 1 14 177
35 18 1 2 18 177
35 21 1 3 21 177
35 23 1 2 6 177
35 25 1 1 5 177
35 27 1 2 10 177
35 31 1 1 21 177
36 0 3 2 19 689
36 34 3 1 23 689
36 3 3 3 10 689
36 37 3 1 11 689
36 6 3 3 6 689
36 39 3 3 10 689
36 15 3 1 14 689
36 9 3 1 14 689
36 10 3 1 4 689
36 27 3 2 14 689
36 45 3 1 2 689
36 14 3 2 23 689
36 47 3 1 22 689
36 16 3 1 7 689
36 17 3 1 18 689
36 18 3 2 4 689
36 19 3 1 9 689
36 21 3 3 24 689
36 22 3 2 13 689
36 25 3 1 7 689
36 38 3 1 5 689
37 2 1 2 6 160
37 3 1 3 4 160
37 4 1 1 1 160
37 7 1 2 24 160
37 8 1 3 21 160
37 9 1 1 13 160
37 12 1 2 19 160
37 13 1 3 19 160
37 16 1 1 8 160
37 18 1 2 11 160
37 20 1 3 16 160
37 23 1 2 6 160
37 24 1 2 25 160
37 26 1 1 18 160
37 27 1 2 8 160
37 30 1 1 18 160
37 33 1 2 11 160
37 36 1 3 11 160
37 41 1 2 16 160
37 43 1 3 6 160
37 44 1 2 4 160
37 48 1 1 25 160
38 2 1 2 18 704
38 35 1 1 1 704
38 36 1 3 5 704
38 6 1 3 6 704
38 7 1 2 16 704
38 40 1 2 1 704
38 9 1 1 9 704
38 10 1 1 6 704
38 29 1 3 14 704
38 13 1 3 12 704
38 46 1 3 8 704
38 45 1 1 22 704
38 16 1 1 1 704
38 49 1 2 15 704
38 18 1 2 6 704
38 17 1 1 21 704
38 24 1 2 24 704
38 26 1 1 1 704
38 27 1 2 21 704
38 42 1 2 3 704
39 0 3 2 11 616
39 2 3 2 3 616
39 4 3 1 23 616
39 5 3 2 9 616
39 6 3 3 7 616
39 7 3 2 9 616
39 8 3 3 1 616
39 9 3 1 11 616
39 10 3 1 4 616
39 11 3 2 11 616
39 12 3 2 4 616
39 13 3 3 2 616
39 14 3 2 10 616
39 16 3 1 15 616
39 19 3 1 18 616
39 21 3 3 23 616
39 24 3 2 10 616
39 28 3 3 21 616
39 30 3 1 2 616
39 31 3 1 9 616
39 32 3 3 19 616
39 33 3 2 17 616
39 34 3 1 19 616
39 36 3 3 10 616
39 40 3 2 16 616
39 41 3 2 13 616
39 43 3 3 7 616
40 0 2 2 8 135
40 2 2 2 7 135
40 4 2 1 17 135
40 5 2 2 12 135
40 8 2 3 14 135
40 11 2 2 6 135
40 12 2 2 9 135
40 13 2 3 15 135
40 14 2 2 10 135
40 15 2 1 4 135
40 16 2 1 5 135
40 17 2 1 25 135
40 18 2 2 7 135
40 20 2 3 25 135
40 21 2 3 16 135
40 23 2 2 23 135
40 25 2 1 9 135
40 27 2 2 14 135
40 28 2 3 24 135
40 29 2 3 8 135
40 30 2 1 16 135
40 31 2 1 4 135
40 33 2 2 4 135
40 35 2 1 2 135
40 38 2 1 1 135
40 39 2 3 16 135
40 41 2 2 15 135
40 43 2 3 15 135
40 46 2 3 14 135
40 48 2 1 2 135
41 0 2 2 5 958
41 1 2 3 25 958
41 4 2 1 7 958
41 6 2 3 15 958
41 7 2 2 5 958
41 11 2 2 22 958
41 14 2 2 4 958
41 16 2 1 12 958
41 17 2 1 4 958
41 18 2 2 10 958
41 19 2 1 20 958
41 20 2 3 4 958
41 25 2 1 22 958
41 28 2 3 16 958
41 29 2 3 8 958
41 31 2 1 10 958
41 34 2 1 4 958
41 35 2 1 9 958
41 37 2 1 16 958
41 39 2 3 13 958
41 40 2 2 15 958
41 44 2 2 21 958
41 48 2 1 7 958
42 32 2 3 4 837
42 1 2 3 17 837
42 3 2 3 23 837
42 17 2 1 23 837
42 5 2 2 9 837
42 38 2 1 3 837
42 33 2 2 17 837
42 10 2 1 15 837
42 12 2 2 25 837
42 48 2 1 22 837
42 49 2 2 25 837
42 18 2 2 25 837
42 19 2 1 7 837
42 21 2 3 13 837
42 22 2 2 25 837
42 23 2 2 8 837
42 25 2 1 2 837
42 26 2 1 1 837
42 29 2 3 8 837
42 30 2 1 24 837
42 16 2 1 19 837
43 3 3 3 12 671
43 4 3 1 18 671
43 6 3 3 13 671
43 7 3 2 1 671
43 8 3 3 20 671
43 10 3 1 8 671
43 11 3 2 22 671
43 15 3 1 9 671
43 17 3 1 13 671
43 18 3 2 10 671
43 19 3 1 13 671
43 26 3 1 11 671
43 27 3 2 14 671
43 28 3 3 22 671
43 31 3 1 16 671
43 32 3 3 14 671
43 33 3 2 19 671
43 35 3 1 25 671
43 37 3 1 6 671
43 39 3 3 7 671
43 40 3 2 15 671
43 44 3 2 9 671
43 45 3 1 8 671
43 46 3 3 4 671
44 0 2 2 23 554
44 1 2 3 5 554
44 2 2 2 4 554
44 4 2 1 10 554
44 5 2 2 16 554
44 7 2 2 23 554
44 11 2 2 13 554
44 12 2 2 6 554
44 13 2 3 24 554
44 14 2 2 1 554
44 16 2 1 19 554
44 18 2 2 19 554
44 19 2 1 15 554
44 20 2 3 24 554
44 23 2 2 11 554
44 24 2 2 9 554
44 26 2 1 20 554
44 29 2 3 24 554
44 30 2 1 18 554
44 31 2 1 5 554
44 35 2 1 1 554
44 37 2 1 4 554
44 41 2 2 21 554
44 43 2 3 9 554
44 46 2 3 6 554
44 48 2 1 25 554
45 0 1 2 3 504
45 5 1 2 10 504
45 6 1 3 9 504
45 7 1 2 17 504
45 11 1 2 2 504
45 14 1 2 16 504
45 17 1 1 7 504
45 18 1 2 7 504
45 20 1 3 4 504
45 21 1 3 24 504
45 23 1 2 23 504
45 24 1 2 16 504
45 25 1 1 5 504
45 26 1 1 19 504
45 28 1 3 4 504
45 29 1 3 7 504
45 31 1 1 19 504
45 33 1 2 16 504
45 34 1 1 5 504
45 36 1 3 2 504
45 38 1 1 22 504
45 43 1 3 8 504
45 46 1 3 3 504
45 47 1 1 23 504
46 1 3 3 9 733
46 3 3 3 8 733
46 4 3 1 2 733
46 8 3 3 13 733
46 9 3 1 18 733
46 10 3 1 5 733
46 14 3 2 23 733
46 16 3 1 6 733
46 17 3 1 3 733
46 21 3 3 4 733
46 22 3 2 17 733
46 23 3 2 6 733
46 24 3 2 12 733
46 26 3 1 3 733
46 28 3 3 4 733
46 29 3 3 19 733
46 31 3 1 16 733
46 34 3 1 2 733
46 38 3 1 8 733
46 40 3 2 14 733
46 43 3 3 4 733
46 44 3 2 6 733
46 45 3 1 3 733
