Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
5 90 4 2 18 928
5 93 4 4 1 928
5 94 4 4 8 928
5 95 4 2 10 928
5 96 4 1 13 928
5 97 4 1 20 928
6 1 5 3 24 554
6 4 5 3 22 554
6 9 5 5 20 554
6 12 5 4 24 554
6 13 5 3 7 554
6 15 5 4 10 554
6 17 5 5 5 554
6 18 5 5 20 554
6 19 5 2 9 554
6 20 5 1 17 554
6 23 5 2 21 554
6 24 5 4 9 554
6 29 5 2 12 554
6 33 5 5 1 554
6 35 5 4 2 554
6 36 5 3 5 554
6 37 5 5 11 554
6 39 5 2 8 554
6 40 5 1 8 554
6 41 5 5 10 554
6 44 5 3 14 554
6 45 5 2 25 554
6 46 5 2 21 554
6 47 5 1 7 554
6 49 5 1 3 554
6 53 5 4 1 554
6 57 5 4 16 554
6 60 5 3 22 554
6 61 5 3 20 554
6 63 5 4 24 554
6 67 5 3 13 554
6 69 5 3 18 554
6 71 5 5 2 554
6 73 5 3 24 554
6 75 5 4 12 554
6 78 5 5 3 554
6 79 5 3 12 554
6 82 5 2 17 554
6 83 5 3 2 554
6 84 5 2 13 554
6 85 5 5 13 554
6 86 5 3 18 554
6 88 5 3 7 554
6 89 5 1 16 554
6 92 5 3 12 554
6 99 5 3 15 554
7 1 3 3 25 828
7 8 3 3 15 828
7 9 3 5 16 828
7 11 3 4 18 828
7 12 3 4 15 828
7 13 3 3 1 828
7 15 3 4 22 828
7 16 3 5 11 828
7 17 3 5 2 828
7 18 3 5 4 828
7 23 3 2 21 828
7 24 3 4 21 828
7 25 3 5 12 828
7 29 3 2 11 828
7 32 3 3 11 828
7 34 3 4 4 828
7 36 3 3 18 828
7 37 3 5 1 828
7 38 3 3 10 828
7 39 3 2 9 828
7 42 3 5 12 828
7 45 3 2 16 828
7 46 3 2 3 828
7 47 3 1 5 828
7 48 3 1 24 828
7 49 3 1 22 828
7 55 3 2 19 828
7 59 3 3 22 828
7 61 3 3 13 828
7 64 3 1 21 828
7 65 3 5 12 828
7 66 3 1 17 828
7 67 3 3 12 828
7 69 3 3 2 828
7 73 3 3 14 828
7 78 3 5 12 828
7 79 3 3 7 828
7 80 3 4 8 828
7 87 3 2 3 828
7 91 3 2 4 828
7 96 3 1 4 828
7 98 3 3 22 828
8 0 3 1 13 672
8 1 3 3 5 672
8 3 3 2 4 672
8 4 3 3 13 672
8 7 3 3 15 672
8 12 3 4 15 672
8 13 3 3 2 672
8 14 3 1 4 672
8 19 3 2 11 672
8 21 3 2 13 672
8 23 3 2 15 672
8 25 3 5 20 672
8 26 3 2 22 672
8 28 3 2 3 672
8 31 3 5 25 672
8 33 3 5 3 672
8 35 3 4 21 672
8 36 3 3 10 672
8 37 3 5 12 672
8 38 3 3 5 672
8 41 3 5 23 672
8 43 3 4 15 672
8 44 3 3 25 672
8 45 3 2 21 672
8 46 3 2 20 672
8 48 3 1 17 672
8 51 3 5 15 672
8 53 3 4 3 672
8 55 3 2 5 672
8 58 3 3 9 672
8 61 3 3 23 672
8 62 3 1 12 672
8 64 3 1 12 672
8 67 3 3 7 672
8 68 3 5 20 672
8 69 3 3 24 672
8 72 3 4 25 672
8 73 3 3 5 672
8 74 3 4 2 672
8 75 3 4 7 672
8 76 3 2 2 672
8 79 3 3 22 672
8 82 3 2 7 672
8 84 3 2 11 672
8 86 3 3 25 672
8 87 3 2 3 672
8 88 3 3 16 672
8 89 3 1 21 672
8 90 3 2 22 672
8 94 3 4 1 672
9 1 5 3 19 132
9 2 5 3 22 132
9 3 5 2 17 132
9 4 5 3 11 132
9 6 5 5 20 132
9 7 5 3 16 132
9 13 5 3 6 132
9 14 5 1 6 132
9 15 5 4 24 132
9 16 5 5 2 132
9 18 5 5 2 132
9 19 5 2 18 132
9 20 5 1 7 132
9 21 5 2 3 132
9 23 5 2 2 132
9 24 5 4 4 132
9 25 5 5 13 132
9 26 5 2 14 132
9 29 5 2 8 132
9 31 5 5 24 132
9 32 5 3 15 132
9 33 5 5 10 132
9 34 5 4 24 132
9 35 5 4 17 132
9 36 5 3 24 132
9 38 5 3 24 132
9 39 5 2 6 132
9 41 5 5 3 132
9 43 5 4 23 132
9 47 5 1 10 132
9 48 5 1 20 132
9 50 5 3 17 132
9 51 5 5 1 132
9 53 5 4 4 132
9 54 5 3 22 132
9 56 5 3 24 132
9 58 5 3 19 132
9 59 5 3 9 132
9 60 5 3 9 132
9 64 5 1 20 132
9 65 5 5 22 132
9 66 5 1 25 132
9 73 5 3 2 132
9 74 5 4 25 132
9 75 5 4 8 132
9 77 5 2 6 132
9 78 5 5 17 132
9 79 5 3 23 132
9 85 5 5 23 132
9 86 5 3 14 132
9 87 5 2 4 132
9 88 5 3 23 132
9 91 5 2 12 132
9 92 5 3 21 132
9 96 5 1 21 132
9 97 5 1 2 132
9 98 5 3 12 132
9 99 5 3 2 132
10 0 3 1 18 490
10 1 3 3 13 490
10 3 3 2 2 490
10 4 3 3 2 490
10 5 3 4 23 490
10 11 3 4 14 490
10 17 3 5 2 490
10 18 3 5 6 490
10 21 3 2 17 490
10 22 3 4 6 490
10 24 3 4 3 490
10 27 3 3 15 490
10 28 3 2 23 490
10 29 3 2 20 490
10 31 3 5 25 490
10 32 3 3 17 490
10 34 3 4 23 490
10 35 3 4 16 490
10 36 3 3 16 490
10 37 3 5 9 490
10 38 3 3 4 490
10 39 3 2 9 490
10 40 3 1 12 490
10 44 3 3 1 490
10 48 3 1 21 490
10 49 3 1 21 490
10 53 3 4 2 490
10 54 3 3 5 490
10 57 3 4 9 490
10 58 3 3 23 490
10 59 3 3 9 490
10 63 3 4 20 490
10 64 3 1 13 490
10 66 3 1 5 490
10 69 3 3 5 490
10 70 3 1 14 490
10 73 3 3 3 490
10 76 3 2 23 490
10 77 3 2 2 490
10 80 3 4 25 490
10 81 3 5 18 490
10 82 3 2 7 490
10 83 3 3 14 490
10 85 3 5 22 490
10 90 3 2 17 490
10 92 3 3 2 490
10 96 3 1 12 490
10 97 3 1 8 490
10 99 3 3 23 490
11 0 4 1 22 750
11 2 4 3 5 750
11 4 4 3 17 750
11 7 4 3 18 750
11 10 4 3 14 750
11 12 4 4 17 750
11 15 4 4 4 750
11 18 4 5 3 750
11 21 4 2 15 750
11 22 4 4 8 750
11 25 4 5 13 750
11 26 4 2 25 750
11 30 4 4 16 750
11 31 4 5 21 750
11 32 4 3 23 750
11 36 4 3 8 750
11 39 4 2 13 750
11 42 4 5 11 750
11 43 4 4 17 750
11 44 4 3 13 750
11 45 4 2 4 750
11 46 4 2 2 750
11 48 4 1 1 750
11 50 4 3 20 750
11 52 4 2 20 750
11 53 4 4 22 750
11 54 4 3 15 750
11 56 4 3 10 750
11 57 4 4 9 750
11 61 4 3 22 750
11 63 4 4 18 750
11 64 4 1 20 750
11 68 4 5 10 750
11 69 4 3 6 750
11 73 4 3 12 750
11 77 4 2 18 750
11 79 4 3 20 750
11 80 4 4 7 750
11 83 4 3 5 750
11 84 4 2 13 750
11 89 4 1 24 750
11 90 4 2 11 750
11 91 4 2 10 750
11 92 4 3 2 750
11 93 4 4 2 750
11 95 4 2 19 750
11 96 4 1 6 750
11 98 4 3 6 750
11 99 4 3 1 750
12 0 4 1 11 256
12 1 4 3 19 256
12 3 4 2 22 256
12 5 4 4 24 256
12 6 4 5 24 256
12 7 4 3 15 256
12 8 4 3 15 256
12 11 4 4 17 256
12 14 4 1 8 256
12 18 4 5 13 256
12 19 4 2 5 256
12 23 4 2 7 256
12 25 4 5 18 256
12 26 4 2 18 256
12 27 4 3 1 256
12 28 4 2 14 256
12 31 4 5 4 256
12 32 4 3 8 256
12 34 4 4 8 256
12 35 4 4 4 256
12 36 4 3 14 256
12 37 4 5 20 256
12 38 4 3 17 256
12 40 4 1 24 256
12 41 4 5 14 256
12 44 4 3 6 256
12 46 4 2 10 256
12 47 4 1 8 256
12 51 4 5 2 256
12 52 4 2 24 256
12 54 4 3 14 256
12 57 4 4 8 256
12 58 4 3 22 256
12 60 4 3 15 256
12 62 4 1 20 256
12 63 4 4 13 256
12 66 4 1 21 256
12 69 4 3 13 256
12 70 4 1 12 256
12 71 4 5 9 256
12 75 4 4 23 256
12 79 4 3 12 256
12 81 4 5 9 256
12 82 4 2 16 256
12 83 4 3 15 256
12 85 4 5 3 256
12 86 4 3 16 256
12 88 4 3 10 256
12 90 4 2 14 256
12 93 4 4 12 256
13 1 3 3 17 148
13 2 3 3 14 148
13 5 3 4 11 148
13 6 3 5 7 148
13 7 3 3 1 148
13 8 3 3 2 148
13 9 3 5 6 148
13 14 3 1 18 148
13 15 3 4 19 148
13 20 3 1 12 148
13 21 3 2 6 148
13 22 3 4 24 148
13 23 3 2 10 148
13 24 3 4 17 148
13 25 3 5 22 148
13 26 3 2 15 148
13 27 3 3 5 148
13 28 3 2 5 148
13 30 3 4 7 148
13 35 3 4 2 148
13 36 3 3 10 148
13 37 3 5 4 148
13 40 3 1 17 148
13 41 3 5 14 148
13 43 3 4 16 148
13 44 3 3 6 148
13 46 3 2 11 148
13 49 3 1 4 148
13 50 3 3 2 148
13 52 3 2 17 148
13 54 3 3 4 148
13 57 3 4 13 148
13 58 3 3 19 148
13 59 3 3 3 148
13 61 3 3 12 148
13 63 3 4 25 148
13 64 3 1 7 148
13 65 3 5 3 148
13 68 3 5 4 148
13 73 3 3 1 148
13 74 3 4 7 148
13 75 3 4 17 148
13 77 3 2 3 148
13 78 3 5 15 148
13 79 3 3 21 148
13 81 3 5 4 148
13 83 3 3 23 148
13 84 3 2 16 148
13 85 3 5 24 148
13 89 3 1 7 148
13 90 3 2 7 148
13 91 3 2 1 148
13 94 3 4 15 148
13 95 3 2 1 148
13 98 3 3 11 148
13 99 3 3 12 148
14 0 1 1 22 622
14 2 1 3 4 622
14 3 1 2 8 622
14 8 1 3 4 622
14 9 1 5 6 622
14 12 1 4 8 622
14 13 1 3 18 622
14 16 1 5 22 622
14 17 1 5 9 622
14 20 1 1 7 622
14 22 1 4 11 622
14 24 1 4 12 622
14 25 1 5 8 622
14 26 1 2 9 622
14 27 1 3 11 622
14 28 1 2 1 622
14 33 1 5 11 622
14 35 1 4 17 622
14 36 1 3 2 622
14 39 1 2 8 622
14 40 1 1 5 622
14 41 1 5 19 622
14 46 1 2 25 622
14 47 1 1 12 622
14 48 1 1 11 622
14 53 1 4 12 622
14 54 1 3 9 622
14 56 1 3 19 622
14 57 1 4 18 622
14 58 1 3 21 622
14 61 1 3 16 622
14 62 1 1 13 622
14 65 1 5 9 622
14 67 1 3 8 622
14 68 1 5 20 622
14 71 1 5 11 622
14 75 1 4 4 622
14 76 1 2 1 622
14 77 1 2 21 622
14 78 1 5 14 622
14 79 1 3 5 622
14 81 1 5 6 622
14 83 1 3 3 622
14 84 1 2 22 622
14 85 1 5 20 622
14 92 1 3 22 622
14 95 1 2 15 622
14 97 1 1 20 622
15 0 4 1 9 334
15 4 4 3 14 334
15 5 4 4 11 334
15 6 4 5 10 334
15 7 4 3 22 334
15 9 4 5 24 334
15 11 4 4 4 334
15 13 4 3 19 334
15 17 4 5 11 334
15 22 4 4 19 334
15 25 4 5 9 334
15 26 4 2 18 334
15 28 4 2 22 334
15 30 4 4 17 334
15 32 4 3 17 334
15 33 4 5 2 334
15 34 4 4 11 334
15 36 4 3 19 334
15 38 4 3 4 334
15 40 4 1 13 334
15 41 4 5 23 334
15 45 4 2 24 334
15 47 4 1 9 334
15 48 4 1 25 334
15 49 4 1 16 334
15 50 4 3 9 334
15 51 4 5 23 334
15 52 4 2 25 334
15 55 4 2 8 334
15 56 4 3 24 334
15 59 4 3 3 334
15 61 4 3 19 334
15 64 4 1 5 334
15 65 4 5 17 334
15 66 4 1 4 334
15 68 4 5 22 334
15 71 4 5 23 334
15 72 4 4 25 334
15 73 4 3 12 334
15 74 4 4 24 334
15 76 4 2 1 334
15 79 4 3 4 334
15 81 4 5 8 334
15 82 4 2 9 334
15 85 4 5 18 334
15 88 4 3 25 334
15 90 4 2 11 334
15 92 4 3 25 334
15 94 4 4 17 334
15 95 4 2 10 334
15 96 4 1 20 334
15 98 4 3 20 334
15 99 4 3 5 334
16 1 5 3 6 125
16 2 5 3 23 125
16 5 5 4 24 125
16 7 5 3 11 125
16 9 5 5 2 125
16 14 5 1 22 125
16 17 5 5 20 125
16 18 5 5 11 125
16 20 5 1 24 125
16 23 5 2 1 125
16 24 5 4 8 125
16 25 5 5 6 125
16 26 5 2 3 125
16 27 5 3 21 125
16 28 5 2 5 125
16 29 5 2 19 125
16 30 5 4 13 125
16 32 5 3 2 125
16 34 5 4 1 125
16 35 5 4 9 125
16 37 5 5 24 125
16 40 5 1 16 125
16 44 5 3 2 125
16 45 5 2 21 125
16 49 5 1 17 125
16 53 5 4 10 125
16 54 5 3 15 125
16 55 5 2 23 125
16 57 5 4 8 125
16 60 5 3 14 125
16 64 5 1 15 125
16 65 5 5 5 125
16 66 5 1 12 125
16 71 5 5 10 125
16 72 5 4 14 125
16 74 5 4 20 125
16 75 5 4 10 125
16 77 5 2 6 125
16 79 5 3 1 125
16 82 5 2 6 125
16 84 5 2 12 125
16 86 5 3 3 125
16 87 5 2 13 125
16 88 5 3 13 125
16 89 5 1 4 125
16 90 5 2 5 125
16 93 5 4 12 125
16 94 5 4 10 125
16 98 5 3 1 125
16 99 5 3 20 125
17 0 5 1 15 768
17 1 5 3 10 768
17 2 5 3 8 768
17 6 5 5 5 768
17 7 5 3 2 768
17 10 5 3 2 768
17 14 5 1 9 768
17 15 5 4 11 768
17 16 5 5 20 768
17 20 5 1 22 768
17 23 5 2 21 768
17 24 5 4 10 768
17 25 5 5 17 768
17 28 5 2 11 768
17 32 5 3 24 768
17 33 5 5 13 768
17 34 5 4 25 768
17 35 5 4 19 768
17 36 5 3 9 768
17 37 5 5 19 768
17 39 5 2 17 768
17 42 5 5 16 768
17 43 5 4 8 768
17 44 5 3 1 768
17 46 5 2 9 768
17 48 5 1 21 768
17 49 5 1 4 768
17 50 5 3 5 768
17 52 5 2 9 768
17 55 5 2 24 768
17 56 5 3 1 768
17 58 5 3 2 768
17 60 5 3 6 768
17 61 5 3 10 768
17 62 5 1 22 768
17 63 5 4 7 768
17 65 5 5 6 768
17 66 5 1 14 768
17 69 5 3 23 768
17 70 5 1 22 768
17 71 5 5 10 768
17 72 5 4 10 768
17 75 5 4 2 768
17 76 5 2 23 768
17 82 5 2 5 768
17 86 5 3 17 768
17 89 5 1 20 768
17 91 5 2 16 768
17 96 5 1 15 768
17 98 5 3 15 768
18 0 5 1 9 95
18 1 5 3 23 95
18 3 5 2 24 95
18 5 5 4 13 95
18 6 5 5 20 95
18 7 5 3 4 95
18 9 5 5 2 95
18 10 5 3 6 95
18 11 5 4 3 95
18 12 5 4 13 95
18 16 5 5 11 95
18 21 5 2 7 95
18 25 5 5 17 95
18 27 5 3 5 95
18 28 5 2 3 95
18 29 5 2 10 95
18 30 5 4 5 95
18 32 5 3 20 95
18 34 5 4 22 95
18 35 5 4 1 95
18 37 5 5 3 95
18 38 5 3 8 95
18 39 5 2 13 95
18 41 5 5 15 95
18 44 5 3 24 95
18 47 5 1 3 95
18 48 5 1 19 95
18 49 5 1 6 95
18 52 5 2 12 95
18 53 5 4 11 95
18 54 5 3 6 95
18 56 5 3 3 95
18 58 5 3 21 95
18 60 5 3 11 95
18 63 5 4 3 95
18 66 5 1 15 95
18 74 5 4 10 95
18 75 5 4 16 95
18 80 5 4 7 95
18 81 5 5 14 95
18 82 5 2 10 95
18 83 5 3 7 95
18 85 5 5 10 95
18 90 5 2 14 95
18 91 5 2 21 95
18 92 5 3 8 95
18 94 5 4 3 95
18 95 5 2 3 95
18 96 5 1 15 95
18 97 5 1 16 95
18 98 5 3 11 95
19 2 2 3 3 352
19 6 2 5 9 352
19 8 2 3 11 352
19 9 2 5 18 352
19 12 2 4 5 352
19 20 2 1 2 352
19 22 2 4 25 352
19 23 2 2 4 352
19 25 2 5 4 352
19 26 2 2 7 352
19 28 2 2 17 352
19 29 2 2 12 352
19 30 2 4 18 352
19 31 2 5 13 352
19 32 2 3 25 352
19 33 2 5 20 352
19 35 2 4 5 352
19 38 2 3 17 352
19 39 2 2 15 352
19 40 2 1 5 352
19 41 2 5 9 352
19 42 2 5 3 352
19 43 2 4 6 352
19 48 2 1 12 352
19 50 2 3 22 352
19 52 2 2 15 352
19 53 2 4 24 352
19 54 2 3 15 352
19 55 2 2 9 352
19 58 2 3 24 352
19 59 2 3 5 352
19 60 2 3 13 352
19 67 2 3 5 352
19 69 2 3 22 352
19 71 2 5 8 352
19 73 2 3 11 352
19 77 2 2 16 352
19 78 2 5 22 352
19 80 2 4 5 352
19 82 2 2 22 352
19 88 2 3 18 352
19 89 2 1 7 352
19 91 2 2 4 352
19 92 2 3 15 352
19 97 2 1 15 352
19 98 2 3 14 352
20 1 1 3 15 769
20 4 1 3 20 769
20 6 1 5 17 769
20 9 1 5 7 769
20 13 1 3 12 769
20 14 1 1 7 769
20 16 1 5 24 769
20 17 1 5 22 769
20 19 1 2 2 769
20 21 1 2 5 769
20 25 1 5 24 769
20 30 1 4 4 769
20 31 1 5 9 769
20 35 1 4 19 769
20 37 1 5 12 769
20 40 1 1 14 769
20 44 1 3 2 769
20 48 1 1 23 769
20 51 1 5 6 769
20 52 1 2 18 769
20 55 1 2 23 769
20 60 1 3 24 769
20 61 1 3 1 769
20 62 1 1 20 769
20 64 1 1 1 769
20 67 1 3 22 769
20 69 1 3 16 769
20 70 1 1 22 769
20 71 1 5 18 769
20 73 1 3 15 769
20 76 1 2 14 769
20 77 1 2 11 769
20 80 1 4 16 769
20 81 1 5 6 769
20 82 1 2 24 769
20 92 1 3 11 769
20 96 1 1 10 769
21 0 2 1 4 490
21 1 2 3 21 490
21 2 2 3 18 490
21 3 2 2 1 490
21 4 2 3 1 490
21 8 2 3 13 490
21 9 2 5 3 490
21 10 2 3 17 490
21 11 2 4 15 490
21 13 2 3 6 490
21 18 2 5 7 490
21 20 2 1 5 490
21 22 2 4 3 490
21 24 2 4 20 490
21 25 2 5 9 490
21 28 2 2 1 490
21 29 2 2 11 490
21 30 2 4 8 490
21 31 2 5 7 490
21 32 2 3 2 490
21 35 2 4 14 490
21 40 2 1 23 490
21 42 2 5 18 490
21 45 2 2 6 490
21 46 2 2 25 490
21 47 2 1 10 490
21 49 2 1 16 490
21 50 2 3 2 490
21 52 2 2 6 490
21 55 2 2 12 490
21 56 2 3 1 490
21 57 2 4 9 490
21 58 2 3 4 490
21 60 2 3 3 490
21 61 2 3 23 490
21 63 2 4 7 490
21 66 2 1 6 490
21 70 2 1 11 490
21 74 2 4 5 490
21 77 2 2 13 490
21 79 2 3 11 490
21 81 2 5 24 490
21 82 2 2 7 490
21 86 2 3 3 490
21 88 2 3 11 490
21 91 2 2 12 490
21 94 2 4 21 490
21 97 2 1 21 490
21 99 2 3 22 490
22 0 4 1 17 691
22 3 4 2 8 691
22 5 4 4 15 691
22 10 4 3 6 691
22 11 4 4 8 691
22 13 4 3 24 691
22 14 4 1 11 691
22 15 4 4 19 691
22 19 4 2 25 691
22 21 4 2 3 691
22 24 4 4 24 691
22 25 4 5 9 691
22 27 4 3 24 691
22 30 4 4 8 691
22 32 4 3 23 691
22 33 4 5 1 691
22 34 4 4 16 691
22 37 4 5 2 691
22 42 4 5 12 691
22 46 4 2 17 691
22 47 4 1 17 691
22 49 4 1 12 691
22 50 4 3 3 691
22 51 4 5 20 691
22 52 4 2 7 691
22 53 4 4 10 691
22 55 4 2 5 691
22 57 4 4 25 691
22 58 4 3 1 691
22 59 4 3 20 691
22 60 4 3 20 691
22 61 4 3 5 691
22 64 4 1 3 691
22 65 4 5 17 691
22 66 4 1 6 691
22 67 4 3 18 691
22 68 4 5 21 691
22 69 4 3 9 691
22 74 4 4 6 691
22 75 4 4 3 691
22 77 4 2 23 691
22 80 4 4 2 691
22 86 4 3 12 691
22 92 4 3 2 691
22 94 4 4 17 691
22 95 4 2 18 691
22 98 4 3 15 691
23 2 2 3 1 945
23 3 2 2 25 945
23 4 2 3 20 945
23 6 2 5 21 945
23 7 2 3 21 945
23 8 2 3 15 945
23 9 2 5 2 945
23 12 2 4 7 945
23 13 2 3 10 945
23 16 2 5 1 945
23 17 2 5 21 945
23 19 2 2 4 945
23 25 2 5 12 945
23 29 2 2 14 945
23 33 2 5 19 945
23 37 2 5 10 945
23 38 2 3 14 945
23 39 2 2 16 945
23 42 2 5 17 945
23 44 2 3 10 945
23 45 2 2 14 945
23 46 2 2 20 945
23 47 2 1 4 945
23 48 2 1 3 945
23 49 2 1 14 945
23 50 2 3 13 945
23 53 2 4 1 945
23 54 2 3 23 945
23 56 2 3 5 945
23 60 2 3 6 945
23 61 2 3 20 945
23 62 2 1 17 945
23 63 2 4 19 945
23 64 2 1 16 945
23 65 2 5 25 945
23 66 2 1 18 945
23 67 2 3 1 945
23 70 2 1 19 945
