Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
17 65 1 5 10 249
17 68 1 2 6 249
17 72 1 5 22 249
17 74 1 2 25 249
17 76 1 6 23 249
17 78 1 4 11 249
17 83 1 3 15 249
17 85 1 5 19 249
17 88 1 5 15 249
17 91 1 4 14 249
17 92 1 5 13 249
17 94 1 3 21 249
17 96 1 4 12 249
17 97 1 1 3 249
17 99 1 1 16 249
18 2 5 5 7 532
18 3 5 3 7 532
18 5 5 1 5 532
18 6 5 6 14 532
18 8 5 4 5 532
18 9 5 3 7 532
18 11 5 4 15 532
18 12 5 6 24 532
18 13 5 6 16 532
18 14 5 5 13 532
18 15 5 6 3 532
18 20 5 1 16 532
18 21 5 4 6 532
18 22 5 4 16 532
18 24 5 4 17 532
18 25 5 6 11 532
18 26 5 6 14 532
18 30 5 3 12 532
18 32 5 6 22 532
18 34 5 6 18 532
18 35 5 4 25 532
18 37 5 6 23 532
18 40 5 5 17 532
18 45 5 1 24 532
18 46 5 2 4 532
18 48 5 2 25 532
18 51 5 1 12 532
18 52 5 1 2 532
18 55 5 6 3 532
18 57 5 5 21 532
18 58 5 3 12 532
18 59 5 2 8 532
18 61 5 1 16 532
18 62 5 6 10 532
18 63 5 4 11 532
18 65 5 5 25 532
18 66 5 2 25 532
18 67 5 4 4 532
18 69 5 4 25 532
18 71 5 6 18 532
18 75 5 6 1 532
18 76 5 6 3 532
18 77 5 3 24 532
18 78 5 4 6 532
18 79 5 1 4 532
18 80 5 1 23 532
18 81 5 4 19 532
18 84 5 6 24 532
18 86 5 1 5 532
18 87 5 6 1 532
18 88 5 5 8 532
18 89 5 6 17 532
18 90 5 1 24 532
18 91 5 4 24 532
18 94 5 3 25 532
18 95 5 5 24 532
18 96 5 4 20 532
18 98 5 2 20 532
19 4 2 3 16 445
19 5 2 1 8 445
19 8 2 4 6 445
19 10 2 3 19 445
19 11 2 4 3 445
19 13 2 6 19 445
19 14 2 5 12 445
19 17 2 1 8 445
19 20 2 1 5 445
19 22 2 4 1 445
19 24 2 4 19 445
19 25 2 6 19 445
19 29 2 2 16 445
19 34 2 6 19 445
19 35 2 4 25 445
19 36 2 3 21 445
19 38 2 2 5 445
19 39 2 5 16 445
19 40 2 5 7 445
19 42 2 4 15 445
19 43 2 6 21 445
19 47 2 1 11 445
19 48 2 2 19 445
19 49 2 2 2 445
19 51 2 1 16 445
19 52 2 1 9 445
19 53 2 2 15 445
19 54 2 4 6 445
19 56 2 4 13 445
19 57 2 5 3 445
19 58 2 3 2 445
19 59 2 2 21 445
19 60 2 5 1 445
19 63 2 4 16 445
19 65 2 5 24 445
19 66 2 2 12 445
19 67 2 4 5 445
19 68 2 2 2 445
19 69 2 4 20 445
19 70 2 6 19 445
19 72 2 5 6 445
19 73 2 5 23 445
19 76 2 6 8 445
19 80 2 1 2 445
19 83 2 3 1 445
19 85 2 5 21 445
19 89 2 6 19 445
19 90 2 1 17 445
19 93 2 6 25 445
19 94 2 3 23 445
19 95 2 5 25 445
20 2 1 5 14 442
20 3 1 3 17 442
20 4 1 3 19 442
20 5 1 1 3 442
20 7 1 4 25 442
20 9 1 3 12 442
20 10 1 3 2 442
20 11 1 4 23 442
20 13 1 6 15 442
20 15 1 6 2 442
20 16 1 2 24 442
20 17 1 1 15 442
20 18 1 5 16 442
20 19 1 2 5 442
20 22 1 4 5 442
20 24 1 4 7 442
20 25 1 6 20 442
20 26 1 6 7 442
20 28 1 4 10 442
20 29 1 2 17 442
20 31 1 3 8 442
20 33 1 3 20 442
20 34 1 6 23 442
20 42 1 4 23 442
20 47 1 1 4 442
20 50 1 5 12 442
20 51 1 1 17 442
20 52 1 1 24 442
20 56 1 4 22 442
20 59 1 2 15 442
20 61 1 1 2 442
20 62 1 6 10 442
20 66 1 2 20 442
20 67 1 4 12 442
20 68 1 2 2 442
20 70 1 6 13 442
20 72 1 5 16 442
20 74 1 2 20 442
20 77 1 3 1 442
20 78 1 4 14 442
20 80 1 1 6 442
20 83 1 3 2 442
20 86 1 1 15 442
20 89 1 6 22 442
20 90 1 1 3 442
20 94 1 3 11 442
20 97 1 1 4 442
20 98 1 2 9 442
21 0 4 4 16 315
21 2 4 5 22 315
21 3 4 3 4 315
21 5 4 1 8 315
21 6 4 6 14 315
21 7 4 4 5 315
21 8 4 4 14 315
21 9 4 3 20 315
21 10 4 3 16 315
21 11 4 4 24 315
21 12 4 6 7 315
21 15 4 6 21 315
21 16 4 2 13 315
21 17 4 1 18 315
21 18 4 5 6 315
21 23 4 5 15 315
21 24 4 4 3 315
21 26 4 6 22 315
21 29 4 2 19 315
21 30 4 3 24 315
21 34 4 6 8 315
21 36 4 3 22 315
21 37 4 6 20 315
21 40 4 5 6 315
21 41 4 1 2 315
21 43 4 6 7 315
21 46 4 2 4 315
21 47 4 1 2 315
21 48 4 2 3 315
21 49 4 2 8 315
21 53 4 2 11 315
21 55 4 6 20 315
21 57 4 5 5 315
21 59 4 2 15 315
21 61 4 1 24 315
21 63 4 4 15 315
21 65 4 5 7 315
21 66 4 2 11 315
21 70 4 6 11 315
21 72 4 5 14 315
21 76 4 6 8 315
21 82 4 4 9 315
21 83 4 3 22 315
21 85 4 5 12 315
21 87 4 6 2 315
21 89 4 6 15 315
21 90 4 1 6 315
21 93 4 6 7 315
21 95 4 5 18 315
22 0 4 4 25 451
22 2 4 5 9 451
22 6 4 6 19 451
22 7 4 4 12 451
22 9 4 3 11 451
22 11 4 4 1 451
22 12 4 6 1 451
22 14 4 5 21 451
22 16 4 2 5 451
22 18 4 5 16 451
22 19 4 2 1 451
22 20 4 1 5 451
22 25 4 6 21 451
22 26 4 6 22 451
22 28 4 4 12 451
22 30 4 3 25 451
22 32 4 6 12 451
22 34 4 6 22 451
22 35 4 4 16 451
22 36 4 3 24 451
22 47 4 1 16 451
22 49 4 2 15 451
22 50 4 5 9 451
22 54 4 4 21 451
22 55 4 6 25 451
22 56 4 4 16 451
22 57 4 5 19 451
